"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1412/579.3303mz/7.48min",0,0,0,0,0
"1413/766.5029mz/7.44min",0,0,0,0,0
"1414/300.2624mz/7.44min",0,0,0,0,0
"1415/299.259mz/7.44min",0,0,0,0,0
"1417/379.1581mz/7.44min",0,0,0,0,0
"1418/325.2383mz/7.44min",0,0,0,0,0
"1421/487.3063mz/7.45min",0,0,0,0,0
"1422/116.9285mz/7.44min",0,0,0,0,0
"1424/435.2517mz/7.4min",0,0,0,0,0
"1427/695.4658mz/7.46min",0,0,0,0,0
"1429/833.5187mz/7.43min",0,0,0,0,0
"1430/742.5031mz/7.45min",0,0,0,0,0
"1432/409.2361mz/7.41min",0,0,0,0,0
"1438/650.3676mz/7.42min",0,0,0,0,0
"1442/419.1082mz/7.45min",0,0,0,0,0
"1444/421.1052mz/7.45min",0,0,0,0,0
"1450/634.3724mz/7.41min",0,0,0,0,0
"1453/384.3118mz/7.46min",0,0,0,0,0
"1458/455.0849mz/7.46min",0,0,0,0,0
"1460/457.0819mz/7.46min",0,0,0,0,0
"1463/441.301mz/7.48min",0,0,0,0,0
"1464/695.4334mz/7.48min",0,0,0,0,0
"1465/565.3148mz/7.45min",0,0,0,0,0
"1467/674.3676mz/7.45min",0,0,0,0,0
"1470/134.8946mz/7.47min",0,0,0,0,0
"1471/694.4301mz/7.49min",0,0,0,0,0
"1472/704.4508mz/7.5min",0,0,0,0,0
"1479/679.2554mz/7.57min",0,0,0,0,0
"1485/474.2857mz/7.66min",0,0,0,0,0
"1486/383.3166mz/7.59min",0,0,0,0,0
"1487/313.2747mz/7.6min",0,0,0,0,0
"1490/134.8946mz/7.56min",0,0,0,0,0
"1492/299.2589mz/7.62min",0,0,0,0,0
"1495/687.2606mz/7.68min",0,0,0,0,0
"1496/618.3655mz/7.6min",0,0,0,0,0
"1506/771.3904mz/7.65min",0,0,0,-0.10893,0
"1509/679.2554mz/7.62min",0,0,0,0,0
"1510/692.3784mz/7.68min",0,0,0,0,0
"1511/453.2525mz/7.65min",0,0,0,0,0
"1512/455.2469mz/7.65min",0,0,0,0,0
"1513/738.508mz/7.65min",0,0,0,0,0
"1514/649.3357mz/7.69min",0,0,0,0,0
"1516/356.3249mz/7.65min",0,0,0,0,0
"1520/381.2314mz/7.65min",0,0,0,0,0
"1521/368.3167mz/7.65min",0,0,0,0,0
"1522/355.3216mz/7.65min",0,0,0,0,0
"1523/357.3279mz/7.66min",0,0,0,0,0
"1529/835.5297mz/7.67min",0,0,0,0,0
"1530/751.3462mz/7.66min",0,0,0,0,0
"1531/579.3303mz/7.66min",0,0,0,0,0
"1537/674.3675mz/7.65min",0,0,0,0,0
"1538/473.2822mz/7.66min",0,0,0,0,0
"1540/749.3495mz/7.66min",0,0,0,0,0
"1544/391.2984mz/7.69min",0,0,0,0,0
"1545/506.2885mz/7.67min",0,0,0,0,0
"1554/493.2963mz/7.67min",0,0,0,0,0
"1555/725.388mz/7.67min",0,0,0,0,0
"1557/742.503mz/7.68min",0,0,0,0,0
"1562/397.3321mz/7.68min",0,0,0,0,0
"1563/605.3458mz/7.68min",0,0,0,0,0
"1564/551.3357mz/7.67min",0,0,0,0,0
"1565/766.5029mz/7.68min",0,0,0,0,0
"1567/621.3409mz/7.7min",0,0,0,0,0
"1568/351.1863mz/7.68min",0,0,0,0.2662,0
"1570/435.2522mz/7.68min",0,0,0,0,0
"1571/118.9268mz/7.68min",0,0,0,0,0
"1574/643.3618mz/7.7min",0,0,0,0,0
"1575/437.2226mz/7.68min",0,0,0,0,0
"1578/409.2361mz/7.68min",0,0,0,0,0
"1579/833.5184mz/7.68min",0,0,0,0,0
"1580/433.2356mz/7.68min",0,0,0,0,0
"1582/563.3352mz/7.68min",0,0,0,0,0
"1583/711.4611mz/7.68min",0,0,0,0,0
"1584/758.4975mz/7.68min",0,0,0,0,0
"1589/114.934mz/7.69min",0,0,0,0,0
"1590/116.9285mz/7.69min",0,0,0,0,0
"1597/587.3352mz/7.69min",0,0,0,0,0
"1611/671.4658mz/7.69min",0,0,0,0,0
"1612/695.4656mz/7.69min",0,0,0,0,0
"1613/421.1053mz/7.69min",0,0,0,0.42769,0
"1618/356.1603mz/7.69min",0,0,0,0,0
"1621/321.2103mz/7.67min",0,0,0,0,0
"1622/549.3192mz/7.69min",0,0,0,0,0
"1627/355.1582mz/7.69min",0,0,0,0,0
"1634/327.2903mz/7.69min",0,0,0,0,0
"1635/117.9286mz/7.69min",0,0,0,0,0
"1638/132.9234mz/7.71min",0,0,0,0,0
"1639/425.2577mz/7.7min",0,0,0,0,0
"1640/653.367mz/7.7min",0,0,0,0,0
"1643/351.2207mz/7.7min",0,0,0,0,0
"1644/144.9234mz/7.71min",0,0,0,0,0
"1650/113.9262mz/7.73min",0,0,0,0,0
"1652/612.4115mz/7.74min",0,0,0,0,0
"1653/433.2956mz/7.73min",0,0,0,0,0
"1655/115.9207mz/7.72min",0,0,0,0,0
"1657/692.3783mz/7.72min",0,0,0,0,0
"1666/742.5033mz/7.72min",0,0,0,0,0
"1667/134.8946mz/7.79min",0,0,0,0,0
"1673/687.2607mz/7.75min",0,0,0,0,0
"1679/643.3617mz/7.77min",0,0,0,0,0
"1681/725.3883mz/7.76min",0,0,0,0,0
"1683/569.3694mz/7.8min",0,0,0,0,0
"1684/425.2576mz/7.75min",0,0,0,0,0
"1685/499.3639mz/7.8min",0,0,0,0,0
"1687/397.3321mz/7.81min",0,0,0,0,0
"1689/621.3408mz/7.78min",0,0,0,0,0
"1690/506.2884mz/7.74min",0,0,0,0,0
"1692/469.2836mz/7.8min",0,0,0,0,0
"1694/587.3354mz/7.79min",0,0,0,0,0
"1697/369.3372mz/7.88min",0,0,0,0,0
"1698/495.3115mz/7.88min",0,0,0,0,0
"1704/469.332mz/7.92min",0,0,0,0,0
"1715/563.3354mz/8.05min",0,0,0,0,0
"1717/663.2611mz/8.06min",0,0,0,0,0
"1731/371.3165mz/8.04min",0,0,0,0,0
"1740/327.2903mz/8.09min",0,0,0,0,0
"1741/539.3952mz/8.09min",0,0,0,0,0
"1743/383.353mz/8.09min",0,0,0,0,0
"1745/563.3354mz/8.09min",0,0,0,0,0
"1748/671.466mz/8.11min",0,0,0,0,0
"1749/695.4658mz/8.11min",0,0,0,0,0
"1755/673.4093mz/8.13min",0,0,0,0,0
"1760/795.391mz/8.14min",0,0,0,0,0
"1762/593.3461mz/8.12min",0,0,0,0,0
"1763/117.919mz/8.14min",0,0,0,0,0
"1773/383.1895mz/8.14min",0,0,0,0,0
"1774/579.3303mz/8.14min",0,0,0,0,0
"1775/742.5038mz/8.14min",0,0,0,0,0
"1777/758.498mz/8.14min",0,0,0,0,0
"1778/311.1686mz/8.12min",0,0,0,0,0
"1780/833.5184mz/8.14min",0,0,0,0,0
"1781/115.9207mz/8.14min",0,0,0,0,0
"1783/711.4608mz/8.13min",0,0,0,0,0
"1784/679.2557mz/8.14min",0,0,0,0,0
"1786/672.4694mz/8.12min",0,0,0,0,0
"1789/771.3908mz/8.14min",0,0,0,0,0
"1791/132.9234mz/8.14min",0,0,0,0,0
"1795/565.3413mz/8.13min",0,0,0,0,0
"1796/766.5029mz/8.14min",0,0,0,0,0
"1801/725.3885mz/8.14min",0,0,0,0,0
"1803/619.3617mz/8.16min",0,0,0,0,0
"1807/714.5083mz/8.14min",0,0,0,0,0
"1810/645.3774mz/8.16min",0,0,0,0,0
"1816/621.3678mz/8.16min",0,0,0,0,0
"1817/114.9341mz/8.14min",0,0,0,0,0
"1819/117.9286mz/8.14min",0,0,0,0,0
"1820/99.9258mz/8.13min",0,0,0,0,0
"1821/113.9262mz/8.14min",0,0,0,0,0
"1822/769.313mz/8.14min",0,0,0,0,0
"1825/663.261mz/8.13min",0,0,0,0,0
"1826/144.9234mz/8.15min",0,0,0,0,0
"1832/719.2871mz/8.16min",0,0,0,0,0
"1833/325.1841mz/8.16min",0,0,0,0,0
"1834/650.3687mz/8.15min",0,0,0,0,0
"1837/339.1997mz/8.15min",0,0,0,0,0
"1841/385.3322mz/8.25min",0,0,0,0,0
"1842/563.3354mz/8.18min",0,0,0,0,0
"1846/699.3935mz/8.27min",0,0,0,0,0
"1848/459.2784mz/8.27min",0,0,0,0,0
"1854/144.9234mz/8.29min",0,0,0,0,0
"1855/619.3616mz/8.21min",0,0,0,0,0
"1856/507.2781mz/8.3min",0,0,0,0,0
"1858/113.9262mz/8.29min",0,0,0,0,0
"1859/115.9207mz/8.3min",0,0,0,0,0
"1862/816.5843mz/8.31min",0,0,0,0,0
"1863/491.3409mz/8.34min",0,0,0,0,0
"1864/411.3478mz/8.35min",0,0,0,0,0
"1870/435.2783mz/8.41min",0,0,0,0,0
"1872/179.0382mz/8.41min",0,0,0,0,0
"1874/472.364mz/8.43min",0,0,0,0,0
"1876/399.3478mz/8.43min",0,0,0,0,0
"1877/499.2731mz/8.44min",0,0,0,0,0
"1878/799.7033mz/8.44min",0,0,0,0,0
"1881/99.9258mz/8.45min",0,0,0,0,0
"1884/355.3216mz/8.47min",0,0,0,0,0
"1885/381.3373mz/8.5min",0,0,0,0,0
"1889/475.3096mz/8.6min",0,0,0,0,0
"1890/632.4015mz/8.61min",0,0,0,0,0
"1891/413.3635mz/8.61min",0,0,0,0,0
"1893/463.3099mz/8.63min",0,0,0.2302,0,0
"1894/179.0383mz/8.64min",0,0,0.43944,0,0
"1895/369.3373mz/8.64min",0,0,0,0,0
"1896/719.3568mz/8.68min",0,0,0,0,0
"1897/717.36mz/8.68min",0,0,0,0,0
"1899/439.3791mz/8.69min",0,0,0,0,0.22885
"1900/477.3255mz/8.69min",0,0,0,0,0
"1903/395.3529mz/8.72min",0,0,0,0,0
"1904/399.3477mz/8.72min",0,0,0,0,0
"1905/791.7136mz/8.72min",0,0,0,0,0
"1910/427.3789mz/8.78min",0,0,0,0,0
"1911/383.353mz/8.79min",0,0,0,0,0
"1913/767.7136mz/8.8min",0,0,0,0,0
"1914/1136.9272mz/8.81min",0,0,0,0,0
"1916/399.3479mz/8.89min",0,0,0,0,0
"1917/788.545mz/8.89min",0,0,0,0,0
"1918/798.5739mz/8.89min",0,0,0,0,0.023374
"1921/623.4031mz/8.9min",0,0,0,0,0
"1922/621.406mz/8.9min",0,0,0,0,0
"1923/752.5679mz/8.88min",0,0,0,0,0.42434
"1931/687.4607mz/8.93min",0,0,0,0,0
"1936/397.3686mz/8.99min",0,0,0,0,0
"1938/754.5836mz/9.05min",0,0,0,0,0.55003
"1939/800.5896mz/9.1min",0,0,0,0,0.36537
"1940/423.3843mz/9.11min",0,0,0,0,0
"1942/411.3842mz/9.22min",0,0,0,0,0
"1950/698.6304mz/9.26min",0,0,0,0,0
"1952/744.6362mz/9.27min",0,0,0,0,0
"1956/638.5369mz/9.55min",0,0,0,0,0.45279
"1957/655.527mz/9.55min",0,0,0,0,0.015485
"1961/439.4155mz/9.75min",0,0,0,0,0
"1966/579.3304mz/9.84min",0,0,0,0,0
"1968/571.4499mz/9.84min",0,0,0,0,0
"1969/603.3306mz/9.85min",0,0,0,0,0
"1983/135.9709mz/10.16min",0,0,0,0,0
"1987/134.8946mz/10.18min",0,0,0,0,0
"1989/99.9257mz/10.21min",0,0,0,0,0
"1992/144.9233mz/10.21min",0,0,0,0,0
"1994/113.9262mz/10.21min",0,0,0,0,0
"1997/671.4661mz/10.21min",0,0,0,0,0
"1998/695.4657mz/10.21min",0,0,0,0,0
"2000/711.4606mz/10.21min",0,0,0,0,0
"2001/563.3352mz/10.21min",0,0,0,0,0
"2003/687.4607mz/10.21min",0,0,0,0,0.0013758
"2004/713.4756mz/10.21min",0,0,0,0,0
"2005/699.4953mz/10.21min",0,0,0,0,0
"2020/112.9856mz/10.24min",0,0,0,0,0
"2025/833.5186mz/10.25min",0,0,0,0,0
"2029/714.5083mz/10.27min",0,0,0,0,0
"2031/134.8946mz/10.27min",0,0,0,0,0
"2032/650.3677mz/10.27min",0,0,0,0,0
"2034/153.8685mz/10.3min",0,0,0,0,0
"2046/311.1686mz/10.43min",0,0,0,0,0
"2047/190.9284mz/10.43min",0,0,0,0,0
"2050/112.9856mz/10.46min",0,0,0,0,0
"2053/162.8391mz/10.46min",0,0,0,0,0
"2054/160.842mz/10.46min",0,0,0,0,0
"2056/304.9139mz/10.57min",0,0,0,0,0
"2057/174.956mz/10.57min",0,0,0,0,0
"2058/146.9612mz/10.58min",0,0,0,0,0
"2064/355.3217mz/10.8min",0,0,0,0,0
"2074/96.9601mz/11.01min",0,0,0,0,0
