"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_neg_20210511_Run47.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_neg_20210511_Run103.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_neg_20210511_Run213.mzML","NEG_TJGIp4_1_Run59.mzML","NEG_TJGIp4_2_Run88.mzML","NEG_TJGIp4_3_Run183.mzML","shared_name"
"1563/605.3458mz/7.68min",2.76856712369283,3.01049799120814,3.13357160663925,3.10956987451444,3.14098324392796,3.14267879164365,"1563"
"1564/551.3357mz/7.67min",2.77504277114396,2.91532496327312,2.74293217719481,2.89178621381991,2.93142026050214,2.24520235542272,"1564"
"1565/766.5029mz/7.68min",2.52321834111987,2.6597834208863,2.6065240621713,3.18052156800185,1.83329908514331,2.9354485016937,"1565"
"1567/621.3409mz/7.7min",1.31606408040658,2.74068419305779,2.56043187160189,1.49661336196156,2.39742126694601,2.87764058028385,"1567"
"1568/351.1863mz/7.68min",3.11902690418297,3.20451805452003,3.44341581222685,3.13690714424334,3.25193579563014,3.27509663791391,"1568"
"1570/435.2522mz/7.68min",2.6954038945718,1.56547726553273,2.05472859173512,2.72502905814343,2.4996817847862,1.8444303777199,"1570"
"1571/118.9268mz/7.68min",2.33454994306512,2.51137914935657,2.84034014420389,2.30461139295711,2.63039457998124,2.77569671104233,"1571"
"1574/643.3618mz/7.7min",1.02288549093556,3.40194672138603,3.6273581918954,2.94802374237069,3.37216712567915,3.67023675461221,"1574"
"1575/437.2226mz/7.68min",2.28118180699101,2.3535503372799,2.66767555608224,2.37783204962585,2.07267207527126,2.47042559553957,"1575"
"1578/409.2361mz/7.68min",2.90540401164505,2.3063576881332,2.40389463995183,2.92705025412048,2.69890112047922,2.36616060961441,"1578"
"1579/833.5184mz/7.68min",4.07609638862121,2.24754851344077,3.01338693627678,3.26611578968585,3.65131757168823,0.296043878959191,"1579"
"1580/433.2356mz/7.68min",2.6434922618005,2.2412941500311,2.46345492116876,2.77890805654379,2.63053092560831,2.41703795273122,"1580"
"1582/563.3352mz/7.68min",2.48667405352536,2.4139007454465,2.36444109724409,2.52734062671405,2.33488954673578,2.57477423204566,"1582"
"1583/711.4611mz/7.68min",0.405623976575035,2.98627061340577,3.35750119227792,1.41749070748036,2.39556770186766,3.34702013563066,"1583"
"1584/758.4975mz/7.68min",3.20301658802682,1.710562924309,2.9360424580645,2.84153180010573,0.995347625239272,2.09614226746021,"1584"
"1589/114.934mz/7.69min",2.80600008411123,3.12617290721985,3.09588664887313,2.76577459918814,2.89923356298369,3.09346879624929,"1589"
"1590/116.9285mz/7.69min",4.10805538641067,4.12900558804773,4.25027325414723,4.09272304142538,4.18873486090146,4.38433246472397,"1590"
"1597/587.3352mz/7.69min",1.83037702195351,3.67628205880742,3.87230033782384,3.62469538135658,3.89525780825846,3.85181778252821,"1597"
"1611/671.4658mz/7.69min",3.45824214414602,3.6044978824418,3.01342820997108,3.7145844184164,2.92885090719551,3.86828275036469,"1611"
"1612/695.4656mz/7.69min",3.4627729572667,3.52506008437391,2.9025523280106,3.60571662320162,2.71324890510102,3.17256874138457,"1612"
"1613/421.1053mz/7.69min",1.99568387293858,2.22833728123286,2.60385545790978,2.12783962206336,2.32709341232301,2.31320732328357,"1613"
"1618/356.1603mz/7.69min",2.62224926946985,2.63383932612653,2.69258401632344,2.61943115010326,2.75156421811048,2.70317647111433,"1618"
"1621/321.2103mz/7.67min",3.05081142084482,2.91296959840697,1.96387462515351,2.87599196807377,2.85653155081111,1.61690613381721,"1621"
"1622/549.3192mz/7.69min",1.27402912560456,2.66419956146496,3.00308771825505,1.39291250580885,2.36785587821229,3.18550243911711,"1622"
"1627/355.1582mz/7.69min",3.26357614347798,3.27865954810453,3.33659939920748,3.25971585314805,3.39001269228561,3.34391866223124,"1627"
"1634/327.2903mz/7.69min",2.93523676335757,3.13080383452691,2.97152383509815,2.93138835358,3.02157612626933,3.05154012527352,"1634"
"1635/117.9286mz/7.69min",3.14783920310597,3.44433826935083,3.44422820392544,3.33616956940284,3.2557327538813,3.42455306657971,"1635"
"1638/132.9234mz/7.71min",2.7174873785628,2.49969600331584,2.62060272476038,2.43664124957592,2.93227309354806,2.54216565150501,"1638"
"1639/425.2577mz/7.7min",3.24832863103366,3.21510203781285,2.75846041054764,3.02561314857703,3.13464888612081,2.80789415534941,"1639"
"1640/653.367mz/7.7min",2.13971973059269,2.34553787310713,2.30588288940911,2.3798730707492,2.3666905597505,1.94310751059171,"1640"
"1643/351.2207mz/7.7min",2.45129542577169,2.63582141098863,1.91109212197477,2.28573815451244,2.47369666387869,1.94769718670115,"1643"
"1644/144.9234mz/7.71min",3.38177923360748,3.51556504583154,2.71953697138573,3.57821894790121,3.21419593864639,3.26460603813626,"1644"
"1650/113.9262mz/7.73min",2.78773133011781,2.96517832003151,2.8361172609584,2.97838220680334,2.91090024831857,3.62297897030156,"1650"
"1652/612.4115mz/7.74min",2.41058824197935,2.58407317147757,2.57215057882362,1.95482045671965,2.4231393685731,2.55673589750014,"1652"
"1653/433.2956mz/7.73min",2.34556930470161,2.59942169347849,2.77355990187332,2.56859894655462,2.50289951123272,2.95318230991059,"1653"
"1655/115.9207mz/7.72min",4.10899936141254,4.26356633370819,4.15041822227199,4.43295430301631,4.06810882403216,4.91287804631109,"1655"
"1657/692.3783mz/7.72min",2.88952140158003,3.18992174707918,2.77534194119231,2.92220633069386,3.08982632329968,2.18358569520155,"1657"
"1666/742.5033mz/7.72min",2.70918593875905,2.46619119445123,2.36982454160581,3.11919284319137,0.989240789796856,2.34399965350047,"1666"
"1667/134.8946mz/7.79min",3.55621005544315,3.68154393756799,3.45736608646359,3.70696022950661,3.71615412786557,3.40451365243951,"1667"
"1673/687.2607mz/7.75min",2.50934568971892,2.43419572722755,2.04963874594948,2.84084085872687,3.05679950339459,2.07809201840132,"1673"
"1679/643.3617mz/7.77min",3.15856581968819,3.06391295487865,2.55181766178048,3.44071142465635,3.51627923073839,2.30685995285044,"1679"
"1681/725.3883mz/7.76min",2.78190178746068,3.00906278772206,3.09550204195993,3.52064244512422,2.94380622963331,2.53787942825598,"1681"
"1683/569.3694mz/7.8min",3.00406332183298,3.05876813675032,3.01099717251845,2.79223066928729,3.03456509416837,3.2686715425415,"1683"
"1684/425.2576mz/7.75min",3.22412876521563,2.82238597015918,0.203259083162939,2.85191447827568,2.88252600462417,0.919921606717579,"1684"
"1685/499.3639mz/7.8min",2.93835046065171,3.11246828037811,3.04886608783484,2.80403826285349,3.13219897712103,3.12716075224606,"1685"
"1687/397.3321mz/7.81min",3.0303363618823,3.17269945413333,3.43388023093636,3.20712680790198,2.89894448254425,3.2911144558012,"1687"
"1689/621.3408mz/7.78min",2.32119650982587,2.66900028357302,2.30813493984709,2.8803503952431,2.64615230896428,2.38695056014669,"1689"
"1690/506.2884mz/7.74min",2.64322595949686,2.22736803773054,1.67839266497598,2.79620760753207,2.4233344346535,0.288076966016881,"1690"
"1692/469.2836mz/7.8min",2.88211174022327,2.68429188901302,2.02077862604709,2.61470345846321,2.70501917855091,1.8707802759942,"1692"
"1694/587.3354mz/7.79min",3.40611630537083,2.91214421361487,1.36981023248243,3.40482151077972,3.44418343726817,2.23328403193758,"1694"
"1697/369.3372mz/7.88min",2.7865618142499,2.84340535566586,3.06326350262319,2.87788163323744,2.58028568786043,2.9049356510471,"1697"
"1698/495.3115mz/7.88min",2.57564417776095,2.59755637475116,2.84694816315558,2.64442090371432,2.76020697739831,3.01107970717372,"1698"
"1704/469.332mz/7.92min",1.75092749333203,2.86469605333605,2.44955786676604,2.38524474740763,2.73238628491829,2.40725356004863,"1704"
"1715/563.3354mz/8.05min",2.14714155665461,3.64748302156083,3.83416447638365,1.95738399883793,3.05613907193559,4.2124717048171,"1715"
"1717/663.2611mz/8.06min",0.708563891194273,2.79597883807747,3.23513434731392,0.412377289284363,2.7833819520553,3.56254014853879,"1717"
"1731/371.3165mz/8.04min",2.69713176787319,2.63845315013202,2.709119390697,2.67762325561157,2.6741150570542,2.71300052377271,"1731"
"1740/327.2903mz/8.09min",3.17073259350163,3.07148968708064,3.36812326556748,3.13965668093894,2.88953356923447,3.17207042163379,"1740"
"1741/539.3952mz/8.09min",2.69427734776038,2.54569578694276,2.68350996665289,2.38486986059428,2.71748178332957,2.54597675032392,"1741"
"1743/383.353mz/8.09min",3.34208810387003,3.23229112220964,3.5574439439985,3.32074559675389,3.21162149989234,3.35020041658529,"1743"
"1745/563.3354mz/8.09min",1.96743636365321,4.11568928155206,4.07668255812671,3.99511881858423,4.16594473822877,3.76252465674709,"1745"
"1748/671.466mz/8.11min",3.33136591581197,4.02000810128559,3.00391120509237,3.61803901407372,2.93490535475452,4.13280921942063,"1748"
"1749/695.4658mz/8.11min",3.60061777208038,3.00973914498459,3.11076539159165,3.90666153934822,2.69370743746139,2.82215031825818,"1749"
"1755/673.4093mz/8.13min",2.77718081810436,2.43011967418284,3.10070243365232,2.6324319473237,2.68845433557109,2.7068681821797,"1755"
"1760/795.391mz/8.14min",2.94189674347813,2.26983329101874,2.18369966167391,3.20100716596672,2.10783969993351,2.41264654471457,"1760"
"1762/593.3461mz/8.12min",2.98328847706463,1.88853543048937,1.62156315332317,2.74405548729535,2.79512872778361,2.06229223794509,"1762"
"1763/117.919mz/8.14min",2.56339673063333,2.49051318181736,2.67060620690533,2.55626397532214,3.20060114183257,2.60559338959638,"1763"
"1773/383.1895mz/8.14min",2.80939401489593,2.61743395732301,2.67321201099684,2.36293575113111,2.93317842973147,2.62895903259498,"1773"
"1774/579.3303mz/8.14min",3.08372978267645,2.51925874654161,2.45315547424304,2.84086488759606,2.80251028536651,2.40322878149018,"1774"
"1775/742.5038mz/8.14min",2.90350021091321,2.93705255722266,2.71083912857705,3.3830435077089,0.232103870281868,2.91311542088235,"1775"
"1777/758.498mz/8.14min",3.14144824260133,2.06368142840405,2.42902174444316,2.57603649792921,1.34443574360303,2.19367564883021,"1777"
"1778/311.1686mz/8.12min",2.62653398143656,2.82974408988638,2.22685988087349,2.95785051422979,2.58422705792911,2.46814507034141,"1778"
"1780/833.5184mz/8.14min",3.82406323035431,2.14217783147556,3.16872704323849,3.13644673550231,3.62666632152406,0.850425561915807,"1780"
"1781/115.9207mz/8.14min",4.75171853908229,4.03110154681777,4.95362959764924,4.0978888937525,4.94845836535549,4.1407902334404,"1781"
"1783/711.4608mz/8.13min",3.08575111082058,2.13495367499527,2.79544620938055,3.33827121606497,3.25441853416214,2.64314403071592,"1783"
"1784/679.2557mz/8.14min",2.25296301328301,2.26191446176053,2.09433033158683,2.30566516765868,2.46819115918243,1.06091213322386,"1784"
"1786/672.4694mz/8.12min",2.79232667697442,3.1284581280896,2.61304798475304,2.88607876975224,2.33439356791576,3.08722188791857,"1786"
"1789/771.3908mz/8.14min",3.05704939021655,3.20849084455874,2.44904618521682,3.38509534368039,1.94022774736442,3.49486995129965,"1789"
"1791/132.9234mz/8.14min",2.83212852445338,2.36877656151015,3.41079242249526,2.52560646443297,3.09833004190307,3.3753953279854,"1791"
"1795/565.3413mz/8.13min",2.15345807305229,2.47146030754737,2.38907267248487,2.17446742709349,2.95584918598105,1.87884088076746,"1795"
"1796/766.5029mz/8.14min",2.76742984546093,2.7313631373613,2.59796624886532,3.30325238405983,1.91477847125091,3.02392973129633,"1796"
"1801/725.3885mz/8.14min",3.49224171591657,1.88889076833033,0.894475433402961,2.50416778460329,3.33022456700313,0.281753664604114,"1801"
"1803/619.3617mz/8.16min",2.81110819233976,3.76029123744778,3.81425913095206,3.83159347463342,3.98671974429911,3.80802028254105,"1803"
"1807/714.5083mz/8.14min",3.25690661912774,4.02982393864021,2.92280471721364,3.60166941697258,2.62098760258836,3.74268693219102,"1807"
"1810/645.3774mz/8.16min",1.01233583195883,2.37487098993259,2.65925154478702,1.71105607351493,2.18821232520736,2.68757533527286,"1810"
"1816/621.3678mz/8.16min",1.60569920662637,2.55847710394521,2.67709302104954,2.3966592493807,2.84381719014153,2.37126418182467,"1816"
"1817/114.9341mz/8.14min",3.30128241755874,2.54869059521268,2.4542926416458,2.53383378115181,2.51894352767452,2.61573516352242,"1817"
"1819/117.9286mz/8.14min",3.65162858687247,2.95576039744428,3.11954009363058,3.01361960172963,3.13946241817104,3.04012187816215,"1819"
"1820/99.9258mz/8.13min",3.38647213388609,3.38936340400896,3.51987244339071,3.46236869730057,3.57069209334977,4.21186816216273,"1820"
"1821/113.9262mz/8.14min",3.46600346123649,2.65088630143276,3.65735396859586,2.8153678354359,3.69460930892485,2.77714521741904,"1821"
"1822/769.313mz/8.14min",2.43745057461566,2.16440392959044,2.77411766143921,1.96042378197547,2.36218299779414,2.31727338373585,"1822"
"1825/663.261mz/8.13min",3.37942450208892,3.57228034503552,3.51515595882926,3.57400871275575,3.7363495939886,2.97654127056014,"1825"
"1826/144.9234mz/8.15min",4.06056668693861,3.13460128149883,4.25949044573874,3.29621999450462,4.06252757583672,4.22221570925916,"1826"
"1832/719.2871mz/8.16min",1.6263992944494,2.44177930278754,2.40201027039935,2.50801632340355,2.83843897001,2.13820238741072,"1832"
"1833/325.1841mz/8.16min",2.63312779551147,2.80054777667537,2.6748378225071,2.90791614756021,2.55868243047265,2.98886192469811,"1833"
"1834/650.3687mz/8.15min",0.982027641489804,3.67913102963985,3.13441094532759,0.739591174781536,2.89239619573728,3.72652027945952,"1834"
"1837/339.1997mz/8.15min",2.54072817994843,1.98111444953575,2.12813219210417,2.82795108129281,2.46194211570218,1.78609102547958,"1837"
"1841/385.3322mz/8.25min",2.55813538336742,2.50091161976514,2.71493293980009,2.60573500684155,2.49053239297874,2.65348245174328,"1841"
"1842/563.3354mz/8.18min",3.85241200943758,3.52238890473736,2.75645323883227,3.77559241300369,3.77848812267891,2.7492558165604,"1842"
"1846/699.3935mz/8.27min",2.27996704686812,2.33619674208627,2.71079349269904,2.10938572467625,2.27818515202165,2.35082888874841,"1846"
"1848/459.2784mz/8.27min",2.534892927837,2.45033008478993,2.30942141233293,2.42348712216156,2.71380069019429,2.71207552097001,"1848"
"1854/144.9234mz/8.29min",3.38762352922511,3.40023173822777,3.49593743487249,4.08113745086341,3.49100044754069,3.340287010136,"1854"
"1855/619.3616mz/8.21min",3.44376004572647,3.10853845052925,2.50088184912764,3.52579023556531,3.4621316901636,2.29803038586547,"1855"
"1856/507.2781mz/8.3min",2.55655102939712,2.66243339269092,2.19863384864881,2.69208806732092,2.666369595209,2.86048945158005,"1856"
"1858/113.9262mz/8.29min",2.80548505675744,2.78148159534253,2.87869510763161,3.47724628515886,2.95135535360007,2.82390396457999,"1858"
"1859/115.9207mz/8.3min",4.08848147467702,4.06586295478082,4.15975000628012,4.69742445565036,4.23459816476868,4.10481057080709,"1859"
"1862/816.5843mz/8.31min",2.57036588715623,2.3101900813301,2.78938133831587,2.53324115977422,2.71429782952125,2.45553722242781,"1862"
"1863/491.3409mz/8.34min",2.56035124617809,2.53817610756611,2.17294887231643,2.68395368562493,2.53854706949604,2.68835565269332,"1863"
"1864/411.3478mz/8.35min",2.88187727122091,2.96674847398479,2.82632594449277,2.81761479813143,2.94021332772974,2.86969256033635,"1864"
"1870/435.2783mz/8.41min",3.39374596080349,3.38444084423859,3.14716257077776,3.01848283294358,3.31183287087299,3.41807298743439,"1870"
"1872/179.0382mz/8.41min",2.95491487097528,2.91700727460771,2.77793914470958,2.55614477773773,2.88907692144884,3.03411781264741,"1872"
"1874/472.364mz/8.43min",2.30928049675051,2.28607110776733,2.28128939388163,2.3279373762967,2.15439596724212,2.2214698116743,"1874"
"1876/399.3478mz/8.43min",4.0387997954824,3.95407602249781,4.12981900860186,4.06380467399059,4.0778438419488,4.05033298865458,"1876"
"1877/499.2731mz/8.44min",2.74608385176099,2.46505677597641,2.87797394339772,2.70724030835596,2.91688347255449,2.52981630270889,"1877"
"1878/799.7033mz/8.44min",2.73742415552081,2.61351739368339,2.90251364101055,2.83358092158623,2.77103801240784,2.85539293017232,"1878"
"1881/99.9258mz/8.45min",4.22625247849556,4.17884273861339,4.25782018941773,4.2111788124045,4.27455638465349,3.42773917130068,"1881"
"1884/355.3216mz/8.47min",3.3377716681972,3.35893798201519,3.47802382474507,3.25564387527244,3.09309181059111,3.27949935156554,"1884"
"1885/381.3373mz/8.5min",2.31852966900433,2.18755267876173,2.03130983981797,2.2994149389695,2.42337323234578,2.22252237500352,"1885"
"1889/475.3096mz/8.6min",2.64493145345242,2.58823112075293,2.48269771828135,2.40874611506859,2.69089063129876,2.73881175658197,"1889"
"1890/632.4015mz/8.61min",2.50915747282907,2.4782111693279,2.24741219098138,2.39108669663098,2.58454810168855,2.14520835421901,"1890"
"1891/413.3635mz/8.61min",3.74275334450781,3.4650825283745,3.76798987129429,3.78922735194007,3.72114104837841,3.60887261869331,"1891"
"1893/463.3099mz/8.63min",2.88033644966762,2.80681401918663,2.56256152745056,2.34892850304207,2.97777105098684,2.87550722495821,"1893"
"1894/179.0383mz/8.64min",2.29942087153172,2.2528966372606,2.03177574074608,1.57169816630086,2.42783530824837,2.30544765310875,"1894"
"1895/369.3373mz/8.64min",3.15352392062049,3.10587514134184,3.2003520136003,3.08663244126389,2.99889116201058,3.04438790809806,"1895"
"1896/719.3568mz/8.68min",2.62199012581207,2.44053122599666,2.74978025141163,2.11713649004939,2.7221099844288,2.2456013433952,"1896"
"1897/717.36mz/8.68min",2.48051987900126,2.31192032353145,2.62053755820735,2.28725765640639,2.58115312342084,1.97217118190847,"1897"
"1899/439.3791mz/8.69min",3.10303237864366,3.01764971174577,2.9782672601769,2.97675989473481,3.17629461837347,2.83536086224087,"1899"
"1900/477.3255mz/8.69min",2.59104389345942,2.60606967956373,2.41291688998174,2.30196519795999,2.63364556358126,2.63112042082271,"1900"
"1903/395.3529mz/8.72min",3.59421574435867,3.55080146596568,3.43054620941957,3.48217885659149,3.66846563387207,3.36598159877416,"1903"
"1904/399.3477mz/8.72min",2.98003489075441,2.68849208346062,2.90484196950599,2.94550420514855,2.93661590102419,2.6155919677113,"1904"
"1905/791.7136mz/8.72min",2.34738299722772,2.3897450651631,2.21030933212688,2.23225025196873,2.49879767983618,2.1595049832533,"1905"
"1910/427.3789mz/8.78min",3.04798167516572,2.7688316392278,3.08003299449468,3.02455351079702,3.1008423426535,2.86194871450083,"1910"
"1911/383.353mz/8.79min",3.77751573621951,3.58765273909139,3.67382527960026,3.62272084798978,3.67546152062019,3.51352695753992,"1911"
"1913/767.7136mz/8.8min",2.66507608964351,2.43786042720959,2.65903131383167,2.4873739240453,2.5356004822412,2.41603089485144,"1913"
"1914/1136.9272mz/8.81min",2.61867941802075,2.23601742164784,2.27988573504061,2.25111130891033,2.6607784160773,2.12417690123184,"1914"
"1916/399.3479mz/8.89min",2.54330975318071,2.15061034037906,2.43136089083587,2.35735172309326,2.40447648899187,1.99968167760793,"1916"
"1917/788.545mz/8.89min",2.88354220638899,2.27059584581503,2.33057463490602,2.60041320164926,2.82243418139775,1.85033145810736,"1917"
"1918/798.5739mz/8.89min",3.03232038185685,2.86568053794542,2.81347850282145,2.96047131572981,3.11345775633674,2.72674283359257,"1918"
"1921/623.4031mz/8.9min",2.95759247326427,2.76336868758132,3.01175850475341,2.64417150382473,2.90708148632417,2.46135209264313,"1921"
"1922/621.406mz/8.9min",3.14804469631147,2.95513338941243,3.19659869634,2.84199517966983,3.0941097866377,2.66084868630799,"1922"
"1923/752.5679mz/8.88min",2.52607207254844,2.39575481362606,2.37364820288779,2.48812810440108,2.74158139870804,2.22702885732628,"1923"
"1931/687.4607mz/8.93min",1.37995914391123,2.27734957209673,2.79368370543417,2.49381007284218,2.08797963980562,2.38866363579329,"1931"
"1936/397.3686mz/8.99min",3.11339149999982,2.96458162276966,3.23583246994661,3.07794646872226,3.15964108325453,3.01636502922795,"1936"
"1938/754.5836mz/9.05min",2.85414237684086,2.75477186417486,2.76323829383816,2.77531205225108,3.04417704383779,2.3173683849774,"1938"
"1939/800.5896mz/9.1min",3.32584989962495,3.25053427935639,3.24069481587182,3.23155882017807,3.52080727199705,3.07938051646858,"1939"
"1940/423.3843mz/9.11min",2.43530757661253,2.44742812253003,2.22309385506903,2.10356162570282,2.30606225797745,2.12339173628188,"1940"
"1942/411.3842mz/9.22min",3.30083455885042,3.22469100850754,3.56025651449344,3.13783808551163,3.10246219561841,3.06520921923972,"1942"
"1950/698.6304mz/9.26min",2.69899576332353,2.57997610154895,2.71279496973594,2.44665492386869,2.84793455625869,2.25160573452013,"1950"
"1952/744.6362mz/9.27min",2.41807328182351,2.32774447029333,2.4450297165253,2.25522833492222,2.57808035822038,2.04500739970885,"1952"
"1956/638.5369mz/9.55min",2.73875961231289,2.71465924996096,2.66585682549697,2.67810441373285,2.89311752876153,2.30631146629104,"1956"
"1957/655.527mz/9.55min",2.63542249460023,2.26899128371541,2.4059966163254,2.17961562204189,2.87098267720236,0.596672833572291,"1957"
"1961/439.4155mz/9.75min",2.24501584557878,2.41061737305551,2.54681665118941,2.33861681527063,2.28014557123239,2.12721167396541,"1961"
"1966/579.3304mz/9.84min",2.40806960408319,2.9571189069488,2.27455554657963,2.87832655758105,1.77826629395173,2.64166681580611,"1966"
"1968/571.4499mz/9.84min",2.68075246109303,2.64323650193847,2.84166319109471,2.44837936795137,2.68854172879283,2.29148611136571,"1968"
"1969/603.3306mz/9.85min",2.59070430393758,2.15391596318435,2.18699343303427,2.80029620224006,2.00269958079352,3.31708532202084,"1969"
"1983/135.9709mz/10.16min",2.37024047734782,2.45751579619488,2.63876773754358,2.4040354692133,2.45640395394094,3.16786443138894,"1983"
"1987/134.8946mz/10.18min",3.92070926691826,3.39270430516828,3.28910088319794,3.68194104847766,3.53745306547359,3.28769215889087,"1987"
"1989/99.9257mz/10.21min",3.10156561709319,2.93326534282163,3.14173707446977,3.1532042376554,3.21697546446225,3.10353897278699,"1989"
"1992/144.9233mz/10.21min",2.86384703962188,2.85283157195789,3.01583730084963,3.01273370952429,3.08446662347219,3.00602700884046,"1992"
"1994/113.9262mz/10.21min",2.28067396239758,2.40794988475258,2.41506014056112,2.3970866890512,2.48704374585619,2.39513367634355,"1994"
"1997/671.4661mz/10.21min",4.05009020754224,3.75884006355962,3.32046601854902,4.31657312904167,3.29230131042193,3.85754470139581,"1997"
"1998/695.4657mz/10.21min",3.42250827077092,2.72813479420775,2.835183218082,3.71521382477321,3.08832959158831,4.15109809681666,"1998"
"2000/711.4606mz/10.21min",2.47267618295394,1.77244157580609,2.50283052326148,2.04626292323779,2.34230251741037,2.63091758449208,"2000"
"2001/563.3352mz/10.21min",3.02342091403361,2.43955285326012,2.20236314457236,2.73955769455904,2.73172375793833,2.10405782424913,"2001"
"2003/687.4607mz/10.21min",3.07910480976852,2.46929687795354,2.52221207721689,2.64115806653526,3.2249736733378,2.07383483915703,"2003"
"2004/713.4756mz/10.21min",2.81838629177432,1.81112876798742,2.4631383458213,3.27827517313895,3.42002653953972,1.92063941232498,"2004"
"2005/699.4953mz/10.21min",2.59522140640857,2.61740661740192,2.35226987304496,2.95957976395592,2.03379186288491,2.43987080355291,"2005"
"2020/112.9856mz/10.24min",3.56410550834893,3.55750917381665,3.59149402836014,3.4807355677967,3.63243359178613,3.50448257866774,"2020"
"2025/833.5186mz/10.25min",3.60981697840842,1.98572505159592,2.9460452826893,3.2752091217835,3.5524309138026,1.29735800870903,"2025"
"2029/714.5083mz/10.27min",2.57517390260935,3.19437347260569,2.33174540915829,2.99522484405486,2.31462966840332,3.25487294395342,"2029"
"2031/134.8946mz/10.27min",2.65995956489967,2.66769572271186,2.87044826572136,2.7202554805488,2.95685365489564,2.6985417461993,"2031"
"2032/650.3677mz/10.27min",3.37460200348066,2.99147282473629,2.58691790641524,3.10253989679778,3.23393151865838,1.97130119057417,"2032"
"2034/153.8685mz/10.3min",1.57263915730898,2.28137073083132,2.65612189054922,1.72714478964218,2.39532997259219,2.55572485306359,"2034"
"2046/311.1686mz/10.43min",2.55437338476523,2.48819496370812,2.4021453627641,2.60235398634651,2.64210901553568,2.65181822764793,"2046"
"2047/190.9284mz/10.43min",1.9675403905554,2.2765887168466,2.46078174052782,1.97826380450313,2.39317685943932,2.38993432468797,"2047"
"2050/112.9856mz/10.46min",3.38909119012084,3.35133326049638,3.41443568879556,3.47000040024063,3.33092343185715,3.30566311769016,"2050"
"2053/162.8391mz/10.46min",2.97670784997717,2.70870257632613,2.69849850581246,3.03003805677225,2.78760500338067,2.53756077178623,"2053"
"2054/160.842mz/10.46min",3.01522068406404,2.73095381108056,2.70185933302064,3.01197054554007,2.81965646842776,2.55005953989452,"2054"
"2056/304.9139mz/10.57min",2.86726516997602,2.97246959718814,3.09980904672554,2.99345803561564,3.06157613999976,3.09065528024804,"2056"
"2057/174.956mz/10.57min",3.86456434835439,3.88072559394825,3.93073968382039,3.91698898624621,3.93963876848266,3.94725450332788,"2057"
"2058/146.9612mz/10.58min",2.50104118133166,2.56502589671548,2.95611165103754,2.57633813621686,2.60660848463386,2.96166702951638,"2058"
"2064/355.3217mz/10.8min",2.60937197368195,2.92445831692241,1.46348128035308,2.40346477717706,2.70269132935446,1.69267194921147,"2064"
"2074/96.9601mz/11.01min",3.30527747905054,3.32335135012593,3.32191718767211,3.29580373370871,3.30471252904567,3.33203988887591,"2074"
