"Log2_FoldChange","MetaboAnalyst_ID"
0.574,"1666/742.5033mz/7.72min"
0.18745,"1667/134.8946mz/7.79min"
1.4656,"1673/687.2607mz/7.75min"
1.0792,"1679/643.3617mz/7.77min"
0.66048,"1681/725.3883mz/7.76min"
0.16247,"1683/569.3694mz/7.8min"
-0.65943,"1684/425.2576mz/7.75min"
0.022022,"1685/499.3639mz/7.8min"
-0.27576,"1687/397.3321mz/7.81min"
0.71706,"1689/621.3408mz/7.78min"
0.44354,"1690/506.2884mz/7.74min"
-0.44356,"1692/469.2836mz/7.8min"
0.69697,"1694/587.3354mz/7.79min"
-0.34696,"1697/369.3372mz/7.88min"
0.4694,"1698/495.3115mz/7.88min"
-0.043809,"1704/469.332mz/7.92min"
0.62063,"1715/563.3354mz/8.05min"
0.85965,"1717/663.2611mz/8.06min"
0.019785,"1731/371.3165mz/8.04min"
-0.4561,"1740/327.2903mz/8.09min"
-0.25154,"1741/539.3952mz/8.09min"
-0.33434,"1743/383.353mz/8.09min"
0.27441,"1745/563.3354mz/8.09min"
0.44808,"1748/671.466mz/8.11min"
0.55006,"1749/695.4658mz/8.11min"
-0.57791,"1755/673.4093mz/8.13min"
0.70287,"1760/795.391mz/8.14min"
0.25891,"1762/593.3461mz/8.12min"
1.0391,"1763/117.919mz/8.14min"
-0.015912,"1773/383.1895mz/8.14min"
-0.20882,"1774/579.3303mz/8.14min"
0.57013,"1775/742.5038mz/8.14min"
-1.6726,"1777/758.498mz/8.14min"
0.32278,"1778/311.1686mz/8.12min"
-0.56223,"1780/833.5184mz/8.14min"
-0.44771,"1781/115.9207mz/8.14min"
1.1576,"1783/711.4608mz/8.13min"
0.062347,"1784/679.2557mz/8.14min"
-0.10501,"1786/672.4694mz/8.12min"
0.89253,"1789/771.3908mz/8.14min"
0.18411,"1791/132.9234mz/8.14min"
0.72342,"1795/565.3413mz/8.13min"
1.0505,"1796/766.5029mz/8.14min"
-0.37545,"1801/725.3885mz/8.14min"
0.82584,"1803/619.3617mz/8.16min"
-0.4255,"1807/714.5083mz/8.14min"
-0.022622,"1810/645.3774mz/8.16min"
0.43,"1816/621.3678mz/8.16min"
-1.2826,"1817/114.9341mz/8.14min"
-0.93457,"1819/117.9286mz/8.14min"
1.4829,"1820/99.9258mz/8.13min"
-0.35176,"1821/113.9262mz/8.14min"
-0.9387,"1822/769.313mz/8.14min"
0.10948,"1825/663.261mz/8.13min"
-0.039024,"1826/144.9234mz/8.15min"
1.0082,"1832/719.2871mz/8.16min"
0.48371,"1833/325.1841mz/8.16min"
-0.0083694,"1834/650.3687mz/8.15min"
0.8262,"1837/339.1997mz/8.15min"
-0.041626,"1841/385.3322mz/8.25min"
0.18545,"1842/563.3354mz/8.18min"
-0.76337,"1846/699.3935mz/8.27min"
0.64729,"1848/459.2784mz/8.27min"
1.1004,"1854/144.9234mz/8.29min"
0.55929,"1855/619.3616mz/8.21min"
0.78183,"1856/507.2781mz/8.3min"
1.1896,"1858/113.9262mz/8.29min"
1.0559,"1859/115.9207mz/8.3min"
-0.058083,"1862/816.5843mz/8.31min"
0.61839,"1863/491.3409mz/8.34min"
-0.05568,"1864/411.3478mz/8.35min"
-0.14188,"1870/435.2783mz/8.41min"
-0.070481,"1872/179.0382mz/8.41min"
-0.17221,"1874/472.364mz/8.43min"
0.057529,"1876/399.3478mz/8.43min"
0.061628,"1877/499.2731mz/8.44min"
0.17961,"1878/799.7033mz/8.44min"
-0.40627,"1881/99.9258mz/8.45min"
-0.5951,"1884/355.3216mz/8.47min"
0.42646,"1885/381.3373mz/8.5min"
0.19314,"1889/475.3096mz/8.6min"
-0.056063,"1890/632.4015mz/8.61min"
0.11343,"1891/413.3635mz/8.61min"
0.12432,"1893/463.3099mz/8.63min"
0.06187,"1894/179.0383mz/8.64min"
-0.36602,"1895/369.3373mz/8.64min"
-0.59079,"1896/719.3568mz/8.68min"
-0.46771,"1897/717.36mz/8.68min"
-0.057475,"1899/439.3791mz/8.69min"
0.0079623,"1900/477.3255mz/8.69min"
-0.02277,"1903/395.3529mz/8.72min"
-0.057285,"1904/399.3477mz/8.72min"
0.00066117,"1905/791.7136mz/8.72min"
0.068248,"1910/427.3789mz/8.78min"
-0.25779,"1911/383.353mz/8.79min"
-0.38852,"1913/767.7136mz/8.8min"
-0.016784,"1914/1136.9272mz/8.81min"
-0.38803,"1916/399.3479mz/8.89min"
-0.039651,"1917/788.545mz/8.89min"
0.1567,"1918/798.5739mz/8.89min"
-0.70967,"1921/623.4031mz/8.9min"
-0.69626,"1922/621.406mz/8.9min"
0.32437,"1923/752.5679mz/8.88min"
-0.2989,"1931/687.4607mz/8.93min"
-0.099241,"1936/397.3686mz/8.99min"
0.036549,"1938/754.5836mz/9.05min"
0.14211,"1939/800.5896mz/9.1min"
-0.6393,"1940/423.3843mz/9.11min"
-0.94318,"1942/411.3842mz/9.22min"
-0.26414,"1950/698.6304mz/9.26min"
-0.1701,"1952/744.6362mz/9.27min"
-0.066422,"1956/638.5369mz/9.55min"
0.041992,"1957/655.527mz/9.55min"
-0.53326,"1961/439.4155mz/9.75min"
-0.10663,"1966/579.3304mz/9.84min"
-0.74243,"1968/571.4499mz/9.84min"
2.0329,"1969/603.3306mz/9.85min"
1.0722,"1983/135.9709mz/10.16min"
-0.3224,"1987/134.8946mz/10.18min"
0.30758,"1989/99.9257mz/10.21min"
0.39349,"1992/144.9233mz/10.21min"
0.18754,"1994/113.9262mz/10.21min"
0.64976,"1997/671.4661mz/10.21min"
2.4127,"1998/695.4657mz/10.21min"
0.16973,"2000/711.4606mz/10.21min"
-0.294,"2001/563.3352mz/10.21min"
0.29054,"2003/687.4607mz/10.21min"
2.186,"2004/713.4756mz/10.21min"
0.32537,"2005/699.4953mz/10.21min"
-0.089057,"2020/112.9856mz/10.24min"
0.11532,"2025/833.5186mz/10.25min"
0.47418,"2029/714.5083mz/10.27min"
0.21365,"2031/134.8946mz/10.27min"
-0.28158,"2032/650.3677mz/10.27min"
-0.043358,"2034/153.8685mz/10.3min"
0.48705,"2046/311.1686mz/10.43min"
0.042461,"2047/190.9284mz/10.43min"
-0.035408,"2050/112.9856mz/10.46min"
0.051404,"2053/162.8391mz/10.46min"
-0.023978,"2054/160.842mz/10.46min"
0.19986,"2056/304.9139mz/10.57min"
0.13913,"2057/174.956mz/10.57min"
0.095386,"2058/146.9612mz/10.58min"
-0.66161,"2064/355.3217mz/10.8min"
-0.019262,"2074/96.9601mz/11.01min"
