"","PC1","PC2","PC3","PC4","PC5","PC6"
"2101/242.1747mz/5.41min",-0.015186,0.0054885,0.022163,0.017133,0.017471,-0.013052
"2102/455.3308mz/5.4min",-0.01403,-0.0089144,0.021889,0.020061,0.024888,0.017305
"2105/264.6512mz/5.41min",0.0096444,-0.0021167,0.013388,0.011179,0.0040993,0.0002694
"2108/255.6458mz/5.41min",0.0034108,0.0010799,0.013498,0.011333,0.0038167,-0.022109
"2109/276.1592mz/5.41min",0.0027196,0.00026331,0.012554,0.010081,0.00192,-0.034683
"2111/536.3343mz/5.41min",-0.0099286,-0.0096839,0.012336,-0.010653,0.015972,-0.011155
"2113/412.3205mz/5.42min",-0.039812,0.012169,-0.023437,-0.023161,0.011875,-0.0048676
"2114/449.2529mz/5.42min",-0.001409,-0.00039456,0.0051452,-0.0007437,0.00076531,0.023313
"2122/491.2643mz/5.43min",-0.0063842,0.0044204,0.01085,0.0055932,0.0058466,0.022092
"2131/428.2144mz/5.44min",-0.0010272,0.0040616,0.011364,0.011874,0.0018119,-0.011454
"2132/427.2111mz/5.44min",-0.0012949,0.0042421,0.012073,0.011371,0.0040977,-0.00025688
"2140/594.3855mz/5.44min",-0.010472,0.0047796,0.0068174,0.0069356,0.0063955,0.011596
"2143/616.3674mz/5.44min",0.0062387,2.3732e-05,0.0082986,0.0074829,-0.003038,4.8169e-05
"2146/369.1693mz/5.44min",-0.00042525,0.0026984,0.010287,0.0095485,0.0037632,0.023033
"2150/387.1798mz/5.45min",0.00020748,0.0032497,0.010905,0.0093778,0.003331,-0.011499
"2153/409.1619mz/5.45min",0.012914,-0.00053044,0.0083096,0.00013093,-0.018918,0.00042147
"2155/274.1091mz/5.45min",0.0057685,-0.0022138,-0.0019042,-0.0031319,-0.0040356,0.011775
"2161/335.2191mz/5.45min",0.0051068,0.013664,-0.005732,0.0092889,0.00069986,-0.011921
"2177/501.2455mz/5.47min",0.0095339,0.0047933,0.0099117,0.014739,-0.0057019,-0.00034733
"2178/241.1772mz/5.47min",0.0027665,-0.0053086,0.0064783,0.0032291,-0.0099372,-0.011792
"2184/536.2865mz/5.48min",-0.0010416,0.0040819,0.001395,-0.0026683,0.0092889,0.00041357
"2185/634.378mz/5.48min",-0.0010721,0.0014873,0.0075651,0.0071304,0.0013429,-0.034783
"2190/612.396mz/5.48min",-0.011473,0.0048972,0.010077,0.0087943,0.006869,-0.035654
"2194/461.2536mz/5.44min",-0.012244,-0.0253,0.041957,0.010805,-0.030129,0.0075953
"2198/443.2426mz/5.49min",-0.0066559,0.0045401,0.016327,0.015731,0.0039289,-0.011525
"2203/473.394mz/5.49min",0.023034,-0.011982,0.0045201,0.0060436,-0.058005,-0.011608
"2208/604.3676mz/5.51min",-0.0018662,0.0034165,0.0088901,0.0071923,0.0028594,0.034423
"2210/582.3858mz/5.51min",-0.01092,0.0048439,0.010159,0.008088,0.0073886,0.023016
"2212/310.6698mz/5.51min",0.011667,0.00019383,0.0088917,0.0040986,-0.00035993,0.034754
"2219/620.3417mz/5.52min",0.00047758,0.0042067,0.013397,0.0097018,0.0011033,0.022919
"2226/399.2163mz/5.52min",-0.0064986,-0.00016766,0.012615,0.0081081,0.01598,-0.022217
"2230/318.2999mz/5.5min",0.05631,-0.018455,-0.01077,-0.0010808,0.0075574,-0.024491
"2236/680.3656mz/5.54min",-0.0026569,0.0047163,0.0029682,0.00056644,0.0062841,-0.034705
"2239/458.225mz/5.54min",-0.0063161,0.010333,0.015063,0.020466,-0.0027766,-0.035267
"2240/457.2216mz/5.54min",-0.0064438,0.0088834,0.014813,0.018874,-0.0043393,-0.012338
"2250/447.2738mz/5.55min",-0.009831,0.0064622,0.010692,0.0099516,0.0040743,-0.00028342
"2251/411.2515mz/5.56min",-0.0029419,0.00093378,0.013402,0.0069384,0.0088971,0.011505
"2253/429.2631mz/5.56min",-0.011116,0.0094701,0.012464,0.0086117,0.00082744,-0.033883
"2256/430.2666mz/5.56min",-0.010768,0.0047575,0.017714,0.015505,0.00083919,-0.03405
"2257/469.2556mz/5.56min",0.0048196,0.007029,0.014289,0.0077025,-0.0019971,0.011128
"2258/464.3001mz/5.56min",-0.016602,0.0084037,0.011122,0.007726,0.00095339,-0.0019398
"2260/439.1743mz/5.56min",-0.0078701,0.035114,0.038677,0.049777,-0.043745,-0.027299
"2270/458.4028mz/5.58min",-0.035452,0.01206,-0.0050606,-0.003373,0.0063296,-0.037534
"2271/391.19mz/5.57min",-0.0049447,0.0040916,0.013223,0.012294,0.0039793,0.00044306
"2275/423.2162mz/5.57min",-0.0045815,0.0041119,0.012787,0.011982,0.0046263,0.022564
"2284/429.2276mz/5.58min",-0.0022368,0.0063503,0.015833,0.01167,0.00668,-0.011156
"2287/457.3996mz/5.58min",-0.035442,0.011923,-0.0066857,-0.0051533,0.0067895,-0.034636
"2300/475.2686mz/5.59min",-0.0029781,-0.0024099,0.012944,0.003318,0.010358,-0.011315
"2301/515.2613mz/5.59min",0.0093797,-0.0041393,0.011868,0.0048954,0.0041341,0.012734
"2304/458.2613mz/5.59min",-0.0024227,-0.0025378,0.01436,0.0017992,0.0084468,0.00047267
"2306/439.2476mz/5.59min",-0.0031886,-0.0019865,0.013822,0.00074574,0.0081679,-0.010949
"2308/425.2319mz/5.59min",-0.0035612,-0.00085577,0.013389,0.0036803,0.0092155,-0.012104
"2309/457.2581mz/5.59min",-0.0026336,-0.0025673,0.013718,0.0016889,0.0094607,0.035132
"2320/387.285mz/5.6min",-0.0044682,0.0077041,0.018751,0.024759,0.013706,0.00040992
"2324/116.0528mz/5.6min",-0.0022869,-0.021939,0.037478,-0.0050679,-0.020818,-0.0010227
"2329/650.4094mz/5.6min",0.0010778,-0.0045125,0.0019312,-0.0059628,0.0091781,-0.011218
"2330/312.2893mz/5.6min",0.024992,-0.002778,0.011208,0.013196,-0.0041207,-0.011765
"2331/333.6907mz/5.6min",0.017576,-0.0090321,0.0045843,-0.0089971,0.0040498,-0.0092553
"2332/628.4276mz/5.6min",-0.010273,-0.0084376,0.0014642,-0.014064,0.013962,-0.023746
"2333/461.2535mz/5.61min",-0.0029503,0.0020072,0.016658,0.013146,0.0075754,0.012476
"2335/525.3638mz/5.61min",-0.010603,-0.0031929,0.002292,-0.0069619,0.010348,-0.022878
"2336/431.2791mz/5.61min",-0.0032861,0.0032355,0.013251,0.0073029,0.0048631,0.034089
"2341/330.2788mz/5.61min",0.033193,-0.010575,0.044484,-0.025473,0.0078465,-0.0097402
"2345/211.0964mz/5.61min",-0.00083285,-0.0022931,0.015594,-0.015901,0.0025246,-0.02264
"2348/203.1794mz/5.62min",-0.0049388,0.00086971,0.017044,-0.010814,-0.00061909,0.00046741
"2349/453.261mz/5.62min",0.012248,-0.0010442,0.017563,-0.017061,-0.0080411,0.034847
"2351/413.2681mz/5.62min",-0.0040028,0.0011097,0.010003,0.0054663,0.011247,-0.01196
"2355/337.2346mz/5.62min",0.014576,0.0048445,0.0084856,0.014099,0.0015996,0.023428
"2357/191.1793mz/5.62min",-0.014116,0.0042922,0.0016049,-0.0011449,0.0078052,0.033912
"2358/441.2269mz/5.62min",-0.0019762,0.0055125,0.014867,0.012518,0.0023247,0.00022016
"2359/135.1167mz/5.62min",-0.014701,0.019856,0.0034762,0.00045793,0.018374,0.00012396
"2366/401.2318mz/5.64min",-0.0071651,0.013587,0.014426,0.0015863,0.0050739,-0.034915
"2374/317.6776mz/5.68min",0.0027944,0.0074694,-0.0039664,0.0097233,-0.002877,0.011667
"2381/413.2318mz/5.67min",0.0015065,0.0019921,0.010971,0.0074298,0.0031383,0.011362
"2382/304.2995mz/5.67min",0.025522,-0.0017083,0.010865,0.01402,-0.00337,-0.016871
"2385/457.2215mz/5.67min",-0.0034367,0.0053059,0.015822,0.011206,0.0031108,-0.022906
"2388/458.2252mz/5.67min",-0.0041805,0.011024,0.011415,0.017322,0.0023423,-0.023019
"2401/913.5732mz/5.68min",0.0025474,0.030746,-0.021385,0.039336,-0.0031192,-0.033876
"2406/615.3745mz/5.69min",0.0033743,0.015294,-0.0078496,0.021166,-0.0024343,0.033802
"2407/618.3829mz/5.69min",-0.0047585,0.011533,-0.003328,0.016294,0.0021778,0.02217
"2409/634.3568mz/5.69min",-0.0021644,0.015047,-0.0098901,0.02085,0.0016177,-0.035801
"2413/596.4017mz/5.7min",-0.00912,0.0032304,0.0059071,0.0061133,0.0044615,-0.022952
"2414/1191.7951mz/5.7min",-0.0047531,0.0018729,0.0099068,0.0048114,0.0045442,0.01101
"2419/149.0596mz/5.71min",-0.022143,0.0099997,0.0056771,0.010916,-0.0017668,0.021889
"2424/658.4242mz/5.72min",0.029148,0.0050719,0.0088347,0.021225,0.010208,0.035339
"2430/518.3234mz/5.73min",0.011712,-0.015535,0.010276,-0.0077852,0.018582,-0.010425
"2432/507.2585mz/5.73min",-0.00097365,0.0054029,0.014511,0.012142,0.0016392,-0.011353
"2434/489.2477mz/5.73min",-0.0019124,0.0014284,0.012408,0.0065047,0.0049022,0.011332
"2437/381.2607mz/5.74min",0.013355,0.010489,-0.013992,0.0049112,0.0094393,-0.017567
"2446/455.3844mz/5.66min",0.058992,-0.01964,0.02247,0.019465,-0.0026841,-0.033487
"2447/401.2317mz/5.74min",-0.0053551,-0.0018732,0.0095911,-0.0027979,0.0010885,0.00016484
"2453/425.2868mz/5.75min",0.010232,0.015268,0.00149,0.02039,0.0035708,0.013848
"2456/420.3313mz/5.75min",-0.022428,0.037451,-0.016042,0.035637,0.01041,0.023553
"2461/462.2843mz/5.76min",-0.023896,0.0067352,0.016255,0.0056711,-0.00065374,-0.02455
"2465/412.3202mz/5.75min",0.098728,-0.061378,0.011722,-0.028395,0.054382,0.028018
"2467/467.2398mz/5.76min",0.0024817,0.0088471,0.014657,0.01324,-0.0074792,0.00010137
"2469/493.2803mz/5.76min",-0.0097174,-0.00014707,-0.002512,-0.0010498,0.0077282,-0.011168
"2470/443.2424mz/5.76min",-0.00081357,0.0049207,0.018674,0.01476,0.00016876,-0.01079
"2471/413.3237mz/5.75min",0.093002,-0.057231,0.021903,-0.054097,0.027753,-0.0099775
"2475/230.0956mz/5.76min",0.020303,0.024025,-0.0057826,0.016665,0.037361,-0.014512
"2506/479.2998mz/5.8min",-0.00072337,-0.014067,0.00091848,-0.026472,0.011547,9.1171e-05
"2511/519.2925mz/5.8min",0.015114,-0.01229,-0.002954,-0.017926,0.0059936,0.011197
"2515/417.2268mz/5.81min",-0.020119,0.0066315,0.010688,0.0038647,-0.0039196,-0.00020297
"2519/211.0964mz/5.81min",-0.0049179,-0.0024451,0.016362,-0.030369,-0.00059423,-0.021841
"2537/459.2376mz/5.82min",-0.013471,0.0057813,0.015741,0.010572,0.0059349,-0.023495
"2548/330.2998mz/5.83min",0.029766,-0.014306,0.0046921,0.018318,-0.047959,0.022867
"2549/457.2219mz/5.83min",-0.0082467,0.007527,0.0047339,0.0099698,0.0021064,0.00065246
"2554/518.3238mz/5.84min",0.0060087,-0.01661,0.0089567,-0.011849,0.017548,-0.033603
"2555/445.2584mz/5.84min",-0.0098241,0.01976,0.0054685,0.027308,0.0026443,-0.021877
"2560/457.3996mz/5.82min",0.11559,-0.032148,0.087807,0.093311,-0.031053,-0.018225
"2562/469.2555mz/5.84min",0.0032216,0.0065893,0.0087598,0.0091861,-0.0049264,-0.022718
"2563/397.2369mz/5.84min",-0.0068655,0.0050513,0.0055799,0.0044394,0.0050064,0.011279
"2569/464.3001mz/5.85min",-0.024754,0.0075216,0.0084426,0.0012171,-0.0046048,0.00049419
"2573/429.2631mz/5.85min",-0.0073204,0.0063213,0.011487,0.0092585,-0.0032821,-0.00020065
"2574/203.1793mz/5.86min",-0.0078001,-0.021807,0.038538,-0.020246,-0.0036152,-0.035262
"2576/458.4031mz/5.82min",0.12159,-0.037389,0.050771,0.055598,-0.017283,0.0029817
"2577/447.2742mz/5.85min",-0.010544,0.0075814,0.014052,0.0050733,-0.0052518,0.033772
"2585/610.4172mz/5.87min",-0.011636,0.0042702,0.006282,0.0055603,0.0072983,-0.046821
"2586/506.3238mz/5.88min",0.0063196,-0.015517,0.00018351,-0.018328,0.027229,-0.020973
"2587/632.3986mz/5.87min",-0.0051999,0.0044005,0.0025057,0.0065997,0.0033754,0.02332
"2590/629.3901mz/5.87min",0.0044138,0.0061268,0.005471,0.0085287,-0.0014504,-0.02301
"2592/648.3718mz/5.87min",-0.0015516,0.0064816,0.0010918,0.0092166,0.0059484,-0.023133
"2594/439.3889mz/5.88min",-0.035937,0.011951,-0.0085809,-0.0071907,0.0073648,-0.024325
"2596/324.6854mz/5.88min",0.0042654,0.0018851,0.0039211,0.0035206,-0.0049638,0.023227
"2600/353.2682mz/5.88min",-0.016073,0.00088251,0.013285,0.0062297,0.0075649,0.022644
"2602/200.2008mz/5.89min",0.0034776,-0.0083251,0.0012857,-0.0035822,0.010986,0.011947
"2607/664.4249mz/5.9min",-0.0017157,-0.012439,0.0047466,-0.016076,0.0076753,-0.022161
"2610/478.2924mz/5.9min",0.011218,-0.0090223,-0.0016693,-0.0094193,0.032192,-0.010383
"2619/358.3311mz/5.92min",-0.035224,0.01193,-0.0056047,-0.0039863,0.0064662,-0.035286
"2621/413.2682mz/5.92min",-0.0044195,0.0030418,0.00632,0.0069564,0.011184,-0.00083831
"2622/431.279mz/5.92min",-0.0042176,0.0027382,0.0062503,0.0060928,0.010324,0.00040367
"2625/466.316mz/5.92min",-0.023897,0.00033241,0.0012027,0.0059071,0.0067931,0.010278
"2628/471.2717mz/5.92min",0.0052409,-0.0010095,0.0033884,0.0038171,0.0047468,0.011868
"2630/203.1793mz/5.92min",-0.0020475,-0.010318,0.020546,-0.02109,-0.0011768,-0.024269
"2631/221.1899mz/5.92min",-0.0034826,-0.0011876,0.0036831,-0.021863,0.0010279,0.023665
"2632/179.0702mz/5.92min",-0.0062687,-0.00011489,0.0078687,-0.022732,-0.0047249,-0.034258
"2633/211.0964mz/5.92min",-0.0056839,-0.00031724,0.0088125,-0.022911,-0.0049057,-0.011744
"2634/453.2608mz/5.92min",0.012063,-0.0019508,0.0099327,-0.022752,-0.0082869,0.024253
"2635/596.4015mz/5.92min",-0.0091281,0.001272,-0.00075243,0.0027884,0.012222,0.00036919
"2637/618.3831mz/5.93min",-0.006352,0.0045122,-0.00095781,-5.2005e-05,0.0042748,0.012016
"2639/317.6777mz/5.93min",0.0094394,0.0017307,-0.0029166,-0.0030543,-0.0067792,-0.028799
"2642/456.3432mz/5.93min",-0.010875,0.0049402,0.010629,0.014476,0.0037001,-0.023226
"2643/619.3864mz/5.93min",-0.0073745,-0.0022693,0.0069293,-0.001176,-0.0046924,-0.00038644
"2651/330.2998mz/5.87min",0.029863,0.0043217,0.006756,0.025573,0.013146,-0.019231
"2663/494.3238mz/5.94min",0.0052033,-0.01605,0.0067527,-0.015063,0.02879,0.033849
"2674/457.3995mz/5.92min",0.075195,0.018841,0.060409,0.011912,0.15653,-0.021389
"2675/193.1699mz/5.96min",-0.015989,-0.0053983,-0.0048001,0.0073402,0.0035135,-0.010589
"2678/290.1748mz/5.97min",-0.00074278,0.0036067,0.019105,0.019218,0.0079172,-0.023419
"2679/269.6615mz/5.97min",0.00053708,0.003826,0.021888,0.017279,0.0092941,-0.022447
"2680/369.2745mz/5.97min",-0.014972,0.0049899,0.024549,0.023044,0.021498,0.035155
"2682/231.1701mz/5.97min",-0.015363,0.0047572,0.024638,0.02294,0.020343,-0.0024755
"2684/623.42mz/5.97min",-0.011485,0.0017181,0.00070166,0.001829,0.0095029,-0.0346
"2685/500.3691mz/5.97min",-0.014013,0.0039875,0.023866,0.02336,0.020774,-0.023438
"2686/622.4167mz/5.97min",-0.011559,0.00139,-0.0014707,-0.0020269,0.010096,0.012009
"2689/1021.7127mz/5.97min",-0.013101,0.00068383,0.033635,0.030702,0.029653,0.03011
"2693/522.351mz/5.98min",-0.0090352,0.0014726,0.025146,0.020384,0.016611,0.022368
"2700/644.3987mz/5.98min",-0.0068022,0.0022706,-0.00070034,-0.0044483,0.0030279,-0.00034983
"2702/621.3469mz/5.99min",-0.0024589,-4.1717e-05,0.015677,-0.0010704,0.0078087,-0.02314
"2709/620.3438mz/5.98min",-0.0034553,0.00083584,0.0166,-0.002527,0.0038276,0.022926
"2712/552.2813mz/5.99min",-0.0046456,0.0016275,0.020052,-0.0023741,0.0024041,-0.023195
"2714/291.1951mz/5.99min",-0.0059224,0.014581,-0.011697,0.0051731,0.0019889,-0.028139
"2723/478.2926mz/6.0min",0.010165,-0.0090131,0.0016138,-0.0090462,0.031258,0.023532
"2733/280.2632mz/6.01min",-0.01244,0.020196,0.029475,0.025592,-0.0076968,-0.012841
"2735/469.2558mz/6.01min",-0.022193,0.034244,-0.0063819,0.0078613,-0.020675,-0.014271
"2757/542.3212mz/6.05min",0.0061407,-0.010408,0.0024334,-0.012853,0.015933,-0.011333
"2758/1039.6715mz/6.05min",0.010946,-0.02441,0.007554,-0.026991,0.042419,0.024747
"2760/520.3397mz/6.05min",0.0048404,-0.010365,0.007791,-0.012144,0.021092,0.00044891
"2762/184.0732mz/6.05min",0.0061108,0.0021641,0.0031085,-0.014419,-6.9098e-05,0.011807
"2766/471.4154mz/6.06min",0.0238,-0.010711,0.015273,0.0091763,0.0009533,0.012019
"2769/632.3988mz/6.07min",-0.010236,0.0084971,0.0076867,0.016869,-0.0052849,-0.012973
"2772/624.4324mz/6.07min",-0.017617,0.00071905,0.0016297,0.012457,0.00065905,0.010182
"2774/324.6855mz/6.07min",0.0034023,0.0040552,0.0070218,0.0096944,-0.0072173,0.011135
"2775/610.417mz/6.07min",-0.013137,0.005363,0.0064156,0.010405,0.0020407,-0.01231
"2776/646.4138mz/6.07min",-0.011677,0.0036018,0.0060206,0.01877,-0.0063909,0.034623
"2779/573.3895mz/6.07min",0.0013276,-0.0030565,0.012467,-0.007915,0.0072729,0.011833
"2780/482.3239mz/6.07min",0.0030612,-0.011601,0.0034884,-0.0093219,0.015588,0.00035012
"2783/279.6467mz/6.06min",0.010561,-0.020683,0.0098174,-0.023988,0.010232,-0.023658
"2795/622.4169mz/6.09min",-0.014236,0.0046367,0.0026057,0.0099072,0.0008301,0.012331
"2796/330.6855mz/6.09min",0.0039249,0.0027701,0.0034728,0.004251,-0.0095243,0.00026044
"2797/522.2828mz/6.09min",0.03525,-0.012834,0.029444,0.0091941,0.055393,0.0088973
"2801/644.3987mz/6.09min",-0.0076925,0.0049299,0.0026471,0.011225,-0.0011315,-0.012297
"2813/346.3312mz/6.02min",0.043223,-0.010736,-0.0055944,0.0022066,-0.004473,-6.043e-05
"2823/439.389mz/6.15min",0.11198,-0.028608,-0.022046,0.003574,-0.03318,-0.029382
"2824/447.3103mz/6.11min",-0.013844,0.0035657,0.016922,0.010341,0.010777,-0.023634
"2825/284.3308mz/6.14min",0.044293,-0.0071432,0.04278,-0.036387,-0.081559,0.010556
"2828/678.4405mz/6.13min",-0.018634,0.0081436,-0.00027798,0.0050449,-0.0088796,-0.0031135
"2834/656.4586mz/6.14min",-0.021873,0.0024224,-0.0052192,-0.005326,-0.0012747,0.03507
"2846/279.6467mz/6.15min",0.003928,0.018527,-0.02088,0.012334,0.0004204,-0.022251
"2847/520.3396mz/6.16min",-0.00047978,-0.0059209,0.0064024,-0.0065776,0.015473,-0.045679
"2849/1039.6713mz/6.16min",0.006735,-0.013857,0.0013298,-0.019462,0.026311,-0.022784
"2851/539.3124mz/6.16min",0.0088917,-0.0048331,-0.0068678,-0.014732,0.00070017,-0.00024039
"2856/542.321mz/6.17min",-0.0014614,-0.0017482,0.0029147,0.0012801,0.0047274,-7.496e-05
"2857/280.1484mz/6.15min",0.0054731,0.021673,-0.026059,0.010186,3.4338e-05,0.010228
"2858/307.2263mz/6.17min",-0.012424,0.0041268,0.0087239,0.0047079,-0.00039912,0.00025612
"2859/279.2315mz/6.17min",-0.011779,0.017055,0.014258,0.012751,-0.0095778,-0.023797
"2868/309.2055mz/6.19min",-0.0037849,0.013506,-0.009401,0.0055426,-0.0068912,-0.00069506
"2873/439.3889mz/6.2min",0.028937,0.0010533,0.0048381,0.024567,-0.0036291,0.023815
"2875/454.2923mz/6.2min",0.012209,-0.0073627,-0.00069131,-0.0069494,0.028273,-0.0213
"2879/1143.7641mz/6.21min",-0.013305,-0.0035525,0.013113,0.0024139,0.01969,0.0013581
"2881/452.2402mz/6.21min",-0.023161,-0.0052523,0.010696,-0.013851,0.038195,0.022441
"2882/412.2089mz/6.22min",-0.01269,0.0084319,-0.0026894,-0.0030623,-0.023407,-3.4335e-05
"2890/544.3991mz/6.26min",0.0020218,-0.0062957,0.015059,-0.00056009,0.010828,0.01129
"2892/508.3394mz/6.26min",0.004476,-0.013391,0.0055701,-0.019288,0.028483,-0.022396
"2893/624.433mz/6.26min",-0.0095559,0.0033279,0.0060145,0.0050664,0.00056509,-0.00070894
"2894/662.388mz/6.26min",-0.001321,0.0031945,0.0059811,0.0050644,-0.0029117,0.022596
"2895/955.6195mz/6.26min",0.0039937,0.0034803,0.0068601,0.0041114,-0.016104,-0.023301
"2899/646.4143mz/6.27min",-0.0039858,0.0024578,0.0064481,0.0050254,-0.0022883,0.069298
"2904/496.3402mz/6.28min",0.0079198,-0.013919,0.0050072,-0.016256,0.017134,-0.022618
"2905/643.4057mz/6.28min",0.0030517,0.0029475,0.0059127,0.0028904,-0.010577,-0.00071133
"2909/331.6932mz/6.29min",0.0017609,0.0027478,0.0034536,0.00024157,-0.007566,0.011326
"2926/461.2894mz/6.32min",-0.0098368,-0.0019237,0.010152,-0.0078232,0.0074698,-0.022837
"2929/501.2819mz/6.33min",0.0063694,-0.006059,0.012064,-0.0079244,0.0025468,-0.023416
"2931/498.2825mz/6.34min",0.040635,-0.019774,0.044654,-0.0047821,0.069193,0.0081136
"2938/570.396mz/6.34min",0.0017659,0.0025464,0.026692,0.024084,0.013419,-0.021505
"2939/485.431mz/6.35min",0.025141,-0.0067206,0.015783,0.0096261,0.0056326,0.021758
"2952/346.3312mz/6.37min",0.0091589,0.020132,0.0066484,0.0023452,0.0012158,0.010851
"2953/277.216mz/6.36min",-0.013707,0.0036308,0.013591,0.012377,0.011911,-0.035266
"2954/295.2265mz/6.36min",-0.014901,0.0070024,0.015112,0.0064768,-0.00036346,-0.00032647
"2958/480.3082mz/6.37min",0.008459,-0.0072179,0.00013765,-0.017442,0.042315,-0.020791
"2960/457.2769mz/6.37min",0.0051978,1.6411e-05,0.00041804,-0.0038271,0.0017208,-0.029018
"2963/365.1356mz/6.37min",-0.0099234,0.0028422,-0.0068286,0.010137,0.0012244,0.011372
"2964/163.0753mz/6.38min",-0.027484,0.0061136,-0.0086682,0.0087477,0.0067885,-0.022543
"2967/561.3659mz/6.4min",0.018711,-0.04035,0.03897,-0.024069,0.014855,-0.024415
"2984/405.1693mz/6.43min",-0.028907,0.025892,0.10573,0.018768,-0.020771,-0.022406
"2987/338.7012mz/6.42min",0.0026741,0.0030016,0.0043582,0.00097249,-0.0064211,-0.011794
"2988/660.4301mz/6.42min",-0.0086743,0.0018609,0.005787,0.0052887,0.002081,0.023198
"2989/676.403mz/6.42min",-0.0024168,0.0017036,-0.00022752,0.00061403,0.0032752,0.023187
"2990/638.4485mz/6.42min",-0.014422,0.0041477,0.0040202,0.0059302,0.0072394,0.00011293
"2992/518.3215mz/6.42min",-0.0037329,-0.017385,-0.0001064,-0.0044765,0.019365,0.00071901
"2993/496.3396mz/6.42min",0.0015878,-0.010413,0.0083563,-0.0085027,0.020204,-0.022916
"2994/491.2327mz/6.42min",-0.013764,0.0017926,0.00067627,-0.0022841,0.0041805,-0.034191
"3002/604.3489mz/6.45min",-0.00096127,0.0025838,0.0064463,-0.00475,0.0057557,0.011571
"3005/407.185mz/6.46min",-0.0044238,0.022198,0.064887,0.036797,-0.029014,-0.023759
"3011/522.3552mz/6.46min",0.0032176,-0.0098082,0.014348,-0.011053,0.032363,0.036167
"3016/313.143mz/6.47min",-0.023891,0.012141,0.013649,0.020797,-0.027254,0.007921
"3017/91.0542mz/6.47min",-0.021249,0.0080845,0.012401,0.015927,-0.016736,-0.0017228
"3018/358.3312mz/6.47min",0.026957,0.00047405,0.0087834,0.016613,-0.0077633,-0.02249
"3020/399.2504mz/6.48min",-0.040769,0.05173,0.055039,0.042333,-0.043955,-0.039445
"3021/443.3153mz/6.5min",-0.010162,-0.019304,0.009768,-0.0082387,0.0024456,-0.012508
"3022/421.2321mz/6.48min",-0.017835,0.044367,0.062801,0.045575,-0.053647,-0.007881
"3024/544.3372mz/6.49min",0.0097336,0.0506,0.022944,-0.057072,0.0099347,-0.0099158
"3030/309.242mz/6.49min",-0.01735,-0.012649,0.0087705,-0.015037,0.012875,0.010938
"3036/349.2347mz/6.49min",0.0063378,-0.023761,0.020106,-0.0072141,0.0052604,-0.010908
"3051/424.3206mz/6.5min",0.028569,-0.0086033,0.025141,0.00029572,0.012658,-0.00063575
"3070/301.1408mz/6.53min",-0.0011864,-0.014691,0.0055961,-0.0070026,-0.013332,-0.023077
"3071/279.1589mz/6.53min",-0.0097302,-0.0048209,0.005846,-0.0018027,-0.0019895,0.034956
"3072/337.2734mz/6.57min",0.047449,0.016658,0.044661,-0.0042685,0.082798,0.010183
"3074/149.0233mz/6.53min",-0.014012,-0.00066054,0.0083624,0.0032588,-0.0058938,-0.022917
"3083/604.3489mz/6.54min",0.0026263,0.0071397,-0.0040456,-0.0040147,0.0052854,-0.02313
"3085/372.3469mz/6.55min",0.026383,-0.0061822,0.017744,0.0084898,0.0099342,-0.0099324
"3086/395.3305mz/6.54min",-0.0021309,-0.03089,0.00097626,0.031069,0.025761,-0.0068974
"3089/514.4464mz/6.55min",-0.038964,0.012121,-0.020186,-0.019667,0.010888,0.02405
"3102/499.2664mz/6.56min",-7.2513e-05,0.0010034,0.0043773,-0.00532,-0.0094031,-0.023089
"3104/494.3105mz/6.56min",-0.02594,0.0042377,0.0028967,-0.0058814,-0.0060347,0.0010795
"3112/280.6545mz/6.59min",0.0080276,-0.010011,-0.0081899,-0.031511,0.01618,0.024444
"3115/205.195mz/6.57min",0.012717,-0.0092561,-0.0096916,-0.010797,0.0063212,-0.034758
"3121/443.3152mz/6.58min",-0.011965,-4.5834e-06,0.0012007,0.0014249,-0.00084755,0.02308
"3125/425.3046mz/6.58min",-0.0048414,-0.00018303,0.022801,-0.020437,-0.0084575,0.00047829
"3127/408.2975mz/6.58min",-0.010748,-0.0014068,0.004106,0.0053317,0.0033559,0.022817
"3128/407.2941mz/6.59min",-0.0099534,0.00094508,0.0043129,0.0043716,0.0021057,-0.034561
"3131/522.3554mz/6.59min",0.0015054,-0.0088488,0.0086796,-0.015622,0.028946,0.00027683
"3134/690.4336mz/6.61min",-0.00044037,-0.0056784,0.0021338,-0.016362,0.013292,0.00045036
"3135/1043.7028mz/6.59min",0.0061069,-0.022526,0.010735,-0.034019,0.054322,0.0015787
"3136/712.4154mz/6.62min",-0.011635,-0.017759,0.0092001,-0.013755,-0.0051815,-0.028678
"3137/377.2295mz/6.59min",0.0044992,-0.020197,-0.0098261,-0.015431,0.01856,0.037067
"3143/544.337mz/6.59min",-0.0095766,-0.00888,0.0043304,-0.007728,0.01907,0.034786
"3148/371.1009mz/6.59min",-0.0095619,0.0056801,-0.0028613,0.0042424,-0.015575,0.022565
"3159/228.2321mz/6.6min",-0.00017194,0.0023012,0.0065378,0.0061288,0.00046894,4.8674e-05
"3161/399.3255mz/6.6min",-0.00048821,-0.0073556,0.00075184,-0.01092,0.0071257,0.01232
"3164/674.4439mz/6.6min",-0.014208,-0.0052414,-0.0034402,0.042228,-0.0031324,0.00068826
"3167/297.2421mz/6.6min",-0.00879,-0.0093855,0.025373,-0.0045519,-0.0017441,-0.023323
