"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp7_1_Run16.mzML","POS_TJGIp7_2_Run140.mzML","POS_TJGIp7_3_Run155.mzML","shared_name"
"3277/385.2922mz/6.72min",2.40494516691642,2.61332699584086,2.67072436773915,2.38858080484683,2.59161390634889,2.72859758412361,"3277"
"3278/380.3367mz/6.72min",2.92636984078337,2.3612537676611,2.33982046185617,2.84891489142356,2.35148170123695,2.4743694390647,"3278"
"3279/195.1227mz/6.72min",2.57183913805377,2.22078031748098,2.25652567924968,2.50427373636766,2.19767742074754,2.34112229967639,"3279"
"3280/293.2108mz/6.72min",2.30414341629248,1.96226061209264,1.96089552599706,2.30998721795771,2.33583481665895,2.08920115275213,"3280"
"3281/363.3103mz/6.72min",2.50164833391187,2.06718633615729,2.11169779521889,2.42737732900977,2.0926245738274,2.21754789068985,"3281"
"3293/424.3629mz/6.73min",3.30515506061116,2.71176900471715,2.75356334974443,3.21923164185329,2.71163508061727,2.86623118200342,"3293"
"3294/239.1488mz/6.73min",2.42835405522751,2.17096553570817,2.28291371562193,2.35689508185817,2.16355543594277,2.32835149586108,"3294"
"3297/429.3183mz/6.73min",2.73312820635828,2.84773360732095,2.97230910253822,2.69194856604249,2.85613305024351,3.02852921762535,"3297"
"3299/468.3893mz/6.73min",3.45702044979465,2.89083976782956,2.98632325576626,3.35653878575808,2.89517850200829,3.07232736246073,"3299"
"3303/473.3445mz/6.74min",2.57254780168885,2.76209205529647,2.95267319564069,2.52664844592526,2.75917177586445,2.97365273198742,"3303"
"3306/283.1753mz/6.74min",2.24535289132237,2.17465551314325,2.36167345012441,2.16402623445471,2.15668535450806,2.37493462598707,"3306"
"3308/512.4155mz/6.74min",3.47877456364502,2.93082742238814,3.06181687899235,3.36142434847363,2.93357903848515,3.11045746116735,"3308"
"3309/688.5201mz/6.74min",2.81573028603875,2.21628183107922,2.43035834100556,2.64858725082849,2.28722659941296,2.37511427302965,"3309"
"3313/649.4495mz/6.74min",2.15933137036137,2.22643702106792,2.52100486958279,1.99522699960649,2.27973416737342,2.42239735393841,"3313"
"3314/600.4678mz/6.74min",3.26996436949673,2.68664250839359,2.86972912336657,3.12601355961562,2.71975497292323,2.86603367184024,"3314"
"3315/556.4417mz/6.74min",3.41180083313448,2.8340202153057,2.99818814863583,3.2799277450792,2.85581229435557,3.02113119511922,"3315"
"3317/517.3709mz/6.74min",2.51347592929447,2.71189562424972,2.93382338499879,2.44398092901911,2.75429185134642,2.9278540634681,"3317"
"3318/605.4231mz/6.74min",2.35234470201974,2.44094475082802,2.70949804153296,2.01174074100047,2.47389527895362,2.62955949101324,"3318"
"3319/644.4939mz/6.74min",3.07836328632759,2.48708937612511,2.68822968438185,2.92230345934869,2.53979287512643,2.65672618667575,"3319"
"3320/510.3556mz/6.74min",1.94219546636454,2.72967401619267,2.79526347180733,2.08503448552286,3.08476896834434,2.97562825586972,"3320"
"3321/561.397mz/6.74min",2.4835676795001,2.60061026673253,2.85031874964424,2.37678916621279,2.61595850970952,2.82450610786137,"3321"
"3328/395.3309mz/6.75min",2.35821272593072,2.2828291808793,2.12042999422803,2.27593682109126,2.26708393477346,2.29089940682688,"3328"
"3342/511.3589mz/6.77min",0.207212371544808,2.15387203054066,2.21588502591241,2.00427470517021,2.51469133198725,2.40633393481176,"3342"
"3346/459.3101mz/6.81min",2.58528827522394,2.05149379911116,1.97178393399618,2.54488102545321,2.39795608858976,2.46908676837581,"3346"
"3347/516.3683mz/6.76min",1.76842826659927,2.09603607834629,2.24608494849583,1.85949236229454,2.44684364608714,2.16651749578866,"3347"
"3353/375.3044mz/6.79min",3.17288523742243,2.95169588364621,2.91467475380035,3.21670458468396,3.11917101902577,3.00989051676367,"3353"
"3355/376.3077mz/6.79min",2.65103972662759,2.44478489961482,2.46762845902658,2.70559263096763,2.71988541931287,2.50075565059084,"3355"
"3356/393.315mz/6.79min",2.67864500107215,2.28407091879814,2.28013251622524,2.70496590075044,2.70077897967558,2.37942116589849,"3356"
"3362/652.4181mz/6.79min",1.96228549169141,2.18991269919366,2.19625309961231,1.99338044411518,2.34480227906607,2.31545518601124,"3362"
"3366/496.3259mz/6.76min",3.11777532248244,2.286376011014,2.25974431056123,3.08309107909804,2.53866109140721,2.22788462371626,"3366"
"3367/501.2821mz/6.76min",2.79566301866386,2.63451763203165,2.67055725601149,2.82783832623775,3.04868742616518,2.61407123242685,"3367"
"3369/370.295mz/6.79min",2.88889505547664,2.3774090226926,2.26170730133447,2.89488216817407,2.45501671395799,2.45264165310099,"3369"
"3371/375.2505mz/6.8min",2.45067567726751,2.59387010541197,2.53586621854548,2.51160909264283,2.63988481887248,2.66002898975941,"3371"
"3379/548.3711mz/6.82min",0.877700708209956,2.33450362844356,2.42922388845813,2.38761911065693,2.74146655159994,2.63127379089743,"3379"
"3382/419.2767mz/6.81min",2.15540842417391,2.20447405388629,2.25831495710688,2.16388857540226,2.21983732265657,2.34949512080516,"3382"
"3391/463.3028mz/6.82min",2.16491210989136,2.13958799773957,2.25837093403681,2.06086053338112,2.04593688254489,2.31707107968331,"3391"
"3393/634.4521mz/6.82min",2.7816894066562,2.06442902702533,2.26775979196442,2.58728758712755,2.07240929737142,2.30691950009172,"3393"
"3394/502.3734mz/6.82min",2.78269052921769,2.03887644366658,2.18184155210402,2.60879653523055,2.05591256401557,2.26772904894246,"3394"
"3398/458.3474mz/6.82min",2.66566522078773,1.98749396957364,2.02406940604815,2.53770093634344,1.91614135276179,2.15489372130089,"3398"
"3401/546.3998mz/6.82min",2.85576880250866,2.14820156092376,2.28310816720574,2.66896221012544,2.15238191492899,2.37262630869105,"3401"
"3404/590.426mz/6.82min",2.87147091149866,2.17863830737698,2.34038177310165,2.68278739467257,2.22356529194419,2.40601317945286,"3404"
"3410/618.3643mz/6.83min",2.91098454353504,2.58513458633119,2.71337141382524,2.68897657823207,2.77957787506068,2.65916242431509,"3410"
"3411/550.3022mz/6.83min",2.40464776274896,2.03672583192487,2.16071887993208,2.00506715790376,2.25274037432399,2.12138865128303,"3411"
"3430/339.3256mz/6.86min",2.60146276964592,2.03926217063595,1.93088130600708,2.49204859493902,2.17060853586413,2.03143919215237,"3430"
"3432/459.3103mz/6.87min",2.91415184711746,2.51649349424113,2.48489142586522,2.80622874779041,2.40761864177965,2.73523240326394,"3432"
"3433/307.2265mz/6.87min",2.54104093620654,1.97721537408874,1.92204534535186,2.4068762301336,2.31206933031955,2.03824772779465,"3433"
"3439/510.3555mz/6.84min",2.78351368728702,2.06696790196814,2.23542988089335,2.86114290026433,1.89493598666421,2.40354231436195,"3439"
"3445/400.3783mz/6.89min",2.43051446331543,2.93821329962986,3.1122111236128,2.35425992706619,3.17319651122011,3.16362876778531,"3445"
"3450/443.3154mz/6.89min",3.16900311592478,2.80233474220736,2.80597053174445,3.19225440733529,2.88238313333947,2.86577013124122,"3450"
"3455/465.2973mz/6.9min",2.86624865148067,2.14057555324261,2.0272763769545,2.59911400215187,2.34491033469961,2.231952457162,"3455"
"3456/441.2998mz/6.9min",3.16026067915836,2.63060269509591,2.70635299845786,2.71072002092115,2.58502924882207,2.4494894478126,"3456"
"3457/407.2943mz/6.9min",2.65217857568497,2.21319042015104,2.20571285366944,2.46370654872859,2.31140259101616,2.26631904812191,"3457"
"3459/425.3048mz/6.9min",3.07081191590837,2.691196983704,2.88221957514084,2.9032566836213,3.04926035877948,2.95335797507356,"3459"
"3466/409.31mz/6.91min",3.04111322540104,2.79706580427922,2.85094417466671,2.99857170008383,2.97750796823915,2.91012958388281,"3466"
"3467/594.415mz/6.91min",2.34200546116189,2.15211773997905,2.14496971282713,2.34406216632601,2.51483169267737,2.31125807277774,"3467"
"3471/467.3129mz/6.91min",3.21584632752206,2.81466967237954,2.72605061540113,3.07853467471504,3.03614462754757,2.86012652819014,"3471"
"3475/410.3135mz/6.91min",2.69250355317121,2.30529329086817,2.31483540726939,2.62865012073026,2.48521331371548,2.52097331305736,"3475"
"3477/391.2993mz/6.91min",2.62698751505758,2.35211396477881,2.4837471227936,2.50109006869163,2.505976696423,2.50982983330173,"3477"
"3491/483.3076mz/6.96min",3.06909631052803,2.355876051892,1.81251887511583,2.75814634312404,2.00198453650751,1.83002968827509,"3491"
"3501/455.3324mz/6.93min",2.28816531745397,2.1270952883041,2.04729037238864,2.03184231266147,2.1309807744752,2.13938009812683,"3501"
"3512/368.4248mz/6.94min",3.40124697638996,2.38949094443473,2.39210175389247,3.20347757755302,2.40399703254278,2.40664098903168,"3512"
"3514/666.4338mz/6.96min",2.59057266843498,3.35543151816364,3.41144816885875,3.21328813548032,3.50054512916181,3.47332068703788,"3514"
"3521/419.3153mz/6.95min",2.45514113550881,2.25109291261969,2.21306132512634,2.42251181503047,2.15937567201736,2.29350301636477,"3521"
"3531/428.3237mz/6.97min",3.79098693951193,3.62175044723486,3.64903126129659,3.70040416676737,3.84380793556137,3.70699366904111,"3531"
"3533/473.3735mz/6.97min",2.34056436732898,2.01307294857891,1.87187931884416,2.23343082494669,2.17125253032924,2.1384286708981,"3533"
"3534/427.3205mz/6.97min",4.29933933440665,4.14823027751362,4.17446468139388,4.24937737176844,4.37261620083498,4.23532035659873,"3534"
"3536/481.2921mz/6.97min",2.64842486389708,2.13955613372829,1.77329933665325,2.46243793897125,2.36329963370023,2.20719520881056,"3536"
"3543/423.2892mz/6.98min",2.7169460421886,2.33892687386572,2.24917479687272,2.6186230879349,2.48789898649844,2.43098242400852,"3543"
"3552/413.3047mz/6.98min",3.01159655008636,2.50334159422002,2.54115528767679,2.84720516412788,2.73109544939603,2.62878181141408,"3552"
"3556/692.4492mz/7.01min",2.3590023256701,2.57973810076184,2.68728561718491,2.69414415106433,2.84394694518469,2.79374240956341,"3556"
"3564/293.2472mz/6.99min",3.65376473690317,3.37423596627015,3.39534020838864,3.59124999216573,3.68988377238094,3.54199305239311,"3564"
"3572/263.2367mz/7.0min",2.19055686608432,2.03948185914656,2.18947902987547,2.04585751014433,2.14466133078835,2.32614968789847,"3572"
"3573/280.2633mz/7.0min",3.36749729142781,3.13404146718861,3.33800896686083,3.11174190457746,3.22981671539159,3.40695214526197,"3573"
"3578/461.3258mz/7.01min",3.54459274788314,3.04606075062743,2.93729706347372,3.35567795982994,3.02646055004962,3.03831067917883,"3578"
"3581/483.3077mz/7.01min",3.36127197544301,2.60844143408706,2.35504525583909,3.02130548690171,2.55846878369616,2.50647856453632,"3581"
"3584/524.3711mz/7.03min",1.40934720923537,2.25348762608943,2.33365788647408,2.03206255264767,2.58301149978627,2.47791078715023,"3584"
"3585/341.266mz/7.01min",2.3113771006839,2.2564439330747,2.14561676382849,2.36198437916669,2.3184606227975,2.15572836899212,"3585"
"3590/496.4358mz/7.03min",1.8090668538761,2.58648338760307,2.31937648184423,1.73281232591441,2.6959175126548,2.37555915926588,"3590"
"3604/291.2316mz/7.02min",2.49596955930057,1.91267503252129,2.03812002772469,2.38778411513303,2.19280895566003,2.00836126555856,"3604"
"3613/385.2922mz/7.02min",2.34771535331563,2.32417503358286,2.24351056302413,2.33965066719299,2.33460659298588,2.19890774581511,"3613"
"3615/363.3103mz/7.02min",2.62862812331374,2.12204431690484,2.01987049725293,2.58897537281257,2.12449309989634,1.99842600082189,"3615"
"3619/309.242mz/7.02min",2.82983812540966,2.12624816602,2.28836167259292,2.68013543501771,2.45653719030553,2.28058219537846,"3619"
"3620/556.4415mz/7.02min",2.74457572216665,2.14094287712222,2.06254702100601,2.5257781075838,2.21207451481258,2.11621439508065,"3620"
"3627/517.3709mz/7.02min",1.97207427775686,2.19606604725627,2.09847593854064,1.85412154401063,2.26040647997258,2.17320370999361,"3627"
"3628/424.3631mz/7.02min",2.86391971907506,2.22045658751584,2.0471473035414,2.74349312874318,2.19632252488121,2.03325864135499,"3628"
"3629/512.4153mz/7.02min",2.8430100580918,2.27809527122504,2.15089171349033,2.66071842235468,2.34503148692467,2.20055350715783,"3629"
"3631/473.3444mz/7.03min",2.21250124821727,2.34654007672909,2.25691048300137,2.12237934390371,2.48623088564822,2.28044686922349,"3631"
"3633/468.3891mz/7.03min",2.88451316971625,2.30992171202803,2.1180948007829,2.74198742263062,2.28049380094734,2.1688444058864,"3633"
"3639/688.4155mz/6.97min",2.99419119580701,2.63183323229738,2.43656045542228,2.93520197591449,2.55763019715549,2.59836710758686,"3639"
"3641/666.4335mz/7.01min",3.52140922471732,3.39958338026132,3.22286099653379,3.44106619419342,3.2165165528525,1.04125897332605,"3641"
"3651/425.3049mz/7.06min",2.74902079597054,2.5898510434933,2.59980645579845,2.78091430936981,2.74912525280838,2.64860678540876,"3651"
"3653/407.2941mz/7.05min",2.74094930491901,2.24390149845892,2.39012893108671,2.5329801820687,2.53907323231427,2.34890371997711,"3653"
"3663/393.2398mz/7.06min",2.20773742342962,2.715436257813,2.76597643980968,2.13148288807961,3.08418570711966,2.99362699427023,"3663"
"3666/263.2368mz/7.07min",2.16492410077923,2.08287955039563,2.16971844158072,2.09632779392216,2.24302949994198,2.22136113841795,"3666"
"3667/355.283mz/7.07min",2.26493960636327,2.25285833319398,2.25261059839977,2.28994264717357,2.40862363579502,2.37946911358586,"3667"
"3670/441.2996mz/7.03min",2.5473161175815,2.11053037682096,1.86880633926269,2.55606396611884,2.58538061132811,2.60894904551032,"3670"
"3671/692.4493mz/7.07min",2.76511059180879,2.61330433616306,2.64258687056817,2.74150161001278,2.89202809697975,2.77780521164858,"3671"
"3679/333.242mz/7.08min",2.74595699753218,2.59938462648389,2.51791905466133,2.67680338011717,2.66022029400683,2.61245622246388,"3679"
"3680/315.2315mz/7.08min",2.63878801144904,2.39813741552927,2.31565228133006,2.58103478273999,2.48514057523981,2.41690991284276,"3680"
"3684/467.3127mz/7.1min",2.70498041891443,2.13163062583675,1.95502168088741,2.58065354060517,2.40024298394275,2.19989302285785,"3684"
"3689/481.2922mz/7.11min",2.66536939979822,2.08940148000428,1.90730390405535,2.53981705636337,2.3319763773678,2.16081399602701,"3689"
"3690/459.3103mz/7.1min",2.56511213945991,2.13285018298194,2.12004214888121,2.3887978925959,2.49678172316348,2.06937505714405,"3690"
"3691/151.0753mz/7.11min",2.32749339607385,1.96854720955866,1.85063005325653,2.37122241144759,2.19083197375185,2.09438892611032,"3691"
"3692/395.2554mz/7.11min",2.71349307917344,2.78022526843911,2.68114470533867,2.75912990495683,2.96503093657606,2.90316095982908,"3692"
"3696/390.2999mz/7.11min",2.3669607214671,1.98198412173253,1.82856863244804,2.39998431808328,2.19717556099852,2.08430707149576,"3696"
"3710/407.185mz/7.12min",3.56337802281768,1.9393084726456,2.31028015417632,2.78019560677253,2.74461280996621,1.79855168588275,"3710"
"3715/674.4388mz/7.12min",3.58918352598565,3.54816748862757,3.5784886437133,3.61600104756495,3.72232363561761,3.58578424755194,"3715"
"3725/443.3154mz/7.13min",3.29021536300387,2.93652907024755,2.58763190376364,3.05336047299391,3.03507464931953,2.79231892776283,"3725"
"3728/696.4206mz/7.13min",2.93488908708156,2.53859364416786,2.34115558313295,2.98783875487664,2.42837932051645,2.47751481690335,"3728"
"3731/408.3255mz/7.15min",2.21937713000531,2.12970492858855,2.11889543609174,2.31157626817716,2.25318308846015,2.11218001572882,"3731"
"3752/293.2836mz/7.14min",2.72393563064317,2.68773811456985,2.61530514925583,2.67632409762169,2.75326529603489,2.69750194818116,"3752"
"3753/311.294mz/7.14min",3.20771406855811,3.16312239562358,3.09766605018302,3.15689469096923,3.23121712367816,3.16392166278297,"3753"
"3756/312.2974mz/7.14min",2.51635758662474,2.47750891655348,2.41623554165683,2.47136196853156,2.55453843448202,2.48364367825531,"3756"
"3762/752.4467mz/7.14min",2.71965794056049,2.32846659797563,2.08762056889953,2.76162160058954,2.36491448604752,2.36904750576879,"3762"
"3765/686.4387mz/7.14min",2.81159339837634,2.24150599269645,2.44712266193584,2.60318950521782,2.48833855955983,2.38941906227936,"3765"
"3771/425.3047mz/7.13min",2.60108071611479,2.45548014685494,2.58938279255445,2.67323295069385,2.86445588590892,2.55328491932953,"3771"
"3774/514.4463mz/7.2min",2.19660848869666,3.18850915292879,3.3454707087869,2.12035395342036,3.26527733620189,2.72145736760255,"3774"
"3779/832.569mz/7.16min",2.67927072990325,2.62809859627255,2.70176495747319,2.250631333943,2.87551592354123,2.74496718126659,"3779"
"3780/263.2368mz/7.15min",2.62541619026591,2.61252108640333,2.63535908710854,2.64972442710122,2.76424337821949,2.74598750823683,"3780"
"3781/355.2834mz/7.15min",2.7023351621658,2.74369154662532,2.72731496380056,2.73214999188837,2.85439005740182,2.84624327346166,"3781"
"3782/245.2262mz/7.16min",2.05107739392524,2.10765238816808,2.12164562687418,2.1027567675035,2.27611220113701,2.25243896898271,"3782"
"3783/337.2733mz/7.16min",2.39181105669226,2.40712029211352,2.41424911737554,2.4195466169251,2.5613497996219,2.52975273155685,"3783"
"3792/441.3358mz/7.16min",2.51887899881853,2.42087225322368,2.46422934345404,2.53561161439355,2.92553322293054,2.64239767122646,"3792"
"3801/524.371mz/7.17min",2.35493218717303,3.10294541401317,3.12379688159962,2.38229353338181,3.50097604928697,3.30815373217518,"3801"
"3805/395.3307mz/7.17min",2.34729327501005,2.17464865196654,2.03346105167513,2.2878538169387,2.41912367399862,2.24761606835153,"3805"
"3806/331.2241mz/7.18min",3.31143295723973,3.16353436285586,3.057730929959,3.29151911597328,3.51828423128738,3.28440018477916,"3806"
"3809/277.216mz/7.18min",3.14766736515921,2.58112223008418,2.50097276719816,3.08249908172122,2.94572727191488,2.71464860881761,"3809"
"3810/692.4491mz/7.14min",2.79306047873839,1.65991979531479,1.96240131196676,2.72649688173213,2.50918737773574,1.83663945082085,"3810"
"3812/310.2454mz/7.18min",3.23456767840597,2.70424243673687,2.61309117560294,3.17683052536582,3.06548054552813,2.82471894306001,"3812"
"3813/309.2421mz/7.18min",3.9260117232294,3.38377583710536,3.3053784326389,3.86661549966175,3.7513467145413,3.51040749207658,"3813"
"3814/375.3043mz/7.23min",3.08659383374642,2.62630327988417,2.59893247066847,2.71138722331663,2.90584656474567,2.66405623847888,"3814"
"3824/470.4563mz/7.2min",3.30798092928904,2.41773975925606,2.4203505687159,3.3393408782964,2.43224584737548,2.43488980386637,"3824"
"3835/429.0883mz/7.21min",2.39533251827472,2.11501478091876,1.95333743945214,2.2933855415384,2.08214717924494,2.02542724382284,"3835"
"3836/445.1196mz/7.21min",3.48642269067397,3.21259247664171,3.10138900452407,3.39052971424009,3.20087507608078,3.14733964126823,"3836"
"3839/463.1301mz/7.21min",3.13590480002685,2.67588856503927,2.48268156574025,3.03395115310546,2.6670854185673,2.59248323568595,"3839"
"3841/485.1121mz/7.21min",2.70404355334314,2.98581006290971,2.8407825156997,2.6505035597692,2.96272715464523,2.91573355313218,"3841"
"3845/480.1568mz/7.21min",2.66791131273198,2.13710323611216,1.90882608405739,2.54730249157729,2.13631006850361,2.04736732579373,"3845"
"3846/190.0713mz/7.21min",2.96820609654635,2.5126916857915,2.33040866459025,2.86252954690606,2.54166259054265,2.46325795750821,"3846"
"3847/371.1009mz/7.21min",3.12645674780642,2.59958113512701,2.36986818823746,3.0215626624884,2.62144505535424,2.5229069732896,"3847"
"3851/223.0635mz/7.21min",3.1023858444976,2.53237114790132,2.5660778534749,2.96410794551544,2.60264758512304,2.48464261920952,"3851"
"3852/149.0448mz/7.21min",2.9046632872175,2.45203313831458,2.25276569012877,2.78687205654185,2.48435524764013,2.3850223748557,"3852"
"3853/297.0822mz/7.21min",3.12877040600914,2.62866765827254,2.42823237169823,3.02327180520207,2.66475521211231,2.56351025591448,"3853"
"3862/730.465mz/7.16min",3.15226053000043,3.10219941455905,3.11162242984571,3.15761680844257,3.37241046385222,3.22862775662143,"3862"
"3871/544.3992mz/7.22min",2.53627903387512,2.66224449040829,2.72661971528831,2.49359356072052,2.98516373525586,2.77360507419908,"3871"
"3873/442.3306mz/7.22min",2.17664451889692,2.36912659379933,2.22566128649869,2.52019255556244,2.40768283899683,2.30462695034804,"3873"
"3874/392.3308mz/7.26min",4.3619766280984,2.1439436850101,2.12813874147478,4.46879321459314,2.11778151441773,1.96171136884219,"3874"
"3882/256.2633mz/7.24min",3.69147052469273,3.49315974605697,3.61837110179518,3.38007313151805,3.57037527246174,3.56119525368144,"3882"
"3890/417.3363mz/7.25min",2.69068205597691,2.21328324389537,2.20727275724431,2.61063485333971,2.37183333761454,2.38360643884401,"3890"
"3892/413.3773mz/7.25min",2.6706657198629,2.37971707000674,2.2093636860246,2.59158343430301,2.42743764184654,2.37324979435764,"3892"
"3901/514.4463mz/7.27min",2.62894514973006,3.35990925718793,3.13925479616525,2.55269061317985,3.54751092174285,3.50808071260204,"3901"
"3904/592.3994mz/7.27min",2.75289443049211,2.67995712784172,2.70362826543608,2.68961395300646,3.06007905053396,2.8568073249838,"3904"
"3907/636.4231mz/7.28min",2.20122148074138,2.18679120635653,2.19559662668626,2.43643816946767,2.40369481710998,1.96751166581604,"3907"
"3908/375.3043mz/7.28min",3.18211349030708,2.67160737231282,2.59444965107656,3.05165502734324,2.86829268982023,2.7470998263289,"3908"
"3918/431.3152mz/7.29min",3.28031467061016,3.00202967318047,2.85606020447819,3.20715651816128,3.05051441123838,2.9915760590857,"3918"
"3920/413.3047mz/7.29min",2.7420534978361,2.4049873656695,2.17618699421421,2.67332368843141,2.42403604775114,2.30929757677665,"3920"
"3921/395.2941mz/7.29min",2.37338038166189,2.04099532466195,1.92121233336135,2.33370096436982,2.23176560375791,2.09863196041918,"3921"
"3932/415.3204mz/7.3min",2.94692291421935,2.70360746702298,2.55758302256319,3.09788546325869,2.82097207501291,2.64787786365556,"3932"
"3933/455.313mz/7.3min",2.61858306512561,2.20607900597037,1.85987690930845,2.64175711330522,2.34093693324109,2.15950352027435,"3933"
"3939/409.3098mz/7.31min",3.29919149605676,3.23397048019744,3.14790412971741,3.28808462756228,3.47505834189235,3.16808967826055,"3939"
"3944/441.2993mz/7.32min",2.39706422622024,2.17778458469754,2.09528851968766,2.47069572685965,2.4229296147217,2.29342278616376,"3944"
"3945/465.2971mz/7.32min",2.62249168461351,2.09151160560364,1.90620839488557,2.35763299033276,2.19178186274927,2.18604300967279,"3945"
"3954/317.2471mz/7.32min",2.90353522079308,2.60035693628613,2.47763525529732,2.87317569920125,2.71303185926904,2.55214276283933,"3954"
"3957/321.2057mz/7.32min",2.42131411122054,1.98518371020938,1.83601278730156,2.35479706037143,2.19439865756229,2.05219329523041,"3957"
"3962/383.3307mz/7.32min",2.68587101698758,2.29453413491514,2.15773716706599,2.63825423343758,2.47944786354429,2.34692486252238,"3962"
"3964/193.1222mz/7.33min",2.49671872729809,2.05409093607393,1.90825382175838,2.421261859956,2.26618543218781,2.09187707061212,"3964"
"3969/446.3342mz/7.33min",3.72073294233972,3.31616685235041,3.23254752165012,3.65704959933845,3.50313467988904,3.39351813849707,"3969"
"3971/445.3309mz/7.33min",4.22907264133021,3.83946336483182,3.74948229613775,4.17928979853387,4.03408232176533,3.92932727540389,"3971"
"3972/680.4491mz/7.33min",1.41057417895874,2.45994892875106,2.43082818708065,2.63820701877636,2.78928433230016,2.61034887373667,"3972"
"3974/467.3127mz/7.33min",3.55927645606156,2.64687988009688,2.267198697597,3.52419970420475,3.0843879882051,2.69390871471665,"3974"
"3975/508.3396mz/7.33min",2.88362173353584,2.02088478264951,1.60128984492354,2.82557761229681,2.3546120260982,2.09423988625749,"3975"
"3980/427.3204mz/7.33min",3.86716653205743,3.5342100657468,3.43026817861703,3.81158254037166,3.73474760588966,3.58781025652086,"3980"
"3981/133.1011mz/7.33min",2.44194277902586,1.97332759782714,1.81054703264385,2.38873894966466,2.21935194950677,2.02333565019855,"3981"
"3982/285.1846mz/7.33min",2.71879966897577,2.38393912274251,2.26401956774237,2.6531524561876,2.59051247876076,2.45278655720746,"3982"
"3984/428.3239mz/7.33min",3.31131358225887,3.01277201496043,2.90831044841098,3.22337254209606,3.16919510204506,2.98122478747657,"3984"
"3986/889.6544mz/7.33min",2.4893331415259,1.89955013687643,1.73495471329879,2.45559253372503,2.2310889209689,2.02213432583487,"3986"
"3990/814.5586mz/7.34min",2.28283777262851,2.44320913548014,2.52501434481215,2.34990608179291,2.67673899635973,2.61822685155652,"3990"
"4002/830.5532mz/7.36min",2.74735320349715,2.65882575508001,2.62623183049156,2.73270669042527,2.96680805064894,2.61173241169705,"4002"
"4007/399.3253mz/7.34min",2.62922690024781,2.3378321799523,2.3055327599233,2.55806063157505,2.41124169457871,2.454404249505,"4007"
"4009/620.4117mz/7.34min",2.48887716046957,1.94908877028266,1.76741710496473,2.22378041600264,2.27298462500318,2.07840433303194,"4009"
"4015/424.3203mz/7.35min",2.51000887231922,2.41193671932831,2.14979126886261,2.48221377054271,2.45287241210016,2.41160518441189,"4015"
"4024/309.2421mz/7.36min",2.67341955011841,2.123582264332,1.9578927284816,2.68935524517483,2.47214755756174,2.25519766821711,"4024"
"4028/459.3102mz/7.36min",3.12717291622093,2.43312481315294,2.33017506638344,3.04156328041474,2.62414257497385,2.55222992844011,"4028"
"4031/315.2315mz/7.36min",3.34294020067912,2.62747049406516,2.52139988985871,3.26782080073668,2.79482129591014,2.76279338225027,"4031"
"4033/481.2921mz/7.36min",3.61524844987709,2.9009694928693,2.64362487479568,3.50899054746266,3.09321351372732,2.97701460501054,"4033"
"4039/704.4491mz/7.37min",2.86290980803771,2.86975879376625,2.86646664221811,2.91712265752743,3.14784587129564,3.00214138693198,"4039"
"4044/282.2789mz/7.39min",3.8584634320712,3.53699879774814,3.77417946251979,3.13846216915228,3.50558409984028,3.52870014515601,"4044"
"4048/300.2894mz/7.39min",2.3826507188711,2.41461832033213,2.25656980355178,2.35968659241081,2.41035311115907,2.35146154165956,"4048"
"4055/782.5689mz/7.38min",0.493028732947878,3.74627051279418,2.92344214654778,1.11573575427327,3.27099649498276,3.85052551763904,"4055"
"4056/783.572mz/7.4min",0.0761790936289148,3.44189135812121,2.91120529585034,0.698836966146933,2.96872832595279,3.94625075472094,"4056"
"4057/784.5818mz/7.41min",2.24460816954036,3.00231880503384,2.75491781386553,2.16835363397145,3.16342073590536,2.07048705076129,"4057"
"4058/786.5992mz/7.4min",1.37349780971167,2.9121264773776,2.42666093456618,0.598278628688918,3.61607260856177,2.78443103901413,"4058"
"4067/412.3289mz/7.4min",2.41464195234945,2.19105909055613,2.15020393616443,2.47868041179943,2.25550168450824,2.30381628761521,"4067"
"4072/375.3044mz/7.4min",3.20466468974234,2.8605155517755,2.72247439953831,3.10487690295876,3.0037061393556,2.9055739630213,"4072"
"4074/376.3076mz/7.4min",2.59628652071093,2.32626251642892,2.31153922021251,2.55721103492306,2.58346747379121,2.36068423535683,"4074"
"4076/411.3256mz/7.4min",3.04011195931508,2.75631743091953,2.66667811358584,2.89272526566123,2.79601691679482,2.73406267425947,"4076"
"4078/313.2733mz/7.4min",2.22776083604653,2.32615221341392,2.24617098329365,2.32661618626848,2.39834854460126,2.29622839441563,"4078"
"4084/413.3047mz/7.4min",2.73909744141108,2.11289085540653,1.93813835717187,2.67651664159599,2.23441017569359,2.12775237754364,"4084"
"4087/377.3201mz/7.4min",3.20140032154682,3.18989164300851,3.08832091177676,3.19045040426599,3.3288254564852,3.23705828228945,"4087"
"4088/395.3305mz/7.4min",3.45847924524181,3.37784122118239,3.22842674240917,3.4380366035393,3.46166011672292,3.42342034734432,"4088"
"4091/441.3724mz/7.4min",2.60554018647634,2.00139174144813,1.84853917802282,2.45157689821342,2.20762868596972,2.0544913118421,"4091"
