"Log2_FoldChange","MetaboAnalyst_ID"
-0.25454,"2409/634.3568mz/5.69min"
-0.12977,"2413/596.4017mz/5.7min"
-0.09143,"2414/1191.7951mz/5.7min"
-0.47902,"2419/149.0596mz/5.71min"
-0.051256,"2424/658.4242mz/5.72min"
0.51597,"2430/518.3234mz/5.73min"
-0.22566,"2432/507.2585mz/5.73min"
-0.085252,"2434/489.2477mz/5.73min"
-0.049725,"2437/381.2607mz/5.74min"
0.11728,"2446/455.3844mz/5.66min"
-0.014045,"2447/401.2317mz/5.74min"
-0.2825,"2453/425.2868mz/5.75min"
-0.54426,"2456/420.3313mz/5.75min"
-0.55955,"2461/462.2843mz/5.76min"
1.5485,"2465/412.3202mz/5.75min"
-0.37051,"2467/467.2398mz/5.76min"
0.088254,"2469/493.2803mz/5.76min"
-0.27465,"2470/443.2424mz/5.76min"
1.2535,"2471/413.3237mz/5.75min"
0.10646,"2475/230.0956mz/5.76min"
0.54729,"2506/479.2998mz/5.8min"
0.33008,"2511/519.2925mz/5.8min"
-0.41729,"2515/417.2268mz/5.81min"
0.18345,"2519/211.0964mz/5.81min"
-0.34735,"2537/459.2376mz/5.82min"
-0.64471,"2548/330.2998mz/5.83min"
-0.22587,"2549/457.2219mz/5.83min"
0.53351,"2554/518.3238mz/5.84min"
-0.53632,"2555/445.2584mz/5.84min"
-0.029875,"2560/457.3996mz/5.82min"
-0.25229,"2562/469.2555mz/5.84min"
-0.11072,"2563/397.2369mz/5.84min"
-0.43277,"2569/464.3001mz/5.85min"
-0.31239,"2573/429.2631mz/5.85min"
0.25683,"2574/203.1793mz/5.86min"
0.033015,"2576/458.4031mz/5.82min"
-0.3684,"2577/447.2742mz/5.85min"
-0.13771,"2585/610.4172mz/5.87min"
0.69017,"2586/506.3238mz/5.88min"
-0.1027,"2587/632.3986mz/5.87min"
-0.18223,"2590/629.3901mz/5.87min"
-0.091627,"2592/648.3718mz/5.87min"
-0.079476,"2594/439.3889mz/5.88min"
-0.1275,"2596/324.6854mz/5.88min"
-0.24256,"2600/353.2682mz/5.88min"
0.27921,"2602/200.2008mz/5.89min"
0.37428,"2607/664.4249mz/5.9min"
0.6035,"2610/478.2924mz/5.9min"
-0.19049,"2619/358.3311mz/5.92min"
-0.02025,"2621/413.2682mz/5.92min"
-0.01735,"2622/431.279mz/5.92min"
-0.20326,"2625/466.316mz/5.92min"
0.040247,"2628/471.2717mz/5.92min"
0.22559,"2630/203.1793mz/5.92min"
0.18333,"2631/221.1899mz/5.92min"
0.090107,"2632/179.0702mz/5.92min"
0.086784,"2633/211.0964mz/5.92min"
0.011178,"2634/453.2608mz/5.92min"
0.07088,"2635/596.4015mz/5.92min"
-0.016538,"2637/618.3831mz/5.93min"
-0.11038,"2639/317.6777mz/5.93min"
-0.30319,"2642/456.3432mz/5.93min"
-0.080216,"2643/619.3864mz/5.93min"
0.0089581,"2651/330.2998mz/5.87min"
0.68131,"2663/494.3238mz/5.94min"
1.614,"2674/457.3995mz/5.92min"
-0.011972,"2675/193.1699mz/5.96min"
-0.19356,"2678/290.1748mz/5.97min"
-0.16579,"2679/269.6615mz/5.97min"
-0.43894,"2680/369.2745mz/5.97min"
-0.45855,"2682/231.1701mz/5.97min"
0.012295,"2684/623.42mz/5.97min"
-0.40284,"2685/500.3691mz/5.97min"
0.08277,"2686/622.4167mz/5.97min"
-0.41457,"2689/1021.7127mz/5.97min"
-0.2729,"2693/522.351mz/5.98min"
0.033943,"2700/644.3987mz/5.98min"
0.0022056,"2702/621.3469mz/5.99min"
-0.057641,"2709/620.3438mz/5.98min"
-0.11949,"2712/552.2813mz/5.99min"
-0.11664,"2714/291.1951mz/5.99min"
0.58353,"2723/478.2926mz/6.0min"
-0.94459,"2733/280.2632mz/6.01min"
-0.64931,"2735/469.2558mz/6.01min"
0.42954,"2757/542.3212mz/6.05min"
1.0711,"2758/1039.6715mz/6.05min"
0.47221,"2760/520.3397mz/6.05min"
0.032203,"2762/184.0732mz/6.05min"
0.1281,"2766/471.4154mz/6.06min"
-0.4284,"2769/632.3988mz/6.07min"
-0.25968,"2772/624.4324mz/6.07min"
-0.23832,"2774/324.6855mz/6.07min"
-0.27241,"2775/610.417mz/6.07min"
-0.40214,"2776/646.4138mz/6.07min"
0.13444,"2779/573.3895mz/6.07min"
0.41646,"2780/482.3239mz/6.07min"
0.60137,"2783/279.6467mz/6.06min"
-0.24145,"2795/622.4169mz/6.09min"
-0.20095,"2796/330.6855mz/6.09min"
0.98477,"2797/522.2828mz/6.09min"
-0.21757,"2801/644.3987mz/6.09min"
-0.11805,"2813/346.3312mz/6.02min"
-0.79871,"2823/439.389mz/6.15min"
-0.28917,"2824/447.3103mz/6.11min"
-0.67996,"2825/284.3308mz/6.14min"
-0.32496,"2828/678.4405mz/6.13min"
-0.023349,"2834/656.4586mz/6.14min"
-0.21473,"2846/279.6467mz/6.15min"
0.28405,"2847/520.3396mz/6.16min"
0.65507,"2849/1039.6713mz/6.16min"
0.16555,"2851/539.3124mz/6.16min"
0.053401,"2856/542.321mz/6.17min"
-0.23407,"2857/280.1484mz/6.15min"
-0.23978,"2858/307.2263mz/6.17min"
-0.62684,"2859/279.2315mz/6.17min"
-0.2382,"2868/309.2055mz/6.19min"
-0.21251,"2873/439.3889mz/6.2min"
0.51035,"2875/454.2923mz/6.2min"
0.020377,"2879/1143.7641mz/6.21min"
0.23907,"2881/452.2402mz/6.21min"
-0.31912,"2882/412.2089mz/6.22min"
0.17232,"2890/544.3991mz/6.26min"
0.66027,"2892/508.3394mz/6.26min"
-0.16771,"2893/624.433mz/6.26min"
-0.15161,"2894/662.388mz/6.26min"
-0.30253,"2895/955.6195mz/6.26min"
-0.14931,"2899/646.4143mz/6.27min"
0.5178,"2904/496.3402mz/6.28min"
-0.21563,"2905/643.4057mz/6.28min"
-0.14857,"2909/331.6932mz/6.29min"
0.05742,"2926/461.2894mz/6.32min"
0.14503,"2929/501.2819mz/6.33min"
1.3171,"2931/498.2825mz/6.34min"
-0.1399,"2938/570.396mz/6.34min"
0.11988,"2939/485.431mz/6.35min"
-0.36416,"2952/346.3312mz/6.37min"
-0.25972,"2953/277.216mz/6.36min"
-0.39702,"2954/295.2265mz/6.36min"
0.73537,"2958/480.3082mz/6.37min"
0.039604,"2960/457.2769mz/6.37min"
-0.085439,"2963/365.1356mz/6.37min"
-0.17724,"2964/163.0753mz/6.38min"
1.1769,"2967/561.3659mz/6.4min"
-2.508,"2984/405.1693mz/6.43min"
-0.14751,"2987/338.7012mz/6.42min"
-0.12492,"2988/660.4301mz/6.42min"
0.0088959,"2989/676.403mz/6.42min"
-0.14785,"2990/638.4485mz/6.42min"
0.48928,"2992/518.3215mz/6.42min"
0.4243,"2993/496.3396mz/6.42min"
-0.018311,"2994/491.2327mz/6.42min"
0.027371,"3002/604.3489mz/6.45min"
-1.3677,"3005/407.185mz/6.46min"
0.55936,"3011/522.3552mz/6.46min"
-0.99589,"3016/313.143mz/6.47min"
-0.73755,"3017/91.0542mz/6.47min"
-0.24209,"3018/358.3312mz/6.47min"
-2.9648,"3020/399.2504mz/6.48min"
0.24987,"3021/443.3153mz/6.5min"
-2.4243,"3022/421.2321mz/6.48min"
-0.95198,"3024/544.3372mz/6.49min"
0.25227,"3030/309.242mz/6.49min"
0.47678,"3036/349.2347mz/6.49min"
0.28743,"3051/424.3206mz/6.5min"
0.092642,"3070/301.1408mz/6.53min"
-0.021576,"3071/279.1589mz/6.53min"
0.57055,"3072/337.2734mz/6.57min"
-0.23373,"3074/149.0233mz/6.53min"
0.003311,"3083/604.3489mz/6.54min"
0.17563,"3085/372.3469mz/6.55min"
0.44677,"3086/395.3305mz/6.54min"
0.37198,"3089/514.4464mz/6.55min"
-0.10601,"3102/499.2664mz/6.56min"
-0.2391,"3104/494.3105mz/6.56min"
0.55115,"3112/280.6545mz/6.59min"
0.26297,"3115/205.195mz/6.57min"
-0.078835,"3121/443.3152mz/6.58min"
-0.056737,"3125/425.3046mz/6.58min"
-0.075743,"3127/408.2975mz/6.58min"
-0.1027,"3128/407.2941mz/6.59min"
0.54555,"3131/522.3554mz/6.59min"
0.34891,"3134/690.4336mz/6.61min"
1.1976,"3135/1043.7028mz/6.59min"
0.20674,"3136/712.4154mz/6.62min"
0.6578,"3137/377.2295mz/6.59min"
0.32144,"3143/544.337mz/6.59min"
-0.2797,"3148/371.1009mz/6.59min"
-0.10435,"3159/228.2321mz/6.6min"
0.26926,"3161/399.3255mz/6.6min"
-0.46088,"3164/674.4439mz/6.6min"
-0.058231,"3167/297.2421mz/6.6min"
-0.19306,"3170/459.3103mz/6.61min"
0.43089,"3173/412.209mz/6.61min"
-0.47439,"3174/279.2316mz/6.61min"
0.23867,"3176/428.4094mz/6.62min"
0.20625,"3184/390.3152mz/6.63min"
-0.070552,"3193/604.349mz/6.64min"
-0.36273,"3196/337.2734mz/6.63min"
-0.055482,"3198/443.2284mz/6.64min"
-0.073649,"3199/536.2864mz/6.64min"
-0.023849,"3201/537.2897mz/6.64min"
0.45816,"3213/712.4155mz/6.68min"
0.48845,"3215/690.4337mz/6.69min"
0.0013255,"3219/440.3152mz/6.63min"
-0.25011,"3223/624.4326mz/6.67min"
0.42548,"3225/501.282mz/6.67min"
0.13344,"3226/479.2999mz/6.67min"
0.19235,"3229/496.3261mz/6.68min"
-0.072688,"3233/461.2894mz/6.68min"
-0.26372,"3236/646.4144mz/6.68min"
0.42028,"3243/442.3311mz/6.69min"
0.07064,"3249/409.3099mz/6.74min"
0.092844,"3253/341.266mz/6.71min"
1.1118,"3261/337.2734mz/6.67min"
-0.18243,"3266/443.3154mz/6.72min"
0.61011,"3269/347.2191mz/6.72min"
0.20191,"3271/486.415mz/6.74min"
0.48335,"3274/325.237mz/6.72min"
0.68791,"3275/417.2397mz/6.72min"
0.046813,"3277/385.2922mz/6.72min"
-0.072758,"3278/380.3367mz/6.72min"
-0.04798,"3279/195.1227mz/6.72min"
0.49969,"3280/293.2108mz/6.72min"
-0.018452,"3281/363.3103mz/6.72min"
-0.09353,"3293/424.3629mz/6.73min"
-0.053229,"3294/239.1488mz/6.73min"
0.06112,"3297/429.3183mz/6.73min"
-0.12122,"3299/468.3893mz/6.73min"
0.0023595,"3303/473.3445mz/6.74min"
-0.077296,"3306/283.1753mz/6.74min"
-0.17431,"3308/512.4155mz/6.74min"
-0.31258,"3309/688.5201mz/6.74min"
-0.21912,"3313/649.4495mz/6.74min"
-0.25091,"3314/600.4678mz/6.74min"
-0.21385,"3315/556.4417mz/6.74min"
-0.006068,"3317/517.3709mz/6.74min"
-0.29379,"3318/605.4231mz/6.74min"
-0.28404,"3319/644.4939mz/6.74min"
0.87073,"3320/510.3556mz/6.74min"
-0.098225,"3321/561.397mz/6.74min"
0.04435,"3328/395.3309mz/6.75min"
1.1465,"3342/511.3589mz/6.77min"
0.59864,"3346/459.3101mz/6.81min"
0.47211,"3347/516.3683mz/6.76min"
0.3144,"3353/375.3044mz/6.79min"
0.40383,"3355/376.3077mz/6.79min"
0.53776,"3356/393.315mz/6.79min"
0.38316,"3362/652.4181mz/6.79min"
0.032787,"3366/496.3259mz/6.76min"
0.53127,"3367/501.2821mz/6.76min"
0.17939,"3369/370.295mz/6.79min"
0.25878,"3371/375.2505mz/6.8min"
1.3134,"3379/548.3711mz/6.82min"
0.14423,"3382/419.2767mz/6.81min"
-0.10164,"3391/463.3028mz/6.82min"
-0.35703,"3393/634.4521mz/6.82min"
-0.29905,"3394/502.3734mz/6.82min"
-0.22394,"3398/458.3474mz/6.82min"
-0.31423,"3401/546.3998mz/6.82min"
-0.30137,"3404/590.426mz/6.82min"
-0.14996,"3410/618.3643mz/6.83min"
-0.29945,"3411/550.3022mz/6.83min"
-0.069846,"3430/339.3256mz/6.86min"
-0.015231,"3432/459.3103mz/6.87min"
0.11469,"3433/307.2265mz/6.87min"
0.23977,"3439/510.3555mz/6.84min"
0.3842,"3445/400.3783mz/6.89min"
0.15127,"3450/443.3154mz/6.89min"
-0.31195,"3455/465.2973mz/6.9min"
-1.0136,"3456/441.2998mz/6.9min"
-0.184,"3457/407.2943mz/6.9min"
0.2136,"3459/425.3048mz/6.9min"
0.1801,"3466/409.31mz/6.91min"
0.58644,"3467/594.415mz/6.91min"
0.08951,"3471/467.3129mz/6.91min"
0.23816,"3475/410.3135mz/6.91min"
0.011895,"3477/391.2993mz/6.91min"
-0.98257,"3491/483.3076mz/6.96min"
-0.20793,"3501/455.3324mz/6.93min"
-0.51557,"3512/368.4248mz/6.94min"
0.57039,"3514/666.4338mz/6.96min"
-0.049989,"3521/419.3153mz/6.95min"
0.20529,"3531/428.3237mz/6.97min"
0.20478,"3533/473.3735mz/6.97min"
0.25841,"3534/427.3205mz/6.97min"
0.086525,"3536/481.2921mz/6.97min"
0.11488,"3543/423.2892mz/6.98min"
-0.022509,"3552/413.3047mz/6.98min"
0.72836,"3556/692.4492mz/7.01min"
0.39221,"3564/293.2472mz/6.99min"
0.14172,"3572/263.2367mz/7.0min"
-0.082618,"3573/280.2633mz/7.0min"
-0.30952,"3578/461.3258mz/7.01min"
-0.75758,"3581/483.3077mz/7.01min"
0.91154,"3584/524.3711mz/7.03min"
0.14696,"3585/341.266mz/7.01min"
0.25798,"3590/496.4358mz/7.03min"
-0.0063478,"3604/291.2316mz/7.02min"
-0.038587,"3613/385.2922mz/7.02min"
-0.093115,"3615/363.3103mz/7.02min"
-0.070876,"3619/309.242mz/7.02min"
-0.36295,"3620/556.4415mz/7.02min"
0.097583,"3627/517.3709mz/7.02min"
-0.30027,"3628/424.3631mz/7.02min"
-0.29491,"3629/512.4153mz/7.02min"
0.15402,"3631/473.3444mz/7.03min"
-0.30755,"3633/468.3891mz/7.03min"
-0.060412,"3639/688.4155mz/6.97min"
-0.7638,"3641/666.4335mz/7.01min"
0.25659,"3651/425.3049mz/7.06min"
-0.093783,"3653/407.2941mz/7.05min"
0.88516,"3663/393.2398mz/7.06min"
0.16806,"3666/263.2368mz/7.07min"
0.35005,"3667/355.283mz/7.07min"
1.0511,"3670/441.2996mz/7.03min"
0.43134,"3671/692.4493mz/7.07min"
0.06363,"3679/333.242mz/7.08min"
0.087191,"3680/315.2315mz/7.08min"
0.10995,"3684/467.3127mz/7.1min"
0.083616,"3689/481.2922mz/7.11min"
0.09028,"3690/459.3103mz/7.1min"
0.45072,"3691/151.0753mz/7.11min"
0.52192,"3692/395.2554mz/7.11min"
0.42027,"3696/390.2999mz/7.11min"
-1.6938,"3710/407.185mz/7.12min"
0.24289,"3715/674.4388mz/7.12min"
-0.17565,"3725/443.3154mz/7.13min"
0.11197,"3728/696.4206mz/7.13min"
0.24935,"3731/408.3255mz/7.15min"
0.10724,"3752/293.2836mz/7.14min"
0.089119,"3753/311.294mz/7.14min"
0.10891,"3756/312.2974mz/7.14min"
0.27895,"3762/752.4467mz/7.14min"
-0.20852,"3765/686.4387mz/7.14min"
0.54048,"3771/425.3047mz/7.13min"
-0.64729,"3774/514.4463mz/7.2min"
0.078843,"3779/832.569mz/7.16min"
0.32649,"3780/263.2368mz/7.15min"
0.29771,"3781/355.2834mz/7.15min"
0.40666,"3782/245.2262mz/7.16min"
0.34278,"3783/337.2733mz/7.16min"
0.87625,"3792/441.3358mz/7.16min"
0.94695,"3801/524.371mz/7.17min"
0.40005,"3805/395.3307mz/7.17min"
0.62736,"3806/331.2241mz/7.18min"
0.31161,"3809/277.216mz/7.18min"
0.28556,"3810/692.4491mz/7.14min"
0.34042,"3812/310.2454mz/7.18min"
0.33474,"3813/309.2421mz/7.18min"
-0.19643,"3814/375.3043mz/7.23min"
0.09287,"3824/470.4563mz/7.2min"
-0.14658,"3835/429.0883mz/7.21min"
-0.12899,"3836/445.1196mz/7.21min"
-0.14729,"3839/463.1301mz/7.21min"
0.01443,"3841/485.1121mz/7.21min"
-0.18592,"3845/480.1568mz/7.21min"
-0.1035,"3846/190.0713mz/7.21min"
-0.12824,"3847/371.1009mz/7.21min"
-0.27994,"3851/223.0635mz/7.21min"
-0.12519,"3852/149.0448mz/7.21min"
-0.11432,"3853/297.0822mz/7.21min"
0.46405,"3862/730.465mz/7.16min"
0.48637,"3871/544.3992mz/7.22min"
0.51392,"3873/442.3306mz/7.22min"
0.34866,"3874/392.3308mz/7.26min"
-0.31981,"3882/256.2633mz/7.24min"
0.1191,"3890/417.3363mz/7.25min"
0.03941,"3892/413.3773mz/7.25min"
0.79565,"3901/514.4463mz/7.27min"
0.60451,"3904/592.3994mz/7.27min"
0.39931,"3907/636.4231mz/7.28min"
0.023914,"3908/375.3043mz/7.28min"
0.033765,"3918/431.3152mz/7.29min"
-0.02375,"3920/413.3047mz/7.29min"
0.25226,"3921/395.2941mz/7.29min"
0.42998,"3932/415.3204mz/7.3min"
0.30599,"3933/455.313mz/7.3min"
0.32435,"3939/409.3098mz/7.31min"
0.52889,"3944/441.2993mz/7.32min"
-0.21544,"3945/465.2971mz/7.32min"
0.1112,"3954/317.2471mz/7.32min"
0.20809,"3957/321.2057mz/7.32min"
0.21495,"3962/383.3307mz/7.32min"
0.17082,"3964/193.1222mz/7.33min"
0.17477,"3969/446.3342mz/7.33min"
0.2241,"3971/445.3309mz/7.33min"
1.3205,"3972/680.4491mz/7.33min"
0.24834,"3974/467.3127mz/7.33min"
0.16459,"3975/508.3396mz/7.33min"
0.22736,"3980/427.3204mz/7.33min"
0.24518,"3981/133.1011mz/7.33min"
0.24286,"3982/285.1846mz/7.33min"
0.079117,"3984/428.3239mz/7.33min"
0.34314,"3986/889.6544mz/7.33min"
0.47011,"3990/814.5586mz/7.34min"
0.38378,"4002/830.5532mz/7.36min"
0.096276,"4007/399.3253mz/7.34min"
0.058879,"4009/620.4117mz/7.34min"
0.22541,"4015/424.3203mz/7.35min"
0.47419,"4024/309.2421mz/7.36min"
0.041102,"4028/459.3102mz/7.36min"
0.046287,"4031/315.2315mz/7.36min"
0.015174,"4033/481.2921mz/7.36min"
0.55344,"4039/704.4491mz/7.37min"
-1.0615,"4044/282.2789mz/7.39min"
0.060347,"4048/300.2894mz/7.39min"
0.48284,"4055/782.5689mz/7.38min"
1.4476,"4056/783.572mz/7.4min"
-0.023181,"4057/784.5818mz/7.41min"
2.0987,"4058/786.5992mz/7.4min"
0.29467,"4067/412.3289mz/7.4min"
0.11233,"4072/375.3044mz/7.4min"
0.26236,"4074/376.3076mz/7.4min"
-0.12958,"4076/411.3256mz/7.4min"
0.24483,"4078/313.2733mz/7.4min"
0.029417,"4084/413.3047mz/7.4min"
0.30964,"4087/377.3201mz/7.4min"
0.25338,"4088/395.3305mz/7.4min"
-0.042244,"4091/441.3724mz/7.4min"
0.10437,"4095/325.3097mz/7.4min"
0.4727,"4097/814.5585mz/7.38min"
0.12023,"4113/453.2978mz/7.45min"
0.2041,"4114/291.2315mz/7.42min"
0.28712,"4121/391.2992mz/7.43min"
0.29921,"4122/311.2577mz/7.43min"
0.72508,"4132/409.3098mz/7.44min"
0.17321,"4133/410.3137mz/7.42min"
0.30383,"4143/279.2316mz/7.44min"
-0.4364,"4144/465.2972mz/7.44min"
0.48892,"4146/558.4149mz/7.44min"
0.89539,"4148/333.2408mz/7.44min"
0.50735,"4149/393.3151mz/7.46min"
0.15968,"4151/425.3044mz/7.44min"
0.18352,"4152/428.4094mz/7.46min"
0.16402,"4157/407.294mz/7.49min"
0.55513,"4162/796.548mz/7.43min"
0.23306,"4163/449.3023mz/7.44min"
0.019604,"4165/315.3254mz/7.44min"
0.48943,"4169/472.4357mz/7.47min"
0.20525,"4175/429.4128mz/7.47min"
0.066176,"4180/368.4247mz/7.45min"
0.046091,"4185/355.3203mz/7.45min"
-0.24231,"4187/437.3023mz/7.45min"
-0.095904,"4191/415.3203mz/7.45min"
-0.1562,"4195/354.2999mz/7.46min"
0.70523,"4199/369.2397mz/7.46min"
0.69278,"4203/347.2578mz/7.46min"
0.10857,"4205/672.421mz/7.47min"
0.48727,"4210/650.4388mz/7.49min"
0.63086,"4211/774.5635mz/7.46min"
0.11242,"4212/403.3203mz/7.48min"
0.64796,"4215/426.3082mz/7.46min"
-0.66617,"4216/481.2921mz/7.48min"
0.083644,"4217/315.2315mz/7.48min"
0.14943,"4221/427.3204mz/7.47min"
0.16387,"4224/428.3241mz/7.49min"
0.076513,"4225/394.3374mz/7.5min"
-0.26025,"4226/756.5533mz/7.49min"
0.92056,"4228/706.4637mz/7.5min"
0.013247,"4235/392.3308mz/7.5min"
0.41419,"4239/397.3097mz/7.51min"
-0.70967,"4242/411.3254mz/7.51min"
0.32016,"4244/459.3463mz/7.51min"
-0.074049,"4253/383.3306mz/7.51min"
-0.18815,"4255/429.3363mz/7.53min"
-1.0774,"4257/499.3391mz/7.52min"
-0.043015,"4270/430.3395mz/7.54min"
0.083836,"4274/443.3153mz/7.53min"
0.50227,"4279/407.2941mz/7.54min"
0.0018065,"4280/424.3203mz/7.54min"
-0.057452,"4285/465.2972mz/7.54min"
1.2213,"4288/732.4806mz/7.56min"
0.14455,"4296/399.3254mz/7.56min"
0.3706,"4298/267.1741mz/7.56min"
0.89116,"4300/676.4543mz/7.57min"
-0.13449,"4309/251.1792mz/7.56min"
0.057829,"4310/375.3043mz/7.56min"
0.021218,"4312/269.1897mz/7.56min"
0.011204,"4313/393.3151mz/7.56min"
-0.44812,"4314/455.3323mz/7.56min"
0.91523,"4322/406.3465mz/7.62min"
0.42398,"4332/451.318mz/7.51min"
0.70307,"4339/650.4387mz/7.53min"
-0.18334,"4344/429.3362mz/7.58min"
3.0163,"4351/428.4094mz/7.53min"
0.11762,"4354/440.3154mz/7.6min"
-0.42403,"4355/584.4727mz/7.6min"
-0.33814,"4366/540.4467mz/7.6min"
-0.13507,"4367/547.3602mz/7.61min"
-0.0071698,"4368/542.4046mz/7.61min"
0.13862,"4371/507.3676mz/7.61min"
-0.12308,"4372/501.3756mz/7.61min"
-0.25456,"4373/496.4203mz/7.61min"
-0.14685,"4377/452.394mz/7.62min"
-0.082649,"4378/408.368mz/7.62min"
-0.36145,"4380/457.3497mz/7.62min"
0.079648,"4381/369.2974mz/7.62min"
0.075,"4382/347.3153mz/7.62min"
0.036687,"4383/391.3414mz/7.62min"
0.053909,"4384/413.3232mz/7.62min"
-0.19151,"4394/447.2866mz/7.64min"
0.33864,"4395/451.3181mz/7.59min"
-0.40071,"4398/706.4647mz/7.59min"
-0.30838,"4399/484.3419mz/7.65min"
0.11472,"4412/241.2159mz/7.65min"
0.1253,"4416/255.2316mz/7.65min"
0.12558,"4417/269.2472mz/7.65min"
0.10695,"4418/303.3042mz/7.65min"
0.16187,"4420/227.2004mz/7.65min"
0.10413,"4422/321.3148mz/7.65min"
0.09467,"4423/339.3254mz/7.65min"
0.055618,"4429/380.3518mz/7.65min"
0.085426,"4430/357.3358mz/7.65min"
0.14223,"4433/327.2678mz/7.65min"
2.0183,"4446/732.4804mz/7.65min"
0.51445,"4447/740.522mz/7.66min"
0.27276,"4450/417.336mz/7.67min"
0.86914,"4451/676.4542mz/7.67min"
1.2608,"4453/599.5031mz/7.67min"
0.22733,"4456/413.3028mz/7.67min"
0.37526,"4474/373.3097mz/7.68min"
0.030902,"4475/385.3461mz/7.68min"
0.74107,"4480/698.436mz/7.68min"
-0.35349,"4498/786.5994mz/7.68min"
0.21423,"4500/410.3134mz/7.68min"
-3.8006,"4507/650.4387mz/7.63min"
0.15697,"4510/409.3097mz/7.68min"
-0.50676,"4514/674.4371mz/7.7min"
-0.7608,"4515/575.5029mz/7.68min"
2.3277,"4516/796.5471mz/7.68min"
0.40443,"4518/800.5788mz/7.68min"
0.1049,"4521/425.3044mz/7.68min"
-1.3306,"4523/757.5568mz/7.69min"
2.4631,"4526/760.5818mz/7.65min"
-0.090869,"4527/782.5689mz/7.69min"
-0.090227,"4536/184.0732mz/7.68min"
0.025475,"4539/816.5726mz/7.69min"
-1.2817,"4540/756.5534mz/7.68min"
0.56213,"4543/774.5634mz/7.68min"
0.092144,"4547/442.425mz/7.71min"
-0.52584,"4548/804.5498mz/7.69min"
-0.17229,"4551/346.3311mz/7.7min"
-6.9814,"4555/758.5655mz/7.72min"
-0.077212,"4568/808.58mz/7.7min"
0.63321,"4570/456.3471mz/7.69min"
0.21627,"4577/449.3022mz/7.69min"
0.13735,"4585/427.3203mz/7.69min"
-0.40854,"4587/412.3289mz/7.66min"
-0.010515,"4597/467.313mz/7.7min"
-0.21211,"4598/441.2996mz/7.7min"
0.63436,"4599/485.2874mz/7.7min"
-0.064188,"4602/411.3255mz/7.67min"
0.073377,"4604/393.3148mz/7.7min"
0.65727,"4610/267.1741mz/7.7min"
-1.5141,"4615/389.1744mz/7.7min"
0.11308,"4627/391.2991mz/7.7min"
0.24498,"4630/445.3308mz/7.71min"
-0.78515,"4635/228.1957mz/7.72min"
0.11885,"4643/190.0713mz/7.72min"
0.040739,"4645/519.1385mz/7.72min"
-0.030031,"4647/537.149mz/7.72min"
-0.053277,"4648/554.1756mz/7.72min"
-0.049484,"4650/557.1734mz/7.72min"
0.0076596,"4654/371.1009mz/7.72min"
-0.10522,"4659/223.0635mz/7.72min"
0.04588,"4661/355.0695mz/7.72min"
0.0081516,"4667/445.1196mz/7.72min"
0.0035278,"4668/559.1308mz/7.72min"
0.53931,"4680/406.3464mz/7.71min"
0.25497,"4688/443.3153mz/7.73min"
0.047281,"4691/485.3233mz/7.73min"
-0.23221,"4697/437.3025mz/7.74min"
-0.20333,"4701/415.3204mz/7.74min"
0.46904,"4703/564.4981mz/7.75min"
0.88712,"4710/597.4146mz/7.75min"
0.82433,"4714/694.4646mz/7.76min"
-0.11166,"4729/441.3357mz/7.77min"
-0.2939,"4731/381.3149mz/7.77min"
-0.26782,"4734/476.3731mz/7.77min"
-0.11725,"4737/481.3283mz/7.78min"
-0.13644,"4738/459.3466mz/7.78min"
0.22828,"4744/427.3202mz/7.79min"
0.034978,"4745/428.3238mz/7.79min"
-0.029339,"4752/284.2945mz/7.79min"
0.42831,"4754/449.3023mz/7.8min"
0.2706,"4760/499.339mz/7.8min"
-0.40956,"4766/227.1276mz/7.81min"
0.33786,"4767/347.2577mz/7.81min"
-0.46416,"4768/518.4045mz/7.81min"
-0.50454,"4772/500.4668mz/7.84min"
-0.17837,"4774/523.36mz/7.81min"
-0.19394,"4775/391.1901mz/7.81min"
-0.22159,"4776/341.1379mz/7.81min"
-0.24695,"4777/409.2008mz/7.81min"
-0.2569,"4778/410.2042mz/7.81min"
-0.21413,"4779/323.1273mz/7.81min"
-0.20833,"4782/392.1934mz/7.81min"
-0.12194,"4783/339.1222mz/7.82min"
0.25982,"4785/839.3754mz/7.82min"
-0.0068147,"4787/472.2088mz/7.82min"
0.027567,"4788/431.1822mz/7.82min"
-2.2285,"4792/756.5532mz/7.8min"
-0.082693,"4797/841.5004mz/7.82min"
0.072321,"4798/414.3341mz/7.83min"
0.011414,"4800/411.3254mz/7.83min"
-0.10545,"4803/844.6287mz/7.83min"
0.040265,"4804/173.0959mz/7.83min"
0.11307,"4805/191.1064mz/7.83min"
-0.095763,"4808/474.3338mz/7.83min"
-0.093905,"4809/843.6252mz/7.83min"
-0.078023,"4810/433.307mz/7.83min"
-0.082093,"4812/434.3102mz/7.83min"
0.13812,"4815/465.2969mz/7.84min"
0.32833,"4826/315.2315mz/7.86min"
-0.59049,"4831/390.1777mz/7.86min"
-0.50743,"4832/405.1694mz/7.86min"
-0.60303,"4833/389.1744mz/7.86min"
1.0192,"4841/680.4478mz/7.88min"
0.51814,"4853/1140.7518mz/7.87min"
0.33909,"4861/394.3183mz/7.86min"
0.19249,"4863/393.3148mz/7.86min"
0.39492,"4869/353.3412mz/7.88min"
-1.0555,"4877/310.31mz/7.88min"
0.025583,"4892/549.3757mz/7.89min"
