"","PC1","PC2","PC3","PC4","PC5","PC6"
"8949/284.2945mz/7.79min",0.0092095,-0.010171,-0.0028661,-0.001199,0.016318,0.017264
"8953/411.3253mz/7.83min",0.02462,-0.0037706,-0.014423,-0.031056,-0.0027028,0.015152
"8962/353.3411mz/7.88min",0.016432,-0.0058955,-0.0089196,-0.015289,-0.018259,0.043491
"8963/310.3099mz/7.88min",0.0055009,-0.00369,0.0025311,-0.021933,-0.00017005,-0.041741
"8968/484.4872mz/7.91min",-0.058361,-0.032502,0.11072,-0.0064062,-0.0077799,-0.0093544
"8971/284.2944mz/7.92min",0.017808,-0.0053685,-0.0016755,-0.029357,-0.023661,-0.039442
"8974/413.3773mz/7.92min",0.025774,-0.0023841,-0.0091293,-0.025188,-0.010664,-0.033314
"8983/556.4929mz/7.94min",0.088059,-0.063862,4.9261e-05,-0.059596,-0.08435,0.0053748
"8985/309.2783mz/7.94min",0.0283,-0.026586,-0.018884,-0.036309,-0.049493,-0.026015
"8988/325.346mz/7.96min",0.011391,-0.011947,-0.0048679,-0.012598,-0.017502,-0.012651
"8990/343.3566mz/7.96min",0.010888,-0.011641,-0.0044097,-0.011782,-0.016734,-0.012582
"9002/498.5028mz/8.04min",-0.028558,-0.013084,0.074962,-0.0098111,-0.03573,0.0092452
"9005/917.3933mz/8.06min",0.059083,-0.015712,0.010915,-0.097328,-0.071826,-0.018213
"9006/934.4199mz/8.06min",0.047018,0.0021633,0.0015315,-0.068651,-0.069539,0.0021056
"9008/284.2944mz/8.06min",0.0065099,-0.0063222,0.0010903,0.0029685,0.045958,0.017328
"9010/939.375mz/8.06min",0.072227,-0.007215,-0.026037,-0.042464,-0.073314,0.0075829
"9012/512.5187mz/8.14min",0.038873,0.0037173,-0.0016245,0.0010605,-0.076767,0.0076615
"9017/349.346mz/8.09min",0.019107,-0.010528,0.00023959,0.001136,-0.0023715,0.015929
"9018/367.3566mz/8.09min",0.019086,-0.011942,-0.0012103,0.0026251,-0.00014062,-0.026431
"9028/310.3099mz/8.1min",0.025322,-0.031453,0.00059381,-0.011466,0.060076,0.0065722
"9029/356.3518mz/8.11min",0.096942,-0.073275,-0.0048928,-0.0048028,-0.016913,0.002635
"9032/395.3667mz/8.12min",0.025881,-0.0046507,-0.0075899,0.0093786,0.0086739,0.030753
"9034/413.3772mz/8.12min",0.025499,-0.0063487,-0.0088313,0.0079236,0.0094129,-0.025492
"9039/498.5027mz/8.09min",-0.034613,-0.023022,0.019357,0.022315,0.0072827,-0.022511
"9046/393.3147mz/8.13min",0.025617,-0.0050618,0.015159,-0.036983,-0.012441,0.044991
"9047/798.563mz/8.14min",-0.019876,-0.13391,0.084477,0.098881,0.0074439,-0.034033
"9048/690.4697mz/8.13min",-0.0049328,-0.10652,0.076286,0.010722,-0.10182,0.019087
"9049/650.4384mz/8.13min",0.046432,-0.072256,0.019031,0.033654,-0.10351,0.010995
"9052/184.0732mz/8.13min",-0.018067,-0.040123,0.040132,-0.033156,-0.024378,-0.013873
"9060/760.5795mz/8.13min",0.0039271,0.0055645,-0.10888,-0.028617,-0.050081,0.038468
"9064/611.5351mz/8.18min",0.083148,0.042119,0.047435,-0.10741,-0.071112,0.021248
"9069/758.5692mz/8.13min",-0.05197,-0.08652,0.12335,0.024653,-0.072553,-0.0020108
"9074/784.5815mz/8.14min",-0.071457,-0.06898,0.061134,-0.0092885,0.048593,-0.016247
"9079/575.5028mz/8.14min",0.0015319,-0.070784,0.015609,-0.029977,-0.010985,-0.0024851
"9083/754.5386mz/8.14min",-0.10175,-0.080132,-0.039442,-0.086825,0.05454,-0.0045155
"9085/772.5844mz/8.14min",0.031442,-0.083151,0.031048,-0.1699,0.0089986,-0.020002
"9087/744.553mz/8.14min",-0.17363,-0.068231,-0.070153,-0.10533,0.068798,0.016493
"9089/782.5681mz/8.13min",-0.10228,-0.017322,-0.08598,-0.057228,0.10097,-0.022677
"9090/780.5513mz/8.14min",-0.077208,-0.12069,0.12605,0.023502,-0.093923,-0.010694
"9092/786.598mz/8.14min",0.038157,-0.031237,0.0041069,0.023401,0.053645,-0.006156
"9093/674.4385mz/8.14min",-0.095883,-0.072174,0.0713,-0.0086579,0.014382,0.050154
"9094/714.4689mz/8.14min",-0.15787,-0.051374,-0.055214,-0.063541,0.068088,-0.021714
"9098/781.5538mz/8.14min",-0.063428,-0.096384,0.097238,0.027165,-0.071749,-0.0068729
"9106/806.5628mz/8.14min",-0.028842,-0.036744,0.01568,0.0098605,0.012462,-0.028424
"9107/808.5792mz/8.14min",0.031374,-0.0021645,-0.0081826,0.035186,0.0083605,0.013834
"9111/756.5533mz/8.14min",-0.064302,-0.075948,-0.022818,-0.053456,0.020196,-0.032342
"9112/395.3306mz/8.14min",0.029691,-0.028455,-0.015483,0.0078223,0.0019088,0.005086
"9113/804.5503mz/8.14min",-0.040273,-0.0073051,-0.024803,0.0090924,0.03631,-0.015713
"9157/352.3389mz/8.2min",-0.00028498,0.012766,0.061895,0.031545,0.015819,-0.01513
"9160/312.3256mz/8.26min",0.018922,-0.0064256,0.013233,0.0033625,0.011691,0.044916
"9161/381.3512mz/8.26min",0.016696,-0.00013108,-0.0021042,0.013325,0.0077982,0.043779
"9174/113.1323mz/8.3min",0.019065,0.012356,0.016521,-0.0071412,0.0051817,0.013936
"9175/279.1587mz/8.3min",0.01787,0.011877,0.015912,-0.0065511,0.0064978,0.028659
"9176/167.0337mz/8.3min",0.018416,0.012139,0.016176,-0.0066587,0.0061141,-0.015088
"9177/413.2657mz/8.3min",0.023836,0.0051244,0.0048061,0.014842,0.0053197,0.0020733
"9178/429.2395mz/8.3min",0.021775,-0.0068808,0.0028194,0.013573,0.0069471,0.016635
"9179/149.0232mz/8.3min",0.018404,0.011396,0.016484,-0.0068545,0.0054745,0.04148
"9180/190.0497mz/8.3min",0.016981,0.013129,0.017942,-0.0086773,0.0084183,-0.028798
"9181/803.5424mz/8.3min",0.025776,0.0060656,0.0043585,0.018692,0.0069087,0.01602
"9183/121.0283mz/8.3min",0.018726,0.012028,0.016609,-0.0080931,0.0052512,-0.00066519
"9184/415.2718mz/8.3min",0.023563,-0.0058285,0.0098163,0.024678,0.018549,0.044265
"9185/391.2839mz/8.3min",0.01793,0.011474,0.01567,-0.0048767,0.0084216,-0.00087974
"9186/454.2922mz/8.3min",0.022576,0.005733,0.0020321,0.010971,0.0060081,0.028282
"9187/786.5973mz/8.26min",0.012458,0.032952,-0.014576,-0.034426,0.091052,0.044651
"9188/804.5469mz/8.3min",0.0048758,-0.00037801,-0.036188,-0.0012129,0.019069,0.0019493
"9189/549.2855mz/8.31min",0.013381,0.019504,0.0070867,-0.030769,-0.043253,0.027837
"9192/512.5187mz/8.25min",-0.04193,-0.029124,0.069822,0.0073733,-0.0064272,-0.037079
"9193/371.315mz/8.31min",0.028328,0.0083645,0.022589,-0.023189,0.025323,0.024404
"9194/338.3413mz/8.31min",0.013137,0.0060099,0.01492,-0.0013886,0.021004,0.0017598
"9197/393.3509mz/8.33min",0.016305,0.005188,0.00083547,0.012357,0.0021997,-0.029148
"9205/415.3564mz/8.34min",0.030102,-0.0032943,0.0028306,0.0077499,-0.0016896,0.003311
"9211/312.3257mz/8.38min",0.013626,0.0022768,0.015801,-0.0045916,0.01426,-0.034012
"9216/371.388mz/8.39min",0.0099584,0.0038975,0.014136,0.00014215,0.013206,0.028936
"9219/427.3568mz/8.4min",0.025458,0.0019143,0.0084629,0.0042741,-0.0023899,0.014743
"9220/463.3778mz/8.42min",0.023203,0.0075516,0.020995,-0.017472,0.0069095,-0.042609
"9223/690.4337mz/8.41min",-0.1478,-0.072436,-0.068442,-0.073596,0.014828,0.015607
"9227/395.367mz/8.44min",0.013837,0.0023057,-0.002109,0.0079927,0.0049691,0.027664
"9228/714.4699mz/8.41min",-0.054702,-0.0092645,-0.048459,0.041113,-0.040073,-0.035472
"9233/191.1793mz/8.44min",0.015954,0.020409,0.021736,0.0044089,0.020261,-0.027628
"9235/352.3391mz/8.47min",0.012343,-0.03405,0.0040102,-0.0077965,-0.044051,-0.0087752
"9248/409.3825mz/8.48min",0.0096053,0.016872,0.018568,-0.0047858,0.016701,0.028301
"9249/427.3931mz/8.48min",0.0083324,0.016771,0.017687,-0.008594,0.020159,0.042457
"9253/287.2367mz/8.49min",0.040069,0.036159,0.059395,-0.063044,0.038852,0.0010137
"9255/377.3201mz/8.5min",0.0006566,0.013149,0.065937,-0.070785,0.0069951,-0.026097
"9260/289.2523mz/8.51min",0.015972,0.016428,0.02981,-0.02003,0.016802,0.022857
"9261/429.3724mz/8.51min",0.026808,0.00025162,0.00066767,-0.00034785,-0.0039602,0.028184
"9266/625.5511mz/8.5min",0.060466,0.037514,0.12238,-0.142,-0.093427,-0.0017655
"9274/338.3414mz/8.54min",0.016025,-0.007529,0.013715,-0.022432,0.067655,0.0097446
"9278/101.0709mz/8.55min",0.024718,0.036228,0.027793,0.08853,-0.0047275,0.032373
"9280/441.2975mz/8.57min",0.025424,0.01359,-0.0080855,0.0222,8.7432e-05,-0.030254
"9281/427.3933mz/8.57min",0.0072244,0.026578,0.021676,-0.012805,0.018897,-0.031155
"9282/409.3826mz/8.57min",0.0047472,0.021356,0.022202,-0.017454,0.020555,0.032855
"9283/419.3153mz/8.57min",0.017454,0.016743,0.017978,-0.0077475,0.010112,0.040985
"9286/522.5971mz/8.59min",-0.027077,-0.041854,0.071007,-0.015375,-0.018073,-0.029535
"9287/352.3391mz/8.53min",-0.0014376,0.019307,-0.035423,-0.049788,0.16653,-0.010721
"9300/340.3572mz/8.66min",0.013912,0.024998,0.025743,-0.026085,0.016051,0.041566
"9302/476.3555mz/8.67min",0.017074,0.0274,0.040612,-0.022118,0.033025,-0.018237
"9307/279.2317mz/8.69min",0.011581,0.018323,0.0095394,-0.0084102,0.0073258,-0.0014846
"9309/601.4801mz/8.7min",0.02045,0.0025852,-0.028495,0.038099,0.004544,0.012273
"9316/449.3411mz/8.72min",0.019048,0.012012,0.064345,-0.075145,0.014537,0.01029
"9318/419.3515mz/8.74min",0.015834,0.012413,0.022111,-0.021531,0.0081953,-0.030178
"9320/377.3201mz/8.75min",-0.0047879,0.010797,0.090912,-0.090314,0.024663,-0.017509
"9323/550.6283mz/8.84min",0.024632,-0.0063436,0.0078016,0.0090542,-0.034286,0.028754
"9324/393.3149mz/8.79min",0.018544,0.02093,0.034776,-0.055292,-0.014728,0.00022456
"9325/352.3391mz/8.79min",0.019975,0.052369,0.023353,-0.053904,0.015145,-0.0072545
"9328/101.0709mz/8.81min",0.0078295,-0.030743,-0.055487,-0.062474,-0.0040528,0.0094781
"9333/149.0232mz/8.82min",0.020087,0.017452,0.022258,-0.012691,0.0044996,0.040841
"9334/447.3467mz/8.82min",0.018538,0.014838,0.016322,-0.0084237,0.0063434,0.028406
"9336/469.3285mz/8.82min",0.023313,0.0045596,-0.018322,0.031493,0.000191,-0.012489
"9337/448.3497mz/8.82min",0.01871,0.017132,0.018089,-0.0089689,0.0068757,-0.042839
"9338/429.3724mz/8.83min",0.016116,0.014494,0.033176,-0.033029,0.0027809,0.013719
"9339/763.5477mz/8.82min",0.03169,0.029223,0.0035761,0.035366,-0.014245,-0.001733
"9340/165.0909mz/8.83min",0.015348,0.014257,0.034844,-0.032465,0.0020604,0.027975
"9341/448.3861mz/8.83min",0.016341,0.013817,0.032465,-0.030672,0.0030368,0.0012638
"9342/447.3828mz/8.83min",0.01649,0.013858,0.032083,-0.030942,0.0035575,-0.013895
"9347/663.4913mz/8.84min",0.030697,0.011504,-0.0086118,0.019043,-0.0083937,0.014416
"9360/393.3148mz/8.87min",0.017207,0.02808,0.036434,-0.03499,0.019734,-0.030411
"9363/603.4955mz/8.88min",0.021333,0.0045654,-0.026267,0.048231,0.0038508,-0.043354
"9368/542.5142mz/8.9min",0.019382,0.029434,0.031513,-0.022622,0.0089138,-0.027239
"9372/144.9821mz/8.95min",0.013492,0.0034041,0.048536,0.048831,0.048089,-0.013896
"9373/498.4878mz/8.94min",0.019103,0.04072,0.037832,-0.017616,0.010023,0.010574
"9374/352.3391mz/8.95min",0.0095611,0.019826,0.049519,0.019927,-0.068465,0.027972
"9376/568.4934mz/8.95min",0.033361,0.011098,0.03135,-0.0075907,0.0485,0.0029294
"9378/550.6284mz/8.91min",-0.027332,-0.042641,0.03867,-0.035964,0.082075,-0.024679
"9379/675.5278mz/9.08min",0.033284,0.013258,-0.021329,0.073912,-0.05394,0.01995
"9380/655.5247mz/8.97min",0.024417,0.019172,0.0032568,-0.004475,-0.0058035,-0.028414
"9381/677.5072mz/8.98min",0.028713,0.0087851,-0.0077566,0.019924,-0.0054406,0.028468
"9391/299.2578mz/9.04min",0.019324,0.028824,0.022356,-0.01531,0.0065644,0.0091209
"9393/598.5403mz/9.04min",0.01915,0.031403,0.024899,-0.016955,0.0063147,0.018993
"9394/603.4956mz/9.04min",0.02392,0.01731,-0.0095458,0.024365,0.0026639,-0.0014984
"9397/587.4758mz/9.05min",0.015283,0.015892,-0.016314,0.026393,0.0026994,-0.0026071
"9404/605.5105mz/9.08min",0.023613,0.018611,-0.012358,0.028244,0.0050512,-0.027049
"9405/576.4593mz/9.08min",0.023825,0.017896,-0.009656,0.021242,0.0011514,-0.029219
"9410/460.4509mz/9.13min",0.081721,0.084738,0.1213,-0.1601,-0.15756,-0.048872
"9411/542.5141mz/9.1min",0.019249,0.022728,0.022776,-0.01866,0.0059403,0.025226
"9415/534.4855mz/9.13min",0.025022,0.035422,-0.0072697,0.029952,-0.017893,-0.033488
"9416/512.5036mz/9.13min",0.020279,0.024027,0.02919,-0.027183,0.0094388,-0.029747
"9418/575.4758mz/9.13min",0.033947,0.0046618,-0.020128,0.027115,-0.0097291,-0.025465
"9422/144.9821mz/9.13min",0.032133,-0.0049652,-0.034788,-0.016831,0.010222,0.033675
"9427/609.4873mz/9.15min",0.021002,0.020089,0.023531,-0.027539,-0.0070042,0.028591
"9429/582.5089mz/9.16min",0.038056,0.0055163,0.032334,-0.0060502,0.067995,-0.027124
"9435/536.1652mz/9.18min",0.020377,0.070396,0.015522,0.019729,0.026204,0.023497
"9436/578.5114mz/9.19min",0.022525,0.015644,-0.019548,0.030211,0.0040197,-0.039068
"9437/556.5297mz/9.19min",0.020661,0.0242,0.029208,-0.023133,0.0058509,-0.030088
"9440/397.3461mz/9.21min",0.014644,0.025377,0.021873,-0.02614,0.023433,0.028498
"9444/691.5226mz/9.23min",0.033141,0.008837,-0.012576,0.03331,-0.010273,0.014692
"9445/635.5578mz/9.24min",0.013905,0.021634,-0.011438,0.034494,0.0089726,-0.027626
"9446/568.493mz/9.24min",0.021421,0.027686,0.016091,-0.018958,0.0018595,-0.043727
"9448/504.4383mz/9.24min",0.021869,0.0092099,-0.019691,0.029962,0.00017701,0.0012053
"9449/590.4749mz/9.24min",0.023023,0.017012,-0.01174,0.023496,-0.00033726,0.00084353
"9453/409.3459mz/9.25min",0.017409,0.029843,0.026279,-0.026791,0.020446,-0.0152
"9458/393.3148mz/9.26min",-0.038506,0.032292,0.19467,0.030791,0.097778,0.0080222
"9465/603.4958mz/9.26min",0.010372,-0.015105,-0.0019607,0.0567,-0.011128,0.028575
"9472/601.4911mz/9.28min",0.01636,0.0063442,-0.011326,0.02092,-0.0022731,0.0020221
"9473/579.5107mz/9.28min",0.0085121,0.016854,0.036286,-0.015022,-0.0041098,0.026872
"9476/689.5436mz/9.28min",0.017511,0.026887,-0.00061303,-0.0057137,-0.0081935,0.040908
"9480/589.4913mz/9.3min",0.031645,0.003554,-0.021119,0.02087,-0.012198,-0.025589
"9481/567.5093mz/9.3min",0.029631,0.015571,0.014249,-0.024027,-0.0073429,6.1545e-05
"9482/590.4947mz/9.3min",0.041408,0.011324,-0.016212,0.03716,-0.048956,0.020352
"9483/411.3617mz/9.32min",0.031467,0.00044666,0.0049909,-0.035943,-0.021973,0.021904
"9484/460.4508mz/9.3min",-0.019212,-0.026603,-0.012959,0.04708,-0.086339,-0.035666
"9486/144.9821mz/9.33min",0.007141,0.019652,0.011781,-0.032698,-0.0041344,-0.0038147
"9489/684.5667mz/9.35min",0.0053466,0.040226,0.025008,-0.016288,-0.005278,0.032306
"9493/526.5191mz/9.38min",0.023112,0.023169,0.028931,-0.025398,0.0058337,-0.0038449
"9494/528.5257mz/9.38min",0.025158,0.041401,0.039646,-0.0031085,0.0034672,0.013459
"9496/548.501mz/9.39min",0.025047,0.0077311,-0.02219,0.025813,0.0011577,-0.041246
"9497/570.5452mz/9.39min",0.024011,0.022574,0.027895,-0.023518,0.003543,0.039656
"9498/592.527mz/9.39min",0.024188,0.0082169,-0.022383,0.028186,3.2428e-05,0.042648
"9501/672.5279mz/9.4min",0.018678,-0.0027287,-0.0091424,0.011512,-0.0048606,-0.040667
"9503/518.454mz/9.4min",0.02721,0.0021699,-0.019997,0.02329,-0.0031288,0.015443
"9504/552.5344mz/9.41min",0.021997,0.047018,0.050488,-0.019339,0.0097468,0.016443
"9512/411.3616mz/9.42min",0.019324,0.029285,0.020189,-0.01994,0.018339,0.011991
"9513/375.3042mz/9.44min",-0.023045,0.051912,0.078622,-0.11165,0.031767,0.011812
"9515/460.4507mz/9.39min",-0.032017,-0.02318,-0.058026,0.037616,0.047955,-0.0098129
"9517/383.3416mz/9.43min",0.0032628,0.029596,0.028074,-0.0053265,0.011534,-0.017788
"9524/442.4038mz/9.44min",0.02396,-0.018908,0.0028997,-0.0061654,0.004021,-0.010666
"9525/556.5294mz/9.44min",0.026805,0.034277,0.029718,-0.018375,-0.0031102,-0.036269
"9535/703.5581mz/9.45min",0.035883,0.0081782,-0.017042,-0.004508,-0.057549,0.041653
"9537/615.5066mz/9.47min",0.019617,0.0021592,-0.0092018,0.014959,-0.0011242,0.043597
"9538/593.5259mz/9.47min",0.021509,0.019834,0.020538,-0.019471,0.0046758,0.014644
"9539/631.4803mz/9.47min",0.030968,-0.0048262,-0.00941,-0.0052728,-0.037374,0.017325
"9543/454.4037mz/9.49min",0.023151,-0.01756,0.0021526,-0.0060278,0.0053392,0.04555
"9548/604.4905mz/9.51min",0.030112,0.0098509,-0.012542,0.023848,0.001068,-0.027297
"9549/430.4039mz/9.51min",0.011405,0.03939,0.015312,0.010042,-0.0053882,-0.041171
"9556/538.5191mz/9.55min",0.026138,0.029396,0.035758,-0.027763,0.011493,-0.011485
"9557/833.2405mz/9.56min",-0.027442,-0.035477,0.051803,0.026963,-0.026018,-0.029527
"9558/832.2398mz/9.56min",-0.023238,-0.031743,0.046894,0.02672,-0.023639,0.015674
"9561/144.982mz/9.57min",0.025671,-0.0062227,0.0061055,0.012066,0.066763,0.032827
"9564/835.2385mz/9.56min",-0.019815,-0.029207,0.04846,0.080355,-0.031384,-0.0055431
"9566/378.3232mz/9.61min",-0.043748,0.0091243,0.12333,-0.079959,0.016587,-0.047372
"9569/708.5917mz/9.61min",-0.044277,0.0067212,0.094356,-0.058245,0.0090264,-0.00049785
"9571/713.5471mz/9.61min",-0.027259,-0.015269,0.038057,-0.029289,0.015389,-0.0027537
"9572/533.4536mz/9.62min",0.031242,0.014073,-0.017431,0.032093,-0.0027552,-0.028701
"9573/604.4896mz/9.62min",0.018722,0.011719,-0.015779,0.028361,-0.0056171,-0.042492
"9574/584.5606mz/9.62min",0.025191,0.021541,0.029947,-0.02538,0.0088628,0.02862
"9575/606.5428mz/9.62min",0.028619,0.0077563,-0.023159,0.035987,0.00038648,-0.025745
"9577/377.32mz/9.63min",-0.038361,-0.016279,0.11261,-0.059763,0.037889,0.038883
"9578/585.564mz/9.62min",0.026917,0.036468,0.027808,-0.022151,0.016422,0.0042194
"9579/603.5072mz/9.63min",0.037757,0.0077127,-0.02722,0.030996,-0.013348,-0.00054777
"9581/532.4697mz/9.65min",0.030725,0.0029382,-0.023093,0.034679,-0.0036499,0.0022907
"9583/510.4876mz/9.65min",0.028777,0.035345,0.015241,-0.019426,-0.0072113,-0.02005
"9584/533.4735mz/9.65min",0.033083,0.0049441,-0.02176,0.033321,-0.01369,-0.02501
"9585/686.5434mz/9.66min",0.018157,-0.0025624,-0.0082577,0.0074077,-0.0026872,0.016073
"9586/815.6366mz/9.67min",0.036468,0.0034571,-0.0079754,0.02985,0.027432,-0.027474
"9587/714.4694mz/9.69min",-0.049457,-0.042591,-0.059306,0.016878,0.010494,-0.0274
"9591/542.5412mz/9.72min",0.023289,0.010048,0.049417,-0.034272,0.03124,0.012437
"9596/456.4193mz/9.7min",0.026731,-0.021957,0.0014057,-0.006767,0.0045968,-0.010619
"9605/645.4955mz/9.72min",0.02916,-0.010397,-0.018319,0.049379,0.00030051,-0.02547
"9609/540.5346mz/9.71min",0.02372,0.023467,0.028598,-0.0245,0.0086447,0.027872
"9610/585.4848mz/9.71min",0.028089,0.0096308,-0.011995,0.017723,0.0069729,-0.009741
"9611/562.5164mz/9.71min",0.02638,0.011175,-0.019402,0.027751,0.0011535,0.013137
"9612/586.4884mz/9.71min",0.028873,0.0094968,-0.012701,0.017083,0.0060062,-0.011446
"9617/487.448mz/9.72min",0.020324,0.016253,-0.0076649,0.025587,-0.0041579,0.00010013
"9618/629.5222mz/9.72min",0.018644,0.0031154,-0.0082612,0.012035,0.00028726,0.0016479
"9625/541.5379mz/9.71min",0.011998,0.031185,0.049091,-0.011052,-0.0082996,-0.032494
"9627/652.5977mz/9.75min",0.0065557,-0.014117,0.059217,-0.035594,0.062485,0.042811
"9628/607.5406mz/9.76min",0.020832,0.019734,0.02663,-0.024474,0.0071001,-0.026317
"9629/584.5605mz/9.75min",0.019547,0.027586,0.032881,-0.020667,0.0052378,-0.041034
"9634/547.4692mz/9.83min",0.021334,0.01896,-0.0081693,0.026094,0.0026217,-0.02852
"9635/708.5103mz/9.86min",0.0083554,-0.0049271,0.018996,-0.016047,0.01525,-0.040474
"9636/685.435mz/9.86min",0.01577,0.0040475,-0.011571,0.016819,0.0031726,0.042291
"9637/706.4951mz/9.86min",0.0060082,-0.0052343,0.02018,-0.012618,0.01867,-0.028597
"9638/736.542mz/9.86min",0.008446,-0.0075496,0.015341,-0.019021,0.016165,-0.013474
"9639/763.5169mz/9.86min",0.0092571,-0.00070379,0.016343,-0.013216,0.013188,0.00032614
"9640/663.4534mz/9.86min",0.016666,0.014026,0.019406,-0.020951,0.010741,0.01387
"9641/680.4795mz/9.86min",0.023885,0.033747,0.030974,-0.021481,0.0030374,-0.045558
"9642/686.4383mz/9.86min",0.015349,0.021895,-0.0010462,0.026251,0.0026566,-0.029374
"9644/721.5061mz/9.86min",0.008975,0.0056603,-0.0086121,0.016806,0.026208,0.028841
"9650/547.4693mz/9.87min",0.017508,0.027183,-0.013006,0.023902,0.0040454,-0.02805
"9655/546.4856mz/9.95min",0.034944,0.0037522,-0.020728,0.0076132,0.0283,-0.032159
"9656/144.982mz/9.96min",0.00089122,0.012191,0.027114,0.018763,-0.017719,0.025994
"9657/553.5383mz/9.97min",0.025021,0.027953,0.029717,-0.031077,0.015591,-0.017585
"9658/552.5349mz/9.97min",0.018674,0.0227,0.03028,-0.024888,0.014782,-0.0046546
"9661/701.616mz/9.99min",0.03119,0.0038128,-0.0082202,-0.0015661,-0.037774,0.04453
"9662/576.5321mz/10.0min",0.022967,0.015346,-0.02357,0.028772,0.0019944,0.030445
"9663/554.5504mz/10.01min",0.020904,0.020103,0.028849,-0.027438,0.012555,0.027283
"9671/213.1483mz/10.07min",0.025806,0.025882,0.027169,-0.018677,0.011141,0.025207
"9673/817.6522mz/10.07min",0.02704,0.010632,-0.007891,0.017356,-0.00065529,0.027701
"9674/641.5225mz/10.07min",0.019239,0.0057519,-0.011221,0.0233,-0.0072318,-0.013305
"9675/598.5763mz/10.07min",0.031051,0.022495,0.041251,-0.042253,0.051085,0.0014847
"9683/812.6968mz/10.08min",0.044902,0.015967,0.038458,-0.056911,0.064831,0.035819
"9686/643.5379mz/10.1min",0.015771,0.0039088,-0.011075,0.013915,-0.00064599,0.02822
"9687/659.5113mz/10.1min",0.02663,-0.003742,-0.013614,0.00029092,-0.029686,-0.0054127
"9688/621.5561mz/10.11min",0.019827,0.015139,0.02483,-0.023961,0.011122,0.01252
"9692/144.982mz/10.14min",0.033236,-0.01455,-0.039742,0.00097257,0.018274,0.034596
"9694/409.4399mz/10.17min",-0.013362,0.031553,0.017662,-0.017462,0.01514,0.0058123
"9698/690.4337mz/10.2min",-0.084842,-0.074152,-0.033754,-0.036213,0.045399,0.04087
"9701/566.3083mz/10.21min",-0.043245,-0.034467,-0.028707,0.019768,0.037236,0.023491
"9702/606.3394mz/10.2min",-0.087305,-0.049824,-0.021377,-0.020306,0.038112,-0.010219
"9703/674.4382mz/10.2min",-0.073565,-0.049666,-0.012222,-0.031836,0.029051,-0.015525
"9704/714.4696mz/10.2min",-0.03289,-0.017331,-0.027072,-0.0096809,0.013865,0.00068828
"9706/690.4695mz/10.2min",-0.017254,-0.039296,0.069678,0.052939,-0.079708,0.017526
"9707/625.5509mz/10.2min",-0.036114,-0.061642,-0.024106,0.06245,-0.037975,-0.026007
"9708/650.4384mz/10.2min",-0.0027829,-0.025086,0.041454,0.025143,-0.075344,0.032459
"9712/575.5027mz/10.21min",-0.049257,-0.048116,0.076152,-0.04407,0.061661,0.038096
"9716/184.0732mz/10.21min",-0.025086,-0.018878,0.043795,-0.012045,-0.015102,0.027592
"9717/744.553mz/10.21min",-0.033809,-0.012884,-0.021012,-0.044614,-0.0024122,-0.0078098
"9727/758.569mz/10.23min",-0.0831,-0.083259,0.16537,0.036322,-0.10174,-0.00058544
"9732/772.5844mz/10.24min",0.040129,-0.078368,0.083394,-0.15141,-0.0070142,0.029385
"9736/756.5523mz/10.25min",-0.031274,-0.034221,0.019313,-0.01479,0.0086395,-0.032381
"9737/782.5676mz/10.26min",-0.097843,-0.025173,-0.085572,-0.075797,0.037831,-0.001759
"9740/798.5629mz/10.25min",-0.010338,-0.065382,0.081967,0.041947,0.04511,0.024532
"9744/786.5965mz/10.24min",0.03938,0.017595,0.026261,-0.0040351,0.029448,0.0185
"9745/804.5499mz/10.28min",-0.034279,-0.022558,-0.03347,-0.010823,-0.0042493,-0.0032389
"9746/780.5508mz/10.28min",-0.019084,-0.034653,0.077498,0.067546,-0.094596,-0.0023861
"9764/760.5817mz/10.31min",0.020151,0.04552,-0.17268,-0.16669,-0.08751,0.0014074
"9766/110.02mz/10.44min",0.016041,0.0053484,-0.013222,0.025278,-0.030395,-0.041204
"9767/207.0173mz/10.44min",0.015445,0.037496,0.023012,0.01048,0.02673,-0.00096431
"9768/141.9832mz/10.48min",0.0072451,-0.0023988,0.0025519,0.0020696,0.0058452,-0.013315
"9769/111.0201mz/10.48min",0.0073467,-0.0025169,0.0029799,0.0015789,0.0076172,-0.02755
"9770/99.5122mz/10.49min",0.0074974,-0.0033741,0.0016751,0.0069548,0.0086653,-0.013642
"9771/139.9878mz/10.49min",0.0073507,-0.0024079,0.0024631,0.0021019,0.0064971,0.04335
"9772/112.0178mz/10.49min",0.0074279,-0.0022199,0.0030209,0.0016024,0.0076587,-0.013442
"9773/111.5217mz/10.48min",0.0073347,0.011218,0.010414,0.0097415,0.0050311,-0.00065671
"9775/184.9854mz/10.5min",0.0062405,0.0086598,0.0091275,0.0099976,0.0096991,-0.015422
"9776/156.9905mz/10.5min",0.0064197,-0.0057556,0.0027287,-5.1296e-06,0.015704,-0.04133
"9779/94.045mz/10.52min",0.0026793,-0.0023166,-0.0004266,0.0012262,0.011839,-0.013421
"9780/123.0402mz/10.53min",0.0056847,-0.010938,0.004365,0.0032811,0.018193,0.0003933
"9783/398.7611mz/10.56min",-0.017675,-0.030152,0.082161,0.021136,-0.1049,-0.027775
"9784/151.0351mz/10.53min",-0.0060522,0.0091319,-0.014348,0.019807,0.044591,-0.043599
