#OTU ID	GF_MC_RCG_Ctrl_3_neg_20210511_Run159	GF_MC_RCG_Ctrl_1_neg_20210511_Run68	GF_MC_RCG_Ctrl_2_neg_20210511_Run147	2024_NEG_CC-Media_1_Run54	2024_NEG_CC_2_Run48	2024_NEG_CC-Media_1_Run74	2024_NEG_CC_3_Run62	2024_NEG_CC-Media_1_Run18	2024_NEG_CC_1_Run21	GF_CC_MC_RCG_1_neg_20210511_Run76	GF_CC_MC_RCG_3_neg_20210511_Run177	GF_CC_MC_RCG_2_neg_20210511_Run112
3163	5047650.0	2114620.0	6304580.0	0.0	0.0	0.0	0.0	0.0	0.0	8850690.0	1529420.0	1916740.0
2495	0.0	0.0	0.0	11139490.0	10438470.0	11021810.0	10231780.0	9415330.0	11096330.0	0.0	0.0	0.0
1636	5381430.0	6949090.0	5551530.0	0.0	34590300.0	0.0	85750300.0	0.0	23990820.0	8010020.0	4531960.0	0.0
2386	0.0	0.0	0.0	4016900.0	5877530.0	2679540.0	1621350.0	3955800.0	3106260.0	0.0	0.0	0.0
577	0.0	0.0	0.0	2273070.0	0.0	2149440.0	0.0	0.0	0.0	0.0	0.0	0.0
2192	0.0	0.0	0.0	0.0	0.0	0.0	4127500.0	0.0	3375230.0	0.0	0.0	0.0
2644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10899100.0	13086200.0	7400450.0
3667	0.0	0.0	0.0	0.0	0.0	0.0	14079400.0	0.0	6142340.0	0.0	0.0	0.0
1233	3650100.0	8551540.0	5259140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3660	0.0	0.0	0.0	0.0	2169030.0	0.0	2363430.0	0.0	3027710.0	0.0	0.0	0.0
1336	6284580.0	7658090.0	5981020.0	0.0	0.0	0.0	0.0	0.0	0.0	5752450.0	0.0	6032030.0
126	43801240.0	42996520.0	33966250.0	0.0	0.0	0.0	0.0	0.0	0.0	32254690.0	5299200.0	22828470.0
1887	9851860.0	11650220.0	7198660.0	0.0	0.0	0.0	0.0	0.0	0.0	20497100.0	9425460.0	12226450.0
3892	0.0	0.0	0.0	2127900.0	2438610.0	4687150.0	0.0	1702540.0	0.0	0.0	0.0	0.0
2191	24857930.0	43516700.0	29281320.0	0.0	0.0	0.0	0.0	0.0	0.0	3308967.0	962435.0	0.0
92	98429750.0	16839670.0	3380170.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57516240.0	0.0
587	0.0	4348540.0	4238310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6477210.0	4169210.0
1814	6392340.0	5194210.0	3214450.0	0.0	0.0	0.0	0.0	0.0	0.0	7061020.0	4988740.0	0.0
1300	0.0	0.0	0.0	1533510.0	0.0	1308610.0	0.0	803862.0	0.0	0.0	0.0	0.0
1897	15962690.0	8556680.0	18627980.0	0.0	0.0	0.0	0.0	0.0	0.0	32155000.0	12078970.0	13524290.0
3822	0.0	0.0	0.0	0.0	0.0	0.0	3891260.0	0.0	4752510.0	0.0	0.0	0.0
2203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9980940.0	0.0	0.0
2454	12900700.0	30966200.0	17113620.0	0.0	0.0	0.0	0.0	0.0	0.0	16077800.0	11238800.0	12035100.0
1051	0.0	0.0	0.0	0.0	2428040.0	0.0	3216390.0	0.0	8061380.0	0.0	0.0	0.0
3155	0.0	0.0	0.0	0.0	3005670.0	0.0	3296990.0	0.0	2907230.0	0.0	0.0	0.0
2966	26290710.0	21536150.0	14383100.0	0.0	0.0	0.0	0.0	0.0	0.0	25730800.0	25648100.0	22762700.0
1413	208281510.0	187088490.0	292489840.0	0.0	0.0	0.0	0.0	0.0	0.0	308990050.0	184372150.0	128187150.0
3846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3561090.0	4741560.0	0.0
2777	0.0	0.0	0.0	0.0	5448360.0	0.0	3168370.0	0.0	10654370.0	0.0	0.0	0.0
987	60676940.0	27025540.0	17505400.0	0.0	0.0	46933500.0	19323941.0	0.0	0.0	16306480.0	54790908.0	27138820.0
1802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6487660.0	0.0	0.0
2344	6377970.0	9342050.0	3896680.0	0.0	0.0	0.0	0.0	0.0	0.0	9875640.0	5813340.0	6312800.0
2324	0.0	0.0	0.0	2618370.0	2590210.0	2790300.0	2171050.0	2444100.0	2894380.0	0.0	0.0	0.0
1519	28334350.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40663000.0	42241600.0	66939400.0
