"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3827/352.339mz/8.26min",0,0,0,0,0
"3830/437.3522mz/8.25min",0,0,0,0,0
"3831/377.3199mz/8.25min",0,0,0,0,0
"3842/312.3256mz/8.27min",0,0,0,0,0
"3847/510.3572mz/8.27min",0,0,0,0,0
"3849/408.3254mz/8.28min",0,0,0,0,0
"3854/628.6133mz/8.32min",0,0,0,0,0
"3863/190.0497mz/8.29min",0,0,0,0,0
"3865/167.0337mz/8.29min",0,0,0,0,0
"3866/429.2395mz/8.29min",0,0,0,0,0
"3867/454.2922mz/8.29min",0,0,0,0,0
"3868/804.5461mz/8.29min",0,0,0,0,0
"3869/149.0232mz/8.29min",0,0,0,0,0
"3870/391.2839mz/8.29min",0,0,0,0,0
"3871/413.2656mz/8.29min",0,0,0,0,0
"3872/279.1587mz/8.3min",0,0,0,0,0
"3873/803.5423mz/8.3min",0,0,0,0,0
"3879/424.3204mz/8.23min",0,0,0,0,0
"3880/592.5293mz/8.31min",0,0,0,0,0
"3881/772.5877mz/8.31min",0,0,0,0,0
"3885/338.3413mz/8.31min",0,0,0,0,0
"3899/754.5819mz/8.34min",0,0,0,0,0
"3902/574.5188mz/8.34min",0,0,0,0,0
"3905/736.5718mz/8.34min",0,0,0,0,0
"3909/664.4542mz/8.34min",0,0,0,0,0
"3912/526.3524mz/8.35min",0,0,0,0,0
"3917/470.4563mz/8.31min",0,0,0,0,0
"3919/409.3099mz/8.38min",0,0,0,0,0
"3925/672.5043mz/8.38min",0,0,0,0,0
"3927/677.4594mz/8.38min",0,0,0,0,0
"3934/782.5687mz/8.31min",0,0,0,0,0
"3941/371.3881mz/8.39min",0,0,0,0,0
"3949/602.598mz/8.39min",0,0,0,0,0
"3954/540.3683mz/8.41min",0,0,0,0,0
"3956/510.3578mz/8.42min",0,0,0,0,0
"3962/407.2944mz/8.43min",0,0,0,0,0
"3964/408.3255mz/8.44min",0,0,0,0,0
"3968/628.6135mz/8.42min",0,0,0,0,0
"3972/375.3045mz/8.46min",0,0,0,0,0
"3973/352.3392mz/8.48min",0,0,0,0,0
"3974/406.3101mz/8.46min",0,0,0,0,0
"3986/614.5979mz/8.43min",0,0,0,0,0
"3987/565.3887mz/8.47min",0,0,0,0,0
"3989/199.9657mz/8.47min",0,0,0,0,0
"3993/587.3705mz/8.47min",0,0,0,0,0
"3997/680.5095mz/8.48min",0,0,0,0,0
"4022/391.2992mz/8.5min",0,0,0,0,0
"4025/441.2992mz/8.51min",0,0,0,0,0
"4028/395.3309mz/8.52min",0,0,0,0,0
"4046/494.3629mz/8.56min",0,0,0,0,0
"4048/101.071mz/8.56min",0,0,0,-0.29773,0
"4049/419.3152mz/8.57min",0,0,0,0,0
"4052/144.9821mz/8.58min",0,0,0,0,0
"4057/914.546mz/8.58min",0,0,0,0,0
"4070/454.3525mz/8.61min",0,0,0,0,0
"4082/656.5097mz/8.63min",0,0,0,0,0
"4086/661.4648mz/8.63min",0,0,0,0,0
"4100/406.3102mz/8.68min",0,0,0,0,0
"4104/522.597mz/8.68min",0,0,0,0,0
"4112/393.3149mz/8.69min",0,0,0,0,0
"4117/375.3045mz/8.69min",0,0,0,0,0
"4118/376.3078mz/8.69min",0,0,0,0,0
"4119/391.2991mz/8.68min",0,0,0,0,0
"4134/425.3046mz/8.74min",0,0,0,0,0
"4140/378.3232mz/8.75min",0,0,0,0,0
"4141/377.32mz/8.75min",0,0,0,0,0
"4144/408.3256mz/8.75min",0,0,0,0,0
"4145/409.3288mz/8.75min",0,0,0,0,0
"4152/352.339mz/8.77min",0,0,0,0,0
"4156/393.3147mz/8.78min",0,0,0,0,0
"4161/478.3676mz/8.79min",0,0,0,0,0
"4167/736.5718mz/8.82min",0,0,0,0,0
"4171/429.3723mz/8.83min",0,0,0,0,0
"4172/574.5189mz/8.83min",0,0,0,0,0
"4173/318.2271mz/8.88min",0,0,0,0,0
"4182/754.5821mz/8.87min",0,0,0,0,0
"4183/776.5641mz/8.87min",0,0,0,0,0
"4193/550.6282mz/8.89min",0,0,0,0,0
"4198/605.417mz/8.91min",0,0,0,0,0
"4205/318.2271mz/8.92min",0,0,0,0,0
"4212/377.32mz/8.93min",0,0,0,0,0
"4214/782.5691mz/8.91min",0,0,0,0,0
"4216/438.3726mz/8.94min",0,0,0,0,0
"4217/481.2921mz/8.94min",0,0,0,0,0
"4219/396.3338mz/8.94min",0,0,0,0,0
"4220/315.2315mz/8.94min",0,0,0,0,0
"4221/395.3305mz/8.94min",0,0,0,0,0
"4224/383.3304mz/8.95min",0,0,0,0,0
"4233/492.3832mz/8.96min",0,0,0,0,0
"4235/510.3939mz/8.96min",0,0,0,0,0
"4244/468.3469mz/8.98min",0,0,0,0,0
"4252/576.5345mz/9.04min",0,0,0,0,0
"4253/738.5877mz/9.04min",0,0,0,0,0
"4254/778.58mz/9.05min",0,0,0,0,0
"4255/482.3624mz/9.08min",0,0,0,0,0
"4269/782.5694mz/9.24min",0,0,0,0,0
"4272/428.3884mz/9.22min",0,0,0,0,0
"4273/377.3201mz/9.21min",0,0,0,0,0
"4276/704.5432mz/9.25min",0,0,0,0,0
"4279/470.4566mz/9.25min",0,0,0,0,0
"4280/574.5192mz/9.26min",0,0,0,0,0
"4299/718.5595mz/9.41min",0,0,0,0,0
"4310/832.2401mz/9.54min",0,0,0,0,0
"4314/594.5452mz/9.55min",0,0,0,0,0
"4316/616.5271mz/9.55min",0,0,0,0,0
"4317/576.5346mz/9.55min",0,0,0,0,0
"4321/713.5472mz/9.6min",0,0,0,0,0
"4325/639.4953mz/9.58min",0,0,0,0,0
"4328/571.3966mz/9.58min",0,0,0,0,0
"4329/377.3201mz/9.59min",0,0,0,0,0
"4334/391.2992mz/9.61min",0,0,0,0,0
"4335/373.2887mz/9.62min",0,0,0,0,0
"4337/423.2889mz/9.62min",0,0,0,0,0
"4353/144.9821mz/9.79min",0,0,0,0,0
"4361/727.5263mz/9.85min",0,0,0,0,0
"4362/736.5419mz/9.86min",0,0,0,0,0
"4363/685.4349mz/9.85min",0,0,0,0,0
"4364/763.5167mz/9.85min",0,0,0,0,0
"4365/663.4532mz/9.86min",0,0,0,0,0
"4366/708.5102mz/9.86min",0,0,0,0,0
"4367/706.4951mz/9.86min",0,0,0,0.44143,0
"4369/144.982mz/9.9min",0,0,0,0,0
"4376/547.3963mz/10.01min",0,0,0,0,0
"4379/507.3652mz/10.02min",0,0,0,0,0
"4384/615.4952mz/10.02min",0,0,0,0,0
"4385/689.5496mz/10.05min",0,0,0,0.22858,0
"4389/393.3146mz/10.06min",0,0,0,0,0
"4394/425.3043mz/10.06min",0,0,0,0,0
"4395/447.2863mz/10.07min",0,0,0,0,0
"4398/407.2939mz/10.08min",0,0,0,0,0
"4399/376.3075mz/10.08min",0,0,0,0,0
"4400/375.3042mz/10.08min",0,0,0,0,0
"4410/548.5396mz/10.16min",0,0,0,0,0
"4412/101.0709mz/10.15min",0,0,0,0,0
"4420/118.1225mz/10.17min",0,0,0,0,0
"4421/409.4397mz/10.17min",0,0,0,0,0
"4427/599.5025mz/10.22min",0,0,0,0,0
"4431/100.112mz/10.2min",0,0,0,0,0
"4439/676.4523mz/10.2min",0,0,0,0,0
"4442/467.3725mz/10.2min",0,0,0,0,0
"4443/690.4334mz/10.21min",0,0,0,0,0
"4445/606.3393mz/10.21min",0,0,0,0,0
"4446/714.4695mz/10.21min",0,0,0,0,0
"4449/674.4382mz/10.21min",0,0,0,0,0
"4453/650.4382mz/10.21min",0,0,0,0,0
"4456/566.3081mz/10.21min",0,0,0,0,0
"4460/184.0731mz/10.21min",0,0,0,0,0
"4465/756.5522mz/10.23min",0,0,0,0,0
"4466/772.5842mz/10.22min",0,0,0,0,0
"4467/758.5688mz/10.22min",0,0,0,0,0
"4469/744.5529mz/10.23min",0,0,0,0,0
"4472/798.5625mz/10.21min",0,0,0,0,0
"4478/788.6112mz/10.23min",0,0,0,0,0
"4481/786.5957mz/10.23min",0,0,0,0,0
"4485/782.5681mz/10.26min",0,0,0,0,0
"4491/664.454mz/10.27min",0,0,0,0,0
"4493/781.5544mz/10.28min",0,0,0,0,0
"4494/780.5507mz/10.28min",0,0,0,0,0.05387
"4496/575.5025mz/10.23min",0,0,0,0,0
"4501/804.5498mz/10.29min",0,0,0,0,0
"4502/806.5631mz/10.29min",0,0,0,0,0
"4510/674.4381mz/10.35min",0,0,0,0,0
"4514/98.5119mz/10.44min",0,0,0,0,0
"4515/110.0199mz/10.45min",0,0,0.020527,0,0
"4518/207.0173mz/10.46min",0,0,0,0,0
"4519/154.99mz/10.48min",0,0,0.69739,0,0
"4521/111.0201mz/10.48min",0,0,0,0,0
"4522/112.0178mz/10.48min",0,0,0,0,0
"4523/111.5217mz/10.48min",0,0,0,0,0
"4524/141.9832mz/10.48min",0,0,0.28222,0,0
"4525/139.9877mz/10.48min",0,0,0,0,0
"4526/156.9905mz/10.49min",0,0,0,0,0
"4527/184.9853mz/10.49min",0,0,0,0,0
"4528/99.5121mz/10.5min",0,0,0,0,0
"4529/94.045mz/10.51min",0,0,0,0,0
"4534/410.7611mz/10.55min",0,0,0,0,0
"4536/398.7611mz/10.54min",0,0,0,0,0
"4537/111.039mz/10.56min",0,0,0,0,0
"4538/122.5469mz/10.56min",0,0,0,0,0
"4539/104.0301mz/10.57min",0,0,0,0,0
"4540/81.5205mz/10.57min",0,0,0,0,0
"4541/102.0338mz/10.57min",0,0,0,0,0
"4542/139.0177mz/10.57min",0,0,0,0,0
"4543/102.5353mz/10.57min",0,0,0,0,0
"4545/167.0126mz/10.57min",0,0,0,0,0
"4546/97.9913mz/10.57min",0,0,0,0,0
"4547/90.5258mz/10.58min",0,0,0,0,0
"4548/168.0159mz/10.58min",0,0,0,0,0
"4549/99.531mz/10.58min",0,0,0,0,0
"4551/154.0048mz/10.58min",0,0,0.048097,0,0
"4552/125.9861mz/10.59min",0,0,0,0,0
"4555/84.9596mz/10.61min",0,0,0,0,0
"4556/255.9436mz/10.59min",0,0,0,0,0
"4580/379.3354mz/10.87min",0,0,0,0.005425,0
"4586/154.9901mz/10.9min",0,0,0,0,0
"4587/98.512mz/10.96min",0,0,0,0,0
"4594/98.512mz/11.24min",0,0,0,0,0
