"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_pos_20210511_Run46.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_pos_20210511_Run102.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_pos_20210511_Run212.mzML","POS_TJGIp3_1_Run55.mzML","POS_TJGIp3_2_Run137.mzML","POS_TJGIp3_3_Run173.mzML","shared_name"
"1513/302.0478mz/5.41min",2.67522231852803,2.56631877543316,2.69917424045245,2.72626458256016,2.6341083696333,2.75261155384163,"1513"
"1515/612.3961mz/5.42min",2.74278737972357,2.72846554453376,2.45928073060898,2.66844706497034,2.63076501504163,2.62974972771472,"1515"
"1516/634.378mz/5.42min",2.67243236728551,2.69821700338547,2.5476516674041,2.65137467193898,2.65215169504241,2.63210734320903,"1516"
"1519/594.3856mz/5.44min",2.47461264066001,2.44480839254063,2.14205754762073,2.37528914689194,2.315066661499,2.31007193974115,"1519"
"1520/616.3672mz/5.44min",2.33451493663997,2.392258612938,2.21610069347315,2.27618721015832,2.30068895539315,2.29435849338531,"1520"
"1524/310.6698mz/5.52min",2.50969314917592,2.72474491320742,2.73527169298443,2.62805359991358,2.79602024507987,2.7932589115437,"1524"
"1525/582.3859mz/5.52min",3.34934480301256,3.32403995585694,3.20724827964582,3.19231945075949,3.4261728522321,3.41081761842401,"1525"
"1530/455.3839mz/5.49min",2.19727468310583,2.10256222160655,1.79999955426605,2.31204447345463,2.27304427147201,2.12521684619791,"1530"
"1533/523.2224mz/5.47min",2.29155784163843,2.27294161162916,2.08377731071143,2.37852824466775,2.42044221860127,2.36157416124659,"1533"
"1535/439.3315mz/5.47min",2.77509144185778,2.63175687900168,2.57033606629114,2.79260633897455,2.71476622371334,2.81194533704722,"1535"
"1536/241.1772mz/5.47min",2.44589324118513,2.33560327744024,2.44786572887015,2.4326932215517,1.99382931083712,2.24341014817069,"1536"
"1538/312.2893mz/5.53min",2.32112277819865,2.07848915851101,1.81905401168617,2.50983141715767,1.9277328433881,1.8971735062536,"1538"
"1541/536.2865mz/5.48min",2.83745285138478,2.82085635142406,2.80906435780673,2.82742117182497,2.80105146090583,2.8642230223499,"1541"
"1543/411.1699mz/5.49min",2.12762387009627,2.1005642728694,1.95586543216371,2.21666308254512,2.24541689626945,2.34229679989014,"1543"
"1547/539.2179mz/5.5min",2.02789576012641,1.98490852751163,1.22036844867876,1.89956146099896,2.11122014914237,2.09036512337277,"1547"
"1552/604.3677mz/5.52min",3.43635599340565,3.47806831269056,3.29161281734263,3.37376683767796,3.42356419917151,3.410433150348,"1552"
"1553/674.4189mz/5.52min",2.23291231454627,2.12703669060711,2.13021914692538,2.2825166968932,2.36460420796513,2.35186009918094,"1553"
"1557/318.2999mz/5.49min",2.10361873077989,3.05733263513957,3.14454485062002,2.20575818361439,3.04347494013176,3.11617245243996,"1557"
"1558/246.0906mz/5.52min",2.26131489373608,2.16811417478456,2.26964337281719,2.31270114378754,2.36435639239159,2.37851930464198,"1558"
"1560/411.3254mz/5.55min",2.65618663558644,2.69946504334052,2.59322188219359,2.87071124475944,2.87428387779284,2.8300928603951,"1560"
"1561/256.2997mz/5.58min",2.35441160628077,2.08522197623191,1.26722292547774,2.32295840305084,1.9179327042775,1.4531365281924,"1561"
"1563/263.0813mz/5.54min",2.1455336844486,2.09183151478314,2.07730431840142,2.1872806019224,2.1360746061176,2.15703611749857,"1563"
"1564/326.1496mz/5.55min",2.13786048631994,2.15776818675923,1.93921605455606,1.89988844431158,2.03244073952212,1.96793243535086,"1564"
"1567/258.2062mz/5.55min",2.25322759568367,2.1714878762871,2.12813428098629,2.28795953232187,2.39513390960147,2.37332567005528,"1567"
"1571/553.2331mz/5.55min",1.94555705237842,2.03202349745774,1.52081328136476,2.10892667955316,2.00864037560976,2.11796713067504,"1571"
"1572/412.329mz/5.53min",2.11230161047333,2.11715935483206,2.09624353690552,2.2945247798723,2.29535115139709,2.32511143741346,"1572"
"1583/700.4159mz/5.57min",2.10558714953621,1.99343063122521,2.20901147977538,2.16763514799692,2.21774340802722,2.44975074960822,"1583"
"1585/453.3472mz/5.57min",2.5762979630032,2.45640955660631,2.42038428719729,2.57630047796974,2.49890322993279,2.58065189513167,"1585"
"1589/455.3839mz/5.59min",2.34826242459266,2.31016977913565,1.85011052990062,2.35371225110472,2.62970261942077,2.59358554457284,"1589"
"1590/120.0655mz/5.58min",2.55067874008911,2.46846368151287,2.52751720654733,2.74907025650726,2.70855345828414,2.73157826368687,"1590"
"1593/532.2916mz/5.59min",2.10613447491099,2.03759032927593,2.0412929648723,2.09863510849772,2.04830752600806,2.04362693545271,"1593"
"1594/523.2223mz/5.59min",2.73098234468529,2.66699358607864,2.54578180967271,2.76169152312524,2.79255746801444,2.76716989030031,"1594"
"1595/507.2277mz/5.59min",1.91654823421742,2.15383378034097,1.68255914284292,2.15844584131753,2.14361886154065,2.19680227966157,"1595"
"1598/409.2669mz/5.6min",2.21810302841093,2.19075847790519,2.20773211898948,2.20788236819131,2.35563081342637,2.33353579552593,"1598"
"1599/539.2539mz/5.6min",2.27710662484907,2.31887306334189,2.12415401334304,2.29287056118023,2.43682878024856,2.31685526558775,"1599"
"1602/387.285mz/5.6min",2.95684379604731,2.82128908149568,2.7483475775096,2.91960735162692,2.95286157962183,2.91851442057112,"1602"
"1607/304.2995mz/5.62min",2.88961509341254,2.78980288754949,2.63121798341356,2.85713118899071,2.88416040272984,2.82942031854826,"1607"
"1609/311.705mz/5.65min",2.56270929299916,2.29362621603004,1.77288059909172,2.49904544434163,1.90040497912678,1.50957010805051,"1609"
"1611/229.0878mz/5.64min",2.45207980441933,2.10873485438514,1.7615050760891,2.39173964662469,1.69258819546018,1.43281815323571,"1611"
"1612/230.0956mz/5.65min",2.94906111339222,2.74910139693258,2.38027008802633,2.88354718635937,2.58792723947135,2.35738578615762,"1612"
"1620/626.4104mz/5.65min",2.01666798485308,2.01069271639603,1.73899590753729,1.9981121103706,1.97474159431604,1.99530653981071,"1620"
"1623/317.6775mz/5.66min",3.31268634027658,3.4145758071003,3.3900011929815,3.30000784499539,3.37152145814904,3.34170190753958,"1623"
"1626/411.3575mz/5.68min",2.37269738723932,2.3478197574204,1.48376828176458,2.42406907797044,2.41347237439273,2.30530794857071,"1626"
"1629/448.165mz/5.67min",2.34055487492515,2.27246384720164,2.27449749000425,2.41933847446276,2.4640912712769,2.43554555620458,"1629"
"1631/118.0861mz/5.68min",2.97179445635958,2.96297688646428,2.81446218518483,3.1107616957709,3.04872844129819,3.16464469600947,"1631"
"1635/658.4241mz/5.68min",3.06113035074802,3.04641775024157,3.07624132983952,2.99023332138724,3.08926478693039,3.10282413334595,"1635"
"1636/546.415mz/5.68min",2.98228813989865,3.00620156501615,2.82697641461128,3.12750422973182,3.10116177351716,3.19262445973959,"1636"
"1637/913.573mz/5.68min",2.34498495845839,2.55615442881996,2.36926090656579,2.30099122854759,2.4637080110839,2.4063555721244,"1637"
"1649/634.3566mz/5.7min",2.69165060085336,2.74561489146357,2.64384524002872,2.65429842784471,2.72477562435106,2.71102498230458,"1649"
"1650/700.4153mz/5.7min",2.66456629563773,2.68532285411344,2.53996496529007,2.59413484257153,2.60487394377593,2.60137482665136,"1650"
"1651/412.3197mz/5.7min",3.14186397528674,2.64330738271009,2.17090003137068,2.24072380293372,2.53272311693146,2.24694034312854,"1651"
"1652/682.4051mz/5.7min",2.45361648420726,2.46446612251484,2.31392384546459,2.37363463264408,2.34958060304104,2.34505420706566,"1652"
"1655/572.4109mz/5.7min",2.68861999004985,2.69165949289392,2.65716714305514,2.82332943162431,2.86229341555845,3.03304647618821,"1655"
"1656/613.4261mz/5.7min",2.14553489159549,1.98224677057609,1.77006760593642,2.10751734654438,1.98463233166561,1.90185360831526,"1656"
"1657/618.3828mz/5.7min",4.14184427024902,4.17037391515803,4.06824461087841,4.10114442051145,4.14752546468704,4.13087132789128,"1657"
"1659/615.3744mz/5.71min",2.93803115692921,3.08367346694259,2.99872051716582,2.91793100849615,3.0274120781232,2.9899992873278,"1659"
"1660/596.4015mz/5.71min",4.63310269032902,4.61944038066629,4.41005364280328,4.56267466885908,4.553246604026,4.53587551101713,"1660"
"1661/1191.7948mz/5.71min",2.42403758247792,2.52699512139649,2.22968863373523,2.38889863965189,2.39202064423817,2.3795592721546,"1661"
"1668/201.1636mz/5.72min",2.32374007855256,2.30436698564026,2.25806304258924,2.37535995403515,2.38559351020649,2.34085529089437,"1668"
"1670/219.1741mz/5.72min",2.25338128919378,2.24858082971028,2.19655672577155,2.3177676210707,2.31892410488818,2.2675952900846,"1670"
"1671/278.2474mz/5.72min",2.31408241538296,2.19010890515164,2.14078134739284,2.30477612264305,2.21998013272196,2.33043746859593,"1671"
"1674/550.3022mz/5.73min",2.01307826690479,1.83671491259287,1.96099597136502,2.01379578186062,2.05528366046847,2.09351516487402,"1674"
"1676/814.5275mz/5.73min",2.98252061149858,2.85177312617924,2.62927873643471,2.74299112799667,2.85431820270833,2.89769553951095,"1676"
"1681/259.1665mz/5.74min",1.96443927176923,2.03919069390317,2.15681277685636,2.04340285276241,2.17647873773345,2.12059409567497,"1681"
"1691/626.4111mz/5.76min",2.2740083657374,2.29111417505733,2.07706903118703,2.11431380552368,2.12778654894133,2.09199186452505,"1691"
"1692/505.2116mz/5.76min",2.02596923303319,2.02754000972623,1.88340550381117,2.11801856316154,2.15677387573207,2.14008343071229,"1692"
"1693/493.2803mz/5.76min",2.34330573659678,2.30754681426829,2.31413569009901,2.38443947297507,2.34680967233755,2.28884667574501,"1693"
"1697/684.4209mz/5.77min",2.90654043610515,2.73629546094969,2.77334209215464,2.76951568272402,2.69301266049511,2.78905501786644,"1697"
"1698/230.0956mz/5.77min",2.87351392148389,2.84091231043675,3.31140455639351,2.80629144459619,3.12395193703753,3.26068551467522,"1698"
"1705/455.3323mz/5.77min",2.31845717857917,2.26343679201498,2.54159828007307,2.28391124461527,2.35281919004796,2.49944259450834,"1705"
"1719/393.3147mz/5.79min",2.43750247975777,2.41687718353689,2.66074885045139,2.56877570561911,2.69891870925352,2.78833699706831,"1719"
"1723/267.174mz/5.79min",2.14619058812117,1.9723106919802,2.10369417557716,2.24981059270647,2.19314566353099,2.23099159353272,"1723"
"1724/411.3253mz/5.79min",3.13289912740379,2.89492953962586,2.89587064958646,2.96597323186803,3.17252839064325,3.13212632104895,"1724"
"1725/124.0392mz/5.79min",2.61384749308371,2.59445840675187,2.61690346530965,2.75536937920889,2.81004972888831,2.80741811528355,"1725"
"1726/552.3679mz/5.79min",2.75716557940807,2.75034532996186,2.72660654081861,2.88714011495195,2.96362223892894,2.93465701607334,"1726"
"1728/412.3291mz/5.79min",2.32260060484759,2.3228720996778,2.31771776651052,2.54713436986776,2.55331174127532,2.53907283346786,"1728"
"1730/375.3042mz/5.78min",2.60671386797395,2.53469444899224,2.64806617471603,2.71837657422675,2.65733601241153,2.65257250293385,"1730"
"1732/424.3202mz/5.79min",2.2449292645194,2.08102449372357,2.04161108156315,1.9711020358841,1.99761370186259,2.28611399602857,"1732"
"1734/509.2432mz/5.8min",1.9583753265303,1.94936440290997,1.81759740274331,2.03028659515945,2.15809008694202,2.02268477320173,"1734"
"1735/786.5329mz/5.8min",2.30879654383403,2.12023206668835,2.21633879814205,2.33856112736178,2.29515313094233,2.27019824271105,"1735"
"1738/457.3996mz/5.81min",4.16956339048775,4.13605537916247,3.95338604396778,4.20464521069505,4.24342674406016,4.18049394298173,"1738"
"1744/518.3242mz/5.83min",1.99750444480538,1.79180723636265,1.75018448489841,2.02801837695712,2.06247754968589,2.14983724912309,"1744"
"1750/346.3311mz/5.89min",3.4175134981153,2.84618773883136,2.24407773649338,3.48664952048638,2.62354888714184,0.91585437741573,"1750"
"1756/648.394mz/5.86min",2.40918171897929,2.40749786624344,2.27182614081886,2.26965680300253,2.26309751788168,2.23265730804316,"1756"
"1759/507.2276mz/5.86min",2.41815487828246,2.37137962488355,2.27851694447596,2.48480498466543,2.48334160266096,2.46333668677961,"1759"
"1761/626.4118mz/5.86min",2.74537204113415,2.73427362955946,2.52471939631303,2.59951504871218,2.60521208500609,2.608929942711,"1761"
"1764/506.3238mz/5.86min",2.13093836125763,1.96557948559832,1.87238532142789,2.06234372634638,2.12942321318994,2.17875076848505,"1764"
"1765/324.6854mz/5.86min",3.00594546402828,3.1396227630614,3.03019982920829,2.99053823331572,3.09328039513811,3.01876316963004,"1765"
"1768/629.3902mz/5.87min",2.34830649656397,2.56068409572029,2.37781801742918,2.29554521431648,2.43996116572078,2.41426312932308,"1768"
"1769/640.428mz/5.87min",2.13685027804359,2.14860728091112,1.9119544588965,2.09384881430799,2.06221319526694,2.09863293224681,"1769"
"1771/539.2535mz/5.87min",1.93143328449476,1.96895631313172,1.80208917235847,2.03858747901736,2.12345167607185,2.07081919804813,"1771"
"1772/610.4172mz/5.87min",4.14933457885147,4.12871851875111,3.8946904308157,4.09093490797721,4.0684693479708,4.06672897077055,"1772"
"1773/632.3987mz/5.87min",3.82237177834842,3.78862655940502,3.72553061408682,3.79934573688438,3.81229833002893,3.76758953008287,"1773"
"1779/648.3714mz/5.88min",2.17466361993773,2.2110434168456,2.14354971670501,2.19995619290918,2.17583554282004,2.2711558525901,"1779"
"1783/427.389mz/5.92min",2.20814481564403,2.08619384633674,1.53675950672373,2.19635067873482,1.93868535272198,1.80066815567834,"1783"
"1789/200.2008mz/5.89min",2.66510429157847,2.67999716809228,2.82382617213753,2.50036576223104,2.59692816390662,2.63413121644182,"1789"
"1791/118.0862mz/5.95min",2.59904886289442,2.50088205414925,2.44891866881018,2.72228048390494,2.43369132341907,2.44718723088801,"1791"
"1792/479.2957mz/5.9min",2.25658385242468,2.10258316224788,2.22057151839052,2.28335604974864,2.21289871283872,2.40182621877313,"1792"
"1793/478.2925mz/5.9min",2.85223541932775,2.68961788220984,2.80807865390734,2.86555509787179,2.80061707043589,2.98286567138551,"1793"
"1802/523.2229mz/5.92min",2.00015430121796,2.00696920616614,1.83704114307062,2.0290771625365,2.10204963951942,2.03571055524673,"1802"
"1806/596.4015mz/5.93min",2.77110786184572,2.70938256059242,2.45615639506769,2.53460848142865,2.62680781431094,2.64604404992067,"1806"
"1807/494.3237mz/5.93min",2.45044886759296,2.32090781921106,2.21573854781199,2.37458210671078,2.48128057708217,2.52119921830331,"1807"
"1810/618.3831mz/5.93min",2.41249485722855,2.42948870628367,2.32144436184325,2.30725765810866,2.33427272972369,2.37794293530047,"1810"
"1812/479.2326mz/5.94min",3.01840674352405,3.02692142555555,2.82731828959744,3.11858156881209,3.15102529673431,3.12680486626214,"1812"
"1817/230.1174mz/5.94min",1.98346536229847,2.04249108926689,1.90185811978855,2.05952800356434,2.18728390916425,2.06276283761943,"1817"
"1825/193.1699mz/5.96min",2.21348488833739,2.08308082699691,1.92533050357836,2.17508018163469,2.06527121611072,1.98843224260231,"1825"
"1830/500.3692mz/5.97min",2.60070551166645,2.39377115882619,2.29730937115969,2.56185388391775,2.57194464501759,2.50320226545284,"1830"
"1831/622.4168mz/5.97min",2.65611530856934,2.57889347361068,2.34145124199599,2.55442767931061,2.49315880162167,2.48080212092865,"1831"
"1832/623.4204mz/5.97min",2.10466165853013,2.15048206431969,1.87652640696603,2.07787537443634,2.03807310407,2.03492175337972,"1832"
"1835/522.3511mz/5.97min",2.08046158931446,1.92363912193528,1.94031080808673,2.08962645736737,2.201010275984,2.09409519116106,"1835"
"1837/471.4154mz/6.01min",2.19787444987476,2.0919278941463,1.70056434453086,2.28555279480292,2.2963148610204,1.63264305635719,"1837"
"1838/644.3987mz/5.97min",2.47885576803614,2.53006319331196,2.42530857897183,2.42964110308283,2.43004312931669,2.43887991706139,"1838"
"1843/280.2632mz/5.98min",2.07156577340908,1.98550074030556,2.06587666609453,2.02309858252721,2.02507233752355,2.01627611803375,"1843"
"1845/390.76mz/6.01min",2.18946735283388,1.94496742334895,1.62311257466648,2.02955854612367,2.33668219285222,2.00115255389646,"1845"
"1846/620.3438mz/5.98min",3.08766724421586,3.0523351299192,3.05484656415534,3.14440113284907,3.20287574860418,3.19791338865916,"1846"
"1847/552.2813mz/5.99min",2.50239883527885,2.43887402675644,2.44843885785647,2.5438478514805,2.60754075194257,2.59245395210937,"1847"
"1853/743.4896mz/5.99min",2.06713130413276,1.82163203189339,1.73365086181743,2.16590747191929,2.1911981833076,2.21279274987147,"1853"
"1855/478.2926mz/6.0min",3.41289791743377,3.26033043043578,3.37471486325379,3.42027637753591,3.40983085200656,3.51642004296789,"1855"
"1856/662.4099mz/6.0min",2.2350986179233,2.3569066172889,2.22513026023376,2.23739593728786,2.27531453996364,2.23953130566076,"1856"
"1865/412.3289mz/6.07min",2.66636461788125,2.49828181142182,2.22933292057382,2.82238996930263,2.60031140765077,2.42804982874242,"1865"
"1869/284.3309mz/6.07min",2.13172853955306,2.05498175280915,1.56579128435288,2.25231212483935,1.98930844283243,1.29794908602913,"1869"
"1873/411.3254mz/6.07min",3.17862432432197,3.03603103884833,2.77417401390079,3.36153649131775,3.13938526970894,2.98877729821938,"1873"
"1874/447.1698mz/6.02min",2.19069442590751,2.20935725673042,2.02537001478441,2.23066513092926,2.25086887232419,2.14568115411545,"1874"
"1876/132.1018mz/6.07min",3.04443973907123,2.80256225512761,2.34874695776014,3.22735683888605,2.80469434273651,2.40878042779992,"1876"
"1878/393.3148mz/6.07min",2.53830020665486,2.45232971692768,2.37549701630715,2.71521439938725,2.63907459799241,2.48904752828514,"1878"
"1881/86.0964mz/6.08min",2.716228838993,2.47589730727918,1.80765272363416,2.87622662586682,2.50142928946915,2.24764541271898,"1881"
"1883/507.2277mz/6.03min",2.32585705012152,2.37703842945304,2.22270033818367,2.41194638701838,2.46287014076903,2.40182684060476,"1883"
"1884/640.4275mz/6.03min",2.44794448738594,2.49183382046116,2.2208224906203,2.43315993784441,2.40584497084449,2.35032438266864,"1884"
"1887/520.3396mz/6.04min",3.77518353161745,3.66856048359769,3.61112552438308,3.76736417269747,3.8074331438262,3.83189629803728,"1887"
"1888/346.3312mz/6.03min",2.27582328906236,3.22195277302527,3.56648080508227,2.20788531784505,3.16965750273159,3.18846904472831,"1888"
"1889/542.3213mz/6.04min",2.22039904249565,2.18257222204215,2.24378428658134,2.26243647770076,2.32657316229845,2.34901348064544,"1889"
"1891/184.0732mz/6.04min",2.29872745085919,2.0746860356494,2.04448871640457,2.23986807597541,2.03163951556867,2.26080700765672,"1891"
"1893/279.6467mz/6.04min",2.17406528677205,2.21697863426548,2.21458631587978,2.15467232380857,2.24642403540098,2.21566024107638,"1893"
"1895/539.2173mz/6.05min",1.93326828311971,2.05222016324066,1.87448405693146,2.10607084915081,2.1381825194461,2.13308660463314,"1895"
"1896/489.2169mz/6.06min",2.35727918886273,2.40676719282086,2.21503743079049,2.46064399707841,2.51111221636095,2.49218659068263,"1896"
"1905/624.4325mz/6.07min",2.59736030771108,2.67049192359515,2.28015237263783,2.65394698248102,2.65224891225532,2.61273992434326,"1905"
"1906/646.4143mz/6.07min",2.32368809681937,2.52363144212529,2.2629631683835,2.44558026828544,2.53848188850212,2.50538333003185,"1906"
"1908/279.2316mz/6.09min",2.97088248790873,2.10953980111846,2.11413865122643,2.22771016487021,2.21023136272079,2.18967162236008,"1908"
"1909/610.417mz/6.08min",3.65255043224053,3.69235867166105,3.37431048989401,3.56554914873895,3.5590264834529,3.52064365781298,"1909"
"1910/648.3723mz/6.08min",1.96246091259906,2.13720927293224,1.98843889887554,1.90558011948669,2.01384042725851,1.85196618199828,"1910"
"1911/632.3989mz/6.08min",3.25296644022788,3.40290084540621,3.24655770538745,3.23774591658437,3.29916161457999,3.26576785192385,"1911"
"1914/530.4199mz/6.09min",2.32901360083017,2.36249774150004,1.90194146998969,2.55065846206887,2.48366975114715,2.55425198532164,"1914"
"1916/454.2925mz/6.08min",2.19720846065141,2.06043931541754,2.14017149864132,2.13953222359847,2.2159154394706,2.25191129671729,"1916"
"1918/455.3321mz/6.08min",2.24715692285224,2.29553874716558,2.23368746644925,2.38549706755233,2.39263735141392,2.55208278254555,"1918"
"1920/324.6855mz/6.09min",2.47397158911939,2.83678165626559,2.63952401559911,2.39513589386185,2.5563249453887,2.59698381579742,"1920"
"1925/332.3308mz/6.09min",3.09149979808794,3.0424155627654,2.84964158144482,3.07415301661679,3.11564684037486,3.02852298083813,"1925"
"1927/622.4171mz/6.09min",2.57205502919096,2.60366639037371,2.35216398286918,2.52188715453421,2.44615269726413,2.43312579720696,"1927"
"1928/644.3987mz/6.09min",2.38791769093593,2.51946318875899,2.39264919982856,2.39697405926734,2.40676072150917,2.39381398829644,"1928"
"1929/333.3342mz/6.09min",2.46497169433799,2.42656323422759,2.17886373894897,2.3521532258123,2.49521223206816,2.40468796246589,"1929"
"1932/118.0862mz/6.1min",3.10522485589836,3.2956091260482,3.16956532386084,3.27915178663893,3.34855865288465,3.453973555455,"1932"
"1936/408.3256mz/6.07min",2.24851346416648,2.32250589531069,2.4362134782484,2.35866071099871,2.53825399017264,2.15547378764176,"1936"
"1943/346.3312mz/6.07min",1.33357580586516,1.62338938939877,3.31606936245103,2.12595256763555,2.60514821287616,3.35944446834183,"1943"
"1949/411.3253mz/6.11min",2.69087875399304,3.25345723462145,3.09325632336839,2.76505253918663,3.38385138176583,3.33959600986059,"1949"
"1950/267.173mz/6.14min",1.92127432538033,2.12730359136073,1.95297153755228,1.84070779661232,2.22544117876719,2.13086142861031,"1950"
"1952/279.6467mz/6.15min",2.32844306731127,2.3645835853929,2.32125878783417,2.31544758273537,2.39004139237508,2.33703671017018,"1952"
"1955/439.389mz/6.15min",3.74728571187854,3.72809961022496,3.50524090040976,3.79237867882996,3.82532558441378,3.71805759995411,"1955"
"1957/1039.6714mz/6.15min",2.50439207724136,2.18021104249749,2.20267148192749,2.46408708266942,2.50342541699807,2.58908789185933,"1957"
"1963/520.3396mz/6.16min",4.12276423831475,3.96585747035443,3.95215693700568,4.12356823917905,4.14649141180652,4.17899927555908,"1963"
"1964/597.4047mz/6.21min",2.88080069069141,2.82565283354794,1.60670409600516,3.0358870997443,2.29015654239724,2.05740007060958,"1964"
"1967/505.3633mz/6.16min",2.00702431237887,2.11028906102317,1.95373512871371,2.07715603581513,2.02165360894463,2.11169972082803,"1967"
"1968/542.3212mz/6.16min",2.89079505677598,2.74311724143259,2.82210131248658,2.89213154460008,2.8932616678682,2.92474951578671,"1968"
"1969/634.3593mz/6.16min",2.06497668172296,2.06306046143007,1.96586594172002,2.20186179362475,2.25042375045117,2.29751082382325,"1969"
"1973/86.0964mz/6.14min",2.10352045031734,2.68139085412728,2.48088301111893,2.00548254711216,2.816954330079,2.74325391027482,"1973"
"1975/132.1018mz/6.13min",2.39567373500487,3.0138217935821,2.82041121667461,2.65005369509769,3.16220374815095,3.06426415864139,"1975"
"1981/280.2349mz/6.17min",2.58574062060501,2.39298096822981,2.42453767129409,2.49086456361869,2.39168980244491,2.54691753980671,"1981"
"1982/279.2316mz/6.17min",3.29794453754911,3.07672694794145,3.14462246880274,3.21351225708559,3.12008003013074,3.25776497619216,"1982"
"1983/518.2437mz/6.17min",2.01386152368987,2.032984396088,1.90538990587135,2.05824363683396,2.10033362958748,2.12878588195829,"1983"
"1998/454.2924mz/6.2min",3.23517696515781,3.08914063489163,3.15759167045592,3.18355461595571,3.23576071485601,3.29450814388528,"1998"
"2001/118.0861mz/6.16min",2.41078923515418,2.77768218870161,2.94602164571457,2.62106245427038,2.89239410569336,3.24444308107462,"2001"
"2004/1077.7177mz/6.21min",2.35755303574565,2.28435411844974,2.17424699115083,2.24407049495434,2.27771227556568,2.38830209622709,"2004"
"2005/520.2596mz/6.21min",2.1658350195881,2.13740353211475,2.0903361979756,2.11599667484175,2.15541430337682,2.22364751350533,"2005"
"2017/508.3393mz/6.25min",2.13822115483377,2.01513940460349,2.00563541562025,2.24845733062387,2.20260681211362,2.27193494612348,"2017"
"2022/646.4144mz/6.26min",4.15920838546254,4.20034180286945,4.0855385649098,4.14565301250518,4.15839957860999,4.14034661241469,"2022"
"2024/624.433mz/6.26min",4.58307310062421,4.58285552288807,4.37165883132239,4.53372271605029,4.49608501734897,4.47316440092483,"2024"
"2025/662.388mz/6.26min",2.71668723255486,2.76449572850014,2.67733479643756,2.69328866645996,2.71464095162652,2.7379757417563,"2025"
"2026/643.4057mz/6.26min",2.69183749217942,2.89770142777356,2.72169404971054,2.6490176734799,2.73779621451487,2.62713381804043,"2026"
"2027/955.6195mz/6.26min",1.77770450354289,2.32224529426331,1.53880705490654,1.98360020270061,2.15469209454976,2.00341340075259,"2027"
"2030/395.3305mz/6.27min",2.21355225447951,2.34852001904055,2.18041577816493,2.32629664155542,2.44941990344944,2.41264587080083,"2030"
"2031/496.3394mz/6.27min",2.50764035067306,2.43662702562514,2.30212088054054,2.501186282877,2.59856130147241,2.5107482484364,"2031"
"2036/741.5126mz/6.28min",2.11321616480207,2.00047156967983,1.91154054103837,2.09356067453684,2.13726106884381,2.17462472151517,"2036"
"2038/451.3315mz/6.29min",2.32055982021066,2.25966843761705,2.39098321042956,2.38417130320435,2.16263575089112,2.34082951219927,"2038"
"2039/331.6933mz/6.24min",3.11367008418396,2.89651500818423,3.15448966015397,3.07772060578529,3.13310903151511,3.04098986587947,"2039"
"2046/361.2006mz/6.31min",2.62818766832185,2.59282160894012,2.48277674297604,2.78753903600062,2.66580763172794,2.55508645090162,"2046"
"2048/383.1825mz/6.31min",2.09771287485138,2.22642550449608,2.28581963078269,2.31427930498503,2.37812597082752,2.25537777659191,"2048"
"2049/507.2279mz/6.31min",1.80500700702857,1.94372062832073,1.67903414561113,2.03670022583013,2.10721089194562,1.99905324060103,"2049"
"2050/485.431mz/6.31min",2.54572364338673,2.49487082853302,2.3110651601004,2.56429312975996,2.59151308479659,2.53532501928214,"2050"
"2052/597.4052mz/6.32min",1.12377005148808,3.10070020172435,1.99281904912738,2.1945915199205,2.99587092195406,2.22433844331644,"2052"
"2058/493.2483mz/6.32min",2.21230537105109,2.85706138645592,2.23032244789997,2.86347408661895,2.8026645545469,2.83987551741112,"2058"
"2061/411.3255mz/6.3min",1.65696048237531,1.46434162812433,2.52607782167931,1.96729525290844,2.14064618915229,2.93487759410941,"2061"
"2063/564.2851mz/6.32min",1.64179452702431,2.00002137680913,1.7429058871381,2.16808149808433,2.0312162250521,2.23027296326192,"2063"
"2068/418.316mz/6.33min",2.14085224624824,2.06175752145455,2.04168239352304,2.36830348822218,2.41313925761889,2.27943032013133,"2068"
"2071/454.3313mz/6.37min",1.89139887288306,2.01491538274289,1.88784542171517,2.24641446770373,2.18775419763802,1.38280555012773,"2071"
"2072/502.2123mz/6.35min",2.05266273479212,2.16117091121946,2.06966728339031,2.28495417124165,2.3062691141008,2.26722630028433,"2072"
"2080/295.2265mz/6.36min",2.3989760997259,2.23664200843145,2.18642822226399,2.44965088722614,2.27396103730645,2.33019008043827,"2080"
"2081/480.3083mz/6.36min",2.48767116720648,2.2851712534503,2.51072355344034,2.6060457290707,2.48410893401896,2.64511130307649,"2081"
"2083/457.2771mz/6.37min",1.97426936945945,2.03989759137513,2.03720142606087,1.94727301483407,1.99636706026092,1.99525140708755,"2083"
"2085/452.3213mz/6.37min",2.2661358639292,2.0333959080091,1.76970007922228,2.1760382632971,1.90075199408735,1.80840349126663,"2085"
"2090/492.2361mz/6.4min",3.73736570785515,3.8237494556104,1.28129496701493,3.86887690223973,3.8303122234383,3.77515159504882,"2090"
"2095/546.2749mz/6.4min",2.78684332815899,2.85694671621422,2.75669544149263,2.95718194698916,3.04320235378934,2.93567978440718,"2095"
"2098/388.3055mz/6.4min",1.96058299840993,1.97024490197708,1.81044394467734,2.20360118340721,2.28566480738935,2.08113264677433,"2098"
