"","PC1","PC2","PC3","PC4","PC5","PC6"
"1442/706.4955mz/10.07min",0.0027986,-0.0076541,0.0013035,0.0051692,0.014555,0.043832
"1443/708.5101mz/10.07min",-0.00047081,-0.0049517,-0.0019187,0.013335,0.0078184,0.0003626
"1444/663.4534mz/10.07min",-0.0011776,-0.001921,-0.00040063,0.0083544,0.001655,0.044841
"1445/736.5424mz/10.08min",-0.0019332,-0.0032529,-0.0013175,0.011838,0.0012922,-0.043882
"1446/685.4352mz/10.12min",-0.005267,-0.00051585,-0.0043273,0.020253,-0.0047822,-0.00072099
"1448/563.4643mz/10.14min",-0.0087675,-0.00045299,-0.0096703,0.020849,-0.006485,0.04582
"1449/1129.9557mz/10.16min",-0.010753,0.0013458,-0.0099894,0.021522,-0.012267,-0.010371
"1450/1130.9591mz/10.16min",-0.011019,0.0013886,-0.0099755,0.02294,-0.0095088,0.01174
"1451/589.48mz/10.17min",-0.011593,0.003919,-0.011857,0.027102,-0.019364,-0.00024843
"1452/1130.3151mz/10.17min",-0.013589,0.0010747,-0.006665,0.15055,-0.011386,-0.012422
"1453/1129.3165mz/10.17min",-0.013855,0.0012203,-0.0068705,0.14992,-0.011808,-0.01041
"1454/813.6573mz/10.18min",0.049224,-0.0043738,-0.031297,-0.0038567,-0.02377,-0.0032152
"1456/1128.3158mz/10.18min",-0.013686,0.0016591,-0.0056214,0.1489,-0.012742,0.015474
"1457/820.7382mz/10.18min",0.017644,-0.007222,-0.00022268,-0.14173,0.013968,-0.029832
"1458/825.6935mz/10.18min",0.016079,-0.0063356,0.0010938,-0.13731,0.021413,-0.018516
"1459/853.7246mz/10.18min",0.014232,-0.010577,0.0045251,-0.13941,0.027978,-0.019115
"1460/839.6728mz/10.18min",0.051489,-0.0067479,-0.03188,0.0041559,-0.021459,-0.01755
"1463/1155.9713mz/10.18min",-0.013805,0.0066144,-0.01056,0.022506,-0.026205,-0.032697
"1464/605.4538mz/10.18min",-0.013822,0.0054797,-0.012751,0.033519,-0.010802,0.011208
"1466/799.6779mz/10.19min",0.0088148,0.018188,0.041381,-0.10995,-0.050297,-0.022923
"1472/90.9766mz/10.26min",-0.0031363,-0.0043931,-0.0034121,0.00023219,0.0015316,0.043878
"1475/158.9641mz/10.27min",-0.0054383,-0.0068503,-0.006191,-0.0006514,0.0015706,0.01137
"1481/226.9514mz/10.27min",-0.0077948,-0.0083754,-0.0069907,0.0025757,0.0044806,0.044666
"1484/712.4884mz/10.27min",0.045563,0.0076219,-0.027907,0.010012,0.021854,-0.0025386
"1487/630.4103mz/10.28min",-0.0092034,0.0094592,-0.0071396,0.0087829,-0.038374,0.042467
"1488/691.5098mz/10.28min",0.049149,0.0054997,-0.028609,0.025124,0.032183,0.02796
"1489/690.5064mz/10.29min",0.11438,0.023028,-0.0058012,-0.0054967,0.023246,-0.0048525
"1490/726.504mz/10.28min",0.045029,0.0043453,-0.02721,0.014174,0.018512,-0.074206
"1493/652.3922mz/10.28min",-0.0084518,0.0066208,-0.0055305,0.0053331,-0.030627,0.032861
"1495/744.5532mz/10.3min",0.015519,0.034376,0.1465,0.057697,0.01976,-0.020642
"1496/608.4284mz/10.31min",-0.020274,0.011345,-0.014993,0.015713,-0.055513,0.0432
"1502/664.4909mz/10.33min",0.044209,0.0065927,-0.02734,0.0075753,0.017037,0.036405
"1509/704.5222mz/10.35min",0.12837,0.047667,-0.041705,0.039196,-0.026291,-0.042442
"1511/692.5213mz/10.36min",0.15054,0.054462,-0.050822,0.08089,0.029867,-0.0072274
"1512/746.5674mz/10.33min",0.050994,-0.062697,0.082908,0.074875,0.0050067,-0.023116
"1514/111.0202mz/10.44min",-0.0011751,-0.0018717,-0.0021016,0.0024497,-0.00064679,0.044143
"1515/112.0179mz/10.44min",-0.0010233,-0.0017495,-0.0018715,0.00235,0.0006934,-0.066371
"1516/131.5335mz/10.44min",0.017238,-0.0032467,0.027106,0.0016392,-0.0072849,-0.010374
"1517/99.5121mz/10.44min",-0.0022641,-0.00090013,0.0022023,0.0020783,-0.0050731,0.066815
"1518/139.9879mz/10.44min",-0.0050362,0.005533,0.0015385,0.013972,0.028729,0.023149
"1519/184.9855mz/10.44min",-0.00087697,-0.0037146,-0.0035757,0.003674,0.00065778,0.021999
"1520/89.5067mz/10.45min",-0.0014163,0.00095718,-0.010145,-0.022249,0.013257,-6.8295e-06
"1522/110.02mz/10.46min",-0.00015484,-0.0039684,-0.0034294,-0.0059586,0.0030858,-0.044006
"1523/113.9636mz/10.46min",-0.01137,0.013244,-0.0025905,0.069112,0.013588,0.026859
"1524/182.9851mz/10.46min",0.0025255,-0.0040412,-0.0053572,-0.0002641,0.0072751,0.021805
"1527/81.5205mz/10.61min",-0.0072681,0.0073437,-0.0052408,-0.020771,-0.0054609,-0.021764
