"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3342/508.7944mz/5.43min",0,0,0,0,0
"3343/415.2113mz/5.44min",0,0,0,0,0
"3344/446.1937mz/5.41min",0,0,0,0,0
"3348/417.0749mz/5.41min",0,0,0,0,0
"3356/508.2922mz/5.44min",0,0,0,0,0
"3357/742.5432mz/5.42min",0,0,0,0,0
"3368/522.2704mz/5.42min",0,0,0,0,0
"3369/764.5248mz/5.42min",0,0,0,0,0
"3372/745.5523mz/5.42min",0,0,0,0,0
"3373/302.3053mz/5.42min",0,0,-0.19443,0,0
"3381/417.2271mz/5.43min",0,0,0,0,0
"3392/532.2305mz/5.38min",0,0,0,0,0
"3396/255.1493mz/5.43min",0,0,0,0,0
"3398/235.1328mz/5.43min",0,0,0,0,0
"3400/540.3176mz/5.43min",0,0,0,0,0
"3403/429.2269mz/5.44min",0,0,0,0,0
"3406/523.2919mz/5.43min",0,0,0,0,0
"3415/518.2144mz/5.46min",0,0,0,0,0
"3421/482.2177mz/5.45min",0,0,0,0,0
"3424/483.2201mz/5.45min",0,0,0,0,0
"3430/516.2019mz/5.46min",0,0,0,0,0
"3432/976.531mz/5.47min",0,0,0,0,0
"3436/715.3196mz/5.47min",0,0,0,0,0
"3437/496.2328mz/5.46min",0,0,0,0,0
"3438/428.1701mz/5.47min",0,0,0,0,0
"3439/429.1737mz/5.46min",0,0,0,0,0
"3441/664.3953mz/5.47min",0,0,0,0,0
"3444/318.3002mz/5.47min",0,0,0,0,0
"3445/277.1434mz/5.47min",0,0,0,0,0
"3451/412.1749mz/5.48min",0,0,0,0,0
"3452/466.2219mz/5.48min",0,0,0,0,0
"3453/480.2375mz/5.48min",0,0,0,0,0
"3459/319.3036mz/5.47min",0,0,0,0,0
"3463/416.2147mz/5.49min",0,0,0,0,0
"3466/415.2113mz/5.49min",0,0,0,0,0
"3475/646.3848mz/5.51min",0,0,0,0,0
"3476/481.1855mz/5.5min",0,0,0,0,0
"3483/575.2974mz/5.5min",0,0,0,0,0
"3487/439.2955mz/5.53min",0,0,0,0,0
"3491/441.2269mz/5.51min",0,0,0,0,0
"3492/459.2375mz/5.51min",0,0,0,0,0
"3494/460.2409mz/5.51min",0,0,0,0,0
"3502/428.2146mz/5.52min",0,0,0,0,0
"3503/508.2922mz/5.51min",0,0,0,0,0
"3505/427.2113mz/5.52min",0,0,0,0,0
"3514/674.4191mz/5.54min",0,0,0,0,0
"3518/534.2487mz/5.54min",0,0,0,0,0
"3521/466.186mz/5.54min",0,0,0,0,0
"3522/439.3316mz/5.56min",0,0,0,0,0
"3527/387.193mz/5.56min",0,0,0,0,0
"3533/294.2791mz/5.58min",0,0,0,0,0
"3539/283.1903mz/5.57min",0,0,0,0,0
"3541/305.1723mz/5.57min",0,0,0,0,0
"3542/319.1947mz/5.57min",0,0,0,0,0
"3543/215.143mz/5.57min",0,0,0,0,0
"3544/251.1641mz/5.57min",0,0,0,0,0
"3545/277.2161mz/5.57min",0,0,0,0,0
"3546/295.2267mz/5.57min",0,0,0,0,0
"3547/233.1536mz/5.57min",0,0,0,0,0
"3548/335.2195mz/5.57min",0,0,0,0,0
"3553/323.1464mz/5.58min",0,0,0,0,0
"3554/318.191mz/5.58min",0,0,0,0,0
"3556/113.0596mz/5.58min",0,0,0,0,0
"3557/301.1645mz/5.58min",0,0,0,0,0
"3558/412.1752mz/5.58min",0,0,0,0,0
"3563/312.2896mz/5.58min",0,0,0,0,0
"3570/399.1547mz/5.59min",0,0,0,0,0
"3574/529.327mz/5.6min",0,0,0,0,0
"3579/527.2385mz/5.6min",0,0,0,0,0
"3580/370.1647mz/5.6min",0,0,0,0,0
"3582/438.2273mz/5.61min",0,0,0,0,0
"3589/460.2086mz/5.6min",0,0,0,0,0
"3592/558.2684mz/5.61min",0,0,0,0,0
"3593/1071.566mz/5.61min",0,0,0,0,0
"3594/536.2865mz/5.61min",0,0,0,0,0
"3596/251.2005mz/5.62min",0,0,0,0,0
"3597/233.1899mz/5.62min",0,0,0,0,0
"3600/582.3859mz/5.63min",0,0,0,0,0
"3601/423.1917mz/5.62min",0,0,0,0,0
"3604/478.2793mz/5.63min",0,0,0,0,0
"3606/461.2534mz/5.63min",0,0,0,0,0
"3608/597.2805mz/5.63min",0,0,0,0,0
"3611/457.2218mz/5.64min",0,0,0,0,0
"3612/432.2378mz/5.64min",0,0,0,0,0
"3617/415.2113mz/5.64min",0,0,0,0,0
"3622/279.2318mz/5.65min",0,0,0,0,0
"3623/297.2423mz/5.65min",0,0,0,0,0
"3624/646.3848mz/5.61min",0,0,0,0,0
"3627/658.4247mz/5.66min",0,0,0,0,0
"3628/453.3474mz/5.65min",0,0,0,0,0
"3646/307.2478mz/5.67min",0,0,0,0,0
"3652/425.1957mz/5.68min",0,0,0,0,0
"3662/355.0698mz/5.73min",0,0,0,0,0
"3663/508.269mz/5.7min",0,0,0,0,0
"3664/304.2998mz/5.7min",0,0,0,0,0
"3676/460.2409mz/5.71min",0,0,0,0,0
"3677/518.324mz/5.71min",0,0,0,0,0
"3679/459.2375mz/5.71min",0,0,0,0,0
"3681/476.2635mz/5.71min",0,0,0,0,0
"3682/441.2269mz/5.71min",0,0,0,0,0
"3684/332.3159mz/5.72min",0,0,0,0,0
"3686/468.3084mz/5.71min",0,0,0,0,0
"3687/440.2064mz/5.72min",0,0,0,0,0
"3688/549.3181mz/5.72min",0,0,0,0,0
"3690/437.2068mz/5.73min",0,0,0,0,0
"3691/532.2915mz/5.73min",0,0,0,0,0
"3700/890.4577mz/5.75min",0,0,0,0,0
"3704/961.5298mz/5.75min",0,0,0,0,0
"3709/211.0964mz/5.75min",0,0,0,0,0
"3710/958.521mz/5.75min",0,0,0,0,0
"3713/543.3889mz/5.76min",0,0,0,0,0
"3715/302.3053mz/5.76min",0,0,0,0,0
"3726/355.0698mz/5.77min",0,0,0,0,0
"3729/704.427mz/5.79min",0,0,0,0,0
"3734/536.2864mz/5.78min",0,0,0,0,0
"3736/309.206mz/5.79min",0,0,0,0,0
"3742/672.4mz/5.81min",0,0,0,0,0
"3745/464.1701mz/5.8min",0,0,0,0,0
"3749/457.2217mz/5.81min",0,0,0,0,0
"3751/518.3239mz/5.81min",0,0,0,0,0
"3752/640.3456mz/5.81min",0,0,0,0,0
"3769/221.1899mz/5.83min",0,0,0,0,0
"3778/482.2171mz/5.83min",0,0,0,0,0
"3780/516.2015mz/5.84min",0,0,0,0,0
"3786/458.4031mz/5.87min",0,0,0,0,0
"3788/431.279mz/5.84min",0,0,0,0,0
"3789/459.4061mz/5.87min",0,0,0,0,0
"3792/525.3783mz/5.84min",0,0,0,0,0
"3803/551.3058mz/5.87min",0,0,0,0,0
"3804/550.302mz/5.87min",0,0,0,0,0
"3805/457.3998mz/5.87min",0,0,0,0,0
"3815/636.3389mz/5.88min",0,0,0,0,0
"3824/494.3231mz/5.9min",0,0,0,0,0
"3826/330.3366mz/5.91min",0,0,0,0,0
"3831/494.2845mz/5.91min",0,0,0,0,0
"3832/640.3459mz/5.91min",0,0,0,0,0
"3833/315.159mz/5.91min",0,0,0,0,0
"3834/510.3071mz/5.91min",0,0,0,0,0
"3835/515.2625mz/5.91min",0,0,0,0,0
"3836/493.2807mz/5.91min",0,0,0,0,0
"3841/522.2823mz/5.93min",0,0,0,0,0
"3846/346.3315mz/5.94min",0,0,0,0,0
"3851/500.2745mz/5.96min",0,0,0,0,0
"3852/337.2735mz/5.96min",0,0,0,0,0
"3854/478.2926mz/5.96min",0,0,0,0,0
"3862/319.1903mz/5.96min",0,0,0,0,0
"3863/459.2374mz/5.96min",0,0,0,0,0
"3873/571.4313mz/5.98min",0,0,0,0,0
"3875/316.0638mz/5.98min",0,0,0,0,0
"3880/597.3031mz/5.98min",0,0,0,0,0
"3881/606.3287mz/5.99min",0,0,0,0,0
"3883/408.3259mz/5.99min",0,0,0,0,0
"3885/507.2276mz/5.99min",0,0,0,0,0
"3893/536.2862mz/6.0min",0,0,0,0,0
"3896/482.3243mz/6.0min",0,0,0,0,0
"3898/464.3002mz/6.0min",0,0,0,0,0
"3899/686.4159mz/6.0min",0,0,0,0,0
"3903/1039.6716mz/6.01min",0,0,0,0,0
"3907/523.3477mz/6.01min",0,0,0,0,0
"3908/522.3454mz/6.01min",0,0,0,0,0
"3909/520.3396mz/6.01min",0,0,0,0,0
"3910/542.3215mz/6.01min",0,0,0,0,0
"3917/277.2162mz/6.02min",0,0,0,0,0
"3922/452.303mz/6.09min",0,0,0,0,0
"3923/452.8048mz/6.09min",0,0,0,0,0
"3928/1016.501mz/6.04min",0,0,0,0,0
"3933/544.363mz/6.05min",0,0,0,0,0
"3936/522.2824mz/6.05min",0,0,0,0,0
"3937/500.2747mz/6.04min",0,0,0,0,0
"3942/478.2926mz/6.06min",0,0,0,0,0
"3949/211.0964mz/6.07min",0,0,0,0,0
"3952/429.2632mz/6.07min",0,0,0,0,0
"3961/225.2213mz/6.08min",0,0,0,0,0
"3965/418.3524mz/6.07min",0,0,0,0,0
"3971/281.1747mz/6.08min",0,0,0,0,0
"3972/940.5085mz/6.09min",0,0,0,0,0
"3973/423.1802mz/6.08min",0,0,0,0,0
"3977/470.2169mz/6.09min",0,0,0,0,0
"3979/672.4168mz/6.08min",0,0,0,0,0
"3980/920.5688mz/6.08min",0,0,0,0,0
"3982/319.1903mz/6.09min",0,0,0,0,0
"3985/466.2222mz/6.09min",0,0,0,0,0
"3992/543.3249mz/6.11min",0,0,0,0,0
"4000/1039.6717mz/6.09min",0,0,0,0,0
"4001/520.3396mz/6.11min",0,0,0,0,0
"4002/523.3479mz/6.09min",0,0,0,0,0
"4003/542.3214mz/6.11min",0,0,0,0,0
"4008/622.35mz/6.13min",0,0,0,0,0
"4013/552.2813mz/6.13min",0,0,0,0,0
"4014/454.2925mz/6.13min",0,0,0,0,0
"4015/620.3439mz/6.13min",0,0,0,0,0
"4025/506.4048mz/6.15min",0,0,0,0,0
"4026/452.303mz/6.15min",0,0,0,0,0
"4029/332.3311mz/6.15min",0,0,0,0,0
"4035/507.2275mz/6.16min",0,0,0,0,0
"4044/423.1801mz/6.18min",0,0,0,0,0
"4046/388.342mz/6.19min",0,0,0,0,0
"4049/439.3892mz/6.18min",0,0,0,0,0
"4050/496.3395mz/6.19min",0,0,0,0,0
"4051/686.4159mz/6.19min",0,0,0,0,0
"4052/212.0528mz/6.19min",0,0,0,0,-0.19168
"4055/506.324mz/6.18min",0,0,0,0,0
"4057/610.417mz/6.19min",0,0,0,0,0
"4059/672.4162mz/6.2min",0,0,0,0,0
"4061/677.3714mz/6.2min",0,0,0,0,0
"4064/331.2842mz/6.2min",0,0,0,0,0
"4065/407.1851mz/6.17min",0,0,0,0,0
"4066/425.1956mz/6.21min",0,0,0,0,0
"4067/427.2016mz/6.21min",0,0,0,0,0
"4068/448.1809mz/6.21min",0,0,0,0,0
"4069/426.1991mz/6.21min",0,0,0,0,0
"4071/871.3655mz/6.21min",0,0,0,0,0
"4072/447.1775mz/6.22min",0,0,0,0,0
"4074/317.1747mz/6.22min",0,0,0,0,0
"4077/211.0964mz/6.22min",0,0,0,0,0
"4078/473.3259mz/6.22min",0,0,0,0,0
"4084/330.3366mz/6.23min",0,0,0,0,0
"4093/526.3525mz/6.24min",0,0,0,0,0
"4095/454.2926mz/6.24min",0,0,0,0,0
"4096/455.2961mz/6.24min",0,0,0,0,0
"4098/423.3256mz/6.24min",0,0,0,0,0
"4101/600.3397mz/6.23min",0,0,0,0,0
"4109/934.585mz/6.25min",0,0,0,0,0
"4110/956.5673mz/6.26min",0,0,0,0,0
"4118/498.2824mz/6.25min",0,0,0,0,0
"4121/358.3315mz/6.3min",0,0,0,0,0
"4125/497.3429mz/6.3min",0,0,0,0,0
"4126/496.3396mz/6.3min",0,0,0,0,0
"4128/267.1719mz/6.3min",0,0,0,0,0
"4132/480.3083mz/6.31min",0,0,0,0,0
"4133/518.3216mz/6.31min",0,0,0,0,0
"4137/482.3134mz/6.29min",0,0,0,0,0
"4143/459.3109mz/6.33min",0,0,0,0,0
"4144/279.2318mz/6.32min",0,0,0,0,0
"4145/540.2589mz/6.32min",0,0,0,0,0
"4151/459.8125mz/6.32min",0,0,0,0,0
"4152/555.2925mz/6.34min",0,0,0,0,0
"4155/634.3596mz/6.34min",0,0,0,0,0
"4157/654.305mz/6.35min",0,0,0,0,0
"4167/372.347mz/6.39min",0,0,0,0,0
"4168/523.3586mz/6.37min",0,0,0,0,0
"4169/522.3552mz/6.37min",0,0,0,0,0
"4170/476.3368mz/6.36min",0,0,0,0,0
"4171/643.3587mz/6.37min",0,0,0,0,0
"4175/528.2742mz/6.38min",0,0,0,0,0
"4176/460.211mz/6.38min",0,0,0,0,0
"4177/461.215mz/6.38min",0,0,0,0,0
"4181/489.3215mz/6.42min",0,0,0,0,0
"4184/253.1798mz/6.39min",0,0,0,0,0
"4186/189.1637mz/6.39min",0,0,0,0,0
"4188/235.1692mz/6.39min",0,0,0,0,0
"4189/249.1849mz/6.39min",0,0,0,0,0
"4190/267.1954mz/6.39min",0,0,0,0,0
"4191/308.2219mz/6.39min",0,0,0,0,0
"4192/217.1586mz/6.39min",0,0,0,0,0
"4206/447.0991mz/6.4min",0,0,0,0,0
"4210/440.4096mz/6.41min",0,0,0,0,0
"4213/480.3083mz/6.41min",0,0,0,0,0
"4216/763.4939mz/6.42min",0,0,0,0,0
"4217/741.5143mz/6.42min",0,0,0,0,0
"4224/504.3681mz/6.43min",0,0,0,0,0
"4228/590.3333mz/6.44min",0,0,0,0,0
"4229/277.2161mz/6.44min",0,0,0,0,0
"4231/295.2267mz/6.45min",0,0,0,0,0
"4232/392.3311mz/6.45min",0,0,0,0,0
"4235/493.2484mz/6.45min",0,0,0,0,0
"4236/409.2007mz/6.45min",0,0,0,0,0
"4243/494.2877mz/6.46min",0,0,0,0,0
"4247/544.3371mz/6.47min",0,0,0,0,0
"4248/522.3552mz/6.47min",0,0,0,0,0
"4251/574.3254mz/6.53min",0,0,0,0,0
"4255/576.3176mz/6.49min",0,0,0,0,0
"4256/492.2371mz/6.5min",0,0,0,0,0
"4262/491.2327mz/6.51min",0,0,0,0,0
"4268/918.5897mz/6.5min",0,0,0,0,0
"4270/544.363mz/6.51min",0,0,0,0,0
"4271/940.572mz/6.5min",0,0,0,0,0
"4273/545.3664mz/6.51min",0,0,0,0,0
"4275/295.2267mz/6.49min",0,0,0,0,0
"4277/466.8203mz/6.52min",0,0,0,0,0
"4279/466.3186mz/6.52min",0,0,0,0,0
"4281/277.2161mz/6.52min",0,0,0,0,0
"4282/894.5618mz/6.54min",0,0,0,0,0
"4285/444.2743mz/6.53min",0,0,0,0,0
"4286/435.2503mz/6.52min",0,0,0,0,0
"4287/452.277mz/6.52min",0,0,0,0,0
"4295/337.2736mz/6.52min",0,0,0,0,0
"4298/544.4567mz/6.55min",0,0,0,0,0
"4299/643.3597mz/6.6min",0,0,0,0,0
"4300/341.1381mz/6.55min",0,0,0,0,0
"4301/590.3334mz/6.55min",0,0,0,0,0
"4303/423.169mz/6.56min",0,0,0,0,0
"4305/449.1854mz/6.56min",0,0,0,0,0
"4311/491.2328mz/6.56min",0,0,0,0,0
"4312/493.239mz/6.56min",0,0,0,0,0
"4313/998.4846mz/6.56min",0,0,0,0,0
"4314/513.2146mz/6.56min",0,0,0,0,0
"4318/668.3207mz/6.56min",0,0,0,0,0
"4328/405.1695mz/6.58min",0,0,0,0,0
"4329/574.3254mz/6.58min",0,0,0,0,0
"4336/447.099mz/6.59min",0,0,0,0,0
"4349/604.3491mz/6.61min",0,0,0,0,0
"4351/540.4255mz/6.6min",0,0,0,0,0
"4352/606.3552mz/6.61min",0,0,0,0,0
"4353/510.3571mz/6.61min",0,0,0,0,0
"4360/407.1852mz/6.61min",0,0,0,0,0
"4361/425.1956mz/6.61min",0,0,0,0,0
"4363/626.331mz/6.61min",0,0,0,0,0
"4364/408.1885mz/6.61min",0,0,0,0,0
"4366/594.3648mz/6.62min",0,0,0,0,0
"4367/577.3382mz/6.62min",0,0,0,0,0
"4369/400.2481mz/6.62min",0,0,0,0,0
"4373/459.3108mz/6.57min",0,0,0,0,0
"4379/560.3944mz/6.64min",0,0,0,0,0
"4381/399.2505mz/6.65min",0,0,0.13654,0,0
"4385/436.2537mz/6.65min",0,0,0,0,0
"4387/894.5616mz/6.65min",0,0,0,0,0
"4388/417.2398mz/6.64min",0,0,0,0,0
"4392/590.3335mz/6.65min",0,0,0,0,0
"4394/435.2504mz/6.64min",0,0,0,0,0
"4395/452.277mz/6.64min",0,0,0,0,0
"4400/882.5615mz/6.68min",0,0,0,0,0
"4402/754.5377mz/6.73min",0,0,0,0,0
"4404/279.159mz/6.7min",0,0,0,0,0
"4405/626.331mz/6.7min",0,0,0,0,0
"4407/604.3491mz/6.71min",0,0,0,0,0
"4408/437.2686mz/6.71min",0,0,0,0,0
"4412/331.2842mz/6.72min",0,0,0,0,0
"4413/515.3187mz/6.72min",0,0,0,0,0
"4414/510.3632mz/6.72min",0,0,0,0,0
"4427/205.195mz/6.74min",0,0,0,0,0
"4430/427.3205mz/6.75min",0,0,0,0,0
"4432/297.2423mz/6.75min",0,0,0,0,0
"4437/504.3681mz/6.76min",0,0,0,0,0
"4439/389.1116mz/6.76min",0,0,0,0,0
"4444/297.0824mz/6.76min",0,0,0,0,0
"4447/279.2318mz/6.76min",0,0,0,0,0
"4448/882.5579mz/6.74min",0,0,0,0,0
"4451/910.5545mz/6.8min",0,0,0,0,0
"4453/407.1852mz/6.79min",0,0,0,0,0
"4456/405.1694mz/6.79min",0,0,0,0,0
"4458/881.5494mz/6.81min",0,0,0,0,0
"4460/908.5783mz/6.82min",0,0,0,0,0
"4463/880.5459mz/6.8min",0,0,0,0,0
"4464/536.2863mz/6.8min",0,0,0,0,0
"4465/604.3492mz/6.8min",0,0,0,0,0
"4466/626.331mz/6.8min",0,0,0,0,0
"4467/443.2283mz/6.8min",0,0,0,0,0
"4471/901.4625mz/6.81min",0,0,0,0,0
"4473/618.3643mz/6.86min",0,0,0,0,0
"4474/923.4444mz/6.82min",0,0,0,0,0
"4478/482.3245mz/6.83min",0,0,0,0,0
"4479/179.0702mz/6.83min",0,0,0,0,0
"4480/197.0808mz/6.83min",0,0,0,0,0
"4484/205.195mz/6.84min",0,0,0,0,0
"4494/516.3681mz/6.87min",0,0,0,0,0
"4499/405.1694mz/6.88min",0,0,0,0,0
"4507/323.1277mz/6.89min",0,0,0,0,0
"4508/255.0652mz/6.89min",0,0,0,0,0
"4509/273.0757mz/6.89min",0,0,0,0,0
"4510/341.1382mz/6.89min",0,0,0,0,0
"4511/740.5221mz/6.92min",0,0,0,0,0
"4512/742.5345mz/6.91min",0,0,0,0,0
"4515/483.3067mz/6.89min",0,0,0,0,0
"4516/461.326mz/6.89min",0,0,0,0,0
"4518/741.5254mz/6.91min",0,0,0,0,0
"4520/478.3524mz/6.89min",0,0,0,0,0
"4521/618.3645mz/6.89min",0,0,0,0,0
"4522/703.2508mz/6.89min",0,0,0,0,0
"4523/726.4993mz/6.9min",0,0,0,0,0
"4524/894.5618mz/6.92min",0,0,0,0,0
"4529/524.3708mz/6.92min",0,0,0,0,0
"4531/867.5608mz/6.94min",0,0,0,0,0
"4532/377.3203mz/6.93min",0,0,0,0,0
"4535/375.3045mz/6.93min",0,0,0,0,0
"4536/393.315mz/6.93min",0,0,0,0,0
"4541/864.5513mz/6.94min",0,0,0,0,0
"4542/908.5778mz/6.94min",0,0,-0.12901,0,0
"4543/896.5771mz/6.94min",0,0,0,0,0
"4545/425.1957mz/6.94min",0,0,0,0,0
"4546/393.2399mz/6.93min",0,0,0,0,0
"4551/325.1434mz/6.95min",0,0,0,0,0
"4552/895.565mz/7.01min",0,0,0,0,0
"4555/754.5373mz/6.97min",0,0,0,0,0
"4559/674.4386mz/6.96min",0,0,0,0.65887,0
"4561/634.4521mz/6.97min",0,0,0,0,0
"4563/590.4259mz/6.98min",0,0,0,0,0
"4567/546.3998mz/6.98min",0,0,0,0,0
"4569/910.555mz/7.0min",0,0,0,0,0
"4572/640.3465mz/6.99min",0,0,0,0,0
"4573/550.302mz/6.99min",0,0,0,0,0
"4574/618.3646mz/6.99min",0,0,0,0,0
"4578/405.1694mz/7.0min",0,0,0,0,0
"4583/832.5688mz/7.01min",0,0,0,0,0
"4587/756.5524mz/7.02min",0,0,0,0,0
"4589/425.305mz/7.02min",0,0,0,0,0
"4590/568.4569mz/7.03min",0,0,0,0,0
"4591/459.3106mz/7.02min",0,0,0,0,0
"4592/881.5793mz/7.04min",0,0,0,0,0
"4597/427.2114mz/7.04min",0,0,0,0,0
"4599/880.5747mz/7.07min",0,0,0,0,0
"4600/134.0448mz/7.05min",0,0,0,0,0
"4601/381.3424mz/7.05min",0,0,0,0,0
"4602/379.3358mz/7.05min",0,0,0,0,0
"4604/878.5672mz/7.05min",0,0,0,0,0
"4605/512.3732mz/7.05min",0,0,0,0,0
"4607/924.5725mz/7.05min",0,0,0,0,0
"4609/592.1283mz/7.06min",0,0,0,0,0
"4615/410.3133mz/7.06min",0,0,0,0,0
"4616/467.3125mz/7.06min",0,0,0,0,0
"4617/409.3099mz/7.06min",0,0,0,0,0
"4618/427.3205mz/7.06min",0,0,0,0,0
"4619/428.3237mz/7.06min",0,0,0,0,0
"4621/425.1957mz/7.07min",0,0,0,0,0
"4622/407.1854mz/7.07min",0,0,0,0,0
"4631/443.3154mz/7.09min",0,0,0,0,0
"4633/380.3391mz/7.04min",0,0,0,0,0
"4634/428.4095mz/7.08min",0,0,0,0,0
"4635/895.5649mz/7.11min",0,0,0,0,0
"4637/894.5616mz/7.11min",0,0,0,0,0
"4638/740.5216mz/7.16min",0,0,0,0,0
"4640/336.326mz/7.12min",0,0,0,0,0
"4646/427.3205mz/7.14min",0,0,0,0,0
"4647/908.5777mz/7.2min",0,0,0,0,0
"4648/909.5813mz/7.18min",0,0,0,-0.60013,0
"4649/864.551mz/7.14min",0,0,0,0,0
"4650/938.5877mz/7.15min",0,0,0,0,0
"4651/425.305mz/7.15min",0,0,0,0,0
"4656/912.5993mz/7.17min",0,0,0,0,0
"4659/409.3099mz/7.12min",0,0,0,0,0
"4661/461.3261mz/7.15min",0,0,0,0,0
"4663/742.5344mz/7.18min",0,0,0,0,0
"4671/814.5579mz/7.17min",0,0,0,0,0
"4673/796.4773mz/7.17min",0,0,0,0,0
"4675/910.5927mz/7.17min",0,0,0,0,0
"4677/501.3912mz/7.18min",0,0,0,0,0
"4678/437.266mz/7.18min",0,0,0,0,0
"4679/179.0702mz/7.18min",0,0,0,0,0
"4680/211.0965mz/7.18min",0,0,0,0,0
"4681/205.195mz/7.18min",0,0,0,0,0
"4682/337.107mz/7.18min",0,0,0,0,0
"4685/512.4152mz/7.19min",0,0,0.051156,0,0
"4687/424.363mz/7.19min",0,0,0,0,0
"4688/468.3891mz/7.19min",0,0,0.067713,0,0
"4689/743.5399mz/7.19min",0,0,0,0,0
"4696/924.5718mz/7.21min",0,0,0,0,0
"4697/878.567mz/7.21min",0,0,0,0,0
"4698/650.4388mz/7.22min",0,0,0,0,0
"4699/385.2372mz/7.21min",0,0,0,0,0
"4702/181.0495mz/7.22min",0,0,0,0,0
"4709/355.2842mz/7.24min",0,0,0,0,0
"4716/516.3317mz/7.24min",0,0,0,0,0
"4717/808.5693mz/7.23min",0,0,0,0,0
"4719/507.2714mz/7.24min",0,0,0,0,-0.17998
"4721/523.2453mz/7.25min",0,0,0,0,0
"4723/502.3161mz/7.25min",0,0,0,0,0
"4724/485.2895mz/7.25min",0,0,0,0,0
"4726/991.5537mz/7.25min",0,0,0,0,0
"4727/528.3317mz/7.25min",0,0,0,0,0
"4728/986.5982mz/7.25min",0,0,0,0,0
"4729/337.2009mz/7.25min",0,0,0,0,0
"4731/893.586mz/7.28min",0,0,0,0,0
"4733/908.5773mz/7.27min",0,0,0,0,0
"4736/892.5828mz/7.28min",0,0,0,0,0
"4738/909.5809mz/7.27min",0,0,0,0,0
"4739/895.5943mz/7.28min",0,0,0,0,0
"4742/352.3209mz/7.28min",0,0,0,0,0
"4743/894.5902mz/7.28min",0,0,0,0,0
"4746/938.5881mz/7.28min",0,0,0,0,0
"4749/810.4924mz/7.29min",0,0,0,0,0
"4750/408.1885mz/7.3min",0,0,0,0,0
"4752/389.1745mz/7.28min",0,0,0,0,0
"4753/407.1852mz/7.3min",0,0,0,0,0
"4755/804.5503mz/7.3min",0,0,0,0,0
"4762/404.1854mz/7.3min",0,0,0,0,0
"4763/429.167mz/7.3min",0,0,0,0,0
"4770/427.3205mz/7.31min",0,0,0,0,0
"4773/444.347mz/7.31min",0,0,0,0,0
"4779/355.2841mz/7.29min",0,0,0,0,0
"4786/812.5434mz/7.33min",0,0,0,0,0
"4789/375.3045mz/7.33min",0,0,0,0,0
"4796/668.488mz/7.35min",0,0,0,0,0
"4798/368.4249mz/7.36min",0,0,0,0,0
"4801/256.2635mz/7.37min",0,0,0,0,0
"4802/409.3099mz/7.37min",0,0,0,0,0
"4808/425.1957mz/7.38min",0,0,0,0,0
"4811/445.1197mz/7.38min",0,0,0,0,0
"4812/480.1568mz/7.38min",0,0,0,0,0
"4813/445.3311mz/7.39min",0,0,0,0,0
"4815/463.1303mz/7.38min",0,0,0,0,-0.063676
"4822/952.6043mz/7.39min",0,0,0,0,0
"4824/563.2649mz/7.39min",0,0,0,0,0
"4834/672.4122mz/7.41min",0,0,0,0,0
"4839/427.3205mz/7.41min",0,0,0,0,0
"4840/428.3238mz/7.41min",0,0,0,0,0
"4854/892.5827mz/7.38min",0,0,0,0,0
"4858/804.5502mz/7.44min",0,0,0,0,0
"4863/806.5607mz/7.47min",0,0,0,0,0
"4883/445.3311mz/7.48min",0,0,0,0,0
"4889/425.3049mz/7.52min",0,0,0,0,0
"4895/282.2791mz/7.52min",0,0,0,0,0
"4899/315.2317mz/7.52min",0,0,0,0,0
"4900/481.2922mz/7.52min",0,0,0,0,0
"4901/459.3103mz/7.52min",0,0,0,0,0
"4902/460.3137mz/7.52min",0,0,0,0,0
"4903/355.0698mz/7.53min",0,0,0,0,0
"4906/393.3344mz/7.54min",0,0,0,0,0
"4913/392.3311mz/7.54min",0,0,0,0,0
"4916/394.3377mz/7.54min",0,0,0,0,0
"4918/395.3297mz/7.55min",0,0,0,0,0
"4919/377.3202mz/7.55min",0,0,0,0,0
"4924/333.2423mz/7.59min",0,0,0,0,0
"4926/425.3045mz/7.58min",0,0,0,0,0
"4930/409.31mz/7.59min",0,0,0,0,0
"4944/821.5273mz/7.61min",0,0,0,0,0
"4946/788.6152mz/7.6min",0,0,0,0,0
"4958/716.5216mz/7.61min",0,0,0,0,0
"4961/758.568mz/7.61min",0,0,0,0,0
"4965/782.5685mz/7.6min",0,0,0,0,0
"4966/744.553mz/7.61min",0,0,0,0,0
"4967/820.5248mz/7.6min",0,0,0,0,0
"4969/784.58mz/7.6min",0,0,0,0,0
"4973/440.337mz/7.6min",0,0,0,0,0
"4978/804.5504mz/7.61min",0,0,0,0,0
"4981/810.5995mz/7.6min",0,0,0,0,0
"4982/814.5577mz/7.6min",0,0,0,0,0
"4983/756.5526mz/7.6min",0,0,0,0,0
"4987/807.5659mz/7.6min",0,0,0,0,0
"4989/746.5652mz/7.61min",0,0,0,0,0
"4990/781.5549mz/7.61min",0,0,0,0,0
"4992/766.5346mz/7.61min",0,0,0,0,0
"4993/768.551mz/7.61min",0,0,0,0,0
"4994/806.5609mz/7.61min",0,0,0,0,0
"4999/354.3366mz/7.62min",0,0,0,0,0
"5008/780.5522mz/7.62min",0,0,0,0,0
"5009/794.5643mz/7.6min",0,0,0,0,0
"5012/772.5843mz/7.6min",0,0,0,0,0
"5013/604.3492mz/7.6min",0,0,0,0,0
