CLUSTERID1	CLUSTERID2	ComponentIndex	Cosine	DeltaMZ
5862	5929	48	0.9114	0.000
6201	6429	48	0.994	0.000
4736	4795	48	0.8789	0.062
5862	6429	48	0.898	0.001
6405	6776	48	0.9743	0.000
5925	6195	48	0.9392	-0.000
6314	6755	48	0.9634	1.816
6468	6502	48	0.9231	42.047
6429	6434	48	0.9064	21.982
6405	6460	48	0.952	1.013
6468	6630	48	0.9627	0.001
6316	6319	48	0.9204	1.004
6797	7414	48	0.9587	-0.000
6405	6747	48	0.9405	38.015
6193	6755	48	0.9634	-25.002
6193	6577	48	0.9638	-25.002
6432	6592	48	0.8917	14.016
6428	6797	48	0.9566	0.000
6253	7438	48	0.9808	-27.026
6248	6442	48	0.8983	3.021
5925	6573	48	0.9917	-0.001
6442	6560	48	0.8904	27.023
6745	7486	48	0.9762	-39.997
6215	6486	48	0.9905	-0.000
6577	6745	48	0.9828	24.002
6201	6444	48	0.9093	12.001
6970	7419	48	0.9119	-0.503
6253	6577	48	0.9792	-0.000
6577	6764	48	0.975	-5.041
6225	6904	48	0.8796	51.291
6195	7414	48	0.9726	-0.000
5925	6797	48	0.9856	-0.000
6764	7438	48	0.9807	-21.985
6568	6576	48	0.909	-15.030
6236	6592	48	0.9092	56.060
6060	6564	48	0.9771	0.000
6476	6589	48	0.8594	-28.029
6797	6970	48	0.9858	0.000
6215	6575	48	0.9388	-23.999
6195	6797	48	0.9558	-0.000
5929	6564	48	0.9412	0.001
5929	6201	48	0.9714	0.000
6253	6313	48	0.9553	-0.813
6248	6589	48	0.8683	2.016
6238	6260	48	0.8797	1.008
5862	6060	48	0.9691	0.000
6763	7448	48	0.9958	0.003
6260	6571	48	0.8587	-1.008
6195	6428	48	0.9735	-0.000
6776	6896	48	0.9492	38.015
6225	7448	48	0.9625	53.037
6428	6573	48	0.9499	-0.000
6428	7285	48	0.9702	-0.000
6468	6747	48	0.9453	42.047
6573	7414	48	0.9513	0.000
6755	6763	48	0.9739	22.989
6313	6314	48	0.9736	-1.003
6467	6569	48	0.9782	-0.000
6400	6502	48	0.9341	25.004
6236	6432	48	0.9086	42.044
6405	6896	48	0.9435	38.015
6502	6896	48	0.9639	0.000
6236	6465	48	0.9983	-0.001
6215	6468	48	0.9378	-28.031
6904	7486	48	0.8823	-37.241
4795	5163	48	0.8963	-1.012
6444	6572	48	0.8955	0.000
6601	6764	48	0.9512	23.765
5929	6475	48	0.9175	24.000
6236	6573	48	0.914	4.029
5925	7414	48	0.9429	-0.001
6225	6755	48	0.9836	30.045
6314	6745	48	0.9639	25.818
6577	7438	48	0.9852	-27.026
5925	6428	48	0.9482	-0.000
6195	7285	48	0.9692	-0.000
6744	7438	48	0.9649	-52.032
6568	6888	48	0.9217	-41.044
6468	6603	48	0.9398	27.953
6201	6564	48	0.9277	0.000
6195	6970	48	0.9441	-0.000
6253	6764	48	0.9635	-5.041
6060	6475	48	0.8948	23.999
6070	6571	48	0.8893	0.000
6225	6314	48	0.9609	28.229
5925	6434	48	0.9238	23.997
5925	7419	48	0.917	-0.504
6888	7407	48	0.9227	25.011
6437	6576	48	0.9173	28.030
6248	6569	48	0.8837	18.045
6432	6566	48	0.8944	-42.045
2817	3844	49	0.7051	-230.130
2774	2817	49	0.9197	0.001
2817	2871	49	0.8964	0.000
2774	2871	49	0.8504	0.001
2774	3050	49	0.7428	14.992
2871	3844	49	0.7584	-230.130
3049	3050	49	0.8696	-1.003
2774	3844	49	0.7328	-230.129
5226	5269	50	0.899	-0.026
5261	5269	50	0.8376	1.003
3573	3931	51	0.7229	-28.031
3573	4113	51	0.7962	-28.031
3931	4113	51	0.9208	-0.000
2218	2219	52	0.9505	17.027
6661	7058	53	0.7607	4.012
7057	7058	53	0.9091	-1.003
3542	3781	54	0.7066	119.058
4105	4573	54	0.7233	-8.026
3263	4573	54	0.7763	103.027
3263	3663	54	0.7655	159.053
3779	4108	54	0.9518	0.000
3663	3779	54	0.7031	44.026
3542	4573	54	0.9194	1.979
3548	3789	54	0.8105	-18.011
4108	4135	54	0.9994	-0.150
3548	3779	54	0.9245	-17.026
3779	3789	54	0.8602	-0.984
3779	4573	54	0.7288	-100.052
3238	3542	54	0.8847	27.011
3663	4108	54	0.7049	44.026
3548	4135	54	0.8344	-17.176
3238	4573	54	0.9239	28.990
3548	4108	54	0.8363	-17.026
3238	3263	54	0.8077	-74.037
3548	3781	54	0.9931	0.000
3542	3548	54	0.7047	119.058
3781	4135	54	0.8413	-17.176
3663	4135	54	0.7026	43.877
3549	3778	54	0.9609	0.000
3548	3549	54	0.7065	27.995
3238	3663	54	0.909	85.016
3781	3789	54	0.8133	-18.011
3263	3542	54	0.7655	101.047
3778	3781	54	0.7235	-27.995
3548	3777	54	0.7573	-2.007
3779	4135	54	0.9512	-0.150
3779	3781	54	0.9272	17.026
3663	4573	54	0.938	-56.026
3781	4108	54	0.8433	-17.026
3548	3778	54	0.7382	27.995
4108	4573	54	0.7524	-100.052
3757	3789	54	0.8846	0.094
3542	3663	54	0.8986	58.005
3777	3781	54	0.7632	2.007
3789	4108	54	0.8458	0.984
2748	3148	55	0.8186	-28.031
6176	6991	56	0.7684	0.000
6605	7200	56	0.8901	15.995
6120	7200	56	0.8775	18.010
6176	6478	56	0.7101	-15.995
6651	6835	56	0.8637	-14.134
6086	6830	56	0.7594	-2.016
6116	6132	56	0.8345	1.032
6120	6830	56	0.7566	-15.996
6086	6153	56	0.8946	0.000
6605	6830	56	0.7343	-18.011
5779	6031	56	0.7184	0.000
5619	5972	56	0.9122	0.000
6031	6120	56	0.7193	31.991
5463	5881	56	0.9734	-0.984
6487	6605	56	0.7078	0.000
6176	6985	56	0.7055	15.995
6634	6835	56	0.8445	-14.016
5987	6290	56	0.7918	-0.000
6331	6635	56	0.7195	-19.014
5881	6107	56	0.9604	18.011
6478	6830	56	0.7776	-2.016
5798	6050	56	0.8008	-0.000
6645	6651	56	0.7363	1.002
5463	5883	56	0.8896	17.027
6634	6635	56	0.7196	-1.003
5798	6634	56	0.7176	16.031
5718	6031	56	0.7955	0.000
5883	6290	56	0.8886	-0.000
5463	6290	56	0.8345	17.027
6334	7200	56	0.7629	34.005
5718	6050	56	0.764	-0.036
5881	5883	56	0.917	18.011
6176	6331	56	0.7287	0.000
6635	6651	56	0.7185	1.122
6634	6645	56	0.713	-0.884
5972	6996	56	0.8461	0.000
6487	7200	56	0.7452	15.995
6830	7200	56	0.7466	34.006
5763	5779	56	0.7221	0.019
6107	6290	56	0.8529	-0.000
6086	6478	56	0.7453	-0.000
6031	6605	56	0.7186	34.005
5763	5798	56	0.918	-0.017
6176	6635	56	0.7284	-19.014
5722	5734	56	0.7519	-1.003
6120	6605	56	0.8378	2.015
6031	6050	56	0.8928	-0.036
5722	6290	56	0.7065	64.104
5779	6334	56	0.7212	15.995
5722	6192	56	0.7168	0.000
6176	6830	56	0.7205	-18.011
5722	6605	56	0.725	-13.979
5798	6651	56	0.7373	16.150
5463	6107	56	0.9301	17.027
5883	6107	56	0.886	0.000
5722	7200	56	0.7591	2.016
6050	6478	56	0.7414	18.047
5779	6050	56	0.7384	-0.036
5463	5987	56	0.8188	17.027
5619	6996	56	0.9067	0.000
5763	6050	56	0.7947	-0.018
6605	6996	56	0.7113	18.011
6132	6331	56	0.7972	-2.016
6830	6991	56	0.7612	18.011
6031	6332	56	0.7014	27.995
6487	6830	56	0.7455	-18.011
6634	6651	56	0.9333	0.118
5883	5987	56	0.7945	0.000
5987	6107	56	0.9166	0.000
5883	6625	56	0.7278	-32.026
5722	6830	56	0.732	-31.990
5712	6031	56	0.7429	-18.011
5718	6334	56	0.7003	15.995
6120	6487	56	0.738	2.015
5881	5987	56	0.8567	18.011
6050	6086	56	0.7538	18.047
6635	6645	56	0.8847	0.120
5612	6991	56	0.7445	-0.075
5734	6830	56	0.7267	-30.987
5881	6290	56	0.8565	18.010
6635	6835	56	0.7281	-13.013
6031	6991	56	0.7485	34.005
6031	6334	56	0.7159	15.995
6487	6996	56	0.7015	18.011
6985	7003	56	0.8475	0.036
6715	6716	57	0.7653	-1.004
6641	6674	57	0.7383	-0.888
6694	6705	57	0.8093	1.005
6705	6846	57	0.8668	1.009
6965	7087	57	0.7421	-125.897
6705	6847	57	0.7669	2.012
6628	6965	57	0.8061	0.001
6641	6648	57	0.9185	2.123
6672	6674	57	0.8378	-1.006
6705	6716	57	0.8609	1.009
6641	6705	57	0.756	4.142
6674	6694	57	0.7434	4.025
6716	6850	57	0.8168	-1.004
6705	6841	57	0.9193	-1.000
6716	6847	57	0.7697	1.003
6846	6850	57	0.8459	-1.004
6641	6694	57	0.9612	3.137
6694	6716	57	0.8605	2.014
6846	6847	57	0.814	1.003
6716	6846	57	0.9659	0.000
6705	6850	57	0.9679	0.005
6628	6660	57	0.7639	1.027
6628	7087	57	0.7241	-125.897
6694	6850	57	0.8563	1.010
6951	7087	57	0.8102	0.000
6694	6846	57	0.8859	2.014
6660	6672	57	0.8476	-1.003
6624	6628	57	0.7596	2.007
6648	6694	57	0.9117	1.014
6715	6847	57	0.9839	-0.001
6648	6705	57	0.7824	2.019
4	7491	58	0.9559	0.000
6659	6737	59	0.8715	0.012
6659	7160	59	0.9225	-0.109
6859	6972	59	0.8442	0.000
6659	6707	59	0.8502	1.013
6737	6860	59	0.7998	-0.001
6669	6897	59	0.9042	2.004
6649	6864	59	0.7697	18.022
6737	6897	59	0.8985	-1.016
6860	6972	59	0.8088	2.005
6706	6859	59	0.9015	-0.000
6707	7002	59	0.8094	-1.013
6707	6737	59	0.944	-1.000
5570	7002	59	0.8386	-68.063
6644	6669	59	0.932	-2.005
6669	6864	59	0.808	2.016
5570	6659	59	0.8857	-68.063
6644	6737	59	0.8787	1.016
6495	6659	59	0.7643	-2.016
6860	6864	59	0.8065	-1.003
6644	6649	59	0.8126	-18.010
6669	6737	59	0.8077	3.021
6644	6864	59	0.856	0.011
6706	6972	59	0.8263	0.000
6644	6897	59	0.9472	-0.001
6707	6860	59	0.801	-1.002
6737	6800	59	0.7643	56.051
6864	6897	59	0.9333	-0.012
6659	6762	59	0.7719	-18.120
6659	7002	59	0.8897	-0.000
6649	6897	59	0.8115	18.010
7002	7160	59	0.8888	-0.109
3112	3197	60	0.8268	455.194
3104	3197	60	0.9207	0.000
3112	3196	60	0.9905	0.000
3196	3197	60	0.8337	455.194
3104	3196	60	0.7627	-455.193
3104	3112	60	0.7578	-455.193
66	77	61	0.7632	0.849
66	594	61	0.9497	0.000
3406	3407	62	0.7053	1.003
70	4225	63	0.7189	-196.219
70	223	63	0.9764	0.000
223	2629	63	0.9051	-98.110
70	3665	63	0.7426	-168.188
3513	3662	63	0.9696	-0.036
223	4225	63	0.7833	-196.219
3513	3665	63	0.9545	-0.142
4225	4487	63	0.7784	-14.016
2629	4487	63	0.8921	-112.125
3416	3665	63	0.8708	-14.016
70	3416	63	0.8522	-154.172
2629	3416	63	0.9994	-56.062
3416	4487	63	0.8924	-56.062
2629	4225	63	0.8449	-98.109
223	3416	63	0.9033	-154.172
3662	3665	63	0.9571	-0.106
3665	4225	63	0.7739	-28.031
3665	4487	63	0.8001	-42.047
223	3665	63	0.8064	-168.188
2629	3665	63	0.8707	-70.078
70	4487	63	0.7607	-210.234
3416	4225	63	0.8465	-42.047
223	4487	63	0.806	-210.234
70	2629	63	0.8542	-98.110
9	677	64	0.7051	-0.068
632	677	64	0.8331	0.042
1599	2284	64	0.9428	0.000
664	677	64	0.9937	0.042
2504	2712	64	0.737	0.000
2147	2504	64	0.7673	0.000
2504	3066	64	0.7544	0.000
2147	3066	64	0.9486	0.000
552	2504	64	0.7601	-18.086
552	2284	64	0.8237	-0.075
548	3066	64	0.8421	0.011
9	2711	64	0.9922	-0.143
548	2712	64	0.7497	0.011
616	632	64	0.9952	-0.042
616	664	64	0.9016	-0.042
9	552	64	0.8906	-0.068
9	2504	64	0.7773	-18.153
548	2147	64	0.8184	0.011
548	2504	64	0.8684	0.011
552	1599	64	0.7792	-0.075
9	2284	64	0.7937	-0.143
632	664	64	0.8791	-0.000
2284	2711	64	0.7537	0.000
548	552	64	0.8375	18.097
9	2147	64	0.7226	-18.153
616	677	64	0.8643	0.000
552	677	64	0.743	0.000
2711	2712	64	0.7272	-18.010
9	2712	64	0.7407	-18.153
548	2711	64	0.762	18.022
9	1599	64	0.7555	-0.143
552	3066	64	0.7001	-18.086
552	2711	64	0.8453	-0.075
552	2147	64	0.7531	-18.086
2504	2711	64	0.7524	18.010
552	1500	64	0.7008	-0.039
9	548	64	0.804	-18.164
2712	3066	64	0.8312	0.000
2147	2712	64	0.8173	0.000
548	2284	64	0.7429	18.022
1599	2711	64	0.7171	0.000
5199	5206	65	0.8849	-0.019
1065	1685	66	0.7143	126.079
1381	1642	66	0.7196	52.042
1642	1647	66	0.7904	-1.003
1644	1682	66	1.0	0.007
1644	1647	66	0.797	16.002
1647	1682	66	0.797	-15.995
1642	1685	66	0.935	-15.995
1381	1685	66	0.7879	36.048
1065	1381	66	0.8652	90.031
694	1381	66	0.7532	-70.042
4690	4694	67	0.7516	-1.003
5401	5412	68	0.7906	-0.167
6927	6928	69	0.7999	-1.003
1603	2741	70	0.8632	0.000
1603	2458	70	0.9932	0.000
2159	2741	70	0.8719	0.000
1603	1605	70	0.8984	-1.005
1605	2741	70	0.8763	1.005
1605	2458	70	0.8987	1.005
1605	2159	70	0.9354	1.005
1603	2159	70	0.9072	0.000
2159	2458	70	0.8944	0.000
2458	2741	70	0.8665	0.000
4539	4564	71	0.8841	68.062
4934	5129	73	0.7298	-16.022
4234	4985	73	0.7105	-28.031
4237	5324	73	0.8005	-56.063
4470	4582	73	0.7853	0.101
4237	4934	73	0.8679	-28.031
4704	4780	73	0.7688	30.010
4215	4704	73	0.7042	-14.016
4475	4780	73	0.7476	0.000
4475	5324	73	0.826	-42.047
4612	4985	73	0.8162	20.025
3991	4985	73	0.8258	-8.005
4723	5129	73	0.8456	-14.016
3990	4673	73	0.7149	-28.031
4237	4475	73	0.9131	-14.016
4939	5129	73	0.712	-13.013
4948	5472	73	0.8557	-28.032
4234	5127	73	0.7274	-33.056
4237	5147	73	0.9119	-42.047
5324	5472	73	0.8349	-14.016
4470	4934	73	0.7773	-13.012
4948	5324	73	0.7492	-14.016
4934	4948	73	0.7529	-14.015
4234	4725	73	0.7541	-16.031
4237	4725	73	0.7925	-28.031
4237	4603	73	0.7672	-26.016
4725	5324	73	0.9627	-28.031
4129	4948	73	0.7152	-56.062
4603	5129	73	0.7144	-18.037
5127	5129	73	0.7814	1.003
4470	4933	73	0.842	-15.018
4723	5127	73	0.7254	-15.018
4475	4725	73	0.8325	-14.015
3991	4612	73	0.9875	-28.030
4704	5147	73	0.7551	1.979
4673	4780	73	0.7076	0.000
3991	4544	73	0.8632	89.033
4575	4728	73	0.7035	-0.029
4612	5147	73	0.7381	18.009
4725	5472	73	0.8321	-42.047
4475	4603	73	0.743	-12.000
4934	5324	73	0.7323	-28.031
4939	5127	73	0.8584	-14.016
4673	4948	73	0.7432	-28.031
4725	5147	73	0.8502	-14.016
3990	4948	73	0.7484	-56.062
4470	4603	73	0.758	-10.997
3990	4129	73	0.8033	0.000
4574	4575	73	0.7055	-1.003
4933	4934	73	0.7662	2.006
4470	4723	73	0.7755	-15.018
4234	4934	73	0.7365	-16.031
4603	5147	73	0.733	-16.031
4933	5127	73	0.7784	-15.018
4934	5147	73	0.8471	-14.016
4234	5324	73	0.7155	-44.063
4933	4939	73	0.7162	-1.003
4723	4939	73	0.7002	-1.003
4215	5472	73	0.7186	-40.069
4234	5147	73	0.792	-30.047
4477	5127	73	0.8279	-28.031
4234	4603	73	0.7785	-14.016
4603	5127	73	0.7628	-19.040
4574	4704	73	0.8211	-0.000
4475	4934	73	0.8385	-14.016
4129	4673	73	0.7034	-28.031
4725	4780	73	0.7913	14.016
4603	4673	73	0.7409	12.000
4574	4780	73	0.7022	30.010
4470	4475	73	0.7862	1.003
4237	4470	73	0.7509	-15.019
4780	5147	73	0.8663	-28.031
4470	5127	73	0.7355	-30.036
4470	5129	73	0.8559	-29.034
4933	5129	73	0.8661	-14.016
4603	4933	73	0.7346	-4.021
4129	4725	73	0.7822	-42.047
4477	4939	73	0.9757	-14.016
4725	4948	73	0.7446	-14.015
4215	4574	73	0.7047	-14.016
5147	5324	73	0.8111	-14.016
4475	5147	73	0.9684	-28.031
4234	4475	73	0.8096	-2.016
4603	4934	73	0.8145	-2.015
4234	4237	73	0.7745	12.000
4129	4780	73	0.8983	-28.031
4780	4948	73	0.7407	-28.031
4673	5324	73	0.7011	-42.047
3990	4725	73	0.7866	-42.047
4780	5324	73	0.8556	-42.047
3990	4780	73	0.8811	-28.031
4129	4475	73	0.7647	-28.031
4723	4933	73	0.779	0.000
2411	2678	74	0.9995	-14.016
251	391	75	0.8306	0.024
203	391	75	0.7796	0.000
908	924	76	0.9384	-0.048
2170	2173	77	0.8396	32.026
2170	2546	77	0.7299	-15.995
751	2170	77	0.7557	-15.000
6895	7089	78	0.873	0.000
6692	6724	79	0.8934	2.018
6702	6724	79	0.9056	0.035
6691	6692	79	0.9865	-1.004
6691	6724	79	0.8876	1.013
206	703	80	0.9985	-0.015
206	1602	80	0.9982	-0.015
216	1602	80	0.9922	-0.991
216	703	80	0.9944	-0.991
703	1602	80	0.9995	0.000
206	216	80	0.9934	0.976
4493	4608	81	0.8822	24.039
4729	4856	81	0.9334	-38.016
4493	4592	81	0.9352	24.000
4856	5225	81	0.9286	-2.016
4494	4778	81	0.8431	-2.955
5010	5055	81	0.9341	-0.063
4729	5225	81	0.9327	-40.031
31	5364	81	0.8963	-252.246
4778	5607	81	0.8274	-2.089
4493	5061	81	0.9184	21.984
4494	4858	81	0.8269	-4.021
5364	5607	81	0.9691	-14.014
4608	5609	81	0.8235	-31.090
4918	5076	81	0.8309	11.131
5076	5607	81	0.8216	-26.159
4608	5061	81	0.855	-2.055
5053	5609	81	0.929	-28.032
4494	4608	81	0.8216	25.042
4858	5229	81	0.9082	-2.016
5055	5229	81	0.903	-27.018
4778	4918	81	0.8634	12.939
4608	4856	81	0.8696	-26.055
4858	5076	81	0.8436	25.136
4918	5061	81	0.8513	13.004
5053	5055	81	0.867	-1.003
4778	5076	81	0.9213	24.070
5010	5229	81	0.8201	-27.081
4778	5609	81	0.8428	-3.093
4858	5609	81	0.827	-2.027
4592	4608	81	0.9581	0.038
5229	5609	81	0.8816	-0.012
4592	4729	81	0.937	12.000
4592	4919	81	0.9357	-14.016
5053	5225	81	0.8729	-25.012
31	34	81	0.8659	74.046
4592	4856	81	0.9245	-26.016
4493	5225	81	0.9291	-4.031
4778	5364	81	0.8163	11.926
5225	5609	81	0.8723	-3.020
5053	5061	81	0.8682	1.003
4858	4918	81	0.8372	14.005
4592	5061	81	0.9149	-2.016
4856	4918	81	0.8718	10.996
4856	5609	81	0.8681	-5.035
4858	5055	81	0.8661	25.002
4856	5061	81	0.9191	24.000
4494	5609	81	0.9529	-6.048
4918	5225	81	0.876	-13.012
4389	4493	81	0.8438	0.000
4778	5053	81	0.8674	24.939
4729	5061	81	0.9262	-14.016
4608	4918	81	0.8292	-15.058
5061	5225	81	0.918	-26.016
4494	4918	81	0.94	9.984
4778	5229	81	0.8261	-3.081
4729	5053	81	0.8524	-15.019
4778	4858	81	0.8912	-1.066
4856	5607	81	0.8885	-4.031
5053	5076	81	0.8438	-0.869
4592	5225	81	0.9248	-28.032
4494	5225	81	0.8702	-3.028
4493	4856	81	0.9326	-2.016
4918	5609	81	0.9409	-16.032
4494	5053	81	0.9279	21.984
4918	5053	81	0.9336	12.000
5061	5364	81	0.8612	-14.017
31	5607	81	0.9177	-266.261
4608	4919	81	0.8778	-14.055
4856	5364	81	0.8775	9.983
4608	5225	81	0.8675	-28.070
5061	5607	81	0.8721	-28.031
2743	3460	82	0.8866	0.000
5003	5168	83	0.9189	-26.016
4439	5168	83	0.8698	-4.031
4789	5168	83	0.8993	-2.016
4439	4789	83	0.8846	-2.016
4789	5003	83	0.8926	24.000
2433	2455	84	0.9861	-0.109
5057	5177	85	0.8446	68.062
6362	6761	86	0.8791	44.026
5444	6761	86	0.8202	29.974
5560	6362	86	0.8278	-28.031
5444	6362	86	0.7526	-14.052
5444	5560	86	0.9464	13.979
5560	6761	86	0.8997	15.995
6271	6761	86	0.8874	-28.031
2320	2321	87	0.8281	-1.002
4003	4169	88	0.7211	-7.997
6103	7048	90	0.802	-56.063
828	1780	91	0.8147	-0.003
901	981	91	0.7261	-15.995
1785	1852	91	0.7968	-0.036
948	1112	91	0.7812	0.057
775	1932	91	0.9288	0.000
1780	1932	91	0.8598	0.000
775	1780	91	0.8077	0.000
948	981	91	0.7245	-21.948
828	1932	91	0.9249	-0.003
954	981	91	0.9996	0.034
2242	2244	91	0.7617	-1.003
981	3031	91	0.9013	-134.037
775	828	91	0.9988	0.003
1785	2242	91	0.7096	3.995
981	3543	91	0.8134	-134.037
3031	3543	91	0.8825	0.000
1785	1932	91	0.7602	45.021
2242	2254	91	0.7867	42.010
981	2254	91	0.8649	-13.032
1402	1952	92	0.7396	-4.031
228	229	92	0.7764	-18.011
1713	1928	92	0.7799	-32.026
726	2927	92	0.7592	2.001
778	1600	92	0.7197	-18.011
1600	1952	92	0.7769	18.011
618	639	92	0.7343	-45.010
618	2373	92	0.8608	-95.026
1255	1356	92	0.7098	-2.016
778	1697	92	0.7773	12.000
229	618	92	0.8193	-24.995
1713	1952	92	0.8174	-18.011
639	1600	92	0.7751	18.011
1255	1713	92	0.7574	18.011
778	1255	92	0.8484	0.000
726	1952	92	0.7997	119.058
778	1952	92	0.7479	0.000
1928	1933	92	0.7571	-1.003
5116	5138	93	0.7814	0.902
4851	5060	94	0.8792	24.000
418	3865	95	0.8031	-154.172
854	903	95	0.8849	-0.036
807	3865	95	0.7927	-140.156
772	903	95	0.7234	-0.000
199	3659	95	0.9791	-168.188
199	3865	95	0.8851	-182.203
807	854	95	0.7215	30.047
699	711	95	0.7667	-1.003
699	3659	95	0.8299	-126.141
807	3659	95	0.8754	-126.141
3659	3865	95	0.9032	-14.016
199	807	95	0.882	-42.047
418	807	95	0.9344	-14.016
350	560	95	0.7252	0.060
418	3659	95	0.8871	-140.157
699	3865	95	0.7514	-140.156
83	199	95	0.8849	-14.016
199	350	95	0.998	0.050
199	699	95	0.8325	-42.047
418	854	95	0.7215	16.031
699	807	95	0.9025	0.000
199	560	95	0.7212	0.110
711	807	95	0.8162	1.003
418	699	95	0.8805	-14.016
199	418	95	0.8927	-28.031
6306	6395	96	0.9314	17.027
6306	6307	96	0.9425	17.027
6307	6395	96	0.9767	-0.000
3689	4703	97	0.868	-0.000
3012	3111	98	0.8273	0.003
3012	3473	98	0.8653	2.018
3111	3473	98	0.7965	2.015
6125	6128	100	0.7257	1.002
2829	2830	101	0.7452	3.000
2827	2829	101	0.7142	-2.000
2802	2804	101	0.8475	-2.997
2802	2803	101	0.8845	-1.001
2800	2802	101	0.8591	-2.999
2803	2804	101	0.8442	-1.996
2830	2831	101	0.7761	3.000
2800	2803	101	0.8534	-4.000
2827	2830	101	0.8773	1.000
2804	2829	101	0.7207	15.991
2800	2804	101	0.8594	-5.996
2827	2831	101	0.827	3.999
2400	2492	102	0.8305	0.000
6650	7154	103	0.8566	0.000
1520	1522	104	0.9704	-0.047
5078	6383	105	0.962	0.000
1931	2045	106	0.9283	0.021
3600	3723	107	0.7195	103.006
3600	3727	107	0.9454	-0.000
2993	4229	107	0.7269	-32.026
3723	4229	107	0.7716	-14.016
5528	5742	108	0.7209	15.995
3560	3721	109	0.9417	0.000
2213	2230	110	0.9376	0.048
3761	3765	111	0.7304	1.003
6261	6270	112	0.7357	-2.007
6148	6270	112	0.7791	0.995
6717	6906	113	0.8352	-1.003
6717	6905	113	0.8626	0.001
2853	2922	114	0.7371	-15.995
2101	2117	115	0.8443	0.984
5781	5812	116	0.9325	0.423
3505	4347	117	0.9819	-28.031
817	932	119	0.8379	-0.000
5808	5836	120	0.8659	176.105
5826	5833	120	0.9368	44.027
5833	6370	120	0.8887	15.994
5836	6370	120	0.9727	-28.031
5835	5836	120	0.9327	-44.026
5808	5833	120	0.8927	132.080
5808	5826	120	0.9227	88.053
5833	5835	120	0.9217	88.052
5826	5836	120	0.9183	88.052
5833	5836	120	0.9975	44.026
4536	4652	121	0.9459	-0.000
4536	5441	121	0.9241	-14.016
4652	5328	121	0.7872	-14.016
4536	5328	121	0.8326	-14.016
5328	5441	121	0.7831	0.000
4652	5441	121	0.9753	-14.016
3109	3209	122	0.8234	-455.194
3204	3209	122	0.753	-455.193
3106	3109	122	0.8485	455.194
3106	3209	122	0.9691	0.000
3106	3114	122	0.8238	-57.021
3114	3209	122	0.8066	57.021
3109	3204	122	0.8998	-0.001
3106	3204	122	0.7698	455.193
1677	1763	123	0.9296	0.938
997	1716	123	0.9479	-14.016
532	997	123	0.8391	-15.019
1677	1717	123	0.973	-0.046
911	997	123	0.9531	-0.044
1677	1765	123	0.9457	1.010
1717	1763	123	0.9498	0.984
1717	1765	123	0.9375	1.057
532	1717	123	0.9663	-28.031
1677	1716	123	0.8464	-1.050
1716	1717	123	0.8724	1.003
847	925	124	0.8814	0.017
847	1012	124	0.8076	0.036
933	1483	126	0.7988	-14.016
5276	5388	127	0.9715	0.000
4742	5130	127	0.8557	24.000
5541	5622	127	0.857	-0.075
4876	5130	127	0.8386	24.000
4742	4876	127	0.9887	0.000
5388	5541	127	0.7758	24.000
4876	5276	127	0.7107	162.053
5276	5541	127	0.7917	24.000
4742	5276	127	0.7041	162.053
4739	4859	128	0.9402	0.000
39	41	129	0.9272	-84.978
41	193	129	0.9228	169.955
39	193	129	0.9447	84.977
1723	1851	130	0.8056	0.084
5448	5469	131	0.8643	-68.063
1509	2202	132	0.8826	-14.016
2114	2122	133	0.9808	-0.011
4581	5013	134	0.8663	-14.016
2933	3133	135	0.8761	-2.016
2116	2856	135	0.9296	-42.047
2346	2856	135	0.7343	-15.001
2856	2933	135	0.885	-12.000
2625	3133	135	0.7625	-15.000
2116	3133	135	0.9091	-56.063
2944	3013	135	0.94	21.984
2116	2944	135	0.9025	-76.031
2944	3133	135	0.9661	19.969
2346	2625	135	0.9415	-14.016
2933	2944	135	0.9	-21.984
3013	3133	135	0.9197	-2.016
2116	3013	135	0.8745	-54.047
2933	3013	135	0.957	-0.000
2856	2944	135	0.9646	-33.984
2856	3013	135	0.9301	-12.000
2856	3133	135	0.9849	-14.016
6580	6718	136	0.9928	0.202
5293	5294	137	0.906	-1.005
5294	5306	137	0.9259	0.039
5303	5416	137	0.7775	-0.038
5293	5416	137	0.9026	-0.000
5293	5303	137	0.7919	0.037
5303	5307	137	0.891	1.003
5294	5416	137	0.8788	1.004
5303	5306	137	0.8107	-1.003
4397	4474	138	0.8323	0.000
7004	7060	139	0.8106	-0.129
7060	7062	139	0.8427	1.004
7004	7062	139	0.7976	0.875
964	1796	140	0.8588	-0.000
5368	5436	141	0.8739	1.003
2379	2650	143	0.8073	-0.000
2881	3187	144	0.9601	-86.036
3187	3449	144	0.9454	-86.036
2881	3449	144	0.8988	-172.072
315	539	145	0.9781	0.995
315	409	145	0.9713	-0.036
409	539	145	0.995	1.032
93	299	146	0.8877	0.036
4016	4025	147	0.7526	424.207
4016	6882	147	0.8744	34.023
2779	2959	148	0.9332	0.000
1535	1616	149	0.9453	-0.036
6704	6867	150	0.9027	-0.000
663	668	151	0.9712	-0.054
1149	1333	152	0.9399	0.047
1149	1184	152	0.8698	0.048
1660	1666	153	0.709	1.003
6622	7433	154	0.9842	-0.001
6185	6622	154	0.9996	0.001
6185	7433	154	0.9838	0.001
6439	6622	154	0.9994	0.002
6185	6439	154	0.9997	-0.000
6439	7433	154	0.9856	0.001
