"","PC1","PC2","PC3","PC4","PC5","PC6"
"1436/907.2594mz/9.29min",-0.029776,0.033814,-0.048033,-0.02592,0.1095,0.022834
"1437/906.2587mz/9.29min",-0.026035,0.03473,-0.056658,-0.03755,0.11228,-0.017064
"1438/908.2577mz/9.29min",-0.025791,0.040749,-0.056859,-0.028759,0.11758,0.035342
"1439/909.2572mz/9.29min",-0.025918,0.040641,-0.056731,-0.028731,0.11737,0.050297
"1440/911.2561mz/9.29min",-0.030288,0.036548,-0.052239,-0.028191,0.10988,0.010743
"1441/910.256mz/9.29min",-0.026011,0.034424,-0.056041,-0.037073,0.11225,-0.057185
"1442/631.4905mz/9.3min",-0.0060563,-0.018567,-0.0039671,0.0089118,-0.022619,0.041278
"1447/659.5208mz/9.3min",-0.010472,-0.018844,0.0088556,-0.0084988,-0.0066065,-0.019537
"1448/626.5351mz/9.31min",0.0043783,-0.020872,0.0076356,0.0090023,-0.026201,0.001642
"1450/512.5034mz/9.31min",-0.0085498,-0.013772,-0.00091637,0.011219,-0.016613,-0.039075
"1454/657.5058mz/9.33min",-0.009235,-0.028251,0.012937,0.00016535,-0.043789,-0.017718
"1455/658.5092mz/9.33min",0.0040316,-0.02619,0.018477,0.0081093,-0.039781,0.00098077
"1457/652.5508mz/9.34min",0.0040886,-0.024612,0.01698,0.0085425,-0.03628,0.021817
"1458/556.5085mz/9.36min",-0.014253,-0.010362,0.0038365,0.02026,-0.022267,-0.0078189
"1459/574.5191mz/9.37min",-0.015546,-0.011092,0.0066112,0.01759,-0.023226,0.019479
"1461/596.5011mz/9.38min",-0.033583,-0.01576,0.0047917,0.013646,-0.038053,0.062314
"1464/906.2587mz/9.35min",-0.033903,0.032836,-0.048592,-0.028345,0.10338,0.019108
"1466/909.2572mz/9.35min",-0.03582,0.032982,-0.046491,-0.025017,0.10494,-0.052705
"1467/910.256mz/9.37min",-0.063757,0.044639,-0.044041,-0.0052603,0.15409,-0.015241
"1468/738.6602mz/9.41min",0.055243,-0.058228,0.088982,-0.060312,-0.043872,0.0028534
"1479/631.4903mz/9.46min",-0.040576,-0.076765,0.036929,-0.0073416,-0.065137,0.010668
"1483/743.6157mz/9.48min",0.058488,-0.10904,0.096853,-0.0083036,-0.0043514,0.02038
"1489/1047.8768mz/9.5min",-0.042543,-0.043604,0.014542,0.019122,-0.044389,0.032349
"1490/535.4331mz/9.52min",-0.034984,-0.035102,0.0067492,0.012614,-0.033258,-0.049268
"1492/673.6294mz/9.51min",0.022325,0.050334,-0.048609,0.0010361,0.055401,-0.02411
"1499/561.4487mz/9.59min",-0.034993,-0.026575,-0.0083852,0.018888,-0.02785,0.03079
"1503/825.6935mz/9.62min",0.041847,0.058196,0.037523,-0.054074,-0.023534,0.0070021
"1505/907.2591mz/9.64min",-0.032642,0.028984,-0.050566,-0.037132,0.10111,-0.0050028
"1509/906.2584mz/9.64min",-0.035118,0.029743,-0.050099,-0.035333,0.098819,0.024099
"1512/610.5166mz/9.69min",-0.034396,-0.020521,-0.020426,-0.00078279,-0.011237,-0.06222
"1513/588.5348mz/9.7min",-0.023713,-0.016333,-0.011307,-0.0050727,0.0053219,0.0018498
"1514/634.6494mz/9.72min",0.022812,0.048477,-0.049899,-0.0037168,0.054053,-0.02115
"1517/820.7382mz/9.74min",0.043412,0.057443,0.017148,-0.060178,-0.010634,0.062379
"1518/1128.3158mz/9.76min",-0.027969,-0.028946,-0.036395,0.051597,-0.1103,0.034286
"1519/1129.3165mz/9.76min",-0.027734,-0.029516,-0.0367,0.052823,-0.11125,-0.028145
"1520/659.5219mz/9.76min",-0.0095154,-0.022278,-0.011693,-0.007374,-0.009108,-0.039717
"1524/1131.3138mz/9.77min",-0.028401,-0.0279,-0.035836,0.04935,-0.10856,0.019035
"1528/1074.3066mz/9.81min",-0.081615,0.04351,0.16793,0.06322,0.047047,-0.010188
"1530/1073.3072mz/9.82min",-0.077312,0.038874,0.15869,0.062838,0.0438,-0.017918
"1531/1072.3061mz/9.82min",-0.080366,0.041662,0.1669,0.060627,0.043224,2.5752e-05
"1537/758.2213mz/9.85min",-0.038266,0.028722,0.069982,-0.0072697,0.025877,0.039461
"1544/784.2365mz/9.85min",-0.041225,0.027163,0.068331,-0.0092508,0.026433,0.0064951
"1545/787.2352mz/9.85min",-0.036294,0.028728,0.074691,-0.0036577,0.039746,-0.027264
"1547/786.2353mz/9.85min",-0.04075,0.027403,0.068363,-0.0090542,0.02574,-0.027124
"1548/540.5346mz/9.86min",0.006995,-0.02615,-0.039283,-0.0079978,-0.0027104,-0.01982
"1549/1146.3256mz/9.87min",-0.061104,0.0055226,0.1336,0.12816,-0.023688,0.025308
"1550/1147.3265mz/9.87min",-0.051519,0.0078224,0.11362,0.098613,-0.016536,0.026445
"1551/1148.3255mz/9.87min",-0.049049,0.0087172,0.11023,0.093511,-0.014983,-0.016859
"1553/584.5397mz/9.91min",-0.0034712,-0.012236,-0.02872,0.020499,-0.0011118,-0.027464
"1554/664.6235mz/9.91min",0.0012659,-0.026616,-0.021288,-0.0035762,0.0085477,0.023452
"1555/602.5504mz/9.91min",-0.0056524,-0.010414,-0.027912,0.016608,-0.0048007,0.060729
"1557/624.5323mz/9.92min",-0.017935,-0.0097058,-0.019754,0.012191,-0.010538,-0.060089
"1558/686.6052mz/9.92min",-0.0017195,-0.022156,-0.014831,-0.011933,0.0013219,0.0098823
"1559/144.9822mz/9.97min",0.0096747,0.0051519,-0.025788,-0.039908,-0.0032978,0.018731
"1560/146.9803mz/9.97min",0.0097231,0.0038946,-0.02568,-0.041891,-0.004812,0.0021981
"1562/820.7381mz/9.98min",0.043627,0.057092,0.0043414,-0.061198,-0.0015587,0.028843
"1572/559.5169mz/10.02min",-0.014794,-0.0082932,-0.01146,-0.0061218,-0.012614,0.0121
"1573/825.6934mz/10.02min",0.040248,0.05599,0.0045394,-0.05158,0.00096957,0.006354
"1575/563.4643mz/10.03min",-0.027468,-0.018049,-0.025381,6.739e-05,-0.0053439,-0.0087055
"1576/1103.9399mz/10.03min",-0.023912,-0.017151,-0.023672,-0.0029219,-0.0098976,0.00026506
"1578/982.2568mz/10.03min",-0.031446,0.046044,0.092386,0.0030521,0.021396,-0.013835
"1579/983.2575mz/10.03min",-0.035539,0.040704,0.093906,-0.011122,0.0065839,-0.01136
"1581/680.4799mz/10.06min",-0.002631,-0.00053123,-0.0021442,-0.0047687,-0.0027793,0.040473
"1582/706.4955mz/10.07min",0.0010756,0.003692,0.0044059,-0.0019296,-0.0041325,-0.060009
"1583/663.4534mz/10.07min",-0.002041,-0.0021068,-0.0019386,-0.0010616,-0.0011577,-5.1701e-05
"1584/708.5101mz/10.07min",-0.002,0.0020035,-0.00076772,-0.0028157,-0.015622,-0.040267
"1585/736.5424mz/10.07min",-0.0034089,-0.00035609,-0.0033518,0.0017167,-0.011642,0.040411
"1586/685.4352mz/10.12min",-0.0093374,-0.0074707,-0.0073392,0.0018613,-0.0018268,0.041271
"1588/563.4643mz/10.14min",-0.013192,-0.007844,-0.010988,-0.0073304,-0.0030298,-0.039646
"1589/1129.9557mz/10.17min",-0.015246,-0.0091944,-0.012479,-0.0025805,-0.0081525,-0.01874
"1590/1130.9591mz/10.16min",-0.015921,-0.01022,-0.013614,-0.0032648,-0.007456,-0.0092907
"1591/825.6935mz/10.17min",0.041034,0.056449,0.010648,-0.05362,-0.0040613,0.027186
"1592/867.7041mz/10.17min",0.034579,-0.058629,0.035425,-0.060166,0.067821,-0.024056
"1593/589.48mz/10.17min",-0.01773,-0.011481,-0.017869,0.0015294,-0.0051274,-0.058579
"1595/820.7382mz/10.18min",0.037916,0.055574,0.015127,-0.044607,-0.0048298,0.0070732
"1596/1155.9714mz/10.18min",-0.018283,-0.013285,-0.017853,0.0055138,-0.0082245,-0.018451
"1605/605.4537mz/10.18min",-0.020887,-0.015371,-0.018319,-0.0017662,-0.012009,-0.018827
"1608/799.6779mz/10.19min",0.048499,0.0051602,0.0047798,0.0058849,0.055701,0.011916
"1613/90.9766mz/10.27min",-0.0050717,0.0014539,0.0009251,-0.0015498,-0.0069372,-0.05966
"1617/158.9641mz/10.27min",-0.0079674,0.0021102,0.0033695,-0.0059839,-0.0098229,-3.809e-05
"1623/226.9514mz/10.27min",-0.010237,0.00044311,0.0011229,-0.0098017,-0.012524,0.040581
"1629/630.4103mz/10.28min",-0.016097,-0.0096071,-0.021047,0.028567,0.0051054,0.061256
"1631/652.3923mz/10.28min",-0.014829,-0.009395,-0.016138,0.024021,0.0092416,0.010853
"1633/726.504mz/10.29min",0.023141,0.048561,-0.050619,-0.0046752,0.054312,0.011607
"1636/744.5533mz/10.3min",0.088687,-0.094371,0.02935,0.060588,0.025111,-0.027069
"1640/608.4284mz/10.31min",-0.03053,-0.014248,-0.027656,0.036845,-0.015448,0.058285
"1650/746.5673mz/10.35min",0.094111,0.026841,0.062702,-0.060992,-0.024208,0.019987
"1651/111.0202mz/10.44min",-0.0020759,0.00064117,-0.00080975,-0.0016667,-0.0022408,0.039942
"1652/112.0179mz/10.44min",-0.002068,0.00049011,-0.000146,-0.0014432,-0.0025607,0.039977
"1654/99.5122mz/10.44min",-0.00046195,-0.0023022,0.00082001,0.0022411,-0.0040416,-0.019953
"1655/131.5335mz/10.44min",0.023855,-0.0022842,0.0085425,0.029065,0.040654,-0.05364
"1656/184.9855mz/10.44min",-0.003365,0.0019145,-0.0012326,-0.0014801,-0.0014746,0.040247
"1657/110.02mz/10.45min",-0.0033363,0.0025069,0.0013359,-0.0018654,0.0086065,0.019975
"1659/182.9851mz/10.46min",-0.0022147,0.0054755,-0.0003462,-0.0029683,0.0047977,-0.020569
"1660/113.9636mz/10.47min",-0.012823,-0.024662,-0.002238,-0.005464,-0.059482,-0.023838
"1661/89.5067mz/10.47min",-0.0030832,0.0049804,-0.0053309,-0.023487,0.01638,0.00023094
"1664/81.5205mz/10.6min",0.00054316,0.0027114,-0.0055336,-0.019686,-0.018219,0.019288
