"","PC1","PC2","PC3","PC4","PC5","PC6"
"1398/725.3882mz/7.36min",0.036308,0.057523,-0.022892,0.047566,0.0014132,0.031648
"1400/337.2054mz/7.33min",-0.071269,-0.12789,0.061327,-0.068246,0.029385,-0.0056314
"1413/341.3059mz/7.4min",-0.0057851,-0.0050839,-0.028336,0.038627,-0.010882,-0.049251
"1414/679.2553mz/7.43min",0.10379,0.036494,0.026131,-0.008732,0.0085815,-0.011045
"1417/339.2538mz/7.4min",-0.012175,0.0023103,0.0089008,-0.0076809,-0.004297,0.049156
"1421/580.1982mz/7.37min",-0.087697,-0.10692,0.037417,-0.067441,-0.026924,-0.0091648
"1426/480.2729mz/7.36min",-0.057167,-0.11315,0.037488,0.042514,-0.051075,0.019376
"1427/343.2851mz/7.42min",-0.0028682,-0.0033725,-0.0058433,-0.013399,-0.0016425,0.015459
"1429/738.5081mz/7.45min",-0.040495,0.053637,-0.091557,-0.12882,0.0016222,0.012273
"1432/340.2572mz/7.41min",-0.013537,-0.00076111,0.010018,-0.0074281,-0.0059216,-0.031581
"1433/381.2315mz/7.43min",0.18236,-0.097146,-0.010582,-0.088117,0.084041,0.0083505
"1434/826.5604mz/7.45min",-0.0043813,0.030667,0.065436,0.074627,-0.049157,-0.00051803
"1436/579.3302mz/7.45min",0.15689,-0.042052,-0.0057334,-0.011592,-0.034854,-0.0016915
"1439/297.2433mz/7.44min",-0.0061023,0.0025442,-0.013979,0.042817,0.014873,-0.014091
"1440/506.2885mz/7.44min",0.020446,-0.022632,0.022356,0.025894,-0.0090641,0.0014976
"1450/393.268mz/7.4min",-0.052376,-0.01414,-0.007182,-0.058454,0.012111,-0.0062761
"1455/114.934mz/7.44min",0.0006818,-0.045755,0.006989,0.024659,-0.046273,-0.035493
"1456/116.9284mz/7.44min",0.008121,-0.012791,0.0082553,0.016005,-0.014884,0.047617
"1458/300.2623mz/7.44min",-0.0018198,-0.0015745,0.0087232,-0.011389,-0.0029281,-0.047168
"1462/299.2589mz/7.44min",-0.0018291,-0.00089084,0.007293,-0.0099468,-0.0040395,-0.047832
"1464/379.158mz/7.44min",-9.4059e-05,-0.028667,0.005801,0.01461,-0.00027485,-0.032504
"1467/487.3062mz/7.45min",0.0036877,0.0010779,0.029462,-0.026673,-0.025115,-0.013282
"1471/742.503mz/7.45min",-0.0011976,0.011771,-0.0092962,-0.040458,0.043689,0.034176
"1480/134.8946mz/7.45min",-0.024548,-0.026057,-0.02146,0.024417,-0.012344,-0.018753
"1483/419.1082mz/7.45min",-0.0041608,-0.025872,0.0041644,0.044487,-0.011022,-0.049106
"1484/421.1052mz/7.45min",-0.003517,-0.02488,0.0044602,0.043035,-0.008725,-0.00049134
"1486/455.0848mz/7.46min",-0.017596,-0.021049,0.013385,0.038428,-0.0045414,0.016856
"1487/457.0818mz/7.46min",-0.017768,-0.020545,0.011836,0.037158,-0.005071,0.049173
"1489/384.3117mz/7.46min",-0.0023321,-0.0063384,0.018857,0.008575,-0.010994,0.032414
"1490/618.3647mz/7.48min",0.068053,-0.014528,0.0075154,0.0058065,-0.0060045,0.019766
"1492/650.3675mz/7.45min",-0.0015721,0.047298,-0.0099848,-0.051815,0.0025749,-0.00016967
"1493/674.3675mz/7.45min",0.0038072,-0.073558,0.03635,0.002582,0.0077548,0.03146
"1497/695.4332mz/7.48min",0.0025547,0.011812,0.0072615,-0.013162,-0.0077839,-0.015153
"1498/694.43mz/7.48min",0.0020557,0.0099659,0.0073826,-0.012737,-0.0092826,0.017023
"1499/473.2821mz/7.53min",0.11771,-0.025327,-0.024724,-0.034629,0.0082496,0.036187
"1505/679.2553mz/7.51min",0.0638,-0.063884,0.011572,-0.064877,-0.0063397,-0.046898
"1511/383.3166mz/7.59min",0.001291,0.00363,-0.047314,0.05152,-0.0072188,0.046936
"1512/313.2747mz/7.6min",0.0019186,0.011482,0.0010083,-0.026579,0.0031223,-0.030745
"1513/523.3636mz/7.6min",0.0022305,-0.013086,0.0050463,0.006784,-0.013637,0.016387
"1517/299.2589mz/7.62min",0.0065752,0.010843,-0.016548,0.034552,0.0099744,0.027708
"1519/134.8946mz/7.58min",-0.0010157,0.034857,-0.0035845,-0.0065235,0.015524,0.050138
"1529/679.2554mz/7.6min",-0.096876,-0.068504,0.02963,-0.12699,-0.00082458,0.028481
"1530/687.2607mz/7.67min",0.094026,-0.075532,0.017996,0.0091475,0.074149,0.027838
"1537/455.2469mz/7.65min",0.0050681,-0.0025181,-0.041787,0.034712,-0.011518,-0.0031997
"1538/738.508mz/7.65min",0.0093472,0.089247,-0.11947,-0.055326,-0.022203,0.053304
"1540/356.3249mz/7.65min",0.0055152,-0.0027372,-0.032602,0.033315,-0.0055386,-0.034511
"1541/368.3167mz/7.65min",0.018778,0.0045732,-0.0051729,0.013513,-0.013231,-0.016412
"1542/357.3279mz/7.65min",0.0062328,-0.0031084,-0.034685,0.035073,-0.0068834,0.011612
"1547/381.2315mz/7.64min",-0.17322,-0.1048,-0.030273,-0.11058,0.035283,-0.048135
"1548/355.3216mz/7.65min",0.005708,-0.0033492,-0.032536,0.033582,-0.0063028,0.06162
"1550/771.3904mz/7.65min",-0.034973,0.034063,0.018654,-0.16663,0.0004175,0.013987
"1551/692.3784mz/7.65min",0.037439,-0.072818,0.033066,-0.004902,-0.019852,-0.0056662
"1552/749.3494mz/7.65min",0.031667,-0.015717,-0.062778,0.061504,-0.03152,0.0053016
"1557/835.5282mz/7.67min",0.036253,-0.0006356,0.079982,0.09346,0.18891,-0.018141
"1558/795.391mz/7.66min",-0.076077,-0.088819,0.080474,-0.085239,-0.02517,0.019297
"1563/506.2885mz/7.66min",-0.0083878,-0.086649,0.023066,0.04461,-0.036962,-0.033554
"1565/751.3462mz/7.66min",0.029966,-0.020609,-0.041238,0.056957,-0.030899,0.025192
"1566/493.2966mz/7.66min",-0.0072297,-0.0080116,0.017949,0.0089218,-0.015336,0.032219
"1569/473.2821mz/7.66min",-0.097699,-0.21789,0.021443,0.064965,-0.044187,0.019607
"1570/391.2983mz/7.69min",-0.0011488,0.010985,-0.054336,0.018632,-0.037041,0.045148
"1573/579.3303mz/7.67min",-0.070199,-0.019629,-0.020914,-0.043945,-0.0039254,-0.015881
"1574/621.3408mz/7.68min",0.096884,-0.077119,0.0061717,-0.041797,0.014587,0.0065693
"1577/725.3877mz/7.66min",0.12534,-0.15698,-0.014399,-0.018896,0.097712,0.031872
"1580/861.5484mz/7.67min",-0.055773,0.001432,0.1753,0.16523,0.013632,-0.016149
"1583/833.5185mz/7.67min",-0.014723,0.062265,0.126,0.026864,0.12631,0.033301
"1585/766.5028mz/7.68min",-0.0064884,-0.0046398,-0.11743,0.04443,0.080554,0.037411
"1587/649.3356mz/7.68min",0.071706,-0.097962,0.0043593,-0.044446,-0.090664,-0.037975
"1588/118.9268mz/7.69min",0.017607,-0.010021,-0.011901,0.032373,-0.0094987,-0.017861
"1591/551.3354mz/7.67min",-0.057016,-0.15603,0.016315,0.040468,-0.054103,0.01571
"1597/587.3352mz/7.7min",0.10116,-0.071758,-0.010988,-0.0050925,-0.10154,-0.049352
"1599/397.3321mz/7.68min",0.017619,0.0011973,-0.019469,0.016382,0.0038493,-0.01792
"1600/409.2361mz/7.68min",-0.035341,-0.010823,0.032736,0.016673,0.0088368,-0.029789
"1601/351.1863mz/7.68min",0.0088784,-0.01359,-0.0073183,0.026668,-0.0011156,-0.032702
"1604/469.2833mz/7.68min",0.12523,-0.1141,0.014942,-0.057476,0.14749,-0.03127
"1607/742.503mz/7.68min",-0.00015811,0.031229,-0.018948,-0.03843,0.015089,-0.031228
"1609/643.3618mz/7.68min",0.15799,-0.09399,-0.019645,-0.0034726,-0.029321,-0.0050083
"1611/563.3352mz/7.68min",0.0011871,0.012824,0.0034313,-0.0097018,0.011011,-0.032022
"1612/321.2103mz/7.67min",-0.058317,-0.111,0.034629,-0.04887,0.027855,0.035384
"1613/433.2356mz/7.68min",-0.01994,-0.0083844,0.023559,0.024918,-0.00066349,-0.014564
"1614/711.4609mz/7.68min",0.17703,-0.08942,-0.039084,-0.002231,-0.037286,0.013764
"1615/605.3457mz/7.68min",0.021415,-0.025163,0.0025188,0.0095293,0.009161,-0.020631
"1617/437.2225mz/7.68min",-0.0017415,0.001939,-0.04808,0.049082,-0.0073563,0.026261
"1618/758.4973mz/7.68min",-0.027682,0.045281,0.10648,0.086017,-0.0021957,0.0042922
"1631/425.2577mz/7.7min",-0.011971,-0.13926,0.038442,-0.016375,0.031354,0.0023281
"1633/116.9284mz/7.69min",0.0093195,0.013234,0.011969,-0.00024037,-0.015763,0.0028479
"1641/475.2887mz/7.67min",-0.071187,-0.073787,0.028673,-0.02166,0.005206,-0.033902
"1645/671.4658mz/7.69min",-0.0099899,0.023767,-0.0092577,-0.059336,-0.011802,0.032902
"1646/695.4656mz/7.69min",-0.03209,-0.037236,0.014386,-0.045599,-0.021011,0.029097
"1653/114.934mz/7.69min",0.019042,-0.0098061,-0.016205,-0.0025702,0.0058689,-0.017953
"1654/117.9286mz/7.69min",0.017722,-0.013526,-0.011497,0.00024135,0.0030265,-0.051531
"1656/355.1582mz/7.69min",0.003145,-0.0075585,0.0043887,0.0050376,0.0012579,-0.00021197
"1660/356.1602mz/7.69min",0.0034259,-0.0085808,0.0054152,0.0049659,0.0026377,0.04791
"1661/549.3192mz/7.69min",0.13209,-0.034072,-0.0206,-0.0034143,0.055483,-0.050315
"1673/327.2903mz/7.69min",0.011684,0.00023802,-0.0092738,-0.017387,0.012481,0.015511
"1683/132.9234mz/7.72min",-0.01755,0.043289,-0.035556,0.025432,-0.01237,-0.032757
"1689/144.9233mz/7.71min",-0.018569,0.077676,-0.063729,-0.07092,-0.0025863,0.019437
"1691/113.9262mz/7.72min",0.0072642,0.030569,-0.017245,-0.019021,-0.017437,-0.0012104
"1692/115.9207mz/7.72min",0.0084235,0.024939,-0.0070295,-0.022188,-0.013606,0.09772
"1694/433.2955mz/7.72min",0.028823,0.012763,-0.0034358,0.0028469,-0.005699,0.03259
"1699/612.4115mz/7.74min",0.010025,0.017367,0.0079646,-0.014591,-0.034369,-0.014456
"1700/99.9257mz/7.74min",0.040052,0.042952,-0.0079306,-0.029199,0.04102,0.034018
"1701/351.2207mz/7.73min",-0.039232,-0.094936,0.00089934,-0.031424,0.0056823,0.027027
"1702/643.3616mz/7.72min",0.01244,-0.039868,0.022504,-0.0017978,-0.012649,0.015365
"1703/692.3782mz/7.71min",-0.022463,-0.056417,0.010088,-0.038988,-0.03415,-0.00095257
"1707/134.8946mz/7.78min",-0.01339,-0.0068807,-0.0057727,-0.014538,-0.031695,0.032683
"1712/714.5083mz/7.82min",-0.037986,0.037021,-0.038994,-0.11353,0.29581,0.026969
"1714/535.3405mz/7.79min",-0.0084546,0.0014913,0.012025,-0.019445,-0.014362,-0.030667
"1720/742.5031mz/7.74min",-0.0064338,0.055432,-0.0073257,-0.023702,0.013855,0.032764
"1721/425.2577mz/7.75min",-0.094333,-0.026077,-0.097612,-0.00099479,0.031871,0.040654
"1724/495.3116mz/7.81min",0.041925,0.035246,0.0086422,0.030138,-0.020956,0.015428
"1725/605.3458mz/7.75min",-0.010512,0.007931,-0.01156,-0.06331,0.027664,-0.037583
"1726/499.3639mz/7.8min",0.0054261,0.0062091,0.013631,-0.017127,-0.039134,0.016511
"1727/397.3321mz/7.81min",0.00086313,-0.000141,-0.037773,0.038866,-0.019943,-0.050747
"1730/569.3694mz/7.81min",0.0095166,0.028661,0.023961,-0.026646,-0.031434,-0.011686
"1731/587.3353mz/7.78min",-0.083209,-0.024691,0.036284,-0.13888,0.015596,0.027221
"1738/369.3372mz/7.88min",-0.0040338,-0.0025366,-0.031525,0.035475,-0.013289,0.015504
"1739/469.2836mz/7.83min",-0.062526,-0.099653,0.047507,-0.037985,0.023345,-0.007429
"1741/495.3114mz/7.87min",0.015143,0.013152,0.018268,0.0078574,-0.019647,0.017562
"1742/549.3197mz/7.85min",0.012025,-0.0068262,0.03423,-0.11578,0.051368,-0.049125
"1745/663.2608mz/7.98min",0.058763,0.047434,0.04148,0.017731,0.0068102,-0.040087
"1747/563.3353mz/7.93min",0.16014,0.0030189,-0.0092271,-0.013591,-0.013144,-0.035294
"1749/671.4659mz/7.91min",-0.00065603,0.042585,-0.0044475,-0.076002,-0.029218,0.032859
"1750/695.4657mz/7.9min",-0.038917,0.056983,-0.03972,-0.06721,-0.025478,-0.04966
"1751/469.3319mz/7.93min",0.0066242,-0.066984,-0.010396,-0.029402,-0.13282,-0.050146
"1760/619.3616mz/7.94min",0.16663,0.1255,0.20208,0.19016,-0.072863,0.023082
"1767/513.3097mz/7.92min",-0.077086,-0.092292,0.042725,-0.038179,0.026499,-0.020607
"1769/440.3014mz/7.95min",-0.054588,-0.11917,0.065821,0.021086,-0.032562,-0.01777
"1771/507.3005mz/7.97min",-0.073247,-0.15526,0.083151,0.016883,-0.040995,0.03022
"1783/371.3164mz/8.04min",0.00084635,0.01376,-0.0055344,0.0052324,0.002423,0.033242
"1785/565.3411mz/8.04min",0.053475,-0.035891,0.020355,-0.020164,-0.0066104,0.023119
"1788/564.3387mz/8.07min",0.14289,-0.097234,-0.021605,-0.045046,-0.029317,0.013525
"1791/563.3353mz/8.07min",0.091052,-0.078159,-0.017569,-0.022491,-0.14441,-0.015915
"1799/663.2609mz/8.09min",0.13609,-0.12197,-0.051543,-0.00016997,0.042652,-0.017327
"1802/327.2903mz/8.09min",-0.0045698,0.0095292,-0.029714,0.040309,0.0017177,0.030103
"1803/539.3952mz/8.09min",-0.0024649,-0.0011916,0.01583,0.0096373,-0.0014408,0.016491
"1805/383.3529mz/8.09min",-0.001668,-0.0019123,-0.014048,0.039466,0.0032836,-0.049079
"1811/117.919mz/8.14min",0.014671,-0.058408,0.076993,0.002146,0.011869,0.022227
"1813/673.4092mz/8.13min",-0.0017608,-0.011866,0.00059209,0.072623,0.016653,0.0021669
"1824/115.9207mz/8.14min",0.0056524,-0.050984,0.064613,0.084851,0.068218,-0.067081
"1826/132.9234mz/8.14min",0.019362,-0.041352,0.078659,0.082945,0.012302,-0.03343
"1832/339.1997mz/8.14min",-0.025204,-6.4924e-05,0.062671,-0.016548,-0.022974,0.031072
"1835/311.1685mz/8.13min",-0.018942,-0.020685,0.021749,-0.057288,-0.042017,-0.01424
"1836/621.3678mz/8.16min",0.042144,-0.10146,0.0045782,0.017684,-0.044982,0.026286
"1838/383.1894mz/8.14min",0.0040034,-0.01837,0.027234,0.00085632,0.03918,0.016081
"1839/579.3302mz/8.14min",-0.033098,0.019016,0.023916,-0.0058261,0.0069306,-0.031018
"1840/619.3616mz/8.15min",0.044928,-0.089007,-0.0015546,0.0090263,-0.032773,0.030934
"1845/742.5032mz/8.14min",0.0053617,0.050175,-0.0055403,-0.03708,-0.0076784,-0.030046
"1846/758.4976mz/8.14min",-0.028179,0.0037321,0.044324,0.035735,0.08899,-0.008003
"1847/833.5185mz/8.14min",-0.00097743,0.035706,0.1408,0.050363,0.11284,-0.03758
"1848/859.5323mz/8.14min",0.029795,0.020025,0.059287,-0.048941,0.25964,-0.018915
"1849/672.4693mz/8.13min",0.003603,0.0090061,0.028229,-0.068857,-0.052615,-0.029625
"1850/144.9233mz/8.14min",0.0010397,-0.050273,0.080494,0.10346,0.068235,-0.024125
"1851/711.4607mz/8.12min",-0.020217,-0.013195,0.11459,0.0379,-0.0070835,-0.005787
"1857/795.3908mz/8.14min",-0.043077,-0.022126,0.083835,-0.015479,-0.022665,0.0094143
"1858/861.5484mz/8.14min",-0.040595,-0.009181,0.17702,0.14043,0.048305,8.3985e-05
"1859/766.5037mz/8.14min",-0.013757,0.00079139,-0.18493,0.066463,0.17484,-0.019963
"1862/714.5082mz/8.14min",-0.0034046,0.044606,-0.061026,-0.10346,-0.052889,-0.052664
"1864/113.9262mz/8.14min",0.0060683,-0.047287,0.074284,0.090371,0.071656,-0.047565
"1865/605.346mz/8.14min",-0.026264,0.081326,-0.02686,-0.097452,0.032409,0.052687
"1866/325.1841mz/8.14min",0.0024299,0.0071192,0.0014805,-0.017508,-0.027606,-0.015796
"1868/650.3683mz/8.13min",0.16359,-0.17488,-0.035376,-0.062206,0.064861,-0.00049488
"1871/857.5179mz/8.14min",0.030105,0.046069,-0.060694,-0.07459,0.014719,-0.053129
"1878/645.3773mz/8.14min",0.056455,-0.054177,0.0066995,0.015946,-0.01623,0.034105
"1879/771.3907mz/8.14min",-0.015801,0.0048364,0.014432,-0.078163,-0.018815,0.016083
"1881/114.9341mz/8.14min",-0.023567,0.0050217,0.030864,-0.0079403,0.086769,-0.0485
"1883/117.9285mz/8.14min",-0.016918,-0.0028198,0.0095764,0.025483,0.093572,-0.015388
"1891/663.2609mz/8.13min",-0.020145,-0.066247,0.024079,-0.021823,-0.028957,0.033913
"1894/671.466mz/8.12min",-0.0054893,-0.010877,-0.0081475,-0.097503,-0.05389,0.0010425
"1895/695.4657mz/8.12min",-0.05524,-0.050893,0.075682,0.017854,-0.058381,-0.043626
"1900/459.2784mz/8.26min",0.00037098,0.006867,0.051381,-0.035812,-0.023157,-0.010879
"1901/491.3409mz/8.33min",-0.0023701,0.017376,0.016266,-0.028081,-0.014913,0.0023714
"1903/563.3353mz/8.19min",-0.060265,-0.0056061,0.00094134,-0.059736,-0.013896,-0.033425
"1904/385.3322mz/8.25min",0.0058884,0.0029384,-0.014685,0.024612,0.020123,-0.033504
"1912/619.3615mz/8.24min",-0.072003,-0.0089834,-0.042672,-0.013725,-0.0054826,0.014627
"1914/113.9262mz/8.29min",-0.018647,0.0058371,0.02239,0.0033845,-0.089982,-0.038985
"1915/132.9234mz/8.3min",-0.011912,0.0011578,0.017747,0.0026405,-0.10753,-0.012749
"1916/179.0382mz/8.31min",0.038078,0.057524,0.0332,0.011264,-0.020625,0.0017254
"1917/115.9207mz/8.29min",-0.019596,0.0054825,0.022233,0.0033568,-0.088999,-0.057792
"1919/144.9233mz/8.29min",-0.01947,0.0041507,0.020805,0.0037087,-0.08788,-0.013593
"1920/816.5842mz/8.31min",0.0016504,-0.012692,0.020534,0.044277,0.0058839,0.01494
"1921/507.2781mz/8.3min",-0.035995,-0.092785,0.051495,-0.02749,-0.048405,-0.033372
"1923/411.3477mz/8.35min",0.004313,0.0021061,-0.0018188,-0.015731,0.0067821,-0.048913
"1931/435.2782mz/8.4min",-0.0023557,0.015113,0.027542,-0.037989,-0.021174,0.053658
"1932/179.0382mz/8.4min",-0.0084162,-0.0048816,0.03004,-0.021195,-0.026667,-0.030321
"1933/472.3639mz/8.43min",0.0074342,-0.0092153,-0.007944,0.0035925,0.043324,-0.033812
"1934/399.3477mz/8.43min",0.0022717,0.0028929,-0.0084915,0.019799,0.014196,0.014689
"1935/499.273mz/8.43min",-0.0038089,-0.013211,-0.0004743,0.048428,0.024744,0.00042881
"1936/799.7031mz/8.43min",0.0076917,0.012931,-0.021297,0.031654,0.031141,-0.018092
"1938/99.9258mz/8.46min",-0.02596,-0.065593,0.011816,0.031417,-0.024155,0.07699
"1945/355.3216mz/8.47min",-0.0040212,0.00067364,-0.025578,0.022697,-0.0030758,-0.0014885
"1948/463.3098mz/8.62min",0.0039273,0.0094743,0.043545,-0.044638,0.00095784,-0.027915
"1951/475.3095mz/8.6min",-0.00052007,0.0077891,0.026582,-0.022635,-0.01119,0.034219
"1952/632.4014mz/8.61min",-0.0083627,-0.010593,0.0022154,-0.017117,0.015411,0.015213
"1954/413.3634mz/8.61min",-0.0073172,0.0031334,-0.012153,0.038516,0.023349,-0.0168
"1956/369.3372mz/8.64min",-0.0058203,0.00027831,-0.017207,0.018326,0.0025628,0.015923
"1957/179.0382mz/8.63min",0.0037734,-0.00075579,0.046013,-0.040497,-0.0018537,-0.030591
"1958/719.3566mz/8.68min",-0.0083033,-0.022568,-0.00063382,0.041622,0.007811,-0.014684
"1960/477.3254mz/8.68min",0.00062162,0.0044811,0.016895,-0.026845,-0.0033234,0.0012661
"1962/439.379mz/8.69min",-0.0026184,0.0016361,0.0052229,-0.0047207,0.01031,0.048817
"1963/717.3598mz/8.68min",-0.0081146,-0.023799,-0.0003442,0.041585,0.0052306,-0.016916
"1966/399.3477mz/8.72min",-0.010946,0.00039164,-0.005909,0.029694,0.02159,0.01568
"1967/687.4604mz/8.74min",0.068519,-0.025592,0.016745,0.0089459,-0.0084126,0.015688
"1968/395.3528mz/8.72min",-0.0036001,-0.00075375,0.0056935,-0.012163,0.0077419,-0.04801
"1969/791.7134mz/8.72min",0.0021078,0.0012116,0.0042178,-0.020556,0.0093924,-0.0153
"1974/427.3788mz/8.78min",-0.0028322,0.0040127,-0.00039788,0.032933,0.022479,0.031824
"1975/383.353mz/8.8min",-0.0077631,0.0033086,-0.0044329,0.01353,0.015973,0.016281
"1977/767.7134mz/8.8min",-0.0057494,0.0093285,-0.016274,0.029348,0.023165,0.031114
"1981/798.5737mz/8.89min",-0.014748,-0.012316,0.014564,-0.00090512,-0.00036466,0.016805
"1982/788.5448mz/8.9min",-0.041072,-0.02349,0.027691,0.020869,0.016466,0.041057
"1985/621.4059mz/8.9min",-0.0092321,-0.019448,-0.00825,0.037595,0.020233,0.02953
"1986/623.403mz/8.91min",-0.0096592,-0.0207,-0.0084308,0.038868,0.019908,-0.033079
"1991/687.4605mz/8.92min",0.052553,-0.044735,0.036443,0.023582,-0.10677,-0.0033789
"1994/397.3685mz/8.99min",-0.0018644,-0.00016481,-0.010759,0.032854,0.012788,-0.049313
"1997/754.5835mz/9.05min",-0.013001,-0.019294,0.01229,0.0067835,-0.0093832,-0.015555
"1999/800.5895mz/9.08min",-0.011957,-0.0067891,0.0094737,0.0017304,-0.018407,-0.032442
"2000/423.3842mz/9.11min",0.00038388,0.0029339,-0.0020293,-0.022048,0.021455,-0.031683
"2002/411.3842mz/9.22min",-0.002147,0.00065816,-0.033922,0.047532,0.011112,-0.034234
"2008/698.6303mz/9.26min",0.0024141,-0.011236,0.0034561,0.015467,0.027465,-0.032915
"2009/687.4607mz/9.27min",0.05256,-0.022303,0.001276,-0.02112,-0.24715,-0.036504
"2020/638.5368mz/9.55min",-0.0082966,-0.016224,0.00045222,0.0028589,0.0014999,0.047694
"2023/439.4155mz/9.75min",0.0047978,-0.0094771,-0.018432,0.020342,-0.01294,0.046575
"2027/571.4499mz/9.83min",-0.0067075,-0.016312,-0.020204,0.034872,0.0044418,0.0306
"2030/579.3304mz/9.83min",-0.0035167,-0.0098376,-0.035619,-0.053468,-0.022875,0.012042
"2031/603.3306mz/9.86min",-0.024007,0.04349,0.026497,-0.010079,-0.034222,0.035331
"2036/603.3306mz/9.94min",0.00099927,0.024061,0.078397,-0.090538,-0.0021577,0.037901
"2046/135.9709mz/10.16min",0.040139,0.01531,0.055248,-0.022701,0.0020442,0.02053
"2049/134.8946mz/10.18min",-0.033679,0.012273,0.019843,-0.0059468,0.010768,-0.015526
"2055/113.9262mz/10.21min",0.0022323,-0.0092557,0.0080114,-0.0017668,-0.024916,0.014164
"2057/99.9258mz/10.21min",-0.0039812,-0.0030979,0.0081049,0.021364,0.00066421,0.032794
"2058/144.9233mz/10.21min",-0.00080044,-0.010714,0.020593,0.010876,-0.028498,-0.031928
"2062/695.4657mz/10.21min",-0.0048009,0.064488,0.0694,-0.028692,0.011714,-0.011997
"2064/713.4757mz/10.21min",-0.014449,0.024469,0.056543,0.048948,0.049087,0.041054
"2065/671.4661mz/10.21min",-0.031419,0.011861,0.030257,-0.045704,-0.014275,-0.011038
"2066/563.3352mz/10.21min",-0.043437,0.0074567,0.022046,-0.014731,0.012794,0.052137
"2068/687.4606mz/10.22min",-0.045106,-0.0059219,0.032573,0.013988,-0.01549,-0.00026109
"2069/711.4606mz/10.22min",0.0059865,0.066399,0.015862,0.049599,0.031142,-0.0037122
"2071/699.4961mz/10.22min",-0.010701,0.035852,-0.0026487,-0.032622,-0.036298,-0.015375
"2081/112.9856mz/10.24min",-0.0045654,-0.0061221,-0.0050667,0.0086867,-0.0041897,-0.049278
"2083/861.5486mz/10.25min",-0.048276,0.011658,0.16004,0.12192,-0.012552,0.036628
"2084/857.5183mz/10.25min",0.024008,0.030033,-0.05928,-0.068381,0.010325,-0.0011563
"2085/833.5187mz/10.25min",-0.00065621,0.064024,0.1345,0.036428,0.087622,-0.028302
"2086/650.3676mz/10.25min",-0.071072,-0.044107,0.0015802,-0.00055143,-0.028133,-0.024112
"2091/134.8946mz/10.24min",0.019092,0.0018101,0.037613,-0.0020916,-0.010779,0.032926
"2092/714.5084mz/10.27min",-0.023926,0.03493,-0.083547,-0.05979,-0.06792,-0.01571
"2093/153.8685mz/10.31min",0.041684,-0.012041,-0.024615,0.029688,-0.055341,0.0080384
"2098/716.5223mz/10.36min",-0.003745,0.076389,0.16366,-0.070723,0.16744,0.014456
"2099/758.4978mz/10.35min",-0.019874,0.090675,0.1643,0.072218,0.09503,0.016371
"2103/162.8391mz/10.45min",-0.037943,0.0046724,-0.047784,0.044835,-0.011065,-0.018961
"2105/740.5238mz/10.35min",-0.0029128,0.07394,-0.13715,-0.11254,-0.025763,0.0071715
"2109/112.9856mz/10.46min",-0.0059303,-0.0030126,0.001301,0.0087151,-0.01303,0.016044
"2110/160.842mz/10.46min",-0.028765,0.005278,-0.019916,0.030848,-0.010913,0.014606
"2111/311.1686mz/10.43min",0.0062296,0.010662,0.01508,-0.0047647,0.0018689,0.0015671
"2116/304.9139mz/10.57min",0.009723,-0.00036485,0.002142,0.0074881,-0.013135,0.00020008
"2117/174.9561mz/10.57min",0.0027639,0.0026638,0.004201,0.0013053,-0.0080919,0.00052928
"2118/146.9612mz/10.58min",0.011034,-0.005762,-0.0060473,0.036983,-0.015626,0.045296
"2126/355.3217mz/10.79min",-0.017133,-0.057913,0.0076821,-0.1299,0.080231,-0.004503
"2131/96.9601mz/11.01min",0.0013321,0.0024911,-0.00083644,-0.0011649,-0.0017534,0.00020192
