"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_pos_20210511_Run46.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_pos_20210511_Run102.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_pos_20210511_Run212.mzML","POS_TJGIp4_1_Run58.mzML","POS_TJGIp4_2_Run87.mzML","POS_TJGIp4_3_Run182.mzML","shared_name"
"1465/398.746mz/5.29min",2.37935963186418,2.449329950804,2.22523627205902,2.52640676348175,2.44585555995746,2.36965291526701,"1465"
"1466/758.538mz/5.29min",3.25595970596638,3.23742040247693,2.95484194977328,3.45310721798302,3.30399893447046,3.21360561692213,"1466"
"1467/780.5201mz/5.32min",0.861835369486861,2.30438866399006,2.27675452112572,1.8278565007971,2.16386875793561,2.45094245444012,"1467"
"1469/411.1698mz/5.37min",2.14165513582686,2.14770865462097,1.97563179028303,2.10896610637561,2.13323747343777,2.09220213406131,"1469"
"1475/427.211mz/5.39min",2.28301478409021,2.10610648242685,2.15067328777241,2.30984065144763,2.21905737484536,2.36562258105802,"1475"
"1480/494.3196mz/5.4min",3.02476983256885,2.89639017521172,2.90761249137286,3.10689368206973,2.93037283563421,3.00756684859939,"1480"
"1482/276.1592mz/5.4min",2.15621499512881,2.16890373939583,2.19344363462441,2.22046341758966,2.12641343870756,2.25295679044586,"1482"
"1483/231.1701mz/5.4min",2.10550767636898,1.92373790058244,1.85288027436761,2.17886111367343,1.96383217295204,1.98179774606211,"1483"
"1484/255.6459mz/5.4min",2.03567751232344,2.08280629749619,2.13189235360141,2.10002180221846,2.02213849541428,2.15770978154437,"1484"
"1487/472.3378mz/5.4min",3.3325435694725,3.16171207552713,3.09476568123642,3.39162762530158,3.18254913482224,3.23021046215397,"1487"
"1488/341.2431mz/5.4min",2.70812737115298,2.5296151500394,2.45356271703585,2.77220351071884,2.56071744395656,2.58475626748769,"1488"
"1490/302.0478mz/5.41min",2.67522231855984,2.5663187754857,2.69917424048094,2.88905171831516,2.71510068455876,2.73585092767852,"1490"
"1491/318.2999mz/5.44min",3.14783132198549,3.05733263514504,2.79388417245627,3.26038286167165,3.13724953085368,2.75464809882135,"1491"
"1495/612.3961mz/5.42min",2.74278737974687,2.72846554455865,2.45928073069499,2.76476813204882,2.65489494711015,2.5936467292434,"1495"
"1496/634.378mz/5.42min",2.67243236731773,2.69821700341409,2.54765166746135,2.70309096049237,2.62636092342146,2.6130774386241,"1496"
"1501/594.3856mz/5.44min",2.47461264074016,2.44480839263257,2.14205754799139,2.46377679780299,2.36638987938451,2.27405622155399,"1501"
"1502/616.3672mz/5.44min",2.33451493679275,2.39225861305511,2.21610069373671,2.34916761312333,2.30153920738243,2.27349311756983,"1502"
"1505/310.6698mz/5.52min",2.50969314924411,2.72474491323274,2.73527169300856,2.68840204010134,2.75959140085964,2.81022744933293,"1505"
"1510/582.3859mz/5.51min",3.34934480301399,3.32403995585855,3.20724827964856,3.30336261158741,3.47775944701448,3.36238258483952,"1510"
"1514/455.3839mz/5.49min",2.19727468339327,2.10256222205114,1.83194411041576,2.29362613014491,2.21564469621695,1.95888196946558,"1514"
"1516/439.3315mz/5.46min",2.77509144187786,2.63175687904055,2.57033606634272,2.94994569299173,2.80221288260936,2.72828061857055,"1516"
"1517/523.2224mz/5.47min",2.29155784182463,2.27294161183202,2.0837773111962,2.25278416253167,2.24184075242499,2.21920090939567,"1517"
"1518/241.1772mz/5.47min",2.4458932412766,2.33560327759226,2.44786572896079,2.48963753333438,1.82361387568634,2.3740831448591,"1518"
"1522/536.2865mz/5.48min",2.83745285139985,2.82085635144033,2.80906435782391,2.9141636645296,2.89080923244116,2.8480723471381,"1522"
"1524/411.1699mz/5.49min",2.12762387049241,2.1005642733181,1.95586543303741,2.1009317098842,2.10122339792086,2.09457175850272,"1524"
"1525/286.2738mz/5.54min",2.11612763314594,1.94766865132938,1.638650667657,2.22723760762763,2.0938514798754,1.68858489011741,"1525"
"1535/604.3676mz/5.52min",3.43635599340661,3.47806831269135,3.29161281734449,3.42068303467741,3.41203602413678,3.37340719384677,"1535"
"1540/312.2893mz/5.53min",2.32112277836115,2.18939863083459,2.07934507161525,2.67010282488584,2.43554026741829,2.40015421197521,"1540"
"1541/411.3253mz/5.54min",2.65618663562117,2.69946504336897,2.57252160463216,2.88558901511073,2.91714987513146,2.64684311959508,"1541"
"1542/674.4189mz/5.52min",2.2329123147902,2.12703669100432,2.13021914731681,2.36834260128451,2.43421687782025,2.31935986632574,"1542"
"1543/246.0906mz/5.52min",2.2613148939501,2.16811417511331,2.26964337302316,2.40182175173934,2.45738612104912,2.38829714554487,"1543"
"1549/412.3289mz/5.53min",2.1840727706113,2.16777360179363,2.03558695495659,2.38413958601708,2.4447688355713,2.10922255357699,"1549"
"1550/263.0813mz/5.54min",2.14553368481337,2.09183151525026,2.07730431890086,2.25743213393062,2.06752592899165,2.06941736807645,"1550"
"1551/256.2997mz/5.58min",2.35441160642017,2.09273967719794,1.33412601999568,2.33419862563588,2.19937021443591,1.39129720621116,"1551"
"1552/326.1496mz/5.55min",2.13786048669783,2.15776818710402,1.93921605549937,1.93359867858131,1.97526937199443,1.89419907523497,"1552"
"1555/453.3472mz/5.57min",2.57629796305338,2.45640955669346,2.42038428730016,2.70806504747546,2.56599823914203,2.53373198870187,"1555"
"1557/258.2062mz/5.55min",2.25322759590582,2.17148787661078,2.12813428138149,2.41072318832704,2.26912081998432,2.27919105774625,"1557"
"1559/553.233mz/5.56min",1.94555705329459,2.03202349807298,1.5208132878431,2.50211569556056,2.3149230810247,2.0316543838245,"1559"
"1570/700.4158mz/5.57min",2.10558714997465,1.99343063196012,2.2090114800477,2.30276840206352,2.35888780578633,2.35236949023794,"1570"
"1571/120.0655mz/5.57min",2.55067874014557,2.46846368159532,2.52751720661014,2.73848953236802,2.75682344651781,2.59452476060558,"1571"
"1576/455.3839mz/5.59min",2.34826242473606,2.31016977930655,1.85011053132252,2.41172987818929,2.53382494231934,2.5276571739895,"1576"
"1580/532.2916mz/5.59min",2.10613447534833,2.0375903298756,2.04129296546183,2.23413023196208,2.13637211993492,2.03710805364422,"1580"
"1581/523.2222mz/5.59min",2.7309823447099,2.66699358611168,2.54578180973046,2.71443141688703,2.6852876127916,2.65489450128953,"1581"
"1583/507.2277mz/5.59min",1.91654823526453,2.15383378069207,1.68255914591882,2.33291864002788,2.25969490992861,2.1348263850542,"1583"
"1586/304.2995mz/5.61min",2.88961509342439,2.78980288756826,2.53671967029777,2.91150342778954,2.82895863281244,2.81776540685473,"1586"
"1588/409.2669mz/5.6min",2.21810302867207,2.19075847820138,2.2077321192634,2.40148179270707,2.29156238829734,2.38760965376992,"1588"
"1589/539.2539mz/5.6min",2.27710662504808,2.31887306350608,2.12415401374555,2.36112679355372,2.32909755567383,2.24374387858275,"1589"
"1590/387.285mz/5.6min",2.95684379605601,2.82128908151192,2.74834757753232,3.10569803071374,2.96341727445651,2.95740175226103,"1590"
"1604/229.0878mz/5.65min",2.45207980450824,2.10873485481727,1.76150507822745,2.64713145078797,2.49247674501373,1.63553842220897,"1604"
"1607/230.0956mz/5.65min",2.94906111340123,2.74910139695522,2.3753724035382,3.14397724618378,3.03061826753092,2.48487969427269,"1607"
"1608/311.705mz/5.65min",2.56270929305258,2.29362621621447,1.77288060112094,2.75222324233225,2.5996892691657,1.72405911065117,"1608"
"1609/118.0861mz/5.65min",2.97179445636769,2.96297688647273,2.56206088712494,3.07978942920241,3.20347580257084,2.70180933783705,"1609"
"1613/411.3575mz/5.67min",2.37269738736746,2.3478197575641,1.58162987437579,2.44536172415544,2.29837482877168,2.27480635126203,"1613"
"1617/626.4104mz/5.65min",2.0166679855134,2.01069271707478,1.7389959099092,2.07590216673209,1.97713587277599,1.90190611258151,"1617"
"1623/317.6775mz/5.66min",3.31268634027827,3.41457580710136,3.39000119298268,3.27481546134815,3.3120529570031,3.37405171982236,"1623"
"1625/448.165mz/5.67min",2.34055487507374,2.27246384740496,2.27449749020567,2.45720776212406,2.40607917880945,2.36502375937482,"1625"
"1626/658.424mz/5.67min",3.0611303507534,3.04641775024733,3.07624132984454,3.3173281985898,3.28403275094685,3.18461521711633,"1626"
"1635/913.5729mz/5.68min",2.34498495860398,2.55615442887501,2.36926090669598,2.3080233599241,2.3735440249743,2.45311163203,"1635"
"1639/304.2995mz/5.67min",0.340399370938689,2.38840264979668,2.63121798345253,-0.0749921798877118,1.11256442241359,2.76353428430341,"1639"
"1640/412.3197mz/5.69min",3.14186397529045,2.64330738274694,2.17090003169524,2.23690742601204,2.44984997369444,2.27064117994138,"1640"
"1644/700.4152mz/5.7min",2.66456629567115,2.68532285414381,2.53996496534939,2.62299747758513,2.63694198604872,2.60270340571058,"1644"
"1645/913.0712mz/5.7min",2.33388599126179,2.50918439937648,2.3509083186724,2.29192979479922,2.34657510435101,2.40113312278435,"1645"
"1646/682.4051mz/5.7min",2.45361648429553,2.46446612259882,2.31392384563256,2.38180232455096,2.37019486794004,2.37096653592927,"1646"
"1648/618.3828mz/5.7min",4.14184427024906,4.17037391515806,4.06824461087846,4.14155918421585,4.12239791642717,4.12335410079278,"1648"
"1649/634.3566mz/5.7min",2.69165060088286,2.74561489148658,2.64384524006548,2.68490726823301,2.6889952225027,2.69030350487017,"1649"
"1650/613.4264mz/5.71min",2.14553489196026,1.98224677134984,1.77006760799209,2.15299697284036,2.04908026478414,1.86584036878827,"1650"
"1652/615.3743mz/5.71min",2.9380311569387,3.08367346694744,2.99872051717299,2.91345799275984,2.94981272338433,3.01587233172565,"1652"
"1653/596.4015mz/5.71min",4.63310269032902,4.6194403806663,4.41005364280329,4.62942495892387,4.58622969756427,4.51402467976508,"1653"
"1655/1191.7947mz/5.71min",2.42403758257908,2.52699512145945,2.22968863398281,2.46262881397676,2.45096257260047,2.37432819470689,"1655"
"1662/201.1636mz/5.72min",2.32374007871311,2.30436698581579,2.25806304280649,2.41430268215186,2.39443063233845,2.34786219545372,"1662"
"1664/278.2474mz/5.72min",2.31408241555082,2.19010890544872,2.14078134776569,2.28976524222079,2.21778241504877,2.14914473080807,"1664"
"1665/219.1741mz/5.72min",2.25338128941577,2.24858082993723,2.19655672605994,2.3480922676101,2.34816641882475,2.29271888334578,"1665"
"1669/814.5275mz/5.73min",2.98252061150631,2.85177312619335,2.62927873647402,3.30400117535921,3.2162312611929,3.04531479216483,"1669"
"1670/550.3022mz/5.73min",2.01307826757612,1.83671491410525,1.96099597221832,2.0030610059276,2.13314641416648,2.04027342518879,"1670"
"1677/546.4149mz/5.67min",2.98228813990639,3.00620156502308,2.8269764146271,3.11308365984898,3.26105629438888,2.95037102871937,"1677"
"1679/259.1665mz/5.74min",1.9644392726091,2.03919069449843,2.15681277720267,2.05318592508447,2.11113634680875,2.16918140093732,"1679"
"1682/118.0861mz/5.7min",2.04835899419663,2.62052589446478,2.81446218520159,2.2233129347766,2.7267502283837,2.92420093528703,"1682"
"1687/684.4209mz/5.76min",2.90654043611611,2.7362954609737,2.77334209217489,3.01866990111815,2.90354517958288,2.86047612648598,"1687"
"1688/626.4111mz/5.76min",2.27400836593927,2.29111417524391,2.07706903168701,2.24721442584504,2.22404877121084,2.14293689036802,"1688"
"1690/505.2116mz/5.76min",2.02596923366583,2.0275400103543,1.88864783951372,2.05385471341352,2.06802738163955,2.01230742383847,"1690"
"1691/493.2802mz/5.76min",2.3433057367435,2.30754681444127,2.31413569026682,2.41678638663376,2.39228441694785,2.3182163741273,"1691"
"1692/230.0956mz/5.76min",2.87351392149665,2.84091231045159,3.31140455639521,3.01999149307865,3.06313566279104,3.35374962246232,"1692"
"1697/186.1058mz/5.76min",1.87827123199727,1.855111346015,2.28837979234261,2.05744295560351,2.11712287765974,2.34026655635836,"1697"
"1698/455.3323mz/5.77min",2.31845717874368,2.26343679222693,2.54159828013194,2.42702712274507,2.40972578524654,2.56644314316572,"1698"
"1710/572.4109mz/5.7min",2.68861999007976,2.69165949292342,2.65716714308971,2.7941460368274,2.9427566551902,2.78513398642549,"1710"
"1713/424.3201mz/5.78min",2.2449292647502,2.08102449421452,2.04161108215182,2.13427052966071,2.10521782498768,2.04595208598722,"1713"
"1718/402.76mz/5.79min",2.09588090239078,2.02286915175059,1.94005995868165,2.13250905574242,2.3256396746637,1.80330757955823,"1718"
"1724/393.3147mz/5.79min",2.43750247985285,2.41687718364144,2.6607488504854,2.6114940174293,2.59408446867862,2.69604770653775,"1724"
"1725/411.3252mz/5.79min",3.13289912740766,2.89492953963742,2.89587064959798,2.94208195653661,3.09359263005684,2.96028311228245,"1725"
"1726/267.174mz/5.79min",2.14619058848484,1.97231069279017,2.10369417601944,2.29941124865035,2.14580153007942,2.13550468686111,"1726"
"1727/552.3679mz/5.79min",2.75716557942988,2.75034532998437,2.72660654084373,2.87431073003832,2.88187454666503,2.7941738917304,"1727"
"1728/124.0392mz/5.79min",2.61384749312592,2.59445840679802,2.61690346535127,2.72885064335323,2.7064027551578,2.67806309320982,"1728"
"1729/375.3041mz/5.78min",2.61226972024595,2.52632807643866,2.64806617475208,2.74269890329014,2.71187873845816,2.63297457371218,"1729"
"1730/412.3291mz/5.79min",2.32260060500899,2.32287209983899,2.31771776667559,2.51258617127903,2.55841656960551,2.36386312409425,"1730"
"1733/509.2432mz/5.8min",1.95837532739395,1.94936440381021,1.81759740439487,2.12294222411955,2.00395873343412,1.98165420478522,"1733"
"1734/786.5328mz/5.8min",2.30879654400602,2.1202320670982,2.21633879840533,2.29631548608368,2.27167177939528,2.20333203274741,"1734"
"1736/457.3996mz/5.81min",4.16956339048778,4.13605537916251,3.95338604396787,4.22535756675844,4.1563474112054,4.10689087728226,"1736"
"1743/518.3241mz/5.82min",1.99750444552663,1.79180723822249,1.7501844871512,2.10765337087437,2.10467795045555,1.96465213308782,"1743"
"1748/479.2325mz/5.87min",2.49090980406605,2.44623264382266,2.31463601484844,2.54601325198815,2.49285343780203,2.45355941955905,"1748"
"1754/648.3939mz/5.86min",2.40918171908761,2.40749786635261,2.27182614102277,2.38205036969017,2.33462235105504,2.25228868133962,"1754"
"1757/507.2276mz/5.86min",2.4181548783864,2.37137962501247,2.27851694467368,2.46910561233168,2.41341456604449,2.37898909396913,"1757"
"1760/626.4117mz/5.86min",2.74537204115718,2.7342736295837,2.52471939637665,2.71885878784924,2.67084360578456,2.57920567338484,"1760"
"1763/324.6854mz/5.86min",3.00594546403522,3.13962276306515,3.03019982921449,2.93121538739475,3.00208859900222,3.06017795471861,"1763"
"1765/506.3237mz/5.87min",2.13093836164776,1.96557948643379,1.87238532271117,2.26642563813913,2.25229323868864,2.0794651608417,"1765"
"1766/640.428mz/5.87min",2.13685027842324,2.14860728127076,1.911954459966,2.08296755919188,2.06876173499627,2.01725908367102,"1766"
"1768/610.4172mz/5.87min",4.14933457885151,4.12871851875115,3.89469043081582,4.14060366115834,4.11373534907394,4.01283660321437,"1768"
"1769/629.3901mz/5.87min",2.34830649670734,2.5606840957742,2.37781801755434,2.29380897895351,2.38093603754355,2.426154568303,"1769"
"1774/632.3987mz/5.87min",3.82237177834858,3.7886265594052,3.72553061408708,3.83038293731917,3.80897115480291,3.71530914263393,"1774"
"1779/648.3714mz/5.88min",2.17466362025671,2.21104341711538,2.14354971707313,2.19322817389453,2.2811847915855,2.21471171129731,"1779"
"1783/427.3889mz/5.92min",2.20814481591744,2.08619384681614,1.53675951274338,2.23890013092414,2.13025802060014,1.76836442678594,"1783"
"1790/200.2008mz/5.89min",2.66510429161181,2.67999716812341,2.82382617215358,2.41625626567695,2.72901709224493,2.55226267548283,"1790"
"1791/337.2732mz/5.9min",1.96978843157574,1.81613501828648,1.93668388428539,2.14373244958536,2.08355878839568,2.11646528750026,"1791"
"1792/478.2924mz/5.9min",2.85223541934183,2.68961788223962,2.8080786539246,3.04254221623739,2.99454110894551,2.93005111138534,"1792"
"1793/479.2956mz/5.9min",2.25658385264342,2.10258316269243,2.22057151864871,2.45528135064243,2.40666545756092,2.3479494135304,"1793"
"1796/118.0861mz/5.96min",2.59904886293961,2.50088205422026,2.46310703695413,2.72041080769024,2.85738108302405,2.43088769337176,"1796"
"1801/346.3312mz/5.94min",3.41751349811634,3.22195277302784,3.0937204199033,3.64247199416854,3.40548000206968,2.93183508282064,"1801"
"1805/523.2229mz/5.92min",2.00015430193046,2.00696920685662,1.83704114458073,1.97179245974362,1.98683277094038,1.93665731724051,"1805"
"1811/596.4014mz/5.93min",2.77110786186618,2.7093825606196,2.45615639515495,2.67096664136802,2.69079713943354,2.53762483398774,"1811"
"1812/618.383mz/5.93min",2.41249485733523,2.42948870638232,2.3214443620055,2.38689911379211,2.36924912354049,2.34638575189231,"1812"
"1813/494.3237mz/5.93min",2.45044886768253,2.32090781937372,2.215738548076,2.59311189239259,2.59822993401777,2.44625695998988,"1813"
"1816/479.2325mz/5.94min",3.0184067435306,3.02692142556185,2.82731828961323,2.86464356299332,3.05349944602147,2.98110205349555,"1816"
"1825/390.7599mz/5.99min",2.18946735313183,1.91312185449566,1.38263301879491,2.21734482913094,2.32614262259313,1.82425973417294,"1825"
"1826/193.1699mz/5.96min",2.21348488860415,2.08308082748324,1.92533050458397,2.20960960141266,2.11571836783511,1.93435661065307,"1826"
"1828/471.4154mz/6.0min",2.1978744501614,2.07846648079579,1.65380580644698,2.32654607431423,2.26014457338622,1.33912225527105,"1828"
"1830/623.4203mz/5.97min",2.10466165897045,2.15048206467624,1.87652640822507,2.21907466679706,2.04038033250837,2.01107353658615,"1830"
"1834/500.3691mz/5.97min",2.60070551171129,2.39377115894249,2.29730937134102,2.60001576310226,2.49582675464421,2.45070213683965,"1834"
"1836/622.4167mz/5.97min",2.65611530860408,2.57889347366026,2.34145124214397,2.66403907359944,2.56255243988651,2.43887349959261,"1836"
"1838/522.351mz/5.97min",2.08046158980669,1.92363912294876,1.9403108090253,2.11511536829915,2.01447576346016,2.06044213390525,"1838"
"1842/644.3987mz/5.97min",2.47885576811474,2.53006319337404,2.4253085790724,2.51669865565442,2.46372956412416,2.44195942492174,"1842"
"1844/280.2632mz/5.98min",2.0715657739219,1.9855007410678,2.06587666662095,2.01543948344497,2.07447329812713,1.99404591244713,"1844"
"1848/620.3438mz/5.99min",3.08766724422062,3.0523351299248,3.05484656416088,3.20469367555101,3.21596609270618,3.13411791624908,"1848"
"1849/552.2813mz/5.99min",2.50239883534936,2.43887402685092,2.44843885794688,2.61167042693373,2.6042076016291,2.53321273751223,"1849"
"1860/478.2926mz/6.0min",3.41289791743484,3.26033043043793,3.37471486325505,3.61585360381453,3.60667739984547,3.49685623702202,"1860"
"1862/662.4098mz/6.0min",2.23509861816478,2.3569066174267,2.22513026048659,2.23916960255099,2.21002666841856,2.26903125948118,"1862"
"1868/86.0964mz/6.07min",2.71622883901934,2.46166832981334,1.80765272536312,2.87056865771615,2.70142219100885,1.9841830966384,"1868"
"1869/132.1018mz/6.07min",3.04443973907704,2.78542873528418,2.10204250157856,3.18050265768456,3.02334496314899,2.25611302241679,"1869"
"1873/412.3289mz/6.07min",2.6663646179144,2.49828181149369,2.22933292082181,2.80042035594952,2.75049652456006,1.99395938701925,"1873"
"1876/743.4895mz/6.0min",2.06713130465615,1.82163203351456,1.73365086424845,2.08339998443541,2.16186409346503,1.88071354289946,"1876"
"1877/447.1698mz/6.02min",2.19069442620379,2.2093572570023,2.02537001541879,2.25792353371983,2.15159805681903,2.10567625622996,"1877"
"1878/393.3148mz/6.08min",2.53830020671463,2.43509271465437,2.37549701643365,2.71161585510186,2.76618481932399,2.47911852300016,"1878"
"1880/640.4275mz/6.03min",2.44794448747655,2.49183382053519,2.2208224908782,2.49439858917228,2.40133301166824,2.31753972802979,"1880"
"1881/507.2277mz/6.03min",2.32585705028051,2.37703842957864,2.22270033843935,2.33345284416374,2.3147118525223,2.30826646917507,"1881"
"1882/520.3396mz/6.04min",3.77518353161765,3.66856048359802,3.6111255243835,3.87700674081837,3.84817999708442,3.77760006945834,"1882"
"1883/542.3213mz/6.04min",2.22039904275405,2.18257222234972,2.24378428681336,2.33341274017381,2.31733496723827,2.32957890193086,"1883"
"1884/332.3308mz/6.07min",3.09149979809262,3.04241556277126,2.60609871222441,3.12124782237711,3.02462153787523,2.33799478315321,"1884"
"1886/279.6467mz/6.04min",2.17406528709191,2.21697863452798,2.21458631614519,2.17263031526657,2.22129066004953,2.25408254558361,"1886"
"1887/530.4199mz/6.07min",2.32901360098687,2.36249774163434,1.58875646546644,2.37138225603782,2.43010303065543,2.01572776184758,"1887"
"1889/184.0732mz/6.04min",2.30668356145786,2.0746860361549,2.04448871698549,2.35364090703466,2.14304267363554,1.98272938359556,"1889"
"1892/333.3342mz/6.07min",2.46497169442177,2.42656323432758,2.03115338471199,2.50607136484743,2.40454481382444,1.90481222034795,"1892"
"1894/539.2172mz/6.05min",1.93326828408922,2.05222016380126,1.87448405820239,2.01905359930051,1.97646653505706,2.06693753856779,"1894"
"1896/118.0861mz/6.07min",3.10522485590275,3.29560912605003,2.98813642319106,3.14919368919908,3.41456642046407,3.27592198870865,"1896"
"1902/489.2169mz/6.07min",2.35727918900031,2.4067671929304,2.21503743105535,2.4217937923154,2.37384803534132,2.3693230305034,"1902"
"1904/408.3256mz/6.07min",2.2485134643935,2.32250589547216,2.43621347834404,2.43211322752714,2.54379134073514,2.44818558708832,"1904"
"1905/624.4325mz/6.07min",2.59736030775661,2.67049192362767,2.28015237283407,2.58783060598514,2.61529739596819,2.49114244137078,"1905"
"1906/646.4142mz/6.07min",2.32368809697996,2.52363144218924,2.2629631685959,2.33620918014978,2.40532436404787,2.43232082995342,"1906"
"1911/279.2316mz/6.11min",2.97088248791688,2.109539801549,2.11413865164795,2.80011022369968,2.31184493764595,2.29174515292591,"1911"
"1912/610.417mz/6.08min",3.65255043224088,3.69235867166135,3.37431048989528,3.64642545562041,3.59616071801519,3.49392893449846,"1912"
"1916/632.3988mz/6.08min",3.2529664402301,3.40290084540733,3.24655770538974,3.25902030727108,3.28544381938682,3.31253732689995,"1916"
"1918/454.2924mz/6.08min",2.19720846093893,2.06043931595732,2.14017149901522,2.33162839045913,2.36289371008132,2.26951111364535,"1918"
"1922/324.6855mz/6.09min",2.47397158919977,2.83678165628071,2.63952401563661,2.50827352303981,2.58624155509953,2.67977525372197,"1922"
"1930/622.417mz/6.09min",2.57205502924213,2.60366639041795,2.35216398301003,2.60298227263973,2.52829005630674,2.4560734429595,"1930"
"1931/455.3321mz/6.09min",2.24715692308068,2.2955387473484,2.23368746669231,2.41221795696806,2.53705678407934,2.46135522215502,"1931"
"1932/644.3986mz/6.09min",2.3879176910554,2.51946318882418,2.39264919994546,2.43041023945157,2.41131097422222,2.47128661040131,"1932"
"1935/453.347mz/6.12min",2.29669376430301,2.21162332217996,1.41866140183205,2.29861161570676,2.26991162380678,1.51567775461799,"1935"
"1936/411.3253mz/6.09min",3.17862432432511,3.25345723462367,3.09325632337303,3.3671197141811,3.46354376565028,3.26405350733045,"1936"
"1941/346.3311mz/6.06min",1.38526363776871,1.62338939343812,3.56648080508279,2.41487767505505,2.46487192296687,3.47007316512666,"1941"
"1951/86.0964mz/6.11min",2.4467791407884,2.6813908541582,2.48088301119679,2.90267271873193,2.92454940796556,2.62418742288012,"1951"
"1952/132.1018mz/6.12min",2.73695893306721,3.01382179358879,2.82041121669091,3.24137429665253,3.26125132904653,2.99052486089417,"1952"
"1954/439.389mz/6.14min",3.74728571187876,3.72809961022521,3.50524090041045,3.81913996206573,3.72766295286728,3.68964872061011,"1954"
"1955/267.1733mz/6.12min",1.9212743264049,2.12730359175745,1.95297153843769,2.14577458473344,2.3221390843871,2.05295611411693,"1955"
"1956/597.4046mz/6.21min",2.88080069070376,2.77728286693785,1.60670410036713,2.7282395347188,2.49947979423629,1.62245883780043,"1956"
"1958/279.6467mz/6.15min",2.32844306746839,2.36458358552592,2.32125878799656,2.29039740718504,2.35601490638025,2.37950943985464,"1958"
"1960/1039.6713mz/6.15min",2.50439207731124,2.18021104280843,2.20267148220787,2.70011997981625,2.69325077858164,2.46398919494723,"1960"
"1961/520.3396mz/6.15min",4.12276423831479,3.96585747035452,3.95215693700577,4.23617099688443,4.22881516639328,4.10744623576455,"1961"
"1965/505.3632mz/6.16min",2.00702431306918,2.11028906145222,1.95373512959602,1.92636418260591,1.95367914187702,1.93690574463329,"1965"
"1966/542.3212mz/6.16min",2.89079505678777,2.74311724145586,2.82210131250276,2.97562115292157,2.98130729807531,2.90190006885553,"1966"
"1969/634.3592mz/6.16min",2.06497668225157,2.06306046196337,1.96586594255438,2.12195360366113,2.25245028241736,2.16804455138814,"1969"
"1971/332.3307mz/6.14min",1.87334415872704,2.68495585141168,2.84964158145907,-0.117288855287631,0.563914888628464,3.01733565848333,"1971"
"1978/279.2316mz/6.17min",3.29794453755092,3.07672694794646,3.1446224688064,3.31579355844668,3.26497174933027,3.15346638605129,"1978"
"1980/280.2349mz/6.17min",2.58574062065305,2.39298096834652,2.42453767139502,2.59915416008708,2.54953830818295,2.49665346446696,"1980"
"1982/518.2436mz/6.17min",2.01386152435878,2.03298439670052,1.90538990697368,2.25682141643502,2.16114781179949,2.06598852859578,"1982"
"1997/118.0861mz/6.15min",2.4107892352617,2.81322644143226,3.1695653238641,2.39010793742408,2.81195215574653,3.05624793740659,"1997"
"1998/454.2924mz/6.2min",3.23517696516022,3.08914063489636,3.15759167045937,3.37254940615131,3.38530111688375,3.29330973071106,"1998"
"2005/1077.7176mz/6.21min",2.35755303588305,2.28435411864222,2.17424699147042,2.49281672410649,2.48040432499765,2.41222440427592,"2005"
"2006/520.2596mz/6.21min",2.16583501992032,2.13740353249343,2.09033619844595,2.47477032783486,2.3002036595231,2.14734525919276,"2006"
"2012/331.6932mz/6.24min",3.11367008418818,2.89651500819572,3.15448966015747,2.99857411788103,3.06900021938531,3.13454322552639,"2012"
"2017/597.4048mz/6.25min",2.54134408379208,3.10070020172883,2.103032823311,2.80735852526809,2.77530666466416,2.32161965593217,"2017"
"2020/508.3393mz/6.25min",2.13822115521103,2.01513940526848,2.00563541631499,2.4054309288776,2.25604991537186,2.16058283306214,"2020"
"2026/485.4309mz/6.29min",2.54572364344449,2.49487082860603,2.05175198501966,2.58935068418171,2.50869209047144,2.18068126295097,"2026"
"2032/624.433mz/6.26min",4.58307310062421,4.58285552288808,4.37165883132241,4.60125087410676,4.5473210515819,4.47337362300024,"2032"
"2033/643.4057mz/6.26min",2.69183749220889,2.89770142778498,2.72169404973622,2.59752315855525,2.68399614939361,2.75229286718517,"2033"
"2034/646.4143mz/6.26min",4.15920838546257,4.20034180286948,4.08553856490985,4.19037288096711,4.16397759196618,4.15231155577896,"2034"
"2035/662.388mz/6.26min",2.71668723258115,2.76449572852123,2.67733479646906,2.7382723147915,2.72801399378321,2.73018781449999,"2035"
"2036/395.3304mz/6.26min",2.21355225474619,2.34852001918379,2.18041577847557,2.23982263219725,2.20831631183035,2.20988009576197,"2036"
"2038/496.3394mz/6.27min",2.5076403507419,2.4366270257206,2.3021208807179,2.60137757787283,2.57448879120379,2.46151812898967,"2038"
"2040/741.5123mz/6.28min",2.11321616522538,2.00047157039128,1.91154054210991,2.29821107425248,2.29633792235388,2.17165180765761,"2040"
"2043/451.3315mz/6.29min",2.32055982037358,2.2596684378327,2.39098321054735,2.45899070174899,2.33450837869942,2.32483317859528,"2043"
"2051/361.2005mz/6.3min",2.62818766836136,2.59282160898662,2.48277674305323,2.77510999762863,2.76965700843393,2.56775861299664,"2051"
"2055/383.1825mz/6.3min",2.09771287530601,2.22642550474741,2.28581963097387,2.27657163877561,2.36876326570454,2.3240455218025,"2055"
"2063/493.2482mz/6.32min",2.2123053713193,2.85706138646969,2.23032244814683,2.9249017972689,3.04008852893602,2.77882935868308,"2063"
