#OTU ID	GF_S4_MC_RCG_2_neg_20210511_Run91	2024_NEG_CC_2_Run48	2024_NEG_CC-Media_1_Run18	2024_NEG_CC_3_Run62	GF_MC_RCG_Ctrl_3_neg_20210511_Run159	GF_MC_RCG_Ctrl_1_neg_20210511_Run68	GF_S4_MC_RCG_3_neg_20210511_Run171	GF_S4_MC_RCG_1_neg_20210511_Run71	GF_MC_RCG_Ctrl_2_neg_20210511_Run147	2024_NEG_CC-Media_1_Run54	GF_CC_MC_RCG_1_neg_20210511_Run76	2024_NEG_CC_1_Run21	2024_NEG_CC-Media_1_Run74	GF_CC_MC_RCG_3_neg_20210511_Run177	GF_CC_MC_RCG_2_neg_20210511_Run112
2741	0.0	0.0	0.0	0.0	0.0	14046600.0	0.0	0.0	12801700.0	0.0	0.0	0.0	0.0	0.0	0.0
4114	0.0	0.0	0.0	0.0	1431970.0	2043430.0	0.0	0.0	1230720.0	0.0	0.0	0.0	0.0	0.0	0.0
876	0.0	23077800.0	20506140.0	19721080.0	0.0	0.0	0.0	0.0	0.0	13326400.0	0.0	19029150.0	18090990.0	0.0	0.0
4318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5760690.0	0.0	0.0
1625	0.0	0.0	0.0	0.0	6284580.0	7658090.0	0.0	0.0	5981020.0	0.0	5752450.0	0.0	0.0	0.0	6032030.0
715	8862420.0	0.0	0.0	0.0	25782274.0	37190792.0	6715840.0	8828390.0	18449158.0	0.0	13450880.0	0.0	0.0	8760200.0	20824647.0
3330	3132870.0	0.0	0.0	0.0	7652470.0	6068730.0	3211660.0	6062420.0	9881110.0	0.0	13455060.0	0.0	0.0	4281940.0	4907430.0
2288	0.0	0.0	0.0	0.0	26010100.0	22953900.0	0.0	0.0	15803800.0	0.0	26301200.0	0.0	0.0	24602600.0	24370900.0
483	0.0	0.0	0.0	0.0	0.0	0.0	59943600.0	74254500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1841	0.0	0.0	0.0	1633770.0	0.0	0.0	0.0	0.0	0.0	1995090.0	0.0	0.0	0.0	0.0	0.0
3856	0.0	5194508.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12697150.0	0.0	0.0	5386960.0	0.0	0.0
901	0.0	0.0	0.0	0.0	22555400.0	0.0	0.0	0.0	0.0	0.0	81206300.0	0.0	0.0	110455100.0	85969300.0
96	0.0	0.0	0.0	0.0	4466550.0	4098150.0	0.0	0.0	3121560.0	0.0	0.0	0.0	0.0	0.0	4070360.0
3836	41020100.0	0.0	0.0	0.0	19225200.0	30258800.0	34131200.0	19682800.0	21666100.0	0.0	19032600.0	0.0	0.0	50744400.0	30807000.0
3161	2582950.0	0.0	0.0	0.0	3402830.0	3104920.0	3386060.0	2246070.0	2268850.0	0.0	3873620.0	0.0	0.0	4182550.0	3005370.0
1280	0.0	0.0	0.0	0.0	7368070.0	5095200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4136	0.0	0.0	0.0	0.0	0.0	0.0	40245380.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1920	59172500.0	0.0	0.0	0.0	17334300.0	10669100.0	51941000.0	53004800.0	8324900.0	0.0	28097600.0	0.0	0.0	25252300.0	17045700.0
3357	9731120.0	0.0	0.0	0.0	13899500.0	10136090.0	8855280.0	10652250.0	11831210.0	0.0	20387540.0	0.0	0.0	10552060.0	11780520.0
4427	0.0	0.0	0.0	0.0	3115150.0	3368700.0	0.0	0.0	2452240.0	0.0	0.0	0.0	0.0	0.0	0.0
523	0.0	13189900.0	9555780.0	5515700.0	0.0	0.0	0.0	0.0	0.0	14250190.0	0.0	8454310.0	16457440.0	0.0	0.0
4002	3985800.0	0.0	0.0	0.0	0.0	0.0	3155200.0	3901310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2488	15687400.0	0.0	0.0	0.0	34598400.0	31827600.0	27108200.0	21605600.0	22440860.0	0.0	27055500.0	0.0	0.0	30122900.0	22138000.0
4071	0.0	4094550.0	3426170.0	5759010.0	0.0	0.0	0.0	0.0	0.0	4981110.0	0.0	6061540.0	5859330.0	0.0	0.0
989	13923200.0	0.0	0.0	0.0	11775900.0	14906300.0	17227700.0	23833500.0	8434840.0	0.0	20424400.0	0.0	0.0	20908100.0	21013400.0
3238	3391350.0	0.0	0.0	0.0	0.0	0.0	3815190.0	4329470.0	2438890.0	0.0	4861000.0	0.0	0.0	4539250.0	3458740.0
4426	0.0	0.0	0.0	0.0	3299670.0	0.0	0.0	0.0	3311600.0	0.0	3818930.0	0.0	0.0	0.0	0.0
3575	6853650.0	0.0	0.0	0.0	19254250.0	29930570.0	18751180.0	24126200.0	15308470.0	0.0	21669820.0	0.0	0.0	23698350.0	21394250.0
1293	79886900.0	0.0	0.0	0.0	43033500.0	24332020.0	105353450.0	108738550.0	16286590.0	0.0	14223700.0	0.0	0.0	41289300.0	44886710.0
282	0.0	0.0	1592110.0	0.0	0.0	0.0	0.0	0.0	0.0	1871900.0	0.0	0.0	1756820.0	0.0	0.0
4111	5185980.0	0.0	0.0	0.0	6901500.0	5133970.0	7691280.0	8489010.0	8237780.0	0.0	11600000.0	0.0	0.0	7607850.0	6728070.0
3731	11875200.0	0.0	0.0	0.0	3746540.0	5981530.0	10111200.0	12321200.0	4788640.0	0.0	0.0	0.0	0.0	0.0	5727450.0
2835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7330750.0	0.0	0.0	3913150.0	0.0
2603	23855700.0	0.0	0.0	0.0	13430500.0	8552070.0	22713200.0	15270100.0	10174400.0	0.0	54287700.0	0.0	0.0	15683800.0	56108100.0
1317	0.0	0.0	0.0	0.0	0.0	13547930.0	0.0	4660280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2587	0.0	0.0	0.0	0.0	0.0	8405689.0	2252577.0	1947078.0	1054593.0	0.0	0.0	0.0	0.0	0.0	0.0
1987	0.0	0.0	0.0	0.0	22894900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14517800.0	0.0
4328	3105780.0	0.0	0.0	0.0	2499510.0	0.0	2943970.0	3322620.0	0.0	0.0	3299290.0	0.0	0.0	3303150.0	2726470.0
1969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3246640.0	0.0	0.0	0.0	2702410.0
3739	2873290.0	0.0	0.0	0.0	4684250.0	3665050.0	1973340.0	2511750.0	1915730.0	0.0	4768310.0	0.0	0.0	4291990.0	4962130.0
1436	0.0	0.0	0.0	20773000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26591700.0	0.0	0.0	0.0
1472	0.0	0.0	0.0	0.0	1965150.0	0.0	1750340.0	1098830.0	1297190.0	0.0	0.0	0.0	0.0	0.0	1658100.0
3215	0.0	1508930.0	1254880.0	0.0	0.0	0.0	0.0	0.0	0.0	1884990.0	0.0	2518210.0	0.0	0.0	0.0
792	0.0	0.0	0.0	0.0	24914100.0	0.0	0.0	0.0	0.0	0.0	9147140.0	0.0	0.0	17531700.0	0.0
2631	0.0	0.0	0.0	0.0	0.0	1808350.0	6643050.0	11955100.0	2100310.0	0.0	0.0	0.0	0.0	0.0	0.0
3578	3558370.0	0.0	0.0	0.0	3400280.0	2945750.0	7542920.0	7142750.0	0.0	0.0	4274410.0	0.0	0.0	5826500.0	3068230.0
2279	3859670.0	0.0	0.0	0.0	7854050.0	6927770.0	8629470.0	8100260.0	6734820.0	0.0	5929900.0	0.0	0.0	7130240.0	5357460.0
1456	270550800.0	0.0	0.0	0.0	176722170.0	165049240.0	286107520.0	305753270.0	117446670.0	0.0	182350640.0	0.0	0.0	179803300.0	158119490.0
4162	0.0	96211180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158884750.0	0.0	0.0	129843450.0	0.0	0.0
407	0.0	0.0	0.0	0.0	0.0	2740480.0	0.0	0.0	1965430.0	0.0	0.0	0.0	0.0	0.0	0.0
1137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11827700.0	0.0	0.0	10752800.0	10833000.0
1567	23616800.0	0.0	0.0	0.0	0.0	0.0	20756600.0	11238100.0	0.0	0.0	30176100.0	0.0	0.0	29360100.0	33043620.0
2567	460335750.0	0.0	0.0	0.0	146149070.0	256936060.0	463274260.0	419454720.0	186323500.0	0.0	134982390.0	0.0	1236880.0	162289230.0	173744280.0
1566	13656000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19355400.0	0.0	0.0	23923200.0	17380500.0
521	0.0	0.0	0.0	0.0	4634910.0	0.0	0.0	0.0	0.0	0.0	8656960.0	0.0	0.0	8672090.0	5732050.0
4329	125117600.0	0.0	0.0	0.0	185161200.0	165361400.0	139025900.0	120576500.0	124826700.0	0.0	213771600.0	0.0	2329960.0	185070100.0	190196700.0
1803	0.0	0.0	1856140.0	0.0	0.0	0.0	0.0	0.0	0.0	1533860.0	0.0	0.0	1994010.0	0.0	0.0
2356	0.0	0.0	0.0	0.0	2942900.0	3114500.0	0.0	0.0	2714400.0	0.0	2946250.0	0.0	0.0	2788850.0	2931200.0
1150	0.0	1589850.0	0.0	1792820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1949650.0	0.0	0.0	0.0
829	5493970.0	0.0	0.0	0.0	6675060.0	6508960.0	6145850.0	5906960.0	3505950.0	0.0	6413360.0	0.0	0.0	9197090.0	8557330.0
4149	0.0	0.0	0.0	0.0	4531860.0	3588120.0	0.0	0.0	3094790.0	0.0	4691600.0	0.0	0.0	5461680.0	6615650.0
2943	1110820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2186370.0	0.0	0.0	0.0	0.0
1345	0.0	0.0	0.0	14491837.0	61462840.0	8885110.0	56789890.0	0.0	3528500.0	0.0	4953670.0	0.0	21794410.0	67515860.0	7344690.0
2071	0.0	0.0	0.0	0.0	3284940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3102830.0	0.0
2285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17243000.0	0.0	0.0	26333800.0	0.0	0.0	0.0	0.0
1457	2702090.0	0.0	0.0	0.0	0.0	0.0	0.0	2626020.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1340	0.0	0.0	0.0	0.0	5617040.0	12207600.0	0.0	0.0	6450570.0	0.0	8792140.0	0.0	0.0	9134660.0	9582660.0
4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4566070.0	0.0	0.0	0.0	0.0	0.0	3806630.0
4139	31693800.0	0.0	0.0	0.0	22057300.0	38530000.0	28898900.0	44020100.0	40768740.0	0.0	37674500.0	0.0	0.0	36693500.0	25435100.0
976	0.0	0.0	0.0	0.0	3780620.0	0.0	0.0	2769440.0	0.0	0.0	0.0	0.0	0.0	0.0	2025630.0
2747	0.0	1420190.0	2940190.0	4835460.0	0.0	0.0	0.0	0.0	0.0	4165830.0	0.0	2569230.0	3531750.0	0.0	0.0
1031	0.0	0.0	0.0	0.0	991763.0	1299950.0	0.0	0.0	1190240.0	0.0	0.0	0.0	0.0	0.0	0.0
4303	0.0	0.0	0.0	0.0	0.0	1788830.0	0.0	45216360.0	0.0	44815360.0	6775410.0	0.0	95566350.0	0.0	1725520.0
963	0.0	949818.0	1440730.0	1117680.0	0.0	0.0	0.0	0.0	0.0	1274070.0	0.0	1442040.0	1129720.0	0.0	0.0
2970	0.0	6870660.0	1877290.0	6047460.0	0.0	0.0	0.0	0.0	0.0	2230150.0	0.0	6791890.0	3366420.0	0.0	0.0
4200	0.0	1470410.0	0.0	1242670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3588320.0	0.0	0.0	0.0
3162	0.0	3588500.0	0.0	4567090.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3594050.0	0.0	0.0	0.0
2469	10703200.0	0.0	0.0	0.0	0.0	0.0	0.0	12556600.0	0.0	0.0	13185700.0	0.0	0.0	13142300.0	11608000.0
880	0.0	0.0	0.0	0.0	2136990.0	2699040.0	0.0	4198680.0	1381890.0	0.0	4080140.0	0.0	0.0	0.0	3003870.0
610	16045200.0	0.0	0.0	0.0	22917700.0	18568110.0	16710300.0	18053100.0	14916450.0	0.0	39519200.0	0.0	0.0	43404600.0	24373780.0
4245	0.0	7311770.0	2539720.0	9511740.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10303280.0	0.0	0.0	0.0
713	0.0	0.0	0.0	0.0	54925230.0	47242790.0	4334900.0	5127580.0	39375550.0	0.0	43980290.0	0.0	0.0	35413140.0	43960080.0
919	0.0	0.0	0.0	0.0	23854700.0	29842900.0	0.0	0.0	59242500.0	0.0	0.0	0.0	0.0	13379200.0	13282700.0
969	3340770.0	0.0	0.0	0.0	0.0	0.0	3321240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4404	3056750.0	0.0	0.0	0.0	0.0	13456690.0	0.0	0.0	0.0	0.0	15682240.0	0.0	0.0	0.0	14946580.0
1221	0.0	0.0	0.0	0.0	190977070.0	0.0	0.0	0.0	51140400.0	0.0	0.0	0.0	0.0	0.0	0.0
4430	0.0	0.0	0.0	0.0	2589040.0	0.0	0.0	0.0	3339610.0	0.0	5831110.0	0.0	0.0	0.0	0.0
2291	0.0	0.0	0.0	0.0	0.0	1578540.0	0.0	0.0	0.0	0.0	2118430.0	0.0	0.0	0.0	0.0
3478	0.0	0.0	0.0	0.0	3254010.0	3411720.0	0.0	0.0	1734830.0	0.0	2830750.0	0.0	0.0	0.0	1487000.0
2622	0.0	0.0	0.0	2996670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2909450.0	0.0	0.0	0.0
1974	5215860.0	0.0	0.0	0.0	5990180.0	4449010.0	5361720.0	6418540.0	0.0	0.0	10160400.0	0.0	0.0	9003090.0	6265650.0
4267	14276000.0	0.0	0.0	0.0	8513270.0	6690660.0	9875500.0	9901070.0	6733200.0	0.0	0.0	0.0	0.0	5008000.0	0.0
4386	0.0	6692990.0	0.0	7942360.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27509190.0	0.0	0.0	0.0
2495	53230800.0	0.0	0.0	0.0	46272100.0	15937200.0	63130900.0	57829400.0	13357400.0	0.0	18214700.0	0.0	0.0	12768800.0	41566500.0
426	0.0	0.0	14208400.0	6187230.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7338760.0	8922350.0	0.0	0.0
4343	0.0	817980.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1383860.0	0.0	0.0	0.0
2863	4104050.0	0.0	0.0	0.0	4242450.0	0.0	4417670.0	4703650.0	6150240.0	0.0	7688270.0	0.0	0.0	4134020.0	3948520.0
574	40125300.0	0.0	0.0	0.0	0.0	12630300.0	79028000.0	62314500.0	36214580.0	0.0	0.0	0.0	0.0	0.0	18567600.0
2598	5874210.0	0.0	0.0	0.0	11281500.0	13358200.0	6749260.0	6230490.0	6625820.0	0.0	15205500.0	0.0	0.0	10161200.0	7253400.0
2698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12719100.0	0.0	14206600.0	0.0	0.0	0.0	0.0
3940	417496550.0	0.0	0.0	0.0	143086070.0	489054060.0	230576750.0	147226260.0	100209320.0	0.0	10475760.0	0.0	0.0	265010870.0	452781060.0
3630	0.0	38094660.0	0.0	39906110.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39023500.0	0.0	0.0	0.0
1197	16676780.0	0.0	0.0	0.0	27214260.0	27583340.0	22275600.0	7716460.0	20631600.0	0.0	11145990.0	0.0	0.0	26274380.0	25261520.0
1182	20937970.0	0.0	0.0	0.0	5461240.0	16526160.0	12706190.0	27892870.0	7978952.0	0.0	15916300.0	0.0	0.0	17546040.0	20573600.0
261	0.0	46691350.0	34447740.0	47306530.0	0.0	0.0	0.0	0.0	0.0	24077810.0	0.0	26843780.0	51831880.0	0.0	0.0
215	0.0	1769380.0	1828980.0	0.0	12866400.0	0.0	0.0	0.0	0.0	0.0	0.0	1705400.0	1722610.0	0.0	0.0
4425	0.0	0.0	0.0	3512820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3967300.0	0.0	0.0	0.0
3008	0.0	0.0	0.0	0.0	14590500.0	0.0	0.0	25144100.0	13935400.0	0.0	0.0	0.0	0.0	21109700.0	16093400.0
130	0.0	0.0	0.0	0.0	18031500.0	0.0	0.0	0.0	10476300.0	0.0	14854800.0	0.0	0.0	0.0	0.0
2280	2764250.0	0.0	0.0	0.0	15962690.0	8556680.0	10323820.0	22932500.0	18627980.0	0.0	32155000.0	0.0	0.0	12078970.0	13524290.0
4177	0.0	0.0	0.0	2549820.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3007660.0	0.0	0.0	0.0
2283	5876230.0	0.0	0.0	0.0	4929500.0	4550800.0	6660950.0	5828160.0	4713110.0	0.0	5862430.0	0.0	0.0	5645930.0	4951280.0
4475	0.0	22042150.0	1811940.0	20687810.0	0.0	1812790.0	0.0	0.0	0.0	14430310.0	0.0	20317880.0	15013440.0	0.0	0.0
2334	7768320.0	0.0	0.0	0.0	3914440.0	6206910.0	6194640.0	15170020.0	3594030.0	0.0	12162480.0	0.0	0.0	6602240.0	0.0
1211	11726650.0	0.0	0.0	0.0	34588850.0	10692440.0	26754510.0	12673270.0	18536170.0	0.0	19692900.0	0.0	0.0	20680770.0	33227730.0
4317	0.0	0.0	0.0	0.0	4380580.0	3270010.0	0.0	0.0	3308160.0	0.0	0.0	0.0	0.0	0.0	0.0
1956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2451390.0	2027900.0
4171	2589060.0	0.0	0.0	0.0	2334460.0	1800540.0	1767370.0	5765450.0	2681740.0	0.0	4325450.0	0.0	0.0	0.0	2271230.0
3695	0.0	0.0	0.0	3097950.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3355930.0	0.0	0.0	0.0
4206	0.0	0.0	0.0	0.0	5910790.0	4550750.0	0.0	0.0	4006720.0	0.0	0.0	0.0	0.0	4477310.0	4135750.0
3621	0.0	216090670.0	0.0	322623160.0	0.0	0.0	0.0	0.0	0.0	1348980.0	0.0	370759500.0	1283970.0	0.0	0.0
4007	0.0	4935580.0	0.0	9875420.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14852770.0	0.0	0.0	0.0
766	18736800.0	0.0	0.0	0.0	10978260.0	8697890.0	16626110.0	20066800.0	7674980.0	0.0	15650020.0	0.0	0.0	23906300.0	16959640.0
2570	0.0	0.0	0.0	0.0	8289520.0	8078370.0	0.0	0.0	9146680.0	0.0	10435070.0	0.0	0.0	5546240.0	7135740.0
394	0.0	226125500.0	589234700.0	213975000.0	0.0	0.0	0.0	0.0	0.0	688898500.0	0.0	111273400.0	235071400.0	0.0	0.0
4048	0.0	9669000.0	0.0	17033610.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11519410.0	0.0	0.0	0.0
1022	13129100.0	0.0	0.0	0.0	15731100.0	13692500.0	12785200.0	12337900.0	11288200.0	0.0	34679300.0	0.0	0.0	18677700.0	17267200.0
3404	0.0	0.0	0.0	0.0	0.0	1633870.0	0.0	3369550.0	0.0	0.0	3681060.0	0.0	0.0	0.0	0.0
3293	0.0	2462020.0	0.0	3655240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3573280.0	0.0	0.0	0.0
397	0.0	52861000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51652600.0	0.0	49484400.0	0.0	0.0	0.0
3948	0.0	0.0	0.0	0.0	0.0	7355170.0	14746500.0	0.0	0.0	0.0	0.0	0.0	0.0	8382690.0	0.0
658	1297175920.0	0.0	0.0	0.0	867335080.0	771829730.0	1139778340.0	1052634590.0	647674350.0	0.0	1059596100.0	0.0	0.0	1007644090.0	935765710.0
505	6460100.0	0.0	0.0	0.0	0.0	0.0	8174450.0	7907150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2751	0.0	0.0	0.0	0.0	1373490.0	0.0	0.0	1571680.0	1767730.0	0.0	3771290.0	0.0	0.0	0.0	0.0
352	0.0	56568270.0	35137250.0	48359290.0	0.0	0.0	0.0	0.0	0.0	54258210.0	0.0	36580670.0	104422270.0	0.0	0.0
3034	8989690.0	0.0	0.0	0.0	7334260.0	6607530.0	12300200.0	9804160.0	5489300.0	0.0	7284430.0	0.0	0.0	9802280.0	8324000.0
3999	15167400.0	0.0	0.0	0.0	7358170.0	6211310.0	16987700.0	11933800.0	4082580.0	0.0	6627400.0	0.0	0.0	6636700.0	6621460.0
3435	65708800.0	0.0	0.0	0.0	27636700.0	14675300.0	67211600.0	66870300.0	7740320.0	0.0	54787800.0	0.0	0.0	67964350.0	29796900.0
585	431163000.0	0.0	0.0	0.0	10211800.0	15884200.0	304864000.0	434440000.0	0.0	0.0	652469000.0	0.0	0.0	0.0	0.0
1552	13218000.0	0.0	0.0	0.0	6502800.0	11395300.0	7859620.0	15846300.0	7126840.0	0.0	10985100.0	0.0	0.0	9557180.0	10639100.0
4186	0.0	11727690.0	13942200.0	14080690.0	0.0	0.0	0.0	0.0	0.0	18249900.0	0.0	11163010.0	19854470.0	0.0	0.0
4339	0.0	2694280.0	0.0	1064090.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3987940.0	0.0	0.0	0.0
549	554514000.0	0.0	0.0	0.0	0.0	0.0	411952000.0	384520000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3885	0.0	4672950.0	0.0	7579970.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9704980.0	0.0	0.0	0.0
2885	41720739.0	0.0	0.0	0.0	45551210.0	468519320.0	131207720.0	92426720.0	52576500.0	0.0	29051730.0	0.0	0.0	13222462.0	4610217.0
917	0.0	8454410.0	8903960.0	7674540.0	0.0	0.0	0.0	0.0	0.0	9696750.0	0.0	9595460.0	8058250.0	0.0	0.0
1942	0.0	0.0	0.0	0.0	10279200.0	0.0	6029880.0	0.0	6957980.0	0.0	5416740.0	0.0	0.0	11892500.0	4435580.0
4190	0.0	0.0	0.0	0.0	2477890.0	3060040.0	0.0	0.0	1082460.0	0.0	4154680.0	0.0	0.0	5043300.0	5142780.0
489	0.0	7120370.0	8157330.0	6999990.0	0.0	0.0	0.0	0.0	0.0	7169900.0	0.0	7134780.0	6362240.0	0.0	0.0
1601	3433770.0	0.0	0.0	0.0	0.0	0.0	3936130.0	4483540.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2087	0.0	4423770.0	2798620.0	4122260.0	0.0	0.0	0.0	0.0	0.0	3321430.0	0.0	7324660.0	6345070.0	0.0	0.0
2678	5633250.0	0.0	0.0	0.0	0.0	0.0	4892370.0	0.0	2365750.0	0.0	0.0	0.0	0.0	0.0	0.0
4405	0.0	0.0	0.0	0.0	0.0	1855090.0	0.0	2154170.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2993	23508300.0	0.0	0.0	0.0	14591000.0	11531000.0	23427000.0	29110700.0	8314730.0	0.0	28805000.0	0.0	0.0	21695600.0	26047300.0
277	0.0	1369990.0	11879290.0	8577040.0	0.0	0.0	0.0	0.0	0.0	9352490.0	0.0	10501600.0	9550190.0	0.0	0.0
2865	0.0	0.0	0.0	0.0	2009920.0	0.0	0.0	0.0	0.0	0.0	2119060.0	0.0	0.0	1957020.0	1592310.0
851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39490500.0	0.0	0.0	0.0	28743100.0
730	66025500.0	0.0	0.0	0.0	0.0	7662120.0	19069100.0	22964700.0	0.0	0.0	40135800.0	0.0	0.0	43152500.0	52557400.0
2640	4011340.0	0.0	0.0	0.0	0.0	3780960.0	3624680.0	4092950.0	3641230.0	0.0	3606600.0	0.0	0.0	3217420.0	4702940.0
2553	0.0	3234200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3967350.0	0.0	0.0	0.0
4015	0.0	8523670.0	0.0	8508200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10049910.0	0.0	0.0	0.0
2739	19649500.0	0.0	0.0	0.0	0.0	0.0	17094200.0	17955100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15953770.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3651	10817900.0	0.0	0.0	0.0	8176140.0	7488070.0	11116200.0	10321700.0	6066020.0	0.0	9885270.0	0.0	0.0	8536500.0	8659260.0
763	52769800.0	0.0	0.0	0.0	0.0	0.0	45690430.0	36239900.0	0.0	0.0	15098400.0	0.0	0.0	18362300.0	14725700.0
1503	15315180.0	0.0	0.0	0.0	38281790.0	47521640.0	12703500.0	13937930.0	32873600.0	0.0	51369560.0	0.0	0.0	46244090.0	33074220.0
3548	0.0	0.0	0.0	0.0	9719540.0	9244390.0	0.0	0.0	11716210.0	0.0	15714970.0	0.0	0.0	11059300.0	11196500.0
2168	0.0	0.0	0.0	0.0	26354400.0	33713200.0	12401000.0	18132200.0	47998300.0	0.0	12567100.0	0.0	0.0	0.0	0.0
3102	0.0	4427240.0	0.0	14056780.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4296	2668440.0	0.0	0.0	0.0	0.0	1732140.0	2052130.0	2358200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393	0.0	0.0	117049800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4059	0.0	1723880.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1634720.0	0.0	0.0
2644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4157360.0	0.0	0.0	0.0	0.0
4091	4035320.0	0.0	0.0	0.0	0.0	0.0	5042550.0	4134700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2135	0.0	0.0	0.0	0.0	17553000.0	13354900.0	0.0	0.0	7934500.0	0.0	0.0	0.0	0.0	0.0	0.0
3932	0.0	166226710.0	0.0	279165790.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	320004870.0	0.0	0.0	0.0
2253	0.0	2356480.0	0.0	3258450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2974	0.0	2139500.0	0.0	3314240.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3350520.0	0.0	0.0	0.0
3552	5560880.0	0.0	0.0	0.0	6011880.0	5910570.0	5963260.0	4682410.0	4194240.0	0.0	5405240.0	0.0	0.0	4964710.0	5219180.0
3980	5365920.0	0.0	0.0	0.0	4882480.0	4653340.0	4169450.0	4585250.0	4148560.0	0.0	4060350.0	0.0	0.0	3392170.0	3715660.0
2910	2641880.0	0.0	0.0	0.0	0.0	0.0	3200590.0	2082670.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3355	4493400.0	0.0	0.0	0.0	3436250.0	4987290.0	5094380.0	6671470.0	7867650.0	0.0	6265440.0	0.0	0.0	5275780.0	4851230.0
805	4027640.0	0.0	0.0	0.0	0.0	1507670.0	3776240.0	4115120.0	1316300.0	0.0	0.0	0.0	0.0	0.0	2296670.0
2793	26908000.0	0.0	0.0	0.0	16253900.0	12760500.0	26670900.0	21483600.0	9077040.0	0.0	18972500.0	0.0	0.0	17655800.0	13250200.0
2696	6727770.0	0.0	0.0	0.0	5316830.0	5325830.0	6853590.0	5961930.0	5452990.0	0.0	6858570.0	0.0	0.0	8052460.0	6588950.0
1943	4022250.0	0.0	0.0	0.0	2010120.0	2961030.0	3921200.0	5165980.0	1504580.0	0.0	3892730.0	0.0	0.0	3832620.0	3317680.0
