"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp8_1_Run19.mzML","POS_TJGIp8_2_Run84.mzML","POS_TJGIp8_3_Run206.mzML","shared_name"
"5222/425.3047mz/7.99min",3.41453552580579,3.04161421305662,2.33536821782258,3.3114022275447,3.24955501308937,3.09211761919606,"5222"
"5227/407.2941mz/7.99min",2.81908397734817,2.28527124657914,1.61821228359529,2.66639024035069,2.45631362235508,2.32892350015717,"5227"
"5229/447.2865mz/7.99min",2.82627705339363,2.52457906465105,1.46856849306854,2.47447864750744,2.72620029560677,2.48682068452508,"5229"
"5246/425.3404mz/8.0min",3.2417652319535,2.52498397165787,2.00045726162839,3.02310375156586,3.0621116905793,2.76101693712451,"5246"
"5247/389.1744mz/8.0min",3.97446235023236,2.82421279243748,2.4935502772465,2.30460688021958,3.26620781009757,2.63980538571052,"5247"
"5259/470.4564mz/8.05min",1.99680530105928,3.03350326951595,2.50711493766032,1.95884505110874,3.94299009273169,2.67096760242834,"5259"
"5261/411.3254mz/8.0min",3.87647505199076,3.44999708913833,2.90005797611427,3.5839564182601,3.68427714173788,3.38162461082458,"5261"
"5274/427.3564mz/8.01min",2.82001587569606,2.52769456159748,1.73434249836856,2.40256013016566,2.654616597511,2.42347484834016,"5274"
"5276/397.3098mz/8.04min",2.47767170843724,2.47251590486764,1.80608658678835,2.22100049547918,2.4919979477338,2.39877330020557,"5276"
"5296/500.4669mz/8.06min",0.515768807680965,3.1473671809315,2.38759020168616,0.477810542261154,1.08686416970405,2.7460768244933,"5296"
"5312/360.3257mz/8.06min",2.46802118161451,2.54543921810258,2.17212521208752,2.37400896522945,2.46799002020652,2.64691449263335,"5312"
"5318/1124.7573mz/8.06min",1.91712982027973,2.29495763274724,1.55861072955506,1.87027514238175,2.34981815344859,2.37415500882232,"5318"
"5324/367.3365mz/8.07min",2.23581333614052,2.46143959761919,1.96547850332414,2.14526065864441,2.52875978127497,2.39792163287003,"5324"
"5336/445.3309mz/8.09min",3.37554432260513,3.04135339573198,2.33933054255249,3.06771014635701,3.27487420009602,3.04603454504509,"5336"
"5339/693.4536mz/8.09min",2.98130150349244,2.4674606487568,1.29283155188735,2.55793097282947,2.77329537406599,2.42526811245077,"5339"
"5341/688.497mz/8.09min",2.79464587785895,1.9884690319334,0.822729653341326,2.39785266389711,2.37496641042974,2.00591057177521,"5341"
"5342/523.3987mz/8.09min",2.89429803007195,2.34691377271839,1.74613638027647,2.4961377486903,2.5687599354102,2.25469009564406,"5342"
"5343/558.436mz/8.09min",3.00088689312108,2.26483093219779,1.12218093017102,2.57155053887084,2.57332885854901,2.14785285717148,"5343"
"5344/349.3461mz/8.09min",2.02313514986198,2.29572614713524,1.92255434686531,2.15763160865387,2.43221839568784,2.41955988490687,"5344"
"5345/563.3913mz/8.09min",3.20930021713634,2.82783194231236,1.67149012149422,2.76128911874611,3.05401927112401,2.69634124049098,"5345"
"5352/367.3567mz/8.09min",2.6610629593644,2.92128801572854,2.58229803024553,2.79176800960206,3.04949066388353,3.04690034187739,"5352"
"5357/406.3099mz/8.1min",2.282286846979,2.12224223244893,1.77977416319263,2.05531942678261,2.31365239288159,2.30455800351832,"5357"
"5359/457.3308mz/8.09min",2.78204510281341,2.50604737576738,1.84730291053675,2.59186357185712,2.75505967911083,2.59279389979769,"5359"
"5362/522.5967mz/8.1min",3.00029882949553,2.11005766484244,2.1126684742369,2.26336857625473,2.17346383880494,2.10208143615111,"5362"
"5372/628.1942mz/8.11min",3.18156607514316,2.91932220422183,2.63566568915507,2.59105205146272,2.57469115990281,2.28724492220385,"5372"
"5373/629.1948mz/8.11min",2.93287109605244,2.6689361069238,2.37182362241551,2.3400496867806,2.31748106405899,2.00910068593132,"5373"
"5374/630.1925mz/8.11min",2.7812989519837,2.52207940724314,2.12023090393149,2.18156678728733,2.15527229214012,1.88969947365237,"5374"
"5377/371.1009mz/8.11min",2.78273712965148,2.87378736414379,2.33043741010061,2.09238950160474,2.26536404479492,2.29437513834864,"5377"
"5382/445.1196mz/8.11min",2.50880216714682,2.56622542143141,2.15532996057277,1.82903559881972,2.07793328197434,1.91663358263385,"5382"
"5392/413.3771mz/8.12min",3.21337714745178,2.52335942299034,2.06818542829545,2.92737444581654,2.8613739011868,2.44425411650673,"5392"
"5400/223.0635mz/8.11min",2.55993842711894,2.52542081954101,2.25618258190287,1.94609345829405,2.15615528928787,2.06618714580663,"5400"
"5405/427.3205mz/8.09min",2.7204933459227,2.84870296552747,2.16729309593318,2.50431298163501,2.98727129943371,2.9691798030695,"5405"
"5406/714.4699mz/8.12min",1.65160317359546,2.38057667972541,2.78111211283177,3.03490791143263,1.52373822693914,2.15132573197641,"5406"
"5407/497.3234mz/8.12min",2.49230002243238,2.46868067012986,1.70571561538502,2.51920181630762,2.7624274801577,2.42650806281724,"5407"
"5409/395.3665mz/8.12min",3.09777325019877,2.21016570437795,0.667765865767016,2.78992883539116,2.64274541149198,2.0691709294955,"5409"
"5426/628.6133mz/8.18min",-0.492482901055064,2.55514406321522,2.0083671002166,0.167496880271796,3.62901594227971,2.98109304727001,"5426"
"5432/414.3805mz/8.12min",2.70281202023704,1.99751875838942,1.23768598465413,2.40838757890008,2.35048294824615,1.6599105373736,"5432"
"5433/431.3427mz/8.12min",2.87808480934757,2.09209230430629,1.38659853272617,2.54131637380745,2.42892530999565,1.99303522171103,"5433"
"5440/251.1792mz/8.12min",3.454564721136,3.02681417326382,2.51618782708854,3.27145220144612,3.30330331407315,3.07160068393129,"5440"
"5441/651.399mz/8.12min",2.97091382804008,2.3919814024163,1.39837623194969,2.6732093137202,2.77951395424695,2.22035533832136,"5441"
"5443/433.3072mz/8.13min",3.26798077819468,3.16899957025074,2.47496982938619,3.21839519674907,3.35695861907039,3.03358153927819,"5443"
"5450/393.3149mz/8.13min",3.96827783839903,3.76868406015906,3.13608508604129,3.78740468285899,4.00630825031517,3.91372115705516,"5450"
"5451/155.0854mz/8.13min",2.51221949039696,2.17597380513943,1.33240572288996,2.31111948219013,2.49840645639576,2.2806420977425,"5451"
"5454/394.3184mz/8.13min",3.45605461157758,3.21680894668874,2.6232738607359,3.28308896240505,3.46882199064505,3.39661064349742,"5454"
"5467/581.4196mz/8.13min",2.85637812141225,2.73901204123354,2.00918461803388,2.70460901456772,2.86166844287533,2.81458947315644,"5467"
"5468/408.3256mz/8.13min",3.7659903217211,3.40661862535753,2.92927883813302,3.72219377086723,3.63776573741539,3.5357392373343,"5468"
"5469/756.5531mz/8.13min",1.10429882594672,3.54764649053878,2.88002309910217,2.70218966049179,1.67540319704536,3.53362979710387,"5469"
"5470/249.1636mz/8.13min",2.8338438395517,2.65143415858502,1.75499044510809,2.51105040009718,2.96180408153288,2.80259597658448,"5470"
"5472/800.5787mz/8.13min",1.30566907295732,3.20227528833409,1.81597847223672,3.059527327146,2.73404519172765,3.27923819438244,"5472"
"5474/786.5992mz/8.14min",0.767452004953615,3.33363843816572,2.64102352481167,0.0306156281419762,2.46527740314191,3.27183377904878,"5474"
"5476/774.5619mz/8.14min",0.721687603461812,2.36021415117305,1.23199360534613,3.10532505662662,2.61063586304912,2.15140390328982,"5476"
"5480/814.5582mz/8.14min",1.63381749322832,2.71025210528692,2.23446604794416,2.39997693214697,2.53119079000582,2.77454063607648,"5480"
"5481/674.4383mz/8.13min",0.248874959259806,2.24424462892589,2.36059987747084,3.04791506152527,0.0841437148219445,2.12910847803077,"5481"
"5487/375.3043mz/8.14min",3.90866391334842,3.64876960258004,3.02372673657444,3.67762442354802,3.94025740472787,3.71408935665458,"5487"
"5488/782.5681mz/8.14min",0.189360607296444,3.72462527361688,4.81885156363121,4.4868500153521,1.07169639045289,4.13866344538811,"5488"
"5489/376.3077mz/8.14min",3.39575904461108,3.12881896923253,2.27191700457986,2.87383672190529,3.35488869283889,3.20986375294104,"5489"
"5491/575.503mz/8.14min",1.64252318881865,2.86608557529477,2.52186948908731,1.60456294778251,2.21362814804606,3.26320276099285,"5491"
"5492/684.6495mz/8.14min",1.59406575231353,2.92375766859424,2.10437533357679,2.35861408478835,3.22039220605643,3.08237616127353,"5492"
"5493/395.3306mz/8.14min",3.98303825935993,3.91779927535703,3.5664939722151,3.84956862447465,4.06455978372789,3.86673703625647,"5493"
"5494/798.5633mz/8.14min",0.493324305779696,3.27983794672068,1.00362351927085,2.23941198468523,2.20125312863984,3.47821871719097,"5494"
"5496/378.3233mz/8.14min",3.35636932388765,3.17574269930674,2.80865263657768,3.08206964613042,3.32420863365926,3.20678224333868,"5496"
"5498/396.3339mz/8.14min",3.48075835230932,3.41453503008434,3.05749738842969,3.34603569749741,3.55196622023893,3.36287741574885,"5498"
"5508/377.3201mz/8.14min",3.85939786673822,3.70560267740462,3.31794560646233,3.59377344104243,3.83098830952402,3.76283393154307,"5508"
"5511/184.0732mz/8.13min",0.272846463376385,3.032246164272,2.68777967490037,3.0809718898151,1.76903642340593,2.66392952037717,"5511"
"5513/346.3312mz/8.14min",2.85557238758954,2.77561038092185,2.09295708894799,2.86077551857099,2.8393402038308,2.7095141673993,"5513"
"5523/429.336mz/8.14min",3.6314088268819,3.04669211638922,2.68240296633743,3.3047751031339,3.25657614948921,3.01668210621095,"5523"
"5534/470.4565mz/8.14min",2.14069634320621,3.75959866705388,2.65100598478193,2.10273609220522,3.12813886689272,3.3720724924501,"5534"
"5539/451.3179mz/8.15min",3.02459916971625,2.74953019718675,1.99826374770125,2.89149425666647,2.97724858418585,2.61873047887428,"5539"
"5541/760.5834mz/8.15min",0.293678765487582,3.63237327688161,3.17125243144697,0.255724037809283,0.864756939853685,3.02645813019112,"5541"
"5542/589.4069mz/8.15min",2.34517103341934,2.17873708807977,1.19277557784441,2.18722742468983,2.34873299833981,2.02597759962806,"5542"
"5550/326.3414mz/8.16min",2.19433269104657,2.36180884277918,1.96824717423847,2.08476835525989,2.30417922021182,2.44073307714471,"5550"
"5557/425.3046mz/8.15min",2.6673016478983,2.61446783395307,2.20134614219056,2.73559422510197,2.81454650887326,2.68520259660232,"5557"
"5585/313.2732mz/8.17min",2.77689750572908,2.16008189668584,1.50557718305599,2.40997319510973,2.44778259155719,2.06925357883811,"5585"
"5586/401.341mz/8.17min",3.65490000387509,3.54124583016508,3.12055746888385,3.41796457312781,3.65816511034774,3.49951484198981,"5586"
"5588/770.5767mz/8.18min",2.8193720807656,2.18012614833892,1.824898158751,2.47118082529345,2.45862843568376,2.00839483509612,"5588"
"5589/229.1433mz/8.17min",2.80464518107877,2.22749277158549,1.54329506980731,2.47537413830254,2.49560790286363,2.11266265360495,"5589"
"5591/507.3654mz/8.17min",3.46638546830688,3.32246329314279,2.61829136744403,3.28098721988513,3.52903898377239,3.16760514549114,"5591"
"5592/467.3726mz/8.17min",3.23470533441201,2.77342435186355,2.34310572410245,2.92119344432554,2.96313990019424,2.73566918694139,"5592"
"5593/792.5589mz/8.18min",3.15930702723431,2.31017535846565,1.16407426971611,2.75231820484474,2.70049305210342,2.06670181412645,"5593"
"5597/502.4098mz/8.18min",3.56395236547564,2.93012292237431,2.32038306372098,3.23477189244662,3.21459879865587,2.81027902513145,"5597"
"5600/590.5138mz/8.18min",3.25287477802055,2.50797645152563,2.01665405285279,2.86566755305616,2.7487685145129,2.42708589938704,"5600"
"5603/442.3666mz/8.18min",2.59645593723772,2.36689886131821,2.07103040837363,2.39048517115314,2.49873469477837,2.3875362457181,"5603"
"5604/551.3915mz/8.18min",2.68196999129523,2.40950339415671,1.46954015702015,2.49435152769621,2.61044364667212,2.29763977927575,"5604"
"5610/572.5034mz/8.18min",3.00720912286365,2.18172440265784,1.28088019361063,2.60146313264839,2.4686205164788,2.10627911083224,"5610"
"5615/752.5667mz/8.19min",3.14401778507727,2.40818897682595,2.0146305927428,2.8218374110071,2.6401196240735,2.30770723298169,"5615"
"5623/423.3615mz/8.19min",2.59304768095779,2.30276723515011,1.54739058380674,2.32710201969925,2.48234315214789,2.23142086292214,"5623"
"5626/385.3098mz/8.19min",2.28349000307085,2.15552213426221,1.60071068267555,2.30253951777365,2.36782579086812,2.19514296731154,"5626"
"5630/407.2938mz/8.19min",2.6380753663486,2.52786206755009,1.9820168593817,2.45189548540293,2.73072944635421,2.63243102476499,"5630"
"5632/390.3152mz/8.2min",2.91606026358182,2.78985909530953,2.48436693996562,2.6815141122988,2.95475006016182,2.71842826006769,"5632"
"5637/701.4593mz/8.2min",2.4442710565615,2.06904780642537,0.977379459542032,2.2960416749432,2.4890719832916,1.93275046120702,"5637"
"5638/365.32mz/8.2min",2.56538100519571,2.48820697254177,1.8218729707395,2.65779213661356,2.45626256143725,2.36573837467908,"5638"
"5643/734.5562mz/8.2min",3.01995176775349,2.23077344227407,1.72615504314209,2.67278328655036,2.48029325922846,2.13568968167701,"5643"
"5647/441.3721mz/8.21min",2.74842954717911,2.58367644389748,1.89134474650233,2.52601827288888,2.71485055262236,2.49455809699616,"5647"
"5648/336.2893mz/8.21min",2.24411122297955,2.25596351344781,2.10084953030744,2.2950320946263,2.29312026344611,2.30210340103456,"5648"
"5652/363.2502mz/8.21min",2.24494245211374,2.40826808075784,1.90477880626671,2.32691801548906,2.46292121691486,2.4587039219196,"5652"
"5664/406.31mz/8.21min",2.18914999996481,2.19076520522857,1.83793492798137,2.29012695430056,2.43757196183728,2.32886323611282,"5664"
"5677/470.3262mz/8.22min",2.1228136966007,2.28378087702903,2.24117213974382,2.23989664787731,2.51177502737048,2.67992360305462,"5677"
"5687/533.3811mz/8.23min",2.553452820553,2.3593269013181,1.7773799544733,2.38603144396662,2.55093977824446,2.15766491351087,"5687"
"5689/528.4255mz/8.23min",2.62579571979988,2.10845568840281,1.48129392137932,2.39053768878956,2.33968945181931,1.95187261875617,"5689"
"5694/484.3419mz/8.23min",3.0055964717506,2.55046477586754,2.24800881768093,2.94835884693486,2.95595749957337,2.8678600486482,"5694"
"5699/352.3391mz/8.24min",1.35847815573118,2.51334842526226,2.30419379457755,1.72533781989873,2.47396867111636,2.65177001353176,"5699"
"5712/312.3257mz/8.26min",2.82282489357369,2.95952651149256,2.78649572900276,2.53491315556707,2.80059783639657,2.82483005512073,"5712"
"5713/468.3471mz/8.28min",2.52878488108434,2.00418886103813,1.83401211705376,2.48145068819955,2.68782999719954,2.45238758481528,"5713"
"5722/408.3257mz/8.27min",3.49047734989302,3.24294297355858,3.07840225060742,3.49707964436291,3.36444591536144,3.31555108307835,"5722"
"5732/628.6136mz/8.26min",1.69945787497782,3.06604085932185,2.2097674814674,1.66149763138564,2.69749050185493,3.64029775239699,"5732"
"5741/414.269mz/8.29min",3.50593565823169,3.5328998270444,3.30660395606842,3.52835290848037,3.66371670339037,3.57950963624314,"5741"
"5747/167.0338mz/8.29min",2.91626017174455,2.63093768049417,2.43222545241409,2.89644483038371,2.8065896010435,2.67862923222236,"5747"
"5748/454.2924mz/8.29min",2.40936700764713,2.47637253474822,2.33896759773301,2.46505533605263,2.56971530316085,2.50413367661759,"5748"
"5749/413.2657mz/8.29min",4.08926143476185,4.11762084975535,3.89279628577532,4.11140290964869,4.24428295817888,4.16440005493949,"5749"
"5750/800.5785mz/8.24min",0.465587360182938,2.19852865315392,0.97588515211127,2.43042874493277,1.99526043259924,2.32110192895311,"5750"
"5751/279.1588mz/8.29min",3.26374593114475,2.97555553881407,2.79000296017144,3.23676259291358,3.14774148392285,3.01339732084541,"5751"
"5752/391.284mz/8.29min",4.42212889198438,4.16563478473757,3.99743984695831,4.3799038295741,4.31419553846693,4.20094800701205,"5752"
"5753/429.2395mz/8.29min",2.58847765124768,2.60433909674516,2.48067019603807,2.61583694599096,2.70994212604717,2.62971258475105,"5753"
"5754/190.0497mz/8.29min",2.76622450727387,2.47065382436761,2.28887613520296,2.72858314702984,2.63716513206096,2.48696932427315,"5754"
"5755/121.0283mz/8.29min",2.51441742144065,2.23284492055524,1.64050118155597,2.49961762133488,2.43297803235548,2.27062500477778,"5755"
"5756/113.1324mz/8.29min",2.47660905284099,2.19576776007074,1.60945415062487,2.46228555379599,2.37363789615601,2.2318738175373,"5756"
"5757/149.0233mz/8.29min",4.08262948896236,3.79724016703807,3.60409405276197,4.05531135516651,3.97585893633102,3.84235256976937,"5757"
"5761/803.5425mz/8.3min",2.91284696072123,2.96140887648031,2.74349333434622,2.94442071492651,3.07471852335492,2.99235139515956,"5761"
"5771/592.5294mz/8.3min",3.3627640150602,2.6210369611124,2.21846989166093,2.99189411233691,2.87297269110579,2.55640944757844,"5771"
"5775/422.341mz/8.31min",2.29214918043639,2.02248300084182,1.95954430955074,2.47733932567192,2.29093894416909,2.14824244728181,"5775"
"5776/754.5818mz/8.31min",3.23699474155223,2.52396243978616,2.0821736185854,2.93659081452017,2.74085406996143,2.38642905616752,"5776"
"5778/458.3624mz/8.31min",2.77251438544038,2.29229826130256,2.13619077288555,2.7978815679887,2.65816529223853,2.26268632422756,"5778"
"5779/371.3151mz/8.31min",2.5662115458422,1.60295210052355,1.9212636642041,2.4400780474828,2.26873685892406,2.05303264813139,"5779"
"5780/338.3414mz/8.31min",3.61203695640738,4.03689269337025,3.76475349146822,3.7812451522471,3.62832412729251,3.51522643378861,"5780"
"5782/794.574mz/8.32min",2.91691481320478,2.24787842234806,1.60975227093692,2.58677084428694,2.49858046945474,1.7086173667488,"5782"
"5789/772.5905mz/8.3min",2.88962915797612,2.28428607420971,2.44779779278696,2.61146752850929,2.45328008194762,2.31772515201047,"5789"
"5795/441.3358mz/8.32min",2.36328820740186,2.03496778328933,1.882842449216,2.30188881973212,2.25775554918876,2.05478253481299,"5795"
"5799/411.3256mz/8.33min",2.82828604554315,2.49837169427519,2.56772254704529,2.85595933089566,2.80418515845654,2.57932779858278,"5799"
"5800/454.3305mz/8.33min",2.79568341672856,2.55256901996218,2.49791626998055,2.61044967386275,2.8738582079356,2.76767528772872,"5800"
"5803/574.5189mz/8.33min",3.00357862929406,2.17130032347595,1.73819364148506,2.63237319702752,2.42359695250501,2.11946341817166,"5803"
"5804/736.5716mz/8.34min",3.14367936929321,2.32657534077662,1.9371698263671,2.77725233864822,2.55773387346328,2.24603459646617,"5804"
"5813/473.3177mz/8.35min",2.99839627386663,2.6328028102038,2.48692550296834,3.0660951901117,2.91495416297756,2.62871576432782,"5813"
"5830/431.2917mz/8.36min",1.77323097554187,2.24923254086494,1.9025750306086,1.95111574153421,2.3530047324891,2.29196690469216,"5830"
"5833/472.3378mz/8.37min",3.31157314010659,2.30113310551551,2.27877883379553,3.02022335798821,2.80587243485108,2.53099004534376,"5833"
"5836/409.3099mz/8.37min",3.07371884386249,2.56682697530478,2.4636608293634,2.8144896971478,2.96075909704323,2.71246306463137,"5836"
"5838/922.6484mz/8.37min",2.98774722361352,2.35147837602538,2.08999040963712,2.91372826754356,2.78666880606388,2.40179278408984,"5838"
"5850/677.4595mz/8.38min",2.87038495104358,2.58523214369085,2.34340948134707,2.76332038120659,2.74882559776783,2.52746637970852,"5850"
"5853/672.5044mz/8.38min",3.14592013623317,2.3324435598099,2.11488251967289,2.902331058467,2.64491146464182,2.31459684437694,"5853"
"5867/371.3882mz/8.39min",2.05109327562413,2.14163937582469,2.16633165856546,2.13741318801433,2.30323696249362,2.4828566470596,"5867"
"5875/425.3406mz/8.4min",2.36212211180608,1.89346653874638,1.82246380728831,2.34607861935922,2.19001739527178,2.07003157448671,"5875"
"5880/407.3305mz/8.41min",2.33886524631475,2.21757369957691,2.21393314897871,2.4624721987393,2.58123756292133,2.6219973622916,"5880"
"5883/465.334mz/8.41min",2.65555617334075,2.04878476892734,1.84723819698858,2.60742434136217,2.32034259975398,1.93696975105486,"5883"
"5894/445.1198mz/8.43min",2.90332931186705,2.68254438261508,2.45652003238369,2.20987246843141,2.21285890596082,2.00529223298246,"5894"
"5895/702.2134mz/8.43min",3.65265124921916,3.34649523561683,3.0713742100557,2.91144329247712,2.88854425102951,2.54344705074606,"5895"
"5896/375.3044mz/8.43min",3.56130259858257,3.20336276107579,3.07758463059763,3.1920657806037,3.56161828390623,3.58853672001739,"5896"
"5902/703.2141mz/8.43min",3.4638905147834,3.16272680980942,2.88011133065779,2.70664831001061,2.69345377710212,2.34494716318504,"5902"
"5908/371.1011mz/8.43min",2.91760351344927,2.65371373237161,2.32031552102159,2.34373491894701,2.32274410702984,2.08817408494365,"5908"
"5911/352.3392mz/8.45min",2.36326097884655,3.1039277777176,3.12069818366948,2.67855381656713,3.22582248995077,3.33924364228081,"5911"
"5919/408.3255mz/8.43min",2.80807930280795,2.48950996399745,2.50831208354295,2.86378381962007,2.70086864141076,2.68667016192931,"5919"
"5929/468.3471mz/8.44min",2.93437894648625,2.80126263206901,2.68611377245256,2.90694356754491,2.84250829781079,3.05079800041217,"5929"
"5932/550.6284mz/8.44min",3.6619193618376,2.77167819087375,2.77428900034491,2.92498910553566,2.83508436646126,2.76370196194233,"5932"
"5935/394.3194mz/8.39min",2.37554541659759,1.33091330053773,1.85551301994536,2.23509487945891,2.51921512575917,2.42603741530981,"5935"
"5936/409.3289mz/8.43min",2.27840459899642,1.84637223292154,1.98143128086178,2.3646025386214,2.23086045789615,2.1665504987029,"5936"
"5950/376.3078mz/8.43min",3.10225680012245,2.57850256419741,2.61589390994662,2.63932819878812,3.11332829455572,3.01409562321523,"5950"
"5963/406.3101mz/8.47min",2.85712050150236,2.24849311854853,2.51433789511023,2.37153958251858,2.50902240125974,2.69725409385591,"5963"
"5968/438.3364mz/8.47min",2.55725773990507,1.83822563066326,1.92636527974471,2.69766630886949,2.43961260837374,1.92599320874223,"5968"
"5970/199.9657mz/8.47min",2.46260459090033,2.30437655204013,2.28335829478984,2.5074963027608,2.54141644544331,2.58088815592259,"5970"
"5971/470.4567mz/8.44min",2.16108118458665,3.14117450978691,3.61134976049688,2.12312093348551,2.03321619758383,2.66080378824361,"5971"
"5986/535.3968mz/8.48min",2.51157240262559,2.20697803960162,2.00060842491921,2.37309697227959,2.33174703520584,2.11865101243851,"5986"
"5992/378.3236mz/8.53min",2.70330994550272,2.24973515972541,2.40470100936866,2.68546895221961,3.1058334481597,2.81830124422058,"5992"
"5998/101.071mz/8.51min",3.45728335079017,3.29382026051645,3.67505000868383,3.32688636869331,3.92879010441833,3.81473202830221,"5998"
"6000/792.5592mz/8.5min",2.87490169591356,1.98632565601807,1.08428474627005,2.45592555233727,2.31685270174027,1.65028901236858,"6000"
"6002/377.3203mz/8.53min",3.19825888935178,2.77894631109671,2.93031655896573,3.20239112486776,3.64698076645471,3.26828994020678,"6002"
"6011/392.3029mz/8.5min",2.77959566114703,2.51760233374431,2.61805031077918,2.80043347665425,2.87295972948289,2.92024980888016,"6011"
"6013/373.2888mz/8.5min",2.5030132217277,2.32819589065313,2.3671790720823,2.49311854674419,2.59613367250981,2.75856663148663,"6013"
"6014/407.2944mz/8.5min",2.67513299368593,2.12239730874952,2.04788504730429,2.66216849867315,2.27514208564374,2.35799077531259,"6014"
"6016/391.2993mz/8.5min",3.24416982920688,3.0976340063784,3.19687608030434,3.26857138804372,3.3932213758448,3.42427678138028,"6016"
"6020/423.2892mz/8.51min",2.48132600549494,1.78552640274415,1.8339287305418,2.37241760209919,2.0761297926809,2.21364738167553,"6020"
"6036/441.2993mz/8.51min",3.06749520172355,2.71222356650972,2.67529855888505,3.04374620372392,2.93277382227851,2.85396822408161,"6036"
"6043/267.1742mz/8.52min",2.58347548397657,2.25791847442687,2.40067706706185,2.78646750406576,2.65287598366955,2.61308121671557,"6043"
"6046/395.3308mz/8.52min",3.37404804718246,2.89841849227629,2.77566594977377,3.22440857226692,3.11757613743203,2.95587464880356,"6046"
"6047/249.1637mz/8.53min",2.39788997205714,2.06148089226378,1.97918705503399,2.35405795905508,2.46389515908651,2.47492928537161,"6047"
"6062/463.3181mz/8.54min",2.69869045786596,2.57038261293783,2.41747645891015,2.7882171109831,2.86296405020541,2.55488825549228,"6062"
"6063/441.336mz/8.54min",3.04581478461417,2.34572270231282,2.28124535479956,3.06648865938005,2.71428989844355,2.43743304114278,"6063"
"6064/409.31mz/8.53min",2.89959716634372,2.67531748838867,2.66884115087044,2.918895625767,3.00372306600505,2.90202186552596,"6064"
"6073/423.3254mz/8.54min",2.49081504288118,1.8582864540016,1.64513106471762,2.45376562809558,2.2527647914618,1.97042005228651,"6073"
"6074/550.6283mz/8.5min",3.56610144969961,2.42382852292025,2.42643933237625,3.2761094405233,2.4872346981866,2.41585229403628,"6074"
"6086/494.3628mz/8.56min",2.58317960708237,2.04311311806986,2.37894690858249,2.75497715416719,2.8127338563892,2.43255914811387,"6086"
"6092/419.3153mz/8.57min",2.91756849615785,2.36645320413874,2.32905325421817,2.86160697744669,2.56154866933921,2.44622391161954,"6092"
"6093/466.3315mz/8.57min",2.3319792269618,1.80205537820094,1.92528221451779,2.33271710173688,2.14214624058915,2.1524503867673,"6093"
"6095/452.3521mz/8.58min",2.40647927851482,2.23253935053845,2.29771490115311,3.12136279142765,3.12985294564605,2.93964062992734,"6095"
"6099/130.159mz/8.6min",2.30329363792979,2.17355314000139,2.04110429273776,2.30872919130665,2.23127224456152,2.12496388476145,"6099"
"6105/144.9821mz/8.6min",2.94664252798163,2.74259608435923,2.53157380410051,2.79576914277487,2.87597227970385,2.65187843145009,"6105"
"6131/409.3099mz/8.57min",3.03830258451709,2.48604104546401,2.50525967375585,2.90584714988672,2.92756261987757,2.65521181103995,"6131"
"6138/661.4649mz/8.63min",2.84487823115559,2.41517934840135,2.24502654537278,2.67655025006987,2.51957242727814,2.31071148265964,"6138"
"6139/656.5099mz/8.63min",3.12373420303478,1.93304370963736,1.9168455726585,2.89150476268717,2.25676066452356,1.99346884088107,"6139"
"6153/427.3204mz/8.66min",3.22456462522326,2.50978530240944,2.59435601417317,2.83633985429526,2.73594308980948,2.76053792901184,"6153"
"6156/340.3572mz/8.66min",2.77498262243933,2.23323582009601,1.80225860508903,2.77481942334529,2.12829776727651,1.85295220050794,"6156"
"6164/776.2318mz/8.67min",3.13498142844212,2.32586457815519,2.06587464356331,2.32625583545994,2.01148504633895,1.40780153913789,"6164"
"6183/406.31mz/8.68min",2.8369332118363,2.18938865231771,2.36428238622164,2.70231872292532,2.48171509022835,2.32965772110904,"6183"
"6187/393.3148mz/8.68min",4.09024472633067,3.11107579717353,3.08274290340088,3.84824588692423,3.40346774426433,3.1844865414016,"6187"
"6190/394.3185mz/8.68min",3.5937075486213,2.6584009789487,2.62606383336024,3.36826298207886,2.97325145406763,2.73876951669056,"6190"
"6195/655.4901mz/8.68min",2.91399365117585,2.37311942797312,1.95411629712725,2.52619130299505,2.37562959855592,1.88463085614071,"6195"
"6207/436.357mz/8.7min",2.13982904975901,2.22170129997821,2.34455607979852,2.56916297187969,2.60355498044267,2.33698307010203,"6207"
"6217/950.6795mz/8.69min",2.51904612311681,1.93670163148178,1.72906767485163,2.52915798407,2.26878601017472,1.69028853446587,"6217"
"6232/376.3078mz/8.69min",3.13063268324301,2.46241609879421,2.52038070626714,3.1217919250148,2.83353364372684,2.59895667225657,"6232"
"6236/443.3153mz/8.67min",2.75191602431956,1.67241019196615,1.985474014961,2.56102180070079,2.26709176409538,2.06373891520114,"6236"
"6239/375.3044mz/8.69min",3.644600630414,2.74388734227484,2.96739578666928,3.6175019139899,3.10417990658331,3.09629913555736,"6239"
"6240/391.2991mz/8.69min",3.18308218915063,2.20670733831791,2.34761984471773,3.10448516183602,2.50350859201117,2.44907949025089,"6240"
"6241/468.3469mz/8.69min",2.84510534387429,2.33612107162999,2.36028800320125,2.81942521641906,2.55156653349937,2.46609387469528,"6241"
