"","PC1","PC2","PC3","PC4","PC5","PC6"
"1960/411.2165mz/5.31min",-0.0066543,-0.0023242,-0.0073945,-0.0034371,0.010981,-0.00083617
"1961/473.2524mz/5.31min",-0.0087366,0.014727,-0.0042541,0.001182,0.002398,0.019772
"1966/634.378mz/5.32min",-0.0046181,0.0043299,-0.0069665,-0.0022348,0.0057054,0.020228
"1972/429.227mz/5.32min",-0.0065623,-0.00081044,-0.0067247,-0.0039327,0.012061,-9.2572e-05
"1978/430.2303mz/5.32min",-0.0064773,-0.0022747,-0.006246,-0.0049548,0.014027,0.0094142
"1981/433.2213mz/5.33min",-0.018444,0.0073298,-0.020733,0.0031709,-0.029108,0.010619
"1982/499.2298mz/5.33min",0.00079347,-0.0097169,-0.0040392,-0.0022844,0.020111,-0.00062611
"1983/494.2745mz/5.33min",-0.026209,-0.00053661,-0.0086595,-0.0049979,0.00062516,0.008637
"1985/455.2044mz/5.33min",-0.0072374,0.0089064,-0.010041,0.0038847,-0.012187,-0.01035
"1998/590.3518mz/5.34min",0.0029041,0.0094781,-0.0024801,0.0016593,0.0046188,0.010217
"1999/497.2143mz/5.34min",0.0081366,0.0072317,0.0040248,0.0096584,0.016434,-0.00025599
"2003/437.1929mz/5.35min",0.010175,0.0037549,0.0074659,0.010335,0.018804,-0.0098576
"2004/568.37mz/5.35min",-0.010369,0.0063201,-0.0080379,-0.00045534,-0.0058237,0.030041
"2005/758.5373mz/5.33min",0.10303,-0.035449,0.01818,0.046981,-0.024439,-0.00047872
"2007/478.2197mz/5.35min",0.010716,0.00057727,0.0039812,0.0041204,0.016468,0.010685
"2012/398.1655mz/5.35min",0.018989,0.010987,0.0078063,0.0043019,0.020346,-0.010518
"2013/365.1744mz/5.35min",-0.0075005,0.0037037,-0.0062425,0.00012432,0.010501,-0.010654
"2014/397.2006mz/5.35min",-0.0075003,0.0033643,-0.0053991,0.00035343,0.010635,-0.030588
"2015/397.162mz/5.35min",0.013462,0.0012681,0.0033791,0.0039909,0.011622,-0.030099
"2016/379.1899mz/5.35min",-0.0066889,0.003815,-0.0077589,0.00046287,0.012012,0.019514
"2017/829.4152mz/5.35min",-0.0052632,0.0013541,-0.0063717,0.0014609,0.017735,0.019396
"2019/347.1638mz/5.35min",-0.0073098,0.0041431,-0.005324,0.00057479,0.0098875,-0.020606
"2022/392.2065mz/5.35min",-0.01963,0.014482,-0.0022279,0.0022699,-0.0025694,-0.01931
"2025/398.2044mz/5.35min",-0.007919,0.0041481,-0.0046716,0.00076831,0.015646,0.030015
"2027/415.2112mz/5.35min",-0.007125,0.00059115,-0.0069973,-0.00066045,0.013135,0.039859
"2028/375.1799mz/5.35min",-0.0078782,0.0076589,-0.0019862,0.00048257,0.0046192,-5.5231e-05
"2032/416.2145mz/5.34min",0.028394,0.046003,0.030073,-0.0060969,0.023384,0.033075
"2033/357.1693mz/5.36min",-0.0085743,0.0051574,-0.0014371,-0.00074406,0.0097607,0.030328
"2035/376.2591mz/5.36min",-0.037684,-0.0092962,0.011384,-0.031175,-0.010509,0.028662
"2038/393.2857mz/5.36min",-0.049214,-0.00088905,0.010801,-0.030634,-0.019232,-0.0024921
"2039/773.4929mz/5.36min",-0.044266,-0.010822,0.030265,-0.054417,-0.014422,0.027138
"2040/398.241mz/5.36min",-0.01577,-0.0045451,0.012712,-0.021936,0.0022273,-0.012398
"2044/538.3498mz/5.36min",-0.006819,0.018681,-0.010849,0.011576,-0.012799,0.010687
"2045/414.2149mz/5.36min",-0.016566,-0.012037,0.013592,-0.027681,-0.0069522,-0.00079252
"2046/461.2536mz/5.36min",-0.0015616,0.011173,-0.0083225,0.0032715,-0.0033096,-0.029687
"2052/359.2212mz/5.36min",-0.0041456,0.010053,-0.0022759,0.0064656,0.0068539,0.019756
"2054/501.2454mz/5.36min",0.0090337,0.0047871,-0.0012984,0.0083687,0.022161,0.010902
"2062/133.1011mz/5.37min",-0.0058321,0.004049,-0.0046171,0.0075644,0.025334,-0.00091731
"2064/430.3715mz/5.36min",0.082321,-0.023409,0.027738,-0.028184,-0.037656,-0.010558
"2065/429.3681mz/5.37min",0.023305,-0.020665,-0.00063561,0.001928,-0.01257,-0.0066358
"2067/329.1743mz/5.37min",-0.004901,0.001696,-0.0039983,0.00052596,0.0096165,-0.00033531
"2084/409.2006mz/5.38min",-0.0041012,0.00105,-0.0036788,0.00048919,0.014075,0.0095944
"2086/391.19mz/5.38min",-0.0034493,0.00017648,-0.003488,0.00074166,0.015913,0.0097039
"2088/441.2267mz/5.38min",-0.0038454,-0.00078659,-0.0039961,0.00067339,0.014829,-7.3177e-05
"2089/405.2056mz/5.38min",-0.0039319,0.0008924,-0.0035927,0.0010758,0.017073,0.019837
"2090/459.2374mz/5.38min",-0.0047092,-0.0022984,-0.0040911,-0.0015755,0.015462,0.010113
"2093/423.2162mz/5.38min",-0.003903,0.00026227,-0.0040848,0.00055314,0.015693,-0.020554
"2094/529.2403mz/5.39min",0.028433,0.016876,0.029242,-0.0021603,0.026073,-0.028504
"2101/536.3343mz/5.42min",-0.011389,0.0074162,-0.012072,0.0001214,-0.011161,-0.020256
"2105/489.2472mz/5.39min",-0.00093294,0.0069669,0.0057311,-0.0035902,0.011968,-0.00042166
"2107/494.3195mz/5.4min",-0.006129,0.0029829,-0.011491,0.0020449,-0.0028893,-0.010175
"2108/510.2942mz/5.4min",-0.0028264,0.0021568,-0.0103,0.0024027,-0.0043726,-0.019894
"2109/965.6499mz/5.4min",-0.01094,0.0051058,-0.015254,0.0011397,-0.010165,0.030737
"2110/943.6679mz/5.4min",-0.024945,0.0052199,-0.026814,0.00036834,-0.020449,-0.0017768
"2111/726.976mz/5.4min",-0.00090814,-0.0063243,-0.016422,0.00046451,-0.0047553,0.00041337
"2112/454.3271mz/5.4min",-0.017318,0.0056067,-0.019378,0.0028669,-0.0091297,-0.0011157
"2113/472.3377mz/5.4min",-0.016751,0.0037541,-0.018264,0.001123,-0.0078863,-0.03994
"2114/231.1701mz/5.41min",-0.018181,0.005375,-0.020295,0.00068823,-0.0087779,0.0088089
"2115/341.2431mz/5.41min",-0.017753,0.005103,-0.019916,0.001161,-0.008872,-0.010441
"2116/242.1747mz/5.41min",-0.018939,0.0058371,-0.021155,0.00029438,-0.0090861,0.0099996
"2117/491.3111mz/5.41min",0.0013397,-0.003996,-0.0094751,0.000233,-0.0017481,0.0097362
"2118/981.6159mz/5.41min",-0.012654,0.0023138,-0.011292,0.0034514,-0.0047498,0.01996
"2119/455.3307mz/5.4min",-0.018597,0.0059984,-0.017303,0.011455,-0.018136,-0.0064574
"2124/264.6512mz/5.41min",0.0069636,-0.0002935,-0.0031452,0.0012863,-0.0019293,-0.019912
"2125/255.6458mz/5.41min",0.0020309,-0.0045389,-0.0081925,9.4801e-05,-0.0056788,0.00024602
"2127/276.1592mz/5.41min",0.0011236,-0.0049787,-0.0059336,-0.0013724,-0.0051251,0.00036735
"2135/449.2529mz/5.42min",-0.0035418,0.013731,-0.00090088,0.0043629,0.0068733,-0.020342
"2145/491.2643mz/5.43min",-0.010019,0.010773,-0.0056953,-0.0020792,0.0071066,-0.00017543
"2149/428.2144mz/5.44min",-0.0043665,-0.013113,0.0010814,-0.0020908,0.028795,0.028829
"2152/427.2112mz/5.44min",-0.0044948,0.00051842,-0.0042808,-0.00052416,0.010905,-0.040687
"2157/455.3839mz/5.49min",-0.01898,0.013784,0.0088673,0.0060248,-0.0064825,0.020324
"2161/594.3855mz/5.44min",-0.012361,0.0068121,-0.0084581,-0.0035517,-0.0081962,0.00075231
"2165/616.3674mz/5.44min",0.0025637,-0.00097083,0.0059035,-0.003194,0.014369,-0.030993
"2168/369.1693mz/5.45min",-0.003466,0.0011524,-0.0027129,-0.001089,0.0082384,0.019984
"2170/387.1798mz/5.45min",-0.0032413,0.0014098,-0.0021281,-0.0035969,0.008132,-0.010528
"2171/409.1619mz/5.45min",0.010163,-0.005123,0.01231,-0.0050713,0.02273,0.018664
"2172/412.3205mz/5.45min",-0.037835,0.021847,-0.010726,0.0010564,0.006219,-0.021603
"2177/274.1091mz/5.45min",0.0048806,0.0016201,0.0074325,-0.00082857,0.0085133,0.00018077
"2178/295.2264mz/5.45min",-0.011986,0.0090374,-0.021594,0.011151,-0.00017215,0.011297
"2179/277.2159mz/5.45min",-0.010555,0.0066134,-0.027501,-0.0042727,0.006524,-0.00064189
"2180/335.2191mz/5.45min",0.0077504,-0.0032665,-0.0043713,0.009592,0.019794,-0.010253
"2190/554.3446mz/5.45min",-0.017825,0.022712,-0.061841,0.0030323,-0.0047721,-0.010144
"2199/241.1772mz/5.47min",0.0035527,0.013997,-0.0039557,0.021502,-0.0053235,0.020704
"2202/501.2456mz/5.48min",0.0052285,-0.0063929,0.007156,-0.0072237,0.018291,0.029845
"2205/634.378mz/5.48min",-0.0032195,-0.0026726,-0.0013354,-0.0037404,0.002573,-0.02024
"2207/536.2865mz/5.48min",-0.0015671,0.0028953,-0.0041721,-0.00061996,0.013264,0.0093555
"2208/612.396mz/5.48min",-0.013718,0.0034372,-0.0099275,-0.0044402,-0.0070595,0.0093612
"2215/461.2538mz/5.43min",-0.018452,0.020982,-0.0075482,0.014889,-0.049638,-0.01463
"2222/443.2427mz/5.49min",-0.011485,-0.0029627,-0.0040957,-0.0047111,0.011676,-0.021006
"2225/473.394mz/5.5min",0.02074,-0.0074736,0.031622,-0.0067628,-0.014538,-0.010119
"2233/582.3858mz/5.51min",-0.013502,0.0083719,-0.010147,-0.0040202,-0.0088857,-0.010592
"2234/604.3676mz/5.51min",-0.0040648,0.0018446,-0.0044348,-0.0029979,0.0013409,-0.010255
"2238/310.6698mz/5.51min",0.010375,-0.0038779,-0.00087191,-0.0042512,0.00055047,0.0001144
"2247/620.3416mz/5.52min",-0.0017663,-0.0058078,-0.0054633,-0.0039293,0.0064667,-0.020637
"2251/674.4182mz/5.52min",0.0025393,0.035124,-0.031084,0.018121,0.012034,-0.0089255
"2252/399.2163mz/5.52min",-0.0078769,0.0056624,-0.014725,0.008998,-0.002007,0.01038
"2258/246.0906mz/5.52min",0.0067466,0.027646,-0.023047,0.014857,0.012409,0.0099235
"2262/318.2999mz/5.51min",0.060101,-0.0068493,0.017905,0.0082623,-0.013795,-0.0026465
"2269/680.3656mz/5.54min",-0.0043873,0.0053132,-0.002957,-0.0059452,0.0043667,-0.030576
"2272/458.225mz/5.54min",-0.012109,-0.015596,0.0029122,-0.013826,0.027408,0.0035399
"2273/457.2216mz/5.54min",-0.010853,-0.01528,-1.8156e-05,-0.011522,0.017497,-0.00059747
"2277/244.2269mz/5.55min",-0.0059214,0.015969,-0.013918,0.038867,-0.00857,0.00098065
"2283/411.2514mz/5.56min",-0.0054838,0.0031612,-0.008361,0.0039433,0.0086085,0.029803
"2284/447.2738mz/5.56min",-0.011778,0.00064119,-0.0090493,-2.0114e-05,0.0054725,0.010071
"2285/429.2631mz/5.56min",-0.012352,-0.0043064,-0.011141,-0.0023688,0.0093295,-0.010607
"2286/469.2556mz/5.56min",0.0039315,-0.013742,-0.0062579,-0.0026589,0.019196,0.0098567
"2288/464.3001mz/5.56min",-0.018385,0.00044686,-0.010615,-0.0033201,0.0038048,0.00066391
"2290/430.2666mz/5.56min",-0.013501,-0.0033226,-0.010455,0.0030217,0.0064292,-0.00064696
"2291/439.1743mz/5.55min",-0.020023,-0.061826,0.019635,-0.030517,0.11694,0.010844
"2296/433.258mz/5.57min",-0.01204,0.025743,-0.0058884,0.040399,-0.028354,0.03224
"2301/391.19mz/5.57min",-0.009874,-0.0038602,9.7625e-06,-0.0048217,0.021822,0.009676
"2303/477.2845mz/5.57min",-0.0036159,0.020865,-0.0098341,0.012486,0.00091683,0.015049
"2305/423.2162mz/5.57min",-0.0083268,-0.0031462,-0.0033067,-0.0019707,0.015866,-0.00071577
"2309/459.2375mz/5.57min",-0.0072598,-0.003479,-0.0047498,-0.00084779,0.013309,-0.0011088
"2315/429.2275mz/5.58min",-0.0055543,0.0011266,-0.0085826,0.00030359,0.014799,0.019664
"2333/439.2476mz/5.59min",-0.0062323,0.020095,-0.0094678,0.0075538,0.00016465,-0.010538
"2334/475.2686mz/5.59min",-0.0061254,0.018196,-0.0090297,0.0073974,-0.0016903,-0.010542
"2335/515.2613mz/5.59min",0.0062722,0.0092353,-0.0011448,0.0057957,0.00558,0.030422
"2339/458.2613mz/5.59min",-0.0059796,0.020552,-0.0085844,0.0064282,-0.0012282,0.021009
"2341/457.258mz/5.59min",-0.0060541,0.020186,-0.0087447,0.0066852,-0.0010645,0.0093476
"2343/425.2318mz/5.59min",-0.007177,0.019037,-0.0083487,0.0060413,0.0015941,-0.031645
"2345/492.3084mz/5.6min",0.0043742,0.036163,-0.019619,0.0049342,-0.00017857,-0.018462
"2355/457.3994mz/5.6min",-0.038193,0.033916,-0.005963,0.0004697,0.0095836,0.00081654
"2356/458.4027mz/5.6min",-0.038205,0.033985,-0.0059413,0.00046696,0.009603,0.019649
"2359/116.0528mz/5.6min",-0.0061329,-0.013366,-0.0056321,-0.014862,-0.040752,0.00067737
"2360/387.285mz/5.6min",-0.0092966,0.013956,-0.014866,0.0018821,-0.010565,-0.020108
"2362/630.3834mz/5.6min",-0.0049571,-0.0066027,-0.009719,-0.0075055,0.0055735,-0.031
"2363/608.4015mz/5.6min",-0.015633,0.011875,-0.033603,-0.0035206,-0.0090978,0.0040694
"2366/650.4094mz/5.6min",9.2121e-05,0.021651,-0.0052391,0.003339,-0.01653,0.010575
"2368/333.6907mz/5.6min",0.01656,0.016217,0.00052519,0.0016524,-0.013175,0.020985
"2369/431.2791mz/5.6min",-0.005672,-0.0014931,-0.0070149,0.00051105,0.011844,-0.020505
"2370/628.4276mz/5.6min",-0.010971,0.029845,-0.010123,0.0037004,-0.028674,0.0096248
"2373/525.3638mz/5.61min",-0.011657,0.021497,-0.0086332,0.00065307,-0.020159,-0.01089
"2375/211.0964mz/5.61min",0.00070296,0.0026723,-0.016384,0.0013164,-0.0021236,-0.02011
"2377/179.0702mz/5.61min",0.0016973,0.00076814,-0.014746,0.0082433,-0.0051062,-0.019786
"2379/486.3535mz/5.61min",-0.019513,0.013813,-0.022445,0.023393,-0.017173,0.015955
"2380/453.2609mz/5.61min",0.017207,-0.017002,-0.017133,0.00029853,-0.00058824,3.3929e-05
"2381/203.1794mz/5.62min",-0.0033998,-0.0032094,-0.017291,-0.00012629,-0.00042295,-0.01017
"2385/330.2788mz/5.61min",0.039965,-0.021056,-0.042068,-0.0024426,-0.027206,0.027765
"2386/312.2894mz/5.62min",0.023921,-0.02155,-0.0013158,0.0011375,-0.0035492,0.010967
"2390/413.268mz/5.62min",-0.0062473,0.00059311,-0.0067778,0.0032307,0.012952,0.019591
"2392/337.2347mz/5.62min",0.011626,-0.016244,0.0041843,-0.013988,0.0086008,-0.0095805
"2393/191.1793mz/5.62min",-0.017938,0.0023537,0.00018388,-0.025134,-0.011615,-0.010622
"2395/441.2268mz/5.62min",-0.0053221,-0.0034001,-0.0049655,-0.00066862,0.017011,-0.020911
"2396/135.1167mz/5.62min",-0.013658,-0.0034146,-0.021668,-0.01812,-0.0033825,-0.011429
"2400/459.4056mz/5.6min",-0.038274,0.034357,-0.0058238,0.00045211,0.0097081,-0.010705
"2403/401.2318mz/5.64min",-0.0079528,-0.0087959,-0.014377,-0.010454,0.017807,0.018605
"2405/575.4051mz/5.64min",0.0049733,0.018781,-0.012874,0.0038875,-0.0074101,0.014582
"2408/455.3843mz/5.67min",0.059418,-0.045314,0.0057784,-0.0011871,-0.019547,0.016656
"2413/304.2996mz/5.66min",0.023908,-0.023062,0.0039559,-0.010145,-0.004761,0.0056944
"2418/457.2215mz/5.67min",-0.0066506,-0.0075342,-0.0055456,-0.0017227,0.020589,0.02919
"2420/913.0715mz/5.67min",0.0044707,-0.006632,0.0028273,0.0018916,0.0061023,0.030528
"2421/458.2252mz/5.67min",-0.0067219,-0.0074772,-0.0058569,-0.0013313,0.019475,-0.010534
"2423/413.2318mz/5.67min",-0.0012705,0.00096125,-0.0020851,0.004782,0.020947,-0.00054961
"2427/913.5732mz/5.67min",0.004716,-0.0060456,0.0026453,0.0014636,0.0050937,-0.020185
"2438/615.3745mz/5.69min",0.0037216,-0.0046556,0.0021719,-0.00022437,0.0062611,0.00017939
"2439/411.2162mz/5.67min",-0.0096034,-0.036771,0.0043625,-0.0065369,-0.010444,0.00027767
"2443/634.3568mz/5.7min",-0.0014135,-0.0013337,-0.00047554,0.0026748,0.0027291,0.030077
"2444/618.383mz/5.7min",-0.0048842,-0.00071658,-0.0029461,0.00080825,0.0017536,0.020036
"2446/596.4017mz/5.7min",-0.01082,0.0031488,-0.0057205,-0.0021553,-0.0027467,0.019497
"2447/1191.7951mz/5.7min",-0.0075009,0.0009364,-0.0046366,-0.0083252,-0.0039767,-0.00031171
"2450/486.3531mz/5.7min",-0.024199,0.0095641,-0.026502,0.09539,-0.044843,-0.0064732
"2451/613.4283mz/5.71min",-0.028576,0.0090989,-0.0071544,-0.0065412,-0.015854,-0.0011856
"2452/149.0596mz/5.7min",-0.030891,-0.01619,0.020299,0.00014015,0.10651,-0.021914
"2453/621.3908mz/5.7min",-0.01393,0.01026,-0.022815,0.035414,0.030915,-0.000769
"2455/658.4241mz/5.7min",0.10489,-0.03714,0.013964,0.011231,-0.013097,0.0046773
"2457/411.3578mz/5.71min",0.028917,-0.024573,0.0026927,-0.018211,-0.034363,0.00065652
"2466/518.3235mz/5.73min",0.0075399,0.025282,-0.0013943,0.0071451,-0.0075651,0.00097559
"2473/507.2586mz/5.73min",-0.0040895,-0.0035681,-0.0044681,0.0016839,0.02099,0.01995
"2475/489.2477mz/5.73min",-0.0048284,0.002221,-0.0043654,0.0042954,0.01773,0.0090914
"2477/381.2607mz/5.74min",0.012991,-0.016708,0.01068,-0.023273,0.0084138,0.0035095
"2490/401.2317mz/5.75min",-0.0072716,0.0066523,-0.0042315,0.00078437,0.003951,-0.010388
"2491/317.6776mz/5.69min",0.0033292,-0.0041339,0.0014372,-0.0003277,0.0033972,-0.01004
"2496/425.2869mz/5.75min",0.0081244,-0.014652,0.0023652,-0.014386,0.013424,-0.025622
"2498/420.3314mz/5.75min",-0.024257,0.0021008,-0.0052049,-0.020787,-0.0025107,-0.011474
"2508/462.2843mz/5.76min",-0.026107,-0.0025677,-0.013002,-0.0033314,0.0069981,0.0092335
"2509/412.3201mz/5.76min",0.076223,-0.020526,0.024814,-0.010823,0.0025176,-0.020093
"2513/443.2424mz/5.76min",-0.0046868,-0.0032295,-0.0056064,1.5315e-05,0.015823,-0.010518
"2514/413.3238mz/5.76min",0.091779,-0.030666,0.022663,-0.02877,-0.01252,-0.0048111
"2515/493.2803mz/5.76min",-0.00966,0.0067429,-0.0034225,0.008142,0.0065029,0.01992
"2516/467.2399mz/5.76min",0.0015997,-0.017564,-0.0049818,-0.00079994,0.021961,0.019023
"2520/230.0956mz/5.77min",0.023129,0.011327,-0.021369,0.013464,0.019087,0.030069
"2542/284.3308mz/5.79min",-0.044263,0.013699,-0.017304,0.0018233,0.0041033,0.018502
"2553/479.2997mz/5.8min",-0.00099356,0.035211,-0.006241,0.0061732,-0.022418,-0.00035238
"2555/519.2926mz/5.8min",0.015722,0.01841,0.0025968,0.0074733,-0.0074574,0.029659
"2561/417.2268mz/5.81min",-0.018324,0.0022143,-0.018953,0.0053858,-0.014105,-0.029687
"2566/211.0964mz/5.81min",-0.0014558,0.0034714,-0.021379,-0.003246,-0.0068445,0.010324
"2582/451.2453mz/5.81min",0.01335,-0.0072153,-0.016264,0.0014325,0.0019572,0.025256
"2583/459.2376mz/5.82min",-0.015524,-0.0067928,-0.012068,0.0014463,0.013628,0.008497
"2592/330.2999mz/5.82min",0.027982,-0.027361,0.014112,0.021592,-0.015727,0.022269
"2596/457.2219mz/5.83min",-0.0089849,-0.0087298,-0.0049002,-0.0022449,0.0095993,-0.0001066
"2598/518.3239mz/5.83min",0.0026708,0.025271,-0.0027626,0.0084594,-0.008971,0.021245
"2606/445.2585mz/5.84min",-0.010825,-0.0046672,-0.01083,0.00025483,0.0073445,0.020039
"2608/469.2555mz/5.84min",0.0025537,-0.013437,-0.0015138,0.00016945,0.021721,0.030162
"2609/397.2369mz/5.84min",-0.0086429,0.0047991,-0.0048096,0.0017163,0.012442,-0.030464
"2614/429.2631mz/5.85min",-0.0080981,-0.008354,-0.0075179,0.00080001,0.010545,-0.010694
"2617/277.2159mz/5.85min",0.0016841,0.0016842,-0.015224,0.0078169,-0.0037361,-0.020641
"2618/457.3996mz/5.83min",0.1051,-0.092452,0.012026,0.00022887,-0.029807,-0.02369
"2619/458.4029mz/5.83min",0.12521,-0.14558,0.00062524,0.0018589,-0.045418,0.025209
"2620/464.3001mz/5.85min",-0.026002,-0.00026387,-0.0086399,-0.004915,0.0056884,0.018577
"2621/447.2743mz/5.85min",-0.01152,-0.0042317,-0.010019,-0.0020276,0.0088462,0.0089774
"2622/203.1793mz/5.88min",-0.004564,-0.0060887,-0.030832,0.020585,-0.021231,-0.0077466
"2633/934.5963mz/5.87min",0.0048287,0.0013744,0.0041252,-0.0052386,0.0041698,-0.030479
"2634/610.4171mz/5.87min",-0.01357,0.0057958,-0.0078937,-0.0038033,-0.0054167,0.039708
"2635/629.39mz/5.87min",0.0030446,-0.0028621,-0.00099996,-0.0047001,0.0048669,-0.010144
"2636/632.3986mz/5.87min",-0.0060713,0.0011864,-0.0038702,-0.00077555,0.00018263,-0.060926
"2637/648.3719mz/5.87min",-0.0018702,0.00044244,-0.0050172,0.0005215,0.00055608,-0.010095
"2639/506.3237mz/5.88min",0.0027491,0.031215,0.00050375,0.0048523,-0.0028696,-0.0105
"2642/324.6854mz/5.88min",0.003466,-0.0030403,0.0016274,-0.0023565,0.0045966,7.7131e-05
"2647/353.2682mz/5.89min",-0.019542,0.0042543,-0.0094514,-0.0072921,-0.010519,-0.010777
"2648/200.2008mz/5.89min",0.0022631,0.0062207,0.0010871,0.00845,0.0071873,0.02006
"2658/664.4249mz/5.9min",-0.0036038,0.025729,-0.0028811,0.0031082,-0.016805,-0.021321
"2662/478.2924mz/5.9min",0.0077293,0.024501,0.00054484,0.0065465,0.011548,-6.1017e-05
"2673/413.2682mz/5.92min",-0.0066265,0.002736,-0.0052718,0.0019175,0.010632,-0.00028028
"2675/431.279mz/5.92min",-0.006352,0.0029499,-0.0050379,0.0013642,0.0094396,-0.00069527
"2676/471.2717mz/5.92min",0.0039703,-0.0042533,0.001834,0.0032148,0.015699,0.0099225
"2678/466.316mz/5.92min",-0.027263,0.013766,-0.0021269,0.0029324,0.00038372,-0.021388
"2680/179.0702mz/5.92min",-0.0016079,0.0017679,-0.017565,0.00095414,-0.011243,0.010075
"2681/211.0964mz/5.92min",-0.001299,0.00074539,-0.017059,6.2551e-05,-0.0093705,0.020527
"2682/203.1794mz/5.92min",0.00090732,0.0073735,-0.020799,0.016337,-0.0047093,-0.019997
"2683/221.1899mz/5.92min",0.00097014,0.0016654,-0.014197,0.0015789,-0.0088241,-0.029873
"2684/453.2608mz/5.92min",0.017503,-0.0096163,-0.013019,0.0018373,0.00014805,-0.0091552
"2685/596.4015mz/5.92min",-0.010336,0.0081886,-0.0050905,-0.0018642,-0.0092348,-0.010321
"2689/618.3831mz/5.93min",-0.0059154,0.0013415,-0.0048343,-0.0015017,4.2116e-06,-0.0097273
"2691/456.3432mz/5.93min",-0.012368,0.0027206,-0.011341,0.0018295,-0.011043,-0.029278
"2694/317.6777mz/5.93min",0.009706,-0.0036387,0.0063106,-0.0063133,0.0045449,0.020466
"2707/494.3238mz/5.94min",0.0018795,0.027962,-0.0055269,0.0085715,-0.0046548,0.030265
"2721/193.1699mz/5.96min",-0.016531,0.0072771,0.00051957,0.012346,-0.0087186,0.00077886
"2727/290.1748mz/5.97min",-0.0043306,-0.0061056,-0.0098189,-0.0025884,-0.00062955,-0.00025059
"2728/269.6615mz/5.97min",-0.0030932,-0.0049166,-0.012137,-0.0018699,0.002399,0.019978
"2729/369.2745mz/5.97min",-0.019858,0.003896,-0.021399,-0.00041317,-0.010382,-0.030431
"2730/231.1701mz/5.97min",-0.020889,0.0058101,-0.019802,-0.0020996,-0.010915,-0.032071
"2731/330.6855mz/5.97min",0.013611,-0.0089985,0.0046508,-0.0017114,0.0033473,0.0044829
"2732/1021.7128mz/5.97min",-0.020298,0.0023089,-0.024121,0.00013651,-0.014206,0.0053994
"2733/500.3691mz/5.97min",-0.018872,0.0035179,-0.02,0.0011713,-0.0090007,-0.021219
"2734/622.4167mz/5.97min",-0.012282,0.0093718,-0.0052972,-0.0016261,-0.0061246,-0.0011437
"2735/623.42mz/5.97min",-0.013008,0.0096178,-0.005117,-0.0020267,-0.0071788,0.0092077
"2740/351.2526mz/5.98min",-0.018256,0.0024724,-0.015626,0.00073218,-0.0049466,-0.015948
"2743/522.3511mz/5.98min",-0.012793,-0.0027173,-0.019096,0.0032106,-0.0059251,0.010027
"2744/644.3987mz/5.98min",-0.0060004,-7.3854e-05,-0.0043009,-0.0010318,0.0021065,0.029978
"2752/479.3366mz/5.99min",0.0028535,0.01808,0.0032458,0.0017226,0.00097362,0.020749
"2753/620.3438mz/5.99min",-0.0041496,-0.0043074,-0.011955,0.0011702,0.01121,0.0093394
"2755/621.3469mz/5.99min",-0.0029627,-0.0019637,-0.012867,0.0051487,0.010815,0.020135
"2756/552.2813mz/5.99min",-0.0056516,-0.005808,-0.013561,-0.00069764,0.011786,-0.010097
"2760/291.1951mz/5.99min",-0.0031116,0.020805,-0.0086516,0.010915,-0.0050938,0.010304
"2763/276.1592mz/5.99min",-0.0021336,0.022824,-0.0066941,0.013167,-0.0025406,-0.0094024
"2764/344.3156mz/6.0min",0.031123,-0.020729,-0.012381,0.025579,-0.044188,0.0086328
"2771/478.2927mz/6.0min",0.0062509,0.021552,-5.8074e-05,0.0057551,0.015548,-0.00062976
"2782/469.2558mz/6.01min",-0.01672,-0.029092,-0.010293,-0.012657,0.028677,-0.011202
"2784/280.2632mz/6.01min",-0.01741,-0.017772,-0.013744,-0.018858,0.015199,-0.00071008
"2799/489.2169mz/6.04min",-0.0016047,0.0041922,-0.0058516,0.0088224,-0.0073645,0.00048786
"2802/408.3256mz/6.04min",0.072715,0.00033141,0.023574,-0.0058925,-0.016356,0.0028164
"2805/542.3212mz/6.05min",0.0033781,0.018545,0.0015808,0.0030398,0.0052596,-0.0011909
"2806/279.6467mz/6.05min",0.0072461,0.015539,0.0044696,0.0019233,0.0059849,0.020699
"2807/1039.6714mz/6.05min",0.0048816,0.043429,-0.0024842,0.0054292,-0.0039106,-0.010112
"2808/520.3397mz/6.05min",0.00175,0.020787,-0.0046596,0.0031925,0.00026161,0.050582
"2813/184.0732mz/6.05min",0.0056766,0.015729,-0.0043597,-0.020097,-0.019908,-0.021828
"2816/471.4154mz/6.06min",0.02386,-0.020629,-0.002096,0.00087658,-0.013733,0.015109
"2819/346.3312mz/6.05min",0.05437,-0.033809,0.0094609,0.0073355,-0.0097149,-0.031978
"2820/610.417mz/6.07min",-0.014918,0.0015141,-0.006835,-0.0046008,-0.0091743,-0.020116
"2821/624.4324mz/6.07min",-0.016687,0.0064427,-0.0098323,0.016405,-0.012914,-0.0095705
"2824/324.6855mz/6.07min",0.0023185,-0.0097858,0.00065911,-0.0051571,0.0030269,0.0098319
"2825/632.3988mz/6.07min",-0.010227,-0.014145,-0.0073467,-0.0025854,-0.0036036,0.019621
"2828/482.3238mz/6.07min",0.00067811,0.018325,-0.0011629,0.0044467,-0.0066073,0.020025
"2831/646.4139mz/6.07min",-0.010114,-0.0080609,-0.0094738,0.014633,-0.006813,0.011228
"2842/573.3895mz/6.08min",0.0019353,0.013276,-0.015596,0.0054501,-0.014661,0.020127
