"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp10_1_Run22.mzML","POS_TJGIp10_2_Run132.mzML","POS_TJGIp10_3_Run209.mzML","shared_name"
"4612/389.1744mz/7.7min",3.39140303843546,2.38617195617025,2.56003936196153,2.36235755442963,2.07710410690792,2.19529515901288,"4612"
"4613/267.1741mz/7.7min",2.75774368158382,2.07207412199989,1.98614323840992,2.24656333917159,2.15329863049956,2.25100285878057,"4613"
"4623/391.2991mz/7.71min",3.25738804392044,2.58925129482907,2.41153146896581,2.85305252944589,2.62339399639031,2.7463962994016,"4623"
"4628/445.3309mz/7.72min",3.53594747394152,3.21855149837626,3.0515862667412,3.3323673427418,3.28460506004313,3.23666148211279,"4628"
"4636/228.1957mz/7.72min",2.82988078451412,2.23646392006138,2.24766132446357,2.31902278921168,1.64087989583205,2.12365359363125,"4636"
"4641/560.1315mz/7.72min",2.46258767989412,2.77677426024748,2.63064262188483,1.95353104853186,2.05074739258152,2.24945715209571,"4641"
"4644/520.1391mz/7.72min",2.59739283968068,2.62083732308905,2.55064038332589,2.03677473901022,1.98831839878276,2.06860240446206,"4644"
"4645/371.1009mz/7.72min",3.89417925982457,3.52565756681442,3.3317566406243,3.26243598913055,2.86685604263962,2.92323624123266,"4645"
"4648/519.1385mz/7.72min",2.94300585312518,2.94741271975556,2.88158406235584,2.38615657793796,2.32479251171767,2.42315353011245,"4648"
"4649/556.1735mz/7.72min",3.22529724174949,2.75047836899032,2.51309449429927,2.59461780120046,2.05586949832876,2.08099834999707,"4649"
"4650/554.1756mz/7.72min",3.71522960962404,3.25171374464757,3.0201774475516,3.10551695489439,2.57513605827772,2.61434379029768,"4650"
"4656/521.1362mz/7.72min",2.39950992686619,2.41961732679326,2.34911334559412,1.8472031386338,1.73874293173382,1.8668477052595,"4656"
"4657/557.1734mz/7.72min",2.75713175074486,2.28543848862,2.0513372280635,2.12514844426226,1.58136232851215,1.58374943684463,"4657"
"4659/559.1309mz/7.72min",2.79201696917374,3.09583583418305,2.94597080738195,2.28459255008883,2.38739544383652,2.57802327482192,"4659"
"4660/355.0695mz/7.72min",2.96673866640587,2.62175791265112,2.41546845536399,2.34817665814395,1.96477662031274,1.98763075357925,"4660"
"4661/537.1491mz/7.72min",2.8160835467718,2.38220449926782,2.15222575041058,2.19771054137829,1.6554414250592,1.71061395444497,"4661"
"4662/561.1288mz/7.72min",2.27084718068828,2.59743330798332,2.44348057793123,1.76000285078244,1.8611923183039,2.06509990607842,"4662"
"4665/555.1762mz/7.72min",3.40510370547077,2.93542236580967,2.69344738342467,2.77720100407214,2.247813968928,2.29511481288887,"4665"
"4666/223.0635mz/7.72min",3.12184227790648,2.67139766912603,2.60929294875858,2.55170050166235,2.16329236765694,2.21424764023986,"4666"
"4670/406.3464mz/7.7min",1.29951528892818,2.89639735384525,3.02957268219167,1.29523351272665,3.08404328641957,3.0038800576616,"4670"
"4684/443.3153mz/7.73min",2.82562569341543,2.53168159649319,2.49679436584646,2.46708615507136,2.48531600136773,2.59269988752301,"4684"
"4689/485.3234mz/7.73min",3.2193635668666,2.46282258946727,2.14074698810455,2.60808924847017,2.320074458165,2.44174976995744,"4689"
"4695/415.3204mz/7.74min",3.09132551316942,2.49122654970358,2.3288870437134,2.77524024889002,2.42638893341253,2.43393941873595,"4695"
"4696/437.3025mz/7.74min",2.97605982549745,2.27761036567926,1.97658732184347,2.4086187548104,1.86488602486731,2.20924220322974,"4696"
"4706/597.4147mz/7.75min",2.4269657617205,1.88327211508846,2.01663206399692,2.25253101162524,2.06785461249041,2.05860998074738,"4706"
"4708/442.425mz/7.72min",2.55035511970552,3.08401274792252,3.06066476565404,2.48004924857691,3.08978872343309,3.16857809005419,"4708"
"4716/441.3358mz/7.77min",3.29707835105536,2.89294011025826,2.76300356632452,3.0727945070499,2.8402101760201,2.88923422846105,"4716"
"4724/476.3731mz/7.77min",3.70215537729354,2.9263286416143,2.59197302739061,3.42294160727003,2.77810036926256,2.78840454115983,"4724"
"4726/381.3149mz/7.77min",2.63091614715474,2.09165499548903,1.95315162949197,2.38233087488924,1.99034325090429,2.12393709841935,"4726"
"4728/614.5979mz/7.78min",2.48504617666067,2.29377501165893,2.2963858210943,3.11371030818161,2.30254030256387,2.29641502975352,"4728"
"4731/481.3284mz/7.78min",3.32557475763639,2.7313214331942,2.26526807984617,2.81769319756988,2.32895037340018,2.56277184636036,"4731"
"4732/459.3466mz/7.78min",2.75081769627814,2.24095750898023,1.87534026978957,2.4933229365102,2.02076101176042,2.04296208178111,"4732"
"4736/694.4648mz/7.79min",1.97360074569971,2.79645380807515,2.68999204902442,1.99243933508057,2.7350711138813,2.68098299913166,"4736"
"4741/428.3238mz/7.79min",2.93364915894249,2.70251652436568,2.49105657068469,2.76821531875222,2.54584012519364,2.61955825604207,"4741"
"4743/427.3203mz/7.79min",3.25630359493643,3.17002395692563,2.99593577181484,3.17040905152718,3.05605985013499,3.10557766560089,"4743"
"4749/804.5505mz/7.75min",1.49818772493011,2.98919924678017,2.00849725483037,3.29949969925881,2.53440963285066,2.2316635819603,"4749"
"4751/284.2945mz/7.79min",3.675961929977,3.62744637330024,3.6039551745079,3.49328691889785,3.3367253882119,3.53743096069416,"4751"
"4756/449.3023mz/7.8min",2.69332087685638,2.3093199135212,1.6621637538287,2.4192382769525,1.66300532469556,1.94487982211505,"4756"
"4758/499.3391mz/7.8min",2.80792389286009,2.46324812387954,1.87079468683472,2.4879558432303,1.85080590852352,2.09482666934743,"4758"
"4760/500.4668mz/7.81min",1.8056398175624,2.47083963961639,2.45464130818265,1.73533395804354,2.3221039175184,2.36143065716391,"4760"
"4761/227.1276mz/7.81min",2.86534061159111,2.20964484197285,1.7772904216877,2.35785194785473,1.74741960469522,1.8920572714357,"4761"
"4764/347.2577mz/7.81min",2.71429221627055,2.94052983952102,2.82636580754718,2.82486642680522,2.80198163226339,2.84142662336211,"4764"
"4765/518.4046mz/7.81min",3.26951893797998,2.45236381106994,1.99369240331568,2.70938817892859,1.92987041964126,2.12723669856691,"4765"
"4767/483.3674mz/7.81min",3.12404982893933,2.68688543973979,2.32210083781254,2.6607249877784,2.29287040362213,2.4201928973679,"4767"
"4768/410.2042mz/7.81min",3.14826007232233,2.21015726326869,2.03853548763485,2.19621863102228,1.71377459932705,1.90708563479108,"4768"
"4769/391.1901mz/7.81min",4.37898353655219,3.4582053197008,3.26842206129114,3.50138932668387,2.97545226724905,3.1305874055709,"4769"
"4770/323.1273mz/7.81min",3.88798329397021,2.95679813959706,2.76135970763688,2.99273773633976,2.46903767639688,2.62145959636775,"4770"
"4771/523.3601mz/7.81min",3.80186234058074,3.25239712733944,2.67595782855171,3.12210527215504,2.51940422982498,2.88111511428348,"4771"
"4772/392.1934mz/7.81min",3.82373680260869,2.90153833194478,2.70162033112154,2.93895742186414,2.40804096601708,2.55746091234407,"4772"
"4773/409.2008mz/7.81min",3.71573514972316,2.80281324308774,2.62721549386243,2.80216084892534,2.32884162900987,2.47968334286522,"4773"
"4776/341.1379mz/7.81min",3.28580972998773,2.3458211584445,2.13857215920054,2.36704774251215,1.85203168950822,2.00298312212875,"4776"
"4782/431.1823mz/7.82min",3.83597552856932,3.08819200227563,2.58159519957027,3.03686203981448,2.25786439901161,2.60118781556986,"4782"
"4783/756.5535mz/7.78min",1.48359365377077,3.71515601069318,2.60792436829477,2.1122576559487,2.75753411422406,2.88831110154808,"4783"
"4791/411.3254mz/7.83min",5.0141354045613,4.40184111665204,4.05240092665048,4.65073023568434,4.06847214717978,4.15620079083138,"4791"
"4797/191.1064mz/7.83min",2.81527943031495,2.23744102816358,1.79705805641644,2.49336802834272,1.83067718224292,1.90278642930452,"4797"
"4798/465.297mz/7.83min",2.72707284845333,2.25735035257694,1.58554245075297,2.33082297116784,1.69922467910091,1.82829523184547,"4798"
"4799/433.3071mz/7.83min",3.29865804530405,2.66987079802906,1.77174612564106,3.0206256354673,1.79353309407267,2.11879523746261,"4799"
"4801/843.6254mz/7.83min",2.86069231052841,2.3107366689109,1.46142649797237,2.73800191105359,1.5824407857539,1.87635518823963,"4801"
"4803/474.3339mz/7.83min",3.08599553742251,2.46566088608506,1.66742109563403,2.86634906792894,1.6594301402331,1.97246267739819,"4803"
"4809/315.2315mz/7.86min",2.57684005676471,2.73963456928046,2.47797225262338,2.57003113851941,2.39272662691387,2.47557887817221,"4809"
"4815/390.1777mz/7.86min",3.56211117548758,2.56079635828445,2.35492439222735,2.55964097370657,2.06214224667829,2.30532880908796,"4815"
"4820/389.1744mz/7.86min",4.12641553732346,3.12784074130418,2.91969633870814,3.11942416363704,2.58903931793966,2.87996288505725,"4820"
"4838/1140.7518mz/7.87min",2.46237928351814,2.25712587862767,1.65612343954239,2.40455448426508,1.92083458158319,1.93654909473181,"4838"
"4846/393.3148mz/7.84min",3.3908353762902,3.05649471359955,2.71289852719992,3.13200947432512,2.70182409731371,2.80189843047244,"4846"
"4847/394.3184mz/7.84min",2.88257602351288,2.54886632972836,1.38683156458163,2.70404293493816,2.0515334422558,2.27107366052899,"4847"
"4855/353.3411mz/7.88min",2.20180331681795,2.52699845435324,1.8783207999306,2.37432774684265,2.08220063755214,2.07512519894012,"4855"
"4858/310.31mz/7.88min",3.00930366306619,3.01592417317267,2.75475612421284,2.24465543829469,2.02218156685906,2.43986877933551,"4858"
"4886/406.2526mz/7.9min",3.68250775099483,3.89811327402719,3.50356416681702,3.71002049475529,3.57232774980268,3.52306381029879,"4886"
"4887/420.2316mz/7.9min",3.01245951644888,2.86394811063639,2.36544133241336,2.81644150736495,2.42752543222573,2.35383640659037,"4887"
"4901/284.2945mz/7.88min",2.40460441494093,2.71223217362125,2.7160226369771,2.29556992390197,1.81572285992167,1.65256611115138,"4901"
"4914/680.4484mz/7.92min",0.543051369694186,2.70846766891014,2.24034536380247,2.50345964051089,2.1823122704554,2.13845632035842,"4914"
"4925/391.2991mz/7.94min",2.88049910943699,2.30855889350362,1.54714975776902,2.37722611981743,1.17650115706638,1.4177786024108,"4925"
"4929/395.331mz/7.94min",2.72605403133435,2.38371914704343,2.05926386291566,2.53402435210245,2.1018517327865,2.0451111354697,"4929"
"4933/449.3023mz/7.95min",3.30327687992963,2.55591916546626,1.06754811652996,2.56035472625753,1.08038800132714,1.04491926538946,"4933"
"4935/409.3098mz/7.93min",3.51637569960183,3.00061585371862,2.36498897026168,3.12493895344326,2.47205398846991,2.30119378598484,"4935"
"4936/410.3132mz/7.93min",2.99782700962342,2.48644487518664,1.77883637215886,2.62183770688777,1.27382017961214,1.2604284947011,"4936"
"4937/428.3241mz/7.96min",2.92065508954884,2.55932458645416,2.01982551364775,2.42563890307918,2.05418933347035,2.04998947275273,"4937"
"4942/422.3047mz/7.94min",2.89046755264019,2.6039530811519,2.21666511897563,2.57174232061102,2.2310553192128,2.11947398505237,"4942"
"4949/325.3461mz/7.96min",2.44856274703261,2.66968955765715,2.24653151018309,2.49559162329089,2.38452802050591,2.2798604933359,"4949"
"4950/343.3568mz/7.96min",3.03777028502252,3.24801561257144,2.84450641011333,3.07306583532512,2.98035532112532,2.88599819024327,"4950"
"4952/427.3206mz/7.96min",3.45384571841673,3.07965710602419,2.54367382430824,3.16979394147411,2.43763395703611,2.49528433441531,"4952"
"4961/443.3152mz/7.97min",2.95110226841832,2.60976257786418,2.10641896384324,2.68008255048567,2.25141094797883,2.17780197783491,"4961"
"4970/459.3465mz/7.98min",3.52514766476971,3.05849879470019,2.40843259788204,3.25315409091126,2.48887609995745,2.38614341345261,"4970"
"4975/526.4099mz/7.98min",3.26560124424279,2.72268955242211,1.58010344316532,2.89343164048972,1.61825987687891,1.4312200052034,"4975"
"4977/481.3286mz/7.99min",3.37539197172599,2.77675081187079,1.47428749164993,2.77542895297696,1.4892321015492,1.43863025320479,"4977"
"4979/491.3728mz/7.98min",2.80021995839403,2.39657471771771,1.80869224568042,2.44845811918901,1.68550176206284,1.68131660716414,"4979"
"4980/531.3654mz/7.99min",3.31697298684034,2.93540697044143,1.84885754381327,2.71210015937196,1.7152323237129,1.72385589698561,"4980"
"4989/425.3047mz/7.99min",3.41453552580822,3.04161421307015,2.33536821817228,3.34530039535195,2.45172070936782,2.43535579104791,"4989"
"4990/426.3083mz/7.99min",2.89847186132938,2.55259835833847,1.9424504641855,2.83265525150897,2.05335711335331,1.97094942501867,"4990"
"5002/447.2866mz/7.99min",2.8262770534301,2.52457906479735,1.4685685120047,2.51741946926782,1.50609706397689,1.53902900687237,"5002"
"5010/407.2942mz/7.99min",2.80691615534996,2.28527124701958,1.61821229310144,2.54814677119596,1.70241955080762,1.65890897068184,"5010"
"5019/389.1744mz/8.0min",3.97446235023254,2.8242127924743,2.49355027741528,2.95777356514816,2.05656872341029,2.3937459459475,"5019"
"5020/375.3043mz/8.06min",3.38045758022,3.18507151660783,2.71617592823514,3.31743310052848,2.75098084974067,2.70719566257394,"5020"
"5021/425.3404mz/8.0min",3.24176523195888,2.5249839718039,2.00045726326338,3.02592337076193,2.06820377025939,2.13112256435173,"5021"
"5039/411.3254mz/8.01min",3.87647505199105,3.44999708914039,2.90005797614023,3.56634340776297,2.93615598808854,2.84300453878648,"5039"
"5041/397.3098mz/8.03min",2.45969857880378,2.47251590505359,1.80608659079015,2.61194599009729,1.77669406372415,1.83353007214508,"5041"
"5043/427.3565mz/8.01min",2.82001587573359,2.5276945617417,1.73434250393713,2.57665220176318,1.54664525954106,1.12192645422762,"5043"
"5056/575.2831mz/8.04min",2.94029128515166,2.05005012388708,2.05266093324036,2.17101541496308,2.05881541452029,2.05269014189866,"5056"
"5059/433.3073mz/8.08min",2.2367195406146,1.75959632355042,2.07345860149918,1.69294412971966,2.25534742524813,2.12673335787904,"5059"
"5072/360.3257mz/8.06min",2.46802118180435,2.54543921823549,2.17212521282914,2.37525551548206,2.15976214076103,2.07539187106283,"5072"
"5083/367.3365mz/8.07min",2.23581333669361,2.46143959781488,1.9654785052449,2.22631318055757,1.95730887328509,2.07285301533738,"5083"
"5091/619.3092mz/8.08min",2.96799938776951,2.07775822530529,2.08036903467315,2.1987235169023,2.08652351598676,2.08039824333162,"5091"
"5092/445.3309mz/8.09min",3.37554432260803,3.04135339574552,2.33933054289586,3.03793309423189,2.44191841632978,2.33443336328857,"5092"
"5102/500.4669mz/8.12min",1.41687767733568,3.14736718093981,2.66320160211833,1.34657187770549,2.60243359545,1.92721636276784,"5102"
"5103/367.3567mz/8.09min",2.66106295944243,2.92128801575208,2.58229803035769,2.73845868208083,2.69973241080203,2.61098967561888,"5103"
"5106/523.3988mz/8.09min",2.89429803009861,2.34691377304998,1.74613638555066,2.39337159320164,1.68338834673495,1.73398146378798,"5106"
"5112/522.5967mz/8.1min",3.00029882951189,2.11005766582943,2.1126684752121,2.23102295795555,2.11882295655992,2.11269768387073,"5112"
"5117/563.3914mz/8.09min",3.20930021714259,2.82783194234856,1.67149012893209,2.65182364596355,1.74910268813679,1.51167578545879,"5117"
"5120/457.3308mz/8.1min",2.78204510285811,2.50604737592672,1.84730291384671,2.54025334801003,1.94608836121835,1.84625194794814,"5120"
"5123/628.1942mz/8.11min",3.18156607515026,2.91932220424559,2.63566568924279,2.590931824289,2.06637731040631,2.02249689385387,"5123"
"5126/371.1009mz/8.11min",2.78273712969605,2.87378736417309,2.33043741045834,2.09902112845086,1.81103360097199,1.79963297953306,"5126"
"5128/629.1949mz/8.11min",2.93287109607476,2.66893610699906,2.37182362271117,2.33400581580564,1.72791310399955,1.70394596278064,"5128"
"5129/630.1924mz/8.11min",2.78129895202856,2.52207940739114,2.12023090487331,2.17648882064249,1.53671933586014,1.54127362055792,"5129"
"5130/413.3772mz/8.11min",3.21337714745792,2.52335942313747,2.06818542949236,2.8870850605795,2.22260412082485,2.18655163221423,"5130"
"5146/223.0635mz/8.11min",2.55993842724326,2.52542081968676,2.25618258240645,1.91107479279054,1.59814771443984,1.62588592100944,"5146"
"5153/714.4701mz/8.12min",1.8728778634193,2.38057668000939,2.78111211287667,2.63841324119256,2.8135864446602,2.72885891687593,"5153"
"5164/395.3666mz/8.12min",3.09777325020921,2.21016570500039,0.667766622410018,2.7341730713477,1.8773243516915,1.80896397456147,"5164"
"5186/651.3991mz/8.12min",2.97091382805881,2.39198140268574,1.39837625811202,2.6241279545754,1.55674600509715,1.61581425196962,"5186"
"5188/427.3206mz/8.11min",2.61145361115997,2.84870296556036,2.16729309669148,2.92077216458042,2.44680887116203,2.24060549943958,"5188"
"5191/251.1792mz/8.13min",3.45456472113802,3.0268141732783,2.51618782724061,3.37441953142067,2.70444677034759,2.54311803719955,"5191"
"5197/674.4384mz/8.12min",0.248880166837668,2.24424462945793,2.40291463558275,2.68584435584793,2.7072722963125,2.34390325894502,"5197"
"5202/393.3149mz/8.13min",3.96827783839922,3.76868406015954,3.13608508605004,3.89158915786416,3.29096545053464,3.17522935392164,"5202"
"5203/433.3072mz/8.13min",3.26798077819945,3.16899957025827,2.47496982957005,3.31447795488763,2.57166541327487,2.52153774555532,"5203"
"5207/394.3184mz/8.13min",3.45605461157958,3.21680894669478,2.62327386082878,3.37337391172614,2.76911001585303,2.65069188472015,"5207"
"5213/408.3256mz/8.13min",3.76599032172158,3.40661862536005,2.92927883815571,3.56206132580785,3.10888116404228,2.9380259970205,"5213"
"5214/782.5684mz/8.13min",0.189367456669252,3.72462527361747,4.81885156363121,4.24274286543356,4.796341245403,4.85736214364444,"5214"
"5218/581.4197mz/8.13min",2.85637812144399,2.73901204128804,2.00918461960446,2.67146240329889,2.01115105460024,1.39713217199804,"5218"
"5219/744.5534mz/8.14min",1.39138549464629,2.94897604037277,1.90169495023359,2.08571653613547,2.5784260358392,3.48958822160179,"5219"
"5228/249.1636mz/8.14min",2.83384383958692,2.6514341586666,1.75499045017156,2.64875113155035,2.04340711674977,1.86925544344787,"5228"
"5229/376.3077mz/8.14min",3.39575904461372,3.12881896924158,2.27191700504824,3.13327644736869,2.39701584909623,2.32475400699622,"5229"
"5230/346.3312mz/8.15min",2.8555723876214,2.7756103809679,2.10236397634401,2.79507133149555,1.87746221630789,1.79218647996118,"5230"
"5234/375.3043mz/8.14min",3.90866391334867,3.64876960258087,3.02372673658913,3.6161601248035,3.11906099712105,2.82892202469752,"5234"
"5235/411.3254mz/8.09min",3.27866877252053,3.36240444948887,2.94034669541678,3.57210919058456,2.92595593373025,2.82641802870463,"5235"
"5238/395.3306mz/8.14min",3.9830382593601,3.91779927535727,3.56649397221631,3.85804803470239,3.61274525275635,3.63129633688879,"5238"
"5239/377.32mz/8.14min",3.85939786673853,3.70560267740526,3.31794560646612,3.58909570472843,3.30805717492303,3.30702361056823,"5239"
"5240/756.5535mz/8.14min",2.00163793371434,3.54764649054009,2.88002309913064,3.40579275642015,2.51810205059748,2.74234135826978,"5240"
"5243/396.3339mz/8.14min",3.48075835231111,3.41453503008677,3.05876502164911,3.35687128393749,3.09981164873753,3.12355850733319,"5243"
"5244/757.5571mz/8.14min",1.43636702989304,3.18358617387923,1.94667652126911,3.08736319547898,2.58864924049285,2.41379188122039,"5244"
"5245/788.6128mz/8.13min",1.47315086485399,2.93981561511621,1.19347182369942,1.67720361971196,2.70643817778793,2.81794044271058,"5245"
"5246/378.3233mz/8.14min",3.35636932389083,3.17812180314674,2.81173472995875,3.08852146796156,2.82410701292286,2.79528341272729,"5246"
"5249/184.0732mz/8.14min",0.272851126718692,3.03224616428612,2.68777967496937,2.78320298552152,2.72236382037103,2.47439126894812,"5249"
"5261/429.336mz/8.15min",3.6314088268828,3.04669211640243,2.68240296640816,3.24067504487647,2.72163092889186,2.69259508627602,"5261"
"5267/451.3179mz/8.15min",3.02459916973088,2.74953019723868,1.99826374935284,2.8146499484045,2.03048873371819,2.03354742667438,"5267"
"5270/758.5693mz/8.14min",1.25133282784961,2.60991525363037,3.3821878236181,3.93417223057301,2.84857241763984,4.16441466147063,"5270"
"5281/786.5965mz/8.15min",0.767452483056165,3.33363843816925,3.13792560743807,3.12741800167324,3.45438256891915,3.03698162568729,"5281"
"5284/760.5805mz/8.15min",2.05352068181312,3.6323732768825,3.17125243145442,2.72361065237856,2.82870727136848,2.56385952827535,"5284"
"5287/470.4564mz/8.22min",2.10866789561515,3.75959866705437,2.70342618750299,2.03836202706992,2.88363120988586,2.61900674411065,"5287"
"5288/575.5031mz/8.14min",-0.462796109042332,2.86608557532512,2.47962761170312,0.164846357996482,2.4936823281925,2.35614903968919,"5288"
"5289/684.6496mz/8.14min",1.09151825124503,2.92375766861752,2.10437533458995,2.39450918845688,2.08751097592781,1.60185634572352,"5289"
"5290/804.5503mz/8.15min",1.72499350027762,2.23269229656536,3.14561036495165,2.89170297337579,3.06688427111865,3.33047013053231,"5290"
"5324/502.4098mz/8.18min",3.56395236547686,2.93012292239692,2.32038306409566,2.9200023631876,2.25226451464478,2.19459551574149,"5324"
"5326/507.3654mz/8.18min",3.46638546830879,3.3224632931465,2.61829136753906,2.94941859738882,2.40576834284034,2.52319057477352,"5326"
"5328/467.3727mz/8.18min",3.23470533441757,2.77342435191006,2.34310572443991,2.60721109620657,2.13370561816607,2.11509783797677,"5328"
"5330/590.5138mz/8.18min",3.25287477802567,2.50797645168356,2.01665405437027,2.80167013407167,2.05620125580037,2.04987950301206,"5330"
"5331/770.5766mz/8.18min",2.81937208080325,2.18012614905371,1.82489816242072,2.57941309936947,1.71839824932665,1.79600404496122,"5331"
"5332/792.5587mz/8.18min",3.15930702724217,2.31017535885836,1.16407434667874,2.67182761128891,1.1822001723394,1.35284246465397,"5332"
"5334/401.341mz/8.18min",3.65490000387589,3.54124583016643,3.12055746889325,3.41897078431901,3.1039930718079,3.18695111321119,"5334"
"5335/442.3665mz/8.18min",2.5964559373428,2.36689886162065,2.07299967157166,2.39657179918037,2.01129765365864,1.99512183671807,"5335"
"5337/551.3916mz/8.18min",2.68196999136611,2.40950339440527,1.46954017587177,2.37564324103656,1.40864078949961,1.50127258139439,"5337"
"5349/752.5669mz/8.19min",3.14401778508571,2.40818897707602,2.01463059427448,2.74911074857069,1.94324156676772,1.99921883195991,"5349"
"5357/423.3615mz/8.2min",2.59304768106453,2.30276723555646,1.54739059697862,2.36964820461187,1.42121550109107,1.79075184689481,"5357"
"5361/407.2938mz/8.19min",2.63807536643535,2.5278620676942,1.9820168611616,2.56721935694528,1.97008237994752,1.96853050602332,"5361"
"5364/390.3152mz/8.2min",2.91606026360594,2.78985909535266,2.4843669401417,2.62544883928958,2.50720173751161,2.31677017284695,"5364"
"5365/365.3199mz/8.2min",2.56538100531696,2.48820697271476,1.8218729744607,2.52251952169891,1.83109487082023,1.69396696880227,"5365"
"5366/734.5564mz/8.2min",3.01995176776844,2.23077344284016,1.72615504892463,2.57074137163934,1.2412245908087,1.79929323612216,"5366"
"5370/441.3722mz/8.22min",2.7484295472313,2.58367644400893,1.89134474920467,2.58072110570006,2.01692170870618,1.98844962277892,"5370"
"5374/295.2629mz/8.21min",1.78932785989337,2.0835568734445,2.01391927713879,2.25297227473907,2.07725747146377,2.10273244661422,"5374"
"5381/336.2893mz/8.21min",2.24411122351191,2.2559635139519,2.10084953133719,2.50610064873745,2.2366793853122,2.08392052812077,"5381"
"5399/470.3262mz/8.22min",2.12281369753138,2.2837808774725,2.24117214028344,2.27802431405637,2.32230488736368,2.26213013640807,"5399"
"5409/533.3811mz/8.23min",2.55345282068109,2.35932690163126,1.7773799590407,2.30509858653865,1.64673090462967,1.70022731998628,"5409"
"5413/484.3419mz/8.23min",3.00559647176657,2.5504647759974,2.24800881820382,2.67579362521118,2.35187142849425,2.35086179683376,"5413"
"5419/352.3391mz/8.24min",1.35847818717045,2.51334842541633,2.30419379498123,1.89789767024275,2.19191160325484,2.27562994501433,"5419"
"5425/470.3629mz/8.25min",2.27553874272559,2.08467773607992,1.74654934018407,2.00047512326513,2.08076991819958,1.97040131283143,"5425"
"5428/312.3257mz/8.26min",2.82282489361074,2.9595265115123,2.78649572904656,2.68231522716975,2.52076008112186,2.63739642122926,"5428"
"5434/408.3257mz/8.27min",3.49047734989473,3.24294297356393,3.07840225061884,3.4284518346197,3.1815313474485,2.99990995045722,"5434"
"5446/628.6135mz/8.29min",1.69945788151685,3.06604085933394,2.20976748209099,1.62915202956499,3.69279108158958,3.5545389143206,"5446"
"5449/414.269mz/8.29min",3.50593565823328,3.53289982704581,3.30660395607242,3.49548581359743,3.31986028807046,3.29074489022021,"5449"
"5455/121.0283mz/8.29min",2.51441742159397,2.23284492111595,1.64050119013478,2.39722931430732,2.08653205627089,1.9464403752133,"5455"
"5456/454.2924mz/8.29min",2.40936700789585,2.47637253493089,2.33896759807696,2.4417945704563,2.32718368083231,2.2995926184731,"5456"
"5458/167.0338mz/8.29min",2.91626017176865,2.63093768058382,2.43222545263796,2.81285430353008,2.50338336773867,2.37275378604745,"5458"
"5459/413.2658mz/8.29min",4.08926143476196,4.11762084975544,3.89279628577559,4.08179281006411,3.90385067817225,3.87701237940492,"5459"
"5461/149.0233mz/8.29min",4.08262948896247,3.79724016703848,3.60409405276298,3.96799038225978,3.67324266183467,3.536617265125,"5461"
"5462/429.2396mz/8.29min",2.58847765135669,2.60433909684649,2.48067019621717,2.60744121471245,2.51252532160091,2.48270095014937,"5462"
"5463/279.1588mz/8.29min",3.26374593114961,2.9755555388324,2.79000296021454,3.16113738725559,2.85121536733663,2.71401238827922,"5463"
"5464/391.284mz/8.3min",4.42212889198441,4.16563478473765,3.99743984695848,4.32939323931726,4.04604390535893,3.90169469209414,"5464"
"5465/190.0498mz/8.3min",2.76622450732195,2.47065382455516,2.28887613563615,2.65335185279101,2.32597618284541,2.17036805894401,"5465"
"5466/113.1324mz/8.3min",2.47660905302347,2.19576776073585,1.60945416052226,2.36597109451466,2.04769126693281,1.91435289550511,"5466"
"5468/803.5426mz/8.3min",2.91284696074571,2.96140887649988,2.74349333439961,2.93869105245149,2.75587517786461,2.71191053621534,"5468"
"5483/592.5295mz/8.31min",3.36276401506328,2.62103696120623,2.21846989226002,2.97906619406597,2.25934774178967,2.22708881621791,"5483"
"5484/458.3624mz/8.31min",2.77251438548709,2.29229826172897,2.13619077376063,2.78068371064592,2.21708371537418,2.06779256243249,"5484"
"5485/772.5902mz/8.31min",2.88962915800336,2.28428607465215,2.44779779299533,2.5879847477473,2.42423491755861,1.81563046412388,"5485"
"5487/338.3414mz/8.31min",3.61203695640836,4.03689269337038,3.7647534914687,3.56095128344158,3.72671910645857,3.77996655878996,"5487"
"5493/754.5819mz/8.33min",3.23699474155773,2.52396243993288,2.08217361970763,2.91262376886885,2.21137009611311,2.19176514529577,"5493"
"5494/794.5742mz/8.32min",2.9169148132288,2.24787842287127,1.60975228082073,2.52479204790681,1.66256945196061,1.69471355183853,"5494"
"5502/629.6168mz/8.27min",1.29169866210345,2.35409064258274,1.8020080062486,1.22139291852694,3.17568744020746,3.21461172459699,"5502"
"5503/422.341mz/8.31min",2.2921491808631,2.0224830023191,1.95954431152471,2.3783402248977,2.07832182751817,1.8815737027214,"5503"
"5510/454.3305mz/8.33min",2.79568341677054,2.55256902009079,2.49791627014597,2.44561736669112,2.56085498566976,2.33888006618598,"5510"
"5511/574.519mz/8.34min",3.00357862931018,2.17130032422039,1.73819364695575,2.60092473131309,1.7925927953124,1.65333041237016,"5511"
"5513/736.5718mz/8.34min",3.14367936930166,2.32657534114077,1.93716982855531,2.73552213211862,1.97396410687077,1.96621834087019,"5513"
"5519/473.3177mz/8.35min",2.99839627388314,2.63280281029268,2.48692550314235,2.85612542957054,2.09777355210586,1.83752394596971,"5519"
