"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3715/391.2991mz/8.57min",0,0,0,0,0
"3720/700.5351mz/8.63min",0,0,0,0,0
"3721/656.5094mz/8.63min",0,0,0,0,0
"3723/705.4905mz/8.63min",0,0,0,0,0
"3724/661.4645mz/8.63min",0,0,0,0,0
"3738/340.3571mz/8.66min",0,0,0,0,0
"3748/406.31mz/8.68min",0,0,0,0,0
"3751/655.4903mz/8.68min",0,0,0,0,0
"3754/381.3147mz/8.69min",0,0,0,0,0
"3758/375.3044mz/8.69min",0,0,0,0,0
"3759/376.3077mz/8.69min",0,0,0,0,0
"3763/464.3519mz/8.7min",0,0,0,0,0
"3764/522.5968mz/8.66min",0,0,0,0,0
"3767/442.2865mz/8.7min",0,0,0,0,0
"3780/378.3231mz/8.75min",0,0,0,0,0
"3781/409.3287mz/8.75min",0,0,0,0,0
"3782/377.3199mz/8.74min",0,0,0,0,0
"3786/408.3254mz/8.75min",0,0,0,0,0
"3791/144.982mz/8.77min",0,0,0,0,0
"3796/393.3146mz/8.78min",0,0,0,0,0
"3797/394.3181mz/8.78min",0,0,0,0,0
"3802/352.3389mz/8.8min",0,0,0,0,0
"3808/574.5188mz/8.83min",0,0,0,0,0
"3809/736.5717mz/8.83min",0,0,0,0,0
"3810/776.564mz/8.83min",0,0,0,0,0
"3811/737.575mz/8.83min",0,0,0,0,0
"3812/754.582mz/8.84min",0,0,0,0,0
"3816/408.3255mz/8.86min",0,0,0,0,0
"3818/352.3389mz/8.87min",0,0,0,0,0
"3820/684.5402mz/8.88min",0,0,0,0,0
"3821/689.4956mz/8.88min",0,0,0,0,0
"3824/550.6282mz/8.89min",0,0,0,0,0
"3835/724.5716mz/8.91min",0,0,0,0,0
"3838/764.5641mz/8.92min",0,0,0,0,0
"3839/377.3199mz/8.92min",0,0,0,0,0
"3841/396.3338mz/8.92min",0,0,0,0,0
"3842/395.3305mz/8.92min",0,0,0,0,0
"3846/315.2314mz/8.93min",0,0,0,0,0
"3847/481.2919mz/8.93min",0,0,0,0,0
"3848/383.3304mz/8.93min",0,0,0,0,0
"3851/438.3725mz/8.94min",0,0,0,0,0
"3860/629.4743mz/8.97min",0,0,0,0,0
"3871/352.339mz/9.0min",0,0,0,0,0
"3873/101.0709mz/8.99min",0,0,0,0,0
"3876/383.3304mz/9.02min",0,0,0,0,0
"3879/576.5345mz/9.05min",0,0,0,0,0
"3880/738.5877mz/9.06min",0,0,0,0,0
"3881/778.58mz/9.07min",0,0,0,0,0
"3882/756.5978mz/9.11min",0,0,0,0,0
"3918/428.3884mz/9.21min",0,0,0,0,0
"3923/470.4566mz/9.23min",0,0,0,0,0
"3934/718.5596mz/9.42min",0,0,0,0,0
"3935/101.0709mz/9.42min",0,0,0,0,0
"3936/144.9821mz/9.43min",0,0,0,0,0
"3953/594.5449mz/9.55min",0,0,0,0,0
"3954/616.5268mz/9.55min",0,0,0,0,0
"3955/576.5344mz/9.55min",0,0,0,0,0
"3961/708.5918mz/9.59min",0,0,0,0,0
"3962/713.5471mz/9.58min",0,0,0,0,0
"3969/639.495mz/9.58min",0,0,0,0,0
"3971/531.3653mz/9.59min",0,0,0,0,0
"3972/571.3963mz/9.59min",0,0,0,0,0
"3977/377.3198mz/9.6min",0,0,0,0,0
"3980/373.2885mz/9.62min",0,0,0,0,0
"3981/423.2887mz/9.61min",0,0,0,0,0
"3982/391.299mz/9.61min",0,0,0,0,0
"3988/610.1835mz/9.64min",0,0,0,0,0
"3990/789.5842mz/9.71min",0,0,0,0,0
"3993/564.5346mz/9.74min",0,0,0,0,0
"3998/809.5892mz/9.77min",0,0,0,0,0
"4006/144.982mz/9.83min",0,0,0,0,0
"4009/708.51mz/9.86min",0,0,0,0,0
"4010/736.5413mz/9.86min",0,0,0,0,0
"4011/663.4531mz/9.86min",0,0,0,0,0
"4012/685.4348mz/9.86min",0,0,0,0,0
"4013/763.5166mz/9.86min",0,0,0,0,0
"4014/706.4948mz/9.86min",0,0,0,0,0
"4015/680.4793mz/9.86min",0,0,0,0,0
"4020/575.5027mz/9.95min",0,0,0,0,0
"4028/507.3653mz/10.02min",0,0,0,0,0
"4032/547.3965mz/10.02min",0,0,0,0,0
"4033/615.4952mz/10.02min",0,0,0,0,0
"4044/689.5496mz/10.05min",0,0,0,0,0
"4046/393.3146mz/10.06min",0,0,0,0,0
"4048/407.2939mz/10.08min",0,0,0,0,0
"4053/375.3041mz/10.08min",0,0,0,0,0
"4054/425.3044mz/10.07min",0,0,0,0,0
"4057/376.3075mz/10.08min",0,0,0,0,0
"4061/849.6198mz/10.14min",0,0,0,0,0
"4066/101.0709mz/10.14min",0,0,0,0,0
"4067/566.5499mz/10.17min",0,0,0,0,0
"4068/548.5395mz/10.16min",0,0,0,0,0
"4074/409.4397mz/10.17min",0,0,-0.11783,0,0
"4075/118.1225mz/10.17min",0,0,0,0,0
"4081/695.4616mz/10.2min",0,0,0,0,0
"4099/606.3392mz/10.21min",0,0,0,0,0
"4109/690.4331mz/10.21min",0,0,0,0,0.081384
"4110/674.438mz/10.21min",0,0,0,0,0
"4111/566.3079mz/10.21min",0,0,0,0,0
"4112/714.4693mz/10.21min",0,0,0,0,0
"4113/814.5576mz/10.23min",0,0,0,0,0
"4120/744.5526mz/10.22min",0,0,0,0,0
"4123/650.4379mz/10.22min",0,0,0,0,0
"4131/785.5827mz/10.27min",0,0,0,0,0
"4132/786.5968mz/10.24min",0,0,0,0,0
"4134/756.5523mz/10.23min",0,0,0,0,0
"4139/575.5023mz/10.24min",0,0,0,0,0
"4140/782.5678mz/10.25min",0,0,0,0,0
"4142/772.5839mz/10.26min",0,0,-0.45731,0,0
"4145/758.5677mz/10.25min",0,0,0,0,0
"4150/467.3722mz/10.25min",0,0,0,0,0
"4152/780.5508mz/10.28min",0,0,0,0,0
"4153/804.5494mz/10.29min",0,0,0,0,0
"4155/806.5607mz/10.29min",0,0,0,0,0
"4157/664.4537mz/10.3min",0,0,0,0,-0.18608
"4159/718.5367mz/10.33min",0,0,0,0,0
"4163/738.5058mz/10.32min",0,0,0,0,0
"4169/722.4955mz/10.39min",0,0,0,0,0
"4173/110.0199mz/10.44min",0,0,0,0,0
"4176/90.5066mz/10.46min",0,0,0,0,0
"4177/98.5119mz/10.46min",0,0,0,0,0
"4178/207.0172mz/10.46min",0,0,0,0,0
"4181/141.9831mz/10.47min",0,0,0,0,0
"4182/111.0201mz/10.47min",0,0,0,0,0
"4183/112.0177mz/10.47min",0,0,0,0,0
"4184/139.9877mz/10.48min",0,0,0,0,0
"4185/111.5217mz/10.48min",0,0,0,0,0
"4186/99.5121mz/10.49min",0,0,0,0,0
"4187/156.9904mz/10.49min",0,0,0,0,0
"4192/94.045mz/10.52min",0,0,0,0,0
"4194/411.767mz/10.53min",0,0,0,0,0
"4197/410.7609mz/10.53min",0,0,0,0,0
"4198/184.9853mz/10.48min",0,0,0,0,0
"4203/122.5469mz/10.56min",0,0,0,0,0
"4206/81.5205mz/10.57min",0,0,0,0,0
"4207/90.5258mz/10.57min",0,0,0,0,0
"4208/154.0047mz/10.56min",0,0,0,0,0
"4209/102.0337mz/10.58min",0,0,0,0,0
"4210/111.0389mz/10.58min",0,0,0,0,0
"4211/102.5353mz/10.58min",0,0,0,0,0
"4213/97.9912mz/10.58min",0,0,0,0,0
"4214/167.0126mz/10.58min",0,0,0,0,0
"4215/104.0301mz/10.57min",0,0,0,0,0
"4216/99.531mz/10.59min",0,0,0,0,0
"4217/125.9861mz/10.59min",0,0,0,0,0
"4218/84.9596mz/10.6min",0,0,0,0,0
"4221/168.0159mz/10.59min",0,0,0,0,0
"4227/429.3356mz/10.75min",0,0,0,0,0
"4237/110.0199mz/10.81min",0,0,0,0,0
"4238/154.99mz/10.79min",0,0,0,0,0
"4247/233.0781mz/10.85min",0,0,0,0,0
"4252/395.3303mz/10.87min",0,0,0,0,0
"4254/429.3357mz/10.87min",0,0,0,0,0
"4264/411.325mz/10.87min",0,0,0,0,0
"4269/457.1849mz/10.93min",0,0,0,0,0
"4279/113.9636mz/11.06min",0,0,0,0,0
"4280/98.512mz/11.01min",0,0,0,0,0
"4282/429.3358mz/11.01min",0,0,0,0,0
"4284/457.185mz/11.01min",0,0,0,0,0
"4289/145.0351mz/11.32min",0,0,0,0,0
