"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp1_1_Run34.mzML","POS_TJGIp1_2_Run99.mzML","POS_TJGIp1_3_Run185.mzML","shared_name"
"1958/546.3996mz/6.82min",2.78856895801968,2.10210732618663,1.6598878572355,2.50954113078883,2.03428596569665,1.83600839418611,"1958"
"1963/618.3642mz/6.83min",2.69642370840111,2.53769779045378,2.45115366651101,2.75400651346063,2.81199255442673,2.69921898515654,"1963"
"1965/550.3018mz/6.83min",2.16656979685174,1.97073562330941,1.90774869019851,2.22907125829099,2.27024607166539,2.16031975843978,"1965"
"1973/400.3781mz/6.85min",2.00279156796417,3.10867750124557,2.57757240539449,3.11457435613814,3.15886296835448,2.63633597179015,"1973"
"1974/632.3916mz/6.84min",2.54148389850509,2.48944407228614,2.23120636355881,2.61824509500102,2.57049082858078,2.59383068292571,"1974"
"1976/457.2944mz/6.84min",2.60938992040756,2.47561630586596,2.75297175094335,2.64195618489453,2.54400436966187,2.48490314529264,"1976"
"1979/299.2577mz/6.84min",2.42914134769058,2.31131355452728,2.35635379282298,2.38834592506277,2.35826392610327,2.30119844825647,"1979"
"1981/544.3629mz/6.85min",2.56339584096124,2.54792352867478,2.80121701954207,2.56931218431398,2.5770676610619,2.58751704659814,"1981"
"1982/545.3662mz/6.85min",2.08996165691113,2.07070407491063,2.49505195714198,2.09836358173979,2.119534574763,2.10918286870118,"1982"
"1997/660.423mz/6.88min",1.77392056883761,1.96880453742219,2.05192927185521,1.92039149131106,1.97372674940142,2.33166552278904,"1997"
"1999/459.3099mz/6.89min",2.34468024374117,2.57781674724616,2.57748562530827,2.57843534832692,2.520056004721,2.23625042136909,"1999"
"2001/281.2472mz/6.89min",2.09649286863713,1.74089175340499,1.86041259804854,2.19020028778012,2.10920848111616,2.06850936225219,"2001"
"2009/441.2996mz/6.9min",2.68717933669558,2.17954065387848,2.55894376190372,2.6374035373535,2.51198102045862,2.54914733920901,"2009"
"2010/423.2889mz/6.93min",2.33899238308469,2.08613012198906,2.04840279282477,2.17898967786187,2.05307438530551,1.82671370793475,"2010"
"2012/467.3124mz/6.91min",2.56909676372355,2.52626304783171,2.63035414028337,2.45815524547042,2.49996736835453,2.48264248498076,"2012"
"2015/409.3097mz/6.91min",2.88220315084868,2.72950613699785,2.60266489205701,2.69986938051912,2.56568098577819,2.48208518474241,"2015"
"2016/391.299mz/6.91min",2.31904240773157,2.46866782638228,2.19955713549913,2.28451647293904,2.30476883728719,2.34736474246284,"2016"
"2019/358.2947mz/6.91min",2.32470966838225,2.1608281392909,2.23283102021503,2.26807904431273,2.17427507825525,2.16540473566793,"2019"
"2023/410.3133mz/6.91min",2.31111543618406,2.1698572563178,2.15132191991699,2.27129167754255,2.04041671172846,2.02625617956857,"2023"
"2026/415.3204mz/6.92min",2.20921439766681,2.18904302370464,2.25042769790722,2.33614274467199,2.2298792564441,2.14495817265835,"2026"
"2030/458.2815mz/6.92min",2.79891224237308,2.78705601571873,2.788339656728,2.91819193138319,2.79939012364466,2.78597068383803,"2030"
"2032/242.2475mz/6.93min",2.19080501484001,2.21026529364684,2.26741458528444,2.207703953515,2.25594153342911,2.26018864658805,"2032"
"2035/724.4387mz/6.93min",2.08230507787659,2.34245575113073,2.37397653993588,2.22189682675478,2.33441517101241,2.33713120315072,"2035"
"2039/375.3042mz/6.93min",2.59960731208567,2.54298191087032,2.52250493996283,2.85176399891753,2.56154366697811,2.46783842592682,"2039"
"2045/455.332mz/6.93min",2.77592728536716,2.76635183388465,2.75586985640643,2.77335987194551,2.77822254356088,2.76108825540932,"2045"
"2050/437.3215mz/6.94min",1.99069663629176,1.97153674342619,1.96891897311993,1.97691971131338,2.00549710803539,1.99771077851096,"2050"
"2054/666.4335mz/6.94min",3.51754126442258,3.60383973177041,3.62764486077262,3.61662931379202,3.65880944986249,3.62719944584305,"2054"
"2055/688.4156mz/6.94min",2.70220782770393,2.71247445139895,2.75411494101315,2.69904159501565,2.81144595403659,2.72818414903723,"2055"
"2058/327.2677mz/6.97min",2.22262431929119,2.02770918313905,2.06446109293801,2.12650591630507,2.05855459159201,1.95969882325637,"2058"
"2063/473.3735mz/6.97min",2.19809622236814,2.30569568241642,2.34133309658831,2.15326057198249,2.27621360629001,2.17208022306769,"2063"
"2064/427.3202mz/6.97min",3.76667602123501,3.68973720261505,3.77843862441322,3.82975432511894,3.73420260653077,3.70559690511427,"2064"
"2065/428.3235mz/6.97min",3.23283215729861,3.153884533147,3.25402118251953,3.32239472482477,3.21568984518552,3.20644858639032,"2065"
"2067/413.3045mz/6.98min",2.26743975823272,2.21984651845355,2.21115433364641,2.30000026550129,2.23914763886118,2.15099295467613,"2067"
"2073/443.3151mz/6.99min",2.88127311958411,2.88637650462394,2.94361677696107,2.88467339906721,2.89332407748108,2.83488262345942,"2073"
"2074/400.378mz/6.96min",-0.216385583480401,1.04940773584802,2.56266035724295,0.413470120702769,2.52658418282103,3.11464134054725,"2074"
"2075/638.4382mz/6.99min",2.0705508745129,2.16363421039652,2.1978021436101,2.16054142877686,2.20258794378803,2.1696999544105,"2075"
"2077/692.4488mz/7.0min",2.32587959545953,2.42237819127398,2.4592009476847,2.35931788144458,2.46193294514265,2.42979143580978,"2077"
"2084/280.2631mz/7.0min",3.45738101690306,3.19139249059277,3.24271611288909,3.32769161927332,3.18263130790724,3.129051024379,"2084"
"2085/263.2366mz/7.0min",2.57038157675633,2.30910762698008,2.33822992158822,2.4814279898556,2.31621236335721,2.2397527068378,"2085"
"2086/483.3068mz/7.01min",2.24817239034062,2.25271299633231,2.43664439394212,2.12397380699952,2.31308455044884,2.24215273278842,"2086"
"2088/461.3256mz/7.01min",2.95628783468211,2.75820852999653,2.83970017332465,2.89041103576841,2.80512416512473,2.71243591575261,"2088"
"2089/456.3103mz/7.01min",2.21990634941476,2.25855143518702,2.01557954085838,2.2699752939796,2.28823228168775,2.20929049942356,"2089"
"2092/341.2658mz/7.01min",2.04407849673913,2.01833118055281,2.11345503457916,1.93758243791091,1.96062295029665,1.96166711852728,"2092"
"2099/546.3784mz/7.02min",1.2115237475669,2.26390305746026,2.4145986888636,1.11376591248216,2.44214423020293,2.17648040046213,"2099"
"2102/423.2888mz/7.02min",2.52409224198813,2.26244239380716,2.48008875250769,2.24066596798886,2.23974994229831,2.38092651303603,"2102"
"2107/556.4411mz/7.02min",2.35152833195728,1.92769115667439,1.99760411235408,2.2455281826959,1.95604496714663,1.95959063032588,"2107"
"2109/363.3101mz/7.02min",2.30940663987322,2.02228316735828,1.93991363595557,2.3623749280801,2.00100220572339,1.85215408487824,"2109"
"2110/385.2919mz/7.02min",2.11447645073939,2.12400056303168,2.19685461214865,2.10886904708268,2.08028989116905,2.06703479820055,"2110"
"2117/473.3443mz/7.02min",1.97055823233446,1.99990456887077,2.24730124212699,1.92205370930091,1.98844180127059,2.11737121034571,"2117"
"2118/512.4151mz/7.02min",2.45467649033786,2.05484374697099,2.12875341362277,2.36751747588862,2.06421909821027,2.01883865281035,"2118"
"2120/424.3628mz/7.03min",2.47349370422687,2.10199223723588,2.01325368494825,2.45329185525636,2.12172985811099,1.89000922004609,"2120"
"2122/468.389mz/7.03min",2.49385491537243,2.17799032586535,2.09361884432136,2.41529914964211,2.19452921395554,1.98220927919573,"2122"
"2130/441.2994mz/7.04min",2.48360464373533,2.79496090142407,2.49196549366128,2.49178653195332,2.49909053780389,2.37141858432439,"2130"
"2138/425.3046mz/7.05min",2.82364919187618,2.54996758733401,2.60747967304678,2.60730002024279,2.59634447929165,2.5181144490262,"2138"
"2146/730.4647mz/7.13min",2.99480002462122,2.77374661838181,3.05957306097315,3.14307106332497,3.16276996711873,3.11152557983652,"2146"
"2152/692.4489mz/7.08min",2.37247318203132,2.38524965362588,2.50441351087007,2.4356407938976,2.53152080017884,2.47281383894235,"2152"
"2153/312.2317mz/7.08min",2.69536176650115,2.65583726965381,2.67264464726734,2.72122432558547,2.6926172701495,2.6092256094115,"2153"
"2154/315.2314mz/7.08min",2.23342639693249,2.20947806178738,2.28239949654993,2.19001572850805,2.21371339036517,2.1591442211307,"2154"
"2155/333.2419mz/7.08min",2.35608604681195,2.38815267867481,2.45488776040282,2.33360079988685,2.4009350969807,2.33888114317897,"2155"
"2158/636.4229mz/7.09min",2.40000660812871,2.41024850138691,2.51185419361398,2.51270242887871,2.52226903913851,2.49176811084279,"2158"
"2163/426.3085mz/7.12min",2.22629569490889,1.90157947740932,2.04500204133919,2.02694417615042,1.95693901996005,2.18093968905193,"2163"
"2164/453.2971mz/7.12min",2.05331954434444,2.04320194366201,2.34126916730787,1.8312434154822,2.07338493979085,2.22370247000167,"2164"
"2167/674.4386mz/7.11min",3.75525472197133,3.73214302075583,3.82056464161817,3.8494390070814,3.83993461210443,3.80514001717415,"2167"
"2169/413.3045mz/7.11min",2.08632673115679,1.92325163569895,1.97946446340566,2.01049704230032,1.97554231893642,1.86279087147047,"2169"
"2171/608.3916mz/7.11min",2.9247454478213,2.93207219435937,3.05750817983091,2.97128805589673,3.04149533810919,3.01785236627921,"2171"
"2181/561.3394mz/7.12min",2.06845839130535,2.08751183307562,2.36854549739275,1.95039030438904,2.15684223251406,2.16645719424819,"2181"
"2183/457.2944mz/7.12min",2.34897442987775,2.21153286263549,2.23302757126586,2.36742747928358,2.56400968362658,2.43867277606698,"2183"
"2184/696.4203mz/7.12min",2.66360824906282,2.5726716908939,2.6200220587974,2.51821329531807,2.6586404363956,2.5626414870535,"2184"
"2186/686.4383mz/7.13min",2.72887426462035,2.47214930406214,2.62327084495374,2.66140199935606,2.57339249817745,2.62166545102173,"2186"
"2188/428.4092mz/7.19min",3.36993102215409,2.77168326946179,0.979634715060419,2.40648847207258,1.70210711336664,0.958830774181173,"2188"
"2197/425.3046mz/7.15min",2.87120828312175,2.46241734633209,2.56559754239438,2.41634618330336,2.86753461236385,2.44493035191465,"2197"
"2200/479.2763mz/7.14min",2.00436772524764,2.07385455036507,2.27310831210655,1.94972234003366,2.10209671341178,2.08539615514501,"2200"
"2201/443.3152mz/7.14min",2.96501018518491,2.79700970397108,2.89696911134482,2.87632562478433,2.85341906328982,2.77536877599511,"2201"
"2205/702.4696mz/7.14min",2.49772983084404,2.45298469049643,2.53322587469127,2.58403779786417,2.53290634567477,2.5100335491351,"2205"
"2209/752.4466mz/7.14min",1.70573262626993,1.69525985637694,2.11443016341791,1.79247925286496,2.21484396848612,2.1088432567282,"2209"
"2219/311.294mz/7.14min",2.8893628538252,2.9333760407281,3.00455490045923,2.87336559488085,2.90359928586824,2.88907186195313,"2219"
"2220/293.2835mz/7.14min",2.4269196377006,2.44418075136988,2.53172372538137,2.39653133579118,2.41889786192701,2.40959054611775,"2220"
"2229/444.347mz/7.15min",2.222297044451,1.97687393315528,2.01772841276331,2.20988337394789,2.04965993975019,1.82904647743335,"2229"
"2230/449.3016mz/7.15min",2.12476606325021,2.19093491004816,2.36443737212486,1.9589907293691,2.15212363666932,2.20844390892974,"2230"
"2231/664.4182mz/7.15min",2.29138568154678,2.30432127708367,2.39634482004867,2.38846389856036,2.45988176587005,2.45773138221119,"2231"
"2232/832.5684mz/7.14min",1.80602638265588,1.88079976767579,2.37801882669509,2.42402189628264,2.42914045693098,2.39688005890368,"2232"
"2240/263.2367mz/7.15min",2.3390313549197,2.13522389090983,2.1552329701482,2.19425205584318,2.15250242800334,2.09777142254757,"2240"
"2241/355.2832mz/7.15min",2.39941923341663,2.25746272649279,2.38959790237541,2.26848460480631,2.28357968657606,2.26585211917249,"2241"
"2246/300.2893mz/7.16min",2.01460780739547,1.941606997752,2.07538599222189,1.99626721881542,2.11982523234958,2.11712665507921,"2246"
"2258/375.3043mz/7.22min",2.75207698339794,2.45428216996583,2.50797500022692,2.57738856283194,2.50736042267791,2.68103652966683,"2258"
"2260/378.323mz/7.19min",2.19356749518938,2.11887502013354,2.16260774840683,2.05754352326902,2.19872337458457,1.87480409123001,"2260"
"2261/395.3306mz/7.19min",2.30190824939766,2.00447354762354,2.22971105458969,2.23068262692608,2.08915768406117,2.01118853561686,"2261"
"2262/377.3199mz/7.19min",2.7023764591637,2.54184856603003,2.6787211421063,2.6105996139581,2.64173151216137,2.37671468839999,"2262"
"2266/391.299mz/7.2min",2.35777307424217,2.3546834119266,2.50895020115844,2.41421771507357,2.4588982190429,2.28160732585057,"2266"
"2267/700.4541mz/7.19min",1.64200684504925,1.61412762634446,1.99291144704166,1.98382640332084,2.01786291629552,2.0074160086813,"2267"
"2269/718.4645mz/7.19min",2.61591789910686,2.35420465682803,2.55291623214777,2.61942806800263,2.62655467657046,2.54211969777076,"2269"
"2276/409.3097mz/7.2min",2.81230970090784,2.78642294583976,2.74821774788691,2.67892885394968,2.76999551636091,2.66325820487949,"2276"
"2278/524.3707mz/7.2min",3.03115389459613,2.93824549330147,3.05704571966836,3.10620509117489,3.07310426151532,2.98457469395604,"2278"
"2285/474.3937mz/7.21min",2.36632848462823,1.91442176878841,2.00345473472885,2.31659768385936,2.11650739277052,1.96343590399495,"2285"
"2286/439.3566mz/7.21min",2.25658574596153,1.96642152946814,2.09112034022796,2.21595628846119,2.10328439838632,2.02177857344305,"2286"
"2288/457.3671mz/7.21min",2.33716139229464,2.03629922786429,2.14276184833219,2.32730029313773,2.16166080947141,2.07278407463418,"2288"
"2289/425.3046mz/7.21min",2.73481644532686,2.60851032071393,2.68552063050231,2.63811439668862,2.90119133124623,2.59138098536924,"2289"
"2290/479.349mz/7.21min",2.24635241443549,2.1480479083237,2.44281195205414,2.09668879087818,2.28218633356893,2.33209140516572,"2290"
"2291/446.2894mz/7.21min",2.22499723224681,2.0178814080205,2.19016374672788,2.14480036436029,2.16695053542028,2.08862187608614,"2291"
"2306/256.2632mz/7.24min",3.52287002367993,3.42482224470534,3.5260105272697,3.40770248715056,3.44954394362945,3.45252820020923,"2306"
"2315/442.3671mz/7.25min",2.46996585662361,2.23825326295113,2.21620614548576,2.58337229584352,2.34321240649685,2.24564994288927,"2315"
"2317/636.4229mz/7.25min",2.24385334976606,2.31675480127241,2.46593461183038,2.36024842296241,2.42283054018708,2.39035493543609,"2317"
"2319/428.4093mz/7.28min",2.93330615829231,3.19530954781454,0.756338061835181,3.25863902092426,3.07902631039431,1.43450336586685,"2319"
"2320/451.2449mz/7.26min",2.00223424302519,2.01894563287697,2.24702431264888,1.99728134875901,2.20369760662332,2.15169482747142,"2320"
"2321/429.263mz/7.26min",2.38234931539581,2.10194231606969,2.13210244277599,2.43001955008896,2.31520437133037,2.09867274987935,"2321"
"2322/413.3772mz/7.26min",2.05287083735778,2.0319180385259,2.1166300147101,1.8786206035519,2.02004090240472,1.95772093011615,"2322"
"2328/440.3151mz/7.27min",2.27984308104687,2.20215536659755,2.17809905860758,2.30162792808875,2.2775980465005,2.18019196730108,"2328"
"2331/393.3148mz/7.27min",2.50881886280642,2.12080572842604,2.51752170454959,2.38052569901873,2.21265829695952,2.34113596493429,"2331"
"2334/375.3042mz/7.28min",2.73394988767336,2.76985917591385,2.8883381300665,2.61349561236238,2.89003515594474,2.78788737533521,"2334"
"2339/442.331mz/7.28min",2.48953272954596,2.38545212236969,2.56607984843993,2.43085373418048,2.50954164306213,2.46344580843037,"2339"
"2340/652.4177mz/7.28min",1.90002258577131,1.93351402454382,2.12929737028776,1.92281767915497,2.1184419698769,2.05468005989707,"2340"
"2348/456.3099mz/7.29min",1.96821840083862,2.01984248517297,2.03125997446265,1.91752155782838,2.07544614976457,2.05308087893069,"2348"
"2349/431.3151mz/7.29min",2.49790222581877,2.38913102580148,2.45675435807595,2.41295647851614,2.48369459859595,2.44221540128348,"2349"
"2357/472.4355mz/7.35min",2.01635471137127,2.35789355547129,1.53487315651184,2.6733928259312,2.39528286644281,1.40903417323851,"2357"
"2358/680.4491mz/7.31min",2.52344117922257,2.57946808899962,2.80520792747489,2.56537081767923,2.76226371705622,2.70143559086688,"2358"
"2371/446.334mz/7.33min",3.29577637249269,3.13776307621274,3.30089907569074,3.15941901797274,3.28403267538106,3.19783995753299,"2371"
"2372/447.3369mz/7.33min",2.52520744889114,2.37275830804156,2.51085457651513,2.3847308623208,2.50291244621849,2.43766059586873,"2372"
"2373/317.247mz/7.32min",2.62755524496986,2.4418999480237,2.62882311002491,2.4703256065836,2.52854633113477,2.48968111549824,"2373"
"2374/638.402mz/7.32min",2.05504156916063,2.04449166556995,2.24091523566018,2.00252320766199,2.14769537157752,2.09892836259011,"2374"
"2376/285.1845mz/7.33min",2.43520510683889,2.28031070798264,2.40101368125814,2.29888865130265,2.38652088424835,2.32514762070938,"2376"
"2377/427.3202mz/7.33min",3.47532647312951,3.37753472669125,3.55561583808341,3.35847226988692,3.52999719089747,3.46172615848478,"2377"
"2378/846.5477mz/7.32min",1.71718612449071,1.50099408617225,2.4397614695781,2.10037364090008,2.09521068135689,2.13854858592247,"2378"
"2381/445.3307mz/7.33min",3.81291616033614,3.66044982228462,3.80648706442499,3.68163629656519,3.80972334622811,3.7188675703338,"2381"
"2383/467.3123mz/7.33min",2.41121475979087,2.13633431950593,2.66082198612663,2.19209741137137,2.58775913662213,2.45944208626262,"2383"
"2385/383.3304mz/7.33min",2.30009318106512,2.10080118465556,2.26644351413778,2.15926053968996,2.26121697266891,2.18162230074493,"2385"
"2396/830.5528mz/7.34min",2.47279477541503,2.33328784815747,2.7525016263417,2.80051878656673,2.48516845625667,2.80594798604858,"2396"
"2397/399.3252mz/7.34min",2.2080391321577,2.10671670562755,2.23485351064964,2.03998147407978,2.18908088814984,2.13329352371241,"2397"
"2400/740.5217mz/7.41min",2.47422645608298,1.03655023143906,1.03505499247526,4.08679102735291,1.05075235905562,2.5999310715894,"2400"
"2404/453.3473mz/7.34min",1.98992840276878,1.90560624658167,2.29651868797293,1.85576130952746,2.17133020607738,2.15930420949292,"2404"
"2405/438.2994mz/7.34min",2.28961925198329,2.39701753851954,2.48843234639628,2.43962600660899,2.3935255055346,2.33351459972322,"2405"
"2411/704.4489mz/7.35min",2.88339455363384,2.84281595408183,3.0373025762105,2.89902182459999,2.97437711850642,2.92936334860077,"2411"
"2412/428.3239mz/7.35min",2.34379385136292,2.86209561537904,2.97617888161598,2.83203757005088,2.92346693593132,2.81207035589535,"2412"
"2419/407.2939mz/7.35min",2.58602778693245,2.45424778285286,2.65500331892156,2.49203554794333,2.75412562941879,2.3957569651279,"2419"
"2425/315.2314mz/7.36min",3.43992903938676,3.22619486087526,3.40900116940176,3.29873226326151,3.3637942120859,3.17299169649379,"2425"
"2426/459.3099mz/7.36min",3.01163891699007,2.83341815116382,2.99690165342704,2.87446513505231,2.96391093725783,2.8165984911985,"2426"
"2428/460.3133mz/7.36min",2.45791451044125,2.26306795992685,2.29663824510562,2.29896162770556,2.38920857197352,1.99413237302777,"2428"
"2429/760.5802mz/7.4min",2.25091061422209,2.02602928276362,2.54109458567349,2.83341279279979,2.81500994144147,0.229688246838832,"2429"
"2432/700.454mz/7.36min",2.22944465760067,1.9346921674858,2.29710945418269,2.08903900998739,2.29704557870288,2.3054675680542,"2432"
"2433/481.2918mz/7.37min",3.27576156687239,3.22716041197758,3.63782088222986,2.97050671366805,3.44445520366783,3.35059511992523,"2433"
"2438/542.3834mz/7.38min",2.43133988936011,2.2509525197927,2.46875626865225,2.3307307753248,2.41974247739225,2.37839909248566,"2438"
"2443/408.2975mz/7.38min",2.05487331717671,1.91189846755705,2.1129195195539,2.12340956609109,2.03283867133638,2.01863368095729,"2443"
"2445/282.2787mz/7.38min",3.14011016677132,2.8897015877577,3.02466533560328,3.05015412776873,3.09378032516659,3.07114233393962,"2445"
"2453/497.2659mz/7.39min",2.06275826500907,2.06004867520889,2.41563612740082,1.79362384096401,2.22645855514431,2.12131670078242,"2453"
"2455/267.174mz/7.4min",2.19918040287259,2.00114092670229,2.21860145471954,2.06618401032578,2.20044366898346,2.11279507442563,"2455"
"2465/376.3075mz/7.42min",2.25020205826551,2.15494813946848,2.69362521159417,2.16124440885216,2.28347089016705,2.22153485343583,"2465"
"2466/377.3199mz/7.4min",2.93638897293645,3.02027070129169,3.21882667406669,2.91951208207248,3.09986432454833,3.04835208909801,"2466"
"2467/391.299mz/7.4min",2.63942955756998,2.43997197131643,2.66675458077881,2.45663213844882,2.65924552118591,2.53344669586346,"2467"
"2470/375.3041mz/7.42min",2.76427221690211,2.67188460246153,3.22274814168651,2.72878430646239,2.81017537770865,2.73415256014355,"2470"
"2471/395.3304mz/7.4min",3.1990430002663,3.21245275601396,3.37991295319453,3.05276652034149,3.29021768378469,3.1867566935602,"2471"
"2473/412.329mz/7.42min",2.26785813501264,2.08770373326888,2.14414705982945,2.052607203125,2.15089025810686,2.08847852021564,"2473"
"2478/325.3095mz/7.41min",1.93600310512792,2.01044972630724,2.16896949030654,1.88818880864222,2.01911827813507,1.98635086667749,"2478"
"2480/429.3367mz/7.41min",2.01948094220483,1.94952816359099,1.99365863978369,2.03368386508298,1.97472521032297,1.96166359802588,"2480"
"2481/786.5979mz/7.42min",2.78291955474211,2.82682692534995,3.65593003720601,3.0773733208867,3.10942205751963,2.65954494626201,"2481"
"2482/814.558mz/7.34min",2.25987772421054,2.10636630313546,2.70654214233318,2.41305570696131,2.38169010468806,2.4290626745156,"2482"
"2486/784.5809mz/7.41min",3.21905453159609,3.88968014208592,4.05691454468577,3.73851088603525,1.6320930705356,2.7627213113836,"2486"
"2487/333.2419mz/7.41min",2.97456665853335,2.74316894329847,2.91595235670747,2.80873340530623,2.89744197901229,2.69756033623995,"2487"
"2489/810.5992mz/7.4min",2.50801376676853,1.0072588308937,1.62940543136625,1.44771037163563,2.69859415289152,2.55754264085989,"2489"
"2492/428.4092mz/7.39min",1.33008899208008,3.51466181475027,3.23547337980151,2.71895131783276,3.53500569407943,2.98172797440171,"2492"
"2494/409.3096mz/7.42min",3.29884147591994,3.13852455017049,3.37469678632927,3.2024991512214,3.27702909534026,3.19277276040723,"2494"
"2498/782.5687mz/7.4min",3.35641503313493,3.30029154835065,2.15960203014021,3.52458614964195,3.44170463469556,4.25320417011791,"2498"
"2502/368.4246mz/7.41min",2.13343204461204,2.57008429379077,2.16289205929923,2.56560452042763,2.50681772881099,2.1251156727838,"2502"
"2507/472.4355mz/7.42min",1.5427707330091,2.60370066688106,2.21547091496,2.17269023257365,2.76288160057148,2.27066544869041,"2507"
"2508/774.5628mz/7.46min",2.77431441490298,1.18548254101858,1.86560811113516,3.00761055963271,1.19014086394462,2.9292621384959,"2508"
"2511/410.3133mz/7.42min",2.78723536374791,2.19328729197803,2.65099056389732,2.50874719757364,2.62395746561601,2.48916443269644,"2511"
"2514/465.2968mz/7.43min",1.72942873485803,1.80155711393326,2.28680540763119,1.7342871801662,2.15038960265273,2.04943363377152,"2514"
"2515/443.3152mz/7.44min",2.31494964902369,2.11217611103791,2.30085868302245,2.22733424074606,2.26691318015505,2.24571087062409,"2515"
"2516/429.4126mz/7.41min",1.43660089146243,2.70057825541908,2.49597917131158,2.06652037882827,2.9935732734103,2.44905903670049,"2516"
"2517/460.3414mz/7.43min",2.20522036310179,1.72617904050438,1.92076110483657,2.02219182648864,2.00569447787702,1.83001643658494,"2517"
"2518/393.3147mz/7.46min",2.70198215131355,2.5802385748266,2.7441390920579,2.83438724667432,2.68237706130422,2.59840909251912,"2518"
"2522/407.2939mz/7.44min",3.02180398174734,2.46818449800868,2.57831523304496,2.6188460913757,2.6726698456887,2.54812867531232,"2522"
"2523/425.3044mz/7.44min",2.84555234392741,2.62117200332263,2.82876467223622,2.67771010470816,2.78669896215474,2.67199317391055,"2523"
"2524/447.2863mz/7.44min",2.47519678879998,2.24039262697594,2.60481941203034,2.17955065944448,2.55441253388694,2.45869990865408,"2524"
"2526/426.3083mz/7.44min",2.33729636382262,2.08467566488451,2.27194619716662,2.16304454516797,2.31791994291416,2.11687036076202,"2526"
"2527/394.3182mz/7.47min",2.47587955117147,2.03929753620193,2.23277899257377,2.08375188921132,2.18245808758717,2.07564118239709,"2527"
"2534/740.522mz/7.47min",3.05966617548678,0.83607698374626,1.82908309942147,3.32702641803691,1.05550837073783,3.19172184004678,"2534"
"2535/772.5841mz/7.41min",2.82545187824706,1.42477872500274,2.69896046654509,2.58633470718494,2.82779551535659,2.72257187167305,"2535"
"2538/806.5627mz/7.44min",2.8116491718479,2.50387873694421,2.5509906022006,2.34589028882378,0.874235467534189,0.45162030667691,"2538"
"2541/804.5498mz/7.44min",2.86741448122952,2.05790602894683,1.20100187756751,1.95544068155381,2.70489020312482,2.39900455240807,"2541"
"2542/423.2887mz/7.46min",2.38444279212353,1.64933605473524,2.23549235911248,2.14927396668231,2.64650993230758,2.01798729809974,"2542"
"2562/337.3206mz/7.46min",2.05194033852683,1.84979805831704,1.98763674691168,1.96279708674819,2.05070344412975,1.94376482208997,"2562"
"2578/672.4204mz/7.47min",3.0045467369105,2.80817208901917,2.79251014546869,2.87722432619577,2.941663569681,2.71503119346068,"2578"
"2584/650.4385mz/7.49min",3.89856762007049,3.8695607531669,4.02022428591641,3.93520010518078,4.0243587484841,4.01736724803987,"2584"
"2588/706.4644mz/7.5min",2.96454062629701,2.91122273618876,3.07035949391442,3.0535776013042,3.15447844198978,3.13360479086054,"2588"
"2590/728.4467mz/7.5min",2.10989571086668,1.72730318029919,2.13805874226038,1.8701191240408,2.251970755571,2.04077753097967,"2590"
"2594/375.3041mz/7.5min",3.34434368564835,3.18412534435402,3.47625971980853,3.20824432595747,3.31071198684314,3.2077270392986,"2594"
"2597/393.3147mz/7.5min",3.15775717444939,2.87125798267187,2.99840173118852,2.8831785370596,2.54559114968002,2.88302073956428,"2597"
"2599/411.3252mz/7.5min",3.30899414800748,3.14355657341079,3.24715379622593,3.21420638631409,3.22356544010131,3.14926913061385,"2599"
"2601/662.4381mz/7.5min",2.38516888636059,2.02974058798562,2.27942201784818,2.23001876462933,2.23735130659712,2.30062601633613,"2601"
"2612/270.2787mz/7.53min",2.0254748418976,1.9927621838673,2.14854068457375,1.88716371376018,2.0358745071373,1.98366645586404,"2612"
"2615/556.399mz/7.53min",2.38722264964045,2.38517703940987,2.61966253642096,2.30519891648274,2.51689834628299,2.50034138703429,"2615"
"2617/746.4958mz/7.53min",2.61197125010081,2.52780437232168,2.68286976307291,2.6852219663976,2.82338505629422,2.79826719155544,"2617"
"2620/443.315mz/7.54min",2.63928492225022,2.56340325664748,2.68813684044661,2.50649358817243,2.6686858651086,2.49767015805193,"2620"
"2621/393.3337mz/7.48min",1.80040905047118,2.08830351043749,2.31496887663558,2.02009913557977,2.23596420704157,2.28027459366565,"2621"
"2625/427.3202mz/7.54min",2.95593243507289,2.80638483351499,2.81454356388855,2.7924657096491,2.84168656065868,2.65280012940226,"2625"
"2626/445.3309mz/7.54min",2.61965481696309,2.22849708227275,2.34012765709972,2.46814861743019,2.41200940446205,2.24257530966582,"2626"
"2627/465.2969mz/7.54min",2.03711576300102,1.98181988032185,2.23453501495225,1.82050497537307,2.18393301654622,1.99379265124221,"2627"
"2628/572.5506mz/7.6min",2.60292880011698,2.12251130111629,1.28854575285546,2.49630211943753,1.78448826440846,1.11818554224881,"2628"
"2631/428.3243mz/7.54min",2.32898536176998,2.02802603403386,2.12555787387948,2.2681954039134,2.13329970071547,2.19941251629094,"2631"
"2634/392.3306mz/7.47min",3.01071301974113,2.88250073737119,2.89381346321412,2.91768635336264,2.92152873186538,2.84575554363482,"2634"
"2635/467.3125mz/7.55min",2.63904846835203,2.34898659231215,2.72709256881861,2.39664614912352,2.69592407548847,2.5922070998622,"2635"
