"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1344/313.2747mz/7.6min",0,0,0,0,0
"1345/523.3637mz/7.61min",0,0,0,0,0
"1347/487.3066mz/7.62min",0,0,0,0,0
"1353/399.1842mz/7.63min",0,0,0,0,0
"1360/456.3115mz/7.65min",0,0,0,0,0
"1361/299.259mz/7.65min",0,0,0,0,0
"1364/771.3906mz/7.67min",0,0,0,0,0
"1366/368.3167mz/7.66min",0,0,0,0,0
"1367/355.3217mz/7.66min",0,0,0,0,0
"1369/356.325mz/7.66min",0,0,0,0,0
"1370/357.328mz/7.66min",0,0,0,0,0
"1373/751.3465mz/7.67min",0,0,0,0,0
"1374/387.1628mz/7.67min",0,0,0,0,0
"1375/389.1599mz/7.67min",0,0,0,0,0
"1376/391.2984mz/7.67min",0,0,0,0,0
"1378/749.3496mz/7.67min",0,0,0,0,0
"1379/433.2953mz/7.69min",0,0,0,0,0
"1381/473.2823mz/7.65min",0,0,0,0,0
"1384/725.3884mz/7.69min",0,0,0,0,0
"1393/313.2384mz/7.68min",0,0,0,0,0
"1394/354.1867mz/7.68min",0,0,0,0,0
"1396/491.3378mz/7.68min",0,0,0,0,0
"1399/650.3677mz/7.68min",0,0,0,0,0
"1403/351.1863mz/7.68min",0,0,0,0,0
"1406/713.4753mz/7.68min",0,0,0,0,0
"1418/397.3321mz/7.68min",0,0,0,0,0
"1419/409.2361mz/7.68min",0,0,0.10196,0,0
"1420/117.9286mz/7.68min",0,0,0,0,0
"1421/118.9268mz/7.68min",0,0,0,0,0
"1423/833.519mz/7.68min",0,0,0,0,0
"1426/579.3302mz/7.68min",0,0,0,0,0
"1427/493.2959mz/7.67min",0,0,0,0,0
"1431/738.5086mz/7.67min",0,0,0,0,0
"1432/758.4969mz/7.68min",0,0,0,0,0
"1438/399.3482mz/7.68min",0,0,0,0,0
"1440/671.466mz/7.68min",0,0,0,0,0
"1441/114.9341mz/7.68min",0,0,0,0,0
"1443/116.9285mz/7.68min",0,0,0,0,0
"1445/766.503mz/7.68min",0,0,0,0,0
"1448/742.5031mz/7.68min",0,0,0,0,0
"1449/355.1582mz/7.68min",0,0,0,0,0
"1456/695.4657mz/7.68min",0,0,0,0,0
"1458/587.3354mz/7.68min",0,0,0,0,0
"1459/711.461mz/7.69min",0,0,0,0,0
"1460/469.2832mz/7.68min",0,0,0,0,0
"1463/643.3615mz/7.7min",0,0,0,0,0
"1465/421.1053mz/7.68min",0,0,0,0,0
"1467/433.2358mz/7.68min",0,0,0.098131,0,0
"1468/857.5178mz/7.68min",0,0,0,0,0
"1472/356.1603mz/7.69min",0,0,0,0,0
"1484/327.2904mz/7.69min",0,0,0,0,0
"1490/323.259mz/7.7min",0,0,0,0,0
"1498/144.9234mz/7.7min",0,0,0,-0.63702,0
"1499/560.3379mz/7.71min",0,0,0,0,0
"1502/459.3116mz/7.71min",0,0,0,0,0
"1505/132.9234mz/7.7min",0,0,0,0,0
"1506/100.9336mz/7.72min",0,0,0,-0.014123,0
"1508/441.3011mz/7.71min",0,0,0,0,0
"1511/115.9207mz/7.72min",0,0,0,-0.024998,0
"1515/113.9262mz/7.72min",0,0,0,0,0
"1518/433.2956mz/7.73min",0,0,0,0,0
"1521/612.4116mz/7.75min",0,0,0,0,0
"1532/742.5031mz/7.74min",0,0,0,0,-0.30886
"1538/535.3406mz/7.79min",0,0,0,0,0
"1539/134.8946mz/7.79min",0,0,0,0,0
"1541/725.3883mz/7.73min",0,0,0,0,0
"1545/433.3319mz/7.8min",0,0,0,0,0
"1549/766.5032mz/7.74min",0,0,0,0,0
"1553/447.3114mz/7.81min",0,0,0,0,0
"1554/397.3321mz/7.81min",0,0,0,0,0
"1555/499.3639mz/7.81min",0,0,0,0,0
"1558/579.3303mz/7.77min",0,0,0,0,0
"1559/587.3355mz/7.8min",0,0,0,0,0
"1560/495.3116mz/7.83min",0,0,0,0,0
"1562/473.2822mz/7.83min",0,0,0,0,0
"1564/349.2511mz/7.86min",0,0,0,0,0
"1570/569.3694mz/7.85min",0,0,0,0,0
"1571/563.3948mz/7.9min",0,0,0,0,0
"1575/495.3115mz/7.9min",0,0,0,0,0
"1576/563.3354mz/7.98min",0,0,0,0,0
"1577/671.466mz/7.91min",0,0,0,0,0
"1595/742.5032mz/8.0min",0,0,0,0,0
"1599/425.2581mz/8.0min",0,0,0,0,0
"1602/1000.3888mz/8.0min",0,0,0,0,0
"1603/771.3906mz/8.01min",0,0,0,0,0
"1604/766.5036mz/8.0min",0,0,0,0,0
"1606/998.3909mz/8.0min",0,0,0,0,0
"1612/758.498mz/8.0min",0,0,0,0,0
"1617/833.5188mz/8.0min",0,0,0,0,0
"1628/714.5086mz/8.03min",0,0,0,0,0
"1629/857.5181mz/8.0min",0,0,0,0,0
"1631/663.2609mz/8.04min",0,0,0,0,0
"1640/371.3165mz/8.04min",0,0,0,0,0
"1641/671.4661mz/8.14min",0,0,0,0.14545,0
"1642/327.2903mz/8.09min",0,0,0,0,0
"1643/383.353mz/8.09min",0,0,0,0,0
"1646/669.4584mz/8.09min",0,0,0,0,0
"1647/539.3953mz/8.1min",0,0,0,0,0
"1648/563.3355mz/8.1min",0,0,0,0,0
"1654/771.3908mz/8.13min",0,0,0,0,0
"1655/99.9258mz/8.15min",0,0,0,0,0
"1656/739.4631mz/8.11min",0,0,0,0,0
"1658/733.4906mz/8.13min",0,0,0,0,0
"1659/729.469mz/8.13min",0,0,0,0,0
"1660/118.9268mz/8.13min",0,0,0,0,0
"1661/695.466mz/8.13min",0,0,0.49145,0,0
"1672/713.476mz/8.13min",0,0,0.39438,0,0
"1674/673.4095mz/8.13min",0,0,0,0,0
"1682/325.1842mz/8.13min",0,0,0,0,0
"1683/742.5032mz/8.13min",0,0,0,0,0
"1685/766.5037mz/8.13min",0,0,0,0,0
"1686/579.3305mz/8.13min",0,0,0,0,0
"1689/117.9286mz/8.13min",0,0,0,0,0
"1692/383.1895mz/8.13min",0,0,0,0,0
"1693/100.9336mz/8.13min",0,0,0,0,0
"1694/311.1686mz/8.14min",0,0,0,0,0
"1696/767.3162mz/8.14min",0,0,0,0,0
"1698/857.5185mz/8.14min",0,0,0,0,0
"1710/117.919mz/8.13min",0,0,0,0,0
"1711/527.2469mz/8.14min",0,0,0,0,0
"1712/115.9207mz/8.14min",0,0,0,0.041768,0
"1713/833.5188mz/8.14min",0,0,0,0,0
"1714/711.461mz/8.14min",0,0,0,0,0
"1715/769.313mz/8.14min",0,0,0,0,0
"1720/727.4559mz/8.14min",0,0,0,0,0
"1721/114.9341mz/8.14min",0,0,0,0,0
"1728/758.4982mz/8.14min",0,0,0,0,0
"1731/714.5086mz/8.14min",0,0,0,0,0
"1732/144.9234mz/8.14min",0,0,0,0.039668,0
"1733/113.9262mz/8.14min",0,0,0,0,0
"1742/731.4855mz/8.14min",0,0,0,0,0
"1746/619.3617mz/8.14min",0,0,0,0,0
"1749/771.3101mz/8.14min",0,0,0,0,0
"1751/132.9234mz/8.14min",0,0,0,0,0
"1759/820.5358mz/8.15min",0,0,0,0,0
"1763/784.5576mz/8.15min",0,0,0,0,0
"1765/663.2609mz/8.11min",0,0,0,0,0
"1768/447.2751mz/8.16min",0,0,0,0,0
"1769/537.289mz/8.14min",0,0,0,0,0
"1771/527.3952mz/8.17min",0,0,0,0,0
"1774/804.5396mz/8.18min",0,0,0,0,0
"1776/768.5629mz/8.18min",0,0,0,0,0
"1778/814.5684mz/8.18min",0,0,0,0,0
"1786/385.3322mz/8.25min",0,0,0,0,0
"1788/671.4661mz/8.18min",0,0,0,0,0
"1793/341.2695mz/8.27min",0,0,0,0,0
"1794/786.5733mz/8.29min",0,0,0,0,0
"1796/491.3409mz/8.28min",0,0,0,0,0
"1801/816.5842mz/8.31min",0,0,0,0,0
"1802/770.5781mz/8.31min",0,0,0,0,0
"1806/695.4658mz/8.29min",0,0,0.18422,0,0
"1807/411.3477mz/8.35min",0,0,0,0,0
"1809/671.4659mz/8.32min",0,0,0,0,0
"1812/786.5735mz/8.34min",0,0,0,0,0
"1818/491.3408mz/8.39min",0,0,0,0,0
"1820/472.3639mz/8.43min",0,0,0,0,0
"1821/100.9259mz/8.44min",0,0,0,0,0
"1823/499.273mz/8.44min",0,0,0,0,0
"1824/399.3477mz/8.44min",0,0,0,0,0
"1826/799.7032mz/8.44min",0,0,0,0,0
"1828/435.2782mz/8.41min",0,0,0,0,0
"1831/132.9234mz/8.45min",0,0,0,0,0
"1832/115.9207mz/8.46min",0,0,0,0,0
"1833/144.9233mz/8.46min",0,0,0,0,0
"1835/113.9262mz/8.46min",0,0,0.29385,0,0
"1836/99.9258mz/8.46min",0,0,0,0,0
"1838/355.3216mz/8.47min",0,0,0,0,0
"1840/179.0382mz/8.49min",0,0,0,0,0
"1841/381.3373mz/8.5min",0,0,0,0,0
"1848/475.3096mz/8.6min",0,0,0,0,0
"1849/463.3099mz/8.63min",0,0,0,0,0
"1852/413.3635mz/8.61min",0,0,0,0,0
"1856/369.3373mz/8.64min",0,0,0,0,0
"1857/179.0383mz/8.64min",0,0,0,0,0
"1863/439.3791mz/8.7min",0,0,0,0,0
"1867/477.3255mz/8.68min",0,0,0,0,0
"1870/395.353mz/8.72min",0,0,0,0,0
"1871/791.7137mz/8.73min",0,0,0,0,0
"1872/399.3478mz/8.73min",0,0,0,0,0
"1874/729.4716mz/8.77min",0,0,0,0.55943,0
"1876/427.3791mz/8.78min",0,0,0,0,0
"1877/383.3532mz/8.8min",0,0,0,0,0
"1878/768.7171mz/8.8min",0,0,0,0,0
"1879/767.7138mz/8.8min",0,0,0,0,0
"1881/1136.9275mz/8.81min",0,0,0,0,0
"1882/788.5452mz/8.88min",0,0,0,0,0
"1883/752.5682mz/8.84min",0,0,0,0,0
"1884/798.5742mz/8.86min",0,0,0,0,0
"1888/399.3479mz/8.88min",0,0,0,0,0
"1889/621.4062mz/8.9min",0,0,0,0,0
"1893/729.4717mz/8.91min",0,0,0,0.48425,0
"1896/786.5741mz/8.92min",0,0,0,0,0
"1898/397.3687mz/9.0min",0,0,0,0,0
"1900/754.5838mz/9.05min",0,0,0,0,0
"1901/800.5898mz/9.08min",0,0,0,0,0
"1902/817.5799mz/9.08min",0,0,0,0,0
"1903/423.3844mz/9.11min",0,0,0,0,0
"1907/411.3843mz/9.22min",0,0,0,0,0
"1909/734.6075mz/9.26min",0,0,0,0,0
"1914/698.6304mz/9.27min",0,0,0,0,0
"1925/628.5079mz/9.54min",0,0,0,0,0
"1927/655.527mz/9.55min",0,0,0,0,0
"1928/638.5368mz/9.55min",0,0,0,0,0
"1938/571.4499mz/9.83min",0,0,0,0,0
"1940/579.3304mz/9.87min",0,0,0,0,0
"1941/473.2823mz/9.86min",0,0,0,0,0
"1942/603.3306mz/9.88min",0,0,0,0,0
"1944/740.6414mz/9.92min",0,0,0,0,0
"1946/757.6312mz/9.93min",0,0,0,0,0
"1954/150.8895mz/10.15min",0,0,0,0,0
"1958/135.9709mz/10.16min",0,0,0,0,0
"1961/134.8946mz/10.18min",0,0,0,0,0
"1962/136.8916mz/10.18min",0,0,0,0,0
"1966/144.9233mz/10.2min",0,0,0,0,0
"1967/850.5353mz/10.2min",0,0,0,0,0
"1969/731.4861mz/10.21min",0,0,0,0,0
"1970/697.4802mz/10.21min",0,0,0.52681,0,0
"1972/99.9258mz/10.2min",0,0,0,0,0
"1974/695.4658mz/10.21min",0,0,0,0,0
"1976/115.9207mz/10.21min",0,0,0,0,0
"1979/671.4661mz/10.21min",0,0,0,0,0
"1980/711.4607mz/10.21min",0,0,0,0,0
"1983/113.9262mz/10.21min",0,0,0,0,0
"1988/742.5032mz/10.22min",0,0,0,0,0
"1989/713.4759mz/10.21min",0,0,0,0,0
"2000/112.9856mz/10.25min",0,0,0,0,0
"2001/857.5184mz/10.25min",0,0,0,0,0
"2004/725.3883mz/10.26min",0,0,0,0,0
"2007/833.519mz/10.26min",0,0,0,0,0
"2010/134.8946mz/10.23min",0,0,0,0,0
"2011/714.5085mz/10.27min",0,0,0,0,0
"2015/153.8685mz/10.33min",0,0,0,0,0
"2018/754.5031mz/10.34min",0,0,0,0,0
"2020/197.8079mz/10.33min",0,0,0,0,0
"2021/199.8049mz/10.35min",0,0,0,0,0
"2023/758.4978mz/10.34min",0,0,0,0,0
"2024/195.8109mz/10.35min",0,0,0,0,0
"2027/311.1686mz/10.4min",0,0,0,0,0
"2034/112.9856mz/10.47min",0,0,0,0,0
"2035/311.1686mz/10.48min",0,0,0,0,0
"2037/160.842mz/10.5min",0,0,0,0,0
"2038/162.8391mz/10.5min",0,0,0,0,0
"2039/304.9139mz/10.58min",0,0,0,0,0
"2040/174.956mz/10.58min",0,0,0,0,0
"2046/355.3217mz/10.82min",0,0,0,0,0
"2048/501.1766mz/10.86min",0,0,0,0,0
"2056/96.9601mz/10.99min",0,0,0,0,0
"2058/501.1766mz/11.0min",0,0,0,0,0
"2061/355.3217mz/11.04min",0,0,0,0,0
