"Log2_FoldChange","MetaboAnalyst_ID"
0.91062,"1617/833.5188mz/8.0min"
0.53102,"1623/619.3619mz/8.02min"
1.8484,"1628/714.5086mz/8.03min"
0.12858,"1629/857.5181mz/8.0min"
0.083112,"1631/663.2609mz/8.04min"
-0.78044,"1640/371.3165mz/8.04min"
0.28429,"1641/671.4661mz/8.14min"
-0.59466,"1642/327.2903mz/8.09min"
-0.80804,"1643/383.353mz/8.09min"
-2.7945,"1646/669.4584mz/8.09min"
-1.5497,"1647/539.3953mz/8.1min"
-0.73335,"1648/563.3355mz/8.1min"
1.6995,"1654/771.3908mz/8.13min"
-2.3271,"1655/99.9258mz/8.15min"
-1.9815,"1656/739.4631mz/8.11min"
-0.82252,"1658/733.4906mz/8.13min"
-3.4901,"1659/729.469mz/8.13min"
-1.5833,"1660/118.9268mz/8.13min"
-0.14579,"1661/695.466mz/8.13min"
0.48799,"1663/650.3677mz/8.13min"
0.2478,"1672/713.476mz/8.13min"
-1.1623,"1674/673.4095mz/8.13min"
-0.29494,"1682/325.1842mz/8.13min"
-0.66218,"1683/742.5032mz/8.13min"
-0.57229,"1685/766.5037mz/8.13min"
-1.5321,"1686/579.3305mz/8.13min"
-0.91168,"1689/117.9286mz/8.13min"
-1.0057,"1692/383.1895mz/8.13min"
-0.59698,"1693/100.9336mz/8.13min"
0.30625,"1694/311.1686mz/8.14min"
-1.3055,"1696/767.3162mz/8.14min"
2.0016,"1698/857.5185mz/8.14min"
-1.557,"1710/117.919mz/8.13min"
0.0041131,"1711/527.2469mz/8.14min"
-0.55612,"1712/115.9207mz/8.14min"
0.63575,"1713/833.5188mz/8.14min"
-0.60387,"1714/711.461mz/8.14min"
-1.2789,"1715/769.313mz/8.14min"
-0.59366,"1720/727.4559mz/8.14min"
-1.3627,"1721/114.9341mz/8.14min"
0.59063,"1728/758.4982mz/8.14min"
2.4505,"1731/714.5086mz/8.14min"
-0.50875,"1732/144.9234mz/8.14min"
-0.53258,"1733/113.9262mz/8.14min"
-0.77541,"1742/731.4855mz/8.14min"
-0.14564,"1746/619.3617mz/8.14min"
-1.3726,"1749/771.3101mz/8.14min"
-1.25,"1751/132.9234mz/8.14min"
-1.4852,"1759/820.5358mz/8.15min"
-1.2771,"1763/784.5576mz/8.15min"
0.10235,"1765/663.2609mz/8.11min"
-0.52378,"1768/447.2751mz/8.16min"
-1.0904,"1769/537.289mz/8.14min"
-2.402,"1771/527.3952mz/8.17min"
-1.1081,"1774/804.5396mz/8.18min"
-1.2743,"1776/768.5629mz/8.18min"
-1.1964,"1778/814.5684mz/8.18min"
-0.77222,"1786/385.3322mz/8.25min"
0.77412,"1788/671.4661mz/8.18min"
0.10648,"1793/341.2695mz/8.27min"
-1.0563,"1794/786.5733mz/8.29min"
0.446,"1796/491.3409mz/8.28min"
-0.73182,"1801/816.5842mz/8.31min"
-0.77349,"1802/770.5781mz/8.31min"
-0.41515,"1805/179.0382mz/8.36min"
-0.12117,"1806/695.4658mz/8.29min"
-0.17486,"1807/411.3477mz/8.35min"
1.8089,"1809/671.4659mz/8.32min"
-1.5482,"1812/786.5735mz/8.34min"
-0.71783,"1818/491.3408mz/8.39min"
-0.05164,"1820/472.3639mz/8.43min"
-1.9676,"1821/100.9259mz/8.44min"
-1.3517,"1823/499.273mz/8.44min"
-0.63803,"1824/399.3477mz/8.44min"
-0.9176,"1826/799.7032mz/8.44min"
-0.80034,"1828/435.2782mz/8.41min"
-0.24919,"1831/132.9234mz/8.45min"
0.2651,"1832/115.9207mz/8.46min"
1.3365,"1833/144.9233mz/8.46min"
0.46003,"1835/113.9262mz/8.46min"
0.60503,"1836/99.9258mz/8.46min"
-0.24317,"1838/355.3216mz/8.47min"
-1.0099,"1840/179.0382mz/8.49min"
-0.18985,"1841/381.3373mz/8.5min"
-0.49667,"1848/475.3096mz/8.6min"
-0.82899,"1849/463.3099mz/8.63min"
-0.94749,"1852/413.3635mz/8.61min"
-0.47094,"1856/369.3373mz/8.64min"
-0.89685,"1857/179.0383mz/8.64min"
-0.25969,"1863/439.3791mz/8.7min"
-0.24993,"1867/477.3255mz/8.68min"
-0.204,"1870/395.353mz/8.72min"
-0.22602,"1871/791.7137mz/8.73min"
-0.82583,"1872/399.3478mz/8.73min"
1.8864,"1874/729.4716mz/8.77min"
-0.8441,"1876/427.3791mz/8.78min"
-0.55319,"1877/383.3532mz/8.8min"
-0.77461,"1878/768.7171mz/8.8min"
-0.83183,"1879/767.7138mz/8.8min"
-0.59473,"1881/1136.9275mz/8.81min"
-1.0109,"1882/788.5452mz/8.88min"
-0.81111,"1883/752.5682mz/8.84min"
-0.38616,"1884/798.5742mz/8.86min"
-0.76579,"1888/399.3479mz/8.88min"
-0.45988,"1889/621.4062mz/8.9min"
1.4427,"1893/729.4717mz/8.91min"
-0.91201,"1896/786.5741mz/8.92min"
-0.8904,"1898/397.3687mz/9.0min"
-0.76262,"1900/754.5838mz/9.05min"
-0.61784,"1901/800.5898mz/9.08min"
-0.85002,"1902/817.5799mz/9.08min"
0.19924,"1903/423.3844mz/9.11min"
-0.75972,"1907/411.3843mz/9.22min"
-0.59875,"1909/734.6075mz/9.26min"
-0.26854,"1914/698.6304mz/9.27min"
-1.2521,"1925/628.5079mz/9.54min"
-1.2644,"1927/655.527mz/9.55min"
-0.72284,"1928/638.5368mz/9.55min"
-0.56183,"1938/571.4499mz/9.83min"
1.8676,"1940/579.3304mz/9.87min"
0.091428,"1941/473.2823mz/9.86min"
-0.087238,"1942/603.3306mz/9.88min"
-0.43248,"1944/740.6414mz/9.92min"
-1.0727,"1946/757.6312mz/9.93min"
-0.3377,"1954/150.8895mz/10.15min"
-0.07839,"1958/135.9709mz/10.16min"
-0.42043,"1961/134.8946mz/10.18min"
-0.49121,"1962/136.8916mz/10.18min"
-0.36357,"1966/144.9233mz/10.2min"
-0.084765,"1967/850.5353mz/10.2min"
0.23776,"1969/731.4861mz/10.21min"
0.232,"1970/697.4802mz/10.21min"
-0.31384,"1972/99.9258mz/10.2min"
-0.79343,"1974/695.4658mz/10.21min"
-0.32388,"1976/115.9207mz/10.21min"
0.97645,"1979/671.4661mz/10.21min"
-0.91119,"1980/711.4607mz/10.21min"
-0.16459,"1983/113.9262mz/10.21min"
-0.82923,"1988/742.5032mz/10.22min"
1.0549,"1989/713.4759mz/10.21min"
-0.44172,"2000/112.9856mz/10.25min"
0.64007,"2001/857.5184mz/10.25min"
-1.5212,"2004/725.3883mz/10.26min"
0.63078,"2007/833.519mz/10.26min"
0.21389,"2010/134.8946mz/10.23min"
2.5843,"2011/714.5085mz/10.27min"
-0.66814,"2015/153.8685mz/10.33min"
-0.26305,"2018/754.5031mz/10.34min"
-1.3716,"2020/197.8079mz/10.33min"
-1.506,"2021/199.8049mz/10.35min"
1.0281,"2023/758.4978mz/10.34min"
-1.4824,"2024/195.8109mz/10.35min"
0.1228,"2027/311.1686mz/10.4min"
-0.21609,"2034/112.9856mz/10.47min"
0.38184,"2035/311.1686mz/10.48min"
-1.1767,"2037/160.842mz/10.5min"
-1.1403,"2038/162.8391mz/10.5min"
-0.1526,"2039/304.9139mz/10.58min"
-0.18033,"2040/174.956mz/10.58min"
-0.17615,"2046/355.3217mz/10.82min"
-0.46113,"2048/501.1766mz/10.86min"
-0.0082135,"2056/96.9601mz/10.99min"
-1.6947,"2058/501.1766mz/11.0min"
0.036437,"2061/355.3217mz/11.04min"
