"","PC1","PC2","PC3","PC4","PC5","PC6"
"1344/313.2747mz/7.6min",-0.0011142,0.0060194,0.0048448,-0.00021539,-0.003854,-0.032504
"1345/523.3637mz/7.61min",-0.0046339,0.0025677,-0.030593,0.015098,-0.00088939,0.031877
"1347/487.3066mz/7.62min",-0.00026282,-0.0037096,-0.040249,0.011785,0.0098347,0.018724
"1353/399.1842mz/7.63min",-0.0061072,-0.022017,-0.051657,-0.036007,-0.0076855,0.0023954
"1359/455.2469mz/7.65min",-0.0023957,-0.0029725,-0.018793,-0.0073803,0.00041047,0.032476
"1360/456.3115mz/7.65min",0.00841,-0.0072122,-0.014934,0.0090403,0.0032007,-0.0474
"1361/299.259mz/7.65min",-0.0065341,-0.014472,-0.034129,-0.032914,-0.016577,-0.06417
"1364/771.3906mz/7.67min",0.049662,-0.04367,0.16305,-0.070524,-0.046829,-0.0021109
"1366/368.3167mz/7.66min",-0.0075102,0.0081521,-0.026779,-0.0072338,-0.0046781,9.0461e-05
"1367/355.3217mz/7.66min",-0.0039574,0.00103,-0.018641,-0.0027764,-0.0045934,0.09654
"1369/356.325mz/7.66min",-0.0039913,0.00099382,-0.018595,-0.0027647,-0.0049702,-0.015607
"1370/357.328mz/7.66min",-0.004252,0.0012214,-0.019093,-0.0027938,-0.0045845,6.9226e-05
"1373/751.3465mz/7.67min",-0.0078042,0.0053579,-0.027074,0.0044253,0.0017579,0.00023948
"1374/387.1628mz/7.67min",-0.014544,0.020435,-0.00074452,0.0055452,-0.0091466,-0.0018528
"1375/389.1599mz/7.67min",-0.014449,0.019812,-5.266e-05,0.0046315,-0.011344,-0.00097299
"1376/391.2984mz/7.67min",-0.016724,0.020216,-0.0069724,0.0062514,-0.0068229,-0.014395
"1378/749.3496mz/7.67min",-0.0073146,0.0041856,-0.029303,0.005785,0.0023374,-0.0016411
"1379/433.2953mz/7.69min",0.078859,-0.033192,-0.049127,0.013502,0.070418,0.019457
"1381/473.2823mz/7.65min",0.015163,-0.1147,0.040265,-0.067258,-0.11192,-0.023731
"1384/725.3884mz/7.69min",0.12364,-0.067896,0.047184,-0.0096714,-0.058725,-0.04516
"1393/313.2384mz/7.68min",-0.0080844,0.0082682,-0.026637,-0.0011536,-0.0049876,-0.032419
"1394/354.1867mz/7.68min",-0.0092393,-0.0080559,-0.020232,0.010892,-0.033098,-0.047641
"1396/491.3378mz/7.68min",-0.0066588,0.012044,-0.04109,0.0096286,-0.0049123,-0.016308
"1399/650.3677mz/7.68min",0.04187,0.045686,-0.0056738,-0.19391,-0.04888,-0.037815
"1403/351.1863mz/7.68min",-0.0023724,0.0044537,-0.011021,-0.0025573,-0.0053612,0.032745
"1406/713.4753mz/7.68min",-0.039923,0.0082276,0.031055,0.056135,-0.033415,0.042305
"1418/397.3321mz/7.68min",-0.00816,0.013343,-0.01715,0.00087313,-0.010416,-0.032205
"1419/409.2361mz/7.68min",-0.049549,0.029728,-0.037851,0.02843,-0.067717,0.043686
"1420/117.9286mz/7.68min",-0.0034451,-0.010643,-0.025056,0.0062338,-0.01852,-0.017023
"1421/118.9268mz/7.68min",0.0046242,-0.017963,-0.025797,0.010708,-0.0086455,0.04818
"1423/833.519mz/7.68min",-0.077828,-0.084236,0.16211,0.075,0.060974,0.041804
"1426/579.3302mz/7.68min",-0.014714,-0.15139,0.067602,-0.06335,-0.038273,0.02786
"1427/493.2959mz/7.67min",-0.015404,-0.015369,-0.008583,-3.6017e-05,-0.015782,0.016087
"1431/738.5086mz/7.67min",0.071221,0.21551,0.10251,0.040023,-0.13101,0.030202
"1432/758.4969mz/7.68min",-0.067022,-0.068238,0.022358,0.046441,-0.013599,-0.028659
"1438/399.3482mz/7.68min",-0.014328,0.015914,-0.034694,0.0035396,-0.0070435,0.016734
"1440/671.466mz/7.68min",0.019173,0.0035875,0.048477,-0.022102,-0.01449,0.00099275
"1441/114.9341mz/7.68min",0.0022883,-0.0014681,-0.026662,0.019717,-0.0074677,0.031215
"1443/116.9285mz/7.68min",-0.0056566,-0.013595,-0.021183,-0.013935,0.0065398,-0.032753
"1445/766.503mz/7.68min",-0.010814,-0.012017,-0.0097279,-0.067283,0.035508,-0.01549
"1448/742.5031mz/7.68min",0.01935,-0.062809,0.013269,-0.066193,-0.059558,0.0050176
"1449/355.1582mz/7.68min",-0.0057197,0.0011088,-0.017069,-0.0014337,-0.0066137,0.048762
"1456/695.4657mz/7.68min",0.010853,0.024991,0.025898,0.0030454,-0.098192,0.016325
"1458/587.3354mz/7.68min",0.076555,-0.057941,-0.0014559,0.016807,0.012802,-0.030805
"1459/711.461mz/7.69min",0.097988,-0.045364,-0.037235,0.037969,0.048872,0.024154
"1460/469.2832mz/7.68min",0.043763,0.010077,-0.010848,0.014609,-0.023919,-0.0071055
"1463/643.3615mz/7.7min",0.12087,-0.055931,-0.011723,0.040156,0.021345,-0.026108
"1465/421.1053mz/7.68min",-0.0033794,0.0059616,-0.019143,0.00018734,-0.0032272,0.04943
"1467/433.2358mz/7.68min",-0.023372,0.013585,-0.034197,0.011324,-0.049221,0.020393
"1468/857.5178mz/7.68min",0.024656,0.10886,-0.037645,-0.047405,0.095564,0.023185
"1472/356.1603mz/7.69min",-0.0061519,0.0018784,-0.017343,-0.0014421,-0.007054,0.015915
"1484/327.2904mz/7.69min",-0.0058351,0.017464,-0.006812,0.0039752,-0.006885,0.0007818
"1490/323.259mz/7.7min",-0.0058874,0.017395,-0.01518,0.0043751,-0.0033119,0.032357
"1498/144.9234mz/7.7min",-0.005342,0.088378,-0.0075136,-0.10456,0.03863,-0.0016621
"1499/560.3379mz/7.71min",-0.0082557,0.0060446,-0.043235,0.004371,0.0089783,0.032239
"1502/459.3116mz/7.71min",0.00046724,0.00076614,-0.03934,-0.0022673,0.0062452,5.2781e-05
"1505/132.9234mz/7.7min",-0.0080177,-0.013164,-0.016104,0.02403,-0.015043,0.015992
"1506/100.9336mz/7.72min",-0.0028729,0.019456,-0.0077163,-0.016382,0.016562,0.00023608
"1508/441.3011mz/7.71min",-0.0015867,0.0027491,-0.053846,0.016445,0.00036823,0.01592
"1511/115.9207mz/7.72min",0.0026351,0.024473,-0.00044468,-0.031914,0.035575,-0.081262
"1515/113.9262mz/7.72min",0.002191,0.023514,0.0088541,-0.013923,0.050313,-0.032688
"1518/433.2956mz/7.73min",0.020375,0.012642,-0.027345,-0.003966,0.0025517,-0.017281
"1520/569.3693mz/7.78min",0.069692,0.06568,-0.00098658,-0.0069803,-0.12706,-0.030137
"1521/612.4116mz/7.75min",-0.0067489,0.01159,-0.081198,0.022822,0.033532,-0.026822
"1532/742.5031mz/7.74min",0.022097,-0.037384,0.02641,-0.077772,-0.10859,0.0086984
"1538/535.3406mz/7.79min",-0.015243,0.012627,-0.0552,0.019742,0.016791,-0.0039177
"1539/134.8946mz/7.79min",-0.021675,0.012336,-0.00069511,0.016681,-0.012638,0.03168
"1541/725.3883mz/7.73min",0.075754,-0.20902,-0.041048,0.056844,-0.018093,-0.036388
"1545/433.3319mz/7.8min",-0.00081527,0.0049288,-0.048201,0.019339,0.014446,-0.032002
"1549/766.5032mz/7.74min",-0.0045367,0.01567,-0.031201,-0.041853,0.040606,-0.022622
"1553/447.3114mz/7.81min",0.01166,-0.0012165,-0.020147,-0.0043505,-0.00042807,-0.016739
"1554/397.3321mz/7.81min",-0.0019428,0.0020146,-0.030876,0.0073754,0.0051042,0.015575
"1555/499.3639mz/7.81min",-0.0031815,-0.0061425,-0.070633,0.0081843,0.021004,0.0013383
"1558/579.3303mz/7.77min",-0.077618,0.013131,-0.020024,0.010752,-0.023361,-0.040355
"1559/587.3355mz/7.8min",-0.050254,-0.10232,0.014921,0.033213,-0.082117,0.047743
"1560/495.3116mz/7.83min",0.040395,0.0098067,-0.026259,0.0055891,-0.0027448,-0.029371
"1562/473.2822mz/7.83min",-0.11899,-0.0080846,-0.027938,-0.022582,0.015724,-0.049984
"1564/349.2511mz/7.86min",0.014375,-0.0011984,-0.050889,-0.032827,-0.053316,0.018812
"1566/369.3372mz/7.88min",-0.0015813,-0.005299,-0.016974,-0.0021466,0.0024806,-0.046979
"1570/569.3694mz/7.85min",-0.040222,-0.036472,-0.070624,0.02314,-0.033394,0.014414
"1571/563.3948mz/7.9min",-0.0013127,0.00066055,-0.029141,0.026225,0.014978,-0.034268
"1575/495.3115mz/7.9min",-0.04637,-0.052482,-0.079065,0.082712,-0.10802,0.01718
"1576/563.3354mz/7.98min",0.15848,-0.0040568,-0.0061656,-0.030976,0.015538,-0.023118
"1577/671.466mz/7.91min",0.04403,-0.014965,0.06815,-0.039218,-0.01364,0.0034508
"1593/650.3678mz/7.98min",0.10868,0.10523,-0.0072728,0.14362,-0.077111,0.0056826
"1595/742.5032mz/8.0min",0.022455,-0.057236,-0.0017762,-0.071606,-0.048758,0.013834
"1599/425.2581mz/8.0min",-0.019062,0.038117,-0.034843,0.036513,0.014645,0.012714
"1602/1000.3888mz/8.0min",-0.0084028,0.0083788,-0.0060222,-0.012626,-0.012698,0.033023
"1603/771.3906mz/8.01min",0.019415,0.0019566,0.082567,-0.039252,-0.0068485,-0.001523
"1604/766.5036mz/8.0min",-0.0026821,-0.005138,-0.023544,-0.018189,0.072055,0.00039776
"1606/998.3909mz/8.0min",-0.0078887,0.0074724,-0.0059618,-0.0095569,-0.014836,0.048359
"1612/758.498mz/8.0min",-0.048447,-0.016924,0.044765,0.004454,-0.028138,0.043509
"1617/833.5188mz/8.0min",-0.060274,-0.018354,0.22018,0.12112,0.21122,-0.010846
"1623/619.3619mz/8.02min",0.15371,0.13891,-0.032698,0.13379,-0.080439,-0.0050131
"1628/714.5086mz/8.03min",-0.014498,0.14745,0.11982,0.013662,-0.030748,0.035202
"1629/857.5181mz/8.0min",0.019821,0.08247,-0.044718,-0.039058,0.056229,0.039165
"1631/663.2609mz/8.04min",0.049905,0.015301,-0.014416,0.0025694,-0.021548,-0.040213
"1640/371.3165mz/8.04min",-0.011163,0.0018675,-0.027394,-0.0084324,-0.0013297,-0.049008
"1641/671.4661mz/8.14min",0.011622,-0.015777,-0.0093942,0.05298,-0.066152,0.030056
"1642/327.2903mz/8.09min",-0.005224,-0.0067466,-0.021103,-0.0071305,-0.00079421,-0.015478
"1643/383.353mz/8.09min",-0.0078228,-0.010721,-0.029928,0.0071621,-0.0048857,0.014779
"1646/669.4584mz/8.09min",-0.019433,-0.01062,-0.10881,0.053136,0.026352,-0.025443
"1647/539.3953mz/8.1min",-0.015425,-0.0076995,-0.055386,0.0071211,0.0086995,0.014665
"1648/563.3355mz/8.1min",0.074197,-0.13233,-0.026769,0.0054043,0.019221,0.053695
"1654/771.3908mz/8.13min",0.028268,-0.027236,0.062843,0.015948,-0.026207,-0.03087
"1655/99.9258mz/8.15min",-0.0018702,-0.052545,-0.077996,-0.038376,-0.0024232,0.014412
"1656/739.4631mz/8.11min",-0.017727,0.0069711,-0.070181,-0.0043276,0.031111,-0.039747
"1658/733.4906mz/8.13min",-0.014197,0.016,-0.022998,0.037687,0.012661,-0.0029259
"1659/729.469mz/8.13min",0.02625,0.050189,-0.14125,0.10986,-0.29328,-0.015326
"1660/118.9268mz/8.13min",-0.024873,-0.0084258,-0.032007,0.05658,0.074258,0.0087459
"1661/695.466mz/8.13min",-0.017667,-0.0028904,-0.012315,0.024528,-0.065796,-0.015854
"1663/650.3677mz/8.13min",0.096415,0.071071,-0.019804,0.055102,-0.03838,-0.009733
"1672/713.476mz/8.13min",-0.020497,0.023434,0.015419,0.027763,-0.045442,0.029789
"1674/673.4095mz/8.13min",-0.011331,-0.020819,-0.047004,0.024196,-0.016548,-0.0035261
"1682/325.1842mz/8.13min",-0.0047573,-0.0080504,-0.01259,0.015532,-0.017287,6.8555e-05
"1683/742.5032mz/8.13min",0.019768,-0.057207,-0.00056683,-0.075245,-0.035341,0.031165
"1685/766.5037mz/8.13min",-0.011509,0.015752,-0.023372,-0.076328,0.10194,-0.015953
"1686/579.3305mz/8.13min",-0.045727,0.019186,-0.0254,0.019936,0.011931,-0.013652
"1689/117.9286mz/8.13min",-0.023417,-0.0079776,-0.022414,0.0034615,0.0052037,0.049529
"1692/383.1895mz/8.13min",-0.021948,0.0038522,-0.031806,0.00094115,-0.0076948,0.017428
"1693/100.9336mz/8.13min",-0.0039107,-0.041177,-0.047212,0.069229,-0.046932,0.018922
"1694/311.1686mz/8.14min",-0.0085198,0.0016542,0.026591,0.010648,0.034259,0.031467
"1696/767.3162mz/8.14min",-0.022307,-0.0036321,-0.040931,-0.0085133,0.0080672,0.031745
"1698/857.5185mz/8.14min",0.090521,0.29895,-0.17541,-0.059834,0.1674,0.019002
"1710/117.919mz/8.13min",-0.02546,-0.022544,-0.031056,0.011477,0.052869,-0.0010958
"1711/527.2469mz/8.14min",-0.0038236,0.0068296,0.0018465,0.0020356,0.0028306,0.031929
"1712/115.9207mz/8.14min",0.00063301,-0.046029,-0.045585,0.063624,-0.047619,-0.00095904
"1713/833.5188mz/8.14min",-0.054021,-0.029271,0.17471,0.058806,0.15095,-0.042657
"1714/711.461mz/8.14min",-0.022091,-0.081611,0.011749,-0.01948,-0.028424,-0.025353
"1715/769.313mz/8.14min",-0.021577,-0.0038339,-0.042279,-0.012525,0.0011049,0.0025504
"1720/727.4559mz/8.14min",-0.062986,-0.0012022,-0.029086,-0.032562,-0.046181,-0.032472
"1721/114.9341mz/8.14min",-0.034369,0.0022037,-0.031799,0.014026,0.01045,0.030739
"1728/758.4982mz/8.14min",-0.03438,-0.022829,0.057532,-0.026065,0.013411,0.046714
"1731/714.5086mz/8.14min",0.012468,0.10378,0.086664,0.0015429,0.010039,-0.031193
"1732/144.9234mz/8.14min",-0.00044329,-0.046056,-0.043967,0.064542,-0.05139,-0.036179
"1733/113.9262mz/8.14min",-0.00043223,-0.046371,-0.044114,0.062615,-0.051593,-0.011945
"1742/731.4855mz/8.14min",-0.027662,0.053447,-0.0072596,0.021636,-0.024497,0.01503
"1746/619.3617mz/8.14min",0.087118,-0.12532,-0.071009,0.088112,0.064844,0.018605
"1749/771.3101mz/8.14min",-0.021518,-0.0042082,-0.045126,-0.009685,0.0050072,-0.018426
"1751/132.9234mz/8.14min",-0.0043147,-0.02116,-0.057355,0.020309,-0.046843,-0.016943
"1759/820.5358mz/8.15min",-0.04805,0.00061052,-0.043755,0.031112,-0.03581,-0.033418
"1763/784.5576mz/8.15min",-0.02013,-0.016229,-0.050342,0.030352,-0.027364,-0.025177
"1765/663.2609mz/8.11min",0.11098,-0.20966,0.0076884,0.040222,0.12071,0.0075955
"1768/447.2751mz/8.16min",-0.045494,-0.005417,-0.0020619,-0.029212,0.0037348,0.035096
"1769/537.289mz/8.14min",-0.15276,-0.023457,0.0071737,0.011649,0.011251,-0.015796
"1771/527.3952mz/8.17min",-0.01959,-0.022819,-0.091279,0.019614,0.0038933,0.0029645
"1774/804.5396mz/8.18min",-0.034509,0.012445,-0.022299,0.021934,-0.0026258,-0.032972
"1776/768.5629mz/8.18min",-0.024959,-0.034145,-0.05851,0.055872,-0.04693,0.040248
"1778/814.5684mz/8.18min",-0.0098206,-0.015393,-0.049524,0.036229,-0.0040796,-0.031315
"1786/385.3322mz/8.25min",-0.0066602,-0.017424,-0.025768,-0.037948,-0.012062,-0.014108
"1788/671.4661mz/8.18min",0.02237,-0.013186,0.025545,0.0024563,-0.038684,-0.033281
"1793/341.2695mz/8.27min",0.012543,0.00012787,-0.0059263,0.017386,-0.0018704,9.9987e-06
"1794/786.5733mz/8.29min",-0.015874,-0.0076454,-0.039301,0.018034,-0.016376,-0.00054068
"1796/491.3409mz/8.28min",0.042335,0.011387,-0.0042666,0.017396,-0.015623,-0.0010105
"1801/816.5842mz/8.31min",-0.0094039,-0.0045714,-0.027128,0.010206,-0.0081775,0.018776
"1802/770.5781mz/8.31min",-0.011325,-0.0055792,-0.02792,0.012975,-0.0085601,-0.0012062
"1805/179.0382mz/8.36min",0.036548,0.04501,-0.052225,0.048722,0.00079595,0.015471
"1806/695.4658mz/8.29min",0.0054249,0.045706,-0.019758,0.087715,-0.11766,0.017216
"1807/411.3477mz/8.35min",-0.0063695,-0.0016273,-0.0034171,-0.012475,-0.0021794,-0.031798
"1809/671.4659mz/8.32min",0.038195,0.017396,0.060484,-0.0079568,-0.040419,0.046668
"1812/786.5735mz/8.34min",-0.012669,-0.000617,-0.057183,0.0042873,0.012899,-0.033707
"1818/491.3408mz/8.39min",-0.12344,-0.096326,0.020065,0.16943,-0.069687,-0.029964
"1820/472.3639mz/8.43min",0.0020186,-0.025686,0.0081518,-0.043971,-0.0090673,0.04622
"1821/100.9259mz/8.44min",-0.020605,0.05295,-0.047178,0.075932,0.018514,-0.027362
"1823/499.273mz/8.44min",-0.026293,-0.0054692,-0.041056,-0.011996,0.0070538,0.015936
"1824/399.3477mz/8.44min",-0.009103,-0.0082573,-0.020541,-0.024584,-0.0018103,0.017093
"1826/799.7032mz/8.44min",-0.006994,-0.015465,-0.031259,-0.040565,-0.0040289,-0.03117
"1828/435.2782mz/8.41min",-0.013617,-0.00025891,-0.025901,5.5458e-05,0.0011265,0.000591
"1831/132.9234mz/8.45min",-0.030222,0.043205,0.0098068,0.012352,-0.023552,0.014873
"1832/115.9207mz/8.46min",-0.016585,0.0055275,0.011019,-0.0042925,-0.037046,0.033516
"1833/144.9233mz/8.46min",0.0079664,0.0031946,0.045668,-0.073088,-0.10129,-0.013508
"1835/113.9262mz/8.46min",-0.013043,0.023389,0.014912,0.0032641,-0.057579,-0.00059606
"1836/99.9258mz/8.46min",-0.015246,0.05639,0.052375,0.066524,-0.0070755,-0.034963
"1838/355.3216mz/8.47min",-0.0074596,0.0022827,-0.0056237,0.0005078,0.0032539,-0.048914
"1840/179.0382mz/8.49min",-0.0406,-0.012263,-0.018102,0.046756,-0.010937,0.031042
"1841/381.3373mz/8.5min",-0.0078329,0.0030658,0.0016863,0.01677,0.032225,0.048807
"1848/475.3096mz/8.6min",-0.0092057,0.0088687,-0.017324,0.002037,-0.0049808,0.015802
"1849/463.3099mz/8.63min",-0.013913,0.0057389,-0.029662,-0.0035434,-0.010592,0.033955
"1852/413.3635mz/8.61min",-0.015865,-0.013973,-0.030926,-0.035284,-0.0046593,0.031821
"1856/369.3373mz/8.64min",-0.010196,-0.0066905,-0.012538,-0.010612,0.0011178,0.016103
"1857/179.0383mz/8.64min",-0.030286,-0.010599,-0.023819,0.02487,-0.016562,-0.010822
"1863/439.3791mz/8.7min",-0.013646,-0.00041203,-0.0022057,-0.016802,0.004567,0.049706
"1867/477.3255mz/8.68min",-0.0073626,0.0075001,-0.0082022,0.002687,-0.0074398,-0.015295
"1870/395.353mz/8.72min",-0.012735,0.002589,-0.00013812,-0.0040136,0.0045891,-0.00045029
"1871/791.7137mz/8.73min",-0.0089137,-0.0022235,-0.0019561,-0.012079,0.0093354,0.032797
"1872/399.3478mz/8.73min",-0.024397,-0.0098909,-0.023521,-0.030815,-0.0029036,-0.013828
"1874/729.4716mz/8.77min",0.035597,-0.03585,-0.0031027,0.13988,-0.094989,0.029638
"1876/427.3791mz/8.78min",-0.014202,-0.015717,-0.026093,-0.042548,-0.0026137,0.034489
"1877/383.3532mz/8.8min",-0.01621,-0.0054961,-0.016109,-0.021044,-0.0082323,0.00094107
"1878/768.7171mz/8.8min",-0.017173,-0.0069596,-0.029281,-0.046736,-0.017602,0.026624
"1879/767.7138mz/8.8min",-0.016009,-0.014377,-0.028218,-0.04086,-0.013006,-0.029261
"1881/1136.9275mz/8.81min",-0.022137,-0.0037199,-0.0085808,-0.011692,0.012698,-0.016244
"1882/788.5452mz/8.88min",-0.050312,0.030066,-0.010229,-0.022222,0.017599,0.040779
"1883/752.5682mz/8.84min",-0.014381,0.0096844,-0.01964,0.023564,0.033039,0.04583
"1884/798.5742mz/8.86min",-0.015763,0.011395,-0.0047721,0.010496,0.0083326,-0.018042
"1888/399.3479mz/8.88min",-0.026313,-0.013862,-0.021486,-0.045053,-0.0038131,0.033813
"1889/621.4062mz/8.9min",-0.016565,-0.0060669,-0.0066742,-0.018743,0.010222,-0.031856
"1893/729.4717mz/8.91min",0.03343,-0.032312,-0.0079818,0.12225,-0.090734,-0.020059
"1896/786.5741mz/8.92min",-0.0086192,-0.0022763,-0.030177,0.0048183,0.027478,0.0159
"1898/397.3687mz/9.0min",-0.0096825,-0.018042,-0.028241,-0.035784,-0.0024721,-0.031085
"1900/754.5838mz/9.05min",-0.037997,0.0084201,0.0064916,0.011148,0.035241,-0.048619
"1901/800.5898mz/9.08min",-0.021874,0.00727,-0.011034,0.004344,0.0064076,0.046844
"1902/817.5799mz/9.08min",-0.048147,0.021805,-0.0070878,-0.01848,0.012308,0.039231
"1903/423.3844mz/9.11min",-0.0088346,-0.0024032,0.014439,-0.0061589,-0.0029836,-0.015846
"1907/411.3843mz/9.22min",-0.01031,-0.020902,-0.020562,-0.041045,0.00036165,0.033596
"1909/734.6075mz/9.26min",-0.065528,0.024666,0.05777,0.014684,0.083603,0.0083881
"1914/698.6304mz/9.27min",-0.015304,-0.00044004,0.0080109,0.01621,0.035664,-0.032578
"1925/628.5079mz/9.54min",-0.054582,0.0095419,-0.013827,-0.010748,0.02592,-0.01653
"1927/655.527mz/9.55min",-0.049849,0.0029083,-0.014516,-0.012679,0.032776,-0.030709
"1928/638.5368mz/9.55min",-0.016138,0.001129,-0.018295,-0.0026295,0.013824,0.031693
"1938/571.4499mz/9.83min",-0.01055,-0.005435,-0.015601,-0.0088777,0.0062806,-0.03102
"1940/579.3304mz/9.87min",0.023674,-0.070553,0.10178,-0.11238,-0.11077,0.0079303
"1941/473.2823mz/9.86min",-0.0003133,0.0076466,0.0016379,-0.0099266,-0.015619,0.032918
"1942/603.3306mz/9.88min",0.0067441,0.092731,-0.013385,-0.028923,-0.029917,-0.039823
"1944/740.6414mz/9.92min",-0.022968,0.0019525,-0.0041377,-0.01223,0.0055779,-0.031521
"1946/757.6312mz/9.93min",-0.055707,0.0020858,-0.0071635,-0.021018,0.030384,0.015938
"1954/150.8895mz/10.15min",-0.055736,0.068475,0.019328,0.011721,-0.053812,0.042679
"1958/135.9709mz/10.16min",0.038928,0.020272,-0.025553,-0.064019,0.012673,0.038041
"1961/134.8946mz/10.18min",-0.036093,0.052614,0.0073857,0.014226,-0.034261,0.035048
"1962/136.8916mz/10.18min",-0.037894,0.055486,0.0071293,0.015299,-0.034608,0.032122
"1966/144.9233mz/10.2min",-0.00021681,-0.0048897,-0.016637,0.021776,0.0069937,-0.016295
"1967/850.5353mz/10.2min",-0.034401,-0.020462,0.0016729,0.03166,-0.045868,-0.025839
"1969/731.4861mz/10.21min",0.052424,0.049647,-0.089354,0.23362,-0.22728,0.041716
"1970/697.4802mz/10.21min",-0.0057999,0.0059054,0.0067418,0.007897,-0.03703,-0.00045859
"1972/99.9258mz/10.2min",-0.0057086,0.0026939,-0.010364,-0.008599,0.00015566,0.017676
"1974/695.4658mz/10.21min",-0.032025,0.052366,-0.010353,0.0047801,-0.024636,-0.001061
"1976/115.9207mz/10.21min",-0.00045466,-0.0029234,-0.014693,0.019168,0.0057764,-0.017644
"1979/671.4661mz/10.21min",-0.0039025,-0.0086351,0.03823,-0.018477,-0.044464,0.016502
"1980/711.4607mz/10.21min",-0.0029306,0.067438,-0.063858,-0.121,0.0064525,0.037166
"1983/113.9262mz/10.21min",-0.0031681,-0.0017864,-0.0062101,0.0090693,-0.0059961,-0.00060583
"1988/742.5032mz/10.22min",0.020653,-0.062018,-0.0019511,-0.093975,-0.032864,0.0080189
"1989/713.4759mz/10.21min",0.0040845,-0.0027967,0.022848,0.096982,-0.0036063,0.0093173
"2000/112.9856mz/10.25min",-0.0074824,-0.0031672,-0.013321,0.0043443,0.004812,-0.048462
"2001/857.5184mz/10.25min",0.031489,0.11449,-0.033525,0.0458,0.084502,-0.039038
"2004/725.3883mz/10.26min",-0.18273,-0.039421,-0.0013407,-0.0034407,0.038778,0.0048912
"2007/833.519mz/10.26min",-0.073134,-0.00032467,0.21136,0.095543,0.21323,0.034715
"2010/134.8946mz/10.23min",0.010597,-0.0019026,-0.00027734,0.025997,0.040773,0.031878
"2011/714.5085mz/10.27min",0.0404,0.092914,0.064362,-0.040629,-0.025208,0.018254
"2015/153.8685mz/10.33min",0.050513,-0.058579,-0.052323,0.017771,0.075083,-0.027547
"2018/754.5031mz/10.34min",0.011781,-0.0084583,-0.015975,-0.00287,0.0064349,0.032525
"2020/197.8079mz/10.33min",0.071438,-0.128,-0.10463,0.070097,0.085881,-0.013206
"2021/199.8049mz/10.35min",0.087172,-0.14568,-0.11423,0.069438,0.096546,-0.018361
"2023/758.4978mz/10.34min",-0.048351,0.01228,0.08407,-0.036613,0.046252,-0.026565
"2024/195.8109mz/10.35min",0.054817,-0.12895,-0.055511,0.0083751,-0.0038684,0.047824
"2027/311.1686mz/10.4min",-0.003972,0.061383,-0.0015869,-0.038652,-0.031234,-0.0088551
"2034/112.9856mz/10.47min",-0.0056551,0.00106,-0.0066431,-0.015302,-0.0053873,0.0014306
"2035/311.1686mz/10.48min",0.025583,0.014422,0.0042157,-0.013735,-0.021639,-0.031261
"2037/160.842mz/10.5min",-0.032514,0.049222,-0.013636,0.047363,-0.021986,-0.015113
"2038/162.8391mz/10.5min",-0.032796,0.04229,-0.014859,0.044038,-0.018276,0.043573
"2039/304.9139mz/10.58min",0.018408,-0.01808,-0.012636,-0.0016219,0.020964,-0.016516
"2040/174.956mz/10.58min",0.0023889,-0.0030796,-0.0080478,-0.0041831,0.0041575,-0.047677
"2046/355.3217mz/10.82min",-0.050954,0.0031118,-0.0093538,-0.1069,0.0076089,-0.026582
"2048/501.1766mz/10.86min",0.0062831,0.022448,-0.028417,-0.021864,0.014166,-0.047995
"2056/96.9601mz/10.99min",0.0027115,-0.0033985,-0.00094796,-0.0050196,-0.0010338,-0.031787
"2058/501.1766mz/11.0min",-0.0011687,0.037186,-0.071519,0.021232,-0.0049019,-0.035176
"2061/355.3217mz/11.04min",0.01434,0.019018,-0.011937,-0.09282,0.0041691,0.010815
