"","PC1","PC2","PC3","PC4","PC5","PC6"
"1398/635.2347mz/4.91min",0.0016133,0.012966,0.0031698,0.0048688,0.010578,-0.02501
"1399/974.3455mz/4.91min",-0.0021718,0.0073674,-0.0094743,0.011871,0.012225,7.9544e-05
"1403/481.042mz/4.92min",-0.0057777,-0.0074692,-0.0016614,-0.0097301,0.014059,0.00028832
"1407/283.0248mz/4.93min",-0.030005,0.049873,0.066845,-0.049492,0.071594,0.0018494
"1413/433.2594mz/4.95min",0.037932,0.029775,-0.0091209,-0.027382,-0.008096,-0.012066
"1416/467.1459mz/4.95min",-0.013117,-0.0006763,0.046484,0.026378,0.033591,0.034918
"1419/265.1445mz/4.96min",0.015038,0.020437,0.021369,0.0088257,-0.01348,-0.0059236
"1429/387.2748mz/4.98min",-0.0035578,0.010924,0.0014863,-0.015926,0.006642,0.010568
"1432/441.1917mz/4.99min",0.023072,0.019069,-0.0069559,0.0036995,-0.0081834,-0.016086
"1436/297.0472mz/4.98min",0.019326,0.033034,0.017381,0.011397,-0.037208,0.01035
"1437/550.2673mz/4.99min",-0.003893,0.00097236,-0.012302,-0.025053,0.00075104,-0.0051267
"1445/567.2351mz/5.02min",-0.059354,-0.053346,0.028158,0.052678,0.028464,0.00039031
"1446/552.2241mz/5.02min",-0.040663,-0.012014,-0.043973,0.019738,-0.022148,-0.015713
"1447/447.1342mz/5.0min",0.011729,0.0092225,-0.004975,-0.0043022,-0.0056925,0.010418
"1449/452.1714mz/5.03min",-0.026048,-0.025495,-0.014934,0.021549,0.0022688,0.0030116
"1458/438.1557mz/5.04min",-0.082863,-0.047119,-0.025584,0.042393,-0.013291,-0.018599
"1460/267.1238mz/5.04min",0.081401,-0.036435,-0.0022755,-0.0185,0.025772,-0.014018
"1461/439.1591mz/5.04min",-0.041069,-0.038392,-0.010628,0.034663,-0.015376,-0.010637
"1467/519.2235mz/5.05min",0.017631,0.027866,-0.01466,-0.0084153,-0.011524,0.014983
"1480/579.2713mz/5.08min",-0.047376,-0.024805,-0.036624,-0.054862,0.0047618,-0.011567
"1482/510.2135mz/5.09min",-0.04531,-0.018049,-0.049341,-0.012,-0.0011844,0.011423
"1485/250.1166mz/5.1min",0.025773,-0.062066,-0.03395,-0.0004153,0.03721,-0.0088958
"1489/551.2877mz/5.1min",0.021475,0.015347,0.019426,-0.026589,0.031642,-0.0084661
"1491/341.1028mz/5.12min",-0.048078,-0.023264,0.025571,0.022429,0.025667,0.012584
"1497/473.1242mz/5.12min",-0.07505,0.0030756,-0.014558,0.0073432,0.021774,0.0055631
"1498/249.1132mz/5.12min",0.047102,-0.043961,-0.01641,-0.010576,0.034009,0.01885
"1507/503.1744mz/5.15min",0.017895,0.028791,-0.0069759,0.011075,0.010536,-0.010097
"1511/485.1817mz/5.15min",0.022608,0.031359,-0.0066218,0.01677,0.0059615,-0.020457
"1512/502.1719mz/5.15min",0.017301,0.029811,-0.0060561,0.011798,0.011952,0.021493
"1515/621.2554mz/5.17min",0.016669,0.027575,-0.0084714,0.0019054,0.0034219,0.015841
"1517/397.2018mz/5.17min",0.020453,0.026958,-0.0117,-0.0015155,-0.0037776,-0.00021784
"1518/441.1918mz/5.17min",0.018547,0.02649,-0.014035,0.0011637,-0.0043187,0.0094496
"1519/504.1878mz/5.17min",0.013498,0.024457,-0.015788,-0.0076027,0.0025682,0.020044
"1521/883.3911mz/5.17min",0.038702,0.056064,-0.027091,0.0043962,-0.010045,-0.018459
"1522/366.1344mz/5.17min",-0.051696,-0.029029,-0.088172,0.050003,-0.10983,0.0033969
"1526/389.1604mz/5.17min",0.041862,-0.051119,-0.01946,0.006508,-0.018007,-0.006979
"1534/553.267mz/5.18min",-0.0076004,-0.0035851,-0.0070772,-0.012463,0.0031648,0.029525
"1535/507.2613mz/5.18min",-0.0059699,-0.0020307,-0.006343,-0.013433,0.0035093,-0.020673
"1540/265.0869mz/5.19min",0.0011496,-0.0020678,-0.0038128,-0.014909,-0.012577,-0.000231
"1542/221.0972mz/5.19min",0.0028356,-0.00053971,-0.0017549,-0.021458,-0.014649,0.010115
"1543/523.2085mz/5.19min",-0.013117,-0.0006763,0.046484,0.026378,0.033591,0.002347
"1547/523.0802mz/5.2min",-9.9938e-05,-0.0025187,-0.00022362,0.00019467,-0.0015873,-0.00019875
"1552/313.1082mz/5.21min",-0.050472,-0.02753,-0.032688,-0.034433,0.023978,0.010381
"1558/464.2078mz/5.22min",-0.0462,-0.0085136,-0.05141,-0.010289,-0.0025934,-0.0026321
"1559/466.1885mz/5.22min",-0.089513,-0.020149,-0.039808,0.021441,0.019414,-0.0066821
"1570/385.2594mz/5.24min",0.022358,0.02549,0.025368,-0.0098221,-0.0029444,0.0037652
"1574/529.2192mz/5.25min",-0.088682,-0.009283,-0.052788,-0.0038601,0.0066787,-0.024422
"1575/934.4594mz/5.25min",-0.051662,-0.00077795,-0.063995,-0.020989,-0.0049104,-0.0025991
"1576/466.2234mz/5.25min",-0.069931,-0.0083666,-0.047775,-0.0039297,0.0035955,0.018343
"1577/468.2297mz/5.25min",-0.09936,-0.013387,-0.061767,0.0024626,0.006523,0.01027
"1578/933.456mz/5.25min",-0.051795,-0.00060594,-0.065224,-0.017906,-0.0096458,0.0047704
"1580/375.1447mz/5.26min",0.071874,-0.039683,-0.0052688,-0.0083027,-0.0013313,-0.015636
"1581/494.2184mz/5.26min",-0.11369,-0.028904,-0.069256,0.013187,0.0081519,0.006582
"1582/495.2209mz/5.26min",-0.076436,-0.028572,-0.1408,-0.049278,-0.034088,-0.0050452
"1583/293.1758mz/5.26min",0.00015224,0.018494,0.0092269,0.0045775,-0.0093147,0.0094764
"1584/947.4337mz/5.26min",-0.051516,-0.012587,-0.061739,-0.029977,-0.00088388,-0.00085065
"1586/543.1987mz/5.27min",-0.044589,-0.013851,-0.039839,-0.027096,0.0098321,-0.0062296
"1587/482.2083mz/5.27min",-0.05346,-0.023732,-0.060682,-0.049562,-0.0010912,-0.011208
"1593/480.2028mz/5.27min",-0.077756,-0.02065,-0.046799,-0.011233,0.010612,-0.0036761
"1594/483.2079mz/5.27min",-0.091914,-0.17107,0.050827,0.20124,0.070525,0.010481
"1596/249.1132mz/5.27min",0.038916,-0.049222,-0.019422,0.0043811,-0.0099007,-0.0032575
"1599/415.2488mz/5.3min",0.029181,0.044264,0.035618,-0.053931,-0.014569,0.00092409
"1601/441.1917mz/5.28min",0.02416,0.031013,-0.0031194,0.0041726,-0.0034178,-0.017506
"1609/536.2295mz/5.28min",-0.089627,-0.031241,-0.050573,-0.018875,0.0010355,6.8117e-05
"1611/455.1711mz/5.29min",0.021273,0.034812,-0.010583,-0.0056085,0.0022159,-0.002944
"1612/524.2293mz/5.28min",-0.060906,-0.032762,-0.066367,-0.015933,-0.022911,-0.00389
"1614/535.2814mz/5.3min",-0.047249,0.00058118,-0.052166,-0.017884,0.012138,-0.0091035
"1617/323.1137mz/5.3min",0.068133,-0.036112,-0.0046711,-0.012382,0.012713,-0.016596
"1623/508.2343mz/5.31min",-0.091727,-0.032095,-0.066079,0.00073813,-0.0047798,0.023065
"1625/269.1758mz/5.36min",0.016768,-0.024033,-0.010509,0.017406,-0.016752,-0.0065838
"1626/571.23mz/5.32min",-0.046051,-0.024696,-0.045815,-0.022596,-0.011773,-0.020256
"1637/519.2236mz/5.33min",0.026034,0.026574,-0.00067028,0.010825,0.0031986,-0.003195
"1642/536.2125mz/5.33min",0.025963,0.031462,0.0016361,0.012247,0.0032681,-0.0023985
"1643/311.2229mz/5.33min",-0.024893,0.016688,-0.0070386,-0.013336,-0.016965,0.019924
"1644/447.2751mz/5.34min",0.039096,0.027882,-0.030157,-0.033742,-0.018402,-0.00060606
"1645/415.2488mz/5.34min",0.042592,0.033686,-0.01221,-0.031045,-0.0062401,-0.012842
"1646/195.139mz/5.39min",0.069309,-0.079614,-0.045107,0.011399,-0.007373,-0.0096682
"1654/756.5239mz/5.36min",0.0043498,0.00020781,-0.016883,-0.015145,-0.014562,0.019619
"1656/802.5295mz/5.36min",0.0030544,-0.0016168,-0.0199,-0.0069476,-0.012605,0.019595
"1657/819.5199mz/5.36min",0.0042991,0.0010969,-0.02087,-0.014608,-0.015528,-0.032783
"1658/792.501mz/5.36min",-0.003027,-0.005191,-0.018155,0.0096884,0.024829,-0.011648
"1660/239.1289mz/5.39min",0.029569,-0.025075,-0.018818,0.01096,-0.018717,-0.0080875
"1673/269.1759mz/5.39min",-0.0019389,0.002452,0.00027247,-0.00048338,0.021984,0.011117
"1677/422.1971mz/5.4min",-0.13007,-0.054005,-0.074974,0.045248,-0.067864,-0.0066431
"1687/740.5289mz/5.42min",-0.01135,0.055748,0.0069444,-0.035335,-0.018153,0.01183
"1688/803.5293mz/5.39min",0.0066035,0.0025267,-0.012771,-0.0067278,0.00081909,-0.0011735
"1689/515.1914mz/5.44min",0.019511,0.047733,0.044264,-0.011413,-0.033205,-0.0057447
"1690/992.6655mz/5.42min",0.0267,-0.051843,-0.024545,0.0066112,-0.0047545,-0.012886
"1693/804.5322mz/5.39min",-0.0031306,0.015714,-0.032907,-0.024917,-0.026856,0.0054272
"1699/196.9761mz/5.44min",0.023803,-0.019946,-0.00039768,-0.0060398,0.0072097,0.014047
"1701/525.2472mz/5.43min",0.039665,-0.042982,-0.017087,-0.006801,0.02426,0.017901
"1702/503.2651mz/5.43min",0.036065,-0.043888,-0.017729,-0.0018259,0.0092333,0.017879
"1708/207.139mz/5.4min",0.13564,-0.1775,-0.084157,0.0096863,0.030498,-0.0095407
"1709/208.1423mz/5.43min",0.039076,-0.042392,-0.01614,-0.0037258,0.012033,0.012457
"1710/251.1289mz/5.43min",0.17419,-0.24144,-0.1159,-0.053788,0.01074,-0.0060587
"1713/786.5348mz/5.42min",-0.013723,0.05537,0.00010313,-0.02508,-0.019673,0.0021001
"1714/180.9812mz/5.47min",0.025388,-0.012821,-0.018964,-0.042548,0.033493,-0.010977
"1715/254.1365mz/5.43min",0.042371,-0.041961,-0.014973,-0.0043739,0.011203,-0.013984
"1721/431.1921mz/5.44min",0.032363,-0.042954,-0.018369,-0.00278,0.014744,-0.0011549
"1722/480.2027mz/5.45min",-0.10384,-0.030637,-0.036545,0.036006,0.0079171,-0.019306
"1726/381.228mz/5.45min",0.027849,0.030233,0.033033,-0.021487,0.0064808,0.0055718
"1727/514.1871mz/5.45min",-0.036425,-0.017612,-0.015492,0.011415,0.017566,0.023741
"1731/494.2184mz/5.46min",-0.043656,-0.0076787,-0.044164,-0.0065576,-0.00065246,-0.00070285
"1733/294.1429mz/5.48min",0.047848,-0.042007,-0.013393,-0.0045472,0.0073626,0.0090239
"1735/293.1395mz/5.47min",0.047469,-0.041662,-0.013341,-0.004941,0.0087325,-0.021157
"1745/336.1065mz/5.49min",0.04189,-0.04095,-0.014635,-0.0055531,0.01479,-0.0071702
"1748/439.1761mz/5.5min",-0.050818,-0.021207,-0.066301,-0.015444,-0.013284,-0.00059691
"1751/479.1711mz/5.5min",0.044829,-0.040967,-0.013784,-0.0056547,0.012753,0.013973
"1754/299.1089mz/5.53min",-0.057983,-0.15706,0.11107,0.094253,-0.028862,-0.0042335
"1758/488.1926mz/5.51min",0.009089,0.048045,-0.010356,-0.028651,0.043551,0.021863
"1759/425.1968mz/5.51min",0.015616,0.030743,-0.01529,-0.0148,-0.0041045,-0.0099624
"1762/308.1504mz/5.51min",0.045299,-0.04168,-0.013984,-0.0048288,0.010136,-0.0046486
"1764/496.1978mz/5.51min",-0.058439,-0.061095,-0.0015568,0.0075874,0.0038759,0.0038308
"1765/472.2058mz/5.52min",0.014791,0.02791,-0.01167,-0.0099358,-0.0037537,-0.026584
"1770/471.2023mz/5.52min",0.014726,0.026535,-0.012057,-0.0098825,-2.2013e-05,0.00031962
"1780/269.0456mz/5.54min",-0.051997,-0.0091013,0.019062,-0.068702,-0.0095031,0.003679
"1785/439.1761mz/5.56min",-0.046553,-0.020635,-0.054721,-0.0098825,-0.0058474,-0.0078092
"1786/311.2228mz/5.58min",-0.0020484,0.019263,-0.022618,0.010097,-0.0086534,-0.020532
"1790/211.1339mz/5.58min",0.058223,-0.047869,-0.013137,0.0019735,-0.018547,-0.00046919
"1797/466.187mz/5.59min",-0.036661,-0.018563,-0.030836,0.0095445,0.0095205,-0.0065546
"1801/499.2086mz/5.61min",-0.046944,-0.0056194,-0.050831,-0.017008,0.0018254,-0.0042709
"1802/436.2128mz/5.61min",-0.081657,-0.015912,-0.064357,0.00017083,0.0023089,-0.010694
"1805/345.0316mz/5.61min",0.0065768,0.0023815,-0.038927,0.0065452,0.021932,-0.012822
"1808/534.2723mz/5.62min",0.0023608,-0.0016455,-0.0048218,-0.026041,0.0089646,0.010465
"1811/518.1669mz/5.62min",0.036137,0.076487,-0.0063798,-0.071823,-0.016518,0.0086458
"1812/367.2487mz/5.62min",0.036471,0.025486,0.027832,-0.029248,0.0008587,-0.011268
"1815/643.3676mz/5.63min",0.03388,-0.024009,-0.0075321,-0.025177,-0.0022501,-0.00091318
"1817/524.2292mz/5.63min",-0.04062,-0.044912,-0.024806,0.02144,-0.039794,-0.0065825
"1819/482.2185mz/5.63min",-0.04018,-0.034724,-0.050416,0.038213,-0.055194,-0.014834
"1822/313.2385mz/5.65min",-0.018458,0.014805,-0.011082,-0.0057189,-0.0032267,0.0060395
"1827/471.2023mz/5.63min",0.072166,-0.060421,-0.11861,0.013263,0.0030306,0.0018503
"1831/256.1919mz/5.67min",0.018371,-0.0079954,-0.023035,-0.015678,-0.0017686,-0.011802
"1833/510.2134mz/5.68min",-0.050393,-0.04878,-0.0028167,0.021422,0.0093694,0.0082082
"1843/295.1187mz/5.74min",0.077668,-0.041158,-0.0042737,-0.0067945,-0.0099959,-0.012298
"1852/530.2771mz/5.72min",0.0018908,0.00098184,-0.0061211,-0.023549,0.0071077,0.010101
"1855/576.2829mz/5.73min",0.00049417,-0.00027628,-0.0064993,-0.016125,-0.005005,-0.011108
"1862/262.0872mz/5.75min",0.0030295,0.013681,0.017094,-0.024919,-0.08955,0.0166
"1863/265.1479mz/5.81min",-0.060678,-0.090008,0.10223,0.11245,-0.099122,-0.0042511
"1866/507.1661mz/5.75min",0.05177,-0.040757,-0.011655,-0.0061934,0.0087545,0.011091
"1869/956.507mz/5.76min",-0.052062,-0.017963,-0.057016,-0.050557,0.01621,0.017652
"1870/285.0899mz/5.75min",0.025996,-0.059778,-0.031564,0.0023927,0.02302,-0.012442
"1878/377.0253mz/5.77min",0.031065,-0.045357,-0.021077,-0.0051981,0.028479,0.0062636
"1883/452.072mz/5.78min",0.003093,0.025199,-0.0019527,-0.01234,-0.0026614,0.01705
"1885/371.0657mz/5.77min",0.0067119,0.018074,-0.0026878,-0.0066967,-0.021761,0.029335
"1895/638.3313mz/5.81min",0.0016208,-0.0082111,-0.0052019,-0.011141,0.033602,0.005034
"1899/415.2488mz/5.82min",0.044804,0.03745,-0.015159,-0.039748,0.023369,0.0099897
"1905/503.3087mz/5.82min",0.053158,-0.02059,-0.0094046,-0.010608,0.028763,0.01029
"1906/480.2027mz/5.83min",-0.040156,-0.023376,-0.0023136,0.021847,-0.0029138,-0.01773
"1907/514.1872mz/5.83min",-0.041587,-0.023204,-0.0012866,0.014101,0.010461,0.012413
"1910/429.2645mz/5.84min",0.037214,0.034924,-0.022234,-0.03525,-0.0053085,0.019093
"1911/479.1711mz/5.84min",0.066043,-0.037804,-0.0060832,-0.010289,0.0086623,-0.013298
"1913/265.1479mz/5.86min",0.013697,-0.059561,-0.1139,-0.0028316,-0.14979,0.021477
"1915/595.2892mz/5.89min",-0.094458,0.0025065,-0.047882,0.02438,0.011104,0.013407
"1922/215.1652mz/5.88min",0.006258,-0.0067478,0.012426,-0.026483,-0.012344,0.011438
"1923/501.3909mz/5.88min",0.00092304,0.00049322,0.0048129,-0.010225,-0.00045313,-0.010341
"1932/638.3313mz/5.89min",0.012187,0.035275,-0.020615,-0.041745,0.057394,0.017688
"1933/491.2664mz/5.91min",0.0026386,-0.0033928,-0.0010694,-0.01875,0.0090297,0.021095
"1935/537.2719mz/5.91min",-4.4026e-05,-0.0055487,-0.0063148,-0.014076,0.0084951,0.019553
"1939/520.2682mz/5.92min",-0.00052234,0.0067976,-0.023113,0.0027788,0.0062031,-0.016373
"1941/377.0253mz/5.93min",0.031842,-0.04701,-0.022425,-0.0068139,0.036348,-0.0017054
"1942/297.153mz/5.91min",0.010803,0.0058435,-0.02896,-0.031286,0.016038,0.0046512
"1947/595.2891mz/5.95min",0.0035336,0.015864,-0.041311,-0.015663,-0.0060461,-0.0022591
"1953/476.2783mz/5.96min",-0.0024812,0.0051242,-0.010386,0.027373,-0.0062761,0.010365
"1955/477.2816mz/5.99min",-0.0052879,0.01217,-0.017525,0.026313,-0.0070761,-0.011056
"1965/297.153mz/5.94min",0.013203,0.002675,-0.02413,-0.044368,-0.012905,-0.0059459
"1968/554.3019mz/6.02min",-0.015312,-0.0053976,-0.0036682,0.059681,0.057822,-7.6616e-05
"1971/564.3309mz/6.01min",-0.0046006,0.006204,-0.0071642,0.023045,0.004063,-0.010332
"1972/581.321mz/6.01min",-0.0046801,-0.00019334,-0.0019042,0.019954,0.014515,-0.020434
"1977/572.12mz/6.03min",-0.03647,-0.034662,0.033234,-0.057118,-0.0037978,0.0018271
"1978/509.1242mz/6.03min",-0.038422,-0.036709,0.03685,-0.054144,-0.011711,0.012788
"1980/510.1275mz/6.03min",-0.0376,-0.035542,0.035898,-0.054922,-0.0067584,0.0014232
"1981/513.1194mz/6.04min",-0.063141,-0.039675,0.016188,-0.058427,-0.0025143,0.0065894
"1982/576.1147mz/6.04min",-0.052498,-0.03473,0.011091,-0.055953,0.0059451,0.0035818
"1984/520.2681mz/6.04min",0.012037,0.058143,-0.0355,-0.02304,0.019461,-0.029982
"1986/515.1923mz/6.05min",0.07311,-0.037109,-0.0036878,-0.011407,0.0061431,0.0082223
"1990/476.2782mz/6.06min",0.0093699,0.042358,-0.019394,-0.0049158,0.0099571,-0.020512
"1992/566.3368mz/6.04min",-0.014543,0.028691,-0.022823,0.012168,-0.014553,-0.0039428
"1993/477.2816mz/6.06min",0.0094855,0.043653,-0.018463,-0.0062189,0.012216,0.009322
"1994/373.1292mz/6.06min",0.16918,-0.20199,-0.093668,-0.083323,0.10571,0.011713
"1995/595.2891mz/6.05min",0.012936,0.077012,-0.044205,-0.0151,0.019935,-0.0058012
"1997/490.2446mz/6.06min",0.027273,0.048616,-0.0077421,-0.031102,-0.011187,-0.026542
"1998/428.2521mz/6.06min",0.034999,0.03364,-0.011436,-0.036046,-0.00040803,-0.0052524
"1999/429.2654mz/6.07min",0.029527,0.041306,-0.032406,-0.014625,-0.024883,-0.013688
"2001/427.2488mz/6.07min",0.034085,0.031835,-0.010783,-0.03283,-0.0037437,-0.01554
"2005/467.2861mz/6.07min",-0.0098868,-0.0059514,0.015926,-0.013303,0.016861,0.0057866
"2007/287.2228mz/6.08min",-0.0053044,-0.010512,0.010703,-0.008367,0.0027023,0.020524
"2009/575.4529mz/6.08min",-0.033231,-0.017168,0.010826,0.0090007,0.0020747,0.0096089
"2010/567.3904mz/6.08min",0.038899,-0.047072,-0.018409,0.001832,-0.002951,0.0011919
"2014/279.1602mz/6.08min",0.04735,-0.043885,-0.014429,-0.0022989,0.0016372,0.018153
"2016/350.2181mz/6.08min",-0.014492,-0.0087675,0.0048275,-0.0037172,0.0016988,-0.0095706
"2019/527.2035mz/6.1min",-0.03994,-0.015484,-0.014241,-0.025391,-0.0028489,-0.007709
"2026/554.302mz/6.11min",-0.0012926,0.034301,-0.011754,0.010515,0.063131,0.00057369
"2027/581.321mz/6.11min",0.0071569,0.033718,-0.0096336,-0.010684,0.016944,0.011685
"2028/564.3309mz/6.11min",0.008423,0.047267,-0.018387,-0.012605,0.011608,0.034979
"2038/664.3355mz/6.13min",-0.018017,-0.012254,-0.0017849,-0.012085,-0.0031983,-0.016623
"2039/618.3298mz/6.13min",-0.019923,-0.012059,0.004599,-0.042281,0.034757,0.011262
"2046/486.1769mz/6.16min",-0.043745,-0.033601,-0.041142,-0.022597,-0.00027307,0.0077405
"2047/425.1866mz/6.15min",-0.046802,-0.030153,-0.048084,-0.025399,-0.012295,-0.01153
"2048/423.1812mz/6.16min",-0.076742,-0.035027,-0.055664,-0.017807,-0.0080827,-0.022196
"2049/236.1292mz/6.16min",0.070144,-0.051378,-0.011314,0.0056391,-0.037906,0.002805
"2050/213.1496mz/6.17min",0.014293,-0.010231,0.013405,-0.011068,-0.0065465,-0.020286
"2057/671.3989mz/6.19min",-0.0045165,-0.0097762,0.0049102,-0.032646,0.034461,0.021997
"2060/699.3812mz/6.2min",0.00013186,-0.00703,0.0072063,-0.011369,-0.0043222,0.0094818
"2063/716.3713mz/6.2min",0.00013654,-0.0095199,0.005771,-0.012914,-0.0025175,-0.0049291
"2066/509.1242mz/6.21min",-0.065046,-0.036479,0.014468,-0.053276,-0.0031876,-0.017083
"2067/572.12mz/6.21min",-0.070005,-0.042071,0.018399,-0.060087,0.0036397,-0.00050793
"2069/315.1603mz/6.22min",0.0027016,0.029597,0.01386,-0.016996,-0.021368,0.020914
"2070/378.1556mz/6.22min",0.0020355,0.028526,0.0090545,-0.021049,-0.0095266,0.0012205
"2071/295.2279mz/6.22min",-0.0042928,0.021901,-0.019333,0.0099525,-0.015208,-0.010024
"2072/311.1687mz/6.27min",-0.037871,-0.0081369,0.028659,-0.015165,-0.020564,-0.014769
"2073/429.2645mz/6.23min",0.036251,0.032594,-0.030016,-0.02426,-0.006185,-0.01078
"2076/452.2781mz/6.24min",0.0073368,0.038463,-0.024881,0.010459,-0.0069243,0.011414
"2078/423.1812mz/6.24min",-0.06843,-0.03726,-0.05181,-0.019892,-0.011001,0.019751
"2080/978.5772mz/6.26min",0.006514,-0.020421,0.0069976,-0.046732,0.013142,-0.0011855
"2081/995.5675mz/6.25min",0.0070228,-0.015119,0.0074155,-0.053968,0.019543,-0.017212
"2084/932.5717mz/6.25min",0.0070925,-0.016168,0.010012,-0.052073,0.016232,0.016105
"2086/351.2202mz/6.32min",-0.054264,-0.013193,-0.0044819,-0.0028108,-0.003594,-0.011335
"2091/496.2681mz/6.24min",0.015856,0.058134,-0.049933,-0.021711,-0.0020863,-0.011512
"2099/571.289mz/6.28min",0.0090906,0.058716,-0.045132,-0.014336,0.020866,-0.014115
"2101/540.3309mz/6.3min",0.0028989,0.030725,-0.025237,0.010781,-6.9126e-05,-0.030768
"2105/557.321mz/6.3min",0.0035699,0.026456,-0.027196,0.014871,0.0065291,0.01007
"2106/478.2939mz/6.31min",-0.002131,0.0050184,-0.0098115,0.03327,-0.014669,0.018928
"2110/295.2279mz/6.32min",0.0014818,0.019555,-0.012962,0.0049298,-0.017613,0.009891
"2111/311.1687mz/6.3min",0.0042351,-0.0052935,-0.015098,0.013437,-0.0065392,-0.021124
"2123/566.3465mz/6.37min",-0.0052315,0.013786,-0.0085338,0.029607,-0.00473,0.0094636
"2126/287.2228mz/6.37min",-0.0020883,-0.0023675,0.0037063,-0.0097035,0.0017282,0.020219
"2127/350.2182mz/6.37min",-0.0064513,-0.0010281,-0.00088678,-0.0068715,0.00073643,0.010275
"2131/351.2208mz/6.37min",0.018225,-0.0080412,-0.059775,-0.052269,-0.03288,-0.0071641
"2133/389.1595mz/6.37min",0.074585,-0.10015,-0.038255,0.024755,-0.0098554,0.01186
"2135/478.2939mz/6.41min",0.0096571,0.053857,-0.027177,0.0020781,0.005445,-0.011882
"2137/802.4934mz/6.41min",0.0026828,0.044088,-0.037771,-0.072579,-0.0067507,-0.01298
"2138/390.1638mz/6.41min",0.043625,-0.053517,-0.02008,0.0092786,-0.026934,0.011295
"2139/567.3499mz/6.42min",0.0076931,0.022142,0.0011536,-0.014754,-0.019802,-0.0026432
"2141/353.1027mz/6.43min",-0.064444,-0.044104,0.034499,-0.016805,0.033379,-0.0097765
"2143/279.1238mz/6.43min",0.056133,-0.043803,-0.011822,-0.0027624,-0.0040155,-0.0081557
"2146/556.2881mz/6.5min",-0.056002,-0.030524,0.011816,-0.013858,0.001567,0.0049496
"2151/491.234mz/6.45min",0.022371,0.0041913,-0.016345,-0.015585,0.011881,-0.00012494
"2152/467.2075mz/6.45min",-0.082879,-0.023753,-0.037949,0.0037134,0.022638,-0.020258
"2153/293.2122mz/6.46min",-0.0016752,-0.014765,-0.0064986,-0.011446,-0.033294,0.0082947
"2157/555.2846mz/6.53min",-0.0012989,-0.010257,0.0020816,-0.010366,0.0059372,0.010409
"2160/566.3465mz/6.47min",0.0067376,0.057945,-0.027792,6.2745e-05,0.0173,-0.021734
"2162/583.3367mz/6.47min",0.0051749,0.054027,-0.023915,0.0012058,0.026938,-0.014346
"2166/590.1196mz/6.5min",-0.00044481,-0.0057661,-0.0077203,-0.018921,0.031392,-8.9491e-05
"2168/573.1294mz/6.5min",-0.0019536,0.0026363,0.0045676,-0.018751,-0.0021787,-0.010203
"2173/433.2359mz/6.5min",-0.006436,-0.000603,-0.010238,0.024987,-0.007821,-0.031685
"2177/339.1235mz/6.55min",-0.033208,-0.016924,0.023221,-0.016286,0.045047,-0.0034314
"2179/297.2436mz/6.55min",-0.0079114,0.016631,-0.016482,0.011359,-0.011876,-0.030791
"2180/419.0505mz/6.55min",-0.0054745,0.0067871,-0.031556,0.0098181,0.00674,-0.031713
"2184/491.2248mz/6.56min",0.024164,0.018504,0.0058652,-0.02637,0.02486,0.006733
"2185/489.2184mz/6.56min",0.023296,0.018592,0.0065826,-0.026346,0.02519,-0.028929
"2186/552.2142mz/6.56min",0.027255,0.020119,0.0027709,-0.026571,0.040602,0.0074842
"2190/490.2217mz/6.56min",0.023402,0.01792,0.0069677,-0.026552,0.024713,0.01309
"2198/648.3406mz/6.61min",-0.011699,-0.0076114,-0.012675,-0.015597,0.015844,-0.010114
"2200/506.2971mz/6.61min",0.0018921,0.034186,-0.018999,0.016026,-0.012225,-0.0095089
"2201/537.3281mz/6.62min",-0.001688,-0.0084379,0.0092785,-0.012114,-0.0047895,-0.0097251
"2202/637.1419mz/6.62min",-0.0035421,-0.00025111,0.0036516,-0.015235,0.0059646,0.00050131
"2204/654.1321mz/6.62min",0.0031498,0.0022469,-0.0078082,-0.023409,0.051491,-0.0099444
"2205/497.1242mz/6.62min",-0.041181,-0.024898,-0.016095,-0.018562,0.032003,-0.00041113
"2206/325.1844mz/6.66min",-0.046966,0.014777,0.024485,-0.014315,-0.00050768,-0.0024514
"2207/433.2359mz/6.62min",0.0066841,0.045336,-0.035394,0.020386,-0.026865,-0.0017581
"2214/714.5083mz/6.64min",0.0019596,-0.094437,0.17613,0.0096403,0.10981,-0.012448
"2217/485.0687mz/6.65min",0.014369,-0.020441,-0.016259,-0.045382,-0.027448,0.0048903
"2221/423.1812mz/6.67min",-0.054641,-0.0054651,-0.088379,-0.010184,-0.030151,0.011935
"2226/573.1294mz/6.68min",-0.00017738,-0.012169,-0.00091881,-0.02097,0.042916,0.011923
"2230/505.3017mz/6.69min",-0.00059901,-0.0096335,0.0083778,-0.010191,0.0059286,0.015691
"2232/602.335mz/6.71min",-0.0014493,-0.0033049,-0.0077919,-0.023122,0.0078705,0.004359
"2234/554.3184mz/6.71min",3.3288e-05,-0.0053714,-0.0011569,-0.010451,0.0063877,0.00018456
"2236/537.3282mz/6.72min",0.0010182,-0.00475,0.00039977,-0.0085487,9.6774e-05,0.020195
"2237/701.1544mz/6.72min",-0.00033728,-0.0024737,0.0064175,-0.01613,0.0060683,0.00071532
"2239/538.3315mz/6.72min",0.00066337,-0.004498,8.2892e-05,-0.0068652,-0.0010857,0.019942
"2242/325.1844mz/6.71min",0.0085242,0.0031863,-0.0313,-0.0067633,-0.0045336,-0.012869
