"","comp 1","comp 2","comp 3","comp 4","comp 5"
"2911/144.9235mz/8.31min",0,0,0,0,0
"2912/132.8679mz/8.38min",0,0,0,0,0
"2913/134.8652mz/8.41min",0,0,0,0,0
"2915/100.9337mz/8.35min",0,0,0,0,0
"2916/115.9208mz/8.33min",0,0,0,0,0
"2918/742.5396mz/8.3min",0,0,0,0,0
"2919/505.0929mz/8.38min",0,0,0,0,0
"2921/134.8947mz/8.35min",0,0,0,0,0
"2922/136.8917mz/8.35min",0,0,0,0,0
"2923/671.466mz/8.36min",0,0,0,0,0
"2925/100.9337mz/8.39min",0,0,0,0,0
"2928/828.3754mz/8.43min",0,0,0,0,0
"2929/100.9337mz/8.47min",0,0,0,0,0
"2930/115.9208mz/8.51min",0,0,0,0,0
"2935/505.0929mz/8.52min",0,0,0,0,0
"2936/144.9235mz/8.52min",0,0,0,0,0
"2939/115.9208mz/8.54min",0,0,0,0,0
"2940/399.3477mz/8.56min",0,0,0,0,0
"2941/462.3436mz/8.56min",0,0,0,0,0
"2942/499.273mz/8.56min",0,0,0,0,0
"2943/799.7035mz/8.57min",0,0,0,0,0
"2944/100.9337mz/8.57min",0,0,0,0,0
"2945/134.8653mz/8.61min",0,0,0,0,0
"2952/629.5477mz/8.6min",0,0,0,0,0
"2953/132.8679mz/8.61min",0,0,0,0,0
"2954/444.3329mz/8.63min",0,0,0,0,0
"2956/504.0806mz/8.68min",0,0,0,0,0
"2957/741.6002mz/8.65min",0,0,0,0,0
"2960/476.3592mz/8.74min",0,0,0,0,0
"2961/413.3634mz/8.74min",0,0,0,0,0
"2962/503.0773mz/8.73min",0,0,0,0,0
"2964/801.5484mz/8.8min",0,0,0,0,0
"2966/659.5219mz/8.82min",0,0,0,0,0
"2968/100.9337mz/8.84min",0,0,0,0,0
"2969/458.3486mz/8.86min",0,0,0,0,0
"2972/798.5739mz/8.9min",0,0,0,0,0
"2973/815.564mz/8.89min",0,0,0,0,0
"2974/383.3528mz/8.96min",0,0,0,0,0
"2976/446.3485mz/8.96min",0,0,0,0,0
"2977/132.8679mz/8.93min",0,0,0,0,0
"2981/673.5373mz/9.01min",0,0,0,0,0
"2983/803.5639mz/9.02min",0,0,0,0,0
"2984/815.564mz/9.01min",0,0,0,0,0
"2986/743.6159mz/9.04min",0,0,0,0,0
"2988/818.5829mz/9.05min",0,0,0,0,0
"2989/800.5894mz/9.05min",0,0,0,0,0
"2990/817.5795mz/9.05min",0,0,0,0,0
"2992/132.8679mz/9.16min",0,0,0,0,0
"2994/800.5895mz/9.15min",0,0,0,0,0
"2996/761.6261mz/9.27min",0,0,0,0,0.056406
"2998/653.5114mz/9.39min",0,0,0,0,0
"3001/765.4829mz/9.47min",0,0,0,0,0
"3002/1144.6856mz/9.45min",0,0,0,0,0
"3003/755.6157mz/9.46min",0,0,0,0,0
"3005/641.5112mz/9.46min",0,0,0,0,0
"3007/638.5368mz/9.65min",0,0,0,0,0
"3008/655.527mz/9.67min",0,0,0,0,0
"3011/1144.6856mz/9.71min",0,0,0,0,0
"3012/765.4829mz/9.72min",0,0,0,0,0
"3013/626.5375mz/9.8min",0,0,0,0,0
"3014/643.527mz/9.81min",0,0,0,0,0
"3016/743.6158mz/9.81min",0,0,0,0,0
"3017/625.5162mz/9.85min",0,0,0,0,0
"3019/645.5425mz/10.15min",0,0,0,0,0
"3021/134.8652mz/10.2min",0,0,0,0,0
"3022/793.5144mz/10.21min",0,0,0,0,0
"3023/132.8679mz/10.21min",0,0,0,0,0
"3024/618.4775mz/10.21min",0,0,0,0,0
"3025/134.8947mz/10.21min",0,0,0,0,0
"3026/136.8917mz/10.21min",0,0,0,0,0
"3027/699.4971mz/10.22min",0,0,0,0,0
"3028/765.483mz/10.21min",0,0,0,0,0
"3030/695.4659mz/10.22min",0,0,0,0,0
"3032/669.4503mz/10.22min",0,0,0,0,0
"3033/693.4502mz/10.22min",0,0,0,0,0
"3035/671.4661mz/10.22min",0,0,0,0,0
"3036/100.9337mz/10.23min",0,0,0,0,0
"3037/745.5027mz/10.24min",0,0,0,0,-0.38753
"3038/144.9235mz/10.23min",0,0,0,0,0
"3039/325.1844mz/10.23min",0,0,0,0,0
"3040/115.9208mz/10.24min",0,0,0,0,-0.34559
"3042/116.9286mz/10.26min",0,0,0,0,0
"3044/311.1687mz/10.24min",0,0,0,0,0
"3051/857.5186mz/10.26min",0,0,0,0,0
"3052/836.534mz/10.27min",0,0,0,0,0
"3053/833.519mz/10.27min",0,0,0,0,0
"3056/861.5489mz/10.26min",0,0,0,0,0
"3058/728.5239mz/10.28min",0,0,0,0,0
"3060/712.4929mz/10.3min",0,0,0,0,0
"3061/742.5398mz/10.28min",0,0,0,0,0
"3063/112.9857mz/10.3min",0,0,0,0,0
"3066/100.9337mz/10.28min",0,0,0,0,0
"3069/758.4978mz/10.31min",0,0,0,0,0
"3074/153.8686mz/10.39min",0,0,0,0,0
"3076/215.0328mz/10.42min",0,0,0,0,0
"3077/712.4929mz/10.42min",0,0,0,0,0
"3080/199.805mz/10.46min",0,0,0,0,0
"3081/195.811mz/10.46min",0,0,0,0,0
"3082/197.808mz/10.46min",0,0,0,0,0
"3083/738.5083mz/10.47min",0,0,0,0,0
"3084/802.5607mz/10.46min",0,0,0,0,0
"3085/243.8993mz/10.49min",0,0,0.31154,0,0
"3086/245.8948mz/10.49min",0,0,0.36224,0,0
"3087/740.5158mz/10.47min",0,0,0,0,0
"3088/162.839mz/10.46min",0,0,0,0,0
"3090/132.8679mz/10.52min",0,0,0,0,0
"3091/214.88mz/10.53min",0,0,0.23902,0,0
"3092/160.8419mz/10.47min",0,0,0,0,0
"3093/241.8989mz/10.52min",0,0,0,0,0
"3095/187.861mz/10.52min",0,0,0,0,0
"3096/134.8652mz/10.53min",0,0,0,0,0
"3097/163.9861mz/10.53min",0,0,0,0,0
"3098/189.858mz/10.54min",0,0,0,0,0
"3102/758.498mz/10.54min",0,0,0,0,0
"3103/96.9601mz/10.63min",0,0,0,0,0
"3106/241.8989mz/11.27min",0,0,0,0,0
"3107/197.808mz/11.39min",0,0,0,0,0
