#OTU ID	POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194	2024_POS_Y-EV_3_CTRL_Run138	POS_TJGI15pt3_EV_alcA-Control_3_Run203	POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143	2024_POS_Y-EV_2_CTRL_Run117	2024_POS_Y-p10_1_Run103	POS_TJGIp7_2_Run140	POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13	2024_POS_Y-EV_1_CTRL_Run88	POS_TJGIp1_1_Run34	POS_TJGIp1_3_Run185	2024_POS_Y-p10_3_Run144	2024_POS_Y-p10_2_Run129	POS_TJGI15pt3_EV_alcA-Control_1_Run31	POS_TJGIp7_1_Run16	POS_TJGIp7_3_Run155	POS_TJGIp1_2_Run99	POS_TJGI15pt3_EV_alcA-Control_2_Run114
6189	0.0	0.0	0.0	0.0	10700290.0	7073440.0	0.0	0.0	8604470.0	0.0	0.0	12924590.0	0.0	0.0	0.0	0.0	0.0	0.0
2043	19864000.0	0.0	65566300.0	21952300.0	0.0	0.0	27943100.0	0.0	0.0	0.0	37500200.0	0.0	0.0	0.0	0.0	26226000.0	0.0	31448300.0
5596	0.0	0.0	0.0	0.0	27430900.0	0.0	0.0	0.0	0.0	0.0	0.0	18575200.0	0.0	0.0	0.0	0.0	0.0	0.0
4058	4504810.0	0.0	0.0	6039630.0	0.0	0.0	4307680.0	11073000.0	0.0	0.0	0.0	0.0	0.0	0.0	7808010.0	3104300.0	0.0	0.0
1144	0.0	2260880.0	0.0	0.0	5146350.0	3655430.0	0.0	0.0	6898340.0	0.0	0.0	0.0	3974050.0	0.0	0.0	0.0	0.0	0.0
3009	0.0	7372700.0	0.0	0.0	8842870.0	0.0	0.0	0.0	5253260.0	0.0	0.0	0.0	3304660.0	0.0	0.0	0.0	0.0	0.0
3326	0.0	0.0	8970300.0	0.0	0.0	0.0	0.0	0.0	0.0	8272300.0	5091380.0	0.0	0.0	45640480.0	53119700.0	0.0	7403140.0	8178020.0
5512	6207510.0	0.0	13602600.0	16017500.0	0.0	0.0	16485500.0	52940700.0	0.0	9046440.0	16996600.0	0.0	0.0	9038570.0	34321000.0	8651320.0	8497720.0	8327170.0
3773	6068430.0	0.0	0.0	2957050.0	0.0	0.0	12451880.0	6614470.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7791860.0	0.0	2437560.0
3745	22837900.0	0.0	0.0	24856000.0	0.0	0.0	28416900.0	34168600.0	0.0	0.0	0.0	0.0	0.0	5078650.0	26876600.0	32497300.0	0.0	0.0
5645	11170800.0	0.0	9766430.0	0.0	0.0	0.0	0.0	0.0	0.0	17619600.0	0.0	0.0	0.0	16033400.0	0.0	6742930.0	0.0	0.0
1866	0.0	4641040.0	22202300.0	0.0	2013200.0	2315980.0	0.0	0.0	3216890.0	22715300.0	21459250.0	0.0	0.0	11709100.0	0.0	0.0	20225100.0	20726300.0
2455	0.0	4469750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7640180.0	0.0	0.0	0.0	0.0	0.0	0.0
5082	0.0	0.0	0.0	0.0	5815740.0	4808240.0	0.0	0.0	5259760.0	0.0	0.0	5344370.0	4844150.0	0.0	0.0	0.0	0.0	0.0
3087	31661300.0	0.0	51062700.0	49466200.0	0.0	0.0	53883900.0	201269800.0	0.0	31158900.0	23102800.0	0.0	0.0	33523800.0	144419200.0	42434600.0	37309000.0	34647700.0
2741	14529300.0	0.0	0.0	43471400.0	0.0	0.0	49342600.0	36226200.0	0.0	0.0	0.0	0.0	0.0	0.0	28232600.0	46244600.0	0.0	0.0
1021	27054200.0	0.0	0.0	26408210.0	0.0	0.0	17940190.0	19154400.0	0.0	0.0	0.0	0.0	0.0	0.0	13085400.0	24134200.0	0.0	0.0
5659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2633230.0	0.0	0.0	2623370.0	0.0
2912	13024200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11105500.0	0.0	0.0
1698	0.0	10879020.0	0.0	0.0	10583340.0	8095780.0	0.0	0.0	19615210.0	0.0	0.0	7580130.0	9075180.0	0.0	0.0	0.0	0.0	0.0
1933	12427700.0	0.0	0.0	9624990.0	0.0	0.0	11743600.0	11984500.0	0.0	0.0	0.0	0.0	0.0	0.0	8026750.0	12552100.0	0.0	0.0
6181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11981000.0	0.0	0.0	0.0	0.0	0.0	0.0	8971070.0	19018200.0	0.0	0.0
1344	17043900.0	19168070.0	28650660.0	18231600.0	17852510.0	21651860.0	19453500.0	0.0	14544500.0	22120220.0	25788900.0	12525550.0	10352370.0	18738040.0	0.0	20369000.0	26767050.0	17522400.0
3920	87662900.0	0.0	0.0	71665100.0	0.0	0.0	81439700.0	86822100.0	0.0	0.0	0.0	0.0	0.0	0.0	66880300.0	90826100.0	0.0	0.0
1900	0.0	16726320.0	0.0	0.0	14653860.0	15170570.0	0.0	0.0	17598750.0	0.0	0.0	8998200.0	14943730.0	0.0	0.0	0.0	0.0	0.0
5822	30359750.0	0.0	36901290.0	9046910.0	0.0	0.0	37607400.0	29008100.0	0.0	21163880.0	29521000.0	0.0	0.0	3788820.0	9218030.0	42800430.0	15466850.0	18410270.0
1905	0.0	0.0	9235120.0	0.0	0.0	0.0	0.0	0.0	0.0	6504470.0	8505210.0	0.0	0.0	5598410.0	0.0	0.0	7705190.0	8464450.0
3113	14337900.0	0.0	0.0	14565000.0	0.0	0.0	14535500.0	18567700.0	0.0	0.0	0.0	0.0	0.0	0.0	12558900.0	18831700.0	0.0	0.0
5520	0.0	0.0	4675460.0	0.0	0.0	0.0	0.0	0.0	0.0	10015900.0	12370200.0	0.0	0.0	0.0	0.0	0.0	4415320.0	0.0
4598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12032800.0	0.0	0.0	0.0	8250430.0	0.0	0.0	0.0	0.0
6199	0.0	3581090.0	0.0	0.0	0.0	4538040.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19316670.0	0.0	0.0	0.0	0.0	0.0	0.0	27552630.0	0.0	0.0	6296840.0
865	0.0	0.0	80919600.0	0.0	0.0	0.0	0.0	0.0	0.0	91177400.0	100231000.0	0.0	0.0	0.0	0.0	0.0	98000400.0	110077000.0
4566	0.0	0.0	20408530.0	0.0	0.0	0.0	0.0	0.0	0.0	20407100.0	9244120.0	0.0	0.0	12558600.0	0.0	0.0	8151690.0	11877800.0
4008	0.0	9816130.0	0.0	0.0	51015450.0	0.0	0.0	0.0	62721390.0	0.0	0.0	14070100.0	0.0	0.0	0.0	0.0	0.0	0.0
442	0.0	0.0	8240680.0	0.0	0.0	0.0	7980420.0	0.0	0.0	5540200.0	6333840.0	0.0	0.0	6321570.0	0.0	8587040.0	7118410.0	6753050.0
1731	0.0	6456570.0	0.0	0.0	7315800.0	7499380.0	0.0	0.0	6946680.0	0.0	0.0	7456390.0	6846860.0	0.0	0.0	0.0	0.0	0.0
4409	0.0	37202380.0	0.0	0.0	22441810.0	28132320.0	7330810.0	0.0	30978120.0	0.0	0.0	20943960.0	7675900.0	0.0	0.0	0.0	0.0	0.0
2865	20613200.0	0.0	0.0	18498000.0	0.0	0.0	40819400.0	20429200.0	0.0	0.0	0.0	0.0	0.0	0.0	21327700.0	24282900.0	0.0	0.0
4273	39538780.0	28006500.0	35401600.0	37796750.0	31171210.0	23304640.0	80026400.0	16326100.0	24239310.0	14735300.0	31165300.0	14812330.0	25680710.0	28201000.0	64553110.0	52787600.0	28046400.0	29135700.0
3407	219562100.0	0.0	15866400.0	196033200.0	0.0	0.0	225493300.0	178075590.0	0.0	10354100.0	11611300.0	0.0	0.0	17525900.0	177636750.0	205222200.0	10036200.0	14934570.0
784	0.0	44285700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83401300.0	0.0	0.0	0.0	0.0	0.0	0.0
1465	0.0	3628190.0	0.0	0.0	6299400.0	3673110.0	0.0	0.0	10600570.0	0.0	0.0	3215710.0	2882500.0	0.0	0.0	0.0	0.0	0.0
421	230958140.0	0.0	181664062.0	119645840.0	0.0	0.0	154443400.0	70569700.0	12420200.0	236218330.0	243890420.0	32609060.0	11275600.0	232092430.0	70553500.0	237886520.0	229831150.0	103237100.0
3540	0.0	21586820.0	0.0	0.0	0.0	16230590.0	0.0	0.0	0.0	0.0	0.0	6853510.0	22717420.0	0.0	0.0	0.0	0.0	0.0
549	0.0	87594630.0	0.0	0.0	50586300.0	101557400.0	0.0	0.0	83293500.0	0.0	0.0	195489300.0	50472000.0	0.0	0.0	0.0	0.0	0.0
3304	17332900.0	3206630.0	9081910.0	23813600.0	3185630.0	4334430.0	31781900.0	35251700.0	3105340.0	28866930.0	8977920.0	2484730.0	5292690.0	22943750.0	40169000.0	19787800.0	27016370.0	24120750.0
5549	3915035070.0	792532650.0	2304459870.0	0.0	545854580.0	341743220.0	1965948240.0	0.0	0.0	2205298710.0	0.0	454438862.0	18990790.0	1520880420.0	0.0	0.0	0.0	3092183840.0
4953	0.0	2274320.0	0.0	0.0	2800720.0	2274270.0	0.0	0.0	2635810.0	0.0	0.0	2511010.0	3006540.0	0.0	0.0	0.0	0.0	0.0
5332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31682400.0	0.0	0.0	0.0	0.0	37022600.0	0.0	0.0
4337	3205590.0	3867210.0	0.0	4950260.0	1683740.0	3986020.0	5069820.0	16773500.0	3815560.0	10531700.0	2716330.0	3596180.0	1968570.0	5977640.0	6516720.0	4210410.0	6119900.0	5497890.0
3275	0.0	0.0	23700000.0	66813600.0	0.0	0.0	165551000.0	48274600.0	0.0	39162400.0	13374600.0	0.0	0.0	36731500.0	41598900.0	280800000.0	48201100.0	48096200.0
2095	0.0	0.0	0.0	0.0	1710050.0	0.0	0.0	0.0	0.0	0.0	0.0	1499470.0	0.0	0.0	0.0	0.0	0.0	0.0
2544	48096900.0	0.0	11660000.0	40656200.0	0.0	0.0	43189200.0	46696700.0	0.0	0.0	0.0	0.0	0.0	10540100.0	38515300.0	34680700.0	0.0	0.0
2864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66890000.0	0.0	0.0	0.0	0.0	0.0	117384000.0	0.0
1352	41461300.0	9844400.0	42766200.0	39748300.0	2022480.0	4254980.0	51164200.0	36474900.0	4220480.0	36290200.0	20008500.0	10673200.0	4615180.0	41017400.0	22291600.0	51511500.0	38079000.0	28055800.0
4172	17398100.0	0.0	0.0	19504200.0	0.0	0.0	21956100.0	12051800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24144700.0	0.0	0.0
5646	2073740.0	0.0	32909090.0	1679530.0	0.0	0.0	0.0	8702690.0	0.0	7657960.0	17006020.0	33837400.0	0.0	10088150.0	0.0	2301370.0	17566650.0	27418880.0
854	0.0	11719700.0	0.0	0.0	4621910.0	9755720.0	0.0	0.0	4409130.0	0.0	0.0	9163840.0	6122120.0	0.0	0.0	0.0	0.0	0.0
4559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5985310.0	0.0	0.0	0.0	0.0	0.0	0.0	4473990.0	0.0	0.0	0.0
2961	0.0	0.0	0.0	0.0	0.0	0.0	17893500.0	49768000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5553	0.0	410540000.0	0.0	0.0	1954482000.0	1264562270.0	0.0	0.0	0.0	0.0	0.0	4829497000.0	0.0	0.0	0.0	0.0	0.0	0.0
555	0.0	174768740.0	0.0	0.0	187408720.0	171047470.0	0.0	0.0	215392070.0	0.0	0.0	219291800.0	152674040.0	0.0	0.0	0.0	0.0	0.0
1612	15400720.0	0.0	34859430.0	18106190.0	0.0	0.0	24783950.0	65992320.0	0.0	45662200.0	28262150.0	0.0	0.0	51905540.0	48016060.0	22289380.0	34542070.0	39098310.0
1356	1108410.0	0.0	0.0	0.0	0.0	0.0	1153430.0	1611720.0	0.0	0.0	0.0	0.0	0.0	0.0	683650.0	1311874.0	0.0	0.0
4368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12538600.0	0.0	0.0	0.0	9176530.0	0.0	0.0	0.0	0.0
4802	5607530.0	0.0	0.0	6535470.0	0.0	0.0	8586500.0	25130900.0	0.0	12312400.0	0.0	0.0	0.0	13013200.0	21904100.0	6293280.0	0.0	0.0
3415	16778800.0	0.0	56272380.0	13961200.0	0.0	0.0	21215120.0	30031570.0	0.0	55044640.0	54585800.0	0.0	0.0	44963200.0	33692810.0	15197900.0	85450600.0	62931300.0
4885	2822880.0	0.0	5643060.0	9314740.0	0.0	0.0	0.0	39374200.0	0.0	0.0	2958370.0	0.0	0.0	6307970.0	34119600.0	0.0	10632540.0	8018790.0
2055	0.0	2028180.0	0.0	0.0	3243700.0	2512310.0	0.0	0.0	3487830.0	0.0	0.0	1573830.0	6176220.0	0.0	0.0	0.0	0.0	0.0
2183	5627140.0	0.0	6310050.0	5867330.0	0.0	0.0	0.0	0.0	0.0	0.0	5943420.0	0.0	0.0	0.0	0.0	0.0	6156390.0	6110520.0
3840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54259400.0	0.0	0.0	0.0	0.0	0.0	0.0	27574400.0	0.0	0.0	0.0
1459	0.0	2095940.0	0.0	0.0	0.0	1765820.0	0.0	0.0	1791450.0	0.0	0.0	1584480.0	0.0	0.0	0.0	0.0	0.0	0.0
2976	40280300.0	0.0	0.0	28439800.0	0.0	0.0	63702300.0	30334400.0	0.0	0.0	0.0	0.0	0.0	0.0	33943900.0	56348200.0	0.0	0.0
3067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94228100.0	0.0	0.0	0.0	0.0	0.0	0.0	46984000.0	0.0
3492	35117000.0	0.0	0.0	27869700.0	0.0	0.0	37394500.0	31041300.0	0.0	0.0	0.0	0.0	0.0	0.0	29073300.0	38754300.0	0.0	0.0
5225	0.0	9571000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10166600.0	0.0	0.0	0.0	0.0	0.0
4025	0.0	0.0	0.0	0.0	0.0	0.0	7883340.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7957680.0	0.0	0.0
1010	0.0	4373210.0	0.0	0.0	2613210.0	0.0	0.0	0.0	2761190.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2238	0.0	0.0	8622080.0	0.0	0.0	0.0	0.0	0.0	0.0	18564000.0	9075480.0	0.0	0.0	11915100.0	0.0	0.0	14728900.0	15066100.0
5204	24178270.0	0.0	8491540.0	15944170.0	0.0	0.0	34940460.0	11050400.0	0.0	18077010.0	12467350.0	0.0	0.0	8585310.0	16257830.0	23457930.0	7869710.0	9652880.0
2300	7553740.0	0.0	6616060.0	7158150.0	0.0	0.0	10114100.0	0.0	0.0	5261310.0	6160520.0	0.0	0.0	0.0	0.0	9154120.0	6409300.0	5449450.0
3730	0.0	1953690.0	0.0	0.0	1656360.0	1661860.0	0.0	0.0	1572030.0	0.0	0.0	1672210.0	1794860.0	0.0	0.0	0.0	0.0	0.0
509	0.0	3713960.0	0.0	0.0	3108850.0	2787200.0	0.0	0.0	3049750.0	0.0	0.0	2643820.0	0.0	0.0	0.0	0.0	0.0	0.0
3503	2832290.0	0.0	0.0	4590410.0	0.0	0.0	0.0	0.0	0.0	17213300.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3371	0.0	3191160.0	0.0	0.0	0.0	0.0	0.0	0.0	5993830.0	19445500.0	0.0	0.0	2714170.0	40346100.0	14357700.0	0.0	0.0	0.0
1654	0.0	0.0	0.0	0.0	1987040.0	2104870.0	0.0	0.0	0.0	0.0	0.0	1539160.0	0.0	0.0	0.0	0.0	0.0	0.0
993	0.0	0.0	0.0	0.0	0.0	0.0	25776200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27524900.0	0.0	0.0	0.0
3904	0.0	0.0	37504200.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31596000.0	0.0	0.0	0.0	0.0	0.0	37680600.0	22844300.0
3025	0.0	38664100.0	0.0	0.0	50466100.0	37635600.0	0.0	0.0	41747100.0	0.0	0.0	30427200.0	15021500.0	0.0	0.0	0.0	0.0	0.0
344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71806800.0	0.0	0.0	0.0	0.0	0.0	0.0
1185	0.0	9255190.0	0.0	0.0	0.0	0.0	0.0	0.0	4496750.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3370	11171370.0	0.0	7083730.0	10320380.0	0.0	0.0	9402350.0	31953400.0	0.0	10842200.0	4571170.0	0.0	0.0	11353900.0	22217500.0	8227030.0	6501880.0	6049940.0
3895	5886260.0	0.0	0.0	3953060.0	0.0	0.0	3936580.0	12979800.0	0.0	0.0	0.0	0.0	0.0	0.0	10655900.0	3252200.0	0.0	0.0
3645	0.0	4773870.0	0.0	0.0	4806830.0	5077800.0	0.0	37798800.0	3283540.0	21002900.0	0.0	4372740.0	4570200.0	26996400.0	29880300.0	0.0	0.0	0.0
5154	0.0	0.0	0.0	0.0	0.0	0.0	3188910.0	0.0	0.0	0.0	5118550.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2593	9724680.0	0.0	0.0	12341500.0	0.0	0.0	14865000.0	15977800.0	2151520.0	0.0	0.0	0.0	0.0	0.0	20589330.0	13431300.0	0.0	0.0
277	35686460.0	0.0	0.0	8777970.0	0.0	0.0	10257130.0	43359110.0	0.0	0.0	0.0	0.0	0.0	0.0	7538160.0	0.0	0.0	0.0
4866	6633740.0	0.0	0.0	8006180.0	0.0	0.0	8863590.0	26867550.0	0.0	13964300.0	0.0	0.0	0.0	122554500.0	22617500.0	9090170.0	11533500.0	7996890.0
5145	0.0	1590370.0	0.0	0.0	1642310.0	1627250.0	0.0	0.0	1638470.0	0.0	0.0	1431610.0	1273720.0	0.0	0.0	0.0	0.0	0.0
4947	0.0	2711190.0	0.0	0.0	2557510.0	0.0	0.0	0.0	2368340.0	0.0	0.0	1304500.0	0.0	0.0	0.0	0.0	0.0	0.0
1342	0.0	4120740.0	0.0	0.0	7028140.0	4768540.0	0.0	0.0	6893710.0	0.0	0.0	5299940.0	5197290.0	0.0	0.0	0.0	0.0	0.0
6023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10531600.0	0.0	0.0	37135000.0	0.0	0.0	0.0	0.0	0.0	18109900.0	0.0
3709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1677350.0	6194660.0	0.0	0.0	0.0	0.0	0.0
944	3884190.0	0.0	0.0	3946860.0	0.0	0.0	4054140.0	4164630.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4687320.0	0.0	0.0
3310	0.0	3104100.0	0.0	0.0	2057020.0	2156770.0	0.0	0.0	1593050.0	0.0	0.0	1452900.0	1640260.0	0.0	0.0	0.0	0.0	0.0
3093	0.0	0.0	0.0	0.0	0.0	0.0	129720000.0	224282800.0	3276440.0	0.0	0.0	0.0	0.0	0.0	136800000.0	104972000.0	0.0	0.0
726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30697800.0	0.0	0.0	0.0	0.0	0.0
132	0.0	26955310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104698220.0	0.0	0.0	0.0	0.0	0.0	0.0
1835	2479240.0	0.0	60787490.0	83738020.0	0.0	0.0	71399140.0	44965620.0	0.0	15615900.0	0.0	0.0	0.0	23880680.0	9866890.0	2601230.0	73650090.0	73003890.0
3946	0.0	3270020.0	15476500.0	0.0	4455840.0	2855710.0	0.0	0.0	3353810.0	13568400.0	14463800.0	5081840.0	2918120.0	9818980.0	0.0	0.0	14369400.0	9560190.0
2709	3121760.0	0.0	21207430.0	11196700.0	0.0	0.0	18246630.0	34164500.0	0.0	28096900.0	31192410.0	0.0	0.0	33329750.0	16309100.0	14521040.0	23901320.0	13954430.0
3322	0.0	0.0	11224800.0	0.0	0.0	0.0	0.0	0.0	0.0	10225600.0	11481700.0	0.0	0.0	0.0	0.0	0.0	11644800.0	9473910.0
5519	0.0	0.0	0.0	0.0	0.0	16842400.0	0.0	0.0	0.0	0.0	0.0	0.0	139815210.0	0.0	0.0	0.0	0.0	0.0
990	34133100.0	24706800.0	19755890.0	0.0	6859580.0	36403240.0	0.0	0.0	26485600.0	5709350.0	23674270.0	33126870.0	16463100.0	4810920.0	0.0	25116500.0	5492320.0	5396150.0
2571	0.0	2459930.0	0.0	0.0	1870500.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3129	23775510.0	0.0	11559886.0	4841840.0	0.0	0.0	7323090.0	0.0	0.0	2377950.0	27053050.0	0.0	0.0	7718910.0	0.0	49546250.0	0.0	0.0
146	1246820.0	0.0	0.0	1859150.0	0.0	0.0	0.0	0.0	0.0	0.0	3145570.0	0.0	0.0	0.0	0.0	1647330.0	0.0	0.0
3217	20521300.0	0.0	0.0	14223800.0	0.0	0.0	20411600.0	14133900.0	0.0	1740890.0	0.0	0.0	0.0	0.0	14266400.0	15797700.0	0.0	0.0
448	0.0	8216330.0	0.0	0.0	16037060.0	11148240.0	0.0	0.0	20761370.0	0.0	0.0	16574170.0	8899110.0	0.0	0.0	0.0	0.0	0.0
5579	0.0	0.0	0.0	5957580.0	0.0	0.0	6127970.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4410600.0	5552550.0
5628	3171420.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3890660.0
4905	6048980.0	2278180.0	0.0	7343280.0	4495170.0	5209530.0	7868630.0	17366500.0	3675338.0	14735200.0	0.0	1595230.0	3237150.0	12799400.0	15640900.0	11112200.0	0.0	14971700.0
2568	0.0	0.0	0.0	11367000.0	0.0	0.0	14046800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10885200.0	0.0	0.0
2982	7488650.0	0.0	0.0	6640680.0	0.0	0.0	6063470.0	5719860.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8243040.0	0.0	0.0
388	5985120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5275810.0	5716380.0	0.0	0.0
3005	24988000.0	0.0	0.0	29610100.0	0.0	0.0	40856600.0	94102400.0	0.0	0.0	0.0	0.0	0.0	0.0	43296200.0	0.0	0.0	0.0
5026	10498800.0	0.0	0.0	18778700.0	0.0	0.0	17121000.0	33131800.0	0.0	0.0	0.0	0.0	0.0	0.0	15003500.0	14002700.0	0.0	0.0
927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54091500.0	0.0	47602500.0	0.0	0.0	0.0	34143900.0	126253900.0	0.0	0.0	0.0
3247	33235840.0	0.0	0.0	25935540.0	0.0	0.0	21415600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6720210.0	39100560.0	0.0	0.0
3347	0.0	0.0	0.0	0.0	0.0	2683280.0	0.0	0.0	2002700.0	0.0	0.0	2788310.0	3663040.0	0.0	0.0	0.0	0.0	0.0
2027	0.0	0.0	6798700.0	0.0	0.0	0.0	0.0	0.0	0.0	7475940.0	6668490.0	0.0	0.0	7918150.0	0.0	0.0	6082970.0	4960600.0
6124	0.0	7284790.0	12177400.0	0.0	10697190.0	3857530.0	0.0	0.0	7041780.0	0.0	0.0	0.0	3786570.0	0.0	0.0	0.0	0.0	0.0
2859	0.0	5177600.0	0.0	236056000.0	4282010.0	4472210.0	0.0	0.0	6016820.0	0.0	0.0	3875920.0	3474320.0	0.0	44328500.0	0.0	0.0	0.0
4112	0.0	0.0	23860600.0	0.0	0.0	0.0	0.0	0.0	0.0	16248300.0	18345700.0	0.0	0.0	10506000.0	0.0	0.0	14860500.0	16523500.0
2587	23889100.0	0.0	23231700.0	28746400.0	0.0	0.0	24014500.0	46818000.0	0.0	19581300.0	22430300.0	0.0	0.0	23322500.0	28816600.0	28641700.0	20010200.0	23753800.0
2395	6740050.0	0.0	14713200.0	15128100.0	0.0	0.0	14230700.0	0.0	0.0	8381370.0	18680400.0	0.0	0.0	0.0	0.0	8984500.0	10370500.0	8932580.0
4086	0.0	1370560.0	0.0	0.0	1196220.0	1113650.0	0.0	0.0	931343.0	0.0	0.0	1007280.0	1019090.0	0.0	0.0	0.0	0.0	0.0
4959	0.0	0.0	6209380.0	0.0	0.0	0.0	0.0	0.0	0.0	7951260.0	8348430.0	0.0	0.0	6749540.0	0.0	0.0	5703790.0	6438590.0
3565	69008700.0	0.0	0.0	37013100.0	0.0	0.0	57781400.0	32283600.0	0.0	0.0	0.0	0.0	0.0	0.0	51929700.0	43261800.0	0.0	0.0
3103	0.0	0.0	0.0	0.0	1940070.0	1902920.0	0.0	0.0	2657010.0	0.0	0.0	0.0	2806770.0	0.0	0.0	0.0	0.0	0.0
3255	152512500.0	0.0	410125000.0	84893200.0	0.0	0.0	0.0	0.0	0.0	85662700.0	152458000.0	0.0	0.0	0.0	0.0	93517300.0	77866600.0	218003000.0
1384	0.0	0.0	5683080.0	0.0	0.0	0.0	0.0	0.0	0.0	6991910.0	5612760.0	0.0	0.0	7977770.0	0.0	0.0	5826810.0	5822130.0
798	0.0	0.0	6000470.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6017450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12622900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7905370.0
3327	0.0	0.0	0.0	0.0	0.0	0.0	64264000.0	76861600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4670	0.0	2244330.0	0.0	0.0	2291940.0	2746970.0	0.0	0.0	2061860.0	0.0	0.0	1917690.0	0.0	0.0	0.0	0.0	0.0	0.0
6051	0.0	0.0	0.0	0.0	706846820.0	669917190.0	0.0	0.0	746574180.0	7450340.0	0.0	563784500.0	0.0	0.0	16930660.0	0.0	0.0	0.0
1224	6082520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10956700.0	0.0	0.0
3082	21086400.0	0.0	0.0	13490000.0	0.0	0.0	32619100.0	12114000.0	0.0	0.0	0.0	0.0	0.0	0.0	11128700.0	0.0	0.0	0.0
518	10309140.0	3841260.0	16432710.0	17659060.0	9965220.0	3398450.0	13119760.0	30491700.0	14493450.0	3865110.0	12772650.0	4538350.0	3220230.0	17330030.0	12394750.0	10876080.0	10975220.0	4473120.0
3295	22153200.0	0.0	0.0	17035600.0	0.0	0.0	17346400.0	19575400.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19430900.0	0.0	0.0
5311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4433610.0	9556210.0	0.0	0.0	0.0
5481	0.0	0.0	0.0	5017940.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8726760.0	0.0
1673	108242300.0	17771540.0	60075300.0	71400500.0	10167390.0	12883490.0	74505700.0	101296600.0	12073500.0	50946600.0	65092300.0	9263380.0	18626510.0	48910900.0	20546000.0	62157700.0	70294500.0	57267600.0
