"","PC1","PC2","PC3","PC4","PC5","PC6"
"690/419.2075mz/5.0min",-0.01616,-0.0081308,-0.02708,0.016883,-0.0014006,-0.015541
"692/477.248mz/5.0min",0.008572,-0.0095,0.012315,0.001633,-0.011521,-0.015066
"693/477.2128mz/5.0min",-0.005874,-0.010348,-0.0097996,0.016682,0.0035539,-0.030888
"694/431.2073mz/5.0min",-0.0045907,-0.016594,-0.0087128,0.0098333,0.0075949,-0.046963
"702/461.2183mz/5.0min",-0.006662,-0.0090757,0.0068315,0.016744,-0.017524,-0.014449
"706/440.1795mz/5.01min",-0.0027028,-0.0007471,0.010701,0.016689,-0.0092781,0.00089792
"707/476.1561mz/5.01min",-0.027717,-0.003485,-0.00071636,-0.0038157,-0.0072988,-0.047098
"708/477.1494mz/5.01min",-0.026335,-0.0053503,0.0053011,-0.0021787,-0.0089296,0.014662
"709/873.4064mz/5.01min",-0.010092,-0.021547,-0.012571,0.10387,0.02894,0.029381
"711/439.1761mz/5.01min",-0.00099863,-0.0020208,0.0032822,0.0067749,-0.010215,-0.030583
"712/475.1528mz/5.01min",-0.024635,-0.0030385,-0.0045547,-0.0016706,-0.0036845,-0.04744
"713/485.1815mz/5.01min",-0.00030791,-0.0032755,0.0060637,0.0075904,-0.0089395,0.015568
"715/435.2385mz/5.02min",-0.010688,-0.023627,-0.026551,0.029566,0.0052276,-0.01558
"717/881.3754mz/5.02min",-0.00019039,-0.006164,0.0065724,0.0087002,-0.009057,0.015847
"718/201.1495mz/5.02min",0.0012837,-0.0046624,-0.010429,0.008779,0.011038,-0.015921
"721/507.2607mz/5.04min",-0.00056267,0.0024354,-0.009183,0.0041436,-0.00059324,0.031392
"723/897.3702mz/4.97min",0.0057436,-0.0084859,0.0019598,0.0039876,-0.00646,0.015776
"726/905.3728mz/5.04min",0.0055365,-0.0076225,0.00079414,0.00058387,0.00016327,0.016303
"730/397.2019mz/5.04min",-0.0018221,-0.0068859,0.0038187,0.0081281,-0.0052788,-0.030714
"731/442.1951mz/5.04min",-0.0026709,-0.0075278,0.0030782,0.019525,0.0016363,-0.032073
"732/441.1917mz/5.04min",-0.0024975,-0.0066343,0.0041316,0.0053646,-0.0062832,0.00042845
"734/883.3905mz/5.04min",-0.0020914,-0.0064619,0.0069108,0.012157,-0.0027255,-0.014906
"736/313.1808mz/5.04min",-0.0019619,-0.0059124,0.0034476,0.006536,-0.0030286,0.031505
"737/865.3415mz/5.04min",0.0023313,-0.0078151,0.0035777,0.00086643,-0.0014274,0.015901
"738/843.3595mz/5.05min",-0.0015946,-0.0080744,0.008612,0.0054316,-0.0046688,-0.014873
"739/357.1708mz/5.05min",-0.0035336,0.0017592,-0.0026124,0.002889,-0.0018623,0.031445
"741/401.1602mz/5.05min",-0.002672,-0.0067374,0.0056181,0.0040045,-0.0013333,0.031454
"744/509.1786mz/5.07min",0.011642,0.030256,-0.010545,-0.024246,0.0061705,-0.018875
"746/449.2175mz/5.06min",-0.011614,-0.018234,-0.016037,0.020204,0.0026125,0.032147
"747/423.1425mz/5.06min",0.0032419,-0.0014997,0.0093826,-0.00052516,-0.0038611,0.031924
"749/221.0972mz/5.06min",-0.0026614,-0.0063002,-0.0043556,0.0020994,0.0042121,0.031925
"751/463.2336mz/5.07min",0.00027626,0.006746,0.0069358,0.01755,-0.012006,-0.047388
"752/446.2263mz/5.07min",0.00038251,0.0096123,0.0049312,0.0099317,-0.013873,-0.00064704
"754/445.2229mz/5.07min",0.00037613,0.0083742,0.0084597,0.012731,-0.0072676,-0.016285
"755/447.2279mz/5.07min",0.0002701,0.012715,0.0062155,0.011188,-0.0068845,0.015719
"761/491.2285mz/5.08min",-0.0012992,0.0085183,0.0056879,0.0090849,-0.005338,0.046361
"766/517.171mz/5.08min",0.00016793,-0.0059757,-0.0092334,-0.00083943,-0.0032707,-0.015436
"767/471.1658mz/5.08min",-0.0039017,-0.0069037,-0.00251,0.0055442,-0.0059911,0.0002229
"769/463.2699mz/5.09min",0.013433,-0.013672,0.055958,-0.0068466,-0.027158,0.016241
"770/475.2339mz/5.09min",0.00071974,-0.01527,0.010988,-0.0067932,-0.0065038,0.016359
"774/442.292mz/5.1min",-0.02484,-0.015438,-0.001909,0.038027,-0.015929,0.031292
"775/443.2955mz/5.1min",-0.025913,-0.016611,-0.0034104,0.036134,-0.01637,-0.01376
"778/468.3074mz/5.12min",-0.026266,-0.017181,-0.001142,0.037016,-0.01641,-0.041807
"780/293.1758mz/5.12min",0.0044532,-0.011617,0.037974,0.059562,0.03175,-0.031566
"781/457.311mz/5.12min",-0.016326,-0.00094182,0.012209,0.015477,-0.016118,-0.031059
"782/456.3076mz/5.12min",-0.015959,-0.001902,0.013556,0.014795,-0.017755,0.015739
"783/580.3254mz/5.13min",9.0439e-05,0.0021186,-0.02553,-0.018691,-0.0062042,-0.00015741
"785/489.2127mz/5.14min",0.00049381,0.037421,0.023326,0.0028006,-0.033019,-0.0093415
"788/897.3702mz/5.15min",-0.0037129,-0.012839,0.0094689,-0.002987,-0.018652,-0.015806
"792/457.1769mz/5.16min",-0.0070724,-0.0046618,0.0050401,-0.0037607,0.0084245,-0.015944
"794/415.1399mz/5.16min",-0.0046384,-0.0050787,0.0033298,0.0067368,-0.010033,0.00036212
"795/455.171mz/5.16min",6.1638e-05,-0.0043558,0.0044597,0.0059441,-0.0055746,0.063412
"797/441.1919mz/5.16min",-0.0031694,-0.0073841,0.0033278,0.0077671,-0.0095736,0.063192
"798/443.1973mz/5.16min",-0.0035234,-0.0078168,0.0037937,0.0061162,-0.010555,0.031609
"799/411.1813mz/5.16min",-0.00047863,-0.0038904,0.0029353,-0.0019156,-0.0060806,0.00014134
"802/444.1994mz/5.16min",-0.0045588,-0.0078466,0.0044495,0.0092608,-0.01587,-0.047496
"804/905.3727mz/5.16min",0.0092819,-0.0094358,0.0027951,0.0094577,-0.0052478,0.031452
"813/473.2178mz/5.2min",0.0033727,-0.011344,0.0023401,-0.0064896,-0.0070581,-0.03081
"816/519.2231mz/5.2min",0.0040124,-0.011313,0.0027293,-0.0042814,-0.0036071,0.048011
"817/431.2073mz/5.28min",-0.030394,-0.039962,-0.027439,0.064846,-0.0016011,0.018356
"819/509.1947mz/5.2min",-0.02199,-0.016286,-0.0035254,-0.016847,4.0939e-05,0.0014262
"823/491.2285mz/5.21min",-0.0029424,-0.00027032,-0.0051885,0.033004,0.011245,-0.015712
"824/492.2319mz/5.18min",-0.00054937,0.012888,-0.019571,0.010587,0.0046426,0.014129
"825/596.3207mz/5.21min",-0.018179,0.041005,-0.044102,0.020545,-0.053254,-0.043912
"828/311.2227mz/5.22min",-0.0064184,0.012146,0.001147,0.0052921,0.020493,-0.0012212
"831/447.275mz/5.22min",0.036094,-0.0010451,0.055755,0.0036005,-0.011538,-0.032309
"832/426.9677mz/5.22min",-0.042734,0.011387,-0.022937,-0.00074608,-0.0083313,0.047309
"833/539.2497mz/5.22min",0.00341,-0.0026422,0.012748,0.0012108,-0.010295,-0.031356
"837/493.2444mz/5.22min",0.00017608,-0.0026865,0.0075422,-0.001587,-0.0057816,-0.015181
"838/529.221mz/5.23min",-0.023605,-0.0033815,0.0079603,-0.0090638,-0.0069606,-0.048428
"845/477.2499mz/5.23min",-0.0093159,-0.010276,-0.0087063,0.0097216,-0.0055907,0.015713
"847/295.1549mz/5.24min",-0.0038378,0.012156,0.031055,0.073526,-0.051585,0.02181
"849/427.9708mz/5.22min",-0.042611,0.011446,-0.022475,-0.00099149,-0.008429,-0.0026326
"852/456.3077mz/5.25min",-0.018684,-0.011607,0.0035482,0.033341,-0.018346,-0.030912
"853/423.1426mz/5.25min",0.0088302,-0.0014152,0.0091622,-0.0027607,-0.0010381,-0.031427
"854/457.3112mz/5.25min",-0.020577,-0.015622,0.0056262,0.029739,-0.012572,-0.031299
"859/401.1605mz/5.25min",0.00052288,-0.0041213,0.0093988,0.003921,-0.0080492,0.015795
"860/357.1708mz/5.25min",0.0010712,-0.0048592,0.010377,0.0041639,-0.0074707,-0.046864
"863/612.3972mz/5.25min",0.0021502,-0.0055852,0.0042794,-0.0079219,-0.01328,-0.015167
"864/309.2071mz/5.25min",-0.0054549,0.00074073,0.0097855,0.01975,-0.0079297,0.00091874
"865/566.3556mz/5.25min",0.012291,-0.00080516,0.013555,-0.0056172,0.0084268,0.03007
"866/612.3613mz/5.25min",0.011827,-0.0010063,0.011005,-0.0080618,0.002636,0.014494
"867/602.3326mz/5.25min",-0.011304,-0.0049268,0.020389,-0.0081132,-0.0060486,0.047595
"869/629.3514mz/5.25min",-0.011106,-0.0077951,0.026218,-0.006521,-0.001501,0.046202
"873/429.2284mz/5.26min",-0.0014764,-0.0075275,0.0071076,0.0095314,-0.0098049,-0.046841
"874/756.5238mz/5.28min",0.13662,-0.090291,0.10388,-0.079153,0.016573,0.029555
"877/475.2337mz/5.26min",-0.001114,-0.0053405,0.0071758,0.01064,-0.011247,-0.030156
"878/465.2046mz/5.27min",-0.026111,-0.0060031,0.0047989,0.0075786,-0.023163,-0.013755
"879/492.1511mz/5.27min",-0.02678,-0.013512,0.012335,-0.0061617,0.018189,-0.015544
"880/491.1478mz/5.27min",-0.022826,-0.0090116,0.0046078,-0.0084049,-0.011628,0.0016333
"881/493.1442mz/5.27min",-0.021158,-0.0080356,0.009846,-0.011637,-0.01266,0.014596
"884/293.1758mz/5.27min",0.010272,-0.013358,0.031331,0.0050432,0.0051668,0.031031
"888/518.1663mz/5.27min",-0.021065,-0.010307,0.0078803,-0.0052159,-0.011627,0.030612
"890/439.1766mz/5.27min",0.0021417,-0.0064739,0.0076484,0.0067856,-0.0082078,-0.014961
"894/239.1288mz/5.28min",0.0068153,-0.0049172,0.0010349,-0.01052,0.0024208,-0.031304
"895/471.2021mz/5.31min",-0.018431,-0.032017,-0.11872,-0.034896,0.11079,-0.028536
"896/541.3606mz/5.28min",-0.015191,-0.012015,0.0080806,0.020121,-0.017308,0.0017431
"897/632.343mz/5.28min",-0.023988,-0.016589,0.020106,-0.00031671,-0.013867,0.024004
"900/286.2023mz/5.29min",-0.012471,-0.011322,0.0048824,0.024837,-0.010597,0.048424
"903/403.2124mz/5.3min",0.014278,0.020475,0.019805,0.0088445,-0.002442,-0.030864
"909/432.2107mz/5.32min",-0.0097506,0.0023638,-0.03894,-0.0029131,-0.023827,-0.031788
"913/381.2071mz/5.31min",0.0034556,-0.0065957,0.016419,0.0042504,-0.011309,-0.031201
"914/881.3755mz/5.31min",0.0086305,-0.0099085,0.018364,-0.0054456,-0.014876,-0.046555
"917/431.2437mz/5.31min",0.0040543,0.013548,0.014009,0.016532,-0.0087644,0.0312
"918/646.3589mz/5.32min",-0.022974,-0.011427,0.0034525,0.0015916,-0.011774,0.032184
"923/463.1892mz/5.33min",-0.027474,-0.010776,0.0020451,0.001917,-0.012615,-0.013808
"924/431.2073mz/5.33min",-0.012199,-0.03554,-0.020773,0.025953,0.010591,-0.030596
"926/443.2081mz/5.33min",-0.0044225,-0.0083378,0.010363,0.015364,-0.014314,-0.030755
"927/519.2231mz/5.33min",-0.0036724,-0.011583,-0.0069216,0.011732,-0.0040163,-0.030252
"930/473.218mz/5.34min",-0.00074307,-0.0064574,0.009619,0.010407,-0.010991,0.032788
"933/381.2281mz/5.34min",-0.0095384,-0.01909,-0.011412,0.034839,0.012969,0.030797
"939/566.3555mz/5.34min",0.0077364,-7.641e-05,0.0030457,-0.0033344,-0.002198,0.047125
"940/612.3614mz/5.35min",0.0074059,-0.00081625,-0.00061035,-0.0039,0.00097426,0.031532
"941/602.3326mz/5.35min",-0.02293,-0.010637,0.0024168,-0.0027153,-0.0080438,-0.032007
"943/357.2646mz/5.35min",-0.0043512,0.0023574,0.01208,-0.0053265,-0.0094056,-0.016264
"944/329.1758mz/5.35min",0.001603,-0.0032873,0.0069486,0.0052862,-0.0040967,-0.03141
"945/373.1655mz/5.35min",0.0014763,-0.004624,0.015016,0.00068055,-0.0099194,0.016106
"946/374.2447mz/5.35min",-0.038981,-0.0054294,-0.06299,-0.058837,-0.0088476,-0.015238
"948/420.2504mz/5.35min",-0.037308,-0.0066628,-0.064026,-0.053764,-0.010421,0.048349
"949/427.2126mz/5.36min",0.0028281,0.0044957,0.011636,0.009159,-0.012228,-0.032174
"950/428.2159mz/5.36min",0.0025465,0.0045255,0.012207,0.0088408,-0.0099122,-0.015995
"954/513.2258mz/5.36min",-0.023505,-0.0086907,0.005113,-0.011916,-0.012343,-0.031767
"955/395.1862mz/5.36min",0.013331,0.016536,0.048758,-0.0089057,-0.017783,-0.045101
"957/903.4534mz/5.36min",0.011591,-0.0040275,0.017697,-0.0087944,-0.011083,0.049132
"958/477.2491mz/5.36min",0.0065611,0.0026581,0.015472,-0.0038215,-0.0077724,-0.046542
"959/523.2545mz/5.36min",0.0060794,8.4191e-05,0.0095138,-0.0010886,-0.0083079,0.031774
"963/461.1737mz/5.37min",-0.025405,-0.0096558,-0.0034239,-0.012321,-0.0069808,-0.046882
"965/851.4009mz/5.37min",0.0043773,-0.0090462,0.0060879,-0.0018118,-0.015104,-0.01452
"968/472.2054mz/5.37min",0.00029039,-0.0068967,0.00043857,0.0038709,-0.0095796,-0.046793
"969/397.2019mz/5.37min",0.0009769,0.0084412,0.018747,-0.0055514,-0.011665,0.031922
"971/426.2003mz/5.37min",0.010343,0.0087268,-0.0082315,-0.010943,-0.0025509,0.047191
"972/471.2022mz/5.37min",0.00023806,-0.0072145,-0.00056678,0.00185,-0.0065331,0.016581
"974/429.2281mz/5.37min",0.01078,0.01987,0.011433,0.0012818,-0.0062342,-0.00074613
"982/538.3108mz/5.39min",0.0027103,-0.0030603,0.0011731,0.010116,0.0022171,0.047529
"984/533.3189mz/5.39min",-0.030454,-0.014293,0.0016007,0.013872,-0.010202,0.0012733
"985/506.2997mz/5.39min",-0.032437,-0.012777,-0.0016489,0.01242,-0.0125,-0.014995
"989/470.3234mz/5.4min",-0.01161,-0.0089131,0.00097677,0.020504,-0.010611,0.00027938
"990/473.3315mz/5.4min",-0.012088,-0.0088467,0.0017833,0.019856,-0.011503,0.00089457
"991/471.3263mz/5.4min",-0.011885,-0.0092556,-0.00067707,0.020877,-0.009511,0.032351
"993/941.6542mz/5.4min",-0.01803,-0.011846,0.002395,0.038744,-0.020613,0.030636
"994/963.6358mz/5.4min",-0.0082081,-0.0067232,0.0017588,0.020074,-0.0080367,-0.031531
"999/445.2235mz/5.41min",0.016191,-0.021935,0.015455,-0.021035,-0.029082,-0.014965
"1004/425.197mz/5.37min",0.010778,0.0085008,-0.0096246,-0.0097585,-0.0020459,-0.062316
"1011/385.1656mz/5.44min",0.0021604,-0.0049389,0.004932,-0.00082042,-0.010615,0.032114
"1013/638.377mz/5.44min",0.010479,0.0008532,-0.0055382,-0.022336,0.015191,0.030555
"1015/341.1757mz/5.44min",0.0025541,-0.0060747,0.0078315,0.00010676,-0.0089409,-0.031043
"1016/461.1738mz/5.44min",-0.016019,-0.0095409,0.0011016,-0.016398,-0.0048535,-0.01455
"1017/592.3712mz/5.44min",0.0086617,-0.012094,-0.00046698,-0.0003428,0.00067672,-0.015318
"1018/628.3483mz/5.45min",0.00093727,-0.0031574,0.0098256,-0.03013,0.0044386,0.046666
"1023/311.2227mz/5.45min",-0.005843,0.0028515,0.024724,0.027851,-0.0029333,0.00019454
"1029/359.2803mz/5.47min",0.0060077,0.019434,0.00089616,-0.015113,0.02512,-0.030959
"1031/646.3586mz/5.48min",-0.014898,-0.007591,-0.017168,0.00044819,0.023369,0.015417
"1033/534.2719mz/5.48min",0.00018412,0.0049588,0.0032525,-0.00041371,-0.0056769,4.3497e-05
"1034/610.382mz/5.48min",0.013218,-0.0035737,0.016499,-0.010295,-0.002125,-0.016444
"1044/367.2489mz/5.5min",-0.0031917,-0.0048085,-0.0050156,0.01421,0.0062902,0.014556
"1047/580.3714mz/5.51min",0.0067579,0.0003398,-0.00035657,-0.00013049,-0.00065998,-0.047181
"1048/643.3672mz/5.51min",-0.01561,-0.0096032,0.0065411,0.0027888,-0.0044443,-0.029942
"1049/616.3483mz/5.51min",-0.016553,-0.0071582,0.0015647,-0.00021685,-0.0048022,-0.030281
"1051/626.3771mz/5.51min",0.0065225,0.0025896,-0.0023289,-0.00039821,-0.00071755,0.031208
"1052/475.2337mz/5.52min",0.0015944,-0.011207,0.019132,0.014656,-0.010482,0.032145
"1053/523.3275mz/5.52min",0.012407,0.0022074,0.027268,-0.019046,-0.012798,0.02471
"1054/313.2384mz/5.52min",-0.0019438,-0.00092797,0.012939,0.010128,-0.0020905,-0.01622
"1063/455.265mz/5.54min",0.00034411,-0.010517,0.0051302,-0.0016829,-0.012702,-0.04684
"1085/501.3908mz/5.6min",-0.041214,0.012123,-0.017239,-0.0037722,-0.0095359,-0.044867
"1090/385.2708mz/5.6min",-0.008176,0.0028009,0.017838,0.014159,-0.010444,0.046927
"1091/662.3906mz/5.6min",-0.01087,-0.00090627,0.0067855,-0.00094017,-0.003039,-0.031637
"1094/689.409mz/5.6min",-0.0049163,-0.0042377,0.012571,0.006954,-0.001952,0.031472
"1095/626.4133mz/5.6min",0.012296,0.011844,0.007993,-0.0070164,0.001484,-0.017477
"1096/672.4192mz/5.6min",0.013942,0.010204,0.0067084,-0.010354,-0.004356,-0.030822
"1099/484.3391mz/5.61min",-0.021251,-0.015665,-0.0041607,0.025298,-0.0023123,0.035045
"1101/429.2644mz/5.62min",0.020382,-0.0042674,0.038219,0.025277,-0.021738,-0.00046823
"1111/496.3393mz/5.69min",-0.014705,-0.015758,0.0079095,0.026699,-0.016555,0.032846
"1113/708.3798mz/5.68min",-0.0046511,-0.002026,-0.0031478,0.0047886,0.0016934,0.00022355
"1114/657.3826mz/5.68min",-0.024288,-0.0074168,0.00045156,0.006774,-0.0055928,-4.9706e-05
"1116/684.4195mz/5.68min",0.035434,-0.074767,0.0052865,-0.055569,-0.072706,0.040229
"1119/470.3233mz/5.69min",-0.017253,-0.0066915,0.0054742,0.033717,-0.013932,0.00028246
"1125/630.3642mz/5.7min",-0.026367,-0.0076614,-0.0012206,0.0057687,-0.0052172,0.048089
"1127/640.3928mz/5.71min",0.0020487,-0.0042506,-0.00046916,0.0031482,-0.00093973,-0.062494
"1129/594.3874mz/5.71min",0.0013702,-0.0045289,0.00093629,0.0042141,-0.00058645,-5.3113e-05
"1130/415.2488mz/5.7min",-0.038569,-0.021163,0.051729,0.10832,-0.068718,-0.018293
"1131/484.3389mz/5.71min",-0.011979,-0.014187,0.0067143,0.028797,-0.01931,0.0019932
"1135/309.207mz/5.75min",-0.0085097,-0.00029584,0.016008,0.024485,-0.0053111,0.046454
"1139/496.3393mz/5.76min",-0.012399,-0.0097845,0.013458,0.022449,-0.0074994,-0.046854
"1141/491.2663mz/5.76min",-0.0055113,0.00022375,-0.0013105,-0.0015149,0.0010409,0.015995
"1143/473.2179mz/5.76min",-0.0063165,-0.0026472,-0.019322,0.026325,0.011678,0.015391
"1147/585.3283mz/5.78min",-0.011378,-0.0069393,0.013697,0.0090786,-0.021782,-0.046492
"1148/860.5423mz/5.78min",0.06266,0.020259,0.0010254,0.071037,-0.062338,0.043179
"1153/359.2803mz/5.79min",-0.0059222,-0.0014359,-0.0036677,0.011126,-0.0057549,0.01617
"1156/427.2487mz/5.81min",0.018291,0.00016877,0.029716,0.018188,-0.011556,-0.046479
"1160/435.2751mz/5.81min",0.00037321,0.00040464,0.026706,0.010683,0.0036749,0.031023
"1161/502.3942mz/5.82min",0.047952,-0.03713,0.0032159,-0.021148,-0.00029824,-0.027688
"1163/501.391mz/5.8min",0.13877,-0.058285,0.1006,-0.042468,0.0062415,0.024396
"1165/484.339mz/5.8min",-0.013239,0.00021399,0.0044396,0.058539,-0.01481,-0.030555
"1166/562.3149mz/5.83min",0.019143,0.023539,0.032959,-0.026836,0.0056979,0.029511
"1170/569.3925mz/5.84min",-0.012129,-0.003465,-0.002516,0.0077452,-0.0065412,-0.046759
"1171/293.2122mz/5.85min",-0.011803,0.0080679,0.0021015,0.026338,-0.0078619,0.031725
"1174/654.4084mz/5.87min",-0.0014325,0.0046416,-0.0074507,0.0027934,0.0064693,0.031119
"1175/657.4162mz/5.87min",-0.0012413,0.005679,-0.0081617,0.0056582,0.0068527,-0.04813
"1177/608.4031mz/5.87min",-0.00249,0.0055395,-0.0063453,0.0026335,0.0060794,0.01553
"1178/874.5579mz/5.87min",0.063731,-0.10924,0.042646,0.00091499,-0.056406,-0.044885
"1179/671.3985mz/5.87min",-0.025326,0.0072312,-0.0097759,-0.0067744,-0.0022471,-0.015076
"1182/644.3798mz/5.87min",-0.025921,0.008492,-0.015438,-0.0078484,0.00043995,0.02936
"1184/722.3955mz/5.87min",-0.0095111,0.011289,-0.016444,-0.0062548,0.0048208,-0.00045913
"1185/315.2538mz/5.89min",-0.0040307,-0.0022658,0.0096185,0.0064126,0.012341,0.015635
"1187/357.2645mz/5.89min",-0.01461,0.0046804,-0.0035019,0.0056943,-0.0031298,-0.031377
"1189/265.1478mz/5.9min",0.057051,-0.097795,0.04567,0.012843,-0.033049,-0.012566
"1190/476.278mz/5.9min",0.008279,0.022965,0.017217,-0.020443,-0.0078819,-0.031459
"1195/309.2071mz/5.92min",-0.008644,-0.010257,0.0033327,0.018109,-0.0039028,-0.007143
"1198/429.2644mz/5.92min",0.014091,0.012329,0.023656,0.015903,-0.015979,0.04805
"1201/594.3872mz/5.93min",0.0046222,0.010126,-0.0077913,0.014707,-0.016838,0.016537
"1202/640.3929mz/5.93min",0.0065085,0.0049462,-0.0034048,0.0065385,-0.0023373,-0.00047036
"1203/630.3638mz/5.93min",-0.019479,0.034108,-0.033331,-0.031538,0.034781,-0.008481
"1207/454.3287mz/5.93min",-0.0080831,0.015244,-0.012072,0.0056155,-0.0015425,-0.032197
"1208/538.3148mz/5.94min",0.0081657,0.016113,0.0059234,-0.01454,-0.0058726,0.015743
"1210/295.2277mz/5.94min",0.0050058,0.007461,0.0087259,0.014506,-0.00076226,-0.030929
"1218/666.4084mz/5.97min",0.0025656,0.0065676,-0.01676,-0.0039626,-0.00072681,0.015268
"1219/620.4026mz/5.97min",0.0022241,0.0095638,-0.017961,-0.0040604,0.0011537,-0.00093452
"1220/566.3419mz/5.97min",-0.010031,0.004871,-0.015723,0.020633,-0.0023666,-0.0077362
"1222/498.3549mz/5.97min",-0.014974,0.0036954,-0.0061733,0.019724,-0.014338,0.017028
"1225/534.3313mz/5.97min",-0.047612,-0.010303,-0.0014149,0.024629,-0.019146,0.049029
"1227/997.7165mz/5.97min",-0.031118,0.0060876,-0.0060026,0.044816,-0.022574,0.0062456
"1233/523.3273mz/5.99min",0.0054615,0.0058318,0.01231,-0.016229,-0.011914,0.00052622
"1234/618.3296mz/5.99min",-0.0032526,-0.0034236,-0.023233,0.009874,-0.0078852,-0.01581
"1237/476.2781mz/6.0min",0.0084528,0.015388,0.015333,-0.018049,-0.01255,-0.047704
"1241/365.1967mz/6.01min",0.038731,-0.018937,0.01016,0.0078375,0.023265,0.042469
"1248/239.0673mz/6.03min",0.015506,0.015649,0.0075787,0.025604,0.024641,0.047187
"1249/638.4134mz/6.04min",0.014342,0.014689,-0.0036955,0.00092988,-0.019687,0.00044443
"1252/309.2071mz/6.05min",-0.0019352,-0.00489,0.0070776,-0.0023149,-0.010708,0.015899
"1253/504.3093mz/6.05min",0.0042485,0.0077453,0.008682,-0.0059014,-0.0030675,-0.047541
"1254/564.3307mz/6.05min",0.0053778,0.0060325,0.011307,-0.0042686,-0.0063421,0.015258
"1259/668.4234mz/6.06min",0.0015427,-0.00040308,-0.0075335,-0.01062,0.0067571,-0.00061402
"1262/656.4136mz/6.06min",0.0099781,-0.005662,-0.0052673,-0.011574,-0.0041555,-0.046177
"1266/622.4183mz/6.06min",0.00099022,-0.0018786,-0.0073854,-0.0093962,0.010872,0.015258
"1268/608.4029mz/6.07min",0.0054399,-0.0028899,0.0013281,-0.0043919,-0.00046816,0.015556
"1269/654.4086mz/6.07min",0.0061432,-0.0017162,-0.00078332,-0.0034492,-0.0027288,0.00033261
"1273/644.3798mz/6.07min",-0.024339,-0.0065132,-0.0018542,0.0083471,-0.012808,0.00015934
"1274/331.1914mz/6.07min",-0.0010465,-0.006952,0.0015951,0.012734,-0.0028488,0.015372
"1275/671.3986mz/6.07min",-0.024054,-0.016351,-0.010497,0.02495,-0.010303,0.01691
"1277/429.2644mz/6.08min",-0.012824,0.0047977,0.013358,0.030197,-0.01203,-0.047523
"1278/295.2277mz/6.09min",-0.023633,-0.021876,-0.047549,0.052916,-0.00080389,-0.013121
"1279/452.2783mz/6.08min",0.0080285,0.00908,0.021346,-0.014971,-0.012869,-0.016519
"1280/620.4027mz/6.09min",0.0063636,-0.005556,0.0032124,-0.0049261,0.00073663,0.046854
"1283/666.4085mz/6.09min",0.0073286,-0.0046162,0.002526,-0.0042519,-0.00085159,0.031383
"1285/656.38mz/6.09min",-0.023692,-0.019604,-0.012316,0.021056,-0.0068981,0.017964
"1292/463.3066mz/6.11min",-0.01218,-0.00078119,0.008436,0.011031,-0.0065961,-0.047323
"1294/351.2176mz/6.14min",0.041216,-0.0021916,0.10511,-0.050805,-0.028443,0.0012529
"1295/520.2679mz/6.12min",0.046093,-0.0033516,0.0085089,0.035773,-0.0068757,-0.0078903
"1296/363.2171mz/6.13min",0.010206,-0.020526,0.0033065,0.025029,-0.0029323,-0.031583
"1297/595.2889mz/6.15min",0.074052,0.040466,-0.022596,0.026294,-0.013127,0.022806
"1299/491.3013mz/6.13min",-0.0078742,-0.006656,0.022595,0.018561,-0.0090205,0.046267
"1300/690.4215mz/6.13min",-0.025747,-0.0035542,-0.0061812,0.005661,-0.0096851,0.031586
"1306/630.3865mz/6.16min",-0.0029871,-0.0059673,-0.011509,0.0087176,-0.0015306,-0.04667
"1307/700.4501mz/6.15min",0.019538,0.0090442,0.021476,-0.011945,-0.0021019,-0.0019749
"1308/655.4479mz/6.15min",0.019481,0.0057223,0.028187,-0.014111,0.0032016,-0.047719
"1309/640.3927mz/6.15min",-0.0036713,-0.00050126,-0.00035472,-0.019125,-0.0087886,-0.046846
"1311/1083.6619mz/6.15min",0.011003,0.0062721,0.017717,-0.0089902,-0.0099388,-0.032465
"1312/654.4448mz/6.15min",0.018704,0.0054943,0.025761,-0.013337,0.0027523,0.030933
"1313/564.3307mz/6.15min",0.0045469,0.0021619,0.0093038,-0.0031518,-0.0029022,0.016345
"1314/594.3874mz/6.16min",0.0038164,0.0072884,0.012667,0.0057508,0.050133,-0.0033074
"1316/504.3094mz/6.16min",0.0049381,0.0034688,0.013455,-0.0066483,-0.0026302,-0.031473
"1319/323.2226mz/6.17min",-0.0042525,-0.0085828,-0.0001719,0.001386,-0.0083507,0.00024969
"1320/512.3701mz/6.17min",-0.014993,-0.0092051,0.0020526,0.022588,-0.0087404,0.031764
"1321/295.2277mz/6.17min",-0.01941,-0.0087362,0.015927,0.040679,-0.0048875,-0.015905
"1322/814.5604mz/6.17min",-0.010264,0.0012818,0.013913,0.02429,-0.0054231,0.023647
"1323/634.4182mz/6.18min",0.010914,-0.0019315,0.019245,-0.010263,0.003946,0.0003142
"1324/505.3137mz/6.16min",0.0055383,-0.0012658,0.0090444,-0.00029679,0.0016795,-2.8022e-06
"1326/680.4237mz/6.18min",0.013855,0.015637,0.0054125,-0.019462,-0.015832,-0.022758
"1331/452.2783mz/6.2min",0.012686,0.010358,0.026488,-0.017704,-0.018688,0.015386
"1332/351.2175mz/6.21min",-0.02894,0.053869,0.024895,0.075539,0.060276,-0.047288
"1333/1075.7022mz/6.21min",0.011712,0.013208,0.01378,-0.011759,-0.028318,0.0069189
"1337/363.2172mz/6.18min",-0.02267,-0.036618,0.029434,0.0077223,-0.0032288,-0.015119
