"","PC1","PC2","PC3","PC4","PC5","PC6"
"1745/360.3621mz/6.58min",0.098763,0.08902,-0.14718,-0.2464,0.082322,0.014439
"1747/297.2421mz/6.61min",-0.0088472,0.02221,0.0043969,-0.027795,0.0085538,0.03367
"1752/457.2946mz/6.62min",-0.033156,-0.014903,0.0031537,-0.015512,0.0082559,-0.029532
"1753/628.4049mz/6.62min",-0.041484,0.0098817,-0.023941,-0.01978,-0.028876,-0.019347
"1755/633.3604mz/6.62min",-0.010625,0.00169,-0.0072056,-0.016717,-0.028775,0.019592
"1756/279.2316mz/6.62min",-0.016702,0.01035,-0.0057595,-0.027169,-0.0086521,-0.00012851
"1757/440.3516mz/6.67min",-0.053151,0.0006545,-0.003552,0.0089763,-0.021333,-8.9564e-05
"1759/652.4179mz/6.63min",-0.0020838,-0.0062307,-0.020368,0.0057464,-0.0086177,0.027052
"1765/443.2284mz/6.64min",-0.008256,0.0065474,-0.0038584,0.001273,0.0061553,-6.6767e-05
"1766/536.2865mz/6.64min",-0.0076488,0.0055664,-0.0026554,0.0012847,0.0064796,-0.00061301
"1768/604.3491mz/6.64min",-0.0066882,0.0036088,-0.0016259,0.0017588,0.0058989,-0.026959
"1771/501.3325mz/6.64min",0.011207,0.0012866,0.0045722,0.010436,0.010475,-0.013068
"1779/646.4139mz/6.65min",-0.0030474,0.0051993,-0.0026793,-0.0036095,-0.011525,0.027268
"1781/577.3344mz/6.65min",-0.0032839,0.011209,-0.0019188,0.00014513,-0.012547,-0.013346
"1786/383.2425mz/6.66min",-0.013829,0.011918,-0.011588,-0.0063169,-0.013219,0.027305
"1787/572.379mz/6.66min",-0.034209,0.022756,-0.019784,0.00062382,-0.014215,-0.02824
"1788/624.4319mz/6.66min",-0.029268,0.0045469,0.0001818,-0.021905,0.0018206,0.012597
"1790/690.4337mz/6.66min",-0.00089839,-0.0041655,-0.012706,-0.0035476,-0.0037933,0.01295
"1800/544.3629mz/6.63min",0.1063,-0.013926,0.034102,-0.068292,0.002807,-0.01287
"1807/400.3782mz/6.75min",-0.090543,0.011959,-0.011942,0.084291,-0.0044849,-0.019745
"1812/423.289mz/6.71min",-0.014691,0.033177,-0.035409,0.025199,-0.02554,0.037724
"1815/624.3867mz/6.72min",0.00068092,-0.0031544,-0.012683,0.0027179,-0.007387,-0.013328
"1816/385.2921mz/6.71min",0.0064043,0.020622,0.021679,-0.036211,0.010195,0.024665
"1817/380.3367mz/6.72min",-0.032969,0.038581,0.0089844,-0.039209,0.0054628,0.032686
"1823/337.2733mz/6.7min",0.049655,-0.15042,-0.0628,0.086102,0.0042634,-0.0040939
"1828/424.3628mz/6.73min",-0.031951,0.036702,0.0053531,-0.036296,0.0062074,0.039281
"1829/429.3182mz/6.73min",0.0075961,0.020552,0.018697,-0.035396,0.0097489,-0.002888
"1831/465.2966mz/6.73min",0.010757,-0.013939,-0.033759,-0.0086314,-0.043447,-0.01494
"1836/461.3261mz/6.74min",-0.0015638,0.010863,0.0010707,0.0037451,0.005286,0.027256
"1838/443.3154mz/6.74min",-0.0072517,0.0069956,-0.01132,0.0022422,0.0048479,-0.00023992
"1839/473.3445mz/6.74min",0.012865,0.017853,0.016008,-0.029162,0.0099571,-0.0014293
"1841/672.423mz/6.74min",-0.011194,-0.0005709,-0.019264,-0.012237,-0.0069547,0.0062337
"1842/468.3891mz/6.74min",-0.029111,0.034491,0.0050295,-0.034026,0.0054548,0.039746
"1846/512.4154mz/6.74min",-0.028169,0.03249,0.0049224,-0.032624,0.0070255,0.010672
"1847/517.3707mz/6.74min",0.013842,0.015664,0.016194,-0.028488,0.0094875,0.024508
"1848/556.4415mz/6.74min",-0.029184,0.032708,0.0041964,-0.029438,0.0061128,-0.04261
"1849/561.3968mz/6.74min",0.0091128,0.013946,0.017871,-0.02778,0.0099688,0.025626
"1850/600.4676mz/6.74min",-0.030152,0.032705,0.0039193,-0.027906,0.0058775,-0.0021967
"1851/644.4938mz/6.74min",-0.030742,0.033381,0.0041924,-0.026187,0.00619,-0.027042
"1852/605.4231mz/6.74min",0.0092861,0.015207,0.017403,-0.026819,0.0093999,0.018711
"1859/375.7548mz/6.76min",0.011362,-0.0063998,-0.0040105,0.0054929,0.0022473,0.00033937
"1860/366.7495mz/6.76min",0.011909,-0.0034907,0.00055069,0.0026354,0.0036397,-0.013586
"1871/510.3556mz/6.78min",0.01324,0.0090279,-0.0074043,-0.0066895,0.013011,-0.041551
"1880/487.3531mz/6.79min",0.0025373,0.0132,-0.0030031,0.0063983,-0.00078897,0.041548
"1882/393.3149mz/6.79min",0.0042278,0.0020308,0.005117,-0.010977,-0.0022716,-0.014347
"1885/375.3043mz/6.79min",0.0026154,0.0053283,0.0031782,-0.0070437,-0.0023752,-0.013968
"1886/376.3077mz/6.79min",0.0024313,0.0049056,0.001894,-0.0064077,-0.0024493,-0.00026149
"1887/411.3255mz/6.79min",-0.006047,0.0025872,0.030834,-0.020029,-0.0039847,-0.00057253
"1889/450.3476mz/6.8min",-0.0033088,0.0031712,-0.00079323,-0.0023134,0.0052141,-0.013972
"1893/494.3625mz/6.79min",0.0039846,0.0049721,-0.019811,0.006428,0.00022958,-0.013933
"1894/724.4391mz/6.8min",0.0069066,-0.018039,-0.024271,0.023073,0.0021194,0.0078265
"1897/431.3043mz/6.8min",-8.4374e-05,0.0054705,-0.0044634,0.0057042,6.0789e-06,0.00033876
"1907/634.4519mz/6.82min",-0.045309,0.027454,0.01378,-0.035188,0.010854,-0.030503
"1908/414.2634mz/6.81min",-0.00032037,0.013647,0.0024512,-0.0061368,-0.0017968,-0.0069682
"1911/425.3046mz/6.82min",-0.0069707,0.0070308,-0.012932,0.0038288,0.0023155,-0.027103
"1912/590.4258mz/6.82min",-0.047774,0.024441,0.017373,-0.035759,0.013132,-0.014525
"1915/502.3732mz/6.82min",-0.052349,0.025086,0.018089,-0.047953,0.0097694,0.0079003
"1916/546.3997mz/6.82min",-0.04925,0.023987,0.018997,-0.039623,0.015019,0.031936
"1922/618.3643mz/6.83min",-0.018194,-0.019517,-0.013115,-0.024182,-0.026276,0.038802
"1923/550.3019mz/6.83min",-0.019244,-0.018725,-0.015707,-0.026781,-0.028581,-0.016811
"1928/400.3781mz/6.83min",0.0059841,-0.082018,-0.0074543,0.067372,-0.01458,0.018186
"1931/457.2945mz/6.84min",0.0059372,0.015873,-0.014604,0.0033035,-0.0091979,0.012793
"1934/299.2577mz/6.84min",-0.00086652,0.0042854,-0.00022733,-0.015737,0.0027241,0.026774
"1935/632.3917mz/6.85min",-0.022367,-0.0057522,-0.0060349,0.0090123,-0.0018328,0.012276
"1937/545.3663mz/6.85min",0.026915,0.01147,-0.0030843,-0.014075,-0.0027549,-0.015675
"1938/544.363mz/6.85min",0.016291,0.0087272,-0.0012394,-0.0077332,0.00073535,0.014228
"1951/660.4231mz/6.88min",0.004259,-0.013051,-0.019022,0.016342,-0.01183,-0.014261
"1953/281.2472mz/6.89min",-0.0099741,-0.0049468,-0.0074755,-0.046028,-0.026651,-0.01078
"1959/459.31mz/6.9min",0.0049419,0.0013979,-0.006489,0.041843,8.6043e-05,0.00069199
"1962/441.2996mz/6.9min",-0.011322,0.024573,-0.030771,-0.012757,-0.03429,-0.014598
"1964/423.2889mz/6.97min",-0.045032,-0.01701,0.021041,-0.030443,0.01547,0.024561
"1967/467.3124mz/6.91min",0.0069236,0.017003,0.0076285,0.010738,0.0039404,-0.013302
"1968/409.3097mz/6.91min",-0.013984,0.010087,-0.00040591,-0.0020539,0.011964,-0.026687
"1972/358.2947mz/6.91min",-0.0021286,0.008526,-0.00071146,-0.012376,-0.0014593,0.013273
"1973/391.2991mz/6.91min",-0.0030677,-0.0085298,0.018199,0.0032274,0.017862,-3.8517e-05
"1976/410.3134mz/6.91min",-0.011969,0.010916,-0.012965,0.0057165,0.0062957,0.026623
"1981/415.3205mz/6.92min",0.011181,0.0077724,0.025641,-0.0019075,-0.0053794,0.00021957
"1989/724.4388mz/6.92min",0.0048329,-0.012854,-0.020791,0.023927,-0.0021269,0.029277
"1990/242.2476mz/6.93min",0.0035834,-0.0040713,-0.0040325,-0.0061423,-0.0023529,-0.013808
"2001/455.3321mz/6.93min",0.00059794,0.0024092,0.0035017,-0.0013092,0.0040498,-0.00015103
"2004/375.3042mz/6.93min",-0.0079813,0.00095113,-0.018246,-0.0067972,0.012843,0.040685
"2006/458.2815mz/6.93min",-0.0026936,-7.3424e-05,-0.0075775,-0.00014853,0.0023989,-0.00022925
"2007/437.3215mz/6.93min",0.0009465,0.0032026,0.0050174,-0.0009945,0.0022267,5.68e-05
"2009/393.3148mz/6.93min",-0.0023503,0.0056977,-0.00066178,-0.027296,0.018463,0.039725
"2011/688.4156mz/6.94min",0.0027441,-0.00090817,0.0047265,0.0060108,-0.013561,-0.02703
"2014/666.4336mz/6.94min",-0.00026079,-0.0048391,-0.01309,0.011869,-0.0038168,0.027334
"2017/327.2677mz/6.96min",-0.0050393,0.015551,0.0039032,-0.003023,-0.00046372,0.013156
"2021/427.3203mz/6.97min",-0.0026145,0.010703,-0.012619,0.0087237,0.00024064,-0.012823
"2022/429.3265mz/6.97min",-0.0049616,0.012834,-0.010975,0.01126,-0.0029088,-0.025781
"2023/473.3736mz/6.97min",0.010831,0.0096871,0.010909,0.015974,0.011613,0.014479
"2028/413.3045mz/6.98min",-0.0079615,0.0034829,-0.0133,0.0084651,-0.00052213,-0.013306
"2034/443.3152mz/6.99min",0.0031813,0.011237,-0.0020679,0.012015,0.0080832,0.0015087
"2035/638.4383mz/6.99min",-0.00019631,-0.0038248,-0.015392,0.014658,-0.0031436,-0.00014461
"2036/692.4489mz/6.99min",0.0027772,-0.00061457,-0.0090077,0.014032,0.0010535,-0.013061
"2040/263.2366mz/7.0min",-0.0028483,0.02251,0.014556,-0.014389,0.010518,-0.015332
"2041/280.2632mz/7.0min",4.8152e-05,0.024009,0.017616,-0.018287,0.013209,-0.029349
"2043/483.3069mz/7.0min",0.018006,0.017161,0.024188,0.014542,-0.0095997,0.028515
"2044/456.3104mz/7.01min",-0.0065641,0.0037504,0.019571,0.0088998,0.017153,-0.026697
"2045/461.3257mz/7.01min",-0.0061451,0.012727,-0.0047598,-0.0012451,-0.0082962,-0.027244
"2049/341.2658mz/7.01min",0.013004,0.011133,0.020536,-0.0061384,0.0052462,-0.0046807
"2053/423.2889mz/7.02min",0.0030339,0.031901,0.0015864,0.001714,0.0040275,-0.013356
"2063/363.3102mz/7.02min",-0.016125,0.016961,0.0033533,-0.0087006,0.0056385,-0.028423
"2064/385.292mz/7.02min",0.011822,0.0067811,0.016376,-0.0058648,0.0058286,-0.00075801
"2065/556.4412mz/7.02min",-0.013927,0.024376,-0.0045569,-0.022854,0.0044622,-0.021747
"2071/424.3629mz/7.02min",-0.026203,0.018958,-0.013545,-0.0072117,0.0052428,0.039885
"2073/473.3444mz/7.02min",0.013723,0.0012658,-0.024748,-0.022093,0.021481,-0.01738
"2074/512.4152mz/7.02min",-0.01068,0.025163,0.00088947,-0.022112,0.0056906,-0.00074922
"2075/468.3891mz/7.02min",-0.024642,0.020519,-0.022527,-0.0060606,0.021292,0.027955
"2084/441.2995mz/7.03min",-0.0014975,-0.0046371,0.0099394,0.030904,0.031212,-0.03785
"2090/425.3047mz/7.05min",-0.0069568,0.023239,0.0050193,-0.002182,-0.00010391,0.040556
"2093/546.3786mz/7.04min",0.050231,0.00024016,0.082587,0.019567,-0.022935,0.03411
"2104/730.4649mz/7.13min",-0.0025011,0.01897,-0.031757,0.00084594,-0.004761,0.013105
"2106/692.449mz/7.08min",0.0016159,0.002537,-0.017473,0.0083167,-0.0026473,-0.041577
"2108/312.2318mz/7.08min",-0.002714,0.004475,-0.0052044,0.0039167,0.00055637,0.027446
"2109/315.2315mz/7.08min",0.004588,0.012503,0.0020124,0.0070767,0.0074638,-0.041105
"2110/333.242mz/7.08min",0.0063694,0.0075361,0.0015809,0.0077969,0.0058403,0.00094045
"2114/636.423mz/7.09min",5.9613e-05,0.00044539,-0.018529,0.0065674,-0.0034089,0.027918
"2119/453.2972mz/7.12min",0.020122,0.019851,0.010556,0.01568,-0.010472,0.0081628
"2123/674.4387mz/7.11min",-0.0010777,0.0031151,-0.015651,0.0050607,-0.0018113,-0.040957
"2127/608.3917mz/7.11min",0.0028016,0.0019419,-0.014532,0.0056262,-0.004295,-0.041166
"2136/561.3395mz/7.12min",0.021311,0.024293,0.015153,0.025654,-0.0077531,0.022121
"2137/696.4204mz/7.12min",0.0021098,0.0074052,0.012453,-0.0011078,-0.0094044,0.013476
"2140/702.4697mz/7.12min",-0.0037657,0.00034558,-0.021093,-0.0011156,-0.00076448,-0.042351
"2143/686.4384mz/7.12min",-0.0086052,0.014539,-0.022101,-0.0092872,-0.0019055,-0.027954
"2144/457.2945mz/7.13min",-0.0076069,0.0028461,-0.01794,-0.019982,0.013638,0.040602
"2153/444.3193mz/7.13min",-0.0025168,0.017208,-0.017388,0.006548,0.0035314,-0.025939
"2155/425.3046mz/7.13min",-0.0082833,0.035635,0.0076529,-0.007606,0.0047142,0.040917
"2156/443.3153mz/7.13min",-0.0018184,0.011888,0.00013284,-0.0026385,-0.0084275,-0.01421
"2160/479.2764mz/7.14min",0.019895,0.016631,0.015051,0.018688,-1.2188e-05,-0.033629
"2170/832.5687mz/7.14min",0.014911,-0.0061553,-0.071952,-0.016903,0.010517,-0.035893
"2176/293.2835mz/7.14min",0.0064925,0.0061143,-4.8061e-05,0.0043432,0.0029548,-0.027373
"2177/311.294mz/7.14min",0.0072665,0.0049814,0.0017746,0.005574,0.0040462,-0.01422
"2183/444.3471mz/7.14min",-0.01187,0.032112,-0.0033058,0.025804,0.00044184,-0.010468
"2184/449.3016mz/7.15min",0.025365,0.026207,0.035923,0.02108,0.0072352,-0.012515
"2185/664.4183mz/7.15min",0.0033641,-0.0025416,-0.0085531,-0.0018441,-0.0054186,-0.0002615
"2188/263.2367mz/7.15min",-0.00095315,0.020837,0.012627,-0.012592,0.016311,-0.0010016
"2190/355.2832mz/7.15min",0.0098056,0.020721,0.017145,-0.009993,0.0097315,0.012959
"2198/300.2893mz/7.16min",0.0055512,-0.0044106,-0.0012236,-0.020865,-0.01152,-0.01486
"2205/428.4093mz/7.21min",-0.075818,0.017366,-0.011841,0.049493,0.011862,-0.02566
"2209/375.3043mz/7.21min",-0.0040688,0.028653,0.014713,-0.0058158,0.0063167,0.012384
"2211/395.3307mz/7.19min",0.00020104,0.023305,0.0043225,-0.0017806,-0.020887,0.041403
"2213/377.3199mz/7.19min",0.0085746,0.024197,0.018039,-0.0032634,0.006112,-0.027784
"2215/378.3231mz/7.19min",0.0090373,0.019925,0.022562,-0.0038989,0.016433,-0.019801
"2218/442.3672mz/7.25min",-0.008878,0.02122,0.0050282,-0.0033585,0.01133,-0.041886
"2220/718.4646mz/7.19min",-0.009778,0.014532,-0.030872,-0.0037979,-0.0080795,0.014764
"2225/409.3097mz/7.2min",0.0023947,0.016112,0.013584,0.0067286,0.01942,0.015884
"2230/524.3708mz/7.2min",0.0048738,0.012628,0.0010146,-0.0047195,0.0052363,0.040384
"2231/391.2991mz/7.2min",0.0095438,0.012423,-0.0046826,0.0067228,0.0087955,0.02795
"2237/474.3938mz/7.21min",-0.025507,0.02851,-0.022359,0.011664,-0.01934,-0.02623
"2240/439.3567mz/7.21min",-0.011312,0.019973,-0.014826,0.0022411,-0.009506,-0.021918
"2242/425.3047mz/7.21min",-0.00097509,0.011077,0.0033387,0.003328,-0.009433,0.027497
"2243/479.3491mz/7.21min",0.012997,0.018136,0.003164,0.010346,-0.018166,-0.025228
"2246/457.3672mz/7.21min",-0.013075,0.01981,-0.015625,0.0013821,-0.008432,0.014644
"2250/446.2895mz/7.21min",0.0032536,0.018399,0.0079627,-0.0023673,-0.012559,0.014438
"2254/472.4355mz/7.24min",-0.087887,0.028392,-0.018078,0.042265,-0.008737,-0.013207
"2262/256.2633mz/7.24min",0.006587,0.0080179,0.0097124,-0.013553,0.00040792,-0.0003316
"2269/636.423mz/7.25min",0.0051224,0.0029157,-0.018167,0.017575,-0.0044632,-0.012793
"2270/451.245mz/7.26min",0.038518,0.025908,0.070925,0.0011961,-0.0061119,0.011209
"2271/413.3773mz/7.26min",0.0098306,0.011567,0.017587,0.0047102,-0.0018576,-0.02033
"2272/429.2631mz/7.25min",0.0029035,0.032926,0.041007,-0.0014967,0.00068088,0.013582
"2280/393.3149mz/7.27min",0.0062121,0.034153,0.0040154,0.00025172,-0.03003,-0.039646
"2281/440.3151mz/7.27min",-0.0042997,0.011886,0.0031107,0.0083504,0.0048571,0.028067
"2282/431.3152mz/7.27min",-0.00098792,0.0032388,-0.00050534,-0.0078942,-0.0084908,-0.041571
"2285/375.3043mz/7.28min",0.017328,0.004134,0.025092,-0.0040899,-0.0071115,0.027524
"2287/442.331mz/7.28min",0.0071562,0.012368,0.0033982,-2.7911e-05,-0.0095817,-0.012961
"2289/652.4178mz/7.28min",0.01106,0.00073845,-0.0050788,0.0032088,-0.012503,-0.0066754
"2300/680.4491mz/7.31min",0.010759,0.0066007,-0.011396,0.018453,-0.011569,-0.040375
"2308/317.247mz/7.32min",0.0024361,0.018251,0.0016665,0.0038852,-0.013799,-0.026414
"2309/638.402mz/7.32min",0.011657,0.012676,0.0019469,0.0099566,-0.0050717,0.035705
"2316/446.334mz/7.32min",0.0065648,0.013423,0.01332,-0.0049299,-0.014765,-0.013509
"2317/427.3202mz/7.32min",0.0075637,0.0098456,0.005312,-0.001236,-0.013635,-0.01301
"2318/445.3307mz/7.32min",0.0057065,0.013039,0.013463,-0.0034799,-0.014828,0.027447
"2319/846.5476mz/7.32min",0.0060111,-0.012779,-0.098477,0.011302,-0.10873,0.037894
"2320/467.3123mz/7.33min",0.030912,0.030129,0.045064,-0.0021252,-0.054457,-0.0046887
"2321/285.1845mz/7.33min",0.017326,0.023016,0.055453,-0.0013621,-0.017967,-0.024386
"2322/383.3304mz/7.33min",0.0051932,0.014517,0.014401,-0.007393,-0.017504,0.040563
"2323/428.3239mz/7.33min",0.0097226,-0.0019083,0.0050431,0.00042806,-0.011937,0.014078
"2335/814.5581mz/7.34min",0.01063,0.012523,-0.05169,0.0085162,-0.034974,0.0014413
"2336/830.5529mz/7.34min",-0.00062543,0.012774,-0.05829,0.011084,-0.01336,-0.030578
"2338/399.3252mz/7.34min",0.0053361,0.01204,0.0065294,-0.0006599,-0.0058903,0.00035461
"2342/438.2995mz/7.34min",0.01313,0.0058562,0.014862,0.020198,-0.0090247,0.0019092
"2354/407.2939mz/7.35min",0.01638,0.021924,0.028539,-0.0043112,-0.0054495,-0.025741
"2362/704.4489mz/7.36min",0.0058652,0.01257,-0.0086756,0.014367,-0.0084547,-0.011663
"2364/459.3099mz/7.36min",0.0058742,0.025781,0.017702,0.01289,-0.012947,-0.026847
"2365/481.2918mz/7.36min",0.035702,0.031209,0.041566,0.011524,-0.016777,-0.027782
"2366/497.2659mz/7.38min",0.033791,0.042505,0.052122,0.048618,-0.028541,-0.0014961
"2370/315.2313mz/7.36min",0.006441,0.033178,0.016624,0.011571,-0.0024667,0.00061142
"2371/442.4248mz/7.4min",-0.077605,0.024274,-0.0061296,0.043342,-0.0047867,-0.0047705
"2373/460.3132mz/7.36min",0.0017668,0.038061,0.028804,0.021907,0.0076022,-0.039463
"2376/542.3834mz/7.38min",0.0080136,0.017147,0.011351,-0.0021287,-0.01763,-0.00052193
"2379/700.454mz/7.36min",0.0084011,0.027827,0.0057073,0.010002,-0.033703,0.042635
"2384/282.2787mz/7.38min",0.0043444,0.01586,0.019277,-0.019495,-0.0098394,0.011989
"2392/428.4092mz/7.38min",0.082235,-0.10863,0.065271,0.14513,-0.042649,0.010648
"2400/267.1739mz/7.4min",0.0062162,0.019511,0.0064891,-0.0024787,-0.01209,-0.0070037
"2404/391.299mz/7.4min",0.0088746,0.014291,0.015985,-0.0072496,-0.025072,-0.011736
"2407/377.3198mz/7.4min",0.020419,0.0083493,0.013328,0.0069724,-0.0028617,-0.013147
"2408/375.3041mz/7.4min",0.016407,0.015423,0.0075212,0.002261,-0.018582,-0.026984
"2409/376.3074mz/7.4min",0.013731,0.01447,0.0051118,0.0032943,-0.018309,0.013538
"2413/412.3289mz/7.42min",-0.0011848,0.013357,0.01311,-0.0025925,-0.01063,0.042055
"2415/395.3304mz/7.4min",0.019019,0.01335,0.02489,0.0043844,-0.0044183,-0.00091705
"2416/325.3095mz/7.4min",0.016705,0.0058998,0.012319,0.0072026,-0.0054682,0.013739
"2417/429.3366mz/7.41min",0.0035167,0.0072943,0.013177,-0.0014586,-0.0059761,-0.0059644
"2423/772.5841mz/7.41min",0.0039997,0.10478,0.022977,0.037448,-0.17723,-0.014868
"2424/814.5577mz/7.38min",0.0021577,0.010588,-0.061549,-0.0011591,-0.040775,0.021725
"2426/784.5832mz/7.42min",0.02914,0.014865,-0.019933,0.10386,0.025779,0.04867
"2427/333.2418mz/7.41min",0.0047279,0.032682,0.016641,0.011155,-0.005,0.029212
"2428/368.4246mz/7.39min",-0.027431,0.022269,0.011544,0.049896,0.019768,-0.031205
"2431/409.3096mz/7.42min",0.012414,0.019997,0.014455,-0.0049781,-0.008746,-0.014612
"2434/472.4354mz/7.4min",0.081412,-0.17498,0.0011983,0.10075,-0.031556,0.0061383
"2436/392.3306mz/7.47min",-0.0029656,0.013723,0.0088064,0.0050885,-0.0026643,-0.012716
"2444/782.5687mz/7.41min",-0.034029,-0.086037,0.14291,-0.073283,-0.090701,-0.027225
"2446/758.5686mz/7.42min",-0.023093,-0.092101,-0.13375,0.01369,0.15872,0.0086569
"2448/410.3133mz/7.41min",-0.00010302,0.049813,0.0058653,0.0039362,-0.04036,0.041986
"2455/426.3083mz/7.43min",0.0050162,0.020818,0.014735,-0.0092247,-0.011195,-0.027181
"2456/443.3152mz/7.44min",0.0032267,0.020166,0.0068477,0.004142,-0.0159,0.028467
"2457/393.3147mz/7.5min",-0.00016958,0.02199,0.018879,-0.0041466,-0.01774,0.040718
"2458/407.2939mz/7.44min",-0.012005,0.040386,0.021938,-0.0087147,-0.016347,0.028913
"2459/425.3044mz/7.44min",0.0055145,0.021075,0.011727,-0.001286,-0.016349,0.00058361
"2460/447.2863mz/7.44min",0.025079,0.027658,0.045597,-0.0062081,-0.033664,0.017329
"2464/804.5489mz/7.44min",-0.082277,-0.021959,0.14874,-0.071522,-0.049186,0.018387
"2471/780.5506mz/7.44min",-0.022534,-0.070415,-0.01904,-0.067268,0.17566,-0.048942
"2472/806.5653mz/7.44min",0.019699,0.038394,0.097811,-0.0072071,-0.020787,0.023929
"2489/423.2887mz/7.48min",-5.7004e-05,0.048234,0.017453,0.0089973,-0.080462,-0.008333
"2492/337.3206mz/7.45min",-0.00089835,0.0069538,0.00056334,-0.012933,-0.017669,-0.014144
"2497/394.3181mz/7.48min",0.00034349,0.035541,0.023099,-0.030365,-0.0019902,-0.021588
"2507/672.4205mz/7.47min",-0.0066876,0.010085,0.013082,-0.0040386,-0.011784,-0.013962
"2512/650.4385mz/7.49min",0.0022994,0.0058242,-0.013012,0.010029,-0.0097996,-0.040126
"2515/706.4644mz/7.5min",0.0020575,0.0018918,-0.012538,0.0018464,-0.014676,0.040977
"2521/267.1739mz/7.5min",-0.0051855,0.015535,0.010827,-0.02308,-0.021285,0.011788
"2523/728.4468mz/7.5min",0.0086906,0.01433,0.010435,-0.021511,-0.054194,-0.018525
"2524/375.3041mz/7.5min",0.014695,0.023499,0.011439,-0.00086386,-0.0091913,-0.040924
"2529/411.3252mz/7.5min",0.00051599,0.014164,0.0044824,-0.0038992,-0.0046243,-0.040646
"2530/662.4382mz/7.5min",-0.0077508,0.018758,-0.023847,-0.015191,-0.011042,0.012169
"2535/393.3338mz/7.47min",0.0063562,-0.0046757,0.0015979,0.0088591,-0.010552,0.041345
"2541/270.2787mz/7.53min",0.01226,0.0093406,0.0084683,-0.0062439,0.0014968,0.020124
"2542/556.3991mz/7.53min",0.018294,0.013924,0.012601,0.005751,-0.0064588,0.04219
"2546/443.3151mz/7.54min",0.0066076,0.015606,0.011058,0.010262,-0.0079832,0.041946
"2549/465.2969mz/7.54min",0.030079,0.023193,0.056058,0.0039025,-0.020267,0.013656
"2551/746.496mz/7.54min",0.0011333,0.0034555,-0.010957,-0.00047055,-0.014341,0.041353
"2553/572.5506mz/7.6min",-0.072682,0.012899,0.017556,0.018414,-0.0022476,-0.0050647
"2554/427.3202mz/7.54min",-0.0044768,0.015912,0.0074702,0.005803,-0.0010355,-0.013504
"2556/428.3242mz/7.54min",-0.010052,0.0055256,-0.0057997,-0.019915,-0.021698,-0.042931
"2557/467.3125mz/7.54min",0.010564,0.021556,0.0092085,-0.0035121,-0.03875,0.025741
"2562/732.4802mz/7.55min",0.01568,-0.015465,-0.025677,0.01478,-0.010151,-0.012857
"2565/676.454mz/7.58min",0.010026,0.02251,-0.025636,0.029115,0.018169,-0.0123
"2582/702.4697mz/7.57min",0.020693,0.0027749,-0.023836,0.0078847,0.026778,0.0049319
"2593/440.3152mz/7.58min",0.0014066,0.014127,0.0059051,0.0016677,-0.0045546,0.014573
"2594/429.3361mz/7.58min",0.013284,0.016094,0.017772,0.0019495,-0.00020597,0.013765
"2601/694.4642mz/7.59min",0.005768,0.013063,-0.019099,-0.0035126,-0.012877,-0.03403
"2607/540.4464mz/7.6min",-0.019585,0.029795,0.0035902,-0.011001,0.00066781,-0.013234
"2612/496.4201mz/7.61min",-0.019665,0.029418,0.0035249,-0.011706,-0.00099731,0.02783
"2613/501.3756mz/7.61min",0.01708,0.022027,0.019006,-0.0080155,-0.0010669,0.019666
"2618/452.3939mz/7.62min",-0.018946,0.031501,0.0043366,-0.011631,-0.0015602,-0.0003424
"2621/457.3493mz/7.62min",0.020422,0.022899,0.031444,-0.010851,-0.0067211,0.034366
"2623/542.347mz/7.62min",0.013235,0.020622,0.016216,-0.0095487,-0.0060797,-0.0069655
"2636/391.2989mz/7.63min",0.013589,0.020164,0.026093,-0.0062958,-0.0084234,-0.027734
"2646/774.563mz/7.64min",-0.022101,0.074335,-0.084728,-0.0015462,0.0068197,-0.038716
"2651/339.3253mz/7.65min",0.013199,0.0025802,0.013192,0.0037346,0.00088521,-0.027281
"2654/380.3516mz/7.65min",0.011103,0.00047929,0.009848,0.0034576,0.0017105,-0.027094
"2655/442.4248mz/7.66min",0.06111,-0.047797,0.059638,0.09404,-0.042099,-0.0017909
"2659/255.2314mz/7.65min",0.013933,0.0035438,0.01529,0.0039001,0.00013829,0.028663
"2660/269.247mz/7.65min",0.012564,0.0034405,0.01299,0.004988,0.0024425,0.0073257
"2668/303.304mz/7.65min",0.013361,0.0045133,0.012965,0.0030175,0.0014444,-0.00039248
"2669/321.3146mz/7.65min",0.012363,0.0040109,0.013082,0.0036169,0.0012294,0.00025358
"2678/714.4697mz/7.65min",-0.00036569,0.00097931,-0.0013405,-0.0084934,-0.018913,0.02677
"2680/475.3277mz/7.66min",0.047184,0.046691,0.099937,-0.010366,-0.032328,0.0094933
"2681/375.304mz/7.66min",0.016248,0.0095293,0.025021,-0.0025461,-0.012803,0.00063018
"2685/435.3362mz/7.66min",0.019264,0.009248,0.025497,-0.0050199,-0.0042339,-0.014045
"2696/413.3024mz/7.67min",0.026318,0.027433,0.059726,-0.011366,-0.01439,-0.014457
"2702/676.454mz/7.66min",0.026324,0.0024526,0.019093,0.015429,-0.010682,-0.026779
"2704/698.4356mz/7.67min",0.029813,0.026971,0.084693,-0.001438,-0.028491,-0.028576
"2706/373.3095mz/7.67min",0.0091729,0.026256,0.032537,-0.011664,-0.0064184,0.01364
"2708/575.5027mz/7.67min",-0.0044906,-0.01171,0.033538,0.088157,-0.013562,-0.035757
