"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3672/144.9821mz/9.43min",0,0,0,0,0
"3686/594.545mz/9.55min",0,0,0,0,0
"3687/576.5344mz/9.55min",0,0,0,0,0
"3688/616.5269mz/9.54min",0,0,0,0,0
"3698/713.5472mz/9.58min",0,0,0,0,0
"3701/708.5919mz/9.6min",0,0,0,0,0
"3703/639.4951mz/9.58min",0,0,0,0,0
"3706/571.3964mz/9.59min",0,0,0,0,0
"3708/531.3653mz/9.59min",0,0,0,0,0
"3709/377.3199mz/9.6min",0,0,0,0,0
"3711/391.2991mz/9.61min",0,0,0,0,0
"3714/423.2888mz/9.61min",0,0,0,0,0
"3719/610.1836mz/9.64min",0,0,0.23273,0,0
"3721/789.5843mz/9.71min",0,0,0,0,0
"3724/564.5346mz/9.73min",0,0,0,0,0
"3730/809.5892mz/9.77min",0,0,0,0,0
"3732/144.982mz/9.8min",0,0,0,0,0
"3741/680.4793mz/9.85min",0,0,0,0,0
"3742/736.5414mz/9.85min",0,0,0,0,0
"3743/763.5167mz/9.85min",0,0,0,0,0
"3744/685.4348mz/9.85min",0,0,0.51504,0,0
"3745/708.5101mz/9.85min",0,0,0,0,0
"3746/663.4532mz/9.85min",0,0,0,0,0
"3747/706.4949mz/9.85min",0,0,0,0,0
"3750/144.982mz/9.86min",0,0,0,0,0.19334
"3763/507.3653mz/10.02min",0,0,0.042033,0,0
"3765/547.3965mz/10.02min",0,0,0,0,0
"3770/615.4953mz/10.02min",0,0,0,0,0
"3774/689.5498mz/10.04min",0,0,0,0,0
"3782/393.3147mz/10.06min",0,0,0,0,0
"3788/375.3042mz/10.07min",0,0,0,0,0
"3791/425.3044mz/10.07min",0,0,0,0,0
"3797/101.0709mz/10.14min",0,0,0,0,0
"3798/566.5499mz/10.16min",0,0,0,0,0
"3799/548.5395mz/10.16min",0,0,0,0,0
"3807/118.1225mz/10.17min",0,0,0,0,0
"3808/409.4397mz/10.17min",0,0,0,0,0
"3810/695.4615mz/10.19min",0,0,0,0,0
"3822/100.112mz/10.2min",0,0,0,0,0
"3828/675.4415mz/10.21min",0,0,0,0,0
"3831/690.4331mz/10.2min",0,0,0,0,0
"3832/674.438mz/10.2min",0,0,0,0,0
"3833/744.5527mz/10.21min",0,0,0.47125,0,0
"3834/606.3392mz/10.21min",0,0,0,0,0
"3835/714.4693mz/10.21min",0,0,0,0,0
"3843/566.308mz/10.21min",0,0,0,0,0
"3846/650.438mz/10.21min",0,0,0,0,0
"3852/772.584mz/10.24min",0,0,0,0,0
"3862/760.579mz/10.23min",0,0,0,0.40198,0
"3864/756.5526mz/10.24min",0,0,0,0,0
"3871/575.5024mz/10.25min",0,0,0,0,0
"3875/782.5679mz/10.25min",0,0,0,0,0
"3877/758.5685mz/10.24min",0,0,0,0,0
"3884/780.5505mz/10.29min",0,0,0,0,0
"3887/804.5494mz/10.29min",0,0,0,0,0
"3888/664.4538mz/10.29min",0,0,0,0,0
"3889/806.5632mz/10.29min",0,0,0,0,0
"3892/738.5058mz/10.31min",0,0,0,0,0
"3898/718.5368mz/10.34min",0,0,0,0,0
"3900/722.4956mz/10.39min",0,0,0,0,0
"3905/90.5066mz/10.46min",0,0,0,0,0
"3906/184.9853mz/10.48min",0,0,0,0,0
"3907/110.0199mz/10.46min",0,0,0,0,0
"3908/207.0172mz/10.44min",0,0,0,0,0
"3911/112.0177mz/10.47min",0,0,0,0,0
"3912/111.0201mz/10.47min",0,0,0,0,0
"3913/111.5217mz/10.48min",0,0,0,0,0
"3914/139.9877mz/10.48min",0,0,0,0,0
"3916/99.5121mz/10.49min",0,0,0,0,0
"3918/156.9904mz/10.5min",0,0,0,0,0
"3921/141.9832mz/10.46min",0,0,0,0,0
"3923/94.045mz/10.52min",0,0,0,0,0
"3927/411.7683mz/10.54min",0,0,0,0,0
"3929/410.7609mz/10.54min",0,0,0,0,0
"3931/139.0177mz/10.57min",0,0,0,0,0
"3933/81.5205mz/10.57min",0,0,0,0,0
"3934/122.5469mz/10.57min",0,0,0,0,0
"3936/102.0338mz/10.58min",0,0,0,0,0
"3937/102.5353mz/10.58min",0,0,0,0,0
"3938/111.039mz/10.58min",0,0,0,0,0
"3939/90.5258mz/10.58min",0,0,0,0,0
"3940/99.531mz/10.58min",0,0,0,0,0
"3941/167.0126mz/10.58min",0,0,0,0,0
"3942/104.0301mz/10.58min",0,0,0,0,0
"3943/84.9596mz/10.59min",0,0,0,0,0
"3944/97.9912mz/10.58min",0,0,0,0,0
"3945/125.9861mz/10.59min",0,0,0,0,0
"3947/154.0047mz/10.57min",0,0,0,0,0
"3949/168.0159mz/10.59min",0,0,0,0,0
"3954/110.0199mz/10.78min",0,0,0,0,0
"3955/154.99mz/10.79min",0,0,0,0,0
"3960/429.3357mz/10.75min",0,0,0,0,0
"3964/395.3303mz/10.8min",0,0,0,0,0
"3974/98.512mz/10.9min",0,0,0,0,0
"3976/233.0781mz/10.87min",0,0,0,0,0
"3982/457.185mz/10.9min",0,0,0,0,0
"3983/395.3303mz/10.88min",0,0,0,0,0
"3984/154.99mz/10.87min",0,0,0,0,0
"3987/429.3357mz/10.88min",0,0,0,0,0
"3993/411.3251mz/10.89min",0,0,0,0,0
"4006/98.512mz/11.02min",0,0,0,0,0
"4007/113.9636mz/11.05min",0,0,0,0,0
"4008/429.3358mz/11.01min",0,0,0,0,0
"4009/411.3251mz/11.0min",0,0,0,0,0
"4012/395.3304mz/11.01min",0,0,0,0,0
"4020/145.0351mz/11.32min",0,0,0,0,0
