"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp2_1_Run37.mzML","POS_TJGIp2_2_Run93.mzML","POS_TJGIp2_3_Run161.mzML","shared_name"
"1362/500.369mz/5.97min",3.25660646606813,3.02067921120652,3.03120537068445,3.00097140132423,2.83291787384096,2.85244367231282,"1362"
"1363/644.3986mz/5.97min",2.28865264745574,2.38089835740466,2.41322129519896,2.47586212817293,2.38018550217217,2.41538109333154,"1363"
"1366/369.2744mz/5.97min",2.59957163795409,2.33721761103347,2.35184104825181,2.30343845103862,2.12938865473728,2.15770522513009,"1366"
"1367/544.3624mz/6.0min",2.14311574000167,2.10746901997128,0.777643821257115,2.20419620853471,2.04205485675735,1.68458524081342,"1367"
"1369/522.3509mz/5.97min",2.72583276067939,2.70170401518055,2.73884469025312,2.56369247698224,2.48035657404901,2.53688058649809,"1369"
"1371/118.0861mz/6.01min",2.86079586244683,3.09592760587226,2.60082563168775,2.18050125441205,2.98443389408989,2.56419723136928,"1371"
"1375/552.2811mz/5.99min",2.4871451294646,2.30343982545683,2.3153777507915,2.53883472392266,2.46024230924442,2.48810566764117,"1375"
"1376/620.3436mz/5.99min",3.06769285148975,2.93409246938566,2.94651160773727,3.11493389846931,3.05296822953814,3.08470897401823,"1376"
"1381/478.2924mz/6.0min",3.64713847606929,3.50471066944302,3.55949581453784,3.48707943404882,3.41969038451055,3.58476966606198,"1381"
"1382/662.4094mz/6.0min",1.67001998756575,2.14866313667013,2.21894855323818,2.2741855111761,2.13699482950366,2.18459634429474,"1382"
"1383/483.415mz/5.94min",2.32176205247195,2.18642715828451,1.99900769342066,2.37189683486954,2.23314079261757,2.39435066431928,"1383"
"1387/332.3307mz/6.04min",3.30466085706519,3.178353874136,2.78493294881544,3.32443635411455,3.17877448947878,2.95926131453321,"1387"
"1388/280.2631mz/6.01min",2.28540165719715,2.07754394696132,2.09785369907672,2.27856938902455,2.16041818382968,2.19157433798192,"1388"
"1395/640.4272mz/6.03min",2.47359218470878,2.27139813471565,2.26143485005411,2.48373945974721,2.30670821283555,2.29499950584491,"1395"
"1397/411.3253mz/6.07min",2.10001575019741,2.43251538034504,2.31380967073178,2.49866457937604,2.41398340218832,2.35430551207445,"1397"
"1401/530.4197mz/6.05min",1.89809116031544,2.28819565880004,1.75860485633773,2.20105816765271,2.09514518739083,1.22427799233421,"1401"
"1402/542.3212mz/6.04min",2.2102486198803,2.31989281804518,2.36220816523176,2.21965042950352,2.17371636086987,2.36529578191956,"1402"
"1404/184.0731mz/6.04min",2.36972726353962,2.26385269697283,2.0428239443422,2.25668831371609,2.17229041045823,2.25790066041546,"1404"
"1406/279.6466mz/6.04min",2.23913039199938,2.30002771437117,2.24926143630932,2.18275778678745,2.17692234013779,2.20775627853027,"1406"
"1407/520.3394mz/6.04min",3.87936164248008,3.77131102127856,3.79337780057203,3.77033504325682,3.68217120571247,3.80443320789321,"1407"
"1410/118.0861mz/6.06min",2.75280192908031,3.0299052648671,2.81416043714399,2.97356636847362,2.90818308845729,2.76178289777128,"1410"
"1412/408.3254mz/6.04min",1.87280251272953,2.59621714650851,2.42616547831364,2.41904214787444,2.57041383686966,2.45861631476572,"1412"
"1417/482.3235mz/6.07min",2.1654333064911,2.07596407985117,2.12179166500229,2.18246124463571,2.06947255273915,2.19957152160693,"1417"
"1421/324.6853mz/6.07min",2.71451269373144,2.71535626124978,2.7045999718006,2.64941514450795,2.69249583015164,2.69469467901331,"1421"
"1423/648.372mz/6.07min",1.8924516364907,2.02954415581825,2.09242039050109,1.81646199266736,2.01689604884602,2.11133741505197,"1423"
"1424/610.4167mz/6.07min",3.84845326153368,3.56454827803588,3.56549512731701,3.78748929101248,3.61141091976176,3.63516996294255,"1424"
"1425/624.4323mz/6.07min",2.41611989448779,2.08413793966427,2.07653729580606,2.63562355609189,2.45069640928041,2.43954113875448,"1425"
"1426/646.4139mz/6.07min",2.08649046322633,1.97330833900137,2.02113505778477,2.34696549364763,2.2787968409615,2.33577690038176,"1426"
"1427/632.3985mz/6.07min",3.49162206028715,3.34068560922429,3.49012029284126,3.50020076958996,3.42565894518918,3.39700968198389,"1427"
"1432/279.2315mz/6.09min",2.99587140678521,2.24564534110208,2.28020839060367,2.17512579282599,2.14220743750864,2.36220833645906,"1432"
"1434/337.2731mz/6.03min",1.71768721030149,2.17852657174227,2.1776731210477,2.42637475595446,2.33593370832497,2.04516515348816,"1434"
"1437/471.4151mz/6.02min",1.02214830374849,1.94901820220922,2.6553837642381,2.47066388823302,2.02219806198433,2.74695294615806,"1437"
"1438/510.3577mz/6.08min",2.04423526485667,2.10306215291851,1.9493860449721,2.10436589925764,2.03400993050556,1.92864320965567,"1438"
"1442/622.4165mz/6.09min",2.58576071114984,2.36660175754682,2.3320226789509,2.55852167102364,2.38901749498956,2.39422903746304,"1442"
"1443/644.3984mz/6.09min",2.33493213750396,2.32162354098486,2.34865276187153,2.30355670339553,2.25132535185057,2.29744513099583,"1443"
"1447/132.1018mz/6.09min",1.6347296775681,2.47175009493999,1.46930221843187,2.3525844576362,2.51783632221126,2.26379500725868,"1447"
"1458/346.331mz/6.09min",1.66554830609101,2.54744419507975,3.86267150316218,2.09221856927453,1.79012729411462,3.54864679272903,"1458"
"1459/522.2823mz/6.13min",2.02005309047069,2.20423932307508,2.30886655109507,2.10768740591256,1.91863316937439,2.06083869374467,"1459"
"1460/453.347mz/6.11min",2.18165891852194,2.291634785122,1.61905915837836,2.2753427244317,2.17949468550183,1.87451874656893,"1460"
"1462/439.3889mz/6.12min",4.07347216677745,3.93909105277585,3.99005470664226,4.14638184454276,4.02056440386494,4.13324704142641,"1462"
"1470/279.6466mz/6.15min",2.33318071382412,2.36721882237001,2.31163756044852,2.24698053403747,2.29667667268071,2.31035394293673,"1470"
"1471/337.2731mz/6.1min",2.30080098988325,2.42742304150533,1.595556651717,2.16863878162597,1.62227692488368,1.98608735930942,"1471"
"1472/395.3304mz/6.16min",1.85569191493785,2.24922900608135,2.58866728697145,2.23123040893005,1.86468944711373,2.68597669110485,"1472"
"1473/1039.671mz/6.15min",2.46775325063599,2.2485236875307,2.31423071892977,2.18640883070438,2.10581021913045,2.3424223303498,"1473"
"1474/520.3394mz/6.16min",4.17281255459632,4.02285662866274,4.06824882100261,4.04067335536604,3.95032222179065,4.08508774504392,"1474"
"1477/542.321mz/6.16min",2.90894067704416,2.79984999372402,2.82779827026972,2.70912506850236,2.70295241799945,2.8200929074344,"1477"
"1485/307.2262mz/6.17min",2.49592777716941,2.5226369669017,2.51733737725159,2.52615504459098,2.46423784115336,2.44845575749678,"1485"
"1486/634.3588mz/6.17min",2.16026214720994,1.9226293376868,1.91438281059824,2.58657433636566,2.52083390290678,2.53861591699651,"1486"
"1489/279.2314mz/6.17min",3.35747709284648,3.1749693632989,3.21173276511415,3.20038242573644,3.08642157675813,3.20075034908385,"1489"
"1490/280.2347mz/6.17min",2.64533353390366,2.45698647822415,2.55228709399503,2.46876587868458,2.31248613645646,2.4832281133584,"1490"
"1497/118.0861mz/6.17min",2.65626812569172,2.83418345858931,3.11703324979988,2.67740905060706,2.67258707882314,3.02079086267591,"1497"
"1498/296.2579mz/6.18min",2.42017965220676,1.90370066639725,1.85816955575881,2.37369412865057,2.25091575586815,2.02069523664801,"1498"
"1499/468.3578mz/6.24min",2.14102888028335,2.01396202769498,2.26735151347883,2.01402291556778,2.05483425469096,2.15455267967172,"1499"
"1503/593.3287mz/6.18min",2.55188983825772,2.44300635593371,2.4568019104073,2.61095207608956,2.57761948119025,2.42494890760205,"1503"
"1505/399.2372mz/6.19min",2.51470344088131,2.24534301966566,2.26550588108805,2.55862806100937,2.40098422809503,2.3218402595401,"1505"
"1507/588.3735mz/6.19min",2.91504614448894,2.41105749852017,2.24613283608581,2.91797737202292,2.61528603519664,2.29969756150801,"1507"
"1513/454.2922mz/6.19min",3.05931725275721,2.99699898179023,3.00456215318166,2.98713884658459,2.92503538989834,3.02379442062623,"1513"
"1518/1077.7173mz/6.21min",2.12282625680927,1.94817403814523,2.03078644782504,2.08756549626611,1.92598188920157,2.07724013305969,"1518"
"1526/485.4307mz/6.26min",2.9854755958083,2.78766336980036,2.34020460891136,2.96376759572379,2.81524274366901,2.57284821142321,"1526"
"1530/331.6931mz/6.25min",3.15038419676242,3.19902892231399,3.14147017980452,3.16266051268443,3.1569396358089,3.11733132653592,"1530"
"1532/480.3077mz/6.25min",2.14555086254627,2.03351829814845,2.06143900586258,2.02546735046384,1.93964051516688,2.06249578857467,"1532"
"1533/624.4327mz/6.26min",4.60998442597593,4.37635302437882,4.37467130029525,4.58468797505773,4.42388942671252,4.4318230374606,"1533"
"1534/646.4141mz/6.26min",4.20252786464122,4.08617441908696,4.08576393842447,4.18183177032236,4.09673425883081,4.11895386715971,"1534"
"1535/662.3876mz/6.26min",2.7449890720845,2.66061751981879,2.66191560181461,2.71750713556127,2.67559468546628,2.69663686310194,"1535"
"1537/643.4055mz/6.26min",2.70511146534689,2.74915283507834,2.71230453197858,2.7142211804326,2.72386081974085,2.69724083476751,"1537"
"1540/955.6191mz/6.26min",1.75058772521486,1.95132879090202,2.04639916615755,2.02775650196698,1.93290839374891,2.04647971935266,"1540"
"1542/496.3394mz/6.27min",2.45129931641312,2.3842757884095,2.37990403033014,2.482547059523,2.32941512966148,2.43634525966817,"1542"
"1544/332.1948mz/6.26min",2.70623492074082,2.75845756747208,2.70341189199235,2.71404989709773,2.4141151980387,2.67189794075669,"1544"
"1551/451.3313mz/6.29min",2.67799018473359,2.72931559296367,2.65979314221706,2.68630230030437,2.58951053205069,2.63802441730047,"1551"
"1553/391.2989mz/6.29min",2.36852094449964,2.14441414380912,2.28072410073543,2.03315592654345,2.00255495939478,2.07536640628543,"1553"
"1557/383.1823mz/6.3min",1.8928341922409,2.08488562739167,2.09712099920444,1.32168562645459,1.87039954592269,2.02439252566705,"1557"
"1558/361.2004mz/6.3min",2.50672495695828,2.34876016733682,2.2676208232,2.20110675996155,2.23402536304954,2.2576807169494,"1558"
"1560/346.2947mz/6.3min",1.9833959880826,1.89689505313104,1.95397665778853,2.06483308189842,1.9670479226076,2.00495219643679,"1560"
"1567/454.3311mz/6.35min",2.31806857514897,2.12720310492935,2.08969782431155,2.32535577355626,2.16514819258119,2.12829377756796,"1567"
"1571/358.3311mz/6.33min",1.16594404824675,2.59418740843507,2.01466327079748,2.22253413514702,2.06776473251807,1.51632065537751,"1571"
"1572/418.3159mz/6.33min",2.12351036266171,2.08964399046202,2.14760232548024,2.17431379075686,2.0947844670718,2.0455064722022,"1572"
"1581/425.3046mz/6.35min",2.51137350938123,2.42008338509158,2.37438115788878,2.21256393126045,2.35727535528543,2.38670132460988,"1581"
"1583/295.2264mz/6.36min",2.70494240335748,2.56782906807762,2.59192186567735,2.68111806112676,2.50010910852163,2.51550987310173,"1583"
"1584/480.308mz/6.36min",2.5959461377705,2.44765737112282,2.5057061682886,2.38813137244574,2.341789645286,2.48586084150924,"1584"
"1586/452.321mz/6.36min",2.34681726922752,1.97210767488198,1.84941293859839,2.32920527919481,2.03293831156657,1.87028434019134,"1586"
"1587/277.2159mz/6.36min",2.47269764836807,2.2940226252898,2.2912383158912,2.41078125986594,2.25555975184411,2.29098970325549,"1587"
"1588/457.2767mz/6.36min",1.95124023220481,2.01397979660782,2.10588591762657,1.98815909384914,2.0213922788804,2.04749777833096,"1588"
"1589/542.3472mz/6.42min",2.81961131208643,2.7136943907136,1.9510244301685,2.70800107598871,2.65560023909996,1.82439851215385,"1589"
"1592/365.1355mz/6.37min",2.2630483835271,2.36125699303956,2.45329788280906,2.37321472038974,2.38641620469609,2.35245793334832,"1592"
"1595/163.0752mz/6.37min",2.68481799686726,2.46541302887149,2.42781645607107,2.76036640604632,2.54047847972682,2.39968091185289,"1595"
"1597/372.3468mz/6.4min",2.30706847475769,2.77002159660784,2.10182130601371,2.74996171940599,2.72405009205374,1.74670438518133,"1597"
"1607/387.7546mz/6.47min",1.9704765527108,1.9529838730963,2.2275195786253,1.91873087763613,2.00088217274767,2.21496361008675,"1607"
"1611/518.3214mz/6.4min",2.09167513268448,2.06252773072972,2.0379481620838,1.9765797950262,1.99964084721774,2.08167912896413,"1611"
"1613/436.3415mz/6.4min",2.07792393340266,1.9287381824783,2.0231156064513,2.13647940666289,1.94042112566476,1.89688407407916,"1613"
"1614/388.3052mz/6.4min",1.96950550333159,2.02964885107755,2.07971764553583,2.19371379549851,2.08574520738899,1.94239091867897,"1614"
"1616/496.3393mz/6.4min",3.59878803054178,3.53024054852096,3.56880265981547,3.5766566777151,3.49701290605782,3.5828096167809,"1616"
"1619/648.3866mz/6.42min",1.91280892463407,1.9249557020362,1.95496439201488,1.98072500779296,2.01620479414212,1.96283935600165,"1619"
"1621/338.7011mz/6.42min",2.32215925114467,2.42990460223184,2.39006717067869,2.4430621422966,2.46363154776359,2.43410765750943,"1621"
"1623/638.4482mz/6.42min",3.79243562658023,3.51036897942217,3.49949826011782,3.79099460837824,3.6225527410615,3.6063905767795,"1623"
"1624/491.2326mz/6.42min",3.7898592548576,3.49341384913114,3.55087187479705,3.34071931849509,3.37244261348301,3.57753618783273,"1624"
"1628/676.4026mz/6.42min",2.25064193505902,2.13960138712176,2.16965183679343,2.14677882670154,2.17521726990669,2.22415007460829,"1628"
"1629/660.43mz/6.42min",3.67128723345594,3.52029903176048,3.5671649224633,3.61790416504952,3.57781388905752,3.62116614877953,"1629"
"1630/513.2144mz/6.42min",2.14280092664984,2.0058943452906,2.09824380225414,1.61318055029775,1.85345392665784,2.09658743135669,"1630"
"1632/507.2273mz/6.43min",2.14329563522406,1.99063588994874,2.01716871315529,1.89100062487997,1.89292631657714,2.03563752850306,"1632"
"1638/522.355mz/6.45min",3.10622417474813,3.05195705058909,3.05432369645526,3.00085105810416,2.89431979909425,3.00383429445642,"1638"
"1640/604.3487mz/6.45min",2.20897519687025,2.15548921586103,2.13894527867937,1.89576624926175,1.98830527328487,2.05168563487079,"1640"
"1644/515.3648mz/6.46min",1.96503733475969,1.99221853642269,2.02871266564542,1.96928766209527,1.94109041609936,1.96001537723413,"1644"
"1645/91.0542mz/6.46min",2.1994276578014,1.97380432330597,2.06573299182963,2.15181266077678,1.98310116850646,2.00797771630473,"1645"
"1646/313.143mz/6.46min",2.19490222857852,2.00040528608762,2.02659577064501,2.11256705699319,1.9823330010462,2.04290194332915,"1646"
"1647/149.0232mz/6.47min",2.22243707268254,2.00113820988969,2.02707177516356,2.09801845336826,1.98155332088477,2.05045274280102,"1647"
"1649/454.3312mz/6.48min",2.86954018087584,2.65530040057891,2.25122290574332,2.84407066336323,2.69453614913727,2.68665782906557,"1649"
"1652/546.3785mz/6.47min",2.42054601712439,2.26105586323001,2.48367516681682,2.2910802505414,2.25495124124479,2.41102333424053,"1652"
"1654/399.2503mz/6.48min",2.29836450500521,2.10776900762147,2.02055443790727,2.02802468062053,1.78818385361519,1.83889946518382,"1654"
"1655/500.4305mz/6.51min",2.59104586877654,2.75393243050765,1.96010492402593,2.41766158454924,2.01526897580581,1.67912420000236,"1655"
"1656/360.3621mz/6.49min",3.34598781085872,3.18438858734787,2.84785947207351,3.33483115957499,3.18809183525961,2.99985175511059,"1656"
"1658/443.3153mz/6.48min",2.22107153377741,2.29634190943926,2.20035037927229,2.42401507452646,2.18954718806386,2.17651551581211,"1658"
"1664/590.3331mz/6.49min",2.20565041594975,1.95987873553651,1.91605421800422,2.2151397439767,2.08761831940695,2.142400847777,"1664"
"1668/740.4338mz/6.5min",1.79471535430213,2.35188600373195,2.42154147922256,2.48397793074752,2.38248519458174,2.26321576138827,"1668"
"1676/544.3629mz/6.52min",3.37206181314572,3.249081165974,2.24044936256699,3.23490052498484,3.17747136813813,2.80705903934318,"1676"
"1682/481.2917mz/6.53min",2.01144269843967,1.96912790715431,2.02223074990019,2.03607392978361,1.9914544967261,1.95436003883981,"1682"
"1683/409.3099mz/6.53min",2.61080239488361,2.26542687462296,2.44134955961684,2.5110730544445,2.28291703795982,2.43017507207225,"1683"
"1689/279.1589mz/6.54min",2.28438736678607,2.14108251527607,2.19842018472182,2.22244767321118,2.06369360022403,2.07098644510235,"1689"
"1691/604.3489mz/6.55min",2.34151928470723,2.36912809251109,2.32966355655487,2.23824681297733,2.23167371481151,2.27525304809715,"1691"
"1693/395.3306mz/6.55min",2.37621985119067,2.3259616256277,2.25496807854708,2.10801932221971,2.29252518387808,2.22622351977856,"1693"
"1694/467.4204mz/6.58min",2.58096737502374,2.42044351075364,1.89642533023414,2.65791936636318,2.47433631149013,2.1226202892335,"1694"
"1695/149.0233mz/6.55min",2.63018452528063,2.45571765019626,2.50850611964256,2.57903215402171,2.38948148284775,2.41106140864584,"1695"
"1696/454.3312mz/6.52min",1.23405113766615,2.59523688608782,2.78487849106298,2.81284592924846,2.4326038409295,2.8578056107542,"1696"
"1700/600.4102mz/6.55min",2.2422267010399,2.07800789932936,2.18631390918305,2.33731965493295,2.15338842708705,2.1058598984325,"1700"
"1701/438.3574mz/6.55min",2.61664309463915,2.47320696833818,2.57773299464892,2.68591057845556,2.51134569293501,2.49510303993474,"1701"
"1702/618.4207mz/6.55min",2.62058678025218,2.52140858070561,2.6047115886898,2.69246434584064,2.56604584414853,2.53524638099633,"1702"
"1703/456.3679mz/6.55min",2.44650471477425,2.31587783150743,2.41719997480812,2.51457748018104,2.35559597836511,2.33221140736615,"1703"
"1716/522.3551mz/6.58min",3.27634906071339,3.1861536129166,3.28521650916559,3.1668753104798,3.07706158307493,3.21406323717635,"1716"
"1719/408.2977mz/6.58min",2.10664507763081,1.74372018094703,2.1735361473232,2.09210136371461,2.06465356090484,1.98642936038669,"1719"
"1723/407.2941mz/6.59min",2.6656643977518,2.60137242648155,2.52693073774825,2.74395012954048,2.51245261121628,2.55620244521586,"1723"
"1726/690.4337mz/6.59min",2.86847820870567,2.7982030162687,2.92398630617665,3.02713018352175,2.90815328547091,2.84316228810464,"1726"
"1727/712.4153mz/6.59min",2.15267321655932,2.0073649372254,2.00016737107477,2.10192917457868,2.14555563380864,2.04448263706448,"1727"
"1731/399.3255mz/6.6min",2.38305843460141,2.40385517147483,2.3712133504748,2.39996300944646,2.34711924487001,2.35051644797084,"1731"
"1733/652.4639mz/6.6min",2.0906327593111,1.67412898526877,1.65530168456031,2.33861540959943,2.12116982675357,2.06268433492699,"1733"
"1734/674.4438mz/6.6min",2.16713345224704,2.04719156275291,2.05604670667764,2.27503076139644,2.2200536254802,2.25417560490724,"1734"
"1735/228.2321mz/6.6min",2.47761202937149,2.425427609387,2.46805904074199,2.48403127498149,2.43949342847642,2.49602932928082,"1735"
"1736/427.3206mz/6.6min",2.42992587085799,2.29989282058494,2.60347783723565,2.31937769565212,2.18371188161341,2.2302830303497,"1736"
"1737/441.2997mz/6.6min",2.61905034820244,2.49123249736681,2.54337116602158,2.73823222556989,2.54194395670122,2.56987005706895,"1737"
"1739/459.3102mz/6.6min",2.50633945338564,2.51244583249018,2.55520910142576,2.68520786956665,2.53521658693506,2.41073587327144,"1739"
"1741/337.2733mz/6.64min",0.493671998145755,2.18016659962027,2.68435935064683,1.51027619167947,1.8675838297653,2.58715803307005,"1741"
"1744/332.258mz/6.61min",2.00017654570903,2.08099414748028,2.09113575831456,1.97950544550784,1.93678897638782,1.9721167782196,"1744"
"1745/360.3621mz/6.58min",1.82995255427955,0.585284754348605,3.23538921674582,2.24412501465953,0.334572067836941,3.25494094585529,"1745"
"1747/297.2421mz/6.61min",2.39644903646691,2.01862612380663,2.07500016467722,2.12475236335837,1.99384116462283,2.19830896821491,"1747"
"1752/457.2946mz/6.62min",2.38683773736078,2.2648982906078,1.79583527448761,2.43926872696263,2.29180486645464,2.27266748461062,"1752"
"1753/628.4049mz/6.62min",2.25528763477186,1.67821815656641,1.59481163442947,2.32376389802169,2.02929143349448,1.82253811849175,"1753"
"1755/633.3604mz/6.62min",2.15874630942152,1.88069013493416,1.97682755100521,2.16239446441721,2.16910529082318,2.08902921175815,"1755"
"1756/279.2316mz/6.62min",2.5040432804547,2.12439034217496,2.14393966178129,2.41364063463594,2.27097976089672,2.34409199985828,"1756"
"1757/440.3516mz/6.67min",2.2026088940756,1.82231359342075,1.34612028846525,2.19293670794136,2.0599541539967,1.60112113875413,"1757"
"1759/652.4179mz/6.63min",2.08678552956991,2.12237499428037,2.19074208186661,2.33622710124761,2.20976196995178,2.12536062402609,"1759"
"1765/443.2284mz/6.64min",2.23436562953214,2.14673541927063,2.09314444959997,2.21633182576615,2.10438623853801,2.0879542441725,"1765"
"1766/536.2865mz/6.64min",3.05385726918648,2.98112122375188,2.91974839883381,3.03317233541215,2.93496654384385,2.92235246412336,"1766"
"1768/604.3491mz/6.64min",3.52640277957474,3.47910268570974,3.41097306829356,3.51330700389993,3.4360955670402,3.42092575510767,"1768"
"1771/501.3325mz/6.64min",1.98223408741134,2.13609225960326,2.17174948175583,1.95817318513859,2.00722733507455,2.04136603391583,"1771"
"1779/646.4139mz/6.65min",2.39408351796809,2.26389344184776,2.3369240651441,2.3611940223126,2.36662481414726,2.3182012951835,"1779"
"1781/577.3344mz/6.65min",2.79993329878667,2.62758644281359,2.72930956231596,2.71422819317308,2.72460354326283,2.64144462748562,"1781"
"1786/383.2425mz/6.66min",2.61912635567567,2.33231736640624,2.39516603188635,2.60236942833659,2.4729729534934,2.38634029481407,"1786"
"1787/572.379mz/6.66min",3.06018833191817,2.56896458797387,2.51701636173566,3.02635597189754,2.73198676483769,2.48822525665766,"1787"
"1788/624.4319mz/6.66min",2.552177073425,2.21406574599151,1.97271629773961,2.45900173914392,2.28410683312321,2.30263776161849,"1788"
"1790/690.4337mz/6.66min",3.01491216890278,3.01108231529763,3.06597489262274,3.16329809447121,3.06708853113303,3.07809058715102,"1790"
"1800/544.3629mz/6.63min",1.82810270795239,2.31374391407425,3.32386060120751,1.59250714046317,2.24910880321946,3.30529444845484,"1800"
"1807/400.3782mz/6.75min",3.13265199622919,2.85298087031702,1.85057070993074,3.20679539836604,2.85428685143688,1.73554835675007,"1807"
"1812/423.289mz/6.71min",2.56629375115292,2.18227939777718,2.48238736006629,2.63925180971496,2.36214713081215,1.99109815199768,"1812"
"1815/624.3867mz/6.72min",3.02589768737236,3.04217269124462,3.1212385724955,3.17398163325565,3.11096200041126,3.06448391341717,"1815"
"1816/385.2921mz/6.71min",2.47796732859102,2.18270515747363,2.31222113734187,2.05305542408427,2.12307230166245,2.46567477565392,"1816"
"1817/380.3367mz/6.72min",2.77004133505696,2.0140484343114,1.9351802013056,2.2802766838549,2.05372460078161,2.19705887867904,"1817"
"1823/337.2733mz/6.7min",0.349334934311286,2.52415874231174,2.18152326322167,2.38294928717433,2.44733241333095,2.12793243636933,"1823"
"1828/424.3628mz/6.73min",3.13200800901059,2.41660324260023,2.34571560939167,2.69848379292695,2.4481983304114,2.58192098024718,"1828"
"1829/429.3182mz/6.73min",2.74298070433413,2.45742237491756,2.6151404751101,2.34907689897946,2.40094993214698,2.74373974225396,"1829"
"1831/465.2966mz/6.73min",1.70510531811711,1.68998367683326,2.09685638141147,2.11303942277366,2.08958480287017,2.00317859251375,"1831"
"1836/461.3261mz/6.74min",2.29063811012039,2.21704353567634,2.23523050826762,2.19716067401822,2.15735422049671,2.14967502501864,"1836"
"1838/443.3154mz/6.74min",2.53123878341479,2.44305404478764,2.44624236389993,2.58240264496611,2.41474716140502,2.39533395032569,"1838"
"1839/473.3445mz/6.74min",2.61220043495677,2.41797500967538,2.61334455003304,2.28014822142626,2.34435115178128,2.6715650603061,"1839"
"1841/672.423mz/6.74min",2.03056470356837,1.86737774335659,1.90418773351595,2.18907168752071,1.9853999221293,1.99527877935048,"1841"
"1842/468.3891mz/6.74min",3.27406335499096,2.60670684706092,2.55130834016685,2.86721306897366,2.63789627464088,2.76575198719227,"1842"
"1846/512.4154mz/6.74min",3.28111725117535,2.65160826021078,2.5837831576037,2.89588266648448,2.66786504792563,2.79858402157748,"1846"
"1847/517.3707mz/6.74min",2.50595908875345,2.34055650706506,2.53138132112247,2.19192174178093,2.26981363378798,2.59430654172475,"1847"
"1848/556.4415mz/6.74min",3.19740941330257,2.57223206719129,2.49534507920481,2.82084770152892,2.59138531193208,2.68873284905909,"1848"
"1849/561.3968mz/6.74min",2.45202338161848,2.27849947051789,2.39476005255309,2.13426696795931,2.20961622433871,2.5049843182433,"1849"
"1850/600.4676mz/6.74min",3.04603748460897,2.42162833836549,2.33330355344256,2.67363368554527,2.44129359393256,2.52109826471872,"1850"
"1851/644.4938mz/6.74min",2.83588195614696,2.21144999536411,2.11451586790279,2.45757380990792,2.22503208607502,2.29044665404439,"1851"
"1852/605.4231mz/6.74min",2.29961644029006,2.1180395046662,2.24715404624517,1.9770042671734,2.05075234440737,2.33731381075977,"1852"
"1859/375.7548mz/6.76min",1.80486565172752,1.97331836668675,2.05192181550642,1.91500098316761,1.93688258992171,1.97063425827486,"1859"
"1860/366.7495mz/6.76min",1.83580700341975,1.97243062781434,2.05246325036045,1.87471622910312,1.92238635773432,1.98440091214477,"1860"
"1871/510.3556mz/6.78min",2.43486207412899,2.44420438539465,2.64536735179728,2.43780653092332,2.33121629182548,2.52727247481038,"1871"
"1880/487.3531mz/6.79min",2.16359274141091,2.08442568296658,2.20319871137847,2.09274892631881,2.06392025576444,2.02900856523737,"1880"
"1882/393.3149mz/6.79min",2.40391952106708,2.34895222955061,2.41528494366606,2.32272569475562,2.3762955003791,2.46425581898092,"1882"
"1885/375.3043mz/6.79min",3.09423669446322,3.01698915628808,3.08949679087416,3.0087332527506,3.03826688817947,3.0897155089041,"1885"
"1886/376.3077mz/6.79min",2.57089798499882,2.49895395224775,2.57239336505175,2.50204763789906,2.5214989624704,2.56782303954843,"1886"
"1887/411.3255mz/6.79min",2.48429289147323,2.31545673823035,2.16652244801295,2.12944289474985,2.36465729921215,2.43628030193855,"1887"
"1889/450.3476mz/6.8min",2.15546157951349,2.11079202100513,2.08381429446859,2.13386561903774,2.07612621244109,2.10472995304927,"1889"
"1893/494.3625mz/6.79min",2.27128555566641,2.27597792561149,2.44122308963046,2.43244006797375,2.26976043938705,2.26028820711728,"1893"
"1894/724.4391mz/6.8min",1.6339065751957,1.9658298660406,1.98792235296692,2.05945696723173,1.93271930742024,1.82642702257866,"1894"
"1897/431.3043mz/6.8min",2.22550675216347,2.20108753155412,2.24685322153915,2.23105736140648,2.18857424480257,2.14972382528111,"1897"
"1907/634.4519mz/6.82min",2.66650206691342,1.9784432651892,1.63644811866013,2.22466626408174,1.991173695171,2.06357004551679,"1907"
"1908/414.2634mz/6.81min",2.12544383698715,1.95729996268823,2.05257685904432,1.97676722046216,1.96910194228925,2.00271384763555,"1908"
"1911/425.3046mz/6.82min",3.18098271718288,3.09267019173696,3.11473476016133,3.24832643345635,3.08271528558434,3.0406824934313,"1911"
"1912/590.4258mz/6.82min",2.77435210413917,2.10563648287343,1.68991649214912,2.3221178252629,2.10424953042276,2.17699312810501,"1912"
"1915/502.3732mz/6.82min",2.69054874520851,1.91122772446531,1.48938053590628,2.20206494698328,1.9676072486512,2.0884141093342,"1915"
"1916/546.3997mz/6.82min",2.78856895804534,2.10210732679224,1.65988786187675,2.31881664360709,2.09446509350616,2.19695537251878,"1916"
"1922/618.3643mz/6.83min",2.69642370844034,2.53769779053525,2.45115366663237,2.91940555144469,2.85933966588024,2.81106553031202,"1922"
"1923/550.3019mz/6.83min",2.1665697973018,1.97073562441843,1.90774869168073,2.40160644441605,2.3197283100478,2.27501582316339,"1923"
