"Log2_FoldChange","MetaboAnalyst_ID"
0.12855,"2014/666.4336mz/6.94min"
-0.27626,"2017/327.2677mz/6.96min"
-0.13372,"2021/427.3203mz/6.97min"
-0.16318,"2022/429.3265mz/6.97min"
-0.57885,"2023/473.3736mz/6.97min"
0.073692,"2028/413.3045mz/6.98min"
-0.37572,"2034/443.3152mz/6.99min"
0.10494,"2035/638.4383mz/6.99min"
-0.070139,"2036/692.4489mz/6.99min"
-0.49372,"2040/263.2366mz/7.0min"
-0.53307,"2041/280.2632mz/7.0min"
-0.68435,"2043/483.3069mz/7.0min"
-0.39298,"2044/456.3104mz/7.01min"
-0.099269,"2045/461.3257mz/7.01min"
-0.40865,"2049/341.2658mz/7.01min"
-0.71808,"2053/423.2889mz/7.02min"
-0.25715,"2063/363.3102mz/7.02min"
-0.30356,"2064/385.292mz/7.02min"
-0.24636,"2065/556.4412mz/7.02min"
-0.057536,"2071/424.3629mz/7.02min"
0.12944,"2073/473.3444mz/7.02min"
-0.33793,"2074/512.4152mz/7.02min"
-0.024254,"2075/468.3891mz/7.02min"
-0.5259,"2084/441.2995mz/7.03min"
-0.44699,"2090/425.3047mz/7.05min"
-0.59947,"2093/546.3786mz/7.04min"
-0.022597,"2104/730.4649mz/7.13min"
0.030538,"2106/692.449mz/7.08min"
-0.051151,"2108/312.2318mz/7.08min"
-0.40119,"2109/315.2315mz/7.08min"
-0.31891,"2110/333.242mz/7.08min"
0.11778,"2114/636.423mz/7.09min"
-0.73722,"2119/453.2972mz/7.12min"
0.058433,"2123/674.4387mz/7.11min"
0.030361,"2127/608.3917mz/7.11min"
-0.95635,"2136/561.3395mz/7.12min"
-0.17194,"2137/696.4204mz/7.12min"
0.23774,"2140/702.4697mz/7.12min"
0.083524,"2143/686.4384mz/7.12min"
0.27564,"2144/457.2945mz/7.13min"
-0.21509,"2153/444.3193mz/7.13min"
-0.73663,"2155/425.3046mz/7.13min"
-0.14644,"2156/443.3153mz/7.13min"
-0.77893,"2160/479.2764mz/7.14min"
0.62157,"2170/832.5687mz/7.14min"
-0.23366,"2176/293.2835mz/7.14min"
-0.2508,"2177/311.294mz/7.14min"
-0.66268,"2183/444.3471mz/7.14min"
-1.1512,"2184/449.3016mz/7.15min"
0.12887,"2185/664.4183mz/7.15min"
-0.4918,"2188/263.2367mz/7.15min"
-0.55499,"2190/355.2832mz/7.15min"
0.30679,"2198/300.2893mz/7.16min"
-0.085141,"2205/428.4093mz/7.21min"
-0.67096,"2209/375.3043mz/7.21min"
-0.36835,"2211/395.3307mz/7.19min"
-0.67031,"2213/377.3199mz/7.19min"
-0.66064,"2215/378.3231mz/7.19min"
-0.45144,"2218/442.3672mz/7.25min"
0.19582,"2220/718.4646mz/7.19min"
-0.61131,"2225/409.3097mz/7.2min"
-0.28385,"2230/524.3708mz/7.2min"
-0.41236,"2231/391.2991mz/7.2min"
-0.079956,"2237/474.3938mz/7.21min"
-0.11857,"2240/439.3567mz/7.21min"
-0.19638,"2242/425.3047mz/7.21min"
-0.48582,"2243/479.3491mz/7.21min"
-0.092393,"2246/457.3672mz/7.21min"
-0.35272,"2250/446.2895mz/7.21min"
-0.098611,"2254/472.4355mz/7.24min"
-0.14892,"2262/256.2633mz/7.24min"
-0.082821,"2269/636.423mz/7.25min"
-0.93508,"2270/451.245mz/7.26min"
-0.44113,"2271/413.3773mz/7.26min"
-0.94032,"2272/429.2631mz/7.25min"
-0.62526,"2280/393.3149mz/7.27min"
-0.31484,"2281/440.3151mz/7.27min"
0.067968,"2282/431.3152mz/7.27min"
-0.25906,"2285/375.3043mz/7.28min"
-0.27098,"2287/442.331mz/7.28min"
-0.051995,"2289/652.4178mz/7.28min"
-0.25436,"2300/680.4491mz/7.31min"
-0.33926,"2308/317.247mz/7.32min"
-0.43136,"2309/638.402mz/7.32min"
-0.26611,"2316/446.334mz/7.32min"
-0.19874,"2317/427.3202mz/7.32min"
-0.26341,"2318/445.3307mz/7.32min"
1.3145,"2319/846.5476mz/7.32min"
-0.6451,"2320/467.3123mz/7.33min"
-0.64824,"2321/285.1845mz/7.33min"
-0.2482,"2322/383.3304mz/7.33min"
-0.012562,"2323/428.3239mz/7.33min"
0.085506,"2335/814.5581mz/7.34min"
0.35081,"2336/830.5529mz/7.34min"
-0.28235,"2338/399.3252mz/7.34min"
-0.43393,"2342/438.2995mz/7.34min"
-0.63478,"2354/407.2939mz/7.35min"
-0.30002,"2362/704.4489mz/7.36min"
-0.68586,"2364/459.3099mz/7.36min"
-1.1186,"2365/481.2918mz/7.36min"
-1.5009,"2366/497.2659mz/7.38min"
-0.90602,"2370/315.2313mz/7.36min"
-0.2721,"2371/442.4248mz/7.4min"
-1.1915,"2373/460.3132mz/7.36min"
-0.35229,"2376/542.3834mz/7.38min"
-0.54254,"2379/700.454mz/7.36min"
-0.24255,"2384/282.2787mz/7.38min"
-0.48229,"2392/428.4092mz/7.38min"
-0.39456,"2400/267.1739mz/7.4min"
-0.22825,"2404/391.299mz/7.4min"
-0.48806,"2407/377.3198mz/7.4min"
-0.42233,"2408/375.3041mz/7.4min"
-0.37082,"2409/376.3074mz/7.4min"
-0.25953,"2413/412.3289mz/7.42min"
-0.56243,"2415/395.3304mz/7.4min"
-0.37769,"2416/325.3095mz/7.4min"
-0.20419,"2417/429.3366mz/7.41min"
-1.2027,"2423/772.5841mz/7.41min"
0.50022,"2424/814.5577mz/7.38min"
-1.6484,"2426/784.5832mz/7.42min"
-0.86331,"2427/333.2418mz/7.41min"
-0.81021,"2428/368.4246mz/7.39min"
-0.49396,"2431/409.3096mz/7.42min"
0.3079,"2434/472.4354mz/7.4min"
-0.33442,"2436/392.3306mz/7.47min"
2.4418,"2444/782.5687mz/7.41min"
2.6787,"2446/758.5686mz/7.42min"
-0.91458,"2448/410.3133mz/7.41min"
-0.4107,"2455/426.3083mz/7.43min"
-0.40782,"2456/443.3152mz/7.44min"
-0.42913,"2457/393.3147mz/7.5min"
-0.85962,"2458/407.2939mz/7.44min"
-0.43288,"2459/425.3044mz/7.44min"
-0.64097,"2460/447.2863mz/7.44min"
-0.43743,"2464/804.5489mz/7.44min"
1.0225,"2471/780.5506mz/7.44min"
-0.96184,"2472/806.5653mz/7.44min"
-0.64017,"2489/423.2887mz/7.48min"
0.076314,"2492/337.3206mz/7.45min"
-0.66805,"2497/394.3181mz/7.48min"
-0.14812,"2507/672.4205mz/7.47min"
-0.048793,"2512/650.4385mz/7.49min"
0.11544,"2515/706.4644mz/7.5min"
-0.071987,"2521/267.1739mz/7.5min"
0.072945,"2523/728.4468mz/7.5min"
-0.61362,"2524/375.3041mz/7.5min"
-0.25649,"2529/411.3252mz/7.5min"
0.075958,"2530/662.4382mz/7.5min"
0.010263,"2535/393.3338mz/7.47min"
-0.29279,"2541/270.2787mz/7.53min"
-0.53506,"2542/556.3991mz/7.53min"
-0.4639,"2546/443.3151mz/7.54min"
-0.7604,"2549/465.2969mz/7.54min"
0.099289,"2551/746.496mz/7.54min"
-0.49477,"2553/572.5506mz/7.6min"
-0.37432,"2554/427.3202mz/7.54min"
0.28047,"2556/428.3242mz/7.54min"
-0.32372,"2557/467.3125mz/7.54min"
0.15919,"2562/732.4802mz/7.55min"
-0.66151,"2565/676.454mz/7.58min"
-0.379,"2582/702.4697mz/7.57min"
-0.31503,"2593/440.3152mz/7.58min"
-0.54717,"2594/429.3361mz/7.58min"
-0.079881,"2601/694.4642mz/7.59min"
-0.50718,"2607/540.4464mz/7.6min"
-0.48643,"2612/496.4201mz/7.61min"
-0.60494,"2613/501.3756mz/7.61min"
-0.54276,"2618/452.3939mz/7.62min"
-0.61625,"2621/457.3493mz/7.62min"
-0.49352,"2623/542.347mz/7.62min"
-0.53479,"2636/391.2989mz/7.63min"
-0.020732,"2646/774.563mz/7.64min"
-0.28935,"2651/339.3253mz/7.65min"
-0.21726,"2654/380.3516mz/7.65min"
-0.52331,"2655/442.4248mz/7.66min"
-0.31973,"2659/255.2314mz/7.65min"
-0.32164,"2660/269.247mz/7.65min"
-0.3228,"2668/303.304mz/7.65min"
-0.30872,"2669/321.3146mz/7.65min"
0.18365,"2678/714.4697mz/7.65min"
-1.0882,"2680/475.3277mz/7.66min"
-0.33513,"2681/375.304mz/7.66min"
-0.38686,"2685/435.3362mz/7.66min"
-0.71191,"2696/413.3024mz/7.67min"
-0.49631,"2702/676.454mz/7.66min"
-0.69026,"2704/698.4356mz/7.67min"
-0.6339,"2706/373.3095mz/7.67min"
-0.4699,"2708/575.5027mz/7.67min"
-0.22855,"2709/688.4538mz/7.67min"
-0.34378,"2711/327.2676mz/7.67min"
-0.63983,"2712/374.3129mz/7.67min"
-0.29444,"2714/367.3353mz/7.67min"
-0.26709,"2716/385.3458mz/7.67min"
0.055011,"2723/674.4383mz/7.68min"
0.20624,"2724/282.2787mz/7.68min"
0.24213,"2731/184.0732mz/7.68min"
0.85626,"2733/744.5532mz/7.68min"
0.47251,"2738/757.5563mz/7.68min"
0.54949,"2739/756.5529mz/7.67min"
0.43355,"2740/772.5838mz/7.68min"
-3.021,"2743/808.5765mz/7.69min"
0.035402,"2744/758.5687mz/7.68min"
0.68625,"2745/778.5352mz/7.68min"
0.6843,"2746/804.5494mz/7.68min"
-4.0114,"2753/786.595mz/7.68min"
-1.1322,"2754/784.5827mz/7.68min"
-0.64564,"2755/806.5643mz/7.68min"
1.608,"2759/782.5686mz/7.68min"
0.31272,"2761/780.5506mz/7.68min"
0.57569,"2762/781.5543mz/7.68min"
-0.49961,"2764/409.3096mz/7.69min"
-0.95349,"2767/449.3017mz/7.69min"
-0.58112,"2773/425.3043mz/7.67min"
-0.80084,"2777/427.3202mz/7.69min"
-0.69155,"2778/428.3238mz/7.69min"
-0.23449,"2780/441.2994mz/7.7min"
-0.79308,"2792/267.1739mz/7.7min"
-0.61935,"2793/393.3146mz/7.7min"
-0.89992,"2794/445.3309mz/7.7min"
-0.50167,"2797/479.2758mz/7.71min"
-0.96885,"2798/407.2938mz/7.72min"
-0.6846,"2799/392.3024mz/7.71min"
-0.62335,"2801/391.299mz/7.71min"
-0.67648,"2811/429.4127mz/7.72min"
-0.37459,"2813/526.3519mz/7.72min"
0.070564,"2814/455.3323mz/7.72min"
-0.82711,"2818/500.4666mz/7.74min"
-0.47036,"2819/472.4355mz/7.72min"
-0.62401,"2825/437.3025mz/7.73min"
-0.60642,"2827/415.3202mz/7.74min"
-0.31734,"2838/481.3283mz/7.77min"
-0.39995,"2842/441.3352mz/7.77min"
-0.62912,"2843/476.3727mz/7.77min"
-0.40837,"2844/440.3149mz/7.77min"
-0.29554,"2845/479.2553mz/7.78min"
-0.40805,"2847/315.2313mz/7.77min"
-0.45301,"2848/333.2418mz/7.77min"
-0.29849,"2849/463.2812mz/7.78min"
-0.41495,"2850/441.2994mz/7.78min"
-0.43184,"2854/542.3467mz/7.78min"
-0.45582,"2859/313.2731mz/7.79min"
-0.023265,"2860/694.4645mz/7.79min"
-0.32705,"2862/245.138mz/7.79min"
-0.14647,"2864/427.3201mz/7.79min"
-0.27111,"2868/284.2944mz/7.79min"
-0.43359,"2872/574.5663mz/7.82min"
-0.44288,"2876/518.4045mz/7.8min"
-0.26761,"2877/227.1275mz/7.8min"
-0.21998,"2878/523.3599mz/7.81min"
-0.30973,"2879/347.2575mz/7.81min"
-0.17239,"2880/483.3672mz/7.81min"
-0.19759,"2887/412.3286mz/7.83min"
-0.16627,"2888/411.3252mz/7.83min"
-0.3773,"2897/680.449mz/7.89min"
-0.2967,"2912/495.3076mz/7.86min"
-0.3583,"2913/473.3256mz/7.87min"
0.041566,"2918/438.2995mz/7.87min"
-0.095632,"2924/353.341mz/7.88min"
-0.45994,"2925/467.3713mz/7.89min"
-0.37124,"2926/310.3099mz/7.88min"
-0.47953,"2934/600.5819mz/7.92min"
0.043056,"2935/466.3674mz/7.89min"
0.22952,"2937/510.3573mz/7.89min"
0.047935,"2949/406.2524mz/7.9min"
0.070136,"2950/420.2315mz/7.9min"
0.023902,"2951/409.3095mz/7.9min"
-0.084279,"2958/429.3361mz/7.92min"
-0.94099,"2959/804.5496mz/7.95min"
-0.042913,"2963/422.3045mz/7.93min"
-0.36607,"2970/410.3129mz/7.97min"
-0.1468,"2972/325.3459mz/7.95min"
-0.13508,"2974/343.3566mz/7.95min"
1.0077,"2981/500.4667mz/7.96min"
-0.33938,"2987/470.4562mz/8.0min"
-0.051928,"2988/526.4096mz/7.98min"
-0.49052,"2990/626.5975mz/8.01min"
0.13879,"2991/491.3724mz/7.98min"
-0.17979,"2996/531.3651mz/7.98min"
-0.21265,"3000/459.3462mz/7.98min"
-0.12449,"3015/399.3253mz/8.0min"
-0.2703,"3016/375.3041mz/8.0min"
-0.20586,"3018/249.1634mz/8.0min"
-0.324,"3020/393.3147mz/8.0min"
-0.52835,"3023/409.3095mz/8.0min"
-0.34229,"3024/427.3201mz/8.0min"
-0.14631,"3027/391.2989mz/8.0min"
-0.16048,"3029/381.3146mz/8.0min"
-0.47374,"3031/267.1739mz/8.0min"
-0.52709,"3046/412.3288mz/8.03min"
-0.22316,"3047/411.3254mz/8.03min"
0.18319,"3054/360.3256mz/8.06min"
-0.47916,"3058/367.3356mz/8.08min"
-0.72969,"3063/424.3202mz/8.08min"
0.11417,"3071/688.4983mz/8.08min"
-0.44787,"3078/367.3564mz/8.09min"
-0.27286,"3081/542.3836mz/8.09min"
-0.37831,"3093/445.2861mz/8.12min"
-0.56591,"3094/614.5976mz/8.18min"
-0.9441,"3099/393.3147mz/8.13min"
0.96408,"3116/756.5536mz/8.14min"
-1.1054,"3118/780.5511mz/8.14min"
-0.093764,"3121/184.0732mz/8.14min"
-0.74502,"3122/394.3185mz/8.13min"
-0.54794,"3125/377.3198mz/8.14min"
-0.5411,"3126/395.3304mz/8.14min"
-1.707,"3127/758.569mz/8.14min"
-1.5134,"3128/376.3075mz/8.12min"
-0.44027,"3129/429.3357mz/8.14min"
-1.0581,"3130/375.3041mz/8.12min"
-0.53624,"3133/378.3231mz/8.14min"
1.9045,"3134/772.5843mz/8.14min"
2.0901,"3136/784.581mz/8.14min"
0.052651,"3137/804.5498mz/8.14min"
0.1905,"3138/782.5689mz/8.14min"
-0.063284,"3141/744.5531mz/8.14min"
-2.1215,"3143/786.5956mz/8.14min"
1.4201,"3150/806.5628mz/8.14min"
-0.42119,"3153/602.5976mz/8.17min"
0.38244,"3163/326.3412mz/8.16min"
-0.084056,"3170/714.4693mz/8.16min"
-0.55023,"3174/401.3408mz/8.17min"
-0.34071,"3178/313.2731mz/8.18min"
-0.48461,"3179/442.3668mz/8.18min"
-1.0451,"3180/507.3651mz/8.18min"
-0.58676,"3181/590.5136mz/8.18min"
-0.30195,"3182/229.1432mz/8.18min"
-0.45443,"3183/467.3725mz/8.18min"
-0.3537,"3184/502.4096mz/8.18min"
-0.42719,"3187/407.2938mz/8.21min"
-0.37167,"3191/390.315mz/8.2min"
-0.49854,"3197/752.5667mz/8.2min"
0.44986,"3199/696.5036mz/8.2min"
1.5048,"3206/338.3412mz/8.26min"
-0.46053,"3209/628.6132mz/8.24min"
0.24244,"3211/614.5976mz/8.22min"
-0.49289,"3220/441.3721mz/8.23min"
-0.98653,"3226/391.2989mz/8.24min"
-0.7576,"3234/377.3199mz/8.25min"
-0.58491,"3236/437.3521mz/8.25min"
-0.28005,"3241/394.3186mz/8.34min"
-0.53812,"3244/312.3255mz/8.26min"
-0.18183,"3250/510.3572mz/8.26min"
-0.52714,"3255/616.6127mz/8.31min"
0.091585,"3257/770.5765mz/8.28min"
-0.41989,"3258/408.3252mz/8.28min"
-0.25872,"3264/429.2394mz/8.29min"
-0.12505,"3267/149.0232mz/8.29min"
-0.63983,"3268/642.6288mz/8.31min"
-0.087647,"3269/190.0497mz/8.29min"
-0.34553,"3270/413.2655mz/8.29min"
-0.23691,"3271/454.2921mz/8.29min"
-0.1338,"3272/279.1587mz/8.29min"
-0.12401,"3273/391.2838mz/8.29min"
-0.12638,"3274/167.0337mz/8.29min"
-0.26653,"3277/803.5421mz/8.3min"
-0.14125,"3279/442.367mz/8.3min"
-0.60956,"3281/804.5466mz/8.3min"
-0.17651,"3282/592.5292mz/8.3min"
0.71222,"3283/772.5876mz/8.3min"
-0.36426,"3286/338.3412mz/8.31min"
0.032627,"3288/458.3621mz/8.31min"
-0.61245,"3296/470.4562mz/8.35min"
-0.14822,"3300/754.5819mz/8.34min"
-0.14106,"3301/574.5188mz/8.34min"
-0.31365,"3302/393.3146mz/8.34min"
-0.09871,"3304/736.5716mz/8.34min"
-0.29033,"3312/526.3523mz/8.35min"
-0.047235,"3320/424.3198mz/8.37min"
0.29475,"3325/672.5042mz/8.37min"
0.30412,"3326/399.2373mz/8.38min"
0.0033374,"3329/677.4592mz/8.38min"
0.54741,"3342/736.5349mz/8.39min"
-0.74746,"3345/441.3356mz/8.4min"
-0.01665,"3346/498.3575mz/8.4min"
0.039917,"3350/540.3681mz/8.41min"
-0.19954,"3355/510.3576mz/8.42min"
-0.42774,"3363/407.2942mz/8.44min"
-0.37241,"3364/408.3253mz/8.44min"
-0.62068,"3368/470.4563mz/8.4min"
-0.13169,"3370/375.3043mz/8.45min"
-0.17891,"3372/376.3077mz/8.45min"
-0.24904,"3373/406.3099mz/8.45min"
0.28869,"3374/467.3725mz/8.45min"
-0.0054556,"3375/352.339mz/8.5min"
-0.75683,"3378/630.6283mz/8.52min"
0.28728,"3386/199.9656mz/8.47min"
0.29389,"3388/685.4643mz/8.47min"
0.44485,"3389/680.5092mz/8.47min"
-0.025826,"3393/377.3201mz/8.51min"
-0.19082,"3394/378.3234mz/8.53min"
-0.23909,"3395/530.4412mz/8.48min"
-0.50667,"3397/535.3967mz/8.48min"
0.055648,"3405/614.5978mz/8.5min"
-0.094721,"3410/373.2887mz/8.5min"
-0.081253,"3416/391.2991mz/8.5min"
-0.09778,"3417/441.2993mz/8.51min"
-0.79597,"3418/500.4669mz/8.56min"
-0.20465,"3427/395.3307mz/8.52min"
0.30491,"3446/717.4907mz/8.55min"
0.47637,"3447/712.5355mz/8.55min"
-0.21546,"3451/494.3627mz/8.56min"
-0.019899,"3455/144.9821mz/8.58min"
1.5134,"3456/352.3391mz/8.54min"
-8.1248,"3460/366.3728mz/8.61min"
-1.056,"3465/101.0709mz/8.6min"
0.016525,"3470/409.3098mz/8.62min"
1.0946,"3472/391.2991mz/8.57min"
-0.0092067,"3478/700.5353mz/8.62min"
0.1753,"3479/656.5096mz/8.63min"
-0.04371,"3480/705.4906mz/8.63min"
0.022214,"3482/661.4646mz/8.63min"
-0.13326,"3493/340.3571mz/8.66min"
-1.1486,"3500/406.3101mz/8.68min"
0.71679,"3505/381.3148mz/8.68min"
1.0875,"3507/375.3044mz/8.7min"
1.2008,"3508/376.3078mz/8.69min"
0.043503,"3509/464.3519mz/8.7min"
0.15728,"3514/442.2866mz/8.7min"
0.076651,"3528/377.32mz/8.74min"
-0.042771,"3532/408.3255mz/8.75min"
-0.42734,"3535/144.982mz/8.77min"
0.23513,"3541/393.3147mz/8.78min"
-0.69592,"3547/776.5642mz/8.83min"
-0.71458,"3548/736.5718mz/8.83min"
-0.82028,"3549/574.5189mz/8.83min"
-0.25175,"3550/550.6282mz/8.87min"
-1.3029,"3553/737.5751mz/8.82min"
-0.58296,"3554/754.5822mz/8.84min"
-0.2497,"3562/408.3256mz/8.86min"
0.42648,"3563/352.339mz/8.91min"
-0.11908,"3564/684.5404mz/8.88min"
-0.097162,"3567/689.4957mz/8.88min"
-1.0466,"3577/764.5642mz/8.92min"
-1.6156,"3582/396.3339mz/8.92min"
-0.14283,"3585/377.32mz/8.89min"
-1.6643,"3586/395.3306mz/8.92min"
-1.9979,"3591/438.3726mz/8.94min"
-0.24837,"3592/383.3305mz/8.93min"
-0.58845,"3602/629.4745mz/8.97min"
-0.51435,"3609/352.3391mz/8.99min"
-0.4065,"3616/383.3304mz/9.0min"
-0.56687,"3619/576.5344mz/9.05min"
-0.63404,"3620/738.5876mz/9.05min"
-0.52188,"3621/778.5799mz/9.07min"
-0.62218,"3624/756.5979mz/9.09min"
0.008632,"3652/428.3883mz/9.21min"
0.4201,"3653/369.3513mz/9.22min"
-0.43712,"3660/470.4566mz/9.24min"
-0.43501,"3670/718.5594mz/9.42min"
-1.9294,"3671/101.0709mz/9.43min"
-2.2087,"3672/144.9821mz/9.43min"
-1.0201,"3686/594.545mz/9.55min"
-1.0803,"3687/576.5344mz/9.55min"
-0.71309,"3688/616.5269mz/9.54min"
-1.2236,"3698/713.5472mz/9.58min"
-0.61118,"3701/708.5919mz/9.6min"
-0.12881,"3703/639.4951mz/9.58min"
-0.2239,"3706/571.3964mz/9.59min"
-0.23241,"3708/531.3653mz/9.59min"
0.041773,"3709/377.3199mz/9.6min"
-0.21418,"3711/391.2991mz/9.61min"
-1.0091,"3714/423.2888mz/9.61min"
-0.88463,"3719/610.1836mz/9.64min"
-0.46815,"3721/789.5843mz/9.71min"
-0.19399,"3724/564.5346mz/9.73min"
0.37494,"3730/809.5892mz/9.77min"
1.9122,"3732/144.982mz/9.8min"
-0.22241,"3741/680.4793mz/9.85min"
0.21007,"3742/736.5414mz/9.85min"
0.20178,"3743/763.5167mz/9.85min"
-0.074852,"3744/685.4348mz/9.85min"
0.2307,"3745/708.5101mz/9.85min"
-0.068747,"3746/663.4532mz/9.85min"
0.33782,"3747/706.4949mz/9.85min"
1.0067,"3750/144.982mz/9.86min"
-0.32278,"3763/507.3653mz/10.02min"
-0.34034,"3765/547.3965mz/10.02min"
-0.3915,"3770/615.4953mz/10.02min"
-0.096617,"3774/689.5498mz/10.04min"
-0.35798,"3782/393.3147mz/10.06min"
0.13409,"3788/375.3042mz/10.07min"
-0.7604,"3791/425.3044mz/10.07min"
-0.78464,"3797/101.0709mz/10.14min"
-0.034377,"3798/566.5499mz/10.16min"
-0.024613,"3799/548.5395mz/10.16min"
-0.67277,"3807/118.1225mz/10.17min"
0.30324,"3808/409.4397mz/10.17min"
0.78997,"3810/695.4615mz/10.19min"
0.72643,"3822/100.112mz/10.2min"
0.62481,"3828/675.4415mz/10.21min"
1.1496,"3831/690.4331mz/10.2min"
0.55571,"3832/674.438mz/10.2min"
-0.28321,"3833/744.5527mz/10.21min"
1.1535,"3834/606.3392mz/10.21min"
0.005091,"3835/714.4693mz/10.21min"
1.0472,"3843/566.308mz/10.21min"
-0.92745,"3846/650.438mz/10.21min"
1.3218,"3852/772.584mz/10.24min"
1.1712,"3862/760.579mz/10.23min"
-0.021265,"3864/756.5526mz/10.24min"
0.214,"3871/575.5024mz/10.25min"
0.4077,"3875/782.5679mz/10.25min"
-1.8825,"3877/758.5685mz/10.24min"
-1.952,"3884/780.5505mz/10.29min"
0.28865,"3887/804.5494mz/10.29min"
-0.49226,"3888/664.4538mz/10.29min"
1.2233,"3889/806.5632mz/10.29min"
0.28716,"3892/738.5058mz/10.31min"
0.43332,"3898/718.5368mz/10.34min"
0.52574,"3900/722.4956mz/10.39min"
-0.50668,"3905/90.5066mz/10.46min"
-0.070374,"3906/184.9853mz/10.48min"
0.5799,"3907/110.0199mz/10.46min"
-0.047288,"3908/207.0172mz/10.44min"
-0.032931,"3911/112.0177mz/10.47min"
-0.033693,"3912/111.0201mz/10.47min"
-0.046242,"3913/111.5217mz/10.48min"
-0.047577,"3914/139.9877mz/10.48min"
-0.064146,"3916/99.5121mz/10.49min"
-0.027909,"3918/156.9904mz/10.5min"
-0.067961,"3921/141.9832mz/10.46min"
-0.0028651,"3923/94.045mz/10.52min"
0.36221,"3927/411.7683mz/10.54min"
0.20086,"3929/410.7609mz/10.54min"
-0.11556,"3931/139.0177mz/10.57min"
0.0093101,"3933/81.5205mz/10.57min"
-0.0046349,"3934/122.5469mz/10.57min"
-0.0030664,"3936/102.0338mz/10.58min"
0.00068889,"3937/102.5353mz/10.58min"
-0.28196,"3938/111.039mz/10.58min"
-0.016657,"3939/90.5258mz/10.58min"
0.041181,"3940/99.531mz/10.58min"
-0.030535,"3941/167.0126mz/10.58min"
-0.040275,"3942/104.0301mz/10.58min"
-0.096896,"3943/84.9596mz/10.59min"
-0.14078,"3944/97.9912mz/10.58min"
0.053881,"3945/125.9861mz/10.59min"
-0.20846,"3947/154.0047mz/10.57min"
0.13346,"3949/168.0159mz/10.59min"
-2.1215,"3954/110.0199mz/10.78min"
-1.6808,"3955/154.99mz/10.79min"
-1.3793,"3960/429.3357mz/10.75min"
-0.41549,"3964/395.3303mz/10.8min"
1.3032,"3974/98.512mz/10.9min"
-0.71826,"3976/233.0781mz/10.87min"
-0.53375,"3982/457.185mz/10.9min"
0.63854,"3983/395.3303mz/10.88min"
0.88421,"3984/154.99mz/10.87min"
0.5747,"3987/429.3357mz/10.88min"
1.0999,"3993/411.3251mz/10.89min"
-1.8865,"4006/98.512mz/11.02min"
-2.132,"4007/113.9636mz/11.05min"
0.76447,"4008/429.3358mz/11.01min"
0.4023,"4009/411.3251mz/11.0min"
0.73952,"4012/395.3304mz/11.01min"
-1.3248,"4020/145.0351mz/11.32min"
