"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp10_1_Run23.mzML","NEG_TJGIp10_2_Run133.mzML","NEG_TJGIp10_3_Run210.mzML","shared_name"
"975/471.3262mz/5.4min",4.22671728770863,3.90694009730013,3.96221166941541,4.0729220144674,4.03651087345754,3.97300259554586,"975"
"977/941.6541mz/5.4min",3.80674596289807,3.28970715881231,3.426102754509,3.55168627935419,3.54335591322878,3.39888390716616,"977"
"979/963.6356mz/5.4min",2.57942788514989,2.33775106703196,2.39526912891333,2.44006466318785,2.45018799347452,2.37215189780796,"979"
"986/445.2232mz/5.43min",1.94230678467124,2.2383820761103,2.3027208576965,1.98971696842796,2.0090916574817,2.36422009418835,"986"
"994/461.1737mz/5.44min",2.3906070855511,2.18437406748214,2.10042925627619,2.40545942657594,2.06887406225015,2.07600095024973,"994"
"997/592.3711mz/5.44min",2.1619330576406,2.32994809736039,2.31332551958126,2.18208490111508,2.30169215961392,2.29653410923122,"997"
"999/385.1656mz/5.44min",2.75458551916855,2.79424123651114,2.83622837578177,2.74853555861014,2.7695243410781,2.8250212425238,"999"
"1000/341.1756mz/5.44min",3.4237622927693,3.47760090493898,3.50919687543768,3.42216683437428,3.44237040091684,3.5026654501915,"1000"
"1002/638.3769mz/5.44min",2.11697864299987,2.41388827920808,2.30445948138686,2.29536191039635,2.40478622368714,2.28173368487112,"1002"
"1006/628.3482mz/5.44min",2.35998512298564,2.55129712999738,2.43338950440524,2.5717447405675,2.42526945298587,2.38341878157457,"1006"
"1010/311.2227mz/5.45min",2.57759341691302,2.40911758700544,2.47746030388509,2.5694465243956,2.63728052042677,2.63126711624988,"1010"
"1017/359.2803mz/5.47min",2.41269110181147,2.62307686354004,2.51689854780164,2.49851112023449,2.65895466867688,2.64166223923885,"1017"
"1020/646.3585mz/5.48min",2.6328079304165,2.36599255845058,2.19934319654994,2.46444296599612,2.37227243942432,2.27457785020246,"1020"
"1022/534.2719mz/5.48min",2.49455477051871,2.49627150752326,2.53687147325061,2.52421786740481,2.49896408350739,2.55137969551706,"1022"
"1023/610.382mz/5.48min",2.17395627730664,2.49721177984593,2.4912944559309,2.32836113760785,2.4625815418921,2.48001158589056,"1023"
"1029/367.2489mz/5.5min",2.73636962927748,2.61461816681176,2.60257669752045,2.54244017732156,2.67643594434671,2.43635457206582,"1029"
"1032/580.3714mz/5.51min",3.06817205583951,3.18510719787532,3.20551239343295,3.08682476627373,3.20785037022726,3.19110325418393,"1032"
"1033/643.3671mz/5.51min",2.88350491900326,2.61220238135332,2.57527930308952,2.87188391794784,2.67854998607463,2.54753007512719,"1033"
"1034/616.3483mz/5.51min",3.55609635883885,3.26632189249073,3.23088375574504,3.52823668419719,3.31397056061577,3.20469434871269,"1034"
"1036/626.3771mz/5.51min",3.10600045171886,3.21327281742911,3.24016127936048,3.11453441777377,3.23646492842518,3.22102042926668,"1036"
"1037/475.2337mz/5.52min",2.23619241479657,2.23777638848394,2.29305851278043,2.23438058627498,2.23141465221949,2.31669900114378,"1037"
"1039/313.2384mz/5.52min",2.27432739977305,2.22645499268106,2.24912675621285,2.31755182539961,2.36655803901525,2.33195365516411,"1039"
"1040/523.3275mz/5.52min",1.71779731302592,2.07533340178543,2.10860429754856,2.1247498897095,2.16671811046873,2.08973238576878,"1040"
"1048/517.2076mz/5.54min",1.87283911788147,2.01319616534531,2.08153365794347,2.2421085769556,2.21118957144394,2.17138031776636,"1048"
"1068/385.2708mz/5.6min",2.63616238638575,2.45755128094209,2.52718122166415,2.68136338055892,2.6500738572923,2.54171204385259,"1068"
"1069/662.3906mz/5.6min",3.20274339216711,3.0302675712726,3.01079754587342,3.46205573601005,3.25569702331297,3.00970829982404,"1069"
"1076/672.4191mz/5.6min",2.54619535309205,2.84414715288573,2.89574408564777,2.92640227537611,3.02559369773595,2.86567757681471,"1076"
"1077/626.4133mz/5.6min",2.59674087127022,2.86324891365153,2.89287448957061,2.92776481748701,3.05180566797159,2.92025410664998,"1077"
"1078/689.409mz/5.6min",2.32777246814557,2.24325453086773,2.24069376079091,2.68487420160979,2.51658807046264,2.23026638282261,"1078"
"1079/501.3909mz/5.6min",3.2417498133647,2.31072128186165,2.2969910516763,3.02027423322227,2.34198716971721,2.3098107728021,"1079"
"1081/484.3391mz/5.61min",2.85312395273172,2.3567067090866,2.34660428310056,2.69235298705156,2.66072013933299,2.54148969792092,"1081"
"1083/429.2644mz/5.62min",2.31594409057396,2.62839859028159,2.82281515121967,2.3123885965115,2.86817334772841,2.83830303317298,"1083"
"1092/708.3797mz/5.67min",2.98627850289501,2.87791685600536,2.867430187466,2.9330571951639,2.9025691612387,2.88418456132358,"1092"
"1094/496.3392mz/5.69min",2.39675641691372,2.01773728331031,2.09370671290444,2.22794106956862,2.26417587268096,2.08823479245111,"1094"
"1096/470.3233mz/5.69min",3.04168305785709,2.57869729356445,2.68024042773067,2.79710463224063,2.8834380343475,2.69079539773025,"1096"
"1100/657.3826mz/5.7min",3.70454060984152,3.24257631654569,3.21181968034841,3.60648913960134,3.36796998352318,3.20263691412883,"1100"
"1102/594.3874mz/5.7min",4.57267894770783,4.58137364954285,4.58612654126334,4.56407323845656,4.62825922733226,4.57864702025956,"1102"
"1103/640.3928mz/5.71min",4.61257099240755,4.63341933230836,4.6404561565825,4.59259021983829,4.67171677095461,4.62313465082107,"1103"
"1106/484.3389mz/5.71min",3.07139197475494,2.7217022262191,2.82945117190177,2.89111025501508,2.9462074484857,2.86481919068977,"1106"
"1107/630.3642mz/5.71min",4.37715619554921,3.87944886270058,3.83947373468202,4.26554134856182,3.97976319772436,3.83408164529831,"1107"
"1110/684.4194mz/5.69min",1.63042460286026,2.46401392556853,2.54468218763749,1.41266436373577,2.28526455484504,2.18295440037991,"1110"
"1116/309.207mz/5.75min",2.26094332270338,2.03450922188458,2.09705425375178,2.23703002894752,2.18361197147404,2.1461030465662,"1116"
"1118/473.2179mz/5.76min",2.36300054281541,2.09929139434956,2.09968625515594,2.05309925859963,2.18150722862203,2.17543913379611,"1118"
"1119/496.3392mz/5.76min",2.47211495460285,2.18093650925187,2.21592064822756,2.36538630929022,2.38993598766546,2.26893958670492,"1119"
"1120/491.2663mz/5.76min",2.50249806082401,2.41074035264147,2.38949591686977,2.51836756614027,2.45816745100669,2.50014129851609,"1120"
"1125/585.3284mz/5.78min",2.55582675317325,2.31843588688221,2.40240431149306,2.42943515119956,2.38709972511389,2.51024697025614,"1125"
"1126/860.5421mz/5.78min",1.76504051736831,2.42355293924839,3.14821519734742,1.73516590828021,2.68691596015621,2.58019806895502,"1126"
"1135/435.275mz/5.8min",2.13701316881642,2.17466739755284,2.16854614354368,2.3922455695117,2.21875375296576,2.304162398985,"1135"
"1143/562.3149mz/5.83min",1.89987503917348,2.44782002311832,2.4333518545631,2.57222625512932,2.64667738167929,2.55522821489145,"1143"
"1146/502.3943mz/5.81min",-0.117947503533433,2.6995064523635,2.65439834384407,0.551023313568926,2.68858266754163,2.68678464730061,"1146"
"1147/501.3909mz/5.81min",0.991806550937944,3.23087733314895,3.18768687715498,1.66090119149392,3.21622843691486,3.2133133908871,"1147"
"1148/569.3926mz/5.84min",2.61248414162045,2.34757406747767,2.36622768988793,2.48396412006269,2.49864631290578,2.39298786882014,"1148"
"1149/293.2122mz/5.85min",2.39405843172442,2.05392179086953,2.15917379434028,2.29691338036874,2.31555783017037,2.41271227285562,"1149"
"1150/657.4162mz/5.87min",2.23996108571983,2.17840034614353,2.17567680440069,2.17959902052964,2.2484846705662,2.2163881652517,"1150"
"1152/654.4084mz/5.87min",4.12599133793932,4.07608155443387,4.06384667028947,4.08767376118844,4.13586641202055,4.090046128419,"1152"
"1153/608.403mz/5.87min",4.09983925920494,4.03401100602465,4.02259577937971,4.06476134009113,4.10136459201747,4.05219668311671,"1153"
"1154/722.3954mz/5.87min",2.68047436403843,2.49897425045133,2.47579335051312,2.62056689362289,2.53012288186017,2.48778003901115,"1154"
"1155/671.3984mz/5.87min",3.43222822522947,2.98389391576685,2.94323533087385,3.38787505339752,3.09171539855038,2.92475672401254,"1155"
"1159/644.3798mz/5.87min",4.05956995835897,3.59399885610611,3.54208383105804,3.96878884288917,3.68775055360448,3.53922778615711,"1159"
"1161/874.5578mz/5.88min",2.31803046155317,3.34574379717465,3.46969303127429,2.28815584942324,3.21374621012193,2.97563239399647,"1161"
"1163/315.2538mz/5.89min",2.24634180925595,2.19530352502467,2.12554699012136,2.32554092572708,2.28213614401374,2.21455053730741,"1163"
"1165/357.2645mz/5.89min",2.43819342984372,2.13796999757019,2.15014930903154,2.34319445536502,2.2695825472317,2.23623831138568,"1165"
"1167/476.278mz/5.9min",2.09917082910809,2.36028184185544,2.41754580672368,2.5450614966598,2.54234203923988,2.56145243322201,"1167"
"1169/265.1478mz/5.91min",3.07696520360695,4.10612111252052,4.15288374459466,3.04709059122629,3.815681233648,3.73456713766795,"1169"
"1172/429.2644mz/5.92min",2.62010797273139,2.82594346296792,3.00475329197667,2.62828191730109,3.07626089806266,3.03272302802469,"1172"
"1174/594.3872mz/5.93min",2.60643902518628,2.5640589070165,2.7364037642066,2.57707496757097,2.70255973649547,2.60590691449301,"1174"
"1175/640.3929mz/5.93min",2.71818362298549,2.78634620843015,2.84768025489558,2.79463825195554,2.81676823281607,2.8486459606982,"1175"
"1177/630.3638mz/5.93min",2.64233038794155,2.39469965011257,2.19528608048849,2.58142724723741,2.44403038429217,2.31533771393181,"1177"
"1179/454.3287mz/5.93min",2.50428228314301,2.29240248453859,2.34618910633908,2.40126361708416,2.43794736790534,2.33628582612416,"1179"
"1182/538.3148mz/5.94min",2.10368524117784,2.31151901179541,2.36267388365765,2.58246389192559,2.49511721988016,2.44905446894456,"1182"
"1183/295.2277mz/5.94min",2.09420696045605,2.13441735910251,2.20429854523365,2.2345997909582,2.26108770776188,2.1951814052287,"1183"
"1187/1107.7639mz/5.96min",2.1452314640354,1.95298628214724,2.16548423723906,2.03726195792626,2.29963888336713,2.11999996042871,"1187"
"1192/666.4084mz/5.97min",2.49352817559807,2.50557731208198,2.53388756532062,2.4862689837574,2.52639032521979,2.49554119225212,"1192"
"1194/534.3314mz/5.97min",3.04708545413872,2.06663815958863,2.09326425148418,2.80189577927861,2.34529660398412,2.06991648582772,"1194"
"1195/620.4026mz/5.97min",2.39158134063068,2.39641488833216,2.42274949957191,2.37841144432935,2.43439717533971,2.38594077948621,"1195"
"1196/498.355mz/5.97min",4.11194764238367,3.71470436889037,3.82207098117244,3.96580086120299,3.93381497332724,3.80625141074481,"1196"
"1201/997.7165mz/5.97min",2.63949902105217,1.82864415202446,2.0152493692206,2.33849056404809,2.28937605279432,1.98295192573007,"1201"
"1206/523.3273mz/5.98min",2.13035193491766,2.311182560017,2.35071640057266,2.41242400056871,2.38453688615444,2.35093286100824,"1206"
"1207/618.3296mz/5.99min",2.56167058471914,2.3830667242527,2.44959515674171,2.41716760809545,2.41173044683718,2.45332035329171,"1207"
"1209/476.2781mz/6.0min",2.93426132656796,3.17817660010242,3.24740875917631,3.33514747620195,3.27856801679575,3.31968536870873,"1209"
"1221/239.0673mz/6.03min",2.10734101659036,2.31728133128315,2.33179588854587,2.23993153490426,2.28210438954037,2.12287979911766,"1221"
"1223/638.4133mz/6.04min",2.01238436807964,2.20789647993601,2.39086283282244,2.08443963992637,2.13456138005492,2.33443373338672,"1223"
"1225/309.2071mz/6.04min",2.45264033172893,2.43301139251118,2.46037691219832,2.5065615397435,2.49780317770581,2.45150543271166,"1225"
"1226/504.3094mz/6.04min",2.15432548058399,2.27065840361795,2.29637981510217,2.48506402487464,2.399564269187,2.36200522075504,"1226"
"1227/564.3307mz/6.05min",3.42387030227912,3.55506472693425,3.59870113995602,3.74671789881699,3.6889414985409,3.64753321287421,"1227"
"1234/656.4137mz/6.06min",2.16130259776844,2.37083360578267,2.36846216336167,2.30996923313483,2.31411450385164,2.30095252887448,"1234"
"1235/668.4236mz/6.06min",2.41423873944293,2.48106915015991,2.42432408244889,2.53806414060477,2.57145210840068,2.53687245597292,"1235"
"1237/622.4183mz/6.06min",2.3400494290737,2.39985830877007,2.31932609906662,2.48891880666341,2.43637453900189,2.47667325624376,"1237"
"1239/608.4029mz/6.06min",3.22928938023178,3.34935648836619,3.34410518340916,3.3185455863567,3.32151822047513,3.31647613750466,"1239"
"1241/654.4087mz/6.06min",3.31978352586019,3.43749483237402,3.45298281575171,3.39211860567267,3.40708615410598,3.40923063126282,"1241"
"1245/644.3798mz/6.07min",3.64305182396925,3.15364408559427,3.16898945222808,3.54682282299611,3.26136664373697,3.10421482176084,"1245"
"1248/671.3986mz/6.07min",2.89759206898609,2.32255977798331,2.34919852940104,2.59745557316946,2.47072472446901,2.28848124880303,"1248"
"1249/331.1915mz/6.07min",2.21409883756525,2.14046509990761,2.16736850189155,2.15771442842877,2.22777624581876,2.16015419919443,"1249"
"1250/365.1967mz/6.03min",1.55813955398862,2.27028372707682,2.20292171181875,2.32600872446719,2.26312232120402,2.2318254532194,"1250"
"1251/595.289mz/6.08min",2.12911562657394,2.7876280657698,3.01352120518121,2.09924101480261,3.41492658141178,3.12262005211635,"1251"
"1252/295.2277mz/6.09min",3.49419776708533,2.74241338279159,2.80531499246747,2.93184099961698,2.87116583143288,2.80321187947213,"1252"
"1255/452.2783mz/6.08min",1.81878253964947,2.06057346827455,2.1175579964658,2.21519658048303,2.14072353819447,2.20087563496997,"1255"
"1256/526.3149mz/6.07min",1.93389774023484,2.05189457805056,2.02879411477666,2.21628765254098,2.1342788981436,2.08153059911086,"1256"
"1257/666.4085mz/6.09min",2.80664851291932,2.96280405334814,2.95893408478359,2.88212994562858,2.93103497437389,2.91830283884766,"1257"
"1258/620.4027mz/6.09min",2.73376002959856,2.88121011786583,2.86182798041694,2.80081865295881,2.82971917940057,2.83023204305699,"1258"
"1260/656.38mz/6.09min",3.26129833147054,2.71306382860781,2.70440499131358,2.97946709108081,2.77926782084682,2.64382509964891,"1260"
"1265/520.2679mz/6.1min",1.85344902631112,2.51196145531449,2.74017704426509,1.82357441611921,2.8362369319071,2.88048792583522,"1265"
"1268/351.2176mz/6.14min",1.29897122115043,2.49910321340426,2.53364964040326,2.25566715645847,2.58723095404596,2.47318023824074,"1268"
"1269/463.3066mz/6.11min",2.67252361425897,2.42046626301605,2.44826587579871,2.61776639386331,2.60335171861268,2.55638728327104,"1269"
"1271/363.2173mz/6.13min",2.17446524393485,2.25373746188659,2.30294039923682,1.97450989487648,2.42870303682026,2.32790750061869,"1271"
"1274/690.4216mz/6.13min",3.22033553579123,2.71037630028072,2.70963014041983,3.21799959290947,3.00200832749359,2.66898725040457,"1274"
"1275/491.3012mz/6.13min",2.36450979689294,2.19164827907671,2.23739240991538,2.28115093935062,2.40303199413735,2.40040840648051,"1275"
"1278/630.3866mz/6.16min",2.17452130854868,2.05069347609609,2.06654490847713,2.01364230227754,2.12077764956787,1.97797146354753,"1278"
"1279/700.4502mz/6.15min",2.70092391926428,3.1498555080112,3.18565596214781,3.22303207025319,3.33942634831835,3.20455359739684,"1279"
"1280/655.4479mz/6.15min",2.15573724672957,2.64312381803158,2.63146937931642,2.71215856520425,2.80934841222541,2.68332193023757,"1280"
"1281/654.4448mz/6.15min",2.61603080412152,3.07884141813858,3.07078163717336,3.13828544197096,3.23635349848929,3.11020862396667,"1281"
"1282/640.3927mz/6.15min",2.42489674195415,2.43233751752496,2.41686897557225,2.19571030518718,2.52557573772075,2.51773263818792,"1282"
"1283/594.3874mz/6.15min",2.37972535503319,2.53810899333918,2.31057210968341,2.28057863745489,2.34680972439467,2.76448849129509,"1283"
"1285/566.3366mz/6.15min",2.72700049703609,2.85240332625612,2.86420728559175,2.94506432980768,2.96320613235423,2.91087131251507,"1285"
"1287/504.3095mz/6.15min",2.70968608001606,2.85780169733238,2.86597064390805,2.95932114391112,2.95463830546021,2.91805751955478,"1287"
"1288/1083.662mz/6.15min",2.31016542995511,2.57322101654719,2.63280871463437,2.72615646226698,2.72751381411966,2.6686044538423,"1288"
"1290/564.3308mz/6.15min",3.95341623351498,4.06733640447155,4.08465416981904,4.161482789044,4.16263213111896,4.13053980451659,"1290"
"1294/512.3702mz/6.17min",2.45484208289357,2.08341821001741,2.12827822103229,2.21879092854087,2.33861003756397,2.25528485887322,"1294"
"1295/323.2226mz/6.17min",2.76291697964636,2.67155522260743,2.68572348134545,2.62258769482023,2.70506980868817,2.67334088085562,"1295"
"1297/295.2277mz/6.17min",3.62626653535707,3.13912623217409,3.19426470975237,3.36346379261877,3.3074913321572,3.33540085354679,"1297"
"1298/595.289mz/6.14min",2.1328938032147,2.79140624247926,3.23032466423499,2.10301919143273,2.85899299977677,3.08279901759292,"1298"
"1300/505.3136mz/6.15min",2.27064855110677,2.39787576304187,2.39197764796204,2.42593582567837,2.45536040589878,2.42613768945096,"1300"
"1304/680.4238mz/6.18min",1.97258634866768,2.28452729698882,2.38735507869174,2.06242186983882,2.14116605026749,2.29806498154615,"1304"
"1307/784.4801mz/6.19min",2.2393761417534,2.19891858111196,2.18518835100631,2.90847153129806,2.23018446880378,2.19800807205754,"1307"
"1308/311.1685mz/6.22min",1.2999315209616,1.95844378276793,2.22680718330784,1.2700569366783,2.21582742056109,2.21967367832185,"1308"
"1309/452.2783mz/6.2min",2.31116145101041,2.65079559914891,2.74218222134743,2.59261652789371,2.76234931661237,2.81045491885719,"1309"
"1310/351.2175mz/6.2min",2.42001798037122,1.71502379745117,1.6644374103592,2.45811136808962,1.73645011140973,2.4806995225153,"1310"
"1311/1075.7023mz/6.2min",1.99344183856162,2.23534152216677,2.4074133784918,1.90459891121938,2.40061502953325,2.41571409903804,"1311"
"1320/888.5736mz/6.25min",3.57527782207062,3.5348202609145,3.52109003061122,4.24437321401301,3.56608614901234,3.53390975184735,"1320"
"1324/671.4328mz/6.26min",2.72549747075982,2.72022526488451,2.72293845112108,2.45392144914063,2.72176808451386,2.68300386751695,"1324"
"1327/622.4186mz/6.26min",4.4742584552808,4.46016879457846,4.4534353521722,4.30189999821954,4.45507722873646,4.42702398706816,"1327"
"1328/668.4243mz/6.26min",4.55531489368516,4.55431044913119,4.55373773529128,4.40524308140055,4.55287493294906,4.52368170245069,"1328"
"1329/736.4111mz/6.26min",2.93694301445503,2.76142221559352,2.73910566451703,2.481508902501,2.7555030754233,2.74041023491892,"1329"
"1331/512.3704mz/6.27min",2.23252728975546,1.97442670925081,2.07565988100382,1.73620225132209,2.17308512357549,2.08969823802184,"1331"
"1332/658.3958mz/6.27min",4.36870851677979,3.97460973879246,3.94345936249766,4.05934675542224,4.04988337861081,3.9183574665267,"1332"
"1333/660.3936mz/6.27min",3.92331434948459,3.52098999761115,3.48992254632429,3.60787757511823,3.60140878805648,3.46340535636415,"1333"
"1334/685.4139mz/6.27min",3.64983575128236,3.30580387842487,3.28398382762541,3.34952067035449,3.41033966140936,3.25644395381107,"1334"
"1339/540.3305mz/6.29min",2.45583628934097,2.33901602408727,2.33854546494005,2.57989552800302,2.45104417432279,2.42806805667354,"1339"
"1342/632.4017mz/6.29min",2.76499441154966,2.70508276609164,2.62078617212859,2.54425117629694,2.73601730453048,2.57762141990627,"1342"
"1344/571.2891mz/6.32min",1.78198820994853,2.4405006334277,2.7556926613962,1.75211360061264,3.22319900838708,2.82054532488922,"1344"
"1347/311.1687mz/6.34min",1.97355505851599,2.86568071941281,2.61833726326491,1.94368044739088,2.72681427742675,2.75701886183849,"1347"
"1349/578.3547mz/6.34min",2.29866023844065,2.16234551205348,2.13060850660813,2.20256814737041,2.2948923029648,2.16180225878424,"1349"
"1351/496.2683mz/6.33min",1.00742452970199,2.49811256006367,2.7452014572438,0.278600203111474,2.86620525736736,2.8808508458998,"1351"
"1356/293.2123mz/6.36min",2.7909944115209,2.47454976013816,2.5487415675648,2.62949444224564,2.65824848909269,2.59938976919118,"1356"
"1358/309.1741mz/6.4min",1.69796802706422,2.50537414888402,2.34275021102848,1.66809341917055,2.56823909072586,2.40429913485911,"1358"
"1359/478.2938mz/6.37min",2.44260446957892,2.56086879050929,2.6705242238853,2.7930400216759,2.67944753907301,2.75439628291128,"1359"
"1363/477.3223mz/6.4min",2.1346388486379,2.37346782568342,2.19768697484826,2.11680137149348,2.22989464332678,2.11442139132428,"1363"
"1364/297.2434mz/6.4min",2.96484990517523,2.46558015132881,2.83327359364477,2.56413948338662,2.86684480627902,2.82917678557156,"1364"
"1365/480.3096mz/6.41min",1.980666848855,2.16642927129233,2.14212276735198,2.33227169091812,2.28946551943433,2.22939627424569,"1365"
"1366/540.3308mz/6.41min",3.27723419419766,3.38709527398992,3.38386987773167,3.54463682912973,3.51819693927737,3.46020128776085,"1366"
"1368/548.3442mz/6.41min",2.43002392105176,2.23781612746376,2.21635855560486,2.29806626131828,2.28826382834997,2.20581450400126,"1368"
"1369/637.4375mz/6.42min",3.12218150426811,3.20924226959764,3.21335726161454,3.22500266720165,3.24197410692339,3.20419099483346,"1369"
"1370/636.4344mz/6.42min",3.54858971504502,3.64438317443623,3.64502587527801,3.65141853268187,3.66230620226758,3.64140603337878,"1370"
"1371/672.4115mz/6.42min",3.93715269611917,3.68377287756538,3.6622403940748,3.93670945838565,3.76270276696369,3.62870513715409,"1371"
"1373/682.4397mz/6.42min",3.64274336700651,3.7282444355722,3.71184293624382,3.70167708130988,3.72496979769416,3.71459770647088,"1373"
"1374/699.4298mz/6.42min",3.29574194531596,2.99514063156211,2.98492823959544,3.20959454804068,3.10313636605592,2.94378513758414,"1374"
"1375/489.2184mz/6.42min",3.14054885308332,3.04766691688346,3.02406690858893,2.97958196873505,3.0933866954369,3.01111297989055,"1375"
"1379/750.4266mz/6.42min",2.4024872140865,2.24855826830815,2.21002721087097,2.47939958359373,2.23145094474348,2.10546154238548,"1379"
"1380/638.4404mz/6.42min",2.41846163000716,2.54448187539069,2.54750916318997,2.55136285330868,2.56632555046493,2.53727077674168,"1380"
"1384/566.3464mz/6.46min",2.88304957866824,2.97186548870187,3.04272459333908,3.27057441779773,3.13814118608681,3.12149334547358,"1384"
"1389/571.289mz/6.46min",2.17517482598573,2.90230737823784,3.01860613976861,2.14530021409645,2.86495315401967,3.09359220207851,"1389"
"1396/475.3066mz/6.52min",1.92092854842177,2.24298389621166,2.31995632903847,2.30081679893884,2.43860460743437,2.25008436818116,"1396"
"1399/339.254mz/6.51min",2.14132273242235,2.10097202371867,2.12872790454353,2.21331935066287,2.18405327964827,2.1580509061248,"1399"
"1400/445.296mz/6.51min",1.91725183459189,1.98062683712139,1.93008683595366,2.24485921285194,2.19343851736675,2.21679281388777,"1400"
"1405/491.3015mz/6.53min",2.28066357473874,2.27596237809153,2.24028344055864,2.37038855666007,2.29399808137712,2.23269870853078,"1405"
"1411/662.4125mz/6.55min",2.40849123986939,2.33076518433101,2.16810302352555,2.2656631795465,2.2460765493961,2.14679709910676,"1411"
"1414/473.291mz/6.55min",2.42830315481892,2.31175938632178,2.32913214540422,2.44719691371476,2.4044769881977,2.35525158041223,"1414"
"1417/471.2751mz/6.56min",1.87577214248937,2.05199541548658,2.07645994857313,2.29902095277576,2.15866062774191,2.13499715825767,"1417"
"1422/299.2591mz/6.58min",2.22624753557081,2.11271160065637,2.05091113693216,2.19293976178612,2.12023305759957,2.08427172075025,"1422"
"1423/459.3118mz/6.58min",2.84687228775948,2.86660981017024,2.85560747074501,3.01743598068134,3.03327794604799,2.93875771260167,"1423"
"1424/475.3066mz/6.58min",2.22312411953756,2.26456653309563,2.56228371288793,2.31844221460003,2.6152642962402,2.27228550322644,"1424"
"1425/321.2199mz/6.58min",1.95176381526394,2.61027624942896,2.67051250279946,1.92188920427219,2.74390799293198,2.65281654881053,"1425"
"1427/441.301mz/6.58min",2.31140166627078,2.19346569243376,2.09569964640222,2.35674304205738,2.29310441935217,2.24502130285495,"1427"
"1428/505.3171mz/6.58min",2.64046783489234,2.5449589454723,2.5044608315035,2.69502654952011,2.6741787002668,2.60779239688094,"1428"
"1429/487.3065mz/6.59min",2.37264392657716,2.20673720734356,2.13998604112044,2.26557042322819,2.2855820804307,2.21383187335459,"1429"
"1431/506.324mz/6.59min",2.54829665718685,2.48699105025005,2.51106404869336,2.76202149787655,2.65390345662095,2.59833495673512,"1431"
"1432/566.3465mz/6.59min",3.61652519537199,3.63484132106584,3.68895910395138,3.89225365566807,3.80889934032704,3.76015197379064,"1432"
"1440/295.2277mz/6.6min",2.74804775754866,2.45987825275551,2.50432344616349,2.48800615938884,2.49186416055713,2.47849424844684,"1440"
"1441/686.4266mz/6.6min",2.79716290428644,2.37837887406469,2.30310947795506,2.74784958226925,2.5477653525665,2.42528204247438,"1441"
"1442/688.4211mz/6.6min",2.66466495713221,2.45290998911012,2.39527592611759,2.52939617211816,2.42963703906754,2.35911157306822,"1442"
"1443/622.4183mz/6.6min",2.21722944682512,2.3783985516995,2.30988127090384,2.40124394160873,2.26600869572034,1.95011330935675,"1443"
"1444/507.2727mz/6.6min",1.62400201292309,2.28251441532348,2.70285372560549,1.59412740685354,2.62360889499388,2.44311633847197,"1444"
"1445/668.4245mz/6.6min",2.35016390831559,2.47901250934581,2.12247908997895,2.5471190852249,2.05678367206787,1.78886385210772,"1445"
"1447/249.1496mz/6.62min",2.73992603643348,2.95025214263895,2.8764611169287,3.00553518153867,2.86560640747975,2.88229401231965,"1447"
"1452/602.335mz/6.64min",2.67366880871757,2.46318231071624,2.47391641455762,2.49326539448589,2.38511332754326,2.48768009778457,"1452"
"1455/457.2961mz/6.65min",2.24954137372954,2.32319884045027,2.32320822448163,2.26635107726535,2.287688411049,2.23879562043579,"1455"
"1458/520.268mz/6.66min",2.41025799159098,2.36980043066857,2.35607020045502,3.07935338244463,2.40106631858204,2.3688899216072,"1458"
"1460/504.2733mz/6.68min",2.18347188760369,2.84198432768157,3.42113633224998,2.1535972756957,3.59211084505994,3.46318004313497,"1460"
"1461/658.3956mz/6.66min",3.26574140791932,3.04431522579209,3.00098447723805,3.25918408706698,3.04023537089605,2.94518310942139,"1461"
"1462/295.2278mz/6.66min",2.56539976376594,2.45202895464055,2.50848806154663,2.54497588564732,2.57223550410589,2.56869779158501,"1462"
"1463/353.2004mz/6.66min",1.53645703208311,2.65880140024345,2.18123918413314,1.50658242915122,2.68615444839243,2.38917777638395,"1463"
"1467/688.4201mz/6.67min",2.58906356854709,2.61589794619145,2.60778540723507,2.63113295330347,2.62597566656604,2.59589515057011,"1467"
"1468/473.291mz/6.63min",2.31316925566041,2.00117228569057,2.12884777816399,1.72965268301169,2.09782144569092,2.15581420227728,"1468"
"1471/597.3036mz/6.65min",-0.452394584564788,2.18213280794112,2.78643997389385,0.216119332529225,2.97707496060707,2.61822142346939,"1471"
"1476/399.2541mz/6.69min",2.46183942956103,2.6677289951614,2.89916981954377,2.58569580166636,2.97114607605806,2.95128461360298,"1476"
"1481/401.1422mz/6.7min",2.47886545877717,2.48995385484754,2.24749247214155,2.69414757464515,2.51526433962369,2.39612008116362,"1481"
"1482/475.3066mz/6.7min",2.19661640565289,2.23352511242964,2.17913167884481,2.23960702188478,2.20777485561787,2.51804977577923,"1482"
"1486/325.1843mz/6.77min",1.55385822035115,3.02087944521659,3.09843939879773,2.22295355583583,3.06885237597292,2.99681111999179,"1486"
"1488/433.236mz/6.71min",1.90025987658357,3.64594517445461,3.70740259537734,1.89669106465896,4.04567417305969,3.86730824354491,"1488"
"1490/459.312mz/6.74min",2.2870052293606,2.24016469662827,2.21341430996518,2.26750115390816,2.26143580213706,2.22307370245542,"1490"
