"","PC1","PC2","PC3","PC4","PC5","PC6"
"1349/578.3547mz/6.34min",-0.0035344,-0.0038978,0.027384,-0.0055368,0.0056556,-0.023242
"1351/496.2683mz/6.33min",0.11648,-0.078197,0.030997,-0.01798,0.068654,-0.033217
"1356/293.2123mz/6.36min",-0.0077911,-0.010979,0.024928,0.010062,0.01865,-0.024065
"1358/309.1741mz/6.4min",0.042815,-0.0023635,0.020157,-0.039042,0.0038077,0.037791
"1359/478.2938mz/6.37min",0.0034401,0.030004,-0.010789,0.021772,0.024524,0.012336
"1363/477.3223mz/6.4min",0.0054797,-0.00042225,0.0022414,-0.027751,-0.03119,0.022788
"1364/297.2434mz/6.4min",-0.00061265,-0.035396,0.038241,0.046033,0.039395,0.019709
"1365/480.3096mz/6.41min",0.0034519,0.034034,0.0053047,0.0021038,0.01425,-0.015495
"1366/540.3308mz/6.41min",0.00202,0.02644,0.0079398,0.0040078,0.014512,0.0024147
"1368/548.3442mz/6.41min",-0.0072077,-0.0087483,0.017066,-0.003383,-0.0027001,-0.01194
"1369/637.4375mz/6.42min",0.0026769,0.0095887,0.0020278,0.0018023,-0.00092383,0.024256
"1370/636.4344mz/6.42min",0.0029005,0.0092279,-0.00050895,0.0012053,-0.00049148,-0.023354
"1371/672.4115mz/6.42min",-0.013887,0.004714,0.020237,0.0015623,-0.0077119,-0.011665
"1373/682.4397mz/6.42min",0.0027344,0.0052363,-0.0011265,-0.0021424,-0.00094343,0.011953
"1374/699.4298mz/6.42min",-0.013593,-0.0024295,0.027124,0.001409,-0.0070451,-0.035385
"1375/489.2184mz/6.42min",-0.0010854,-0.012163,0.016798,-0.00633,-0.0025393,-0.02327
"1379/750.4266mz/6.42min",-0.013225,0.009979,0.0086498,0.00062859,-0.023902,-0.01239
"1380/638.4404mz/6.42min",0.0038459,0.011858,-0.00073974,0.0018638,-0.0014535,0.02475
"1384/566.3464mz/6.46min",0.00040588,0.036095,0.0013847,0.017844,0.020829,-0.021652
"1389/571.289mz/6.46min",0.044914,-0.013365,-0.030598,0.0012097,0.027277,0.012876
"1396/475.3066mz/6.52min",0.012401,0.03557,0.015216,0.014972,-0.0029837,0.0080543
"1399/339.254mz/6.51min",-0.0016782,0.0077817,0.0065245,0.0059932,0.0084831,-0.023149
"1400/445.296mz/6.51min",0.00035977,0.03393,0.0099952,-0.0017771,0.048909,-0.0094729
"1405/491.3015mz/6.53min",-0.0034356,0.0099615,0.0053329,-0.0022579,-0.004802,-0.011066
"1411/662.4125mz/6.55min",-0.0068248,-0.0092007,0.011812,-0.02441,-0.018691,-0.011994
"1414/473.291mz/6.55min",-0.004718,0.0040404,0.011737,0.0044214,0.0072131,0.00010225
"1417/471.2751mz/6.56min",0.0018353,0.038988,-0.0031286,0.011342,0.01225,-0.027126
"1422/299.2591mz/6.58min",-0.0066894,-0.00036784,0.0080115,-0.0076018,0.00042439,-0.023635
"1423/459.3118mz/6.58min",-5.117e-05,0.019226,0.017772,0.0015757,0.01609,0.024637
"1424/475.3066mz/6.58min",0.010242,0.010017,0.041432,0.04295,-0.019452,0.03605
"1425/321.2199mz/6.58min",0.041026,-0.0060535,0.012205,-0.0055018,0.0092073,-0.010859
"1427/441.301mz/6.58min",-0.0071582,0.0092607,0.016716,-0.011485,0.01929,0.012899
"1428/505.3171mz/6.58min",-0.0046164,0.0092325,0.017781,-0.0036174,0.016655,0.00086896
"1429/487.3065mz/6.59min",-0.0062107,-0.0052567,0.01997,-0.010111,0.0090435,0.00027701
"1431/506.324mz/6.59min",-0.0046337,0.022622,0.012644,0.0091258,0.018932,0.0010275
"1432/566.3465mz/6.59min",-0.0010481,0.027106,0.0090338,0.013633,0.01874,0.024541
"1440/295.2277mz/6.6min",-0.0077971,-0.022295,0.011618,0.0039537,0.00028499,0.011184
"1441/686.4266mz/6.6min",-0.020035,0.0039336,0.032706,-0.0057137,0.016776,0.035252
"1442/688.4211mz/6.6min",-0.010707,-0.0093026,0.011314,-0.0075006,-0.012007,0.034225
"1443/622.4183mz/6.6min",-0.003951,0.018535,0.010171,-0.0039855,-0.072902,-0.0019459
"1444/507.2727mz/6.6min",0.051585,-0.010456,0.021665,0.044479,0.001113,0.028435
"1445/668.4245mz/6.6min",-0.018829,0.021502,-0.0088703,-0.041038,-0.099646,0.016563
"1447/249.1496mz/6.62min",0.0014137,0.023221,-0.014917,-0.0059416,-0.0080022,0.035494
"1452/602.335mz/6.64min",-0.0077483,-0.017468,-0.0085503,0.00051026,0.0019318,0.010398
"1455/457.2961mz/6.65min",0.0020736,0.000918,-0.00059063,-0.00010971,-0.01548,-0.024133
"1458/520.268mz/6.66min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.021029
"1460/504.2733mz/6.68min",0.0662,-0.0083822,0.047925,0.061961,0.07711,0.026558
"1461/658.3956mz/6.66min",-0.014139,0.0028073,0.010637,-0.0015964,-0.015049,-0.023556
"1462/295.2278mz/6.66min",-0.0015517,-0.00050971,0.010141,0.0082038,0.017555,-0.034481
"1463/353.2004mz/6.66min",0.05259,0.0033513,0.038755,-0.088984,0.0043385,-0.0099587
"1467/688.4201mz/6.67min",0.00017494,0.004297,0.0021403,-0.0003692,-0.0027872,7.4214e-05
"1468/473.291mz/6.63min",0.0033579,-0.053521,0.017882,0.0057362,0.02078,0.0037722
"1471/597.3036mz/6.65min",0.1568,0.043844,0.033069,0.049953,0.049134,0.0040171
"1476/399.2541mz/6.69min",0.02021,0.0093426,0.013614,0.029501,0.035658,0.012714
"1481/401.1422mz/6.7min",-0.0097157,0.026861,0.01594,-0.028426,0.0046283,-0.00014773
"1482/475.3066mz/6.7min",0.0031266,0.0017481,-0.024864,-0.009113,0.055084,0.01158
"1486/325.1843mz/6.77min",0.065907,0.050605,-0.024136,0.0030769,-0.0070376,-0.0064235
"1488/433.236mz/6.71min",0.10722,-0.0066752,0.033977,-0.027559,0.05323,-0.0044559
"1490/459.312mz/6.74min",-0.0024118,-0.00016277,0.0069626,-0.0035464,-0.00022612,-0.023526
"1492/597.3047mz/6.73min",0.052002,0.051351,-0.056076,-0.014796,0.10055,-0.029425
"1493/307.2279mz/6.77min",0.0055001,0.018289,-0.0047029,0.0077133,0.0057129,-0.0049072
"1494/445.296mz/6.76min",-0.0034024,-0.0015942,0.013206,0.0044036,0.0027006,-0.011717
"1496/397.2265mz/6.81min",0.049162,0.0030135,0.054195,-0.043637,0.035486,-0.020723
"1498/518.2887mz/6.79min",0.054037,0.00067634,0.076531,0.01632,0.03404,-0.021633
"1499/323.2228mz/6.77min",0.010385,0.013462,-0.0014694,0.0064023,-0.0001328,-0.010762
"1501/504.2732mz/6.77min",0.041269,-0.0032479,0.025691,-0.016185,0.0027324,0.014099
"1503/701.1544mz/6.78min",-0.0061557,0.016295,0.011865,0.027102,0.016174,0.012265
"1504/475.3066mz/6.74min",-0.0043882,0.037745,-0.02551,0.0035121,-0.025235,0.025178
"1505/554.3464mz/6.79min",0.0090534,0.052312,-0.0021204,0.013738,0.016434,0.002522
"1506/491.3379mz/6.79min",-0.0040302,0.0060247,0.020833,-0.0061653,-0.0021614,0.023619
"1507/416.3018mz/6.8min",0.034707,0.058732,-0.0029551,-0.00026299,0.0045716,-0.010305
"1508/421.2263mz/6.83min",0.057926,-0.0093052,0.034974,0.027583,-0.06891,0.023358
"1509/333.2203mz/6.79min",-0.0064849,0.011687,0.011444,-0.0057033,-0.0039639,-0.010913
"1513/470.3486mz/6.8min",-0.0080728,0.00060881,0.011317,-0.019986,-0.014266,-0.00046908
"1524/461.3277mz/6.84min",0.0065012,0.00030918,0.01007,-0.006163,-0.028057,-0.034345
"1526/293.1793mz/6.79min",0.044278,-0.010394,-0.011271,-0.012447,-0.033148,0.012146
"1530/271.2279mz/6.86min",0.0038836,0.009341,0.018854,-0.0065935,0.016131,-0.010377
"1531/765.1669mz/6.86min",-0.0052217,0.022619,0.011239,-0.0086839,0.0049046,0.02452
"1536/826.5606mz/6.88min",0.055944,0.047979,-0.066932,-0.024903,0.00248,0.025238
"1541/371.3167mz/6.89min",-0.0048777,0.013311,0.020873,-0.0052221,0.0023264,0.012671
"1542/471.2752mz/6.87min",-0.0050462,0.02425,0.0039849,-0.0083341,-0.022947,0.00070906
"1544/539.3589mz/6.91min",-0.0061327,0.013394,0.01634,0.0012394,0.018687,-0.022174
"1547/473.2909mz/6.94min",0.065395,-0.0092851,0.005552,-0.035444,-0.010395,-0.032606
"1548/445.2962mz/6.95min",0.0053499,-0.02404,0.0053368,-0.0090623,-0.027765,-0.0065737
"1551/491.3378mz/6.94min",-0.0023299,-0.01204,0.012802,-0.0050387,-0.031111,0.022872
"1555/309.1741mz/6.95min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.010749
"1557/504.2732mz/6.92min",0.06745,-0.020877,-0.14445,-0.15595,0.020466,0.023068
"1559/474.2943mz/6.95min",0.070862,-0.0061035,-0.0063409,-0.047002,-0.019955,0.001062
"1560/664.4199mz/6.96min",-0.0017458,-0.011141,0.012776,-0.014451,-0.010129,0.011939
"1561/741.3835mz/6.98min",0.051842,0.0013605,0.087435,0.022276,-0.0047663,-0.0059706
"1562/457.2961mz/6.97min",-0.0060213,0.0024935,0.00079142,-0.00055438,0.0096853,-0.035238
"1572/386.2913mz/6.98min",-0.0031094,0.0042839,0.010783,-0.0031458,-0.0086925,0.012456
"1581/429.3009mz/6.99min",-0.0034907,-0.0011984,-0.0068136,0.0018896,0.0030645,0.011359
"1585/315.2539mz/7.0min",0.012718,0.039448,-0.023708,0.010681,-0.0040717,-0.02655
"1586/459.3117mz/7.0min",-0.0052499,-0.0026388,0.0061625,-0.0076101,-0.00096119,-0.011819
"1587/460.3151mz/7.0min",-0.0083219,-0.00086176,0.013325,-0.0074705,-0.0010343,-0.011432
"1590/765.1668mz/7.02min",-0.010397,0.014278,0.016538,0.010264,-0.059862,-0.015337
"1606/271.2279mz/7.07min",0.0040485,0.0097591,0.003881,-0.0064789,0.0041669,-0.022622
"1609/371.3165mz/7.08min",-0.0013705,0.019049,0.0055411,-0.0079382,-0.0060964,0.0001711
"1610/473.2911mz/7.1min",-0.02914,-0.0089273,0.010778,0.062095,-0.0064539,-0.014578
"1612/491.3017mz/7.1min",-0.0038247,0.0048362,0.0094178,0.0043059,-0.00094734,-0.023195
"1616/718.4302mz/7.12min",0.00057658,-0.011364,0.0036366,-0.0070047,-0.018244,-0.024276
"1617/331.2278mz/7.12min",-0.0058955,-0.011486,0.017813,-0.016064,-0.019367,-0.00021766
"1621/728.4512mz/7.15min",0.0012271,0.019295,0.012213,0.023185,-0.025251,-0.022451
"1624/279.1636mz/7.13min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,-0.012713
"1627/496.268mz/7.14min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,0.023809
"1629/441.3009mz/7.14min",-0.0043293,0.002747,-0.0012161,-0.0034402,0.0087846,-0.011895
"1630/327.2904mz/7.14min",-0.0063496,0.0085164,0.017853,-0.011584,0.0021736,0.00063744
"1635/409.236mz/7.09min",0.076779,-0.06153,0.046353,-0.027294,0.043612,0.027329
"1637/480.2731mz/7.14min",0.052992,-0.067829,0.049889,-0.012732,0.022206,-0.0032154
"1638/339.1998mz/7.17min",0.051411,-0.00999,0.035567,0.056252,-0.033096,-0.0092864
"1646/588.3906mz/7.15min",-0.010493,0.015337,-0.011906,-0.01583,0.0080116,-0.029438
"1647/572.3592mz/7.15min",0.0067425,0.042897,-0.0064061,0.043237,0.048713,-0.010793
"1653/134.8946mz/7.16min",-0.019439,-0.001065,0.074255,-0.025815,0.017432,0.0026333
"1656/650.3676mz/7.16min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.012955
"1661/313.2385mz/7.18min",0.020254,0.038549,-0.0054868,0.0060106,0.0035621,-0.0095066
"1662/491.3365mz/7.18min",-0.0098624,-0.014324,0.010488,-0.012389,-0.028496,0.022474
"1667/568.3621mz/7.19min",0.029231,0.10883,-0.021748,0.018509,0.016674,-0.015885
"1672/309.1743mz/7.22min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,-0.00058447
"1674/826.5605mz/7.2min",0.0043293,0.15522,-0.041189,-0.043971,-0.034494,-0.0092596
"1685/655.4429mz/7.25min",-0.013896,-0.0077242,0.0167,-0.016865,0.003861,-0.035374
"1686/489.322mz/7.26min",-0.0024566,-0.010856,-0.0045004,-0.030923,-0.024854,0.02284
"1687/429.3008mz/7.26min",-0.0049555,-0.0038199,5.9712e-05,-0.006326,0.0029853,0.035112
"1688/307.2278mz/7.28min",0.018099,0.010496,0.0014095,0.0053798,-0.0077168,0.012858
"1690/461.3274mz/7.28min",-0.0044453,0.0022099,0.0090089,-0.00332,-0.0038907,0.00045172
"1693/507.2945mz/7.34min",0.0026618,0.027706,0.049647,0.057614,0.043743,-0.029464
"1696/409.236mz/7.25min",0.014423,-0.1046,0.077301,-0.070378,0.0015461,0.020496
"1699/459.3117mz/7.32min",-0.0048354,-0.0030674,0.020679,0.0044624,0.0078322,0.01157
"1701/353.2003mz/7.32min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.0092909
"1706/339.1998mz/7.29min",0.11388,0.046033,-0.06778,-0.11147,-0.047722,0.016649
"1712/758.4975mz/7.36min",0.098509,0.066518,0.10804,0.020829,0.074313,0.0082547
"1713/511.3039mz/7.32min",-0.010052,-0.020264,0.013755,-0.022851,0.0064894,0.01006
"1714/399.3267mz/7.33min",-0.0069285,-0.0032604,0.019934,-0.008633,0.0081698,0.011292
"1715/443.3166mz/7.33min",-0.0050547,-0.0042642,0.018463,-0.0073401,0.0074654,0.012377
"1719/887.6406mz/7.33min",-0.0079143,-0.0085536,0.030615,-0.014882,0.0089188,-0.02291
"1720/543.2419mz/7.33min",-0.0087891,-0.027691,0.013312,-0.018672,0.011521,-0.036972
"1726/415.2853mz/7.33min",-0.0074849,0.0010588,-0.013086,-0.0043242,0.0058344,-0.00067404
"1728/435.2517mz/7.36min",0.19108,-0.081958,0.047686,-0.065071,0.069563,-0.0020917
"1729/480.2731mz/7.36min",0.087152,-0.073807,0.018527,-0.058207,0.01102,-0.020031
"1731/431.2801mz/7.35min",-0.0040996,0.018243,0.011134,0.0068112,0.0036436,0.01278
"1732/285.2435mz/7.36min",0.0090728,0.00035698,-0.0027665,0.0049517,-0.0036044,0.011927
"1733/833.5186mz/7.38min",0.078138,-0.0084507,0.092932,0.11706,0.04458,0.0067829
"1734/369.3009mz/7.36min",-0.0076868,0.010805,0.012834,-0.0095856,0.0088236,-0.011114
"1735/475.3064mz/7.37min",0.00031715,0.01337,0.0089568,-0.0074867,-0.013323,0.024077
"1745/432.2835mz/7.35min",-0.005203,0.017203,0.0022413,0.0038599,0.0015725,0.00016912
"1746/507.2726mz/7.39min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.020305
"1756/341.3059mz/7.4min",-0.0098702,0.0055508,0.022597,-0.013673,0.0053549,0.024656
"1762/339.2539mz/7.42min",0.040193,-0.0063142,0.0067004,-0.0098425,0.014197,0.0011284
"1768/742.5031mz/7.43min",0.064868,0.0089844,0.13168,-0.020114,-0.050128,0.0098682
"1770/506.2884mz/7.43min",0.062011,-0.0074592,0.046612,0.051579,0.060714,0.014352
"1772/134.8946mz/7.49min",0.029056,-0.034813,-0.06376,-0.019097,-0.0037571,0.0014654
"1774/397.1686mz/7.43min",-0.003047,-0.015695,-0.014836,-0.0050693,0.0073846,-0.024587
"1775/343.2852mz/7.43min",0.001497,0.015541,-0.013227,-0.0034453,0.017719,-0.022935
"1778/297.2434mz/7.44min",0.0018292,0.0075491,-0.0082667,0.001797,0.022618,0.023606
"1781/695.4657mz/7.44min",0.065432,0.057195,0.032055,0.021609,-0.033527,-0.004736
"1792/116.9285mz/7.45min",-0.0044541,-0.025954,0.014218,-0.021828,0.024066,-0.010908
"1793/325.2383mz/7.44min",-0.0066139,0.0026734,0.014097,-0.0038297,0.066442,0.036552
"1795/379.1581mz/7.44min",-0.01441,-0.026263,0.02738,-0.0064677,0.05076,-0.0012856
"1796/114.9341mz/7.44min",-0.0015817,-0.03552,0.015341,0.0016569,0.021754,-0.00090756
"1803/522.2835mz/7.44min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.01957
"1808/381.2315mz/7.44min",0.11145,-0.081335,0.027537,0.0034962,-0.0046842,0.02066
"1811/132.9234mz/7.45min",0.0026525,-0.015304,0.019744,0.00051622,0.012011,0.034486
"1813/421.2263mz/7.45min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.0070743
"1815/115.9207mz/7.45min",-0.00047435,-0.0016693,0.014223,-0.0017583,-0.0019332,-0.011279
"1818/144.9234mz/7.45min",-0.0039272,-0.0054767,-0.010541,0.0005238,-0.0070491,0.022545
"1820/420.1117mz/7.45min",-0.010297,0.0085608,0.013612,-0.017073,0.021583,-0.023132
"1821/419.1082mz/7.45min",-0.010256,0.0088007,0.01241,-0.016446,0.020923,0.013103
"1822/421.1052mz/7.45min",-0.0099574,0.0086371,0.01408,-0.015297,0.020667,0.024243
"1823/423.1021mz/7.45min",-0.0098814,0.0084363,0.011908,-0.015585,0.020227,0.012361
"1825/521.0305mz/7.46min",-0.013705,-0.026299,0.022872,-0.015211,0.017348,0.023566
"1826/422.1087mz/7.45min",-0.010584,0.0094508,0.014671,-0.014535,0.022723,-0.01106
"1827/433.2359mz/7.44min",-0.014731,0.23123,-0.0059142,0.096802,0.045268,0.0020061
"1831/100.9336mz/7.45min",-0.00093557,-0.012217,0.01717,-0.0031267,-4.2647e-05,-0.011746
"1832/383.1316mz/7.45min",-0.011368,0.011562,0.012609,-0.02182,0.028316,0.01921
"1834/459.3116mz/7.46min",-0.0061948,0.0064898,0.016198,-0.0083538,0.021169,-0.034542
"1836/455.0849mz/7.46min",-0.024748,0.0072264,0.038406,-0.0024277,0.0058974,-0.035197
"1837/457.0819mz/7.46min",-0.024582,0.0077235,0.038636,-1.8455e-05,0.0046437,0.00066403
"1841/397.2263mz/7.46min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.022522
"1842/475.2464mz/7.46min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.010749
"1847/694.4298mz/7.49min",0.02577,0.057826,-0.016183,-0.0056654,-0.023651,-0.0086776
"1849/826.5605mz/7.44min",0.00090843,0.1397,-0.026972,0.011056,-0.013534,0.01919
"1858/597.3045mz/7.52min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.035729
"1859/475.3426mz/7.52min",-0.0065791,-0.072298,-0.013868,-0.033843,-0.062967,-0.015552
"1865/441.3009mz/7.54min",-0.011954,0.0023381,0.025275,-0.046287,0.036708,-0.016005
"1874/353.2004mz/7.56min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,0.010074
"1875/459.3116mz/7.58min",-0.016381,-0.0024253,0.0075489,-0.011477,0.0041394,-0.034888
"1882/523.3636mz/7.61min",-0.015029,-0.0021628,-0.0079258,-0.020219,0.0095516,0.023247
"1883/487.3063mz/7.59min",-0.012504,0.033577,0.009655,-0.019186,0.00484,0.0058808
"1888/399.1842mz/7.63min",-0.013466,-0.011883,-0.017922,-0.029222,0.0077819,-0.012904
"1892/664.4376mz/7.63min",-0.0053548,0.0010028,-0.011222,-0.019867,0.0020765,0.00020591
"1900/455.2469mz/7.65min",-0.016044,-0.011524,0.012421,-0.02402,0.0082601,-0.011999
"1904/441.2524mz/7.65min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,0.0032162
"1907/355.3216mz/7.65min",-0.011538,0.0076162,0.014803,-0.018386,0.010596,0.023661
"1909/356.3249mz/7.65min",-0.011572,0.0078955,0.014755,-0.019487,0.011318,-0.022268
"1910/751.3465mz/7.65min",-0.026141,0.016073,-0.0038711,-0.027826,0.008087,-0.034524
"1912/579.3298mz/7.66min",0.10903,-0.074983,0.028894,-0.061109,0.012972,0.0067524
"1915/368.3167mz/7.65min",-0.019298,3.9501e-05,0.0066222,-0.023347,0.0086608,-0.012201
"1917/451.1113mz/7.66min",-0.021756,-0.0049891,0.0016669,-0.028693,0.012809,-0.011262
"1921/357.3279mz/7.66min",-0.011615,0.0090746,0.01398,-0.018135,0.010838,0.036476
"1924/749.3495mz/7.66min",-0.026147,0.015746,-0.0023003,-0.028367,0.0094556,-0.00056855
"1935/391.2983mz/7.67min",-0.031856,0.0013947,0.0062786,-0.02033,-0.00095301,0.012055
"1936/423.3089mz/7.66min",-0.022995,-0.016721,0.01628,-0.041766,0.013262,0.022782
"1937/299.259mz/7.67min",-0.0046817,0.0065367,-0.0072831,-0.013509,0.0034628,0.070633
"1939/387.1627mz/7.67min",-0.030622,0.0033833,0.0094299,-0.015426,-0.0024601,-0.00071809
"1944/389.1598mz/7.67min",-0.030603,0.0016542,0.0095457,-0.019071,-0.0038316,0.035467
"1949/427.2849mz/7.67min",-0.015665,0.011776,-0.00050588,-0.014245,0.023914,-0.011627
"1955/758.4973mz/7.68min",0.12944,0.045703,-0.071066,-0.10476,0.094646,-0.010242
"1961/769.5017mz/7.67min",0.0078876,0.10666,0.18028,-0.092048,-0.045129,-0.011458
"1964/354.1867mz/7.68min",-0.010259,0.011574,0.012338,-0.018999,0.012792,0.024502
"1965/355.1795mz/7.68min",-0.009295,0.014409,0.012339,-0.017396,0.014125,-0.023317
"1966/313.2383mz/7.68min",-0.016964,0.0058898,0.011201,-0.017647,0.012336,0.024223
"1968/833.5185mz/7.68min",0.052031,-0.0057958,0.013522,-0.0024663,0.099469,-0.024134
"1970/738.5083mz/7.68min",0.033158,0.051615,-0.080318,0.08832,-0.089299,-0.01171
"1971/351.1863mz/7.68min",-0.010143,0.010241,0.011779,-0.016861,0.010583,0.024045
"1972/353.1832mz/7.68min",-0.009756,0.011105,0.010712,-0.017041,0.010879,-0.033921
"1981/325.1841mz/7.68min",-0.064614,-0.078946,0.066293,0.0038912,-0.0022376,0.01621
"1982/399.348mz/7.68min",-0.030634,0.0094044,-0.013467,-0.044125,-0.010871,-0.016356
"1983/435.2521mz/7.68min",0.065288,-0.13746,0.12172,-0.087075,0.029315,0.0097426
"1984/506.2882mz/7.68min",0.1522,-0.078145,0.033133,-0.094897,-0.018859,-0.019421
"1986/114.934mz/7.68min",-0.0024293,-0.017473,0.016951,-0.045141,-0.013874,-0.023764
"1987/409.236mz/7.68min",0.0078596,-0.0026487,0.073116,-0.031623,0.028259,0.024988
"1988/742.503mz/7.68min",0.063856,0.0099962,0.14396,-0.004835,-0.036738,0.0096669
"1989/766.5028mz/7.68min",0.046772,-0.016713,-0.028504,0.037441,0.0099798,-0.023723
"1997/118.9268mz/7.68min",-0.0011656,-0.018533,-0.015738,0.01931,-0.019339,-0.01393
"1998/117.9286mz/7.68min",-0.0026525,-0.016955,0.023692,-0.037735,-0.0077253,-0.010798
"2001/321.2103mz/7.69min",0.051205,-0.014584,-0.0011474,0.038543,-0.056485,0.028911
"2002/621.3406mz/7.68min",0.054381,-0.0021393,0.063241,0.007724,-0.036887,0.032538
"2003/473.2822mz/7.68min",0.039932,-0.0041903,0.01632,-0.019688,0.0034417,0.037263
"2004/116.9284mz/7.68min",-0.0009315,-0.020988,0.022977,0.016399,-0.013451,-0.023628
"2009/433.2357mz/7.68min",-0.0051054,0.20342,0.0061624,0.040205,0.015872,-0.0048271
"2010/356.1603mz/7.68min",-0.017376,-0.021134,0.011296,-0.016655,0.0078593,-0.00063847
"2015/695.4656mz/7.69min",0.063862,0.055716,0.039395,0.053393,-0.040599,-0.00697
"2016/355.1582mz/7.69min",-0.023015,-0.029409,-0.0489,-0.014767,0.00016234,0.0084759
"2018/425.2574mz/7.68min",0.06723,-0.0031976,0.07605,0.0090484,-0.091617,0.016045
"2025/419.1081mz/7.69min",-0.01489,0.015901,0.0094109,-0.023679,0.0099449,0.036551
"2026/423.1021mz/7.69min",-0.015005,0.01736,0.0084968,-0.026268,0.010319,0.024451
"2027/637.3349mz/7.7min",0.057795,-0.0060777,0.052799,0.045886,0.029575,0.012828
"2029/671.4658mz/7.69min",0.060388,-0.010471,0.041101,0.046853,-0.075633,0.0002856
"2031/421.1052mz/7.69min",-0.015405,0.017597,0.0084798,-0.022305,0.011698,0.0013302
"2041/327.2903mz/7.69min",-0.0017828,0.0053211,0.0025843,-0.038524,0.026902,-0.011057
"2044/421.2263mz/7.69min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,-0.037704
"2048/443.3166mz/7.7min",-0.0083154,0.014716,0.0035216,-0.021628,0.011323,0.0012128
"2049/485.3478mz/7.69min",-0.031389,-0.021259,-0.026397,-0.052885,-0.027716,0.019696
"2051/713.373mz/7.69min",-0.036975,0.016076,0.00016699,-0.018666,-0.035994,0.0036496
"2052/715.3688mz/7.69min",-0.040344,0.016819,0.048263,0.081705,0.032226,-0.018792
"2053/422.2296mz/7.7min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,-0.014918
"2054/132.9234mz/7.7min",-0.008545,-0.025167,-0.035742,0.018864,-0.032369,-0.013613
"2056/433.2954mz/7.7min",0.046377,-0.02615,0.017805,-0.0013496,0.01252,-0.0080094
"2065/368.2803mz/7.71min",-0.0029652,0.0020227,0.0092528,-0.030059,-0.0080117,0.024199
"2067/100.9336mz/7.71min",-0.0087019,-0.024687,-0.02381,0.12772,0.0052958,-0.0013483
"2068/485.2786mz/7.72min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.030596
"2069/239.0596mz/7.72min",-0.0010387,-0.063403,-0.035773,-0.020982,-0.1011,-0.021951
"2071/113.9262mz/7.73min",-0.025616,-0.0064115,-0.010056,0.039514,0.0020793,0.033023
"2072/115.9207mz/7.72min",-0.016384,0.0056371,0.00061626,0.00060281,0.00071917,-0.047227
"2074/117.919mz/7.74min",-0.022779,0.010398,0.041766,0.022515,-0.03734,0.00044115
"2075/144.9233mz/7.71min",-0.032394,-0.014078,-0.0053132,0.093891,-0.032697,-0.029026
"2086/397.2263mz/7.78min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,-0.037704
"2088/381.1737mz/7.79min",-0.031623,-0.039367,0.020659,-0.017113,0.023041,-0.013975
"2092/433.3319mz/7.8min",-0.029777,-0.0039277,-0.01823,-0.012872,0.014496,-0.024242
"2096/134.8946mz/7.82min",-0.028895,0.011508,0.0085828,-0.0085814,-0.039184,-0.013166
"2098/447.3113mz/7.81min",0.14168,0.040336,-0.040537,-0.027702,0.0075749,-0.0032306
"2100/397.3321mz/7.81min",-0.024917,0.01248,0.0056602,-0.017492,0.01937,-0.02242
"2104/323.1896mz/7.82min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,0.0093386
"2108/499.3639mz/7.82min",-0.025881,-0.020478,-0.010899,-0.024952,0.010764,0.020877
"2109/599.2894mz/7.82min",-0.030694,-0.043928,-0.019483,-0.027383,0.020505,0.027072
"2111/535.3406mz/7.82min",-0.042543,-0.036016,-0.0040782,-0.027366,-0.0021137,-0.024957
"2112/114.9341mz/7.75min",-0.0046763,-0.037978,0.023572,-0.021278,0.0085555,0.010231
"2113/116.9284mz/7.74min",-0.010901,-0.019156,0.0087777,-0.0032018,0.010077,-0.03711
"2114/117.9285mz/7.75min",-0.011053,-0.017672,0.01108,-0.0030422,0.0035838,-0.024093
"2126/506.2883mz/7.78min",0.060052,-0.073188,0.033243,0.014663,0.046312,0.0052517
"2130/758.4976mz/7.82min",0.071596,0.052699,-0.030661,-0.036919,0.018183,-0.0010874
"2134/571.2888mz/7.82min",-0.021872,-0.060705,0.032545,-0.0094519,0.0034097,-0.012345
"2138/742.5031mz/7.83min",0.05683,0.0039213,0.11114,0.023259,-0.019446,0.0098462
"2142/529.3049mz/7.83min",-0.019475,0.06302,-0.01308,0.017996,-0.0042258,-0.034271
