CLUSTERID1	CLUSTERID2	ComponentIndex	Cosine	DeltaMZ
2974	6171	47	0.7681	-0.000
1916	2373	47	0.8555	-71.037
2112	6035	47	0.8929	-18.010
5760	6023	47	0.7205	-2.015
6016	6585	47	0.8319	-0.000
2733	5952	47	0.9676	28.032
5939	6353	47	0.8283	-14.016
5939	6585	47	0.8119	-14.016
2892	2948	47	0.9939	-0.000
2110	2113	47	0.8127	471.330
5528	5692	47	0.7554	-2.014
5760	6284	47	0.7081	-2.015
6446	6568	47	0.8334	-2.016
6066	6321	47	0.8084	24.000
2974	6444	47	0.7567	-110.183
5692	6036	47	0.7489	180.063
2798	2948	47	0.7392	87.032
1913	2112	47	0.8086	89.048
6301	6582	47	0.8505	-20.026
6200	6574	47	0.9459	0.001
1645	2733	47	0.9494	-30.047
6016	6587	47	0.7818	-18.010
6301	6302	47	0.9312	-18.011
6196	6583	47	0.8163	20.027
6353	6587	47	0.9144	-18.010
6364	6573	47	0.8693	0.000
6024	6587	47	0.77	-17.007
6321	6573	47	0.9284	-44.025
2157	2225	47	0.832	-18.010
5779	6172	47	0.9443	-0.024
6326	6581	47	0.7095	124.162
6302	6367	47	0.783	15.995
6198	6574	47	0.7842	-162.052
2733	2948	47	0.7839	-53.026
5692	5697	47	0.8264	162.051
5541	5697	47	0.8294	-20.027
2112	5537	47	0.8989	-18.011
5342	5366	47	0.8168	-162.053
6197	6321	47	0.9147	24.000
6353	6585	47	0.9294	-0.000
5331	5366	47	0.755	36.020
5800	6172	47	0.9544	0.000
2888	2892	47	0.8186	103.063
6321	6364	47	0.8575	-44.026
1912	2225	47	0.8186	-18.010
2729	2733	47	0.7576	-131.095
2113	6035	47	0.9542	0.000
6302	6581	47	0.7533	15.995
5511	6364	47	0.7232	-2.016
2225	2408	47	0.7318	18.010
1913	1916	47	0.8036	89.048
5537	6035	47	0.9615	0.000
2119	2225	47	0.8757	-18.063
6196	6573	47	0.8082	18.011
5939	6326	47	0.7132	160.037
6016	6023	47	0.8533	162.053
6197	6573	47	0.8228	-20.026
6024	6200	47	0.7688	-1.013
5349	5527	47	0.7369	2.015
5690	5692	47	0.7669	-180.062
6196	6202	47	0.7903	-162.053
3163	6301	47	0.8601	2.016
5330	5342	47	0.7695	18.010
5894	6198	47	0.7563	-2.016
3163	6367	47	0.9836	0.000
5779	5952	47	0.7812	0.001
5939	6016	47	0.8602	-14.016
5527	5528	47	0.8283	-18.010
6056	6284	47	0.7768	180.063
6114	6326	47	0.794	162.052
5690	5697	47	0.9248	-18.011
2610	2892	47	0.8992	18.011
1913	5952	47	0.7796	71.037
2370	2373	47	0.7512	103.064
6326	6444	47	0.8127	-2.016
5513	6200	47	0.7567	-2.016
5493	5513	47	0.7195	18.010
6200	6364	47	0.7873	162.053
5331	6056	47	0.739	15.994
5690	6036	47	0.88	0.000
6171	6444	47	0.7239	-110.182
3167	6580	47	0.96	-0.000
6198	6321	47	0.8922	44.026
6023	6066	47	0.7396	18.011
5349	5366	47	0.8286	18.010
6301	6367	47	0.8795	-2.016
3167	5692	47	0.737	-152.156
5760	6583	47	0.7064	-2.015
2110	6035	47	0.8264	471.330
6367	6582	47	0.9257	-18.011
2041	2408	47	0.7822	-0.001
2112	5952	47	0.8916	-18.010
1916	2112	47	0.949	0.000
5331	5349	47	0.8379	18.010
5537	5952	47	0.9584	0.000
6023	6196	47	0.7946	-20.027
2112	2115	47	0.7398	113.084
2119	2157	47	0.8805	-0.053
1913	2610	47	0.9611	-28.031
2370	2888	47	0.9941	-28.031
2974	6367	47	0.835	15.995
2610	2888	47	0.7916	-85.053
6368	6582	47	0.9662	-0.000
2370	2652	47	0.9139	-14.015
5527	5692	47	0.8882	-20.025
5691	6036	47	0.7838	162.054
1913	2373	47	0.8818	18.011
5342	6583	47	0.7695	-2.015
5483	5493	47	0.7892	-162.052
2817	5891	47	0.8362	0.061
2157	2408	47	0.8408	-0.000
2973	5805	47	0.8469	-0.000
6114	6574	47	0.8528	-14.015
6368	6581	47	0.924	18.011
6364	6574	47	0.77	-162.052
6066	6583	47	0.7389	-18.010
6171	6367	47	0.8269	15.995
2892	5891	47	0.7736	53.026
2041	2157	47	0.9272	-0.000
5331	6587	47	0.7148	15.995
5527	5691	47	0.8259	-2.016
2373	2892	47	0.931	-28.031
2041	2119	47	0.9709	0.053
5527	6353	47	0.7338	13.980
6171	6172	47	0.7277	-18.011
5349	5939	47	0.7447	30.011
6198	6364	47	0.9379	0.000
2973	3167	47	0.8974	15.995
3163	6171	47	0.8201	-15.995
2373	5537	47	0.8086	53.026
2110	5537	47	0.8188	471.330
6326	6364	47	0.7173	-14.016
5537	5891	47	0.9818	-28.031
6066	6198	47	0.7491	-20.026
6171	6581	47	0.8258	15.995
5891	5952	47	0.9735	28.032
6200	6573	47	0.7928	162.054
2373	6035	47	0.7897	53.026
6367	6581	47	0.9795	0.000
6326	6573	47	0.7833	-14.015
2110	2112	47	0.7706	489.341
3163	6581	47	0.9826	0.000
6066	6364	47	0.7159	-20.026
6196	6363	47	0.808	0.000
6581	6582	47	0.9236	-18.011
6326	6446	47	0.9016	15.995
5690	5691	47	0.8508	-162.054
5527	6585	47	0.7152	13.980
6056	6585	47	0.8037	18.010
5366	5760	47	0.7733	162.053
6024	6353	47	0.7979	1.003
1912	2157	47	0.9052	-0.000
1912	2041	47	0.8549	0.000
6196	6364	47	0.7223	18.011
2113	5537	47	0.9723	-0.000
3163	6582	47	0.9302	-18.011
6023	6056	47	0.7664	-180.063
6284	6583	47	0.8861	0.000
2373	2948	47	0.9363	-28.032
6202	6353	47	0.7958	20.027
3163	6444	47	0.7932	-126.177
1645	5537	47	0.9356	-2.015
6367	6368	47	0.9249	-18.011
1913	5537	47	0.7806	71.037
6066	6197	47	0.8269	0.000
5939	6114	47	0.7942	-2.016
5527	5541	47	0.822	162.053
2610	2948	47	0.8874	18.010
2888	2948	47	0.8071	103.063
6114	6200	47	0.8408	-14.016
2113	5952	47	0.9506	0.000
6196	6574	47	0.8222	-144.041
6056	6583	47	0.7323	180.063
3163	6302	47	0.7581	-15.995
2733	6035	47	0.9708	28.032
6444	6581	47	0.79	126.177
5891	6035	47	0.977	28.032
6573	6574	47	0.814	-162.053
5342	5511	47	0.7361	-2.016
1913	2113	47	0.7956	71.037
5330	5760	47	0.7121	18.010
2113	5891	47	0.9761	-28.031
5493	5691	47	0.7308	2.014
5366	5939	47	0.7649	12.000
5342	6023	47	0.8306	-2.016
6024	6202	47	0.7674	-19.023
5349	5493	47	0.7669	-2.015
2208	2798	47	0.9365	-28.031
2973	6580	47	0.9351	15.995
6016	6056	47	0.8682	-18.010
2974	6581	47	0.8315	15.995
2119	2408	47	0.7389	-0.054
3163	6368	47	0.9308	-18.011
6367	6444	47	0.8111	-126.177
2110	5952	47	0.8268	471.330
5342	6284	47	0.7998	-2.016
6024	6585	47	0.7618	1.003
6196	6198	47	0.7469	18.011
6202	6574	47	0.8849	18.012
6016	6200	47	0.7838	-2.016
6024	6574	47	0.7611	-1.012
2798	2892	47	0.7167	87.032
6016	6583	47	0.7628	162.053
6066	6284	47	0.7615	-18.011
5691	5692	47	0.9278	-18.009
1645	2113	47	0.9383	-2.015
6016	6284	47	0.856	162.053
5342	5894	47	0.7507	-2.016
5952	6035	47	0.9684	0.000
6066	6573	47	0.7989	-20.026
6583	6585	47	0.7133	-162.053
5511	6573	47	0.7616	-2.015
6202	6585	47	0.7777	20.026
1912	2408	47	0.7927	-0.001
5513	6114	47	0.7441	12.000
5511	5894	47	0.9195	0.000
5760	5894	47	0.7956	-2.015
2115	2729	47	0.9763	-28.031
1912	2119	47	0.8463	0.053
5513	6574	47	0.7398	-2.015
6301	6581	47	0.8619	-2.016
5511	5513	47	0.7808	-162.053
1913	2370	47	0.8219	-85.053
5527	5939	47	0.8052	27.996
6023	6284	47	0.9742	-0.000
2974	3163	47	0.8369	15.995
5366	5493	47	0.7058	-20.026
5511	6198	47	0.7711	-2.016
6302	6368	47	0.7587	-2.016
5349	5528	47	0.7074	-15.995
5483	5874	47	0.9621	0.000
2112	2373	47	0.9234	-71.037
6197	6364	47	0.7639	-20.026
6196	6284	47	0.8158	20.026
3167	5805	47	0.8259	-15.995
6197	6198	47	0.7896	-20.026
5692	6580	47	0.7661	152.156
5528	6587	47	0.7316	13.980
2112	2119	47	0.7986	-1.004
2113	2373	47	0.8401	-53.026
5513	5894	47	0.775	162.053
1913	6035	47	0.7904	71.037
6585	6587	47	0.861	-18.010
5697	6036	47	0.9058	18.011
6023	6583	47	0.8629	0.000
6444	6568	47	0.9571	15.995
6196	6200	47	0.7854	-144.042
2733	2817	47	0.8294	-0.061
2733	2892	47	0.7919	-53.026
2041	2225	47	0.8728	-18.010
3163	6326	47	0.7274	-124.162
5779	5800	47	0.9706	-0.025
2652	2888	47	0.9051	-14.016
6198	6573	47	0.9276	0.000
2733	5891	47	0.9928	-0.000
6056	6587	47	0.7978	0.000
5493	5874	47	0.7764	162.052
5541	5690	47	0.7471	-2.016
5511	5760	47	0.7555	2.015
5366	5513	47	0.8401	-2.015
2373	5952	47	0.7916	53.026
6302	6582	47	0.7449	-2.016
6016	6353	47	0.8512	0.000
6353	6583	47	0.7474	162.053
2948	5891	47	0.7636	53.026
5342	5760	47	0.8807	-0.000
6016	6202	47	0.834	-20.027
6056	6353	47	0.7943	18.011
6284	6585	47	0.7016	-162.053
6056	6202	47	0.7917	-2.016
6198	6200	47	0.8239	-162.053
5331	5528	47	0.8034	2.015
6202	6587	47	0.7636	2.016
6200	6202	47	0.8585	-18.010
5349	6056	47	0.7238	-2.015
2113	2733	47	0.9847	-28.031
5760	5874	47	0.7101	-20.026
2733	5537	47	0.9773	28.031
6301	6368	47	0.8405	-20.026
5691	5697	47	0.871	144.043
6326	6367	47	0.7316	124.162
2112	2113	47	0.922	-18.011
1634	3417	49	0.7876	7.934
1634	2555	49	0.8035	-0.000
4661	5845	50	0.815	-239.083
4649	5123	50	0.9566	-74.019
6258	6308	50	0.9539	-224.035
5123	6308	50	0.9334	-296.075
4661	6033	50	0.8416	-149.033
5123	5845	50	0.9369	-148.038
4649	6283	50	0.8825	-206.025
3889	5827	50	0.9	-149.033
5123	6030	50	0.891	1.979
6030	6308	50	0.858	-298.054
5123	6258	50	0.9404	-72.040
6030	6033	50	0.7839	-59.967
5845	6308	50	0.9662	-148.037
6152	6441	50	0.8729	-148.037
5123	6283	50	0.8942	-132.006
6258	6283	50	0.8854	-59.967
6152	6258	50	0.9606	150.016
5845	6283	50	0.8189	16.031
6283	6308	50	0.8622	-164.068
4649	4661	50	0.9654	17.026
5845	6152	50	0.929	-74.018
4661	5827	50	0.8367	-75.014
5593	6152	50	0.9673	-148.037
4649	6033	50	0.8506	-132.006
5593	6030	50	0.8597	75.999
6152	6283	50	0.8657	90.050
5123	5593	50	0.9609	-74.019
5845	6030	50	0.8429	150.017
5845	6258	50	0.9463	75.998
4649	5593	50	0.8696	-148.038
5593	6258	50	0.9636	1.979
5123	6152	50	0.9163	-222.056
6308	6441	50	0.8883	-74.019
6030	6283	50	0.9108	-133.986
6152	6308	50	0.9243	-74.019
6258	6441	50	0.8709	-298.054
4649	5827	50	0.8457	-57.988
5593	6308	50	0.966	-222.056
5845	6441	50	0.8572	-222.056
6030	6152	50	0.8546	-224.036
5593	6441	50	0.8465	-296.074
4649	6258	50	0.891	-146.058
4661	6152	50	0.841	-313.101
5123	6033	50	0.8685	-57.987
4649	5845	50	0.8656	-222.056
5827	6033	50	0.8199	-74.018
4661	5593	50	0.8306	-165.064
4649	6030	50	0.8572	-72.039
4661	5123	50	0.9214	-91.045
4661	6283	50	0.8141	-223.052
6030	6258	50	0.8999	-74.019
5593	5845	50	0.9706	-74.018
4661	6258	50	0.8735	-163.085
6033	6283	50	0.8399	-74.019
6033	6308	50	0.816	-238.087
4649	6152	50	0.8624	-296.075
5593	6283	50	0.8825	-57.987
6746	6814	51	0.7379	0.000
2153	6814	51	0.7877	0.000
6798	6814	51	0.71	0.000
2067	2153	51	0.7031	-98.037
2149	6814	51	0.7678	1.003
3334	3616	52	0.8538	-3.995
5434	5623	52	0.9316	0.000
3616	5623	52	0.7795	4.979
1795	2386	53	0.9104	-0.000
1858	2386	53	0.8964	-18.010
1795	1858	53	0.9328	18.010
4186	4193	55	0.9166	1.004
5315	6666	55	0.8564	-1.002
4543	6666	55	0.9092	0.000
4553	6651	55	0.9895	0.000
4186	6651	55	0.8727	1.005
4193	4543	55	0.9434	-1.003
4186	5315	55	0.9413	1.003
4543	5315	55	0.9549	1.002
4193	6651	55	0.9873	0.000
4193	5315	55	0.9916	-0.002
4193	4553	55	0.9992	0.000
4543	6651	55	0.9121	1.004
4186	4553	55	0.9094	1.005
4186	6666	55	0.9547	0.001
4553	5315	55	0.9896	-0.002
4543	4553	55	0.9386	1.004
4186	4543	55	0.9894	0.001
5315	6651	55	0.9757	0.002
3314	4535	56	0.8439	-14.016
2648	4751	57	0.8867	-84.094
3933	4751	57	0.9353	-28.031
4751	5428	57	0.917	-28.031
2648	5837	57	0.9243	-140.156
5428	5837	57	0.9147	-28.031
3933	5837	57	0.9203	-84.094
3933	5428	57	0.9495	-56.062
2648	3933	57	0.9499	-56.062
2648	5428	57	0.9568	-112.125
4108	4300	58	0.9658	0.001
2757	3463	59	0.8209	-14.015
3463	3464	59	0.7415	-18.011
1615	2818	60	0.7959	-0.000
1615	1620	60	0.7623	-1.004
1620	2818	60	0.7082	1.003
5627	6199	61	0.7943	15.995
6182	6199	61	0.7444	15.995
1189	1803	63	0.7545	-14.016
4344	6531	64	0.7844	14.992
4181	4344	64	0.788	0.000
2213	3085	65	0.9126	-28.031
2213	2592	65	0.9166	-0.000
2780	3085	65	0.9868	0.000
2630	2780	65	0.9999	-0.000
2213	2630	65	0.9164	-28.031
2592	2780	65	0.9996	-28.031
2592	3085	65	0.9873	-28.031
2630	3085	65	0.987	-0.000
2213	2780	65	0.9162	-28.031
2592	2630	65	0.9997	-28.031
4037	4934	66	0.8668	0.000
4934	5997	66	0.7763	-2.016
918	919	67	0.9616	1.998
5546	5953	68	0.994	15.995
2109	5953	68	0.9612	58.997
1840	2107	68	0.8988	-14.016
2109	5546	68	0.9497	43.001
1624	1840	68	0.919	-14.015
1624	2107	68	0.9036	-28.031
1917	5546	68	0.7895	-357.292
2107	2743	68	0.9536	-28.032
5546	5915	68	0.9955	-28.031
1917	5953	68	0.7707	-341.297
1917	2107	68	0.7582	71.037
4155	5586	69	0.8343	28.031
2740	4076	69	0.8345	42.010
3039	5586	69	0.8265	26.016
3680	4155	69	0.8966	-2.016
2864	3680	69	0.9371	0.000
5070	5573	69	0.8399	12.036
4076	4155	69	0.9296	-2.016
5070	5586	69	0.8256	172.161
2864	4076	69	0.9141	-0.000
2740	2864	69	0.8457	42.011
4076	5384	69	0.8043	0.000
3680	3857	69	0.8667	-0.000
3039	3680	69	0.8527	0.000
2864	4155	69	0.868	-2.016
2740	3039	69	0.8242	42.010
3680	5384	69	0.8087	-0.000
2740	5384	69	0.8135	42.010
6161	6177	69	0.8601	26.016
2740	3680	69	0.9001	42.011
3857	4155	69	0.8158	-2.016
2740	3857	69	0.9237	42.010
3857	4076	69	0.8384	0.000
3680	4076	69	0.93	-0.000
5945	6177	69	0.941	24.000
5945	6161	69	0.8715	-2.016
3857	6177	69	0.824	-280.240
2864	3857	69	0.8583	-0.000
2771	3021	70	0.9115	-2.016
2928	3021	70	0.8657	-26.016
2771	2928	70	0.8561	24.000
3333	4414	72	0.912	-0.000
4414	6663	72	0.8034	24.001
5606	6330	73	0.7734	-165.064
6330	6397	73	0.9828	0.000
6420	6558	73	0.7932	-296.075
6558	6632	73	0.9191	222.056
5606	6558	73	0.9092	-239.082
6330	6420	73	0.9084	222.057
4648	6228	73	0.9325	-17.027
6330	6558	73	0.8551	-74.018
6397	6558	73	0.8634	-74.018
6397	6420	73	0.9185	222.056
6397	6632	73	0.7772	148.038
5606	6397	73	0.7704	-165.064
6228	6420	73	0.7128	-74.018
6420	6632	73	0.8886	-74.019
5606	6632	73	0.9472	-17.026
6330	6632	73	0.7953	148.038
1061	2094	74	0.7029	-14.016
2286	2516	74	0.9895	2.016
1686	2782	74	0.7894	17.974
1590	2782	74	0.9655	18.010
1061	1707	74	0.7012	-14.016
1590	2516	74	0.9644	20.026
2286	2782	74	0.988	-0.000
1686	2094	74	0.7812	-42.010
2516	2782	74	0.9971	-2.016
1707	2094	74	0.9211	0.000
1590	1686	74	0.8415	0.036
1590	2286	74	0.9553	18.010
1061	1758	74	0.811	-0.000
1686	2286	74	0.7763	17.975
1686	2516	74	0.7834	19.990
3612	3621	75	0.9273	0.110
4136	4556	76	0.9832	13.981
4136	4301	76	0.9716	15.995
4072	4556	76	0.9856	29.976
4136	4137	76	0.979	15.995
4137	4301	76	0.9957	0.000
4072	4136	76	0.9761	15.995
3944	4943	78	0.8583	-12.000
3598	6018	78	0.8671	0.000
4252	5188	78	0.8243	-0.000
4684	5188	78	0.8519	15.995
3992	4952	78	0.8401	-12.000
3944	5188	78	0.8253	-9.984
4320	4961	78	0.8454	-18.028
4324	4943	78	0.8361	-30.011
4516	4594	78	0.831	-15.995
4516	4684	78	0.8534	-18.011
4961	5188	78	0.8571	15.995
4176	4320	78	0.8599	0.017
3505	4516	78	0.8289	34.006
4516	4952	78	0.8429	-2.016
4463	4943	78	0.8262	-12.001
3505	4943	78	0.8241	29.974
3598	4463	78	0.8327	9.984
3718	4161	78	0.9363	0.000
3505	4320	78	0.853	34.023
4943	6737	78	0.8247	0.001
4161	6737	78	0.8315	-3.027
4320	4516	78	0.9011	-0.017
4463	5188	78	0.8334	-9.984
513	559	79	0.8895	0.000
3062	3770	80	0.7074	-31.990
3062	3318	80	0.7862	-15.995
3154	3318	80	0.7814	1.004
3151	3154	80	0.814	-1.003
3318	3770	80	0.8708	-15.995
4166	4809	82	0.8283	18.009
4197	4249	82	0.8575	0.094
4083	4166	82	0.8775	-18.009
3736	4166	82	0.9913	-18.009
3736	6139	82	0.8618	0.000
3736	6088	82	0.8172	-17.026
4166	4249	82	0.8533	18.009
4083	4197	82	0.8037	-0.094
3736	4809	82	0.861	0.000
4083	6139	82	0.9401	0.000
3736	4083	82	0.8967	0.000
4249	6139	82	0.9266	0.000
4249	4809	82	0.9108	0.000
4249	6133	82	0.8047	-18.011
3736	4249	82	0.8718	0.000
3736	6133	82	0.9226	-18.011
4166	6139	82	0.8394	18.009
4809	6088	82	0.8118	-17.026
4166	6133	82	0.9358	-0.001
4809	6139	82	0.913	0.000
4083	4809	82	0.9097	0.000
4083	4249	82	0.9471	0.000
4083	6133	82	0.8253	-18.011
2381	3189	83	0.7821	-2.016
2381	2832	83	0.9427	0.000
854	2622	83	0.862	0.000
854	2832	83	0.881	-0.000
2393	2489	83	0.9608	0.000
2393	2622	83	0.857	-12.000
2489	2682	83	0.8123	-12.000
2393	2832	83	0.8909	-12.000
2381	5944	83	0.7645	-48.000
2393	2682	83	0.8532	-12.000
854	2682	83	0.8108	-0.000
854	2381	83	0.8496	-0.000
2682	2832	83	0.8797	0.000
2489	2622	83	0.8012	-12.000
2622	2832	83	0.9592	-0.000
2381	2622	83	0.9471	0.000
2489	2832	83	0.8282	-12.000
2381	2682	83	0.913	0.000
2381	2489	83	0.7905	12.000
2622	2682	83	0.8744	-0.000
854	2393	83	0.8356	12.000
2381	2393	83	0.8621	12.000
2832	3189	83	0.7726	-2.016
1696	2190	85	0.9413	-2.015
997	1696	85	0.8459	-0.001
1779	2190	85	0.9637	-2.015
997	1779	85	0.8373	-0.001
1696	1779	85	0.9284	0.000
3297	3434	86	0.8894	0.000
4842	5446	88	0.9848	0.000
4625	5446	88	0.9891	-0.001
4625	4842	88	0.9954	-0.001
1444	1526	89	0.8374	0.036
1538	1539	89	0.9509	-0.038
1444	1539	89	0.7201	18.047
2926	3047	90	0.7858	0.000
6355	6578	91	0.9488	-0.000
6159	6355	91	0.9994	0.000
6159	6578	91	0.9433	-0.000
4838	5076	92	0.7839	15.994
5983	6178	93	0.7817	24.000
6540	6545	94	0.7701	18.011
4989	5021	95	0.8691	-0.036
3025	3279	96	0.861	0.001
3115	3279	96	0.9923	0.000
3025	3115	96	0.8643	0.000
802	836	99	0.7445	0.036
675	836	99	0.7765	0.000
675	710	99	0.8171	-0.000
1618	1703	100	0.8021	-0.001
1618	1706	100	0.941	15.997
1703	1706	100	0.7594	15.998
1706	2005	100	0.8546	-15.996
1703	2005	100	0.7884	0.001
1618	2005	100	0.9007	0.000
1841	1842	102	0.7075	18.011
1841	1938	102	0.7263	17.974
652	771	103	0.7896	-0.000
5083	5724	104	0.9143	0.001
3943	5083	104	0.8502	28.031
3953	3979	104	0.92	0.073
3943	5164	104	0.8083	0.001
3943	5130	104	0.8021	-18.010
3943	3953	104	0.9446	-18.010
3943	3979	104	0.8851	-17.938
3953	5130	104	0.8304	0.000
3953	5724	104	0.8079	46.042
3953	5083	104	0.8479	46.041
4483	5130	104	0.8119	-28.031
5213	5864	105	0.7445	2.016
1851	1893	106	0.7664	-0.075
1802	1851	106	0.7761	0.039
3239	6192	107	0.8367	-18.010
3239	6191	107	0.9648	0.000
6191	6192	107	0.8239	-18.010
3630	4817	108	0.9968	-82.114
3630	4755	108	0.9916	-40.031
4755	4817	108	0.9885	-42.083
3221	4504	110	0.9973	-16.031
4270	4525	110	0.9959	-26.017
4005	4503	110	0.9996	18.011
4525	4548	110	0.9968	-42.083
4369	4539	110	0.9942	-68.099
4534	5232	110	0.9931	-13.980
5240	5270	110	0.9929	-2.016
4503	5231	110	0.9973	-136.125
4005	4270	110	0.9978	-26.014
3221	4369	110	0.995	-42.047
4270	4548	110	0.9952	-68.100
4041	4270	110	0.9982	90.085
4321	4539	110	0.9938	-124.125
5240	6621	110	0.9942	-26.015
4208	4369	110	0.9939	64.068
4005	4369	110	0.9973	-52.031
3221	5231	110	0.9945	-108.130
3221	4503	110	0.9977	27.995
4539	4548	110	0.9985	26.015
4548	5232	110	0.9955	-26.015
4534	5281	110	0.9939	0.002
4005	4208	110	0.9968	-116.099
4503	4539	110	0.9968	-138.141
4041	4208	110	0.9999	0.000
4270	4503	110	0.9977	44.025
4208	4503	110	0.9979	134.110
4041	4525	110	0.994	64.068
4504	5231	110	0.9962	-92.099
4260	4504	110	0.9938	-56.026
4005	4548	110	0.998	-94.114
5270	6670	110	0.9908	-26.012
4467	5232	110	0.9916	-124.124
4534	6670	110	0.9967	2.017
4369	4503	110	0.9968	70.042
4321	4548	110	0.9952	-98.109
4041	5231	110	0.9964	-2.015
4208	4270	110	0.9988	90.085
4208	4525	110	0.9947	64.068
3221	4041	110	0.998	-106.115
4525	5231	110	0.9945	-66.083
4005	4041	110	0.9962	-116.099
4208	4504	110	0.9968	90.084
4270	5231	110	0.9947	-92.099
3221	4005	110	0.9978	9.984
4369	4525	110	0.996	0.000
4525	4539	110	0.9953	-68.099
4041	4504	110	0.9964	90.084
4467	6670	110	0.9918	-108.127
4270	4504	110	0.9974	-0.001
4503	4548	110	0.9977	-112.125
4005	4525	110	0.9984	-52.031
4783	5240	110	0.9927	0.000
4503	4525	110	0.998	-70.042
4548	5231	110	0.9984	-23.999
4208	5231	110	0.9963	-2.015
4005	5231	110	0.9963	-118.114
4534	5270	110	0.9927	28.029
4041	4503	110	0.9976	134.110
4504	4539	110	0.994	-94.115
4369	4548	110	0.9956	-42.083
4539	5231	110	0.9979	2.016
4783	6621	110	0.9929	-26.015
5270	6621	110	0.9929	-24.000
3221	4525	110	0.9959	-42.047
4539	5232	110	0.9944	0.001
4549	5231	110	0.9946	-39.996
4504	4548	110	0.9959	-68.099
4467	5270	110	0.9911	-82.115
3221	4270	110	1.0	-16.030
4005	4539	110	0.9966	-120.130
5281	6670	110	0.9941	2.015
4321	4467	110	0.9921	0.000
4270	4369	110	0.995	-26.017
5232	6670	110	0.9922	15.997
3221	4208	110	0.9986	-106.115
4011	5365	111	0.8289	-48.073
5	5365	111	0.8267	14.016
4025	5365	111	0.8275	18.011
5067	5752	111	0.9531	-0.000
4011	5752	111	0.8284	-14.016
4025	4285	111	0.9335	0.000
1762	2839	112	0.8794	0.000
661	2617	113	0.8044	-82.078
661	1606	113	0.7764	-38.016
1273	1606	113	0.9742	-0.000
661	1273	113	0.7614	-38.015
5367	5554	115	0.7752	24.000
5763	5814	115	0.7685	56.026
5367	5822	115	0.7455	-4.032
5554	5822	115	0.8825	-28.031
5554	5763	115	0.7687	-40.031
1877	1898	118	0.7512	1.003
4980	4997	119	0.866	0.108
1694	1903	120	0.8169	-0.036
1847	1903	120	0.9034	0.097
361	427	126	0.9997	0.000
4724	5484	127	0.8179	18.011
4808	4841	128	0.9641	88.052
4808	4816	128	0.9892	44.026
4816	4841	128	0.9854	44.026
1972	2065	129	0.7194	-0.141
1972	1978	129	0.8325	-1.003
639	925	130	0.7811	26.016
926	1113	130	0.7031	40.031
925	1113	130	0.7617	12.000
639	929	130	0.7232	-12.000
639	1113	130	0.7098	38.016
1107	1176	130	0.7508	-0.037
925	926	130	0.7173	-28.031
925	1176	130	0.7538	-0.036
3179	3181	131	0.8406	17.026
4247	5360	132	0.8807	18.010
1090	6747	133	0.7608	1.003
979	1019	133	0.7138	-66.011
1090	1596	133	0.7708	1.003
974	983	133	0.703	-18.010
1091	6747	133	0.7715	-0.001
983	1120	133	0.7683	1.013
983	6747	133	0.7996	-0.037
976	1090	133	0.7603	-0.036
1120	6747	133	0.7783	-1.049
1090	1153	133	0.7781	0.049
1090	1091	133	0.7498	1.004
974	1047	133	0.8323	0.038
974	1019	133	0.7539	40.031
1410	1596	133	0.7183	0.000
1596	6747	133	0.7845	-0.000
976	983	133	0.7577	1.003
983	1153	133	0.7465	-0.991
1019	1046	133	0.7634	-18.010
983	1091	133	0.8964	-0.035
976	1153	133	0.9508	0.013
4771	5117	136	0.7228	-40.031
4878	6377	136	0.877	15.995
4771	5326	136	0.7673	15.995
4771	6491	136	0.8079	-24.036
5117	6491	136	0.8743	15.995
4878	5117	136	0.9136	24.000
5117	5326	136	0.8813	56.026
2547	3175	137	0.974	-0.000
6238	6475	138	0.8416	-56.063
6238	6548	138	0.8773	-56.062
6476	6548	138	0.7145	43.042
6475	6476	138	0.7538	-43.042
6475	6548	138	0.9099	0.000
6471	6476	138	0.9614	2.015
6470	6475	138	0.863	-56.063
3739	6211	139	0.9017	-84.130
2634	2685	140	0.8766	14.016
2161	2634	140	0.946	-16.032
2634	3058	140	0.9677	-28.031
2446	2820	140	0.9469	-14.015
2004	2821	140	0.7436	-56.062
2363	2446	140	0.9176	12.000
2363	2685	140	0.8675	12.000
2685	3058	140	0.8863	-42.047
2363	2952	140	0.913	-16.031
1853	2685	140	0.8399	-28.032
2634	3295	140	0.8954	-14.016
2161	2363	140	0.9453	-14.016
2161	2685	140	0.856	-2.016
2233	2446	140	0.9099	-14.016
2685	2952	140	0.8919	-28.031
2820	2821	140	0.8474	-14.015
2538	2685	140	0.8424	12.000
2952	3058	140	0.9459	-14.016
3058	3235	140	0.8812	-14.015
2363	2734	140	0.8643	-14.015
2363	3295	140	0.9265	-16.031
2685	3295	140	0.9053	-28.031
2634	2952	140	0.9342	-14.016
2161	3295	140	0.9116	-30.047
2161	2446	140	0.9614	-2.016
2161	2538	140	0.8819	-14.016
2734	2848	140	0.8274	-0.000
2363	3058	140	0.9234	-30.047
2446	3295	140	0.9126	-28.031
2820	2952	140	0.939	-14.016
2363	2820	140	0.8697	-2.016
2233	3295	140	0.856	-42.047
3058	3295	140	0.9205	14.016
2538	2952	140	0.86	-16.031
2004	3235	140	0.7729	-84.094
2538	3295	140	0.9035	-16.031
2820	3058	140	0.8992	-28.032
1853	3235	140	0.7326	-84.094
2233	2538	140	0.8458	-26.016
