"","PC1","PC2","PC3","PC4","PC5","PC6"
"8309/149.0232mz/8.3min",0.017946,-0.0054805,-0.010086,-0.012464,-0.0049188,-0.017828
"8310/167.0337mz/8.3min",0.017787,-0.0058097,-0.0099009,-0.012882,-0.0053212,-0.054992
"8311/113.1323mz/8.3min",0.017734,-0.0058916,-0.010836,-0.012695,-0.0041298,-0.035868
"8312/279.1587mz/8.3min",0.017358,-0.0049794,-0.0094089,-0.012975,-0.0060848,-0.036901
"8314/121.0283mz/8.3min",0.018925,-0.0052369,-0.010445,-0.013823,-0.0044085,-0.0022458
"8315/804.5465mz/8.3min",0.01161,-0.0046157,0.009952,0.0095053,-0.0090276,0.00036305
"8316/190.0497mz/8.3min",0.017687,-0.0037087,-0.011257,-0.015021,-0.0083099,0.034466
"8317/454.2921mz/8.3min",0.018711,-0.0083635,0.0048753,0.0055472,-0.0072572,-0.037409
"8318/391.2838mz/8.3min",0.017843,-0.0063094,-0.0088805,-0.011055,-0.0081592,0.1088
"8319/413.2656mz/8.3min",0.020787,-0.011797,0.0072896,0.0058674,-0.0072508,0.036904
"8320/429.2394mz/8.3min",0.014416,-0.0097733,0.0043422,0.013301,-0.010976,-0.017228
"8321/803.5422mz/8.3min",0.021498,-0.014191,0.0086668,0.0087436,-0.0088517,0.01942
"8325/549.2853mz/8.31min",-0.040923,0.06191,-0.0077522,-0.05647,0.034424,-3.8656e-05
"8327/338.3412mz/8.31min",0.015723,-0.017844,-0.0063792,-0.012135,-0.01942,-0.054162
"8338/512.5183mz/8.3min",-0.098297,-0.10022,0.089703,-0.1321,0.0094996,0.0065063
"8339/415.3563mz/8.34min",0.025449,-0.011255,0.0016724,0.010312,0.00074309,-0.035531
"8343/312.3256mz/8.38min",0.023331,-0.010855,-0.0091405,-0.0032926,-0.014867,0.045753
"8349/371.3879mz/8.39min",0.007369,-0.016806,-0.010852,-0.0025066,-0.010835,0.034458
"8351/427.3567mz/8.4min",0.026408,-0.0079566,-0.0027635,0.0087084,0.0012515,0.017193
"8355/575.5027mz/8.4min",-0.0076574,-0.0048326,-0.10978,0.061311,0.069288,-0.017753
"8356/463.3777mz/8.42min",0.018411,-0.0028205,-0.02013,-0.01668,-0.0065101,-0.02004
"8357/357.3182mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.057316
"8358/358.3215mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.019956
"8359/369.3183mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.038191
"8360/370.3216mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.039339
"8361/381.3183mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.014595
"8362/382.3216mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.0022352
"8366/403.302mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.055631
"8367/405.318mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.053641
"8368/406.3213mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.016585
"8369/415.3019mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.034539
"8370/417.3177mz/8.42min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.019956
"8375/690.4334mz/8.44min",-0.037111,0.038608,-0.0028427,0.012075,-0.0040612,-0.036461
"8377/395.3668mz/8.44min",0.024473,-0.0078551,0.011059,0.0021186,-0.005672,0.01902
"8380/352.339mz/8.47min",0.041347,0.032256,0.029436,0.035491,0.017333,0.017292
"8384/191.1793mz/8.44min",0.018921,-0.0084863,-0.0088067,-0.0049062,-0.022119,-5.7975e-05
"8389/409.3824mz/8.47min",0.012632,-0.0068217,-0.01028,-0.014917,-0.016131,0.054432
"8392/397.3827mz/8.48min",0.013145,0.025183,0.037661,-0.0095218,-0.016602,-0.033994
"8396/427.393mz/8.48min",0.00848,-0.0077579,-0.012276,-0.020657,-0.01822,0.00036606
"8398/287.2366mz/8.49min",0.052181,0.012047,-0.070373,-0.039588,-0.038817,-0.063808
"8402/377.32mz/8.52min",0.0039608,-0.046776,-0.082777,-0.062343,0.019691,-0.041238
"8407/429.3724mz/8.51min",0.025057,8.1256e-05,-0.0016852,0.0078236,0.002515,0.016744
"8408/429.3178mz/8.51min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.036786
"8417/101.0709mz/8.55min",0.016455,-0.012716,0.026183,0.065896,-0.01257,-0.05196
"8419/441.2975mz/8.57min",0.018875,0.0037375,0.020794,0.0074855,-0.0050815,0.019876
"8422/408.3374mz/8.57min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.017685
"8424/427.3932mz/8.57min",0.0061415,-0.0020405,-0.017599,-0.025383,-0.016428,0.036072
"8425/419.3152mz/8.57min",0.0090302,0.0016213,-0.012601,-0.016647,-0.011307,-0.054938
"8426/352.3391mz/8.56min",-0.027707,-0.06176,-0.086361,0.010998,-0.12746,0.018034
"8427/371.334mz/8.57min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.0399
"8428/372.3373mz/8.57min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.013776
"8429/383.334mz/8.57min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.037372
"8430/384.3372mz/8.57min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.019089
"8446/340.3571mz/8.66min",0.016438,0.0083173,-0.029507,-0.022322,-0.015185,-0.038623
"8448/476.3554mz/8.67min",0.028792,-0.0095904,-0.041043,-0.011683,-0.030823,0.046304
"8449/431.3335mz/8.67min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.011224
"8450/366.3727mz/8.69min",0.049296,-0.035428,-0.070772,0.041299,-0.0087167,-0.040463
"8453/279.2316mz/8.69min",0.0032151,0.0071736,-0.0047484,-0.024054,-0.0079709,0.05323
"8454/601.4799mz/8.7min",0.014374,0.013721,0.047078,0.01478,-0.016426,-0.01492
"8456/375.3043mz/8.71min",-0.014546,-0.037612,-0.093298,0.031946,0.013398,-0.013782
"8460/449.341mz/8.72min",0.018248,-0.03627,-0.094762,-0.041631,0.0072336,0.023129
"8462/419.3514mz/8.74min",0.016615,-0.0025926,-0.024813,-0.01736,-0.0055374,0.051943
"8464/377.32mz/8.75min",-0.009348,-0.057237,-0.11046,-0.081354,0.0032604,0.027323
"8472/352.339mz/8.78min",-0.028024,0.0010354,-0.047587,-0.089472,0.015626,0.028519
"8473/393.3149mz/8.79min",0.0088079,-0.0084326,-0.048885,-0.055678,0.030248,-0.0029706
"8475/550.628mz/8.81min",0.040925,0.076113,-0.049113,0.026746,0.064142,0.030448
"8479/448.3497mz/8.82min",0.0075341,0.0093867,-0.013147,-0.015907,-0.010317,0.00022324
"8480/149.0232mz/8.82min",0.0070831,0.0090183,-0.017726,-0.018822,-0.0073817,0.034984
"8481/447.3467mz/8.82min",0.0085057,0.0098053,-0.011209,-0.014805,-0.010232,0.035243
"8482/469.3284mz/8.82min",0.012339,0.020732,0.037034,0.012268,-0.014213,-0.01875
"8485/410.353mz/8.82min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.048865
"8486/421.3492mz/8.82min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.051698
"8487/429.3723mz/8.83min",0.014788,0.0084009,-0.039382,-0.01857,-0.0022463,0.011342
"8489/165.0909mz/8.83min",0.014683,0.0082732,-0.039636,-0.018056,-0.0019477,0.012061
"8490/447.3826mz/8.83min",0.014696,0.0072313,-0.038413,-0.016131,-0.0030588,0.012152
"8492/398.3529mz/8.83min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.036225
"8494/411.3651mz/8.83min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.035687
"8495/412.3686mz/8.83min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.050294
"8496/448.386mz/8.83min",0.014195,0.0065641,-0.038397,-0.01643,-0.0023757,0.020849
"8497/663.4912mz/8.84min",0.025539,0.023504,0.026063,0.0058804,-0.0038167,0.05475
"8498/550.6282mz/8.87min",0.0084936,0.01699,0.018054,-0.033324,0.018817,-0.038072
"8500/422.3527mz/8.85min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.038191
"8501/433.3492mz/8.85min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.03372
"8502/445.349mz/8.85min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.019113
"8503/457.3492mz/8.85min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.033416
"8508/393.3148mz/8.87min",0.013689,-0.0011361,-0.043915,-0.031103,-0.014602,0.013552
"8516/542.514mz/8.91min",0.021963,0.0039676,-0.028023,-0.024789,-0.0075178,0.034295
"8520/144.9821mz/8.93min",-0.0018736,0.010641,0.022397,-0.0013202,-0.083178,0.042171
"8521/352.339mz/8.94min",-0.0053372,0.011308,0.0026253,-0.010436,0.057841,0.015548
"8523/498.4876mz/8.95min",0.017434,0.0046286,-0.028436,-0.028323,-0.0091903,0.017884
"8524/568.4932mz/8.96min",0.026574,-0.0034278,-0.028137,-0.00055265,-0.056476,0.025673
"8525/550.6282mz/8.94min",-0.0097616,-0.024382,0.036593,-0.13454,-0.067424,0.040065
"8527/655.5242mz/8.97min",0.022537,0.044154,0.014726,-0.020528,-0.008812,-0.045083
"8530/423.3652mz/8.98min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.018833
"8531/424.3686mz/8.98min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.0042016
"8532/435.3648mz/8.98min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.017709
"8533/447.3649mz/8.98min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.019394
"8534/677.5069mz/8.98min",0.026304,0.020359,0.024501,0.010309,-0.0066471,0.05381
"8540/425.3808mz/9.03min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.033416
"8544/603.4954mz/9.04min",0.023471,0.023943,0.029899,0.0066421,-0.015931,0.02144
"8547/587.4756mz/9.05min",0.016676,0.036722,0.040793,0.0019266,-0.020294,0.017696
"8549/460.4507mz/9.1min",0.071965,0.14902,-0.16919,0.027688,0.05609,-0.0070274
"8551/605.5104mz/9.08min",0.022554,0.046335,0.035136,0.014707,-0.027397,0.015171
"8553/576.4592mz/9.08min",0.023642,0.026585,0.029719,0.0026411,-0.01443,-0.019119
"8556/144.9821mz/9.11min",0.032249,0.045863,-0.017866,0.061082,-0.013218,-0.020416
"8559/542.514mz/9.1min",0.019333,0.0085311,-0.018911,-0.022506,-0.0067355,-0.019836
"8562/534.4853mz/9.13min",0.014245,0.031836,0.038466,-0.0086696,0.0052355,0.048023
"8563/512.5035mz/9.13min",0.018236,0.0039571,-0.030593,-0.026948,-0.0073298,0.030794
"8565/575.4755mz/9.14min",0.027449,0.035119,0.04615,0.0031066,-0.0091446,0.026029
"8572/609.4872mz/9.15min",0.01543,0.024129,-0.028954,-0.015114,0.0039169,0.050241
"8579/578.5112mz/9.19min",0.025176,0.04816,0.05711,-0.0096026,-0.028433,-0.052293
"8581/556.5296mz/9.19min",0.021798,0.0038128,-0.027532,-0.022413,-0.004542,0.00097726
"8582/413.3808mz/9.21min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.01628
"8583/437.3809mz/9.21min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.01799
"8584/397.3462mz/9.21min",0.011638,0.023214,-0.015082,-0.04286,-0.029389,0.05253
"8588/691.5225mz/9.23min",0.03111,0.017739,0.050677,-0.0062082,-0.0049326,-0.030761
"8589/568.4928mz/9.24min",0.018847,0.016335,-0.015596,-0.023036,-0.0026985,-0.0217
"8592/504.4382mz/9.24min",0.015437,0.029773,0.036785,0.015239,-0.015945,0.022245
"8593/635.5576mz/9.24min",0.021943,0.02197,0.04557,-0.0016423,-0.024041,-0.030486
"8594/590.4748mz/9.24min",0.02127,0.024087,0.028041,0.009682,-0.011633,0.053919
"8601/461.3804mz/9.25min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.015157
"8602/519.3078mz/9.25min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.020799
"8608/449.3806mz/9.26min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.0022352
"8609/587.3703mz/9.26min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.036529
"8615/393.3147mz/9.27min",-0.094893,-0.11977,-0.090641,-0.072131,-0.10123,-0.069001
"8616/603.4957mz/9.26min",-0.00038485,0.01727,0.042899,0.040691,-0.013808,0.0060363
"8618/375.3042mz/9.29min",-0.026353,-0.084783,-0.077484,-0.10459,0.003923,-0.038489
"8620/377.32mz/9.26min",-0.019449,-0.096091,-0.083652,-0.07693,-0.024878,-0.031669
"8624/601.4909mz/9.28min",0.015298,0.024962,0.027271,0.010586,-0.011076,0.054542
"8625/579.5103mz/9.28min",0.0009501,0.00070184,-0.025705,-0.021732,0.0035094,-0.020177
"8631/689.5438mz/9.29min",0.021081,0.031975,0.011764,-0.022515,0.0026099,-0.018038
"8633/589.4912mz/9.3min",0.026741,0.028847,0.050375,-0.015902,-0.0030078,-0.054827
"8636/439.3965mz/9.32min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.0039207
"8638/460.4507mz/9.31min",-0.032416,0.012594,0.050971,0.024465,0.075565,0.038475
"8640/144.982mz/9.34min",-0.00072118,0.021419,-0.016584,-0.041565,0.0070623,-0.020117
"8642/684.5665mz/9.35min",0.010369,0.018642,-0.015027,-0.02941,0.0049963,0.015258
"8643/361.2005mz/9.35min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.035406
"8644/451.3964mz/9.35min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.055326
"8650/526.5189mz/9.38min",0.021702,0.0057965,-0.028478,-0.024347,-0.0049645,-0.0032741
"8651/548.5008mz/9.38min",0.022277,0.040403,0.03733,0.017049,-0.020247,0.0013928
"8653/570.545mz/9.39min",0.024779,0.004559,-0.027314,-0.020382,-0.0024358,-0.022223
"8654/592.5268mz/9.39min",0.025744,0.029679,0.039978,0.014941,-0.015594,-0.0012663
"8655/672.5277mz/9.4min",0.015299,0.020164,0.018422,0.0090481,-0.006082,-0.0017156
"8656/518.4539mz/9.41min",0.020058,0.027414,0.032209,0.015178,-0.011281,0.05549
"8658/552.534mz/9.41min",0.030535,-0.0085796,-0.033747,-0.033558,-0.0055119,-0.047591
"8663/375.3041mz/9.45min",-0.056997,-0.013525,-0.09997,-0.15411,-0.0037694,0.050289
"8664/411.3615mz/9.43min",0.015448,0.019292,-0.016793,-0.029491,-0.022388,-0.0017045
"8666/519.3077mz/9.43min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.015462
"8670/383.3415mz/9.43min",0.0093956,0.0045631,-0.011826,-0.020972,-0.01392,0.00030412
"8677/442.4035mz/9.44min",0.011993,-0.0080607,-0.013642,0.013423,-0.0049255,-0.019366
"8682/460.4506mz/9.42min",-0.02079,-0.061463,0.10742,-0.10277,-0.046772,-0.030701
"8683/615.5064mz/9.47min",0.018253,0.021607,0.021422,0.0093327,-0.010902,0.054011
"8684/593.5256mz/9.47min",0.020014,0.0083856,-0.018633,-0.021587,-0.0052713,0.036457
"8687/454.4034mz/9.49min",0.0096205,-0.0069474,-0.0128,0.01121,-0.006344,-0.016752
"8689/427.3965mz/9.51min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.032573
"8690/453.4121mz/9.51min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.039595
"8691/604.4903mz/9.51min",0.02755,0.026267,0.024892,0.021779,-0.015568,-0.00041178
"8692/430.4037mz/9.51min",0.014331,0.028379,0.016286,-0.02397,-0.005412,0.054537
"8693/463.3961mz/9.51min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.039619
"8694/475.396mz/9.51min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.053103
"8701/383.1824mz/9.54min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.017123
"8702/833.2402mz/9.55min",-0.094038,0.042518,-0.022425,0.033701,-0.0081032,0.017297
"8703/538.5188mz/9.55min",0.026478,0.0030521,-0.034394,-0.027621,-0.010048,0.033035
"8704/832.2395mz/9.56min",-0.08416,0.032522,-0.019713,0.030967,-0.0055412,0.04513
"8707/835.2382mz/9.56min",-0.087513,0.027466,0.00012525,0.08054,-0.0081316,-0.041514
"8708/144.982mz/9.57min",0.024887,0.0072477,-0.0047543,0.032477,-0.080497,-0.040497
"8709/378.3231mz/9.6min",-0.043046,-0.024446,-0.10491,-0.089212,-0.0093043,0.027233
"8712/713.5469mz/9.61min",-0.038652,-0.0053244,-0.04511,-0.016764,-0.015266,0.032208
"8713/708.5914mz/9.62min",-0.039874,0.001982,-0.083532,-0.049888,-0.0084095,-0.020767
"8714/393.3146mz/9.58min",-0.099044,-0.046744,-0.14943,-0.037227,0.03497,-0.010212
"8715/533.4534mz/9.62min",0.02931,0.085543,0.047302,0.026412,-0.035322,-0.0024952
"8716/377.3198mz/9.62min",-0.060767,-0.01739,-0.097655,-0.058809,-0.042923,0.0014206
"8717/604.4896mz/9.62min",0.020121,0.025385,0.034472,0.015401,-0.0077496,-0.017693
"8718/606.5426mz/9.62min",0.030855,0.029201,0.051186,0.011637,-0.018886,-0.013375
"8719/584.5605mz/9.62min",0.026594,0.0015657,-0.030099,-0.02143,-0.007403,0.013681
"8722/714.5499mz/9.61min",-0.048733,0.0047875,-0.050646,-0.0046643,-0.015026,0.018966
"8724/585.5638mz/9.63min",0.030895,-0.0014473,-0.032564,-0.017031,-0.011529,-0.022373
"8728/441.4121mz/9.64min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.01799
"8729/455.4276mz/9.64min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.0011356
"8730/465.4122mz/9.64min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.019113
"8731/477.4118mz/9.64min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.03482
"8734/532.4696mz/9.65min",0.027375,0.023405,0.041357,0.023675,-0.011905,-0.035781
"8737/686.5432mz/9.66min",0.014422,0.01552,0.013352,0.0070396,-0.0054842,-0.017534
"8744/456.4191mz/9.7min",0.01433,-0.0088998,-0.01452,0.016497,-0.0054648,0.017522
"8748/586.4883mz/9.71min",0.02951,0.020137,0.023757,0.011239,-0.017246,0.00038251
"8750/585.4847mz/9.71min",0.028909,0.016953,0.023104,0.01043,-0.017255,-0.036425
"8751/645.4954mz/9.72min",0.024046,0.035843,0.037167,0.059528,-0.02748,0.0032276
"8754/487.4479mz/9.72min",0.019141,0.027525,0.025786,0.016137,-0.0099577,-0.017009
"8756/629.5221mz/9.72min",0.017925,0.01718,0.016954,0.0087275,-0.0096907,0.0016232
"8757/467.4277mz/9.72min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.037934
"8760/562.5163mz/9.73min",0.025512,0.044006,0.037354,0.01967,-0.022196,-0.01762
"8762/541.5378mz/9.75min",0.022588,0.0062375,-0.022157,-0.022285,0.0036703,-0.037915
"8763/540.5345mz/9.75min",0.024201,0.0046668,-0.026812,-0.025018,-0.0079708,-0.021038
"8765/652.5976mz/9.76min",0.0095116,-0.013674,-0.054339,-0.023775,-0.068971,0.0074178
"8766/607.5405mz/9.77min",0.020208,0.0045712,-0.025879,-0.024462,-0.0063321,-0.018853
"8768/584.5605mz/9.79min",0.022925,0.0052927,-0.022315,-0.029738,-0.0057556,0.054629
"8776/547.4691mz/9.83min",0.021832,0.021006,0.027364,0.011005,-0.014705,0.055079
"8777/680.4794mz/9.87min",0.022537,0.039609,-0.022514,-0.019551,-0.014548,-0.00021452
"8779/763.5167mz/9.86min",0.0063119,-0.0052402,-0.01796,-0.009341,-0.01317,-0.00069661
"8780/663.4532mz/9.86min",0.015726,0.015569,-0.017513,-0.021284,-0.015128,-0.0031707
"8781/685.4349mz/9.86min",0.016545,0.020921,0.020114,0.015463,-0.014387,0.003259
"8782/706.495mz/9.86min",-0.00010516,-0.011906,-0.021324,-0.0098948,-0.018157,0.035202
"8783/708.5102mz/9.86min",0.0059552,-0.0090315,-0.022144,-0.0090779,-0.014536,0.016792
"8784/736.5419mz/9.86min",0.00657,-0.010046,-0.022843,-0.0091933,-0.014058,0.016583
"8785/721.5061mz/9.86min",-0.0047081,0.02055,-2.0573e-05,0.032389,-0.037231,0.054315
"8796/441.4121mz/9.94min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.036529
"8801/467.4278mz/9.94min",0.040154,0.01252,0.010417,0.0029551,-0.01766,0.019089
"8804/144.982mz/9.95min",0.0096506,0.055104,0.010026,0.020232,-0.011305,0.055369
"8808/553.5382mz/9.97min",0.024807,0.0041235,-0.033574,-0.02957,-0.012819,0.044405
"8809/552.5348mz/9.97min",0.021338,0.0047541,-0.02687,-0.027359,-0.015033,0.031793
"8813/576.532mz/10.01min",0.028131,0.032282,0.0432,0.010808,-0.017411,-0.054203
"8814/554.5503mz/10.01min",0.023326,0.0044556,-0.027506,-0.027822,-0.012168,-0.017388
"8817/817.6521mz/10.07min",0.029031,0.0096718,0.018662,0.012313,-0.0062995,-0.05127
"8819/213.1483mz/10.07min",0.029232,0.00995,-0.023608,-0.015837,-0.013652,0.00043583
"8821/641.5225mz/10.07min",0.018955,0.018913,0.025876,0.016948,-0.0039995,0.0024121
"8823/598.5762mz/10.08min",0.03753,-0.0076953,-0.049219,-0.033798,-0.048677,0.050018
"8829/812.6967mz/10.08min",0.049095,0.0036311,-0.05715,-0.036739,-0.065472,-0.041441
"8830/643.5379mz/10.11min",0.016104,0.016729,0.021789,0.0055427,-0.0082777,0.019346
"8833/621.5561mz/10.11min",0.020731,0.0035321,-0.024314,-0.022914,-0.011134,-0.0038246
"8835/479.4278mz/10.12min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.05844
"8841/455.4278mz/10.13min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.036529
"8845/469.4435mz/10.15min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.040181
"8846/481.4435mz/10.15min",0.040154,0.01252,0.010417,0.0029551,-0.01766,-0.034844
"8848/409.4398mz/10.17min",-0.014779,0.0055745,-0.023103,-0.024889,-0.0098723,-0.035136
"8851/690.4336mz/10.2min",-0.15328,0.0991,-0.032252,0.022211,-0.075414,0.059334
"8854/674.4383mz/10.21min",-0.089287,0.041357,-0.040448,0.030814,-0.038213,0.030099
"8855/714.4697mz/10.2min",-0.040961,0.040598,-0.015356,0.040878,-0.020798,-0.058142
"8856/606.3394mz/10.2min",-0.10501,0.050632,-0.033103,0.044048,-0.051469,-0.0416
"8857/566.3082mz/10.21min",-0.058573,0.035783,-0.00042919,0.063884,-0.054884,-0.048737
"8858/690.4696mz/10.2min",-0.045024,-0.039949,-0.0084293,0.045098,0.068567,0.015758
"8861/575.5027mz/10.2min",-0.0094471,-0.026379,-0.046505,-0.044939,-0.0734,-0.035355
"8863/650.4383mz/10.21min",-0.011046,-0.024885,-0.0063722,0.029689,0.072584,0.013814
"8864/744.5531mz/10.21min",-0.041668,0.049152,-0.014652,-0.024182,0.00060241,-0.010005
"8865/625.5508mz/10.21min",-0.047577,-0.066091,0.073238,-0.0043108,0.042939,-0.0089049
"8869/676.4518mz/10.21min",-0.029897,0.028111,0.023158,-0.029144,-0.070769,-0.044136
"8871/184.0732mz/10.21min",-0.038088,-0.01457,-0.031882,-0.011353,0.014686,-0.021952
"8873/756.5524mz/10.23min",-0.087026,0.038964,-0.043943,0.021095,-0.025195,-0.026671
"8880/758.569mz/10.24min",-0.080449,-0.073223,-0.041075,0.0081288,0.081675,0.027449
"8884/772.5842mz/10.25min",0.020892,-0.11202,-0.24834,-0.0065314,0.069649,0.00019477
"8887/784.5812mz/10.26min",-0.043338,-0.048204,-0.038697,-0.098731,-0.12949,0.031231
"8888/798.5629mz/10.24min",-0.041207,-0.053181,-0.03583,0.049253,-0.068078,-0.024614
"8889/782.5681mz/10.26min",-0.09261,0.10796,-0.03584,0.025823,-0.03832,-0.019855
"8896/780.551mz/10.29min",-0.053097,-0.064469,-0.0030844,0.038513,0.090062,-0.00056956
"8898/804.5499mz/10.29min",-0.041286,0.041501,-0.00058649,0.024376,-0.001662,-0.036573
"8899/783.5716mz/10.25min",-0.090441,0.10289,-0.00052729,0.013433,-0.039436,-0.059858
"8901/806.5628mz/10.29min",-0.032011,-0.023768,0.011524,-0.037131,-0.054935,-0.032881
"8906/760.5809mz/10.24min",0.070431,-0.017697,-0.060809,-0.066789,0.2147,0.037738
"8913/674.4383mz/10.34min",-0.049979,-0.00040169,-0.018639,-0.03089,0.021098,-0.048018
"8914/98.5119mz/10.45min",0.0089991,-0.033435,-0.008978,-0.0066345,0.00034096,-0.036312
"8915/110.0199mz/10.45min",0.024091,-0.0026502,0.035733,0.015891,0.028616,0.016313
"8916/139.9877mz/10.48min",0.0055397,-0.0040965,0.0033311,-0.0049299,-0.0081495,0.053691
"8917/111.0201mz/10.49min",0.0061743,-0.0034468,0.0020952,-0.0035758,-0.0095785,0.0006061
"8919/141.9832mz/10.49min",0.005308,-0.0037307,0.0033769,-0.0049991,-0.0075729,-0.035401
"8920/99.5122mz/10.49min",0.0045305,-0.0042741,0.0036942,0.0031354,-0.011513,0.018408
"8921/111.5217mz/10.48min",0.0061194,0.01159,0.013278,-0.014246,-0.014437,-0.015872
"8923/184.9854mz/10.51min",0.0042187,0.015968,0.017951,-0.01933,-0.02194,-0.018139
"8924/112.0178mz/10.5min",0.0062486,-0.003075,0.0020497,-0.0034643,-0.0097202,0.054413
"8925/156.9905mz/10.51min",0.0054495,-0.0057984,0.00032955,-0.0039413,-0.017706,-0.03531
"8926/94.045mz/10.52min",-0.0012247,-0.0082585,-0.0017998,-0.00038688,-0.010556,0.00082424
"8927/123.0402mz/10.53min",0.0063296,-0.010198,0.0042803,-0.00511,-0.021439,-0.016557
"8932/410.761mz/10.55min",-0.036583,0.039062,-0.015656,0.026854,-0.0040198,5.6663e-05
"8933/151.0351mz/10.54min",0.0019396,-0.0088786,0.014897,0.010144,-0.045872,0.039427
"8935/398.7611mz/10.56min",-0.044319,-0.037533,-0.030281,0.016929,0.1032,-0.059151
"8938/411.7679mz/10.56min",-0.10491,-0.060485,-0.04356,-0.042576,-0.034858,0.037298
"8939/122.547mz/10.57min",0.001006,-0.0046455,-0.0059415,-0.00071727,-0.011218,0.00063472
"8940/102.5354mz/10.57min",0.0041617,-0.003652,-0.0015632,-0.00070865,-0.012516,0.018484
"8941/102.0338mz/10.58min",0.0041745,-0.0038971,-0.0015744,-0.00074972,-0.012489,0.0731
"8942/104.0301mz/10.58min",0.0029877,-0.004021,-0.0018665,-0.00046511,-0.013412,0.035438
"8943/81.5205mz/10.58min",0.0027807,-0.0080816,0.0028149,0.0013699,-0.012386,-0.034925
"8945/90.5258mz/10.58min",0.0034946,-0.0065826,0.00059046,0.0022207,-0.010156,0.037066
"8946/111.039mz/10.58min",0.010009,-0.0058536,-0.0036094,0.0093585,0.00047192,-0.018557
"8948/97.9913mz/10.59min",0.0046459,-0.0070311,-0.0014685,-6.179e-05,-0.014568,-0.017668
"8949/139.0178mz/10.59min",-0.0012368,-0.0099009,-0.0082138,-5.3559e-05,-0.019184,0.00015364
"8951/167.0127mz/10.59min",0.0045762,-0.006838,0.00066634,-0.0014279,-0.013719,0.018569
"8952/125.9861mz/10.59min",0.0032687,-0.0071636,0.0026122,-0.0016059,-0.0088464,-0.053487
"8953/99.5311mz/10.6min",0.010128,-0.0049093,-0.00054218,-0.011666,-0.0031077,0.03541
"8955/168.0159mz/10.58min",-0.058442,-0.0029118,0.0050429,0.026255,-0.01677,-0.0011625
