"","PC1","PC2","PC3","PC4","PC5","PC6"
"8811/448.3497mz/8.82min",0.014594,0.026026,-0.0055924,-0.0066376,0.0077976,0.015944
"8812/149.0232mz/8.82min",0.018544,0.030388,-0.0092059,-0.0057022,0.0040763,0.029246
"8813/447.3468mz/8.82min",0.015899,0.02515,-0.0044954,-0.0043118,0.0086058,-0.01299
"8814/469.3284mz/8.82min",0.0030811,0.0017523,0.036271,0.02525,0.035512,-0.026953
"8816/165.0909mz/8.83min",0.032713,0.041848,-0.015693,-0.01539,-0.0090781,0.024699
"8817/429.3724mz/8.83min",0.033157,0.04273,-0.014683,-0.015302,-0.00811,0.02873
"8818/447.3827mz/8.83min",0.032868,0.040511,-0.013873,-0.014621,-0.0063711,0.02956
"8819/448.3861mz/8.83min",0.032867,0.040442,-0.014153,-0.014082,-0.0067217,-0.015012
"8820/431.3786mz/8.83min",0.03407,0.04355,-0.014555,-0.016705,-0.010384,0.036061
"8821/663.4913mz/8.84min",0.015471,0.019247,0.031214,0.02656,0.022334,-0.040757
"8826/393.3148mz/8.87min",0.02652,0.047502,-0.02608,-0.026141,0.0042344,-0.012195
"8830/542.514mz/8.91min",0.012336,0.047776,-0.023544,-0.011189,0.0041719,0.044126
"8832/376.3077mz/8.98min",0.089517,0.01929,-0.11681,-0.19566,0.04559,-0.019343
"8836/144.9821mz/8.93min",-0.0036723,0.0096754,0.0043295,0.00078958,0.10683,0.016694
"8838/498.4877mz/8.94min",0.014877,0.062365,-0.02368,0.00038801,0.017379,0.014145
"8839/352.339mz/8.94min",0.011702,0.035657,-0.040508,0.079432,-0.041356,-0.030915
"8841/568.4932mz/8.95min",0.022411,0.080382,-0.021129,0.018749,0.099558,-0.02808
"8843/550.6283mz/8.94min",0.0087042,0.0075611,-0.030257,-0.085793,0.089032,0.031403
"8844/655.5242mz/8.97min",0.016476,0.05523,0.01494,0.025906,0.023843,-0.025218
"8845/677.507mz/8.98min",0.016339,0.017183,0.026597,0.028737,0.026246,-0.028871
"8859/299.2577mz/9.04min",0.022534,0.043585,-0.0061689,-0.0022931,0.0097754,-0.00094016
"8861/603.4955mz/9.05min",0.006937,0.0186,0.023831,0.028222,0.037013,-0.025401
"8864/587.4756mz/9.05min",-0.0015707,0.027762,0.04165,0.030178,0.049342,0.021915
"8867/605.5105mz/9.08min",0.0044528,0.018443,0.029242,0.028771,0.043584,0.029691
"8872/576.4592mz/9.08min",0.0078714,0.02075,0.026872,0.025211,0.033634,-0.012475
"8877/542.514mz/9.1min",0.01787,0.0402,-0.013548,-0.0055234,0.0043903,0.029346
"8880/460.4508mz/9.15min",0.045469,0.28633,-0.052438,0.076407,-0.12108,0.0058167
"8881/534.4854mz/9.13min",-0.017593,0.031772,0.037389,0.027305,0.019942,0.011905
"8882/512.5035mz/9.13min",0.02146,0.041706,-0.024497,-0.013611,-0.0015687,0.011969
"8884/575.4755mz/9.13min",0.021235,0.014512,0.037759,0.042327,0.031034,-0.028753
"8890/609.4872mz/9.15min",0.029283,0.047309,-0.0083689,-0.0016513,-0.011495,0.015741
"8894/582.5088mz/9.16min",0.038827,0.02224,-0.025153,-0.025547,0.079405,-0.0025452
"8896/578.5112mz/9.19min",-0.0069216,0.037206,0.04318,0.038137,0.061626,0.026429
"8898/556.5296mz/9.19min",0.018618,0.042556,-0.021729,-0.0092915,-0.00070217,-0.014074
"8899/397.3461mz/9.21min",0.013587,0.041194,-0.018329,-0.021794,0.015082,-0.029154
"8901/691.5226mz/9.22min",0.017161,0.020987,0.032899,0.050045,0.039011,0.027755
"8905/568.4929mz/9.24min",0.018324,0.042024,-0.0053337,-0.0045598,-0.00037401,0.01289
"8906/504.4383mz/9.24min",-0.0010944,0.016127,0.036239,0.032703,0.04327,-0.01475
"8908/635.5577mz/9.24min",-0.019676,0.018108,0.045819,0.011862,0.052325,0.035404
"8909/590.4748mz/9.24min",0.0011282,0.021119,0.027691,0.026927,0.034747,0.028137
"8913/377.32mz/9.27min",0.077334,0.098094,-0.080737,0.021024,0.074274,0.028242
"8915/409.3458mz/9.26min",0.014936,0.046638,-0.019276,-0.020655,0.012645,-0.0074741
"8916/393.3147mz/9.26min",0.030572,0.061958,-0.052577,-0.047149,0.16476,0.022144
"8924/603.4958mz/9.27min",-0.010129,0.01977,0.054159,0.057919,0.074212,0.026471
"8926/601.491mz/9.28min",0.0033845,0.013894,0.030164,0.02339,0.030077,0.014786
"8928/579.5104mz/9.28min",0.018864,0.033651,-0.012454,-0.0054332,-0.0051454,-0.00026214
"8929/689.5443mz/9.29min",-0.022662,0.036933,0.034014,-0.02079,0.00043051,0.0040733
"8931/590.4947mz/9.3min",0.025106,0.030355,0.05885,0.0707,0.0085331,0.021199
"8933/567.5092mz/9.31min",0.034767,0.037489,-0.0031171,9.2355e-05,-0.013183,0.015984
"8934/589.4911mz/9.31min",0.012191,0.012677,0.061382,0.015457,0.020786,-0.016673
"8936/411.3616mz/9.32min",0.053167,0.026686,-0.011635,0.0099784,-0.041905,0.016405
"8937/460.4507mz/9.31min",-0.043571,-0.028773,0.040715,0.056814,-0.053933,-0.041023
"8938/144.982mz/9.33min",-0.00081895,0.032611,-0.01826,-0.019384,-0.026846,-0.030196
"8939/684.5665mz/9.35min",-0.0022393,0.048262,-0.0057924,-0.0083773,-0.0072874,-0.029949
"8944/548.5009mz/9.38min",0.0038036,0.018446,0.037606,0.031735,0.04282,-0.040353
"8945/526.519mz/9.38min",0.023452,0.04297,-0.018279,-0.011688,-0.0019808,-0.011897
"8948/570.5451mz/9.39min",0.023022,0.043778,-0.016917,-0.007842,-0.0014921,0.015692
"8949/592.5268mz/9.39min",0.0017733,0.017995,0.040395,0.032411,0.043652,0.0032335
"8951/672.5277mz/9.4min",0.015921,0.010222,0.022759,0.021641,0.018522,0.01457
"8952/552.5342mz/9.4min",0.030966,0.058936,-0.029728,-0.0034304,0.0092942,-0.027502
"8954/518.4539mz/9.4min",0.0098912,0.015585,0.03482,0.03295,0.03553,-0.010559
"8958/411.3615mz/9.42min",0.014624,0.048935,-0.0058418,-0.013564,0.02113,-5.5629e-05
"8965/383.3416mz/9.44min",0.0018797,0.025817,-0.015226,-0.01132,0.010161,-0.00033313
"8969/442.4037mz/9.44min",0.035096,0.0014515,0.0028468,0.0045274,0.0082527,0.0028403
"8970/393.3146mz/9.49min",0.046429,0.067258,-0.10055,0.027551,0.037142,0.01424
"8972/376.3075mz/9.45min",0.040583,0.14013,-0.079604,-0.057261,0.10712,0.012628
"8973/375.3041mz/9.45min",0.04425,0.15758,-0.068137,-0.028918,0.011289,-0.024295
"8974/460.4506mz/9.42min",-0.047629,-0.074768,0.030742,-0.030536,0.055591,-0.036665
"8976/593.5254mz/9.47min",0.022194,0.036344,-0.013087,-0.0051608,0.000748,0.028101
"8977/615.5064mz/9.47min",0.011456,0.013141,0.023542,0.021804,0.025994,-0.041381
"8978/631.4801mz/9.47min",0.027858,0.022221,0.031551,0.024377,-0.025602,-0.04092
"8980/454.4037mz/9.49min",0.033175,0.003742,0.0029291,0.0051387,0.011092,0.017833
"8983/653.531mz/9.5min",0.14955,-0.0056746,0.022628,0.044926,-0.1166,0.030897
"8986/604.4903mz/9.51min",0.011245,0.015956,0.031185,0.026258,0.036279,-0.04348
"8989/833.2403mz/9.55min",-0.071046,0.0088823,-0.05242,0.031291,0.011422,0.031434
"8990/832.2395mz/9.56min",-0.072358,-0.023516,-0.07893,0.020802,-0.016057,0.026161
"8992/538.5189mz/9.55min",0.025138,0.061619,-0.023148,-0.0069026,0.012682,-0.01362
"8995/144.982mz/9.57min",0.018561,0.025094,-0.0019053,0.0011393,0.10893,0.045238
"8996/378.3231mz/9.59min",0.0082332,0.021433,-0.12769,-0.087093,-0.0703,0.017654
"8998/393.3146mz/9.55min",0.022447,0.020985,-0.085271,-0.077144,-0.080899,-0.029176
"8999/714.55mz/9.61min",-0.0081711,-0.039493,-0.091244,-0.038615,-0.04576,-0.0053561
"9000/708.5914mz/9.61min",-0.0068002,-0.015751,-0.13716,-0.064651,-0.085008,-0.0093299
"9001/377.3199mz/9.6min",-0.004161,0.0042718,-0.11664,-0.086822,-0.027006,-0.019955
"9002/533.4534mz/9.62min",0.0062058,0.032867,0.049929,0.040609,0.053576,-0.007329
"9003/713.5469mz/9.62min",-0.0088993,-0.034034,-0.092073,-0.034292,-0.042421,0.010543
"9004/604.4894mz/9.61min",-0.0088609,0.0159,0.071391,0.0039753,0.034449,-0.011392
"9005/606.5427mz/9.62min",-0.0042169,0.023404,0.079453,0.01753,0.057994,0.00012557
"9006/584.5605mz/9.62min",0.025862,0.045136,-0.017635,-0.011524,0.0038525,0.030823
"9008/585.5639mz/9.62min",0.022928,0.039757,0.012199,-0.039872,0.0056158,0.013322
"9010/510.4875mz/9.65min",0.020493,0.063726,0.021071,-0.0012626,0.0029939,-0.034187
"9011/532.4696mz/9.65min",0.012591,0.021026,0.042534,0.049987,0.052334,-0.023118
"9013/815.6363mz/9.66min",0.026216,0.035277,0.021978,0.046563,0.091096,0.0068992
"9015/686.5433mz/9.66min",0.018224,0.0088586,0.018709,0.017399,0.01523,-0.026764
"9017/542.5411mz/9.72min",0.028324,0.056398,0.011444,-0.056715,0.032219,0.00048597
"9026/397.382mz/9.7min",0.046849,0.045003,-0.02638,-0.0092584,0.0039606,-0.0039298
"9028/456.4193mz/9.7min",0.038816,0.00079295,0.0028978,0.0060307,0.0093277,-0.01149
"9031/585.4847mz/9.71min",0.019493,0.018659,0.027207,0.024868,0.039417,0.015326
"9032/645.4954mz/9.71min",0.024111,0.012613,0.040856,0.06622,0.071693,0.017238
"9036/586.4883mz/9.71min",0.019989,0.019429,0.028978,0.024694,0.039405,0.00077393
"9038/487.448mz/9.72min",0.0059403,0.018366,0.0297,0.02906,0.031572,0.030681
"9039/629.5221mz/9.72min",0.013296,0.013043,0.020441,0.019548,0.023894,-0.026285
"9042/540.5345mz/9.72min",0.023174,0.045794,-0.016655,-0.010969,0.0043198,0.026272
"9043/562.5163mz/9.72min",0.0049993,0.021823,0.03754,0.034279,0.045789,0.028297
"9045/541.5378mz/9.72min",0.021038,0.044848,-0.011304,-0.0030028,-0.004464,0.028069
"9048/652.5977mz/9.76min",0.013855,0.0053053,0.028565,-0.12745,0.033823,-0.03945
"9049/607.5404mz/9.77min",0.024884,0.037449,-0.017665,-0.011805,-0.0016681,0.01626
"9051/584.5605mz/9.77min",0.011428,0.043441,-0.0231,-0.011505,-0.00070913,0.026014
"9056/547.469mz/9.83min",0.0066633,-0.0035681,0.014907,0.017469,0.019692,0.015472
"9058/680.4794mz/9.87min",0.026138,0.053987,1.8355e-05,-0.01115,0.0043223,-0.0018219
"9059/663.4532mz/9.86min",0.020889,0.040366,-0.0063433,-0.0080561,0.012841,0.04332
"9060/685.4348mz/9.86min",0.0057569,0.014788,0.023318,0.022629,0.033431,-0.041695
"9061/706.495mz/9.86min",0.01775,0.0046404,-0.026152,-0.010947,0.010675,0.0159
"9062/708.5101mz/9.86min",0.018674,0.011979,-0.013799,-0.015065,0.0094373,-0.011752
"9063/736.5418mz/9.86min",0.019274,0.0082422,-0.014228,-0.018477,0.0057404,0.03079
"9064/763.5167mz/9.86min",0.017093,0.011547,-0.015184,-0.010205,0.0078962,0.02867
"9065/721.506mz/9.86min",0.013721,-0.0076987,0.016178,0.00079334,0.041156,0.016501
"9072/144.982mz/9.95min",-0.0019829,0.07359,0.0085582,0.063606,0.052944,-0.0013964
"9073/546.4854mz/9.95min",0.025452,0.015874,0.023864,0.0093073,0.05285,0.043575
"9074/553.5381mz/9.97min",0.026199,0.044243,-0.027344,-0.018484,0.00088751,0.025136
"9075/552.5347mz/9.97min",0.022778,0.040542,-0.024599,-0.013475,0.0068688,-0.027288
"9078/576.5319mz/10.01min",0.0038149,0.01532,0.034445,0.034157,0.041277,-0.010946
"9079/554.5502mz/10.01min",0.023574,0.041551,-0.024551,-0.013326,0.0035131,0.014726
"9082/641.5224mz/10.07min",0.01146,0.0098406,0.027733,0.031162,0.024639,0.017083
"9084/213.1483mz/10.07min",0.027804,0.044464,-0.016087,-0.0038458,0.011858,-0.01885
"9085/598.5761mz/10.07min",0.033365,0.056611,-0.03879,-0.039395,0.038682,-0.027804
"9088/817.6519mz/10.07min",0.01585,0.015188,0.015068,0.028453,0.025841,-0.039108
"9090/812.6965mz/10.08min",0.051224,0.06465,-0.037451,-0.050748,0.047821,0.016159
"9092/643.5378mz/10.1min",0.0084144,0.010053,0.022847,0.018521,0.02238,-0.026962
"9095/621.5559mz/10.11min",0.025724,0.030505,-0.020158,-0.013876,0.00014336,-0.042444
"9098/409.4398mz/10.17min",-0.030933,0.033855,-0.034515,-0.01636,0.0048419,-0.010919
"9099/695.4616mz/10.18min",0.061064,0.0092592,-0.16685,-0.018959,0.06281,0.030818
"9102/690.4333mz/10.2min",-0.00032476,0.032901,0.023703,0.013567,0.088947,0.031043
"9103/625.5507mz/10.2min",-0.011872,-0.10707,0.011166,0.048304,-0.024676,0.018862
"9104/714.4697mz/10.2min",0.0020562,-0.0047037,0.020994,-0.00068979,0.018039,-0.0262
"9106/674.4382mz/10.2min",0.0085075,-0.0046664,0.025063,-0.024749,0.030546,0.029821
"9107/566.3081mz/10.2min",-0.006018,-0.038255,0.03824,-0.0084571,0.058552,-0.038179
"9109/650.4382mz/10.2min",0.011204,0.034431,0.006609,0.08123,-0.018389,0.026982
"9110/690.4694mz/10.2min",0.011417,0.017938,-0.017602,0.11056,-0.0014028,0.013561
"9111/606.3394mz/10.21min",-0.0007408,-0.023302,0.026061,-0.024309,0.040229,-0.026004
"9115/744.5531mz/10.21min",0.0067982,0.063644,-0.019517,0.041174,0.013035,0.025594
"9118/184.0731mz/10.21min",0.014418,0.015386,-0.0084359,0.0003151,-0.0087311,-0.027615
"9120/756.5529mz/10.22min",0.015142,-0.020077,-0.024328,-0.0098641,-0.0043764,0.029062
"9121/758.5689mz/10.22min",0.015607,0.018491,-0.027566,0.074676,-0.024759,-0.013948
"9122/575.5026mz/10.22min",0.019512,0.01807,-0.037346,-0.063202,0.053763,-0.027796
"9128/788.6113mz/10.22min",0.0033297,0.15365,-0.038112,0.095353,0.01284,-0.029581
"9132/782.5689mz/10.24min",0.011996,0.0042338,-0.0063289,-0.0032618,-0.0019186,-0.027163
"9136/780.5509mz/10.28min",0.0083257,0.0045684,-0.010711,0.11416,-0.015445,0.017929
"9138/804.5499mz/10.29min",0.0053393,-0.0042726,0.0076491,0.02491,0.00010036,0.042379
"9145/110.0199mz/10.44min",0.026965,0.013552,0.01227,0.070527,0.0062493,0.017417
"9147/111.5217mz/10.5min",0.0038681,0.011889,-0.0049947,0.011893,0.019003,0.00086041
"9148/184.9853mz/10.51min",0.0032861,0.014276,-0.0037426,0.012568,0.027918,-0.02784
"9149/141.9832mz/10.51min",0.0067728,-0.0019704,-0.0036631,0.00063504,0.0076176,-0.012905
"9150/139.9877mz/10.51min",0.0072529,-0.0022059,-0.0039068,0.00059985,0.008233,0.042659
"9151/111.0201mz/10.51min",0.0071078,-0.001481,-0.0048433,8.243e-05,0.0094167,0.00081415
"9152/112.0178mz/10.51min",0.0072988,-0.0016628,-0.0044641,-0.00033395,0.0092285,0.042495
"9153/156.9905mz/10.51min",0.0069475,-0.0018841,-0.0055928,-0.0048255,0.017915,-0.012336
"9154/99.5122mz/10.51min",0.0059315,-0.0084786,-0.0061856,0.0022114,0.011149,0.028584
"9155/94.045mz/10.53min",0.003412,0.0021081,-0.0067152,0.0033397,0.017089,0.029411
"9157/123.0402mz/10.53min",0.0069675,-0.0024652,-0.0007259,-0.004902,0.026438,0.043443
"9159/82.537mz/10.53min",0.0045063,-0.023954,-0.001639,-0.0042154,0.01611,0.03022
"9160/151.0351mz/10.54min",-0.009034,-0.027319,0.0050343,-0.018682,0.046673,0.015513
"9161/398.7611mz/10.56min",0.006018,0.029211,-0.033921,0.087439,-0.062754,-0.012643
"9162/410.761mz/10.55min",0.0075813,0.0020829,-0.0021931,0.016032,-0.0025646,0.014721
"9165/122.547mz/10.58min",0.0095214,0.00045028,-0.0049601,-0.0036282,0.011029,0.028817
"9167/111.039mz/10.58min",0.0099642,0.016051,0.0042196,0.014509,0.01616,0.014647
"9170/90.5258mz/10.59min",0.0042154,-0.011814,-0.013356,-0.00041346,0.0053978,0.029589
"9171/102.5354mz/10.59min",0.007837,-0.0037586,-0.0048698,-0.0042382,0.010306,-0.012654
"9172/102.0338mz/10.59min",0.0079235,-0.0040133,-0.0052379,-0.0041581,0.010178,-0.05519
"9173/104.0301mz/10.59min",0.0070422,-0.0048686,-0.0080076,-0.0034926,0.010633,0.041697
"9174/97.9913mz/10.59min",0.0074623,-0.0064394,0.00096307,-0.010145,0.012836,-0.012925
"9175/139.0178mz/10.59min",0.010293,-0.003787,-0.004163,-0.010685,0.018857,-0.027814
"9176/167.0127mz/10.6min",0.0076663,-0.006725,-0.0041106,-0.0047901,0.012295,0.057204
"9177/81.5205mz/10.6min",0.0060784,-0.011115,-0.0065776,-0.0009425,0.01134,0.0019563
"9178/99.5311mz/10.6min",0.016024,-0.0032717,-0.00067175,-0.0081266,-0.0041254,-0.025958
"9180/125.9861mz/10.6min",0.0029256,-0.013359,-0.013756,-0.0015989,0.002592,0.015151
"9181/168.0159mz/10.6min",-0.019379,0.00198,-0.0073465,0.045622,0.055998,0.0001042
"9182/84.9597mz/10.61min",0.0051146,-0.011228,0.0035079,0.0019227,0.01391,-0.026205
"9185/154.0048mz/10.59min",-0.017603,-0.0032513,0.0066601,0.0055636,0.060724,-0.041179
"9189/457.185mz/10.79min",0.050448,-0.00015132,-0.047577,-0.18931,0.023252,0.027945
"9196/457.185mz/10.85min",0.04028,0.032023,0.042075,-0.1208,0.057744,0.023103
"9199/411.3252mz/10.89min",-0.043182,-0.021204,-0.13361,0.046768,0.010998,-0.014328
"9202/339.3253mz/10.89min",-0.0010029,-0.045314,-0.08495,-0.012938,-0.01966,-0.004537
"9205/98.512mz/10.91min",-0.001281,0.044128,-0.0503,-0.070364,-0.071938,-0.020279
