"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3775/144.9821mz/8.57min",0,0,0,0,0
"3778/101.0709mz/8.57min",0,0,0,0,0
"3780/914.5457mz/8.58min",0,0,0,0,0
"3785/698.467mz/8.59min",0,0,0,0,0
"3787/366.3728mz/8.59min",0,0,0,0,0
"3793/472.3629mz/8.61min",0,0,0,0,0
"3794/454.3523mz/8.61min",0,0,0,0,0
"3805/656.5095mz/8.63min",0,0,0,0,0
"3807/661.4646mz/8.63min",0,0,0,0,0
"3808/522.5969mz/8.67min",0,0,0,0,0
"3821/406.3101mz/8.68min",0,0,0,0,0
"3823/655.4905mz/8.68min",0,0,0,0,0
"3828/381.3148mz/8.69min",0,0,0,0,0
"3829/393.3148mz/8.72min",0,0,0,0,0
"3833/375.3045mz/8.69min",0,0,0,0,-0.0061062
"3837/391.299mz/8.68min",0,0,0,0,0
"3838/376.3078mz/8.69min",0,0,0,0,0
"3851/425.3045mz/8.74min",0,0,0,0,0
"3859/378.3232mz/8.75min",0,0,0,0,0
"3860/377.32mz/8.75min",0,0,0,0,0
"3861/408.3256mz/8.75min",0,0,0,0,0
"3862/409.3288mz/8.75min",0,0,0,0,0
"3869/352.339mz/8.77min",0,0,0,0,0
"3873/393.3147mz/8.78min",0,0,0,0,0
"3878/478.3676mz/8.79min",0,0,0,0,0
"3886/447.3827mz/8.84min",0,0,0,0,0
"3887/736.5717mz/8.83min",0,0,0,0,0
"3889/429.3722mz/8.83min",0,0,0,0,0
"3891/318.2271mz/8.88min",0,0,0,0,0
"3895/574.5188mz/8.84min",0,0,0,0,0
"3896/776.5641mz/8.85min",0,0,0,0,0
"3901/754.582mz/8.87min",0,0,0,0,0
"3908/550.6282mz/8.89min",0,0,0,0,0
"3916/605.4169mz/8.91min",0,0,0,0,0
"3922/318.2271mz/8.92min",0,0,0,0,0
"3928/396.3337mz/8.93min",0,0,0,0,0
"3929/377.3199mz/8.93min",0,0,0,0,0
"3931/395.3305mz/8.93min",0,0,0,0,0
"3932/315.2314mz/8.94min",0,0,0,0,0
"3933/438.3725mz/8.94min",0,0,0,0,0
"3936/481.292mz/8.94min",0,0,0,0,0
"3942/383.3304mz/8.94min",0,0,0,0,0
"3951/510.3938mz/8.96min",0,0,0,0,0
"3952/492.3831mz/8.96min",0,0,0,0,0
"3960/468.3468mz/8.98min",0,0,0,0,0
"3972/738.5876mz/9.04min",0,0,0,0,-0.023221
"3973/576.5344mz/9.05min",0,0,0,0,0
"3974/778.5799mz/9.06min",0,0,0,0,0
"3976/482.3624mz/9.08min",0,0,0,0,0
"3977/756.5978mz/9.08min",0,0,0,0,0
"3993/428.3883mz/9.21min",0,0,0,0,0
"4002/574.5191mz/9.26min",0,0,0,0,0
"4004/470.4564mz/9.27min",0,0,0,0,0
"4014/668.6547mz/9.42min",0,0,0,0,0
"4017/718.5593mz/9.42min",0,0,0,0,0
"4034/594.545mz/9.55min",0,0,0,0,0
"4036/616.5269mz/9.55min",0,0,0,0,0
"4038/576.5344mz/9.55min",0,0,0,0,0
"4043/639.4951mz/9.58min",0,0,0,0,0
"4044/713.5472mz/9.6min",0,0,0,0,0
"4047/571.3964mz/9.59min",0,0,0,0,0
"4048/708.5919mz/9.61min",0,0,0,0,0
"4049/832.2397mz/9.58min",0,0,0,0,0
"4053/377.3199mz/9.61min",0,0,0,0,0
"4054/391.2991mz/9.62min",0,0,0,0,0
"4055/373.2886mz/9.62min",0,0,0,0,0
"4056/423.2888mz/9.62min",0,0,0,0,0
"4074/727.5262mz/9.85min",0,0,0,0,0
"4077/736.5416mz/9.86min",0,0,0,0,0
"4078/685.4347mz/9.86min",0,0,0,0,0
"4079/663.4531mz/9.86min",0,0,0,0,0
"4080/708.5101mz/9.86min",0,0,0,0,0
"4081/763.5166mz/9.86min",0,0,0,0,0
"4082/706.4949mz/9.86min",0,0,-0.34229,0,0
"4084/144.982mz/9.89min",0,0,0,0,0
"4087/383.1823mz/9.98min",0,0,0,0,0
"4091/547.3962mz/10.01min",0,0,0,0,0
"4092/507.3651mz/10.01min",0,0,0,0,0
"4097/615.4951mz/10.02min",0,0,0,0,0
"4101/689.5495mz/10.05min",0,0,0,0,0
"4103/729.5417mz/10.05min",0,0,0,0,0
"4106/393.3145mz/10.06min",0,0,0,0,0
"4109/391.2989mz/10.07min",0,0,0,0,0
"4110/425.3042mz/10.07min",0,0,0,0,0
"4112/447.2862mz/10.07min",0,0,0,0,0
"4113/407.2938mz/10.08min",0,0,0,0,0
"4114/376.3074mz/10.08min",0,0,0,0,0
"4115/375.3041mz/10.08min",0,0,0,0,0
"4121/83.0603mz/10.12min",0,0,0,0,0
"4127/101.0709mz/10.15min",0,0,0,0,0
"4128/548.5394mz/10.16min",0,0,0,0,0
"4130/566.5499mz/10.17min",0,0,0,0,0
"4132/695.4615mz/10.18min",0,0,0,0,0
"4133/118.1225mz/10.17min",0,0,0,0,0
"4134/409.4396mz/10.17min",0,0,0,0,0
"4141/599.5024mz/10.21min",0,0,0,0,0
"4153/100.1119mz/10.2min",0,0,0,0,-0.033216
"4157/690.4333mz/10.21min",0,0,0,0,0
"4159/714.4694mz/10.21min",0,0,0,0,0
"4160/606.3391mz/10.21min",0,0,0,0,0
"4161/674.438mz/10.21min",0,0,0,0,0
"4169/566.3079mz/10.21min",0,0,0,0,0
"4172/184.073mz/10.21min",0,0,0,0,0
"4173/650.4379mz/10.21min",0,0,0,0,0
"4174/744.5526mz/10.23min",0,0,0,0,0
"4176/782.5679mz/10.24min",0,0,0,0,0
"4177/798.5622mz/10.22min",0,0,0,0,0
"4180/758.5678mz/10.23min",0,0,0,0,0
"4186/772.5838mz/10.22min",0,0,0,0.22144,0
"4188/786.5958mz/10.22min",0,0,0,0,0
"4192/756.5519mz/10.24min",0,0,0,0,0
"4194/575.5023mz/10.25min",0,0,0,0,0
"4200/664.4537mz/10.27min",0,0,0,0,0
"4202/718.5366mz/10.3min",0,0,0,0,0
"4204/806.5616mz/10.3min",0,0,0,0,0
"4205/804.5495mz/10.29min",0,0,0,0,0
"4210/782.5677mz/10.3min",0,0,0,0,0
"4213/674.4379mz/10.35min",0,0,0,0,0
"4217/98.5119mz/10.42min",0,0,0,0,0
"4218/110.0199mz/10.43min",0,0,0,0,0
"4221/207.0172mz/10.44min",0,0,0,0,0
"4223/141.9831mz/10.48min",0,0,0,0,0
"4224/111.5217mz/10.48min",0,0,0,0,0
"4225/139.9877mz/10.48min",0,0,0,0,0
"4226/111.0201mz/10.48min",0,0,0,0,0
"4227/112.0177mz/10.48min",0,0,0,0,0
"4228/156.9904mz/10.48min",0,0,0,0,0
"4229/184.9853mz/10.48min",0,0,0.31422,0,0
"4230/99.5121mz/10.49min",0,0,0,0,0
"4233/94.045mz/10.51min",0,0,0,0,0
"4238/410.7609mz/10.54min",0,0,0,0,0
"4240/122.5469mz/10.55min",0,0,0,0,0
"4241/104.0301mz/10.56min",0,0,0,0,0
"4242/102.0337mz/10.56min",0,0,0,0,0.34056
"4243/102.5353mz/10.56min",0,0,0,0,0.38609
"4245/167.0126mz/10.56min",0,0,0,0,0
"4246/97.9912mz/10.57min",0,0,0,0,0
"4247/81.5205mz/10.57min",0,0,0,0,0
"4248/111.0389mz/10.57min",0,0,0,0,0
"4249/90.5258mz/10.57min",0,0,0,0,0
"4250/154.0047mz/10.57min",0,0,0,0,0
"4251/125.9861mz/10.58min",0,0,0,0,0
"4253/168.0158mz/10.57min",0,0,0,0,0
"4254/99.531mz/10.59min",0,0,0,0,0
"4255/84.9596mz/10.59min",0,0,0,0,0
"4268/154.99mz/10.84min",0,0,0,0,0
"4280/98.512mz/10.93min",0,0,0,0,0
"4293/98.512mz/11.24min",0,0,0,0,0
