"","PC1","PC2","PC3","PC4","PC5","PC6"
"4184/205.1011mz/5.18min",-0.030179,0.0096888,-0.014734,-0.014095,0.0039222,0.0033738
"4185/526.3019mz/5.18min",-0.0021154,-0.0015974,0.0035146,0.0022337,-0.0025139,-0.011433
"4186/531.257mz/5.18min",-0.011297,-0.011971,0.00048635,0.015211,-0.00093402,-0.006147
"4187/249.091mz/5.18min",-0.026616,0.0057418,-0.010774,-0.012182,-0.0010313,-0.01252
"4188/193.1011mz/5.18min",-0.033518,0.01547,-0.017433,-0.021027,0.012071,-0.004245
"4189/221.0961mz/5.18min",-0.027146,0.0062807,-0.01104,-0.011283,0.00063757,0.012131
"4190/266.1175mz/5.18min",-0.027862,0.0046113,-0.011029,-0.014446,-0.0023877,-0.01909
"4196/267.1016mz/5.19min",-0.023703,0.021449,-0.017959,0.0052223,0.0046262,-0.0011086
"4197/495.3578mz/5.18min",-0.015004,-0.00062756,0.00037027,-0.0053643,-0.019819,0.0055286
"4198/508.2543mz/5.17min",-0.0084512,0.03611,-0.013669,0.0084848,0.0038511,0.0032303
"4202/423.1548mz/5.19min",0.018156,-0.0052179,-0.011282,-0.0041647,0.0025475,-0.0085044
"4204/258.076mz/5.17min",0.0083322,-0.015482,0.012784,0.011094,0.011116,-0.0034286
"4206/652.2901mz/5.2min",-0.032726,0.023169,-0.02538,-0.0055403,-0.020641,-0.0042261
"4209/526.2434mz/5.28min",0.010926,-0.038619,-0.057738,0.038432,-0.0030161,0.00065631
"4211/744.5222mz/5.2min",0.00024619,-0.010924,0.0083723,-0.009248,0.0013408,-0.0038813
"4215/409.162mz/5.2min",-0.0099624,0.0010235,-0.00038098,0.0057346,-0.0094461,-0.0059312
"4216/472.3438mz/5.26min",-0.0027431,-0.026201,-0.020554,0.031464,-0.029331,-0.005365
"4217/388.1834mz/5.2min",-0.0049501,0.0045952,-0.00065635,0.0034669,-0.012121,-0.006724
"4218/387.18mz/5.2min",-0.0046468,0.0044655,-0.00057532,0.0035577,-0.01212,-0.0062669
"4219/404.2065mz/5.2min",-0.0042612,0.0043549,-0.001122,0.0021314,-0.014691,-0.00070024
"4220/790.3788mz/5.2min",-0.0099549,0.0063802,0.0021828,0.0049849,-0.024945,-0.0069309
"4224/500.379mz/5.2min",0.00036743,-0.0057495,-0.0024576,0.014961,0.00049209,-0.0090472
"4229/523.2433mz/5.21min",0.043836,-0.041732,-0.042776,0.011212,0.048676,-0.0041415
"4231/241.0972mz/5.21min",0.032349,0.0060331,0.042328,0.028928,0.001647,-0.0077127
"4236/494.2735mz/5.23min",0.032319,-0.026978,0.015507,-0.009527,0.0082635,-0.0018358
"4239/615.3649mz/5.21min",-0.020401,0.019142,-0.027273,0.0031827,-0.0097738,0.00087977
"4240/398.1596mz/5.22min",0.017814,0.0050605,-0.022099,-0.0019193,0.0037645,-0.0076905
"4244/338.1387mz/5.25min",0.026578,0.014818,-0.039546,-0.0047789,-0.032193,-0.0091488
"4247/467.2257mz/5.22min",0.022699,0.0032541,-0.025954,0.0043073,0.017577,-0.0036926
"4249/438.1909mz/5.23min",0.024139,0.0089345,-0.012016,-0.0029401,-0.0048052,-0.0045357
"4253/659.3914mz/5.24min",-0.0041211,0.021999,-0.013218,0.0093723,-0.017509,0.00078993
"4262/251.2481mz/5.25min",-0.0039704,0.0015825,0.0069826,0.0085613,-0.015365,-0.0093741
"4264/490.2197mz/5.24min",0.015147,0.026701,-0.039575,0.015805,-0.0027501,-0.0089342
"4265/935.4677mz/5.24min",0.022408,0.032173,-0.03123,0.013298,-0.028947,0.0019703
"4271/468.2378mz/5.25min",0.022568,0.02775,-0.038506,0.0092161,-0.015113,0.0094204
"4272/780.5194mz/5.31min",-0.007182,-0.00077038,-0.0010917,0.001211,-0.00033458,-0.011851
"4273/400.1752mz/5.25min",0.022802,0.028234,-0.038061,0.01088,-0.01258,-0.016273
"4274/957.4492mz/5.26min",0.040838,0.07405,-0.10122,0.029407,-0.00031194,-0.0082355
"4278/425.1706mz/5.26min",0.03479,-0.0057006,-0.029983,0.0022815,-0.0058857,-0.0056896
"4282/566.2972mz/5.26min",0.00096111,0.023129,-0.033274,0.017029,-0.010366,0.0017418
"4283/629.3811mz/5.26min",-0.019761,0.035063,-0.028641,0.0051464,-0.015582,-0.0071118
"4284/369.3109mz/5.26min",-0.0097165,0.0034139,0.0093014,0.0077505,-0.01095,0.016485
"4286/415.1579mz/5.26min",0.027308,-0.0072811,-0.036541,0.009123,-0.018763,0.0049959
"4287/728.5272mz/5.26min",0.0046698,-0.00058516,-0.0011499,-0.0095502,-0.0060734,-0.0052124
"4288/414.1545mz/5.26min",0.024225,-0.004542,-0.033637,0.011187,-0.015707,-0.013342
"4296/201.0701mz/5.31min",0.014387,0.0021854,0.034211,0.0073838,0.052828,0.0039652
"4297/520.1594mz/5.27min",0.027037,0.0016578,0.0034012,0.027426,0.012213,-0.0081906
"4298/959.4962mz/5.28min",0.020668,0.0024422,0.020485,-0.0076902,-0.00093031,-0.0032934
"4299/494.272mz/5.26min",0.051033,-0.046932,-0.0052791,-0.035238,-0.010841,0.0012697
"4303/493.2674mz/5.3min",0.048263,-0.040369,0.014377,-0.030409,-0.036665,0.01134
"4304/316.2593mz/5.29min",-6.4446e-05,-0.0063212,0.00077485,0.0035677,0.011632,-0.0046737
"4306/457.1857mz/5.28min",0.043444,-0.0073643,-0.034655,-0.013464,0.023532,0.0010225
"4307/458.1808mz/5.29min",0.0090396,-0.040199,-0.056371,0.040701,-0.0028966,0.010676
"4310/471.3425mz/5.29min",-0.022605,-0.031378,-0.012192,0.036864,-0.026077,-0.00095056
"4311/598.3813mz/5.28min",0.0096531,-0.0217,0.012673,-0.0041011,0.001583,-0.0012624
"4313/760.5436mz/5.29min",0.0011598,-0.0072853,0.0024419,-0.0048512,0.0045557,0.011704
"4314/379.7727mz/5.29min",-0.0015562,-0.0084859,0.0021526,-0.00093438,0.008484,0.011422
"4322/355.1368mz/5.3min",0.058588,-0.013397,-0.043056,-0.041423,-0.0096775,-0.010392
"4326/758.538mz/5.29min",0.00035818,-0.0090975,0.0023886,-0.0066798,0.0046437,0.00067231
"4328/380.2743mz/5.29min",0.0004779,-0.013114,-0.0088157,-0.0094116,0.0092287,-0.016659
"4329/202.2164mz/5.3min",0.01089,-0.0046416,0.0096756,0.023246,0.039947,0.0012091
"4331/423.1992mz/5.3min",0.025452,0.006093,-0.0085068,-0.004973,-0.0022551,-0.002962
"4333/422.1957mz/5.3min",0.049279,-0.0067568,-0.033852,-0.021653,0.00028633,-0.0055675
"4336/354.1335mz/5.3min",0.043577,-0.0045477,-0.028116,-0.021696,-0.00028333,0.0016998
"4337/761.5465mz/5.3min",0.00071552,-0.0088403,0.0023896,-0.0065216,0.004122,0.01219
"4341/914.458mz/5.3min",0.055154,-0.013274,0.027859,0.0024353,-0.018724,0.011484
"4342/913.4541mz/5.3min",0.060891,-0.013697,0.03311,0.0045105,-0.023469,-0.0070154
"4343/492.2644mz/5.31min",0.04181,-0.03523,0.022161,-0.01166,-0.020234,0.008147
"4344/1179.7279mz/5.3min",0.021232,0.0052288,-0.01251,-0.0049131,-0.00036256,-0.0050493
"4345/398.7461mz/5.3min",-0.010425,-0.022738,0.0066594,-0.015898,0.024133,0.011538
"4347/356.1394mz/5.3min",0.025889,0.0061261,-0.0074686,-0.0063882,-0.00076614,0.0014015
"4349/759.541mz/5.29min",3.5739e-05,-0.0077847,0.0011736,-0.0062635,0.0038429,0.011847
"4350/353.2798mz/5.31min",-0.0068071,-0.031706,0.01047,0.042367,-0.033374,-0.01039
"4354/193.0608mz/5.31min",0.045276,-0.0032058,0.017537,-0.008063,-0.0045925,0.0042047
"4359/781.5217mz/5.31min",-0.0087962,0.0032164,-0.005782,0.0031938,-0.0038834,-0.0064957
"4362/370.1282mz/5.36min",0.031015,0.006069,-0.0053183,0.0012057,0.020662,0.0098644
"4369/506.2435mz/5.33min",0.020105,-0.018351,0.027219,-0.0027559,-0.0015354,-0.0059347
"4370/444.178mz/5.31min",0.023428,0.0054952,-0.0096736,-0.0065198,0.00056522,0.0063606
"4371/278.2195mz/5.34min",0.0021015,0.017571,0.0092187,0.0039663,0.0036242,0.011852
"4373/647.4493mz/5.34min",-0.0033144,0.027901,0.011673,0.0057005,0.0010858,0.0007236
"4378/279.2225mz/5.33min",0.0015393,0.021909,0.0055916,0.0062251,0.0052038,-0.0057801
"4379/449.2896mz/5.34min",0.03129,0.0059524,0.0015129,-0.014182,0.0062738,0.0017182
"4380/277.2161mz/5.34min",0.0018508,0.01699,0.0094804,0.0028395,0.0034752,0.0060024
"4381/471.2713mz/5.34min",0.030791,-0.0032125,-0.013512,-0.040507,-0.016217,0.0097375
"4382/259.2055mz/5.34min",0.0021159,0.018097,0.0082359,0.0042002,0.0033674,0.0063676
"4383/295.2267mz/5.34min",0.0017374,0.0165,0.0092585,0.00091208,0.00091437,-0.010702
"4384/181.1223mz/5.34min",0.002357,0.017744,0.0073311,0.0024359,0.0023164,-0.0088362
"4385/335.2192mz/5.34min",-0.0026262,0.019281,0.0094891,0.0027855,0.0066742,0.0088016
"4388/296.23mz/5.34min",0.0021984,0.017034,0.0076585,0.0019414,0.0016025,0.012364
"4397/363.0796mz/5.34min",-0.01199,0.041743,-0.050047,-0.015025,0.073927,-0.00094249
"4402/311.1852mz/5.35min",-0.0012618,0.0026538,0.007496,-0.0045561,-0.0097427,0.0034397
"4404/285.0869mz/5.35min",0.021399,-0.015733,0.028824,-0.0061695,0.001344,-0.00034375
"4416/772.5526mz/5.39min",0.0085295,0.0023544,0.010874,-0.012128,-0.0029897,0.0099249
"4423/756.5221mz/5.42min",0.0094437,0.011661,0.0077394,-0.0045641,-0.0047768,-0.015735
"4424/757.5254mz/5.42min",0.0086809,0.024191,-0.0020033,0.0070244,-0.0043715,0.0048587
"4425/443.206mz/5.37min",0.032542,-0.0021398,-0.019039,-0.032756,0.010853,-0.005346
"4426/568.3701mz/5.38min",0.011826,-0.016479,0.0076496,-0.005443,0.0053281,0.010504
"4428/671.5067mz/5.37min",0.0030456,0.0092908,-0.0064484,-0.00043486,-0.0068051,-0.011712
"4441/1181.7423mz/5.38min",0.011504,-0.028751,-0.026738,-0.010455,0.006671,0.0045265
"4443/598.381mz/5.36min",0.0063739,-0.021653,0.032697,-0.018602,0.02219,0.0028467
"4445/744.5494mz/5.4min",-0.0025625,-0.0068595,-0.0039704,-0.0086987,0.011267,0.0062908
"4446/1165.7482mz/5.4min",0.013779,-0.01139,-0.029655,0.0068779,0.016336,-0.0038681
"4450/371.7752mz/5.39min",-0.0046269,-0.01244,-0.004826,-0.0032094,0.014037,0.0059354
"4451/358.1553mz/5.4min",0.028127,0.0077419,-0.025026,0.0026647,0.0020899,0.0012511
"4452/367.2952mz/5.39min",-0.02116,-0.035753,0.005414,0.034124,-0.025885,0.0077362
"4453/742.5431mz/5.4min",-0.0016547,-0.0072609,-0.0047546,-0.0099654,0.011386,0.0070731
"4458/869.3975mz/5.4min",0.028729,0.0036321,-0.02959,0.0063453,0.0082862,0.013374
"4459/356.1492mz/5.4min",0.027794,0.0087165,-0.024125,0.0024735,0.00094201,-0.00025933
"4462/359.1579mz/5.4min",0.039714,0.0010948,-0.036134,-0.0057091,0.0010853,0.0069149
"4464/203.0338mz/5.4min",0.030162,0.017321,-0.01289,0.0048496,-0.018571,-0.0060615
"4465/300.0864mz/5.4min",0.028889,0.017905,-0.025619,0.001369,-0.012121,0.00030247
"4470/255.0652mz/5.4min",0.044331,0.014245,-0.040092,-0.0071247,-0.01227,0.0070923
"4471/847.4156mz/5.4min",0.04713,0.014492,-0.043333,0.0044501,0.0029939,-0.00035821
"4473/424.2116mz/5.4min",0.028101,0.00736,-0.024132,0.00085777,-0.0013421,-0.019187
"4474/283.06mz/5.4min",0.045596,0.013313,-0.035932,0.020468,0.027331,-0.0074759
"4477/426.2178mz/5.4min",0.031199,0.0061533,-0.028309,-0.0061293,-0.0076878,0.0040591
"4478/201.0701mz/5.37min",0.021118,0.0067925,0.015413,0.018766,0.0013472,0.0029333
"4486/357.1525mz/5.4min",0.027811,0.0089135,-0.024029,0.0020665,0.0019805,0.016449
"4488/850.4243mz/5.4min",0.031344,0.021974,-0.030012,0.0020279,-0.014167,-0.00094454
"4493/764.5244mz/5.4min",-0.013246,-0.0077845,0.0034911,-0.022415,0.034031,0.010337
"4496/446.1936mz/5.41min",0.016468,0.0025281,-0.014551,0.0037182,0.0058513,-0.0060379
"4497/433.3057mz/5.41min",-0.019726,-0.046193,-0.0016617,0.0065669,0.01411,0.00807
"4499/745.5516mz/5.4min",-0.0034387,-0.0043462,-0.0023806,-0.014157,0.026305,-0.0070643
"4500/522.2704mz/5.42min",-0.014302,0.033336,-0.020951,-0.0001966,0.013806,-0.0073692
"4508/523.2917mz/5.44min",-0.011986,-0.011016,0.0057737,-0.0011144,0.0095267,-0.0052727
"4514/381.1441mz/5.42min",0.024001,-0.018872,0.012147,-0.010161,0.0055247,0.0036825
"4517/318.3002mz/5.44min",0.001358,0.0059915,0.0045211,0.0061787,-0.018918,0.0049742
"4518/410.1859mz/5.45min",0.044655,-0.040647,0.014825,-0.029783,-0.02106,-0.0028818
"4522/614.2015mz/5.45min",0.031215,0.00060831,-0.0004714,-0.0040041,-0.0044784,0.0037493
"4537/458.1808mz/5.46min",0.0091171,-0.040643,-0.045646,0.030774,0.0074068,0.001991
"4538/526.2432mz/5.46min",0.0076441,-0.037534,-0.045364,0.034819,0.012785,-0.0053682
"4540/568.3701mz/5.46min",0.01014,-0.021245,0.0065134,-0.0075312,0.0047868,0.0099134
"4541/265.2638mz/5.46min",-0.0086436,-0.0081059,0.0025651,0.013947,-0.020609,0.0039996
"4548/400.1752mz/5.46min",0.028586,-0.017648,-0.027893,-0.0071106,0.00060537,-0.0043849
"4549/468.2377mz/5.47min",0.01738,-0.0069578,-0.014311,0.0029284,-0.0051232,0.0016099
"4552/758.5377mz/5.43min",0.0099767,-0.012161,-0.0010884,-0.021055,-0.009039,0.012092
"4555/814.5644mz/5.47min",0.031094,-0.033385,-0.018747,0.036776,0.030282,-0.0049987
"4560/428.1702mz/5.46min",0.019444,-0.0019887,-0.016068,0.005957,-0.010717,0.0061835
"4561/492.2621mz/5.44min",0.049046,-0.049514,-0.0020294,-0.039445,-0.0047427,0.0017646
"4562/456.2014mz/5.47min",0.022,-0.0018204,-0.0057529,-0.011431,0.0087472,0.0071967
"4563/493.2331mz/5.47min",0.038526,-0.0042971,-0.03066,0.017779,0.028385,0.0072158
"4564/266.2672mz/5.46min",-0.011718,-0.013315,0.00081429,0.01666,-0.020712,0.0011173
"4567/379.7726mz/5.44min",0.0039915,-0.0063443,-0.0024715,-0.015344,-0.041017,-0.0096817
"4570/352.1178mz/5.48min",0.023064,0.007046,-0.012267,-0.0029592,-0.0038799,0.0022198
"4577/370.1283mz/5.45min",0.039597,-0.0068257,-0.018104,0.0043346,0.024597,-0.0060802
"4578/415.2113mz/5.48min",0.03796,-0.0081204,-0.023434,-0.035928,-0.0048776,-0.01289
"4587/780.5198mz/5.46min",-0.0022542,-0.011216,-0.0053303,-0.026614,-0.014826,-0.0086421
"4589/757.5253mz/5.49min",0.011702,0.003436,5.4538e-05,-0.0061265,-0.01008,-0.01788
"4591/756.522mz/5.49min",0.010078,0.0045433,-0.00013898,-0.0009731,-0.0096727,-0.0061004
"4592/424.3208mz/5.49min",-0.0026194,-0.015323,-0.0085189,0.0064293,-0.0042106,0.0024654
"4596/428.2147mz/5.51min",0.023513,0.015637,-0.014395,-0.019892,0.014849,-0.003315
"4600/438.191mz/5.5min",0.02532,0.0010787,-0.0059774,-0.0059065,0.00011618,-0.0035604
"4601/420.1804mz/5.5min",0.024948,0.0041565,-0.0083162,-0.0045868,-0.0020366,0.0085859
"4604/575.2974mz/5.5min",-0.0095331,0.028364,-0.012024,0.004202,-0.0022515,0.0064122
"4610/427.2112mz/5.5min",0.035379,-0.00013583,-0.022132,-0.037141,0.0064271,0.0075009
"4611/383.3267mz/5.5min",-0.013203,0.004112,0.0076001,0.0069144,-0.0049251,-0.00048315
"4612/219.1743mz/5.51min",0.037149,-0.0062397,0.0091774,-0.0049606,-0.0041607,-0.0042692
"4614/622.323mz/5.51min",0.011747,0.011025,0.015258,-0.0033456,-0.001729,-0.0021798
"4617/459.2375mz/5.51min",0.019684,0.0052553,-0.023251,-0.039029,0.010221,-0.0064776
"4623/472.3382mz/5.52min",0.039418,-0.025218,0.033241,-0.034886,-0.017639,-0.0017644
"4625/302.0481mz/5.52min",0.012111,-0.00042683,-0.0040963,0.012381,0.0042053,9.957e-05
"4629/474.1885mz/5.53min",0.029198,-0.019073,0.0061892,-0.0036208,0.00065033,-0.00023673
"4630/439.3318mz/5.55min",0.014001,-0.0039561,0.017146,-0.0067382,-0.0091545,-0.0051641
"4636/452.2066mz/5.53min",0.050195,-0.031391,-0.0072409,-0.030524,-0.021039,0.0081933
"4637/384.144mz/5.53min",0.035385,-0.022533,0.0069259,-0.010008,-0.0073216,0.011418
"4641/612.3958mz/5.54min",0.016279,-0.01496,0.016272,-0.0086361,-0.0015088,0.0024415
"4642/385.1474mz/5.53min",0.037969,-0.024257,0.0052191,-0.016114,-0.014,0.00074123
"4653/466.1858mz/5.54min",0.0030723,0.021466,-0.063617,0.018738,-0.016106,-0.0053909
"4654/673.3341mz/5.54min",0.012433,-0.01128,0.017304,0.0058971,-0.0053219,0.00818
"4655/534.2488mz/5.54min",0.0020896,0.023982,-0.065785,0.019203,-0.018913,-0.0018614
"4657/485.3583mz/5.54min",-0.022199,-0.023053,-0.0062563,0.029683,-0.015613,0.0052996
"4665/387.193mz/5.56min",-0.0059925,0.0065627,0.0024094,0.0031277,-0.0060353,0.0027067
"4666/406.2011mz/5.56min",0.032933,0.014247,-0.0034924,-0.0072408,-0.0046421,0.0087638
"4672/594.3857mz/5.56min",0.012059,-0.014869,0.0072779,-0.0094858,-0.0048967,-0.0077468
"4677/490.2487mz/5.57min",0.042964,-0.039648,0.023106,0.012014,-0.018657,0.0056012
"4684/459.3103mz/5.57min",-0.013067,0.015073,0.0097163,0.0083411,-0.029648,-0.0047571
"4687/423.1994mz/5.6min",0.029737,0.026107,-0.018394,-0.012486,0.0013437,-0.0049992
"4690/816.5437mz/5.58min",0.013485,0.0037194,0.0080099,0.0021592,-0.013218,-0.0026085
"4694/412.1752mz/5.58min",0.013269,-0.0042317,-0.050178,0.032521,0.012095,-0.0035364
"4695/113.0596mz/5.57min",0.0014366,0.011319,0.0092565,0.0056664,-0.00032442,0.006208
"4699/480.2375mz/5.56min",0.040095,-0.03063,-0.039147,0.013722,0.042504,-0.00053048
"4700/277.2162mz/5.57min",0.005998,0.0020714,0.002813,-0.011898,-0.004012,-0.0049327
"4701/312.2896mz/5.58min",0.0085112,0.0030042,0.0042638,0.0012468,-0.025527,-0.016563
"4702/295.2267mz/5.57min",0.0052188,-0.0014863,0.0031773,-0.01131,-0.0076314,0.011636
"4703/318.1911mz/5.57min",0.0050133,0.0083604,0.011535,0.01117,-0.017589,0.0071364
"4704/335.2193mz/5.57min",-0.0015974,0.00035595,0.0053037,-0.011036,-0.0053251,0.0061458
"4713/367.2953mz/5.58min",-0.0048747,-0.0094553,0.018236,0.020554,-0.0080221,-0.0057206
"4715/524.2267mz/5.58min",0.034987,-0.045596,-0.043394,0.025806,0.033992,0.0061091
"4722/492.3082mz/5.58min",0.0078604,0.0058424,0.0087422,-0.017625,-0.042559,-0.0022418
"4731/614.2016mz/5.59min",0.030875,0.0096437,-0.0041543,-0.0057909,-0.0043962,-0.0008953
"4733/598.2068mz/5.59min",0.034179,0.010554,-0.00056202,-0.0071661,-0.0043587,-0.0022431
"4734/411.3253mz/5.6min",-0.00086178,-0.0015328,0.0040163,0.0099738,-0.0073931,0.0047184
"4741/265.2638mz/5.6min",-0.00063193,0.012414,0.011467,0.0029455,-0.010674,-0.0029905
"4744/830.5593mz/5.63min",0.023642,0.0070419,0.0086467,-0.001429,0.0051711,-0.0013476
"4745/920.5905mz/5.6min",0.014383,-0.0019608,0.0062432,-0.015438,0.0076608,0.0068071
"4746/438.2272mz/5.6min",0.0052766,0.021456,-0.068648,0.01024,-0.00011984,0.0079657
"4747/370.1647mz/5.6min",0.0060385,0.020769,-0.066178,0.011107,0.0042231,-0.00056384
"4748/371.1682mz/5.6min",0.003189,0.031368,-0.075915,0.015629,-0.0018086,0.00035295
"4749/439.2307mz/5.6min",0.0012677,0.037785,-0.084184,0.01993,-0.0075941,-0.0052993
"4756/251.2005mz/5.61min",-0.0030451,0.0066435,0.010597,-0.0093007,-0.010252,0.0061425
"4757/536.2865mz/5.61min",-0.0096224,0.035742,-0.031969,0.0147,-0.016451,-0.0087405
"4758/233.19mz/5.61min",-0.0031241,0.006455,0.013413,-0.0066466,-0.0097096,-0.010468
"4760/302.3053mz/5.62min",-0.004189,0.00092535,-0.012873,0.0080907,-0.0020675,-0.0016767
"4762/456.2015mz/5.62min",0.02786,0.0047502,-0.0025776,-0.01163,0.0049621,-0.0040898
"4768/599.4124mz/5.62min",0.010234,-0.011165,0.013126,-0.012133,-0.013415,-0.0093173
"4769/600.4155mz/5.63min",0.0098798,-0.01121,0.014181,-0.012193,-0.013835,0.0080653
"4770/582.3859mz/5.63min",0.01028,-0.01138,0.013661,-0.0090141,-0.0089877,0.011789
"4771/454.3505mz/5.65min",-0.0014135,0.0084862,0.037726,-0.0028292,-0.021767,-0.0027522
"4773/604.3678mz/5.63min",0.0022806,-0.0071325,0.013181,0.0012111,-0.0012096,-0.016638
"4775/432.2378mz/5.63min",-0.0022434,-0.0021857,-0.0081544,0.001847,-0.004865,-0.0064896
"4776/422.1961mz/5.6min",0.038765,0.01895,-0.030199,-0.0086141,-0.0075886,-0.015017
"4778/449.2069mz/5.63min",0.019888,-0.00047976,-0.014316,0.0021472,-0.0068014,0.004242
"4779/415.2113mz/5.64min",-0.00095466,0.00092116,-0.0059251,0.00071181,-0.00043308,0.01628
"4781/416.2146mz/5.64min",-0.0019971,-0.0010202,-0.0060537,0.0032682,-0.0018657,-0.0032557
"4785/337.2351mz/5.65min",-0.015155,0.023078,0.001277,0.01092,0.0097166,0.0037773
"4786/261.2212mz/5.65min",-0.0091416,0.030557,-0.0024999,0.0063192,-0.00092186,0.0031062
"4787/279.2318mz/5.65min",-0.0078052,0.023617,0.0015167,0.0046633,0.0023259,0.0055583
"4789/297.2424mz/5.65min",-0.0074141,0.022664,0.0018003,0.0027529,0.00050051,0.0083211
"4790/280.2352mz/5.65min",-0.0081567,0.025039,0.00085787,0.0056109,0.0028805,-0.0034054
"4791/298.2458mz/5.65min",-0.0082682,0.025853,-0.00010625,0.0030108,0.00015194,-0.00024334
"4792/453.3474mz/5.66min",-0.003129,0.0076591,0.036619,-0.0021147,-0.021867,-0.0062291
"4796/658.4244mz/5.66min",0.02453,0.0041452,0.027546,0.022984,-0.016698,0.0025762
"4798/390.1102mz/5.66min",0.032942,0.0044764,-0.03683,0.0050138,0.017639,-0.0061196
"4799/244.2271mz/5.66min",0.011784,-0.012347,0.0049704,-0.025889,0.01213,0.0084304
"4802/506.2434mz/5.66min",0.06359,-0.045854,0.052127,0.00066108,-0.012274,0.0055981
"4804/434.2899mz/5.66min",-0.016906,-0.013968,-0.003438,0.042023,-0.02449,0.0035826
"4809/476.2772mz/5.68min",0.010034,-0.0013901,0.010703,0.018444,-0.003109,-0.0046869
"4823/594.3858mz/5.67min",0.02254,-0.01046,-0.0050522,-0.0090607,-8.0443e-05,-0.0031457
"4824/307.2478mz/5.68min",-0.00053121,0.002207,0.0023614,-0.0018374,-0.0014284,-0.0056338
"4831/381.311mz/5.68min",-0.013764,-0.012067,0.0074921,0.016869,-0.013055,-0.00097872
"4834/417.3111mz/5.68min",-0.0053703,-0.021395,-0.020352,0.036881,-0.012335,-0.0064073
"4835/382.3145mz/5.68min",-0.014919,-0.01508,0.0075278,0.02048,-0.015918,0.0078412
"4836/507.2273mz/5.68min",0.022214,-0.027159,0.030696,0.0035806,-0.0078042,-0.0076138
"4839/489.217mz/5.68min",0.022291,-0.028574,0.032016,0.0021714,-0.005824,0.011808
"4840/933.6012mz/5.75min",0.02392,-0.0016003,-0.0081316,-0.0013918,-0.0040107,0.0015305
"4845/304.2998mz/5.69min",-0.0011762,0.011036,0.0048327,-0.0039285,-0.01682,-0.01682
"4846/614.2016mz/5.68min",0.032696,0.0059315,0.001522,-0.010757,0.0016312,-0.0051064
"4851/519.3272mz/5.72min",0.022045,-0.0089603,0.0058927,-0.012365,-0.053569,0.0099923
"4855/518.3238mz/5.71min",0.016687,-0.0080562,0.0022126,-0.00082486,-0.032512,-0.007546
"4856/426.3367mz/5.7min",-0.018133,-0.01764,0.00031312,-0.0045975,0.0099562,-0.00028822
"4857/468.3082mz/5.71min",0.0065365,-0.0052541,-0.002745,-0.011732,-0.034572,-0.0034298
"4863/523.2224mz/5.72min",0.021565,-0.022843,0.027125,0.0058046,-0.011213,-0.0058083
"4864/427.3397mz/5.7min",-0.022503,-0.027507,-0.0012374,0.0022497,0.0075713,0.0038832
"4865/387.2852mz/5.72min",0.011814,-0.0062224,0.017235,-0.021451,0.0076665,0.002815
"4866/549.3182mz/5.72min",-0.0049001,0.005126,0.0058404,-0.0025002,-0.0034222,-0.0054158
"4867/532.2917mz/5.72min",-0.003541,0.0047234,0.0073926,-8.5283e-07,-0.0018232,0.017237
"4876/786.5678mz/5.73min",-0.010993,-0.0054876,0.0020763,-0.013553,0.0099908,-0.0047428
"4877/279.2794mz/5.73min",-0.0046909,0.0066812,0.04254,0.019037,-0.035003,-0.0036387
"4879/277.2162mz/5.72min",-0.0050423,0.021641,0.016863,0.0012904,0.0011862,0.0059902
"4889/506.3241mz/5.74min",0.005297,0.0048844,0.0029928,-0.016994,-0.037188,-0.0088299
"4898/278.2478mz/5.79min",-0.0010462,0.01559,0.018842,-0.025614,-0.038386,0.0070402
"4908/280.2829mz/5.75min",-0.0061973,-0.00092754,0.012451,0.0098583,-0.016047,-0.0035464
"4909/958.5206mz/5.75min",0.037795,0.029082,-0.049953,0.0078835,-0.022306,0.0017788
"4910/543.3889mz/5.75min",-0.004144,0.0031726,0.0039605,-0.0025485,-0.0087615,0.0023023
"4911/467.3041mz/5.77min",0.025957,-0.0042897,-0.0046579,-0.0017409,-0.0037951,-0.00073348
"4912/476.277mz/5.76min",0.0090474,-0.0035449,0.0049194,-0.0040326,-0.02278,0.009251
"4916/440.2065mz/5.76min",0.043977,0.022306,-0.041086,-0.016072,-0.018054,-0.0054395
"4917/420.1804mz/5.76min",0.022963,0.0074285,-0.012303,-0.0035268,-0.003257,-0.0067573
"4927/424.3208mz/5.76min",-0.010555,-0.011947,-0.0075461,0.011102,-0.00091206,-0.0051774
"4931/397.3423mz/5.76min",-0.011314,0.0047744,0.014884,0.0091242,0.00069162,-0.0086713
"4935/302.3053mz/5.77min",0.0098932,-0.003737,0.0066271,0.000154,-0.010788,-0.013773
"4936/617.2489mz/5.77min",0.032373,0.0095153,-0.0075348,0.0059474,-0.01891,-0.0075832
"4938/785.5547mz/5.77min",-0.0032982,-0.013293,0.016948,-0.013558,0.025736,-0.010842
"4941/425.324mz/5.76min",-0.011891,-0.013787,-0.0070251,0.0064904,0.0074941,0.00037149
"4942/784.5513mz/5.77min",-0.003048,-0.012905,0.016962,-0.013871,0.026914,-0.0033857
"4943/392.7806mz/5.77min",-0.0068525,-0.019027,0.015508,-0.012634,0.034599,0.0065123
"4947/619.3865mz/5.79min",0.0027952,-0.0050185,0.0023934,0.00080658,-0.0027327,0.0171
"4950/597.4046mz/5.8min",0.011498,-0.014646,0.0027561,-0.025744,-0.00017041,0.0029165
