"Log2_FoldChange","MetaboAnalyst_ID"
-0.00020396,"1706/563.3357mz/8.11min"
-0.54327,"1708/539.3954mz/8.11min"
0.01326,"1712/739.4636mz/8.12min"
-0.89814,"1716/99.9258mz/8.15min"
1.6958,"1717/771.3909mz/8.13min"
0.056765,"1721/733.4906mz/8.13min"
0.1678,"1729/713.4761mz/8.13min"
0.18088,"1730/117.9286mz/8.13min"
-0.43452,"1733/766.5039mz/8.14min"
-0.26049,"1734/325.1843mz/8.13min"
0.21022,"1735/742.5034mz/8.13min"
-0.71857,"1741/673.4096mz/8.13min"
-0.7243,"1742/383.1896mz/8.13min"
0.28798,"1746/311.1687mz/8.14min"
-0.67649,"1747/118.9268mz/8.14min"
0.42246,"1753/593.3464mz/8.14min"
-1.0908,"1757/100.9336mz/8.14min"
-0.98484,"1758/115.9207mz/8.14min"
-0.45663,"1760/117.9191mz/8.14min"
-0.82033,"1761/767.3164mz/8.14min"
-0.75795,"1767/579.3306mz/8.13min"
0.78862,"1771/725.389mz/8.14min"
0.23079,"1774/527.2471mz/8.14min"
0.37682,"1777/758.4987mz/8.14min"
-0.71048,"1778/114.9341mz/8.14min"
-1.1259,"1780/113.9263mz/8.14min"
0.14282,"1781/859.5323mz/8.14min"
-0.33189,"1787/144.9234mz/8.14min"
2.0548,"1789/714.5089mz/8.14min"
0.70038,"1791/697.4804mz/8.14min"
-0.78995,"1792/769.3132mz/8.14min"
0.81398,"1793/711.4612mz/8.14min"
0.35202,"1794/833.519mz/8.14min"
0.048504,"1797/695.4666mz/8.14min"
0.66902,"1798/671.4662mz/8.14min"
-1.0895,"1799/132.9234mz/8.14min"
0.29382,"1800/727.4561mz/8.14min"
-0.79731,"1803/771.3104mz/8.14min"
1.0009,"1804/672.4696mz/8.14min"
0.27424,"1811/619.3618mz/8.16min"
-0.70013,"1814/701.3911mz/8.15min"
0.21017,"1815/459.2941mz/8.12min"
-0.63962,"1819/784.558mz/8.15min"
-0.92524,"1820/820.536mz/8.15min"
-0.93883,"1825/527.3953mz/8.17min"
-0.70359,"1826/447.2753mz/8.14min"
-1.0857,"1828/804.5399mz/8.18min"
-1.3995,"1829/537.2893mz/8.16min"
-0.82064,"1830/768.5631mz/8.18min"
0.42265,"1832/663.2612mz/8.16min"
-0.77238,"1833/814.5687mz/8.18min"
-0.14713,"1838/459.2784mz/8.29min"
-0.54813,"1840/699.3938mz/8.18min"
-0.68978,"1841/385.3323mz/8.25min"
0.87203,"1843/563.3356mz/8.19min"
-0.32844,"1844/341.2696mz/8.27min"
-0.29226,"1846/786.5735mz/8.28min"
1.2615,"1852/619.3617mz/8.22min"
0.62608,"1853/491.341mz/8.32min"
-0.51435,"1855/770.5782mz/8.31min"
-0.49356,"1856/816.5843mz/8.31min"
0.22714,"1860/179.0382mz/8.37min"
-0.55867,"1861/695.4659mz/8.31min"
-0.23949,"1863/411.3478mz/8.35min"
-0.29016,"1864/435.2783mz/8.42min"
-0.35966,"1866/786.5737mz/8.35min"
-0.82901,"1872/491.3407mz/8.4min"
-1.7618,"1873/100.9259mz/8.44min"
-0.71988,"1875/499.273mz/8.44min"
-0.53629,"1876/399.3478mz/8.44min"
-0.73325,"1879/799.7033mz/8.44min"
1.0228,"1881/113.9262mz/8.45min"
0.81762,"1882/115.9207mz/8.45min"
-0.1531,"1885/132.9234mz/8.45min"
1.5747,"1887/144.9234mz/8.46min"
0.32881,"1888/99.9258mz/8.46min"
-0.17575,"1891/355.3216mz/8.47min"
-0.45847,"1892/179.0383mz/8.49min"
0.026016,"1893/381.3373mz/8.5min"
-0.17638,"1900/475.3096mz/8.6min"
-0.49049,"1901/463.31mz/8.64min"
-0.73891,"1905/413.3636mz/8.61min"
-0.2934,"1907/219.0695mz/8.6min"
-0.42953,"1909/369.3373mz/8.64min"
-0.80466,"1911/179.0383mz/8.65min"
-0.13903,"1915/439.3792mz/8.7min"
-0.47871,"1918/468.4056mz/8.71min"
-0.26698,"1919/477.3256mz/8.68min"
-0.35132,"1920/495.2783mz/8.72min"
-0.13354,"1921/395.353mz/8.72min"
-0.06057,"1922/791.7138mz/8.73min"
-0.65527,"1924/399.3478mz/8.74min"
-0.71103,"1927/427.3791mz/8.78min"
-0.54808,"1929/383.3532mz/8.8min"
-0.75259,"1930/767.7138mz/8.8min"
-0.69852,"1931/483.2783mz/8.8min"
-0.5161,"1932/1136.9275mz/8.81min"
-0.62574,"1934/788.5453mz/8.86min"
-0.39191,"1935/752.5682mz/8.85min"
-0.21916,"1936/798.5742mz/8.87min"
-1.2953,"1937/729.4718mz/8.89min"
-0.567,"1940/621.4062mz/8.9min"
-0.26081,"1945/786.5741mz/8.92min"
-0.92403,"1946/399.3479mz/8.94min"
-0.72302,"1950/397.3687mz/9.0min"
-0.17842,"1952/754.5837mz/9.06min"
-0.61435,"1953/817.5799mz/9.1min"
-0.17733,"1954/800.5897mz/9.1min"
-0.27718,"1955/423.3844mz/9.11min"
-1.0965,"1958/817.5799mz/9.14min"
-0.63731,"1959/411.3842mz/9.22min"
-0.77795,"1960/734.6074mz/9.27min"
-0.12297,"1967/698.6304mz/9.27min"
-0.63856,"1973/628.5079mz/9.55min"
1.1707,"1974/603.4654mz/9.55min"
-0.36109,"1975/638.5368mz/9.55min"
-0.56281,"1976/655.5269mz/9.55min"
-0.37957,"1977/592.5308mz/9.55min"
-0.31626,"1988/571.4499mz/9.84min"
0.054217,"1990/473.2823mz/9.86min"
0.96385,"1992/603.3306mz/9.89min"
-0.10119,"1994/740.6413mz/9.93min"
-0.43824,"1996/757.6312mz/9.94min"
1.1707,"2000/603.4657mz/10.03min"
-0.071685,"2009/135.9709mz/10.17min"
0.09234,"2010/134.8946mz/10.17min"
0.0092354,"2011/136.8916mz/10.17min"
-0.27103,"2012/114.934mz/10.21min"
-0.061162,"2014/117.9286mz/10.2min"
0.018001,"2015/99.9258mz/10.2min"
-0.092819,"2017/115.9207mz/10.21min"
-0.13161,"2020/144.9233mz/10.2min"
-0.26152,"2021/113.9262mz/10.2min"
-0.71651,"2027/695.4658mz/10.21min"
-0.32041,"2028/711.4607mz/10.21min"
0.92342,"2029/697.4802mz/10.21min"
0.73884,"2030/671.4661mz/10.21min"
-0.59703,"2033/563.3353mz/10.21min"
0.25141,"2038/742.503mz/10.22min"
-0.2179,"2047/112.9856mz/10.24min"
-0.090241,"2048/859.5318mz/10.26min"
-0.74884,"2054/725.3884mz/10.26min"
0.40222,"2056/833.5189mz/10.26min"
0.39487,"2060/134.8946mz/10.24min"
-0.14258,"2067/153.8685mz/10.31min"
-1.1162,"2069/195.8109mz/10.33min"
1.0469,"2070/650.3676mz/10.34min"
-1.2168,"2072/199.8049mz/10.33min"
-1.0543,"2074/197.8079mz/10.35min"
0.25338,"2075/754.5031mz/10.34min"
0.64741,"2076/758.4978mz/10.36min"
0.11434,"2086/112.9856mz/10.47min"
-0.12733,"2089/304.9139mz/10.58min"
-0.11911,"2090/174.956mz/10.58min"
0.16242,"2091/311.1685mz/10.55min"
-1.5826,"2097/501.1766mz/10.89min"
-0.13887,"2098/355.3217mz/10.85min"
-2.7336,"2105/501.1766mz/10.99min"
-0.04111,"2108/96.9601mz/11.02min"
