"","PC1","PC2","PC3","PC4","PC5","PC6"
"1412/455.247mz/7.65min",0.0010557,-0.00046909,0.019883,0.0028951,-0.0013462,-0.032053
"1417/445.2958mz/7.65min",-0.0056607,0.0057752,0.0045012,0.0099466,-0.016336,0.031062
"1419/355.3217mz/7.66min",-0.0016196,0.0047293,0.0096455,0.0081361,-0.0062902,0.032893
"1420/356.325mz/7.66min",-0.0017454,0.0046212,0.0098419,0.0083313,-0.0069197,-0.00032086
"1421/473.2824mz/7.66min",0.029882,-0.10189,-0.059356,0.040844,-0.0074129,0.028887
"1422/368.3168mz/7.66min",-0.0023006,0.01222,0.014515,0.0079575,-0.0065055,0.033799
"1424/429.3008mz/7.66min",-0.0059943,0.0095572,-0.0004926,-0.0019749,-0.01341,-0.032839
"1428/393.2681mz/7.65min",-0.082108,0.030645,0.0074277,-0.012966,-0.053278,0.00089756
"1432/357.328mz/7.66min",-0.010742,0.0045431,0.016571,0.031159,-0.018975,-0.00075568
"1433/381.2317mz/7.68min",-0.12451,-0.095793,-0.048988,0.049969,0.0036379,-0.053576
"1434/387.1628mz/7.67min",-0.016761,0.021668,-0.00090033,0.0073099,-0.012402,0.018574
"1435/389.1599mz/7.67min",-0.016674,0.021359,-0.0022142,0.0095643,-0.012862,-0.047709
"1436/391.2984mz/7.67min",-0.018601,0.023068,-5.1147e-05,0.0074437,-0.01149,-0.048665
"1437/751.3466mz/7.67min",-0.0071453,0.013632,0.014206,0.014815,-0.00054872,-0.015279
"1438/749.3497mz/7.67min",-0.0067091,0.013291,0.014475,0.015689,-0.00022831,0.017381
"1442/593.3695mz/7.64min",-0.065402,0.0051528,-0.010556,0.0053923,-0.018022,-0.010345
"1443/634.3726mz/7.68min",-0.11388,-0.021862,0.056725,-0.042748,0.041388,0.0049841
"1452/313.2384mz/7.68min",-0.0039131,0.011284,0.0077145,0.0023961,-0.013377,-0.032466
"1453/425.2576mz/7.68min",0.013427,-0.044384,-0.093578,0.050519,-0.036163,0.036609
"1455/650.3677mz/7.67min",0.088688,0.012149,-0.073076,0.060118,0.0094884,0.0047852
"1458/351.1864mz/7.68min",-0.0015872,0.0056452,0.0062524,0.0086354,-0.008715,-0.016275
"1461/491.3378mz/7.68min",-0.0036127,0.015705,0.011066,0.0044267,-0.027705,0.015698
"1465/579.3302mz/7.68min",-0.047528,-0.14387,-0.062621,0.055564,-0.0069854,0.012237
"1468/493.2959mz/7.68min",-0.019121,-0.007654,-0.021577,0.012917,-0.013618,-0.034816
"1469/117.9286mz/7.68min",0.0057869,-0.0025058,0.027473,-0.0058802,-0.0078154,-0.032031
"1470/397.3321mz/7.68min",-0.0053042,0.013897,0.0074624,0.0022121,-0.018994,0.016566
"1471/399.3482mz/7.68min",-0.012952,0.024138,-0.0041918,0.019568,-0.015004,0.015293
"1477/643.3616mz/7.71min",0.11448,-0.08804,-0.011647,-0.024332,-0.09961,-0.038241
"1478/114.9341mz/7.68min",0.0043451,0.0086887,0.016497,0.012711,-0.005654,-0.0014941
"1480/116.9285mz/7.68min",0.0006324,-0.0063155,0.02595,-0.00017598,0.018889,0.097128
"1481/758.4973mz/7.68min",-0.074606,-0.032511,-0.0062905,-0.041195,0.041993,0.011504
"1483/742.5032mz/7.68min",0.032764,-0.04981,-0.010365,0.0074467,-0.0023869,-0.020056
"1484/409.2362mz/7.68min",-0.047189,0.053452,-0.012835,0.03749,-0.050266,0.022241
"1490/118.9268mz/7.68min",0.012047,-0.011996,0.029153,-0.011596,-0.0074104,-0.00047639
"1491/833.5191mz/7.68min",-0.11077,-0.077179,-0.041222,-0.15901,0.10193,-0.0087694
"1494/738.5085mz/7.67min",0.12743,0.17533,-0.19137,-0.030675,-0.045333,0.0032632
"1496/355.1582mz/7.68min",-0.0025271,0.0045706,0.012386,0.0030823,-0.0072476,0.031757
"1498/671.466mz/7.68min",0.031689,-0.0094363,-0.058915,-0.027696,0.019845,-0.01562
"1500/433.2358mz/7.68min",-0.021603,0.028509,-0.011385,0.038797,-0.042033,-0.019915
"1503/766.5032mz/7.68min",0.019567,0.060833,-0.07159,0.11692,0.26988,-0.020151
"1504/255.2329mz/7.69min",-0.0053448,0.0073123,0.0046788,0.0041503,-0.013338,-0.049628
"1508/587.3355mz/7.7min",0.075234,-0.068936,-0.0032811,-0.0035688,-0.011595,0.029911
"1509/421.1053mz/7.69min",-0.0025583,0.0096335,0.011253,0.012736,-0.007729,0.016273
"1511/711.4611mz/7.69min",0.089999,-0.058671,-0.0090024,0.0088492,-0.022017,-0.010622
"1515/356.1604mz/7.69min",-0.0027413,0.0053321,0.013094,0.0028298,-0.0076065,0.031908
"1517/727.4556mz/7.68min",-0.012878,-0.045865,-0.039624,0.04312,-0.058006,0.046676
"1518/695.4657mz/7.69min",0.016617,0.031721,-0.06633,0.069432,-0.043456,-0.034543
"1534/327.2904mz/7.69min",-0.0046441,0.011769,-0.0012607,-0.010238,-0.025974,0.031428
"1543/323.259mz/7.7min",-0.0042202,0.012987,0.00096874,-0.0089271,-0.025536,0.00067221
"1549/132.9234mz/7.7min",-0.0071685,-0.001644,0.028733,-0.003501,-0.0057185,-0.00060807
"1551/560.3379mz/7.7min",-0.0082931,0.01791,0.0073389,0.024967,0.0011833,-0.00029905
"1558/459.3116mz/7.71min",0.0025943,0.0060239,0.010916,0.015107,-0.0080973,0.0165
"1560/441.3011mz/7.72min",0.0026822,0.012141,0.016307,0.0081816,-0.018716,-0.032853
"1561/144.9234mz/7.71min",0.032093,0.042275,-0.049734,-0.095298,0.0099848,-0.01102
"1564/100.9336mz/7.72min",0.018937,0.018498,-0.012655,-0.042922,0.042591,0.032705
"1565/113.9262mz/7.73min",0.033003,0.033753,-0.025882,-0.054065,0.1291,0.0016562
"1566/115.9207mz/7.73min",0.024442,0.0070078,-0.0091023,-0.071066,0.033994,-0.058086
"1571/569.3694mz/7.79min",0.08395,-0.0059385,-0.069084,-0.0099569,-0.24808,-0.039974
"1572/433.2957mz/7.74min",0.026467,0.0079483,-0.0033024,0.0092971,-0.015631,0.016451
"1574/612.4117mz/7.76min",-0.0079454,0.029245,0.02063,0.0264,0.00177,-0.015008
"1588/134.8946mz/7.79min",-0.021951,0.021679,-0.0021618,0.0011977,0.00077412,-0.015737
"1589/725.3885mz/7.74min",0.085373,-0.16335,-0.089871,0.044251,-0.012791,-0.027982
"1590/535.3406mz/7.79min",-0.014271,0.025093,0.016557,0.0058829,-0.0046379,0.00044624
"1593/742.5032mz/7.74min",0.0384,-0.054526,-0.049323,-0.0075788,-0.04954,0.014191
"1595/643.3617mz/7.77min",-0.010168,-0.13255,-0.071316,-0.062382,0.035309,-0.016117
"1596/766.5034mz/7.75min",0.027983,0.074177,-0.073946,0.10024,0.20578,-0.028584
"1597/587.3355mz/7.78min",-0.044721,-0.091293,-0.05275,0.011866,-0.0091034,0.034881
"1598/433.3319mz/7.8min",0.0021591,0.012762,0.03087,-0.00071464,-0.0067403,-0.015368
"1607/397.3322mz/7.81min",0.00082744,0.0077806,0.022192,0.0034314,-0.0037364,-0.016256
"1608/499.364mz/7.81min",0.0038705,0.0069583,0.037936,0.0027242,0.0025198,-0.031426
"1609/447.3115mz/7.81min",0.015322,-0.0027985,0.00097346,0.0056215,-0.011248,-0.016683
"1612/495.3117mz/7.82min",0.053407,0.0043058,-0.017969,0.00052492,-0.01128,-0.035366
"1613/473.2822mz/7.79min",-0.14022,0.0037841,0.11012,-0.037497,0.020615,-0.037288
"1617/579.3303mz/7.77min",-0.073143,0.036823,-0.015827,-0.018638,0.0046973,0.034086
"1623/569.3695mz/7.85min",-0.020747,0.0025965,0.0030833,0.016655,-0.0035984,0.032713
"1626/369.3373mz/7.88min",0.00042405,-0.00088723,0.014771,0.004621,0.0029017,-0.016665
"1629/563.395mz/7.9min",-0.004549,0.0039352,0.013449,-0.008752,-0.01462,0.015861
"1632/495.3116mz/7.9min",-0.015588,0.011826,-0.0074166,-0.00081584,-0.013319,0.049117
"1635/443.3167mz/7.96min",-0.0047173,-0.0022002,0.022391,0.016376,-0.014726,-0.049994
"1651/1000.3892mz/8.0min",-0.0053744,0.0063808,-0.0039251,0.0027112,-0.014724,0.016578
"1658/998.3913mz/8.0min",-0.0051377,0.005781,-0.0043985,0.0025305,-0.017346,0.015668
"1660/758.4984mz/8.0min",-0.0504,-0.015705,-0.021941,-0.050874,-0.0074392,0.034537
"1662/766.5037mz/8.0min",-0.0043899,0.027714,-0.041338,0.061038,0.13413,-0.020683
"1663/725.3887mz/7.98min",-0.097214,-0.15502,-0.11382,0.0078547,0.018459,-0.0063494
"1665/742.5033mz/8.0min",0.030409,-0.042148,-0.019139,0.018845,-0.010235,0.043482
"1672/833.519mz/8.0min",-0.12173,-0.046722,-0.057949,-0.23824,0.15567,0.013975
"1679/714.509mz/8.03min",0.011883,0.12641,-0.18213,-0.066492,0.050263,0.023383
"1696/782.5049mz/8.03min",-0.033834,0.03246,0.0039002,-0.0052046,-0.024618,-0.016337
"1699/371.3166mz/8.04min",-0.008954,0.0064658,0.018748,0.0091434,-0.0076219,-0.016023
"1701/670.4622mz/8.1min",-0.018727,0.011412,0.039512,0.015292,-0.078869,0.0064652
"1702/327.2905mz/8.09min",-0.005034,-0.00067036,0.018612,0.015942,-0.00079164,-0.048943
"1703/383.3531mz/8.09min",-0.0082686,0.00074817,0.024131,0.016982,-0.0048384,0.032033
"1705/669.4588mz/8.09min",-0.022989,0.013986,0.029322,0.0054436,-0.029268,-0.00039697
"1706/563.3357mz/8.11min",0.089469,-0.12382,0.096038,-0.037949,0.04432,0.022076
"1708/539.3954mz/8.11min",-0.016345,0.0052864,0.028223,0.014566,-0.010968,0.01433
"1712/739.4636mz/8.12min",-0.018663,0.0092765,-0.0013916,-0.0029775,-0.025414,-0.00042381
"1716/99.9258mz/8.15min",0.036938,-0.0084995,0.031652,0.017681,0.10744,0.0029485
"1717/771.3909mz/8.13min",0.032738,-0.027286,-0.077494,-0.015804,0.02753,0.017331
"1721/733.4906mz/8.13min",-0.030413,0.013735,-0.0027059,-0.00065771,-0.049599,0.0005071
"1729/713.4761mz/8.13min",-0.022685,0.03156,-0.035567,0.015095,-0.026127,-0.049477
"1730/117.9286mz/8.13min",-0.034396,0.0022905,-0.015331,0.02441,-0.010482,-0.034852
"1733/766.5039mz/8.14min",0.020816,0.097339,-0.092643,0.12598,0.35152,-0.022343
"1734/325.1843mz/8.13min",-0.0077261,0.0035475,0.003919,0.024058,-0.0080689,0.015919
"1735/742.5034mz/8.13min",0.026879,-0.042715,-0.021001,0.025966,0.0058151,-0.0012696
"1741/673.4096mz/8.13min",-0.014878,0.00075431,0.038161,0.034603,-0.015353,0.0016064
"1742/383.1896mz/8.13min",-0.020698,0.01955,0.012139,0.024758,0.0038275,0.048896
"1746/311.1687mz/8.14min",-0.025465,-0.0047627,-0.015357,-0.0076543,0.0063772,-0.015993
"1747/118.9268mz/8.14min",-0.038852,0.0042199,0.039665,-0.043194,0.030809,-0.052092
"1753/593.3464mz/8.14min",-0.022524,-0.086129,-0.019726,0.074656,-0.012914,-0.04357
"1757/100.9336mz/8.14min",-0.0053248,-0.0054592,0.088726,0.034357,-0.019383,-0.055462
"1758/115.9207mz/8.14min",-0.0050655,-0.011151,0.068084,0.050082,-0.024637,-0.030091
"1760/117.9191mz/8.14min",-0.035016,-0.015706,0.070435,-0.027811,0.018197,-0.045911
"1761/767.3164mz/8.14min",-0.026055,0.0073152,0.038458,0.02412,-0.0041634,0.031406
"1767/579.3306mz/8.13min",-0.04719,0.03122,-0.0014413,-0.019497,0.0021933,0.017366
"1771/725.389mz/8.14min",-0.085832,-0.19639,-0.074613,0.054151,0.013732,0.029058
"1774/527.2471mz/8.14min",-0.0033737,0.0082199,-0.020895,-0.0013155,0.006508,-0.032711
"1777/758.4987mz/8.14min",-0.048579,-0.025984,-0.021212,-0.015106,0.028508,-0.032445
"1778/114.9341mz/8.14min",-0.038596,0.029236,-0.0087958,0.03209,0.033548,0.0025626
"1780/113.9263mz/8.14min",-0.00038349,-0.011124,0.095414,0.037144,-0.017532,-0.025792
"1781/859.5323mz/8.14min",-0.03147,-0.029421,-0.018115,0.060897,0.015935,-0.0070773
"1787/144.9234mz/8.14min",-0.01752,-0.010675,0.013321,0.081006,-0.043318,-0.053113
"1789/714.5089mz/8.14min",0.034822,0.076352,-0.11695,-0.074163,0.048856,-0.023859
"1791/697.4804mz/8.14min",0.025434,0.014638,-0.044077,-0.005519,0.023257,0.015004
"1792/769.3132mz/8.14min",-0.02376,0.0076966,0.034172,0.02926,-0.0067242,-0.030901
"1793/711.4612mz/8.14min",-0.039756,-0.066671,-0.025199,0.038257,-0.011752,-0.054206
"1794/833.519mz/8.14min",-0.10199,-0.054247,-0.041781,-0.17134,0.1129,0.017607
"1797/695.4666mz/8.14min",-0.0076122,0.028409,-0.035372,0.043163,0.0070143,0.0031716
"1798/671.4662mz/8.14min",0.021617,0.0005766,-0.037928,0.0031706,-0.033504,1.2939e-05
"1799/132.9234mz/8.14min",-0.009179,0.0039287,0.04415,0.074942,-0.041075,0.011628
"1800/727.4561mz/8.14min",-0.062696,0.013527,-0.022724,0.02847,-0.034755,0.0045041
"1803/771.3104mz/8.14min",-0.024961,0.0077062,0.03496,0.029511,-0.0070786,-0.050118
"1804/672.4696mz/8.14min",0.025257,-0.017555,-0.020598,-0.03427,-0.018643,-0.032665
"1811/619.3618mz/8.16min",0.078466,-0.10822,0.04248,-0.022714,0.014131,-0.029948
"1814/701.3911mz/8.15min",-0.028681,0.0066458,0.031133,0.0024008,0.01093,0.030456
"1815/459.2941mz/8.12min",-0.063934,-0.0026097,-0.026562,-0.0072272,0.023004,0.0030598
"1819/784.558mz/8.15min",-0.020736,0.0061734,0.038843,0.023544,-0.026197,0.046658
"1820/820.536mz/8.15min",-0.050507,0.026582,0.023931,0.021729,-0.028474,-0.018701
"1825/527.3953mz/8.17min",-0.01809,0.0061686,0.045791,0.032059,-0.0068422,0.048485
"1826/447.2753mz/8.14min",-0.076897,-0.0027406,0.037939,-0.0091989,0.015965,-0.033902
"1828/804.5399mz/8.18min",-0.045425,0.02589,0.030393,0.022176,-0.014829,0.026967
"1829/537.2893mz/8.16min",-0.089874,0.01875,0.055651,-0.022395,0.0086582,0.011284
"1830/768.5631mz/8.18min",-0.02315,0.0040497,0.052361,0.028362,-0.019424,0.019334
"1832/663.2612mz/8.16min",-0.0019594,-0.093048,-0.0040426,-0.014933,0.031347,-0.017178
"1833/814.5687mz/8.18min",-0.017447,0.0044323,0.04325,0.029989,-0.018699,-0.049539
"1838/459.2784mz/8.29min",-0.0080409,0.026089,-0.018581,0.010491,-0.0010759,-0.047162
"1840/699.3938mz/8.18min",-0.028407,0.0094347,0.043129,-0.016034,-0.01779,-0.046595
"1841/385.3323mz/8.25min",0.0020803,-0.0081156,0.029841,0.026411,0.014421,-0.01546
"1843/563.3356mz/8.19min",-0.033283,-0.13011,-0.069407,0.010594,0.031287,-0.040063
"1844/341.2696mz/8.27min",0.012749,0.0061404,0.0050373,0.013764,0.0065904,0.017301
"1846/786.5735mz/8.28min",-0.012154,0.0071572,0.013978,0.0057561,-0.01525,0.032792
"1852/619.3617mz/8.22min",-0.051621,-0.1541,-0.079351,0.01636,0.0083946,-0.00094157
"1853/491.341mz/8.32min",0.069009,-0.0090061,-0.097955,0.073654,0.070126,0.039937
"1855/770.5782mz/8.31min",-0.01275,0.0054463,0.025608,0.014683,-0.011453,0.032417
"1856/816.5843mz/8.31min",-0.010815,0.0053689,0.022889,0.016655,-0.011688,0.032235
"1860/179.0382mz/8.37min",0.041933,0.05173,-0.064657,0.034327,-0.021725,0.046411
"1861/695.4659mz/8.31min",0.027852,0.05215,-0.011484,0.011066,0.045666,0.026537
"1863/411.3478mz/8.35min",-0.0078084,-0.0016465,0.013323,0.0093665,-0.0036126,-0.048289
"1864/435.2783mz/8.42min",-0.01117,0.0086735,0.0054589,0.0058645,0.0027972,-0.015566
"1866/786.5737mz/8.35min",-0.019556,0.0065955,0.017303,0.024649,-0.028989,0.017462
"1872/491.3407mz/8.4min",-0.11887,-0.015163,0.15458,-0.11836,0.065237,0.0013818
"1873/100.9259mz/8.44min",-0.02375,0.069059,0.0056661,-0.0059843,-0.0099367,0.0019237
"1875/499.273mz/8.44min",-0.031881,0.0055022,0.034563,0.0275,-0.0077755,0.032826
"1876/399.3478mz/8.44min",-0.0056141,-0.002021,0.023202,0.018331,0.0087247,-0.06308
"1879/799.7033mz/8.44min",0.0015735,-0.0068381,0.031841,0.025479,0.016677,-0.03176
"1881/113.9262mz/8.45min",-0.017605,0.015535,-0.053449,0.021914,-0.06458,0.04865
"1882/115.9207mz/8.45min",-0.021153,0.0086575,-0.045867,0.028512,-0.029703,-0.031858
"1885/132.9234mz/8.45min",-0.027505,0.022103,0.032512,-0.0625,-0.074997,-0.048344
"1887/144.9234mz/8.46min",0.017879,-0.044778,-0.0066548,-0.025192,-0.13952,-0.024835
"1888/99.9258mz/8.46min",-0.054659,0.024485,-0.014649,-0.017918,-0.11942,-0.045647
"1891/355.3216mz/8.47min",-0.011061,0.0032837,0.0070014,0.0052149,-0.0053251,0.015757
"1892/179.0383mz/8.49min",-0.054865,0.013946,0.0049045,0.021264,-0.0054547,-0.0016901
"1893/381.3373mz/8.5min",-0.019284,-0.00040247,0.0040139,-0.015105,-0.00026591,-0.014836
"1900/475.3096mz/8.6min",-0.005832,0.013495,-0.0020916,0.0027803,-0.0045407,-0.015801
"1901/463.31mz/8.64min",-0.0084028,0.017845,0.0034091,0.018777,0.0029145,0.047401
"1905/413.3636mz/8.61min",-0.011932,-0.0029869,0.029773,0.031254,0.012097,0.0010596
"1907/219.0695mz/8.6min",-0.034315,0.019127,-0.005694,0.013426,-0.010047,0.025386
"1909/369.3373mz/8.64min",-0.010677,-0.00033616,0.017751,0.013678,0.0076063,0.031502
"1911/179.0383mz/8.65min",-0.075573,0.012609,0.041663,0.13348,-0.051277,0.015359
"1915/439.3792mz/8.7min",-0.022153,-0.0031132,0.010859,0.015447,-0.012911,-0.032824
"1918/468.4056mz/8.71min",-0.03012,0.0035323,0.017283,0.033707,-0.0073371,0.036648
"1919/477.3256mz/8.68min",-0.0044963,0.011752,0.0040315,0.0031137,-0.00075619,0.00011185
"1920/495.2783mz/8.72min",-0.065432,-0.0044501,0.035967,0.040008,-0.028141,0.0028383
"1921/395.353mz/8.72min",-0.018323,0.0015542,0.0079023,0.0026665,-0.007242,0.04895
"1922/791.7138mz/8.73min",-0.018077,-0.0068515,0.012858,0.0095596,-0.014644,-0.0495
"1924/399.3478mz/8.74min",-0.026706,-0.00015463,0.027269,0.031943,0.004328,-0.015823
"1927/427.3791mz/8.78min",-0.012954,-0.00781,0.031185,0.035998,0.009386,0.048582
"1929/383.3532mz/8.8min",-0.013,0.0030402,0.019386,0.018419,0.0088193,0.00052316
"1930/767.7138mz/8.8min",-0.0096476,-0.0030711,0.028667,0.033694,0.012402,-0.016448
"1931/483.2783mz/8.8min",-0.069451,-0.0055648,0.049299,0.056424,-0.013891,-0.037128
"1932/1136.9275mz/8.81min",-0.029972,0.0017142,0.020662,0.015317,0.007162,-0.015261
"1934/788.5453mz/8.86min",-0.077943,0.0294,0.0030638,0.053521,-0.034141,0.016166
"1935/752.5682mz/8.85min",-0.029381,0.01233,0.010095,0.0050413,-0.0088291,3.321e-05
"1936/798.5742mz/8.87min",-0.025929,0.012537,0.00031897,0.0090406,-0.013215,-0.00040598
"1937/729.4718mz/8.89min",0.028049,0.0060814,0.024227,0.061956,-0.037361,-0.00093761
"1940/621.4062mz/8.9min",-0.025909,-0.0011954,0.021834,0.029303,0.0068142,0.031605
"1945/786.5741mz/8.92min",-0.019928,0.00061407,0.013226,0.015469,-0.0099925,-0.032614
"1946/399.3479mz/8.94min",-0.027515,-0.0015282,0.038375,0.038984,0.01535,0.033216
"1950/397.3687mz/9.0min",-0.0032712,-0.0085939,0.035176,0.023318,0.01719,-0.047942
"1952/754.5837mz/9.06min",-0.053141,0.0089852,-0.0060064,-0.020317,0.0059669,0.048924
"1953/817.5799mz/9.1min",-0.075159,0.021115,0.013927,0.048165,-0.034761,0.037551
"1954/800.5897mz/9.1min",-0.030895,0.011945,-0.0038783,0.013299,-0.009579,-0.016665
"1955/423.3844mz/9.11min",-0.0080295,-0.0016949,0.019098,-0.0067686,0.012029,0.016875
"1958/817.5799mz/9.14min",-0.093055,0.048479,0.01563,0.036683,-0.11735,0.031023
"1959/411.3842mz/9.22min",-0.0088796,-0.014794,0.035021,0.027816,0.012269,-0.019481
"1960/734.6074mz/9.27min",-0.11703,0.010315,0.018137,-0.01402,0.00039077,-0.011834
"1967/698.6304mz/9.27min",-0.027363,-0.0069244,0.036924,-0.030755,-0.0027631,0.0035784
"1973/628.5079mz/9.55min",-0.085305,0.013823,0.021431,0.043512,-0.025356,0.044849
"1974/603.4654mz/9.55min",-0.01215,-0.025821,0.023675,-0.033419,-0.089308,-0.03433
"1975/638.5368mz/9.55min",-0.025847,0.004608,0.013787,0.018245,-0.0084427,0.016551
"1976/655.5269mz/9.55min",-0.078892,0.0059462,0.027247,0.034894,-0.019097,-0.0014322
"1977/592.5308mz/9.55min",-0.029191,0.0039679,0.016137,0.020692,-0.01051,-0.0015918
"1988/571.4499mz/9.84min",-0.014223,-0.0021113,0.017822,0.011892,-0.0026192,6.2088e-05
"1990/473.2823mz/9.86min",0.0043522,0.0011425,0.005907,-0.007199,-0.019176,0.015814
"1992/603.3306mz/9.89min",0.046892,0.067817,-0.055684,-0.064052,-0.048076,-0.014013
"1994/740.6413mz/9.93min",-0.029374,-0.00026144,0.012004,0.0048173,-0.017292,-0.017957
"1996/757.6312mz/9.94min",-0.083365,0.00081541,0.035246,0.028288,-0.027529,-0.0063288
"2000/603.4657mz/10.03min",-0.01215,-0.025821,0.023675,-0.033419,-0.089308,-0.0039453
"2009/135.9709mz/10.17min",0.062303,-0.00080512,0.0094358,-0.0064078,0.0043944,-0.017488
"2010/134.8946mz/10.17min",-0.040649,0.050505,-0.051168,0.0072309,-0.048076,-0.029774
"2011/136.8916mz/10.17min",-0.042872,0.053341,-0.051114,0.0075887,-0.049784,-0.012958
"2012/114.934mz/10.21min",-0.015631,0.0073821,0.010471,0.014275,-0.020191,0.033383
"2014/117.9286mz/10.2min",-0.0054062,0.0077155,0.0039836,-0.010325,-0.0074014,0.049412
"2015/99.9258mz/10.2min",-0.010099,0.00036907,-0.00074107,0.011024,-0.017278,0.047809
"2017/115.9207mz/10.21min",-0.0010227,0.0015835,0.0091164,-0.0061935,-0.0020503,0.016046
"2020/144.9233mz/10.2min",-0.000938,0.0010139,0.011314,-0.0054652,-0.00038489,-0.032578
"2021/113.9262mz/10.2min",-0.0078831,0.00063059,0.015219,0.011503,-0.013036,0.015611
"2027/695.4658mz/10.21min",-0.015536,0.057795,-0.024136,-0.02012,-0.00077644,0.00066874
"2028/711.4607mz/10.21min",0.026464,0.036689,-0.010363,0.0028082,-0.035155,-0.039204
"2029/697.4802mz/10.21min",0.017537,0.012828,-0.047234,-0.019567,0.0025934,0.048623
"2030/671.4661mz/10.21min",0.0093624,-0.0061418,-0.03712,-0.0086815,0.016306,0.018196
"2033/563.3353mz/10.21min",-0.041639,0.036156,-0.01453,-0.029862,0.0020775,0.042674
"2038/742.503mz/10.22min",0.023965,-0.042367,-0.021932,0.026904,0.0020039,-0.041216
"2047/112.9856mz/10.24min",-0.0071514,0.0011128,0.014413,-0.0034833,0.0017537,0.049774
"2048/859.5318mz/10.26min",-0.077781,-0.013663,0.0042873,0.047731,0.0018804,-0.046128
"2054/725.3884mz/10.26min",-0.075972,0.0088587,0.035519,-0.014456,-0.0042466,-0.0086968
"2056/833.5189mz/10.26min",-0.14119,-0.036021,-0.07602,-0.2165,0.13013,0.013308
"2060/134.8946mz/10.24min",-0.012276,-0.00048331,-0.031921,0.030497,0.0033847,-0.046944
"2067/153.8685mz/10.31min",0.052282,-0.055998,0.068889,-0.027324,0.039763,-0.00015503
"2069/195.8109mz/10.33min",0.072948,-0.098586,0.17767,-0.017891,0.06045,-0.03239
"2070/650.3676mz/10.34min",-0.1502,-0.1311,-0.061341,0.061807,0.0021655,-0.0036619
"2072/199.8049mz/10.33min",0.088277,-0.11606,0.19631,-0.020506,0.064353,0.013845
"2074/197.8079mz/10.35min",0.058922,-0.097644,0.11122,0.015187,0.040356,0.023661
"2075/754.5031mz/10.34min",0.010511,-0.01169,-0.002507,-0.0010311,-0.016952,0.030911
"2076/758.4978mz/10.36min",-0.14491,-0.017996,-0.047292,-0.037888,0.021884,0.041552
"2086/112.9856mz/10.47min",-0.0074015,-0.0041155,0.0018407,0.0048496,-0.021801,-0.0012744
"2089/304.9139mz/10.58min",0.019999,-0.019738,0.02534,-0.0061664,0.012425,-0.032919
"2090/174.956mz/10.58min",0.0042265,-0.0020771,0.0073587,0.0012283,0.0044698,0.016055
"2091/311.1685mz/10.55min",0.031827,-0.045959,0.047559,-0.025044,0.005263,0.022025
"2097/501.1766mz/10.89min",-0.0050849,0.05349,0.0053388,0.12979,0.0019744,-0.042935
"2098/355.3217mz/10.85min",-0.036286,0.027526,-0.045833,0.061023,0.10502,0.023054
"2105/501.1766mz/10.99min",-0.015561,0.056435,0.066794,0.10799,-0.032344,0.046381
"2108/96.9601mz/11.02min",0.0052714,-0.0034745,0.0053218,-0.0013088,0.0037998,-0.048704
