"MetaboAnalyst_ID","NEG_TJGI15pt3_EV_alcA.Control_1_Run32.mzML","NEG_TJGI15pt3_EV_alcA.Control_2_Run115.mzML","NEG_TJGI15pt3_EV_alcA.Control_3_Run204.mzML","NEG_TJGIp1_1_Run35.mzML","NEG_TJGIp1_2_Run100.mzML","NEG_TJGIp1_3_Run186.mzML","shared_name"
"1596/766.5034mz/7.75min",2.39616919076179,2.32562980710026,2.40644140253348,2.62357134309946,0.594229730004695,2.34333392822505,"1596"
"1597/587.3355mz/7.78min",1.69420820677545,2.93683953346029,1.92324507274854,3.06309630750558,3.09897984595572,2.1460309720659,"1597"
"1598/433.3319mz/7.8min",2.5725759175632,2.36287270658094,2.49416100825048,2.15567551738455,2.3893632512388,2.32939925088945,"1598"
"1607/397.3322mz/7.81min",3.06586136528429,2.94666221822999,3.02906755853831,2.78980055740483,2.94792245943988,2.88283653987474,"1607"
"1608/499.364mz/7.81min",3.34894938400019,3.26361689409304,3.35267507093747,2.92760187293277,3.23048374416784,3.15053338897118,"1608"
"1609/447.3115mz/7.81min",2.31127260754402,2.34916910549539,2.59555934228052,2.37296936203327,2.40025814261623,2.51274043101885,"1609"
"1612/495.3117mz/7.82min",2.25815491714693,2.24578150024834,3.00421394838869,2.47201121948101,2.29251225738033,3.02235327459324,"1612"
"1613/473.2822mz/7.79min",4.01269912799086,3.70565377417851,1.75566360006826,2.59458911289851,3.74187407304913,1.6710882854449,"1613"
"1617/579.3303mz/7.77min",3.65380411310234,2.98787061777633,2.18215898648641,3.29110318371163,2.98183217863749,2.43901104442665,"1617"
"1623/569.3695mz/7.85min",3.13917461757733,3.09390175483671,2.90125204613628,3.10709397649663,3.06150260803756,2.75652821042948,"1623"
"1626/369.3373mz/7.88min",2.53828628189896,2.56956069843678,2.57085800424873,2.41706807842453,2.53861429471041,2.47097843447718,"1626"
"1629/563.395mz/7.9min",2.52685970612167,2.39081468004067,2.40007635606679,2.33423805333116,2.5065500027761,2.37449430060667,"1629"
"1632/495.3116mz/7.9min",3.04777119787676,2.80720027165763,2.72970905208607,2.98811055350329,2.87720514894691,2.74345139702316,"1632"
"1635/443.3167mz/7.96min",2.27869979659275,2.28505088299651,2.32395337147366,2.1338463725843,2.32719426252787,2.05852437804534,"1635"
"1651/1000.3892mz/8.0min",2.64991670851836,2.50596896654772,2.54523415265555,2.63461863628695,2.57889829336947,2.50817836630443,"1651"
"1658/998.3913mz/8.0min",2.54661038345665,2.40225730839971,2.45258911282272,2.54285202347647,2.49277907742847,2.41359636506057,"1658"
"1660/758.4984mz/8.0min",2.37613839049211,2.38545060593685,1.55361521850484,2.52146569305602,2.6365925960487,2.09149411261595,"1660"
"1662/766.5037mz/8.0min",2.46621229218323,2.66957701110104,2.30822688812107,2.70307040444515,1.59300789719225,2.29758719877009,"1662"
"1663/725.3887mz/7.98min",0.491725556397428,2.66187709239104,0.479598246893446,2.96611629942673,2.77256695387466,1.16040774254954,"1663"
"1665/742.5033mz/8.0min",2.12936383610616,2.79177820305793,3.04059909485441,2.82520613593307,2.84693340864259,2.96539731237241,"1665"
"1672/833.519mz/8.0min",2.9335910921286,3.4222446900824,0.284583327539129,2.9808555920536,3.3586302111633,2.92758238454175,"1672"
"1679/714.509mz/8.03min",3.26095382244752,1.52251333397349,1.94955519832706,3.59053542094669,1.22519551951847,3.36171406935604,"1679"
"1696/782.5049mz/8.03min",2.84515798852662,2.22929210405604,2.07331022077444,2.44443838522806,2.35758603484062,2.04151307570766,"1696"
"1699/371.3166mz/8.04min",3.04358229532477,2.92789562813452,2.90921844584078,2.81897332476179,2.93803691902025,2.73181780718417,"1699"
"1701/670.4622mz/8.1min",2.65803869055805,2.2204936913574,2.44493259258199,2.22759884142675,2.64579634639366,1.96379908553751,"1701"
"1702/327.2905mz/8.09min",2.95466434628715,2.98634677903778,2.9649024224717,2.82242163165221,2.94146885113181,2.75113396845248,"1702"
"1703/383.3531mz/8.09min",3.3079525038292,3.30164386852442,3.26831045936048,3.10946262264044,3.27729995816913,3.01225173681568,"1703"
"1705/669.4588mz/8.09min",3.22231378207768,2.89190589460095,2.82485644456327,2.80383709693827,3.04074524638587,2.58281593399592,"1705"
"1706/563.3357mz/8.11min",1.47149279810826,3.43809654224797,3.61893771636335,1.72739385521092,3.46728374647961,3.59584183461271,"1706"
"1708/539.3954mz/8.11min",3.1051342179985,2.99376952844544,2.9041087609813,2.8080897574348,3.01071154830944,2.63656894076491,"1708"
"1712/739.4636mz/8.12min",2.84584049457368,2.58933833245639,2.50847487024844,2.74827669796281,2.74630756115566,2.48777947433578,"1712"
"1716/99.9258mz/8.15min",3.67075424528397,4.25588179995627,4.24586343008063,3.49454992294591,3.54063924902447,4.17731143785056,"1716"
"1717/771.3909mz/8.13min",2.03865098586776,2.5539777949514,2.64718866502712,3.03430714870061,2.46461564745859,3.19817842171645,"1717"
"1721/733.4906mz/8.13min",2.74241554509566,2.32551652732075,2.233747708598,2.6178605100106,2.61975555652166,2.15103145691277,"1721"
"1729/713.4761mz/8.13min",2.94200991878304,2.40388785772157,2.43862526107829,3.00807835082266,2.46873888683311,2.41997259414929,"1729"
"1730/117.9286mz/8.13min",3.50976536566368,3.44428729685952,3.12312024838628,3.66627659482089,3.43057126867379,2.9964700567805,"1730"
"1733/766.5039mz/8.14min",2.82676168328759,2.9771006640531,2.49684982429511,3.00087757236918,0.225581559643045,2.63050709784452,"1733"
"1734/325.1843mz/8.13min",2.59495956832075,2.55764271885481,2.57639516933765,2.58823255690625,2.52339352068369,2.34933348396178,"1734"
"1735/742.5034mz/8.13min",2.4175923955251,3.15432900578973,3.29994468773724,3.14475313064854,3.08818525829985,3.2149305562612,"1735"
"1741/673.4096mz/8.13min",2.79370473199182,2.77791793700799,2.75428332959742,2.50865297975272,2.76198125541286,2.27136516718458,"1741"
"1742/383.1896mz/8.13min",3.08381000527531,2.83793107351346,2.72775768483672,2.8209238961513,2.70740268296624,2.48055235910357,"1742"
"1746/311.1687mz/8.14min",2.59570118701578,2.63131415349221,2.22791050561807,2.72830293128289,2.62990918663569,2.39549093153094,"1746"
"1747/118.9268mz/8.14min",2.96844963642464,2.84904501246404,2.13058599777782,2.34523434607432,2.81041364441561,2.3813675740225,"1747"
"1753/593.3464mz/8.14min",1.43494838996403,2.76112709756977,2.24235280934716,2.65553768956081,2.72533311137842,1.77933028038542,"1753"
"1757/100.9336mz/8.14min",3.81153127915995,3.87669440477756,3.96623730510479,3.11285712008115,3.89772846637486,3.23602443024246,"1757"
"1758/115.9207mz/8.14min",4.55015066941086,4.71815008304638,4.84037180040489,4.15589027031051,4.72570179984138,4.07311010547842,"1758"
"1760/117.9191mz/8.14min",3.00839646440625,3.16650352198382,2.48793246408396,2.3383816817284,3.18596685570548,2.45290162688469,"1760"
"1761/767.3164mz/8.14min",2.71100227427844,2.59853592582606,2.39052116376294,2.30694586426965,2.54154798680867,2.01815285972597,"1761"
"1767/579.3306mz/8.13min",3.06857269450866,2.5107292293454,2.01815979255206,2.65594655557081,2.52641847278386,2.19564298481434,"1767"
"1771/725.389mz/8.14min",0.247695293456474,3.10996859069522,0.99013827378663,2.89947407307683,3.15789319343531,1.12442370440882,"1771"
"1774/527.2471mz/8.14min",2.38119211692861,2.28114241328095,2.24740585458406,2.49153939007603,2.23200225124375,2.36765131380466,"1774"
"1777/758.4987mz/8.14min",2.43011689960698,2.79415191563549,1.85725960124435,2.75800597667696,2.71884687143477,2.1907930549878,"1777"
"1778/114.9341mz/8.14min",3.4673585169713,3.17716166961693,2.77199381599502,3.29437371722019,2.82663496922696,2.63608524557247,"1778"
"1780/113.9263mz/8.14min",3.26553314698138,3.43118994623346,3.55251274374078,2.57120033961103,3.43943906450018,2.77319281793315,"1780"
"1781/859.5323mz/8.14min",2.08512755067974,2.65265944240838,2.16677719482335,2.67379264863777,2.40098633940816,1.83889701206314,"1781"
"1787/144.9234mz/8.14min",3.86280455264514,4.01900258673392,4.13935907665884,4.07772238342709,4.03570773488755,3.34780379092455,"1787"
"1789/714.5089mz/8.14min",3.29074768632534,2.27267083713241,2.7139245453273,3.48401853910229,2.08592685172172,3.89619582911446,"1789"
"1791/697.4804mz/8.14min",2.49844148903662,2.40401677002397,2.68525870866689,2.78939454244267,2.24701785201876,2.96323623036727,"1791"
"1792/769.3132mz/8.14min",2.95252421683954,2.84168020146164,2.68924143186918,2.60607801014519,2.78172915572605,2.28835848609909,"1792"
"1793/711.4612mz/8.14min",2.18325717623326,3.12636341415694,2.39540220657416,3.13548899220581,3.17969294961471,2.25092014931908,"1793"
"1794/833.519mz/8.14min",3.12273945310746,3.75064227462213,1.19064327014453,3.33647848610491,3.73410885964902,3.11712718397678,"1794"
"1797/695.4666mz/8.14min",3.20348806298104,2.91181933709343,3.04382988250554,3.38539531633359,2.67923691828011,2.86561117404233,"1797"
"1798/671.4662mz/8.14min",3.30597319790651,3.22973988069893,3.66435529172687,3.72398219949236,3.41640909339133,3.72842584725668,"1798"
"1799/132.9234mz/8.14min",3.14860772412754,3.09737608295672,3.38419947037687,2.91710916399081,3.09882630670558,2.4859280887251,"1799"
"1800/727.4561mz/8.14min",2.77937690805194,2.43496768032168,1.9320059296182,2.88435240644134,2.54641722481162,1.76387196365784,"1800"
"1803/771.3104mz/8.14min",2.75725137833823,2.64358835592694,2.47815052738747,2.40236232299466,2.58532072096538,2.071502934245,"1803"
"1804/672.4696mz/8.14min",2.63607156026036,2.78941578787768,3.01071689175661,2.94715804302183,3.03838494506032,3.33671939309868,"1804"
"1811/619.3618mz/8.16min",1.45931608982687,3.12430773164216,3.41777234709297,2.12795786162228,3.26295310590459,3.45381082569013,"1811"
"1814/701.3911mz/8.15min",2.54707639923405,2.44448604926838,2.07449746651657,2.14369860463801,2.36843149232312,1.94688590384657,"1814"
"1815/459.2941mz/8.12min",2.46009114337208,2.4646004590014,1.50395587086227,2.61902977489391,2.36441508546906,1.78131717626085,"1815"
"1819/784.558mz/8.15min",2.61604708825249,2.45091275593076,2.40312980642,2.23663538373751,2.53218307148522,1.98160869892865,"1819"
"1820/820.536mz/8.15min",2.97495823609865,2.46106100518,2.1476699728268,2.49682729643025,2.53735803737385,1.81127535767294,"1820"
"1825/527.3953mz/8.17min",2.69488719527453,2.61876975122834,2.53993759277463,2.26730070525729,2.55204769254834,2.05895512561425,"1825"
"1826/447.2753mz/8.14min",2.60421680888016,2.55040469402295,1.45900547376976,2.12130055193475,2.50888390003655,1.44085842172038,"1826"
"1828/804.5399mz/8.18min",2.8756865470837,2.42668774411759,2.11494472840483,2.343020265255,2.41770572851596,1.77226565145142,"1828"
"1829/537.2893mz/8.16min",3.02296681013762,2.58269942169135,1.44558100529034,2.10787607406772,2.60236384373743,1.42743395409988,"1829"
"1830/768.5631mz/8.18min",2.51512466725881,2.40854049632269,2.30164276226005,2.03311837718796,2.43681465716214,1.79587464716037,"1830"
"1832/663.2612mz/8.16min",1.4589578580175,2.86486933162508,2.14579964142237,2.33251096102068,2.86386057326749,2.41848441284405,"1832"
"1833/814.5687mz/8.18min",2.73833026333965,2.64296636408791,2.6108442938423,2.35303093954284,2.65858433271567,2.1326660822979,"1833"
"1838/459.2784mz/8.29min",2.65919534364585,2.29569629915799,2.3654010235216,2.60744178201265,2.2277297479245,2.35401646838721,"1838"
"1840/699.3938mz/8.18min",2.66917388446886,2.38432803177615,2.11813475258118,2.08352989767605,2.54391695070391,2.01562676261091,"1840"
"1841/385.3323mz/8.25min",2.58916452222937,2.81292053443096,2.80100395062669,2.45350227434606,2.64963843058192,2.48477440764442,"1841"
"1843/563.3356mz/8.19min",1.19380163359439,3.15026473604135,1.88064306310489,3.08914165734113,3.12272649887441,2.30123449250972,"1843"
"1844/341.2696mz/8.27min",2.45169268214958,2.4366188799334,2.63989027057015,2.39913459756303,2.33770492518089,2.50815015099975,"1844"
"1846/786.5735mz/8.28min",2.5199156375689,2.35614855380979,2.3254722006919,2.32416126103137,2.42402673405383,2.18225325966881,"1846"
"1852/619.3617mz/8.22min",0.678460791243516,2.88562293791727,1.36529733609894,2.90525270223716,3.02011657371895,1.76304391844532,"1852"
"1853/491.341mz/8.32min",1.41631026492499,2.07872445940136,2.76958414995377,2.72823609620183,1.3879331514075,2.75884003985113,"1853"
"1855/770.5782mz/8.31min",2.54261174944261,2.43364988816343,2.39308674649446,2.27488696882942,2.4518528268259,2.13343868288578,"1855"
"1856/816.5843mz/8.31min",2.81387108699629,2.71316225188868,2.70266351516581,2.58186017237194,2.72561341916993,2.43828181380343,"1856"
"1860/179.0382mz/8.37min",2.58417468762495,1.9220975245726,2.92155300174951,2.88152387252057,1.84633369082962,2.84059252287544,"1860"
"1861/695.4659mz/8.31min",2.78869043523602,2.26947522394255,2.73419895238913,2.44373153107556,1.8634649045514,2.74893159051695,"1861"
"1863/411.3478mz/8.35min",3.00169525492089,3.01936338175868,2.95224009050967,2.90794517592197,3.01569013673985,2.8122909754224,"1863"
"1864/435.2783mz/8.42min",3.53117561514694,3.41120907006096,3.31887410188565,3.39519571323484,3.36420427075101,3.25367803346091,"1864"
"1866/786.5737mz/8.35min",2.63170015723408,2.45892325983263,2.44093030367092,2.46264965122946,2.55100010051888,2.10475708260156,"1866"
"1872/491.3407mz/8.4min",2.72423058904424,2.68654036384929,0.504755313608945,0.824254171667379,2.74653193448025,0.958573072092288,"1872"
"1873/100.9259mz/8.44min",3.45356009291293,2.37754915826851,2.48468509639645,2.68634815488509,2.35979063524959,2.45270069771788,"1873"
"1875/499.273mz/8.44min",3.23819630175514,3.13837430677703,2.87001864903386,2.89315769557224,3.09617108164942,2.48573274371996,"1875"
"1876/399.3478mz/8.44min",4.24006090029342,4.32762900162782,4.25495598052035,4.07782686143553,4.21863247224551,4.02295394887474,"1876"
"1879/799.7033mz/8.44min",3.0435041420441,3.25348971055633,3.22983344130828,2.87150220540801,3.0777698605372,2.91617859569056,"1879"
"1881/113.9262mz/8.45min",3.03748312966134,2.62278740205021,2.82303135670251,3.47876776934754,2.92357332029937,2.75534123928352,"1881"
"1882/115.9207mz/8.45min",4.32043698839053,4.13267526271139,4.10946922359929,4.75122419680452,4.20824524871498,4.03803277562858,"1882"
"1885/132.9234mz/8.45min",3.22672288405078,2.4614119120417,2.41598096127183,2.51402048959794,3.10931975798208,2.59934844565369,"1885"
"1887/144.9234mz/8.46min",2.74254498217192,2.87542200446515,3.42412967866242,3.26263433876911,3.88363893242008,3.36397017956493,"1887"
"1888/99.9258mz/8.46min",4.39437091306428,3.50745439793898,3.43450917668888,4.23297880242203,4.27864647213225,3.39865688497721,"1888"
"1891/355.3216mz/8.47min",3.10037847322213,3.02808171556681,2.94273426792588,3.00405103854649,3.041660082504,2.86084494129199,"1891"
"1892/179.0383mz/8.49min",3.20987050653927,2.95191621301863,2.40474496992922,3.01786201272247,2.9066302993717,2.22453407112333,"1892"
"1893/381.3373mz/8.5min",2.51367837859615,2.45347447523809,2.16734117198787,2.40697163162606,2.51147821390158,2.2816894568953,"1893"
"1900/475.3096mz/8.6min",3.00915633815341,2.7974923640458,2.82449769258224,2.90163711407958,2.79681000495947,2.79656557047178,"1900"
"1901/463.31mz/8.64min",3.18017525174212,2.96294396201975,2.98870384637609,3.01779385991976,2.85701896549432,2.82186882168167,"1901"
"1905/413.3636mz/8.61min",3.82148610988165,3.95258637315891,3.81210701249177,3.633147591258,3.7829568984325,3.45765971393913,"1905"
"1907/219.0695mz/8.6min",2.6760267199807,2.34443889901906,2.08872674401465,2.54397460248713,2.34000424441542,1.9944599912668,"1907"
"1909/369.3373mz/8.64min",3.06108589574117,3.10313157657165,2.96727529279681,2.91487174258341,3.01487148296101,2.79792145923719,"1909"
"1911/179.0383mz/8.65min",2.59308403030185,2.41009195989946,2.08801959937761,2.38958149991806,2.28060373919439,0.745492976723703,"1911"
"1915/439.3792mz/8.7min",3.12010386568571,3.11826675347244,2.91628248694163,3.06742511616074,3.157033687798,2.72849617428583,"1915"
"1918/468.4056mz/8.71min",2.42426805176426,2.3739160720745,2.12856697780602,2.28587657714243,2.30932898150662,1.77706948733495,"1918"
"1919/477.3256mz/8.68min",2.74260494386676,2.57079538999202,2.58991184311133,2.5936423561064,2.54849714014498,2.53923209103561,"1919"
"1920/495.2783mz/8.72min",2.44049452874274,2.38821479827835,1.75886669606503,2.17940311583647,2.45304355617624,1.25013453856039,"1920"
"1921/395.353mz/8.72min",3.70963624118897,3.63819625301111,3.45250219954301,3.60459875000409,3.67663208858569,3.38834106003981,"1921"
"1922/791.7138mz/8.73min",2.4267718549247,2.46534182149128,2.28816459284586,2.3798821330456,2.53943903439764,2.13422764108362,"1922"
"1924/399.3478mz/8.74min",3.08058558619668,3.12302097572133,2.8452637340023,2.87467526770052,2.99804757397405,2.48726060736949,"1924"
"1927/427.3791mz/8.78min",3.18167969501353,3.38139870190104,3.22573427069449,3.04044875078982,3.22027455338113,2.8243713861171,"1927"
"1929/383.3532mz/8.8min",3.7529546889675,3.75753663791208,3.61732279502634,3.56863266977889,3.64142555193997,3.40414835045899,"1929"
"1930/767.7138mz/8.8min",2.54704869612303,2.6896883806868,2.58269838793899,2.38050690505498,2.50946572744243,2.21315552965815,"1930"
"1931/483.2783mz/8.8min",2.4470423433797,2.48829665436962,1.78042460517665,2.10387160422624,2.41391185793367,1.11232187329191,"1931"
"1932/1136.9275mz/8.81min",2.57765119598426,2.56161653664061,2.19623176616974,2.36178894824204,2.47240148792771,2.00998668527853,"1932"
"1934/788.5453mz/8.86min",2.9904305546673,2.4486515555875,1.90241480426772,2.74637817456644,2.45380104993365,1.41217605992787,"1934"
"1935/752.5682mz/8.85min",2.76176472792277,2.51796475994259,2.26347869156275,2.52403948739216,2.54464256722625,2.16622770372683,"1935"
"1936/798.5742mz/8.87min",3.16063322626997,2.91485706519447,2.73437597773738,3.03439807666274,2.95318811801999,2.63893171901838,"1936"
"1937/729.4718mz/8.89min",2.31520795330718,2.27865232318988,3.00204988186086,2.26640510218216,2.28683081394885,2.28493281532493,"1937"
"1940/621.4062mz/8.9min",2.79592085129411,2.85809328481001,2.56605703078063,2.64445343141429,2.72760468631689,2.26060694185946,"1940"
"1945/786.5741mz/8.92min",2.52937331756514,2.48732519393623,2.32164160664485,2.4194661170267,2.50198872477001,2.12513222709306,"1945"
"1946/399.3479mz/8.94min",2.49346341348402,2.60631012419111,2.28022123056182,2.20763236800708,2.39294015567497,1.83947116740925,"1946"
"1950/397.3687mz/9.0min",3.05522370721163,3.2790862765857,3.17628044831178,2.85450318862509,3.11159207781245,2.86968317020776,"1950"
"1952/754.5837mz/9.06min",3.18486740638643,2.94833279628949,2.23691515702375,3.01827952032382,2.97851182245967,2.46965629575309,"1952"
"1953/817.5799mz/9.1min",2.9036979745431,2.46898187225253,1.90349360034252,2.62294056097287,2.5087923618274,1.40743518329939,"1953"
"1954/800.5897mz/9.1min",3.63721138023135,3.4149676800762,3.16130136793642,3.56110471163541,3.41835143847948,3.06317418263733,"1954"
"1955/423.3844mz/9.11min",2.49697416594089,2.53162220183985,2.35041401801952,2.29114366574737,2.48629660444079,2.34794100771926,"1955"
"1958/817.5799mz/9.14min",3.12720611054202,1.96089710501208,1.66183855514069,2.55026618736141,2.51123977618204,1.05816885121529,"1958"
"1959/411.3842mz/9.22min",3.0071518052925,3.30423990694205,3.12898615924158,2.876013755463,3.16279132691466,2.78374238434346,"1959"
"1960/734.6074mz/9.27min",2.76818998225713,2.402892544021,0.924187979736332,2.28839357881577,2.46181787764942,1.02014456559537,"1960"
"1967/698.6304mz/9.27min",2.72019081337258,2.6912385358844,2.24179928478402,2.30195939192264,2.83180624144459,2.33061639997941,"1967"
"1973/628.5079mz/9.55min",2.85057869311828,2.52511599919331,1.73595539525971,2.53475465644419,2.53677807269007,1.274320570463,"1973"
"1974/603.4654mz/9.55min",2.60828509460837,2.57172946408418,2.59615702174023,2.55948224292409,3.27887795842617,2.5780099562941,"1974"
"1975/638.5368mz/9.55min",3.04424754191021,2.94714574876333,2.72771426026691,2.88958717560482,2.93832701812321,2.51086486812471,"1975"
"1976/655.5269mz/9.55min",3.08804867003791,2.88676060013857,2.08696691510032,2.77198968439072,2.89970357566692,1.68227745762041,"1976"
"1977/592.5308mz/9.55min",2.49225759636366,2.39704514522266,2.14712089422182,2.32483354176281,2.3947401149301,1.89749915192417,"1977"
"1988/571.4499mz/9.84min",2.58410670625283,2.60669268007525,2.45731446667228,2.44948363795567,2.5910556294692,2.28253988634877,"1988"
"1990/473.2823mz/9.86min",2.27074931931127,2.17780525931384,2.30928240446074,2.19737439547604,2.31789187511754,2.29275330662078,"1990"
"1992/603.3306mz/9.89min",2.59824188676438,1.39923273278188,2.42154446108064,2.38058884260004,1.79127454372005,3.01498252974979,"1992"
"1994/740.6413mz/9.93min",2.88950306612585,2.79616639395707,2.5102982606777,2.75873899077866,2.89513918685642,2.39534079227282,"1994"
"1996/757.6312mz/9.94min",3.09068092951758,2.91054714045839,2.04761939164388,2.72541310113286,3.00723419276703,1.64567932738692,"1996"
"2000/603.4657mz/10.03min",2.64303673382684,2.60648110328158,2.6309086609521,2.5942338821136,3.31362959775431,2.61276159549537,"2000"
"2009/135.9709mz/10.17min",2.33662207603982,2.44526840306903,3.20497944654774,2.31855576978637,2.42651972478597,3.18242748777549,"2009"
"2010/134.8946mz/10.17min",4.24534035024787,3.31661686070603,3.30263198715582,4.2422606632381,3.51739671939512,3.37029923893604,"2010"
"2011/136.8916mz/10.17min",3.81496786630847,2.83700504950833,2.8188115628349,3.78286796086686,3.04333321064267,2.87905367359861,"2011"
"2012/114.934mz/10.21min",2.45618816872387,2.28647036962028,2.25596471196137,2.31534902961131,2.35642467199926,2.05191421176189,"2012"
"2014/117.9286mz/10.2min",2.81187066181768,2.64328081145916,2.62436347866982,2.66444889099203,2.71345828854008,2.67018990142396,"2014"
"2015/99.9258mz/10.2min",3.19227239587957,3.13643565716125,3.11510048596374,3.22387634909863,3.20778065967317,2.9976505431725,"2015"
"2017/115.9207mz/10.21min",3.77667371797637,3.72977129761807,3.72025346728319,3.65450550559561,3.76179059293441,3.72200828261321,"2017"
"2020/144.9233mz/10.2min",3.08001954942195,3.04842619936293,3.03148276970483,2.94354285488731,3.06876062268735,3.02109172989485,"2020"
"2021/113.9262mz/10.2min",2.4732580579049,2.43013688090886,2.42298330460016,2.35047994749888,2.47408760410561,2.23438474060164,"2021"
"2027/695.4658mz/10.21min",3.644780151315,2.74803313396046,2.81661817194715,3.23850833334368,2.73400832108879,3.06133385997934,"2027"
"2028/711.4607mz/10.21min",2.48179386448527,1.88429173451566,2.5909090967555,2.29145202945168,2.02833660383033,2.49698603265242,"2028"
"2029/697.4802mz/10.21min",2.77143657901042,2.58811022578406,2.81545768600009,3.06832441710777,2.6101112187493,3.18108706786037,"2029"
"2030/671.4661mz/10.21min",3.3820803866677,3.52792890069655,3.51283072045529,3.77833820124851,3.46059374481228,3.79206258873964,"2030"
"2033/563.3353mz/10.21min",2.9428699916015,2.30148824055598,1.87961491813473,2.58580544779053,2.34274318342786,2.19485801774319,"2033"
"2038/742.503mz/10.22min",1.85229926167818,2.56858401094926,2.69824343544423,2.58584746453907,2.52289210213076,2.6031927273803,"2038"
"2047/112.9856mz/10.24min",3.67662529094185,3.64515514215682,3.54488435206028,3.50539920999199,3.64726517939359,3.51267788521983,"2047"
"2048/859.5318mz/10.26min",2.28717473489341,2.47397972004455,1.51457518879762,2.41097624792062,2.34224745420909,1.17442903008513,"2048"
"2054/725.3884mz/10.26min",2.95250318643709,2.65269795044284,1.71494408248857,2.37723926256319,2.73532556294993,1.696797021115,"2054"
"2056/833.5189mz/10.26min",3.28224001278149,3.55081872820217,0.390907324323595,3.45206388606187,3.55863466100589,2.89267652495578,"2056"
"2060/134.8946mz/10.24min",2.96648904950493,3.03998159250447,2.93746983704607,3.35163197203732,2.91781376833338,2.85887640648683,"2060"
"2067/153.8685mz/10.31min",1.61777354419673,2.56652762688711,2.68849664272043,1.46332448327217,2.49147415812726,2.67621452723873,"2067"
"2069/195.8109mz/10.33min",1.17225672027651,2.83795480886975,2.93603587564689,0.424501399006257,2.67254815845443,2.39701606369247,"2069"
"2070/650.3676mz/10.34min",0.84270134447235,2.64286659968976,0.131670401438673,2.6752348418515,2.6535422714459,0.113529415962466,"2070"
"2072/199.8049mz/10.33min",0.650588214139227,2.59527423844976,2.77187644378428,-0.0969910125951252,2.43904066421107,2.17662380716926,"2072"
"2074/197.8079mz/10.35min",1.28487272670274,2.93158943255427,3.02041894892534,1.25965409702431,2.77552343862929,2.49242106585554,"2074"
"2075/754.5031mz/10.34min",2.70197607378607,2.82568761029067,2.96972012683013,2.8595894489504,2.94873766941101,2.95297177744561,"2075"
"2076/758.4978mz/10.36min",2.53309263768337,2.56139514836775,0.401489579303653,2.83704854611904,2.61257207731538,1.08229325523309,"2076"
"2086/112.9856mz/10.47min",3.41550641890801,3.39823007353563,3.39188243234365,3.45318228728722,3.52459362378064,3.3029827308196,"2086"
"2089/304.9139mz/10.58min",2.69319572993046,3.03221531945582,3.11150683532378,2.64191285392806,3.00363578916929,3.06981744129761,"2089"
"2090/174.956mz/10.58min",3.88968536730476,3.94303615558888,3.96973072300892,3.84586490321472,3.91409565489834,3.93388358978076,"2090"
"2091/311.1685mz/10.55min",1.57257260093947,2.23498688735264,2.30890854765838,1.52376977214081,2.35290700205846,2.30800250797261,"2091"
"2097/501.1766mz/10.89min",2.80524352961877,2.32885483538044,2.88063642483352,2.61678551765782,1.80089135731116,1.78551862757969,"2097"
"2098/355.3217mz/10.85min",2.77577086424946,2.83193047152176,2.19158293012945,3.02879196399984,1.94256874915873,2.15763858292046,"2098"
"2105/501.1766mz/10.99min",3.15788524939281,2.44467778353597,2.98719011742965,2.2859308316545,2.20463830132587,1.70542539770253,"2105"
"2108/96.9601mz/11.02min",3.24795510115861,3.31530104032049,3.34397148690806,3.23152884396754,3.30072183514628,3.3368547070782,"2108"
