"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1420/356.325mz/7.66min",0,0,0,0,0
"1421/473.2824mz/7.66min",0,0,0,0,0
"1422/368.3168mz/7.66min",0,0,0,0,0
"1424/429.3008mz/7.66min",0,0,0,0,0
"1428/393.2681mz/7.65min",0,0,0,0,0
"1432/357.328mz/7.66min",0,0,0,0,0
"1433/381.2317mz/7.68min",0,0,0,0,0
"1434/387.1628mz/7.67min",0,0,0,0,0
"1435/389.1599mz/7.67min",0,0,0,0,0
"1436/391.2984mz/7.67min",0,0,0,0,0
"1437/751.3466mz/7.67min",0,0,0,0,0
"1438/749.3497mz/7.67min",0,0,0,0,0
"1442/593.3695mz/7.64min",0,0,0,0,0
"1443/634.3726mz/7.68min",0,0,0,0,0
"1452/313.2384mz/7.68min",0,0,0,0,0
"1453/425.2576mz/7.68min",0,0,0,0,0
"1455/650.3677mz/7.67min",0,0,0,0,0
"1458/351.1864mz/7.68min",0,0,0,0,0
"1461/491.3378mz/7.68min",0,0,0,0,0
"1465/579.3302mz/7.68min",0,0,0,0,0
"1468/493.2959mz/7.68min",0,0,-0.2304,0,0
"1469/117.9286mz/7.68min",0,0,0,0,0
"1470/397.3321mz/7.68min",0,0,0,0,0
"1471/399.3482mz/7.68min",0,0,0,0,0
"1477/643.3616mz/7.71min",0,0,0,0,0
"1478/114.9341mz/7.68min",0,0,0,0,0
"1480/116.9285mz/7.68min",0,0,0,0,0
"1481/758.4973mz/7.68min",0,0,0,0,0
"1483/742.5032mz/7.68min",0,0,0,0,0
"1484/409.2362mz/7.68min",0,0,0,0,0
"1490/118.9268mz/7.68min",0,0,0,0,0
"1491/833.5191mz/7.68min",0,0,0,0,0
"1494/738.5085mz/7.67min",0,0,0,0,0
"1496/355.1582mz/7.68min",0,0,0,0,0
"1498/671.466mz/7.68min",0,0,0,0,0
"1500/433.2358mz/7.68min",0,0,0,0,0
"1503/766.5032mz/7.68min",0,0,0,-0.18289,0
"1504/255.2329mz/7.69min",0,0,0,0,0
"1508/587.3355mz/7.7min",0,0,0,0,0
"1509/421.1053mz/7.69min",0,0,0,0,0
"1511/711.4611mz/7.69min",0,0,0,0,0
"1515/356.1604mz/7.69min",0,0,0,0,0
"1517/727.4556mz/7.68min",0,0,0,0,0
"1518/695.4657mz/7.69min",0,0,0,0,0
"1534/327.2904mz/7.69min",0,0,0,0,0
"1543/323.259mz/7.7min",0,0,0,0,0
"1549/132.9234mz/7.7min",0,0,0,0,0
"1551/560.3379mz/7.7min",0,0,0,0,0
"1558/459.3116mz/7.71min",0,0,0,0,0
"1560/441.3011mz/7.72min",0,0,0,0,0
"1561/144.9234mz/7.71min",0,0,0,0,0
"1564/100.9336mz/7.72min",0,0,0,0,0
"1565/113.9262mz/7.73min",0,0,0,0,0
"1566/115.9207mz/7.73min",0,0,0.34115,0,0
"1571/569.3694mz/7.79min",0,0,0,0,0
"1572/433.2957mz/7.74min",0,0,0,0,0
"1574/612.4117mz/7.76min",0,0,0,0,0
"1588/134.8946mz/7.79min",0,0,0,0,0
"1589/725.3885mz/7.74min",0,0,0,0,0
"1590/535.3406mz/7.79min",0,0,0,0,0
"1593/742.5032mz/7.74min",0,0,0,0,0
"1595/643.3617mz/7.77min",0,0,0,0,0
"1596/766.5034mz/7.75min",0,0,0,-0.24916,0
"1597/587.3355mz/7.78min",0,0,0,0,0
"1598/433.3319mz/7.8min",0,0,0,0,0
"1607/397.3322mz/7.81min",0,0,0,0,0
"1608/499.364mz/7.81min",0,0,0,0,0
"1609/447.3115mz/7.81min",0,0,0,0,0
"1612/495.3117mz/7.82min",0,0,0,0,0
"1613/473.2822mz/7.79min",0,0,0,0,0
"1617/579.3303mz/7.77min",0,0,0,0,0
"1623/569.3695mz/7.85min",0,0,0,0,0
"1626/369.3373mz/7.88min",0,0,0,0,0
"1629/563.395mz/7.9min",0,0,0,0,0
"1632/495.3116mz/7.9min",0,0,0,0,0
"1635/443.3167mz/7.96min",0,0,0,0,0
"1651/1000.3892mz/8.0min",0,0,0,0,0
"1658/998.3913mz/8.0min",0,0,0,0,0
"1660/758.4984mz/8.0min",0,0,0,0,0
"1662/766.5037mz/8.0min",0,0,0,0,0
"1663/725.3887mz/7.98min",0,0,0,0,0
"1665/742.5033mz/8.0min",0,0,0,0,0
"1672/833.519mz/8.0min",0,0,0,0,0
"1679/714.509mz/8.03min",0,0,0,0,0
"1696/782.5049mz/8.03min",0,0,0,0,0
"1699/371.3166mz/8.04min",0,0,0,0,0
"1701/670.4622mz/8.1min",0,0,0,0.27167,0
"1702/327.2905mz/8.09min",0,0,0,0,0
"1703/383.3531mz/8.09min",0,0,0,0,0
"1705/669.4588mz/8.09min",0,0,0,0,0
"1706/563.3357mz/8.11min",0,0,0,0,0
"1708/539.3954mz/8.11min",0,0,0,0,0
"1712/739.4636mz/8.12min",0,0,0,0,0
"1716/99.9258mz/8.15min",0,0,0,0,0
"1717/771.3909mz/8.13min",0,0,0,0,0
"1721/733.4906mz/8.13min",0,0,0,0,0
"1729/713.4761mz/8.13min",0,0,0,0,0
"1730/117.9286mz/8.13min",0,0,-0.013096,0,0
"1733/766.5039mz/8.14min",0,0,0,-0.10871,0
"1734/325.1843mz/8.13min",0,0,0,0,0
"1735/742.5034mz/8.13min",0,0,0,0,0
"1741/673.4096mz/8.13min",0,0,0,0,0
"1742/383.1896mz/8.13min",0,0,0,0,0
"1746/311.1687mz/8.14min",0,0,0,0,0
"1747/118.9268mz/8.14min",0,0,0,0,0
"1753/593.3464mz/8.14min",0,0,0,0,0
"1757/100.9336mz/8.14min",0,0,0,0,0
"1758/115.9207mz/8.14min",0,0,0,0,0
"1760/117.9191mz/8.14min",0,0,0,0,0
"1761/767.3164mz/8.14min",0,0,0,0,0
"1767/579.3306mz/8.13min",0,0,0,0,0
"1771/725.389mz/8.14min",0,0,0,0,0
"1774/527.2471mz/8.14min",0,0,0,0,0
"1777/758.4987mz/8.14min",0,0,0,0,0
"1778/114.9341mz/8.14min",0,0,0,0,0
"1780/113.9263mz/8.14min",0,0,0,0,0
"1781/859.5323mz/8.14min",0,0,0,0,0
"1787/144.9234mz/8.14min",0,0,0,0,0
"1789/714.5089mz/8.14min",0,0,0,0,0
"1791/697.4804mz/8.14min",0,0,0,-0.2865,0
"1792/769.3132mz/8.14min",0,0,0,0,0
"1793/711.4612mz/8.14min",0,0,0,0,0
"1794/833.519mz/8.14min",0,0,0,0,0
"1797/695.4666mz/8.14min",0,0,0,0,0
"1798/671.4662mz/8.14min",0,0,0,0,0
"1799/132.9234mz/8.14min",0,0,0,0,0
"1800/727.4561mz/8.14min",0,0,0,0,0
"1803/771.3104mz/8.14min",0,0,0,0,0
"1804/672.4696mz/8.14min",0,0,0,0,0
"1811/619.3618mz/8.16min",0,0,0,0,0
"1814/701.3911mz/8.15min",0,0,0,0,0
"1815/459.2941mz/8.12min",0,0,0,0,0
"1819/784.558mz/8.15min",0,0,0,0,0
"1820/820.536mz/8.15min",0,0,0,0,0
"1825/527.3953mz/8.17min",0,0,0,0,0
"1826/447.2753mz/8.14min",0,0,0,0,0
"1828/804.5399mz/8.18min",0,0,0,0,0
"1829/537.2893mz/8.16min",0,0,0,0,0
"1830/768.5631mz/8.18min",0,0,0,0,0
"1832/663.2612mz/8.16min",0,0,0,0,0
"1833/814.5687mz/8.18min",0,0,0,0,0
"1838/459.2784mz/8.29min",0,0,0,0,0
"1840/699.3938mz/8.18min",0,0,0,0,0
"1841/385.3323mz/8.25min",0,0,0,0,0
"1843/563.3356mz/8.19min",0,0,0,0,0
"1844/341.2696mz/8.27min",0,0,0,0,0
"1846/786.5735mz/8.28min",0,0,0,0,0
"1852/619.3617mz/8.22min",0,0,0,0,0
"1853/491.341mz/8.32min",0,0,0,0,0
"1855/770.5782mz/8.31min",0,0,0,0,0
"1856/816.5843mz/8.31min",0,0,0,0,0
"1860/179.0382mz/8.37min",0,0,0,0,0
"1861/695.4659mz/8.31min",0,0,0,0,0
"1863/411.3478mz/8.35min",0,0,0,0,0
"1864/435.2783mz/8.42min",0,0,0,0,0
"1866/786.5737mz/8.35min",0,0,0,0,0
"1872/491.3407mz/8.4min",0,0,0,0,0
"1873/100.9259mz/8.44min",0,0,0,0,0
"1875/499.273mz/8.44min",0,0,0,0,0
"1876/399.3478mz/8.44min",0,0,0,0,0
"1879/799.7033mz/8.44min",0,0,0,0,0
"1881/113.9262mz/8.45min",0,0,0,0,0
"1882/115.9207mz/8.45min",0,0,-0.39162,0,0
"1885/132.9234mz/8.45min",0,0,0,0,0
"1887/144.9234mz/8.46min",0,0,0,0,0
"1888/99.9258mz/8.46min",0,0,0,0,0
"1891/355.3216mz/8.47min",0,0,0,0,0
"1892/179.0383mz/8.49min",0,0,0,0,0
"1893/381.3373mz/8.5min",0,0,0,0,0
"1900/475.3096mz/8.6min",0,0,0,0,0
"1901/463.31mz/8.64min",0,0,0,0,0
"1905/413.3636mz/8.61min",0,0,0,0,0
"1907/219.0695mz/8.6min",0,0,0,0,0
"1909/369.3373mz/8.64min",0,0,0,0,0
"1911/179.0383mz/8.65min",0,0,0,0,0
"1915/439.3792mz/8.7min",0,0,0,0,0
"1918/468.4056mz/8.71min",0,0,0,0,0
"1919/477.3256mz/8.68min",0,0,0,0,0
"1920/495.2783mz/8.72min",0,0,0,0,0
"1921/395.353mz/8.72min",0,0,0,0,0
"1922/791.7138mz/8.73min",0,0,0,0,0
"1924/399.3478mz/8.74min",0,0,0,0,0
"1927/427.3791mz/8.78min",0,0,0,0,0
"1929/383.3532mz/8.8min",0,0,0,0,0
"1930/767.7138mz/8.8min",0,0,0,0,0
"1931/483.2783mz/8.8min",0,0,0,0,0
"1932/1136.9275mz/8.81min",0,0,0,0,0
"1934/788.5453mz/8.86min",0,0,0,0,0
"1935/752.5682mz/8.85min",0,0,0,0,0
"1936/798.5742mz/8.87min",0,0,0,0,0
"1937/729.4718mz/8.89min",0,0,0,0,0
"1940/621.4062mz/8.9min",0,0,0,0,0
"1945/786.5741mz/8.92min",0,0,0,0,0
"1946/399.3479mz/8.94min",0,0,0,0,0
"1950/397.3687mz/9.0min",0,0,0,0,0
"1952/754.5837mz/9.06min",0,0,0,0,0
"1953/817.5799mz/9.1min",0,0,0,0,0
"1954/800.5897mz/9.1min",0,0,0,0,0
"1955/423.3844mz/9.11min",0,0,0,0,0
"1958/817.5799mz/9.14min",0,0,0,0,0
"1959/411.3842mz/9.22min",0,0,0,0,0
"1960/734.6074mz/9.27min",0,0,0,0,0
"1967/698.6304mz/9.27min",0,0,0,0,0
"1973/628.5079mz/9.55min",0,0,0,0,0
"1974/603.4654mz/9.55min",0,0,0,0.41882,0
"1975/638.5368mz/9.55min",0,0,0,0,0
"1976/655.5269mz/9.55min",0,0,0,0,0
"1977/592.5308mz/9.55min",0,0,0,0,0
"1988/571.4499mz/9.84min",0,0,0,0,0
"1990/473.2823mz/9.86min",0,0,0,0,0
"1992/603.3306mz/9.89min",0,0,0,0,0
"1994/740.6413mz/9.93min",0,0,0,0,0
"1996/757.6312mz/9.94min",0,0,0,0,0
"2000/603.4657mz/10.03min",0,0,0,0.41882,0
"2009/135.9709mz/10.17min",0,0,0,0,0
"2010/134.8946mz/10.17min",0,0,0,0,0
"2011/136.8916mz/10.17min",0,0,0,0,0
"2012/114.934mz/10.21min",0,0,0,0,0
"2014/117.9286mz/10.2min",0,0,0,0,0
"2015/99.9258mz/10.2min",0,0,-0.17548,0,0
"2017/115.9207mz/10.21min",0,0,0,0,0
"2020/144.9233mz/10.2min",0,0,0,0,0
"2021/113.9262mz/10.2min",0,0,0,0,0
"2027/695.4658mz/10.21min",0,0,0,0,0
"2028/711.4607mz/10.21min",0,0,0,0,0
"2029/697.4802mz/10.21min",0,0,0,0,0
"2030/671.4661mz/10.21min",0,0,0,0,0
"2033/563.3353mz/10.21min",0,0,0,0,0
"2038/742.503mz/10.22min",0,0,0,0,0
"2047/112.9856mz/10.24min",0,0,0,0,0
"2048/859.5318mz/10.26min",0,0,0,0,0
"2054/725.3884mz/10.26min",0,0,0,0,0
"2056/833.5189mz/10.26min",0,0,0,0,0
"2060/134.8946mz/10.24min",0,0,-0.59139,0,0
"2067/153.8685mz/10.31min",0,0,0,0,0
"2069/195.8109mz/10.33min",0,0,0,0,0
"2070/650.3676mz/10.34min",0,0,0,0,0
"2072/199.8049mz/10.33min",0,0,0,0,0
"2074/197.8079mz/10.35min",0,0,0,0,0
"2075/754.5031mz/10.34min",0,0,0,0,0
"2076/758.4978mz/10.36min",0,0,0,0,0
"2086/112.9856mz/10.47min",0,0,0,0,0
"2089/304.9139mz/10.58min",0,0,0,0,0
"2090/174.956mz/10.58min",0,0,0,0,0
"2091/311.1685mz/10.55min",0,0,0,0,0
"2097/501.1766mz/10.89min",0,0,0,0,0
"2098/355.3217mz/10.85min",0,0,0,0,0
"2105/501.1766mz/10.99min",0,0,0,0,0
"2108/96.9601mz/11.02min",0,0,0,0,0
