CLUSTERID1	CLUSTERID2	ComponentIndex	Cosine	DeltaMZ
7922	7923	38	0.9619	-44.026
7716	7724	38	0.9614	-44.026
7920	7922	38	0.9272	88.052
7724	7727	38	0.8635	-61.053
7906	7918	38	0.9027	176.104
7906	8400	38	0.9388	-12.037
7722	7726	38	0.9525	88.052
7631	7641	38	0.9534	-88.052
7724	7906	38	0.8527	-265.189
7720	7916	38	0.8951	15.995
7713	8400	38	0.9774	-84.094
7918	7920	38	0.956	44.027
7713	7726	38	0.933	176.104
7720	7913	38	0.9704	-28.031
7920	7923	38	0.9807	44.026
7921	7922	38	0.9794	-17.027
7637	7647	38	0.9853	44.026
7638	7641	38	0.843	-44.026
7722	7913	38	0.907	-72.057
7913	8400	38	0.9142	-100.089
7918	7922	38	0.8564	132.079
7637	7642	38	0.9786	88.052
7726	7727	38	0.9571	-44.026
7722	7918	38	0.8703	15.995
7713	7906	38	0.9558	-72.057
7720	7727	38	0.9609	88.052
7641	7723	38	0.8975	132.079
7906	7916	38	0.9439	132.078
7647	7726	38	0.8593	176.104
7918	7923	38	0.9247	88.053
7913	7918	38	0.9518	88.052
7913	7923	38	0.8814	176.105
7916	7918	38	0.963	44.026
7708	7724	38	0.858	-88.052
7723	7927	38	0.9543	-11.005
7724	7920	38	0.9702	-45.058
7722	7727	38	0.965	44.026
7720	7724	38	0.8716	149.105
7916	7923	38	0.9005	132.079
7641	7647	38	0.9825	-88.052
7713	7727	38	0.9545	132.078
7723	7923	38	0.9995	-28.031
7716	7927	38	0.9856	-28.031
7642	7647	38	0.9972	-44.026
7720	7722	38	0.9835	44.026
7708	7716	38	0.8727	-44.026
7716	7923	38	0.9569	-45.058
7713	7913	38	0.9083	15.995
7722	7723	38	0.8982	132.079
7631	7723	38	0.8873	44.026
7713	7724	38	0.8771	193.131
7720	8400	38	0.9219	-128.120
7638	7642	38	0.84	-88.052
7722	8400	38	0.8814	-172.146
7724	8400	38	0.8481	-277.225
7720	7726	38	0.9408	132.078
7647	7723	38	0.891	220.131
7913	7920	38	0.9199	132.079
7913	7916	38	0.993	44.026
7637	7638	38	0.7999	176.104
7723	7726	38	0.9505	-44.027
7723	7727	38	0.9117	-88.053
7637	7641	38	0.9587	132.078
7906	7913	38	0.9484	88.052
7631	7642	38	0.9284	-132.079
7920	8400	38	0.8425	-232.167
7906	7920	38	0.8759	220.131
7713	7720	38	0.9988	44.026
7708	7922	38	0.9084	-45.058
7727	7906	38	0.8583	-204.135
7638	7647	38	0.8243	-132.078
7641	7726	38	0.8487	88.052
7708	7921	38	0.9194	-28.031
7631	7638	38	0.8507	-44.027
7923	7927	38	0.9556	17.026
7713	7916	38	0.8722	60.021
7713	7722	38	0.9797	88.052
7722	7906	38	0.887	-160.109
7642	7726	38	0.8526	132.078
7642	7723	38	0.8935	176.105
870	1384	39	0.8105	-0.000
870	1335	39	0.8055	1.003
2787	3076	39	0.8927	-33.984
870	1741	39	0.827	1.003
1396	2787	39	0.8531	-14.016
870	1484	39	0.8188	1.003
1579	2787	39	0.8513	-14.016
1099	1741	39	0.9406	-0.000
1099	1384	39	0.8499	-1.003
1099	1484	39	0.9031	0.000
856	2787	39	0.8456	-16.031
856	1099	39	0.8635	0.000
1335	1384	39	0.9133	-1.003
1484	2787	39	0.8974	-16.031
856	1579	39	0.8516	-2.016
1176	1335	39	0.8849	1.003
1384	1484	39	0.9144	1.003
856	1741	39	0.8263	-0.000
870	1579	39	0.7499	-1.012
1741	2787	39	0.8895	-16.031
1335	1484	39	0.9745	0.000
107	1484	39	0.9449	0.000
107	2787	39	0.8656	-16.031
1484	2285	39	0.8751	-54.010
1741	3076	39	0.7907	-50.016
107	1741	39	0.9717	-0.000
107	1099	39	0.9712	0.000
870	2787	39	0.8343	-15.028
1335	2787	39	0.8882	-16.031
870	1099	39	0.8467	1.003
1396	3076	39	0.7874	-48.000
1579	3076	39	0.7945	-48.000
1335	1741	39	0.9717	-0.000
1099	2285	39	0.7382	-54.010
1176	1484	39	0.8943	1.003
1384	1741	39	0.9245	1.003
1396	1579	39	0.9941	-0.000
856	1484	39	0.8083	0.000
107	870	39	0.8491	-1.003
856	2285	39	0.8321	-54.010
1176	1741	39	0.9021	1.003
1579	2797	39	0.8853	-48.000
2797	3076	39	0.7618	0.000
107	1176	39	0.8927	-1.003
107	1335	39	0.934	0.000
1176	3076	39	0.7877	-49.012
1484	1741	39	0.976	-0.000
1176	1384	39	0.9014	-0.000
870	1176	39	0.9534	0.000
1335	3076	39	0.7963	-50.016
1176	2787	39	0.8799	-15.028
107	1384	39	0.8901	-1.003
1099	1335	39	0.8892	0.000
1396	2797	39	0.8881	-48.000
107	856	39	0.8599	0.000
856	870	39	0.8681	-1.003
107	2285	39	0.7902	-54.010
1099	1176	39	0.8696	-1.003
856	1176	39	0.8599	-1.003
856	1396	39	0.8474	-2.016
7586	8318	40	0.7283	-112.125
7572	8318	40	0.8372	-112.052
7572	7586	40	0.8121	0.073
8318	8363	40	0.9556	-0.016
6590	7077	41	0.8321	0.000
6590	6698	41	0.8504	-2.016
7162	7286	42	0.8216	15.995
7382	7419	42	0.9357	0.000
7489	7625	42	0.927	0.000
7356	8658	42	0.7566	-250.229
7227	7382	42	0.9365	-28.031
8581	8650	42	0.7825	30.011
7489	7551	42	0.9219	14.016
7162	7596	42	0.734	-68.062
7286	8658	42	0.7516	-250.229
8581	8768	42	0.8155	-28.031
7337	7489	42	0.9332	-42.047
8105	8653	42	0.9138	-14.052
7295	7407	42	0.7281	-14.016
7162	7419	42	0.9295	-28.031
8581	8763	42	0.7975	15.995
8653	8679	42	0.8481	14.016
7407	7596	42	0.9284	-42.047
7683	8105	42	0.834	-212.177
8516	8679	42	0.797	-14.015
8523	8762	42	0.7695	-43.050
7366	7421	42	0.7952	-58.042
7491	8186	42	0.7556	-324.339
7326	7371	42	0.8668	-2.016
7371	7489	42	0.9246	-42.047
7683	8581	42	0.8368	-212.214
7596	7625	42	0.9288	0.000
7371	7551	42	0.8877	-28.031
8559	8679	42	0.9549	-14.015
7337	7371	42	0.9815	0.000
8650	8763	42	0.8377	-14.016
8653	8658	42	0.8236	18.011
8563	8763	42	0.7532	-28.031
7498	7596	42	0.893	-2.016
7337	7366	42	0.7459	14.016
7371	7596	42	0.9175	-42.047
7421	7554	42	0.7608	1.979
7227	7419	42	0.9316	-28.031
7286	7419	42	0.8165	-44.026
7461	7596	42	0.9435	-2.016
7407	7554	42	0.9283	-42.047
8650	8814	42	0.8028	-28.031
7461	7498	42	0.9654	0.000
7337	7407	42	0.9877	0.000
8523	8559	42	0.762	-44.026
8653	8768	42	0.8172	-14.016
7162	7625	42	0.7704	-68.062
7227	7314	42	0.8268	15.995
8658	8768	42	0.7522	-32.026
7498	7625	42	0.8611	-2.016
8516	8768	42	0.9756	-42.047
8719	8823	42	0.8162	-14.016
8523	8703	42	0.821	-40.031
8516	8581	42	0.7779	-14.016
8105	8658	42	0.7682	3.959
7551	7554	42	0.9102	-14.016
7314	7419	42	0.8082	-44.026
7162	7314	42	0.8203	15.995
7337	7554	42	0.9289	-42.047
7096	7461	42	0.723	-68.062
8653	8719	42	0.8486	-14.016
8658	8679	42	0.8886	-3.995
7489	7596	42	0.9894	0.000
7096	7314	42	0.8759	13.979
8703	8809	42	0.8985	-14.016
8516	8523	42	0.7768	44.026
8650	8762	42	0.7687	-15.019
8743	8763	42	0.8727	12.000
7096	7227	42	0.8971	-2.016
8105	8581	42	0.8951	-0.037
8105	8679	42	0.8416	-0.036
7461	7554	42	0.9394	-2.016
7356	7419	42	0.8266	-44.026
7326	7337	42	0.8641	-2.016
7683	8658	42	0.8058	-208.219
8768	8823	42	0.7756	-14.016
8563	8650	42	0.8096	-14.015
8653	8823	42	0.8879	-28.031
7491	8673	42	0.7545	-308.344
8719	8814	42	0.7112	30.010
7489	7554	42	0.9762	0.000
8581	8658	42	0.7662	3.996
7295	7337	42	0.7392	-14.016
8559	8563	42	0.8033	30.010
7162	7356	42	0.8348	15.995
7356	7683	42	0.7547	-42.011
7407	7625	42	0.8658	-42.047
8105	8743	42	0.7339	3.958
8658	8743	42	0.9338	-0.000
8679	8768	42	0.8525	-28.031
7489	7498	42	0.8928	2.016
8679	8763	42	0.8916	15.995
7286	7382	42	0.8235	-44.026
7162	7551	42	0.7391	-54.047
7461	7489	42	0.9451	-2.016
7366	7407	42	0.7359	-14.016
7683	8743	42	0.7875	-208.219
7326	7407	42	0.8843	-2.016
7498	7554	42	0.8818	-2.016
7326	7498	42	0.9518	-42.047
7551	8186	42	0.7188	-312.303
7551	7625	42	0.9527	-14.016
8516	8563	42	0.7433	30.010
7314	7382	42	0.8168	-44.026
7356	7382	42	0.8345	-44.026
8516	8559	42	0.7768	0.000
8653	8743	42	0.7989	18.011
7407	7551	42	0.8978	-28.031
7683	8679	42	0.8727	-212.214
8559	8768	42	0.781	-42.047
8658	8763	42	0.8442	12.000
7286	7314	42	0.9991	0.000
7371	7625	42	0.854	-42.047
8559	8581	42	0.7759	-14.016
7683	8653	42	0.8123	-226.229
7554	7596	42	0.979	0.000
7371	7554	42	0.9223	-42.047
8650	8703	42	0.8204	-12.000
7096	7162	42	0.8922	-2.016
8523	8563	42	0.8738	-14.016
7314	7356	42	0.9834	0.000
7096	7356	42	0.8912	13.979
7096	7498	42	0.7994	-68.062
7096	7326	42	0.7638	-26.016
7407	7489	42	0.9423	-42.047
7683	8768	42	0.7608	-240.245
8581	8653	42	0.9168	-14.015
8809	8814	42	0.8048	-2.016
8105	8763	42	0.8128	15.958
8679	8743	42	0.9435	3.995
7337	7551	42	0.8817	-28.031
8581	8679	42	0.8094	0.000
8186	8673	42	0.7712	15.995
7096	7286	42	0.8839	13.979
7227	7286	42	0.8278	15.995
7162	7382	42	0.9377	-28.031
8653	8763	42	0.8843	30.010
8105	8768	42	0.7921	-28.068
7337	7596	42	0.9191	-42.047
8523	8650	42	0.9644	-28.031
7286	7356	42	0.9844	0.000
8650	8809	42	0.8328	-26.016
7554	7625	42	0.9024	0.000
8743	8823	42	0.7164	-46.042
7461	7625	42	0.9095	-2.016
7551	7596	42	0.9201	-14.016
7366	7371	42	0.7352	-14.016
7162	7227	42	0.9807	0.000
7227	7551	42	0.7421	-54.047
7337	7625	42	0.8555	-42.047
7295	7366	42	0.9847	0.000
7683	8650	42	0.7852	-182.203
7683	8763	42	0.8182	-196.219
8703	8762	42	0.7943	-3.019
7326	7461	42	0.9272	-42.047
8763	8814	42	0.9511	-14.016
7227	7356	42	0.8326	15.995
7371	7407	42	0.9851	0.000
8782	8783	44	0.8722	-2.015
5662	5916	45	0.8721	-99.068
6579	6989	45	0.9586	-42.047
5667	6202	45	0.866	145.038
5916	6029	45	0.8642	99.068
6017	6324	45	0.7844	-196.120
5662	5913	45	0.786	28.990
5667	6030	45	0.8317	-99.068
6324	6445	45	0.8703	-99.069
5919	6584	45	0.9104	-26.016
6029	6211	45	0.9414	28.991
6582	6689	45	0.9693	0.000
6394	6619	45	0.8092	-309.133
6029	6202	45	0.908	-99.068
6017	6467	45	0.8912	-26.015
5913	5916	45	0.8419	-128.059
5662	5667	45	0.8126	-244.106
6445	7066	45	0.7999	128.059
5919	6017	45	0.7896	-0.001
6017	6989	45	0.8694	-68.061
6579	6584	45	0.7996	-0.000
6519	6619	45	0.9376	-99.069
5662	6202	45	0.915	-99.068
5667	5916	45	0.8251	145.037
6467	6584	45	0.7881	0.000
6212	6689	45	0.816	-26.015
6324	6579	45	0.8123	170.105
6212	6582	45	0.8072	-26.015
5673	5912	45	0.881	99.069
6467	6579	45	0.9669	0.000
6017	6584	45	0.7816	-26.015
5662	6029	45	0.9873	-0.000
5667	5919	45	0.7868	-99.068
6064	6262	45	0.7911	-129.043
6262	6989	45	0.8047	-68.062
5667	6029	45	0.8058	244.105
5916	6202	45	0.8905	0.000
6017	6064	45	0.8049	129.043
6017	6262	45	0.8831	0.000
6394	6445	45	0.8422	-97.053
6262	6579	45	0.8572	-26.015
5913	6029	45	0.7939	-28.991
5916	6211	45	0.8298	128.059
5667	5673	45	0.8398	0.000
6467	6989	45	0.9454	-42.046
6262	6467	45	0.8738	-26.015
6017	6579	45	0.9108	-26.015
6324	6989	45	0.8327	128.059
5662	6211	45	0.9241	28.990
6030	6217	45	0.81	-99.068
6582	7066	45	0.9175	-42.046
6212	6394	45	0.8389	-99.067
6689	7066	45	0.9264	-42.047
6324	6467	45	0.7965	170.105
6989	7066	45	0.7858	-99.068
6584	6706	45	0.8686	-99.068
5919	6217	45	0.9509	-99.068
6202	6211	45	0.8858	128.058
525	677	46	0.9869	0.000
7205	7438	48	0.9389	-0.036
7706	8183	48	0.8746	-306.256
7245	7438	48	0.9441	-0.000
7838	8183	48	0.9313	0.000
7468	8453	48	0.8539	-0.000
6956	7706	48	0.8492	-14.016
6956	8394	48	0.8481	-320.271
7838	8394	48	0.9421	0.000
7468	7742	48	0.8466	0.000
6956	7468	48	0.849	0.000
7438	7742	48	0.8462	0.000
7838	8850	48	0.9838	0.000
7999	8394	48	0.9393	0.000
7706	8850	48	0.8543	-306.256
6922	7116	48	0.847	2.016
6956	7116	48	0.8584	2.016
6956	7838	48	0.8465	-320.271
7205	7468	48	0.918	-0.036
7468	7706	48	0.8689	-14.016
6956	7438	48	0.852	-0.000
6956	7245	48	0.8546	0.000
6922	6956	48	0.9729	0.000
7438	8453	48	0.8536	0.000
8183	8394	48	0.9396	0.000
7245	7706	48	0.8581	-14.016
7999	8183	48	0.995	-0.000
6735	7116	48	0.8811	15.995
7838	7999	48	0.9402	0.000
7706	8453	48	0.8458	14.015
7706	7999	48	0.8819	-306.256
7245	7468	48	0.926	0.000
7742	8453	48	0.9958	-0.000
6956	8850	48	0.8457	-320.271
7438	7468	48	0.9823	0.000
7205	7245	48	0.9795	-0.036
7999	8850	48	0.936	0.000
7706	8394	48	0.8753	-306.256
7438	7706	48	0.8829	-14.015
7706	7838	48	0.8649	-306.256
8183	8850	48	0.9412	0.000
6735	7229	48	0.8583	0.000
8394	8850	48	0.9402	0.000
7886	8114	50	0.8558	36.000
7836	7970	50	0.916	0.000
7836	8114	50	0.8975	38.015
7836	7886	50	0.8468	2.015
7970	8246	50	0.911	43.043
7836	8246	50	0.8464	43.043
4391	4585	51	0.7072	0.000
765	1531	52	0.9798	-15.995
1322	1662	52	0.9863	0.000
765	1206	52	0.9373	-15.995
1206	1322	52	0.9673	0.000
1420	1531	52	0.7565	-30.010
1322	1531	52	0.9784	0.000
666	1322	52	0.9176	-30.011
1206	1531	52	0.9395	0.000
1206	1662	52	0.9564	0.000
765	1322	52	0.9669	-15.995
116	277	53	1.0	-0.002
5404	6245	59	0.8951	15.995
4195	5266	59	0.9024	15.995
2743	5266	59	0.8462	-339.125
5266	6245	59	0.8522	128.095
6593	6699	60	0.8058	-2.016
6593	7078	60	0.8306	0.000
6856	7078	60	0.848	0.000
6593	6856	60	0.8721	0.000
512	2190	61	0.9252	-16.031
2393	3208	61	0.8327	16.042
1244	1404	61	0.8887	0.000
512	2752	61	0.9409	-50.016
512	3969	61	0.8584	0.011
2190	2476	61	0.941	16.042
1404	2190	61	0.8848	0.000
2044	2476	61	0.8885	16.042
512	3208	61	0.8666	0.011
512	2492	61	0.9186	-50.016
2393	2476	61	0.9055	16.042
2393	2492	61	0.9484	-33.984
3208	3532	61	0.9413	0.000
2044	2154	61	0.9491	0.050
1244	2492	61	0.8897	-33.984
2492	2752	61	0.97	-0.000
2044	2190	61	0.9175	0.000
1404	2154	61	0.9463	0.050
3532	3969	61	0.9331	-0.000
2044	2752	61	0.9508	-33.984
2190	2752	61	0.9106	-33.984
512	2393	61	0.9627	-16.031
2154	2190	61	0.8647	-0.050
2154	2393	61	0.9652	-0.050
2190	2492	61	0.8899	-33.984
2393	2752	61	0.9542	-33.984
2044	2492	61	0.933	-33.984
1244	3208	61	0.8525	16.042
2492	3532	61	0.8104	50.027
1244	2393	61	0.9284	0.000
1244	2154	61	0.863	0.050
2476	3969	61	0.8669	0.000
1404	2393	61	0.9676	0.000
1244	2044	61	0.9142	0.000
1244	2752	61	0.911	-33.984
2154	4796	61	0.7725	-0.075
512	2044	61	0.9513	-16.031
2044	2393	61	0.975	0.000
2044	3208	61	0.8126	16.042
1404	2044	61	0.9632	0.000
512	1404	61	0.9334	-16.031
512	1244	61	0.9251	-16.031
3208	3969	61	0.9765	-0.000
2190	3208	61	0.8449	16.042
1244	2476	61	0.9518	16.042
2752	3208	61	0.8137	50.027
1404	2492	61	0.9249	-33.984
2190	2393	61	0.9292	0.000
2752	3532	61	0.8129	50.027
2476	3208	61	0.9013	0.000
1404	2476	61	0.8696	16.042
2476	2752	61	0.8872	-50.026
2476	2492	61	0.8691	-50.026
512	2476	61	0.9443	0.011
1244	2190	61	0.9903	0.000
1404	2752	61	0.9391	-33.984
5174	5668	63	0.8354	114.043
5059	5174	63	0.8871	-43.990
5062	5174	63	0.9258	87.032
4877	5368	63	0.8362	-71.037
4877	5062	63	0.8533	-202.059
5062	5368	63	0.8752	131.022
5059	5062	63	0.8615	-131.022
5174	5368	63	0.8979	43.990
5294	5668	63	0.9163	-0.984
4877	5174	63	0.8211	-115.027
4877	5059	63	0.8299	-71.037
5059	5368	63	0.9792	0.000
851	1376	64	0.8158	-14.016
3674	4091	65	0.8993	-14.016
8374	8704	66	0.7556	-130.026
7757	7765	67	0.9091	-14.016
7395	8606	67	0.8674	-154.114
7395	7757	67	0.8702	28.031
7757	8606	67	0.8499	-182.146
7395	7765	67	0.9012	14.016
2117	2355	68	0.9332	0.000
8449	8496	69	0.7416	-17.052
8533	8758	69	0.7417	-29.990
8481	8487	69	0.7451	17.974
8474	8487	69	0.754	-2.016
8487	8490	69	0.7545	-18.010
8479	8496	69	0.9839	-0.036
8490	8533	69	0.962	0.018
8479	8490	69	0.7549	0.967
8481	8490	69	0.9207	-0.036
8731	8758	69	0.9253	0.057
8479	8481	69	0.7631	1.003
8490	8496	69	0.7814	-1.003
8449	8479	69	0.7392	-17.016
8487	8533	69	0.7935	-17.993
8481	8533	69	0.933	-0.018
8496	8533	69	0.7828	1.021
8460	8474	69	0.9012	21.984
8481	8496	69	0.7748	-1.039
8479	8533	69	0.7757	0.985
700	701	71	0.9128	-17.027
554	1097	71	0.8936	0.084
524	1097	71	0.9195	17.063
554	902	71	0.9005	-16.943
843	1227	71	0.8662	-17.063
269	1097	71	0.8812	0.000
189	231	71	0.9054	17.052
231	701	71	0.8653	-17.052
231	843	71	0.9301	0.011
189	1410	71	0.9005	0.036
524	902	71	0.9364	0.036
772	843	71	0.8616	17.027
269	554	71	0.9689	-0.084
189	843	71	0.888	17.063
189	700	71	0.9424	17.027
149	1097	71	0.9007	-0.003
524	701	71	0.8634	-14.016
231	700	71	0.9475	-0.025
189	701	71	0.9734	0.000
149	554	71	0.8709	-0.087
189	772	71	0.9246	0.036
902	1097	71	0.9427	17.027
772	1410	71	0.9519	0.000
231	772	71	0.8679	-17.015
701	1410	71	0.8873	0.036
701	772	71	0.9082	0.036
7587	8309	75	0.9676	0.000
1851	2071	77	0.9439	0.000
2071	2165	77	0.9742	0.000
1851	2165	77	0.9739	0.000
1750	1982	78	0.9757	0.000
795	1750	78	0.754	0.073
1167	1750	78	0.7885	-0.000
795	1982	78	0.7695	0.073
1066	1167	78	0.9492	0.073
1066	1750	78	0.736	0.073
6638	6973	80	0.9571	-147.068
3489	6546	80	0.975	-68.063
6638	7061	80	0.9521	-147.068
3489	6638	80	0.9606	-68.062
5489	6973	80	0.9641	-68.062
6546	6973	80	0.976	-147.068
6645	6973	80	0.8971	-42.046
5956	6638	80	0.9648	-42.047
3489	5489	80	0.9521	-147.069
5489	6645	80	0.9062	-26.016
3489	5956	80	0.9755	-26.016
6645	7061	80	0.9055	-42.046
6546	6638	80	0.9833	0.000
5489	5927	80	0.8949	-99.068
5956	6546	80	0.9803	-42.047
5489	7061	80	0.974	-68.062
6973	7061	80	0.9906	0.000
6546	7061	80	0.9696	-147.068
6781	6782	81	0.8401	-18.011
6780	6781	81	0.8796	1.998
6782	6783	81	0.7697	-1.998
7217	7500	84	0.9001	0.036
7204	7216	84	0.9605	-0.036
7204	7500	84	0.8631	1.003
7203	7217	84	0.7919	17.974
7202	7217	84	0.7947	-28.031
7202	7500	84	0.8599	-27.995
7203	7500	84	0.8149	18.010
7216	7217	84	0.8631	1.003
7003	7095	86	0.7896	-48.000
5484	6478	88	0.9335	0.000
6800	6918	90	0.9585	-14.015
4741	5561	90	0.9861	0.000
5925	6303	90	0.9301	-58.005
6642	6748	90	0.9029	-0.000
5925	6800	90	0.9422	-28.031
5561	6004	90	0.9011	-113.084
5925	6641	90	0.9375	-42.047
6748	6798	90	0.9731	14.016
6518	6879	90	0.9425	-33.984
6747	6879	90	0.9436	-19.969
5925	6155	90	0.9187	0.000
6798	6879	90	0.9093	-33.984
6747	6748	90	0.9036	-0.000
6748	6917	90	0.9557	0.000
6641	6800	90	0.9641	14.016
4741	6798	90	0.9128	-54.046
6798	6917	90	0.9746	-14.016
6879	6917	90	0.9101	19.969
6518	6747	90	0.981	-14.015
5922	6642	90	0.9629	-42.047
6520	6642	90	0.9816	-14.016
6520	6798	90	0.9076	-0.000
6642	6917	90	0.9106	0.000
5922	6520	90	0.9712	-28.031
5925	6918	90	0.9354	-42.046
6641	6918	90	0.9947	0.000
6642	6798	90	0.9207	14.016
6155	6747	90	0.9331	-42.047
6155	6518	90	0.9402	-28.031
2055	2217	91	0.9675	0.000
1416	2055	91	0.9528	-0.000
1416	2803	91	0.8672	-33.984
2055	2803	91	0.913	-33.984
1416	2217	91	0.9277	-0.000
2217	2803	91	0.9166	-33.984
2427	2438	92	0.912	-17.026
2438	2802	92	0.9625	-0.000
2427	5674	92	0.8973	14.016
6033	6858	92	0.8632	0.058
2656	2664	92	0.9581	17.026
2664	5674	92	0.9239	14.016
2438	2656	92	0.982	-0.000
2427	2656	92	0.9239	-17.026
2656	2802	92	0.9571	0.000
2427	2802	92	0.8795	-17.026
6033	6158	92	0.9224	0.000
5674	6858	92	0.9482	0.058
1056	2656	92	0.9389	-14.016
2427	2664	92	0.9378	0.000
1056	2802	92	0.884	-14.016
2438	2664	92	0.9566	17.026
2664	2802	92	0.935	-17.026
1056	2438	92	0.9332	-14.016
6368	6802	94	0.8775	-42.047
7842	7982	95	0.9476	-0.001
7746	7842	95	0.9879	-2.013
7744	7746	95	0.9516	-2.015
7567	8897	95	0.956	-2.014
7567	8188	95	0.9604	-2.016
7744	8188	95	0.9382	-4.030
7744	7842	95	0.9382	-4.028
7844	8188	95	0.9442	-4.030
7567	7744	95	0.947	2.014
7849	8898	95	0.9375	2.015
7982	8897	95	0.9564	0.001
7746	7982	95	0.9592	-2.014
7842	8897	95	0.9911	-0.000
7744	7982	95	0.9343	-4.029
7567	8898	95	0.9423	2.014
7567	7842	95	0.9905	-2.014
7746	8898	95	0.947	2.015
7849	7982	95	0.9278	-2.013
8188	8222	95	0.9241	4.030
7842	8898	95	0.932	4.028
7987	8898	95	0.9353	2.015
7844	7982	95	0.9341	-4.029
7982	8222	95	0.9259	4.029
7746	8188	95	0.9694	-2.015
7746	7844	95	0.9533	2.015
7744	7849	95	0.9364	-2.015
7744	7987	95	0.9321	-2.015
7567	7987	95	0.9452	-0.001
7746	7849	95	0.9536	-0.000
7844	8898	95	0.9807	-0.000
7842	7987	95	0.9313	2.013
7567	7982	95	0.9453	-2.015
7987	8222	95	0.9299	2.016
7744	8898	95	0.9929	0.000
7849	7987	95	0.9941	0.000
7844	7987	95	0.9374	-2.016
7746	8897	95	0.9551	-2.013
8222	8898	95	0.9927	-0.000
7744	8222	95	0.9868	0.000
8188	8897	95	0.966	0.002
7842	7844	95	0.9387	4.028
7982	8898	95	0.9327	4.029
7849	8188	95	0.9289	-2.014
7744	7844	95	0.9824	0.000
7982	8188	95	0.986	-0.001
7844	8222	95	0.9727	0.000
7849	8222	95	0.9329	2.016
8188	8898	95	0.9331	4.030
7746	7987	95	0.9475	-0.000
7842	8188	95	0.9581	-0.002
7567	7844	95	0.9535	2.015
7567	7849	95	0.9511	-0.001
7842	7849	95	0.9397	2.013
7844	7849	95	0.9428	-2.016
7567	7746	95	0.9799	-0.001
8036	8896	96	0.8953	3.020
7748	8018	96	0.9776	-23.998
8036	8227	96	0.9513	2.017
8018	8219	96	0.9797	23.998
7984	8018	96	0.9611	-23.999
7852	8018	96	0.9812	-23.998
7747	8899	96	0.9747	-2.017
8017	8180	96	0.9277	-25.008
7852	8219	96	0.9844	0.000
7843	8036	96	0.9867	-2.017
7748	8896	96	0.9876	-0.000
7843	8180	96	0.9265	-25.008
8017	8214	96	0.9184	-2.018
8214	8899	96	0.9925	0.000
7984	8180	96	0.8747	-26.011
7843	8016	96	0.8893	3.019
8018	8180	96	0.8937	-2.013
8017	8899	96	0.9211	-2.018
8036	8214	96	0.978	-0.000
8180	8899	96	0.9223	22.991
7843	8214	96	0.9731	-2.017
7747	8227	96	0.9708	0.000
8017	8896	96	0.9098	1.003
8017	8227	96	0.9115	-0.000
7984	8896	96	0.9542	-0.000
8008	8219	96	0.8453	-1.012
7748	8017	96	0.9081	-1.003
8016	8896	96	0.963	-2.016
8036	8180	96	0.9351	-22.991
7747	8214	96	0.9784	-2.017
7852	8016	96	0.9564	2.016
8016	8036	96	0.9081	-5.036
7747	7748	96	0.8679	1.004
7747	7843	96	0.9989	0.000
8016	8017	96	0.9161	-3.019
8180	8214	96	0.9066	22.991
7843	8899	96	0.9712	-2.017
8018	8896	96	0.965	23.998
7748	7843	96	0.8824	-1.003
8214	8892	96	0.8793	2.017
7748	8036	96	0.8755	-3.021
8036	8899	96	0.9755	-0.000
7843	8017	96	0.9601	0.000
8016	8180	96	0.9372	-28.027
8892	8899	96	0.8692	-2.017
7852	7984	96	0.9758	0.000
8214	8227	96	0.9712	2.017
7984	8016	96	0.9492	2.016
7747	8017	96	0.9553	0.001
7748	8219	96	0.9957	0.000
7852	8008	96	0.8511	1.012
7747	8896	96	0.8889	1.004
7747	8036	96	0.9857	-2.017
7748	7852	96	0.9798	0.000
8016	8219	96	0.9681	-2.016
7852	8896	96	0.966	-0.000
7748	7984	96	0.9649	0.000
7747	8180	96	0.924	-25.008
7843	8227	96	0.9635	-0.000
8008	8018	96	0.8479	-25.011
7852	8180	96	0.8914	-26.011
8227	8899	96	0.964	-2.017
8219	8896	96	0.981	-0.000
8017	8036	96	0.959	-2.017
8016	8018	96	0.9645	-26.014
7843	8896	96	0.9028	1.003
7748	8016	96	0.975	2.016
7984	8219	96	0.9694	-0.000
8227	8892	96	0.9117	0.000
3037	3066	97	0.9913	-0.048
2762	3037	97	0.902	0.005
2762	3066	97	0.9209	-0.043
8346	8405	98	0.872	-2.016
7777	8405	98	0.7985	152.120
5939	6720	100	0.9327	-42.047
2371	2592	100	0.9281	0.000
3642	4522	100	0.9323	-0.000
2371	2483	100	0.9593	30.010
2018	2119	100	0.9474	0.000
6005	6794	100	0.9031	15.958
5939	6585	100	0.928	-28.031
2018	4522	100	0.9222	-40.031
6794	6809	100	0.9644	14.016
1516	2483	100	0.9187	-14.016
1161	2119	100	0.9087	30.010
4522	6720	100	0.92	-70.078
1516	2371	100	0.9025	-44.026
2592	4522	100	0.9555	3.995
6585	6809	100	0.9613	0.000
6720	6794	100	0.9695	-0.000
1516	2119	100	0.958	0.000
1161	2371	100	0.9906	-14.016
6585	6720	100	0.9685	-14.016
2119	3277	100	0.9058	0.000
6720	6809	100	0.969	14.016
6005	6720	100	0.9085	15.959
1161	2483	100	0.9647	15.995
1516	2018	100	0.9175	0.000
1161	1516	100	0.9013	30.010
2119	2371	100	0.9079	-44.026
4522	6794	100	0.9109	-70.078
5939	6809	100	0.9227	-28.031
