"","PC1","PC2","PC3","PC4","PC5","PC6"
"1490/771.3901mz/7.65min",-0.11956,-0.060418,-0.074253,0.086708,0.1722,-0.015805
"1492/455.2469mz/7.65min",0.019381,-0.037638,0.0098307,0.0030639,0.017296,-0.014502
"1497/357.3279mz/7.66min",0.020804,-0.028166,0.0089186,-0.0074464,0.0017677,0.02248
"1498/368.3167mz/7.65min",0.033685,0.014862,0.0044342,-0.00056832,-0.014791,0.036905
"1499/356.3249mz/7.65min",0.019188,-0.026559,0.0095342,-0.0063999,0.0035293,0.039172
"1500/381.2315mz/7.64min",-0.13794,0.14788,-0.14056,-0.069476,0.025179,-0.047559
"1501/355.3216mz/7.65min",0.019294,-0.026942,0.0091141,-0.0064606,0.0020494,-0.072152
"1503/480.2726mz/7.66min",-0.095203,0.056749,0.018962,-0.016334,-0.053912,0.0056715
"1504/693.3818mz/7.68min",0.10445,0.034484,-0.067778,0.0085318,0.0041603,0.033985
"1507/751.3462mz/7.66min",0.06518,-0.017995,-0.0045102,-0.030272,-0.052277,0.018409
"1510/835.5295mz/7.67min",0.0066489,-0.019725,0.13887,-0.092253,0.013044,-0.017198
"1511/749.3494mz/7.66min",0.082018,-0.01804,-0.015575,-0.061154,-0.043244,0.055317
"1521/506.2886mz/7.66min",0.031911,0.0080422,0.014554,0.011678,-0.0074731,-0.01718
"1523/579.3303mz/7.66min",-0.067962,0.057002,-0.060974,-0.0068098,-0.041569,0.07087
"1527/861.5492mz/7.66min",0.026404,0.086744,0.18651,-0.24035,-0.094964,-0.0010043
"1528/493.2965mz/7.67min",0.0018395,0.017397,0.010898,0.0023723,-0.016972,-0.0012105
"1532/692.3784mz/7.67min",0.085673,0.045312,-0.065405,-0.032513,0.027835,0.034148
"1535/649.3355mz/7.67min",0.11237,0.049173,-0.097551,0.062504,-0.029018,0.020971
"1536/833.5185mz/7.67min",-0.037937,0.049803,0.14506,-0.072148,0.071359,0.029291
"1538/551.3357mz/7.67min",0.0044013,0.030801,-0.015413,0.023604,-0.0084849,-0.040137
"1539/725.388mz/7.67min",0.18209,0.020683,-0.12923,-0.18959,0.02951,-0.048738
"1541/756.5183mz/7.67min",-0.0040021,0.036298,0.050381,-0.057415,0.036397,0.040131
"1552/351.1863mz/7.68min",0.021314,-0.0012491,0.0027252,-0.019693,-0.03214,-0.018575
"1554/742.5031mz/7.68min",-0.0061194,-0.012526,-0.031574,-0.052743,0.050891,0.0012531
"1555/409.2361mz/7.68min",-0.029004,0.022631,0.03329,-0.011515,-0.002741,0.020824
"1559/397.3321mz/7.68min",0.030241,0.0029252,-0.0039778,-0.02026,-0.014964,-0.019951
"1560/433.2356mz/7.68min",-0.011334,0.0038765,0.037865,-0.0015344,0.010224,0.039395
"1561/473.2822mz/7.68min",-0.014537,0.013249,-0.011307,-0.021726,0.02509,0.036558
"1564/766.5029mz/7.68min",-0.034276,-0.055251,-0.011675,0.04819,-0.04229,0.036618
"1565/563.3352mz/7.68min",-0.0045778,0.010831,-0.00034986,-0.0018778,-1.413e-05,-0.0003571
"1566/605.3457mz/7.68min",0.028826,0.0033157,-0.0035412,-0.0020622,-0.0055147,0.0185
"1567/621.3408mz/7.68min",0.11599,0.039506,-0.072139,0.014122,0.017588,0.03822
"1576/711.4613mz/7.7min",0.19459,-0.026347,-0.080334,0.095131,-0.030456,-0.0047221
"1577/758.4972mz/7.68min",-0.068777,-0.057953,0.13216,-0.021742,-0.10856,-0.024712
"1578/391.2983mz/7.68min",0.019189,-0.017673,-0.012821,0.037903,-0.010924,0.035451
"1579/437.2225mz/7.68min",0.015684,-0.046856,0.024209,-0.0024502,0.026723,-0.035652
"1585/118.9268mz/7.68min",0.037676,0.0043562,0.013744,-0.006821,-0.013269,-0.054718
"1586/643.3617mz/7.69min",0.20783,0.0043689,-0.10308,-0.024331,-0.016012,-0.050398
"1587/425.2577mz/7.7min",0.023544,0.021046,-0.054327,-0.082872,0.046832,0.037583
"1592/695.4655mz/7.69min",-0.069579,-0.063763,-0.046729,0.019537,0.0077089,0.013839
"1597/117.9286mz/7.69min",0.019704,0.0052927,-0.014498,0.012869,-0.015748,0.017477
"1602/114.934mz/7.69min",0.021014,0.00015106,-0.017426,0.0049459,-0.0051984,0.036481
"1603/671.4658mz/7.69min",-0.038571,-0.0063395,-0.042097,0.032491,0.013496,0.012149
"1605/116.9284mz/7.69min",0.010091,0.021716,0.013016,0.032681,-0.013406,0.037254
"1606/355.1582mz/7.69min",0.0090686,0.0099996,0.00054472,-0.0068383,-0.0092386,7.8724e-05
"1613/356.1602mz/7.69min",0.0093821,0.010499,0.00094948,-0.0072833,-0.0080928,0.00029967
"1618/549.3192mz/7.69min",0.1293,0.0052851,-0.040294,0.016577,-0.020468,-0.03329
"1622/327.2903mz/7.69min",0.013671,0.023814,-0.025679,-0.012714,-0.011458,0.033471
"1623/469.2833mz/7.68min",0.12697,0.027998,-0.10166,-0.10984,0.051185,-0.002214
"1624/321.2103mz/7.67min",-0.042748,0.055532,-0.066828,-0.04602,0.029702,-0.024736
"1634/144.9234mz/7.71min",-0.029935,0.057269,-0.062388,0.018214,-0.0070782,0.049128
"1635/587.3353mz/7.72min",0.057116,0.002113,-0.016322,0.054525,-0.033254,0.00012668
"1637/132.9234mz/7.71min",0.0069904,0.030068,0.0014632,-0.056361,-0.052128,0.053303
"1643/115.9207mz/7.72min",-0.0013241,0.026285,-0.01827,0.031767,-0.033881,0.10818
"1646/441.3013mz/7.72min",0.047703,0.010523,0.0031159,0.04142,0.01224,0.019093
"1647/113.9262mz/7.72min",0.004652,0.021585,-0.019505,0.016603,-0.02171,-0.021352
"1648/433.2956mz/7.73min",0.032331,0.0025388,0.0043586,0.010722,0.0028863,-0.037342
"1650/612.4115mz/7.74min",0.024099,0.04491,-0.011232,0.007452,-0.025364,-0.040979
"1655/570.3728mz/7.81min",0.022996,0.048307,-0.005359,0.025318,0.0094141,0.015304
"1662/649.3359mz/7.74min",-0.0024105,0.053115,-0.06002,0.13055,-0.01224,0.0295
"1663/687.2607mz/7.74min",-0.027959,0.015124,-0.020204,0.017836,0.0070106,-0.0005105
"1667/425.2577mz/7.74min",-0.055171,0.033602,-0.049948,-0.051963,0.048748,-0.034855
"1668/134.8946mz/7.79min",-0.009068,0.010285,-0.022753,0.016092,-0.016278,-0.0016073
"1669/692.3785mz/7.74min",-0.062408,0.11529,-0.076753,0.049056,0.071292,0.004356
"1670/535.3405mz/7.79min",-0.0029539,0.035721,-0.010456,0.009169,-0.006263,-0.020933
"1679/643.3617mz/7.74min",-0.01202,0.062696,-0.017221,0.015282,0.053411,0.035697
"1680/742.5033mz/7.73min",-0.014043,-0.00079373,0.0023632,-0.035859,0.043799,0.058741
"1681/605.3459mz/7.73min",-0.021553,0.041781,-0.040469,0.032153,0.059334,0.02384
"1684/499.3639mz/7.8min",0.015817,0.035471,-0.0093439,0.024801,-0.013157,-0.038858
"1686/397.3321mz/7.81min",0.017633,-0.030746,0.01613,0.010103,0.0086388,0.038781
"1687/506.2885mz/7.76min",-0.062728,0.043721,-0.030015,-0.0033027,-0.038891,0.042777
"1690/569.3694mz/7.81min",0.016808,0.046255,-0.00030932,0.01691,0.0025582,0.018947
"1692/587.3354mz/7.78min",-0.091555,0.11131,-0.072416,0.00094093,0.077735,0.035964
"1693/549.3197mz/7.82min",0.0066432,0.065682,-0.053405,0.015834,-0.012726,0.037184
"1697/369.3372mz/7.88min",0.0085454,-0.032009,0.01513,0.0028454,0.0074078,-0.054175
"1699/469.2836mz/7.84min",-0.046176,0.05784,-0.047249,-0.057318,0.022442,-0.027976
"1700/495.3114mz/7.88min",0.023906,0.017373,0.023084,0.018732,0.0022789,0.039507
"1701/621.3408mz/7.85min",-0.049728,0.058659,-0.025945,0.042292,-0.040416,0.021682
"1705/469.332mz/7.92min",0.024612,0.014225,-0.079113,0.10584,-0.082283,-0.014095
"1712/513.3098mz/7.93min",-0.056307,0.068825,-0.046174,-0.062554,0.010106,-0.054484
"1722/507.2998mz/7.99min",-0.028697,0.057027,0.0081038,0.014598,0.013001,-0.028152
"1727/549.3198mz/7.98min",-0.069046,0.07556,-0.061288,0.010899,-0.065351,-0.016554
"1730/371.3165mz/8.04min",0.0054746,0.014562,0.0041279,-0.0077042,-0.012949,-0.05504
"1737/327.2903mz/8.08min",0.0067621,-0.027657,0.028673,-0.0043616,0.01527,-0.033064
"1738/539.3952mz/8.08min",0.013031,0.020367,0.013451,-0.026514,0.0040353,-0.054482
"1743/383.353mz/8.09min",0.01067,-0.018683,0.028531,-0.0089495,0.0056101,0.059276
"1745/563.3354mz/8.11min",0.10121,0.031643,-0.078129,0.25854,-0.13303,0.016779
"1754/671.466mz/8.12min",-0.0074172,-0.0013655,-0.09076,0.008597,0.076202,0.010726
"1755/695.4659mz/8.14min",-0.059645,-0.037125,0.020166,-0.018571,-0.044305,-0.036015
"1758/673.4093mz/8.13min",0.022868,-0.010929,0.060085,-0.028602,-0.0030675,0.005087
"1762/565.3413mz/8.13min",0.055794,0.067487,-0.046597,0.096731,-0.093369,0.012672
"1769/679.2556mz/8.13min",1.5007e-05,0.022317,-0.0049767,0.010512,0.022903,-0.037783
"1770/117.919mz/8.14min",0.044589,0.072969,0.020149,-0.017024,0.013848,-0.039578
"1771/339.1997mz/8.14min",-0.03681,0.045113,0.013237,0.025325,-0.049902,-0.024001
"1781/605.3461mz/8.14min",-0.050838,0.083139,-0.057992,0.00067755,0.012165,0.00011838
"1782/99.9258mz/8.13min",0.04592,0.089302,0.018612,0.0059911,0.013394,0.019992
"1784/115.9207mz/8.14min",0.03145,0.0019681,0.084142,-0.094132,0.00083444,0.073091
"1788/383.1895mz/8.14min",0.014964,0.034024,0.00088952,-0.061412,-0.0023167,-0.018014
"1789/758.4977mz/8.14min",-0.095515,-0.049182,0.012211,-0.10412,-0.18838,0.020799
"1790/621.3679mz/8.17min",0.084496,0.019148,-0.04073,0.015998,-0.034548,-0.02821
"1793/311.1685mz/8.13min",-0.015778,0.031995,-0.029498,0.057625,0.055506,-0.00069653
"1795/579.3303mz/8.14min",-0.031515,0.047234,0.016788,-0.011094,-0.018115,0.056381
"1796/742.5034mz/8.14min",-0.019513,-0.0065591,-0.016197,0.013404,-0.0001655,0.017269
"1797/132.9234mz/8.14min",0.051184,0.017901,0.087105,-0.047813,-0.030259,0.060878
"1799/713.475mz/8.14min",0.017859,0.048386,0.099926,-0.063585,0.051241,-0.013978
"1800/619.3617mz/8.17min",0.079052,0.017367,-0.044422,0.016356,-0.029735,0.030494
"1801/771.3907mz/8.14min",-0.064134,-0.074793,-0.027987,0.064264,0.11601,-0.051672
"1802/833.5186mz/8.14min",-0.018359,0.031054,0.17364,-0.030828,0.095543,-0.035387
"1805/714.5087mz/8.14min",-0.099351,-0.14532,-0.12714,0.044724,-0.048563,-0.018972
"1806/766.5033mz/8.14min",-0.066492,-0.077301,-0.011615,0.05473,-0.053586,0.012107
"1807/711.4608mz/8.13min",-0.011592,0.078619,0.081742,0.0072594,-0.078514,-0.00034601
"1811/725.3883mz/8.14min",-0.16284,0.13912,-0.024141,-0.016454,-0.11356,-0.035417
"1812/672.4694mz/8.14min",-0.021457,-0.014109,-0.021117,0.089174,0.068666,0.0030724
"1813/650.3685mz/8.14min",0.19563,0.043334,-0.18365,-0.052819,-0.030851,-0.025619
"1814/144.9234mz/8.14min",0.04213,0.018069,0.10035,-0.13474,-0.013065,-0.012007
"1815/861.5493mz/8.14min",-0.0053427,0.055118,0.12408,-0.16068,-0.10202,-0.0069196
"1818/663.261mz/8.14min",0.014175,0.016578,-0.0069335,0.02245,0.0047274,-2.9642e-05
"1821/113.9262mz/8.14min",0.030922,0.0071362,0.095368,-0.094432,-0.0058821,0.05807
"1826/114.9341mz/8.14min",-0.0097667,0.062524,0.011431,-0.12492,0.027126,-0.02007
"1830/325.1841mz/8.16min",-0.0022866,0.0033976,-0.012936,0.029023,-0.0082242,-0.057918
"1831/645.3772mz/8.14min",0.084613,-0.01481,-0.01258,-0.00081706,0.022742,0.059977
"1832/117.9286mz/8.14min",-0.019517,-0.0099232,0.041578,-0.075744,0.058158,0.057401
"1834/769.313mz/8.14min",0.023418,-0.0086497,0.03689,-0.059081,-0.041889,0.0016459
"1845/695.4658mz/8.19min",-0.10856,-0.073813,-0.010397,0.085152,-0.096584,0.030581
"1846/385.3322mz/8.25min",0.01157,0.00026167,0.017944,-0.0027858,-0.0019287,0.020209
"1847/671.466mz/8.18min",-0.061053,-0.030519,-0.051195,0.068302,-0.036204,-0.028128
"1851/563.3354mz/8.19min",-0.063184,0.067195,-0.052736,-0.0082719,-0.047854,-0.027726
"1855/619.3616mz/8.22min",-0.063415,0.046632,-0.072653,-0.01894,-0.069017,-0.06403
"1857/699.3935mz/8.27min",0.035267,-0.020557,0.028366,-0.023411,0.033442,-0.030463
"1858/459.2784mz/8.28min",0.0080705,0.058458,0.014104,0.039841,0.045593,0.036581
"1862/113.9262mz/8.27min",-0.018114,-0.012584,0.027634,0.10463,-0.0030136,0.038419
"1863/115.9207mz/8.29min",-0.011855,0.010875,0.016387,0.085919,-0.036891,0.07579
"1866/144.9234mz/8.28min",-0.019867,-0.020318,0.029918,0.1041,0.0079638,-0.033318
"1867/179.0382mz/8.33min",0.040413,0.023253,0.057584,0.037605,0.032612,-0.037012
"1868/816.5842mz/8.31min",0.018101,0.0080694,0.041075,-0.017888,-0.018136,0.017046
"1870/507.2781mz/8.31min",-0.01893,0.016953,-0.029287,0.023219,0.03681,0.01817
"1871/411.3478mz/8.35min",0.0099405,0.02913,-0.018224,-0.014858,-0.0065896,-0.001211
"1873/491.3409mz/8.35min",-0.013315,0.037503,-0.013762,0.025911,0.044528,0.035203
"1879/435.2783mz/8.42min",-0.0033749,0.042572,-0.0090447,0.022423,0.0098629,0.016567
"1880/179.0382mz/8.42min",0.0051525,0.049643,-0.00023128,0.020239,0.010791,0.035772
"1881/472.364mz/8.43min",0.0078347,0.016172,-0.0036991,-0.020019,-0.0033675,-0.054454
"1882/399.3478mz/8.43min",0.0083331,0.0094417,0.013493,-0.0050453,-0.013957,3.2574e-05
"1883/499.2731mz/8.44min",0.016076,0.0066928,0.044842,-0.012537,0.012007,0.060137
"1884/799.7033mz/8.44min",0.011697,0.0028774,0.025247,-0.0034524,-0.0085548,0.037471
"1889/99.9258mz/8.47min",-0.031569,-0.066219,-0.0052605,-0.0089454,-0.040858,-0.10746
"1892/355.3216mz/8.47min",0.0075425,-0.016107,0.0077545,-0.0085453,0.0094421,-0.05484
"1893/381.3373mz/8.5min",-0.0024243,0.040698,-0.0046933,-0.0080168,0.0055804,-0.018581
"1897/632.4015mz/8.6min",-0.002385,0.023801,-0.018861,-0.026762,0.0092414,-0.037664
"1899/475.3096mz/8.61min",0.0047542,0.037433,-0.0037899,-0.0037927,0.0044704,-0.058385
"1900/413.3635mz/8.61min",-0.00077202,-0.0011256,0.034154,-0.0023469,-0.0061078,0.058701
"1902/463.3099mz/8.63min",0.003894,0.06216,-0.014072,-0.008549,0.0025774,0.034755
"1903/369.3373mz/8.64min",0.0015047,-0.010307,0.009987,-0.004108,0.0081635,0.037671
"1904/179.0383mz/8.64min",0.0088491,0.064818,-0.013045,-0.0076179,0.0036423,-0.020323
"1905/719.3568mz/8.68min",0.0093848,0.00068232,0.013535,-0.043936,-0.040932,0.054092
"1906/717.36mz/8.68min",0.010227,0.0011528,0.014241,-0.040452,-0.038525,0.018072
"1908/439.3791mz/8.7min",0.0042849,0.025779,-0.0057896,-0.026223,-0.0096692,-0.019165
"1910/477.3255mz/8.69min",-0.00071603,0.037712,-0.016106,0.0027874,-0.0087676,-0.057247
"1914/395.3529mz/8.72min",0.00011587,0.024807,-0.012019,-0.019027,-0.0079204,0.017056
"1915/791.7136mz/8.72min",0.0061807,0.032821,-0.022133,-0.024316,-0.011311,-0.023763
"1916/399.3477mz/8.72min",-0.0044718,0.0044468,0.024279,-0.015629,-0.011998,0.019487
"1923/603.4662mz/8.77min",0.025221,0.024694,0.030797,0.030747,0.10687,-0.055444
"1924/427.3789mz/8.78min",0.0070432,0.012928,0.030642,-0.017113,-0.013188,-0.01739
"1925/383.353mz/8.8min",-0.0042872,0.0076629,0.010695,-0.01456,-0.0086954,-0.018497
"1927/767.7135mz/8.8min",-0.00066551,-6.7668e-06,0.019899,-0.019714,-0.015097,0.056217
"1928/1136.9271mz/8.81min",-0.012096,0.011286,0.016397,-0.0378,0.012318,0.019359
"1930/399.3478mz/8.89min",-0.0077743,0.0055022,0.029229,-0.025205,-0.024031,0.001638
"1931/788.545mz/8.89min",-0.025501,0.026796,0.021929,-0.045137,-0.0087289,0.036264
"1932/798.5739mz/8.89min",-0.0070736,0.01331,0.0029651,-0.014366,0.0075548,0.037004
"1934/623.4031mz/8.9min",0.0055582,-0.0010122,0.010185,-0.048167,-0.033576,0.055513
"1935/621.406mz/8.91min",0.0052167,-0.00068407,0.01004,-0.047006,-0.032752,-0.056185
"1943/563.3355mz/8.93min",-0.055164,0.032846,-0.025792,-0.017191,-0.011036,0.0062294
"1944/687.4607mz/8.93min",0.059621,-0.04328,0.011288,0.1385,-0.044851,-0.02761
"1948/603.4666mz/8.96min",0.025221,0.024694,0.030797,0.030747,0.10687,0.039938
"1950/397.3686mz/8.99min",0.010611,2.1859e-05,0.022418,-0.017693,-0.0063397,-0.017972
"1953/754.5835mz/9.04min",-0.0015577,0.013762,0.0034844,-0.0053955,-0.0052783,0.018278
"1954/800.5896mz/9.09min",0.0020287,0.013542,0.0010853,-0.012938,0.0024993,0.0012973
"1955/423.3843mz/9.11min",-0.0030756,0.02557,-0.024241,-0.022496,-0.012354,-0.020679
"1958/411.3842mz/9.22min",0.018202,-0.019251,0.023532,-0.029427,0.0064036,-0.031555
"1962/734.6073mz/9.25min",-0.0060902,0.025722,0.023794,-0.078213,-0.011798,0.05144
"1966/687.4608mz/9.27min",0.07185,-0.020016,-0.035411,0.28076,-0.059279,-0.025009
"1971/698.6303mz/9.26min",0.014556,0.012356,0.0084338,-0.040406,0.0040765,0.018552
"1976/655.5271mz/9.55min",0.00095999,0.022879,0.0059577,-0.07761,-0.026028,0.036331
"1977/638.5369mz/9.55min",0.0020406,0.0016447,-0.0020128,-0.016047,0.017581,-0.036991
"1982/439.4155mz/9.75min",0.022557,-0.0090845,0.0039937,-0.0039043,0.01152,0.037714
"1988/579.3305mz/9.83min",-0.028299,-0.067455,-0.053291,0.04555,0.076741,-0.041113
"1989/571.45mz/9.84min",0.006537,-0.016869,0.0061897,-0.027403,-0.018748,0.037418
"1992/603.3306mz/9.86min",-0.040963,-0.043889,0.057675,0.064276,0.10789,-0.042025
"2007/135.9709mz/10.16min",0.015289,-0.0057425,0.0086934,0.0015539,-0.011025,-0.036713
"2010/134.8946mz/10.18min",-0.04245,-0.0055393,0.023317,-0.0076605,0.036965,-0.036393
"2013/99.9258mz/10.2min",0.0070462,0.00626,0.019702,-0.015689,-0.0056723,-0.017696
"2014/144.9234mz/10.2min",0.013472,0.0067722,0.012815,0.00039185,-0.0023484,0.019164
"2020/650.3678mz/10.26min",-0.044876,0.056534,-0.024,-0.01065,-0.049353,0.029567
"2021/113.9262mz/10.21min",0.0073164,0.0010849,-0.001163,0.018947,0.00083291,0.03755
"2024/671.4662mz/10.21min",-0.066204,-0.030559,-0.00068037,0.041975,0.049967,0.038347
"2025/695.4658mz/10.21min",-0.026904,0.0018154,0.08976,0.064144,0.1579,0.065146
"2026/711.4607mz/10.21min",0.0083562,0.0026389,0.096193,-0.0038423,0.038125,-0.021995
"2027/563.3353mz/10.21min",-0.051942,0.026518,0.0054995,-0.013041,-0.0091976,0.055626
"2029/687.4608mz/10.21min",-0.035882,0.059412,0.020497,0.0092758,-0.069154,0.032345
"2033/699.4963mz/10.21min",-0.023747,0.0015894,-0.011169,0.039323,0.0071011,0.03558
"2034/713.4761mz/10.21min",-0.022573,0.046832,0.12391,0.084225,0.032989,-0.0032104
"2045/112.9856mz/10.24min",0.0015733,0.0066133,-0.0019477,-0.0038388,-0.019092,-0.038283
"2046/833.5187mz/10.25min",-0.042793,-0.0084995,0.17141,0.0067377,0.094228,-0.033627
"2047/861.5495mz/10.25min",-0.012415,0.050932,0.088532,-0.034007,-0.037655,-0.054039
"2054/134.8946mz/10.27min",0.015643,0.014542,0.011089,0.0044366,-0.024383,0.054205
"2055/714.5085mz/10.28min",-0.13495,-0.20874,-0.12635,0.031671,-0.13749,0.039696
"2058/153.8685mz/10.31min",0.06763,0.0063498,-0.0067864,0.041283,-0.049543,0.027097
"2064/197.8079mz/10.37min",0.11123,0.00029956,0.031872,-0.037475,-0.10469,-0.022204
"2072/162.8391mz/10.43min",0.0092184,-0.071039,0.027686,0.0067443,0.037297,0.016459
"2073/195.8109mz/10.37min",0.099412,0.007033,0.061738,-0.064928,-0.10435,-0.028146
"2078/160.842mz/10.44min",0.0044013,-0.043319,0.019415,-0.00053522,-0.0073465,-0.051868
"2080/190.9284mz/10.43min",0.040454,0.00079229,-0.0010387,-0.0089413,0.0017526,-0.035451
"2081/112.9856mz/10.46min",0.0026344,0.0063602,-0.005265,-0.023543,-0.031535,0.017873
"2082/162.8391mz/10.48min",-0.038659,-0.039532,0.010644,0.0021301,-0.0006523,-0.0355
"2084/160.842mz/10.49min",-0.041975,-0.036206,0.0090326,0.0044488,0.00069972,0.020035
"2085/311.1686mz/10.47min",0.035407,-0.003047,-0.0076544,0.0018842,0.019624,-0.017372
"2086/304.9139mz/10.57min",0.015768,0.0076022,0.0033512,0.0087973,-0.015901,-0.037342
"2087/174.9561mz/10.58min",0.0057994,0.0090732,0.0019424,0.0039271,-0.010183,-0.018933
"2088/146.9612mz/10.58min",0.029565,-0.0054988,0.027961,0.010133,0.0023577,0.019571
"2101/355.3217mz/10.86min",-0.04138,0.071229,0.004715,0.041046,0.10555,0.051349
"2105/96.9601mz/11.01min",0.0023748,0.0041145,-0.0020188,-0.0012049,-0.0042816,0.036945
