"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_neg_20210511_Run47.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_neg_20210511_Run103.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_neg_20210511_Run213.mzML","NEG_TJGIp3_1_Run56.mzML","NEG_TJGIp3_2_Run138.mzML","NEG_TJGIp3_3_Run174.mzML","shared_name"
"1083/699.4298mz/6.42min",3.44898727695588,3.32663174230966,3.18359194006489,3.43064600564489,3.30373873756061,3.21888814645086,"1083"
"1084/754.3701mz/6.42min",2.0523706133904,2.33474520659966,2.45393119819939,2.14274965811182,2.44771117886121,2.51307621241689,"1084"
"1085/491.2244mz/6.42min",3.2706065088976,3.33947073924767,3.25451787259205,3.34554479035534,3.42532259392468,3.39896867635627,"1085"
"1086/636.4341mz/6.42min",3.5060491306069,3.63609642842877,3.51006365704209,3.49604921293848,3.60466949981497,3.58704045932223,"1086"
"1087/489.2184mz/6.42min",4.45749782026281,4.53147630779481,4.44155013203107,4.52583609264268,4.61767224611292,4.59800771176373,"1087"
"1088/1126.6585mz/6.42min",3.11995671424571,3.34099118091071,3.16515968202875,3.15478132440641,3.29841014546145,3.30615941183204,"1088"
"1089/505.2133mz/6.42min",2.51345586274905,2.72702974482479,2.57100895330154,2.5928341784664,2.71737262986127,2.65144334395139,"1089"
"1090/682.4396mz/6.42min",3.43911214019624,3.52749812992165,3.44156354790668,3.40691954033784,3.49183284086503,3.4918872626896,"1090"
"1093/672.4113mz/6.43min",4.02801593345618,3.92825956101605,3.79144040870956,4.01593873477565,3.89092604932983,3.81521715202274,"1093"
"1094/309.1741mz/6.42min",3.30537305283706,3.01704676181612,2.32255993485675,2.82254828639512,3.32506266118326,2.83100022859702,"1094"
"1095/946.6151mz/6.42min",2.91415483610396,2.52398249985814,1.56631840581574,2.33412935886578,2.7492545742479,1.98773983995561,"1095"
"1106/566.3462mz/6.46min",2.31585272619464,2.17302991548979,2.40744530307713,2.40875849732302,2.3144540410574,2.42231378961568,"1106"
"1111/571.2887mz/6.45min",2.53344385942559,2.35609137253653,2.05553137762861,2.63947130771305,2.58694855196847,2.87912991283699,"1111"
"1114/351.221mz/6.48min",2.89086519918003,2.92954541909598,2.36453124650417,3.00922128750411,3.03376165178297,2.89536681956696,"1114"
"1117/507.2725mz/6.49min",2.67200107791036,2.91478770985423,2.87158419618392,2.71727400186133,3.04402769780638,3.24931201053932,"1117"
"1123/516.229mz/6.5min",2.37112911006136,2.33275471642584,2.3389737919798,2.36220238837788,2.43314108445034,2.36354860934555,"1123"
"1136/652.3837mz/6.55min",2.97110002838037,2.85546312436609,2.60689226291202,2.88324028555307,2.77891388302762,2.52716226728434,"1136"
"1138/616.4066mz/6.55min",3.00680791165681,3.08030859213227,2.90590265644774,2.88089619386593,3.06008728455787,2.86907902871845,"1138"
"1139/662.4125mz/6.55min",3.24333936817342,3.31148045584996,3.14576023458673,3.12510644102369,3.30672147068978,3.13452918583238,"1139"
"1146/459.3117mz/6.57min",2.59763540529025,2.5714706105254,2.61033850266382,2.79202893298196,2.79774216142273,2.77198570834859,"1146"
"1147/299.2591mz/6.57min",2.35883364660765,2.40134765489923,2.45576850589643,2.34234760657047,2.32642163598108,2.28008597600299,"1147"
"1149/566.3463mz/6.58min",2.95745340292942,2.85234633017206,2.93739019057807,3.07373840483811,3.04107653720451,3.12109447828023,"1149"
"1150/433.2359mz/6.58min",2.35723299705867,3.43600197741441,4.02416937134797,2.28646796965254,3.67396081443973,4.21083812910996,"1150"
"1153/321.2199mz/6.59min",2.44863519522261,2.40889072376693,2.37279579467505,2.44037422708147,2.50507218108094,2.51281130722176,"1153"
"1156/686.4266mz/6.6min",2.93101396364325,2.9058655214904,2.61624334313187,2.98102513646531,2.91495703016348,2.85066659409206,"1156"
"1157/688.4217mz/6.6min",2.63403128096573,2.61405208968684,2.55962655042183,2.81682797930282,2.92466143231819,2.58579011720832,"1157"
"1161/353.2003mz/6.68min",3.31278291727674,3.0799950131041,2.5153288380523,2.85260475352222,3.39662103104366,3.0084035432822,"1161"
"1163/249.1496mz/6.62min",2.52947885775364,2.71710605999098,2.56818711968708,2.81284057048267,2.72345654300643,2.58178605751315,"1163"
"1165/602.335mz/6.64min",2.35533578341368,2.39696076313072,2.44909134860177,2.44123582323296,2.45398573289899,2.43037621262506,"1165"
"1171/658.3954mz/6.66min",3.04498632609869,3.06289617934833,2.92777741313454,3.00669120688284,2.95270067492687,2.88981265263017,"1171"
"1173/295.2277mz/6.66min",2.49473726967593,2.40897244037447,2.34659074454233,2.48046890545962,2.40396069002431,2.47148137415122,"1173"
"1174/884.5348mz/6.65min",2.80864743049017,2.47084891986535,2.38124676811752,2.5993469794704,2.54801477139798,2.4384684726635,"1174"
"1180/301.2383mz/6.69min",2.62363463623052,2.62518520640735,2.81550286202119,2.66400121124937,2.58358328576369,2.73917927865195,"1180"
"1183/507.2722mz/6.68min",2.95981421046059,2.46081564345762,0.976771141839903,3.07410066807945,2.84389470715984,0.79475776237389,"1183"
"1186/380.2806mz/6.71min",2.48504092688845,2.36719592742172,2.48837968938239,2.63488082732718,2.59100695858033,2.77855429511347,"1186"
"1189/622.3726mz/6.72min",3.39853293147511,3.4169893093189,3.36608371140016,3.47106778469897,3.61136427148263,3.5217277315492,"1189"
"1190/504.2732mz/6.72min",3.18145258592883,3.49307480168193,3.46143966457019,3.1912199155257,3.58658531444918,3.80106959970672,"1190"
"1191/433.2359mz/6.71min",3.57512609986668,3.86660737355866,3.61958147018128,3.68361541107133,4.08909176235211,3.79640723005313,"1191"
"1197/257.2122mz/6.76min",2.82974909994479,2.89971223805928,2.8193251682474,2.89255002099822,2.68602382938663,2.84662222689608,"1197"
"1200/445.2959mz/6.76min",2.6559795372931,2.76047223535046,2.64338004329582,2.64600179575763,2.86277870846276,2.82826296353664,"1200"
"1201/325.1842mz/6.76min",3.11276395657266,3.10519983561155,2.96960776738229,2.9485189751413,3.22638756107103,3.04211648375729,"1201"
"1204/491.3377mz/6.79min",2.19894117794696,2.32669825507177,2.21250765504694,2.32675780210334,2.45599621852106,2.38330373742039,"1204"
"1206/416.3017mz/6.79min",2.32610063250452,2.41066198209947,2.2540194730848,2.59091964796852,2.69130932666618,2.63788926895811,"1206"
"1209/355.249mz/6.8min",2.41484235884423,2.27811779450281,2.13330332319998,2.42526218553412,2.47415615583446,2.37382248076468,"1209"
"1214/293.1793mz/6.8min",3.33990357025664,3.18148908575143,2.85481015940586,2.92286517213799,3.42812812833551,3.05126645298708,"1214"
"1216/397.2264mz/6.84min",3.30276527063161,3.0886100295068,2.19219635361679,2.84177708872501,3.38756404364954,2.98463179905272,"1216"
"1217/826.5607mz/6.88min",3.35380677124095,2.12283623970896,2.99221440446217,3.48501202769978,2.88305023997614,2.96541406491839,"1217"
"1218/542.3486mz/6.85min",2.2484583192629,2.23896823795408,2.33315764054395,2.34696334136457,2.51640336135813,2.60380490090242,"1218"
"1220/433.2359mz/6.8min",3.80696929194085,3.31980206096964,2.89532162908939,3.85249062460988,3.51901902418224,3.1021025241495,"1220"
"1221/271.2279mz/6.86min",3.0391219391479,3.11729054057635,2.98129965328273,3.09944298069072,3.2164458742156,3.0680612552188,"1221"
"1227/421.226mz/6.86min",2.73252836146872,2.74793894531787,2.17666405343385,2.48553283190082,2.42600142480166,1.86067245519498,"1227"
"1228/371.3166mz/6.89min",2.41515666652012,2.49137592733508,2.71666498985286,2.38296420317496,2.30638471347061,2.46538885199176,"1228"
"1233/539.3589mz/6.91min",2.55530036772016,2.61384112435271,2.45180333942181,2.50205648513035,2.54301311257278,2.45392113023048,"1233"
"1236/356.2806mz/6.91min",2.64180106393126,2.72478544208132,2.78465545867864,2.77139044961808,2.95143996926251,2.89188711969827,"1236"
"1238/362.2371mz/6.9min",2.98861955251204,2.97846735563217,1.93157285419663,3.06190662639731,3.00832387988371,2.24450122658035,"1238"
"1239/666.3628mz/6.92min",2.72845153181255,2.63814661266866,2.28605586999771,2.78047364053507,2.87289647342736,2.74947405831081,"1239"
"1240/504.2733mz/6.94min",3.63770121074061,3.04828685688939,1.10253098983621,3.63394232044168,3.35581686199832,1.28790105430954,"1240"
"1241/473.2908mz/6.94min",3.08520065896606,3.05691298775593,2.96770523916349,3.14975712531566,3.25673660834846,3.18177886032214,"1241"
"1244/664.4199mz/6.94min",3.27129648940756,3.3387424346379,3.14030759647102,3.29017722041834,3.46338915800924,3.3183159702527,"1244"
"1245/351.2541mz/6.95min",2.35691792829856,2.6079114433954,2.09433939188809,1.98853035336233,2.32592664210802,2.31920641183701,"1245"
"1246/562.3749mz/6.96min",2.23776841141409,2.35064175550778,2.51578895897621,2.41134873053185,2.21358715750954,2.4696180781034,"1246"
"1249/386.2912mz/6.98min",2.14079111316372,2.32719464382559,2.0760704398719,2.44300062545572,2.54095667180355,2.41525398146901,"1249"
"1250/441.2524mz/6.95min",3.21531187228748,3.02060835608196,2.0411105600886,2.73674427453795,3.31377607686318,2.90299025050186,"1250"
"1258/457.2961mz/7.0min",2.33290933135809,2.34424938939105,2.45378580079544,2.47481350961444,2.57862707985606,2.72757092652158,"1258"
"1259/459.3117mz/7.01min",2.93886474580365,3.0011036633967,3.02247274730592,3.09917865984906,3.14815100423115,3.15220470397603,"1259"
"1267/409.236mz/7.05min",2.3075377535706,3.45773068607276,3.58935469003136,2.36926926533516,3.69215758618697,3.75464881125357,"1267"
"1270/271.2279mz/7.07min",3.68534422221594,3.7386432573197,3.83449366056827,3.72955410148123,3.72313100178586,3.77639588878117,"1270"
"1271/826.5607mz/7.07min",2.5321571944392,1.83359727757288,3.59201920285321,2.67617105095231,2.93588993312322,3.55850533376575,"1271"
"1272/371.3165mz/7.08min",2.38036343027396,2.4870401336695,2.75332520359391,2.39711219450671,2.24830338061626,2.51916789359308,"1272"
"1273/485.2785mz/7.05min",3.05931833853468,2.89265219703493,1.75835208498913,2.59155802261959,3.19431785666013,2.15822267160536,"1273"
"1275/435.2521mz/7.14min",1.11555891922289,2.53709585042674,3.19266583040534,1.8102868089799,2.69584993962868,3.33819689044128,"1275"
"1276/718.4303mz/7.1min",2.77931435134644,2.75868632227067,2.76963313358926,2.59545620972107,2.82730848461964,2.75995173066468,"1276"
"1277/285.2434mz/7.1min",2.50639990223533,2.63245458910793,2.47287170516753,2.62281157573349,2.70523018713281,2.5930233734637,"1277"
"1278/606.3778mz/7.12min",3.1284474042197,3.23598689731942,3.19921466319581,3.24598835341601,3.37240213885617,3.26636592360741,"1278"
"1282/741.3834mz/7.13min",3.30622809353676,3.27324554127965,3.13427171691514,3.38604390324316,3.51710360498145,3.35903955857563,"1282"
"1286/490.3303mz/7.14min",2.51541159436831,2.63545184658861,2.40022090163945,2.50878475774702,2.44664811071209,2.33605333571151,"1286"
"1289/441.3009mz/7.14min",2.480486089248,2.61726506400134,2.61486783271763,2.65576708758218,2.75164200847963,2.74746630485808,"1289"
"1290/529.305mz/7.11min",3.00604163941192,2.80396396813517,1.63403521315619,2.52347734755883,3.09958984948104,1.9742869102623,"1290"
"1291/634.3727mz/7.16min",3.65992951296692,3.46232207011796,3.39343226844415,3.20323070386857,3.08637542329956,3.01412309234837,"1291"
"1292/480.273mz/7.14min",2.4494146427684,3.01247372695721,3.1223305671404,2.42519512615827,3.22403532078607,3.24905296382833,"1292"
"1296/327.2904mz/7.14min",3.51316921280161,3.60931642376686,3.76097673871551,3.49806963103122,3.31747614153015,3.56398838884717,"1296"
"1299/662.4044mz/7.15min",2.53030390495796,2.53561876352294,2.81634026618338,2.48487125187805,2.61995035941117,2.71388500346947,"1299"
"1300/603.3305mz/7.2min",2.68081597967016,3.20574443916339,3.28547535253349,2.69884564807102,3.16686030009913,3.40664166433819,"1300"
"1303/573.3314mz/7.16min",2.88127799096318,2.68088035294614,1.65753997376345,2.39190470799127,2.96317594753154,1.98226745313174,"1303"
"1308/311.2227mz/7.23min",2.47956234928815,2.54078652558843,2.47316812078447,2.67772109529082,3.00675201845891,2.83951541737565,"1308"
"1310/826.5606mz/7.18min",1.80477007429316,1.10621095372309,2.92368614709851,2.83348617024667,3.5621462831604,2.77849620567335,"1310"
"1314/409.236mz/7.17min",3.43866724286464,2.93712360654442,2.50276322420661,3.61164808042928,3.13107921081482,2.6818514881566,"1314"
"1315/339.1998mz/7.21min",2.88706065926838,2.67049918170285,2.3234635882718,2.9292383406315,3.08389189312816,2.40967622416914,"1315"
"1316/655.4429mz/7.26min",2.75258852719573,2.86702072107144,3.0838607236365,2.82631859733327,2.6919728041776,2.88590915388425,"1316"
"1318/429.3008mz/7.26min",2.3171273639213,2.43088399245448,2.43161609754929,2.40663019741968,2.56721866577917,2.52515823710476,"1318"
"1320/435.2517mz/7.22min",2.64348550182604,2.57931377160074,2.73004640535493,2.92923809887696,3.22516176168239,2.88020711607815,"1320"
"1321/285.2435mz/7.27min",2.29765032499627,2.39074759907637,2.26443869356344,2.40702994835436,2.48140723551078,2.38130767677565,"1321"
"1322/461.3273mz/7.28min",2.04994651166337,2.19249539634248,2.40375499012884,2.35425231204397,2.51315370862396,2.55510280940835,"1322"
"1327/603.3305mz/7.28min",3.36291726281679,2.89350654839755,2.63443555324079,3.40216869996442,3.4220898440657,2.77045763263594,"1327"
"1329/431.2801mz/7.33min",2.60127894788334,2.63711332654573,2.61701525942755,2.75943060500986,2.85168418801256,2.7718133575233,"1329"
"1331/565.3147mz/7.34min",2.63400205237863,2.29878289938806,2.36275584756974,2.853476282233,2.88578928184849,3.04594794754471,"1331"
"1332/399.3266mz/7.33min",2.68447389817028,2.7635580177671,2.87034980667241,2.93646920492352,3.09476512403222,3.0624514011738,"1332"
"1335/511.3041mz/7.33min",1.97601614674709,2.15424881748162,2.35993860749355,2.28772140759046,2.53167862757679,2.46115139860893,"1335"
"1336/443.3165mz/7.33min",3.43659222902772,3.51042762848812,3.59268138062373,3.64990844172447,3.79844018163474,3.76786309822882,"1336"
"1337/634.3727mz/7.29min",3.24358411138923,1.36470745465524,1.85171734550527,3.81482123219678,3.44325311591881,3.6369550294538,"1337"
"1338/412.2703mz/7.33min",3.04617215972148,2.78310569848962,2.92665183076489,3.10826674858413,3.27920201802899,3.13721919002419,"1338"
"1340/543.2418mz/7.33min",1.93714665593841,2.31204407184033,2.32769111830063,2.23882447780226,2.47944283917034,2.47692580749672,"1340"
"1343/833.5186mz/7.36min",3.07989446213251,2.27434773952776,2.15950838682421,3.35269226448131,2.38054895394435,3.50597925406096,"1343"
"1344/730.5033mz/7.33min",2.08917923027241,2.09773337061938,2.68870264815592,2.43044136521754,2.57372774615498,2.47656735916698,"1344"
"1348/650.3676mz/7.35min",-0.144685547933479,2.75690299120589,2.73853066388518,0.559202119527,3.02992006030976,2.83560488748191,"1348"
"1350/475.3062mz/7.36min",3.01746011442474,3.05405975506804,3.01118843144444,3.22515161012516,3.22863142528265,3.26855890700752,"1350"
"1351/629.402mz/7.35min",2.61453212894123,2.28591673356491,2.04652483324634,2.72849515808677,2.82381012835624,2.72789054295114,"1351"
"1354/469.226mz/7.36min",2.26921716377283,2.66368334841944,2.81513401167854,2.31973827719117,2.2210120687576,2.48608522057478,"1354"
"1355/369.3009mz/7.36min",3.71493925317162,3.79852789514379,4.02376617115936,3.73765562696779,3.56461066020532,3.80535438743091,"1355"
"1357/337.2054mz/7.34min",3.27089546854258,3.00795270649053,1.85042170704536,2.87346697792136,3.26631316888372,2.09545111527041,"1357"
"1370/341.3059mz/7.4min",2.70994937337976,2.71962595531902,2.966572654491,2.68642072654767,2.53704967498483,2.7263293872705,"1370"
"1373/725.3882mz/7.4min",2.52098573885919,2.52139579736529,3.21322425475165,2.5261658015507,2.58263980070741,3.36689666767945,"1373"
"1379/339.2539mz/7.42min",3.17369542253425,3.03991640154707,2.95219352268518,3.18734678050176,3.1915978413242,3.05931360769727,"1379"
"1381/340.2572mz/7.41min",2.49337341355511,2.35988572704078,2.26746303217811,2.51038098779014,2.50098674713781,2.3334893257482,"1381"
"1382/343.2852mz/7.42min",2.97592918066941,3.06369262767884,2.89090448780481,3.00407983351466,3.07395394415535,3.02238646780445,"1382"
"1384/480.273mz/7.39min",3.78309698345251,3.56612374081775,3.59955842796265,3.72780329876909,3.81507976309614,3.55720426032084,"1384"
"1389/297.2433mz/7.44min",2.92978406212356,2.69290222639939,3.03905238430057,3.08225590566354,2.7629928230316,3.01986800150572,"1389"
"1392/738.5082mz/7.41min",3.90441097112924,3.99131715051996,2.3768354707365,3.46849114289439,1.74625105842408,1.71266115245735,"1392"
"1394/506.2885mz/7.42min",2.57161957306064,2.67557623749321,3.0404364413322,2.65873245471748,2.95650379175118,3.16891904653394,"1394"
"1398/393.268mz/7.4min",2.64343308909585,2.44325546163869,1.52842031934918,2.73640571387962,2.52759909962375,1.66955749330646,"1398"
"1399/766.5029mz/7.44min",2.51960945496892,2.34664960358291,2.47735121382847,2.66421282540502,0.886984367191052,1.83015857629607,"1399"
"1401/114.934mz/7.44min",2.22881541771715,2.48126724375913,2.65165613487025,2.49720438429971,2.63197828115886,2.69205922200251,"1401"
"1402/300.2623mz/7.44min",2.29919205207794,2.29877715860899,2.20696923741976,2.39010854794891,2.45658244787994,2.35626335136879,"1402"
"1404/299.259mz/7.44min",3.0339155734322,3.03665894302346,2.95625035714958,3.12575700984922,3.19472006004468,3.09161672742882,"1404"
"1413/435.2517mz/7.38min",2.70384158698256,2.09801554503396,1.89511670648495,2.95145434085667,2.68759843344936,2.04925511379892,"1413"
"1415/579.3303mz/7.48min",1.83879662873425,3.8573312486151,4.2577622740852,2.21069530925909,4.19684937236487,4.55460066636622,"1415"
"1416/487.3062mz/7.44min",2.26199151936944,2.33604977527114,2.20732335232815,2.40922883007571,2.47034482425976,2.53105921542333,"1416"
"1417/379.1581mz/7.44min",2.6932211890511,2.73526662783397,2.82378006405127,2.76327753526751,2.64604643389518,2.93128116547562,"1417"
"1418/116.9285mz/7.44min",3.71570931517147,3.78802239374425,3.98204375121275,3.79276911740345,3.89699785811041,3.90827073085128,"1418"
"1419/325.2383mz/7.44min",2.32541965180139,2.22777449701435,2.31564076449922,2.38236330398902,2.05966852679731,2.45135061355381,"1419"
"1422/742.5032mz/7.45min",3.04445791304391,3.03233593235421,2.6078292602542,2.29509734318643,2.64323764184777,2.76456668558993,"1422"
"1423/381.2315mz/7.44min",0.249359230559927,2.64272105711648,2.2177244655823,-0.443393494973925,2.69003455153297,2.95713344924939,"1423"
"1425/634.3723mz/7.4min",2.89745078232536,1.56199648535029,1.72723025129216,3.20979616000318,3.90888336002654,2.7216937715656,"1425"
"1433/134.8946mz/7.45min",3.71122507429816,3.66480005807049,3.66214955307106,3.70296502128796,3.63807522913499,3.18769516586545,"1433"
"1435/419.1082mz/7.45min",2.75896504118893,2.66906362781859,3.04070017652103,2.76238921846602,2.88347636016055,2.75111113303178,"1435"
"1436/421.1052mz/7.45min",2.87288205957743,2.77992892601469,3.14264135376291,2.87067976233635,2.99560962073611,2.84799817491965,"1436"
"1439/455.0848mz/7.46min",2.45906118676879,2.15854982539011,2.45602072552468,2.45405223154727,2.34291645468921,2.18580783278692,"1439"
"1442/384.3118mz/7.46min",2.35632959804017,2.25913745140703,2.38846223414939,2.32521781223588,2.55238248688349,2.49969917940492,"1442"
"1443/457.0818mz/7.46min",2.67117954209483,2.38333815742831,2.66367534196576,2.66180833004489,2.55739108218302,2.39204582982014,"1443"
"1445/695.4334mz/7.48min",2.59309757242879,2.60641367962259,2.54174105258199,2.62025571960327,2.84187247304366,2.67289419453848,"1445"
"1448/694.43mz/7.49min",3.03854975062337,3.05936401716269,2.99918976878625,3.0731412761141,3.28798141144529,3.1312367729624,"1448"
"1450/650.3676mz/7.44min",2.72826291622736,2.47936045342558,1.76014360994833,2.81060779766616,2.75235777316024,1.68543312159632,"1450"
"1451/565.3147mz/7.46min",2.33010192189713,2.31640348478219,1.89016924213653,2.57475148454611,3.15736660069022,2.3852330797615,"1451"
"1457/674.3676mz/7.46min",2.29202097944068,2.40104525086719,2.28763180476328,2.09984278735955,2.18602256280535,2.42347909282716,"1457"
"1465/383.3166mz/7.59min",2.29515982959683,2.37357421270471,2.73163309710573,2.19926619545497,1.98350353149316,2.49717495774326,"1465"
"1466/313.2747mz/7.6min",2.32809939078812,2.38878337203583,2.16776785373985,2.3277635462039,2.48500758497416,2.35221945859985,"1466"
"1470/523.3636mz/7.6min",2.30764229349493,2.38867682842138,2.45433588986073,2.21280715780685,2.46745978632986,2.52515662888637,"1470"
"1471/679.2554mz/7.59min",3.38151174641275,3.13976879401301,2.4623935339586,3.46153585622679,3.14638408816597,2.6444063511585,"1471"
"1472/299.2589mz/7.62min",3.6912609844789,3.61033712356506,3.94383181244117,3.77884150434645,3.73408415924819,3.88963914075313,"1472"
"1489/738.508mz/7.64min",2.98015676515004,3.66133351552351,2.97931276155049,3.19512470139188,0.613294447500645,0.449744226415575,"1489"
"1490/771.3901mz/7.65min",2.56265236454343,2.66634333365218,1.03389256207906,2.84988012120203,0.919703780316299,1.37476782176452,"1490"
"1492/455.2469mz/7.65min",3.42346633367663,3.62732727962853,3.8412571563534,3.4159411332844,3.31597873677086,3.66198960995445,"1492"
"1497/357.3279mz/7.66min",2.81124798403961,2.96895425123757,3.21292873813621,2.76113280698045,2.80053905788645,3.01834175894663,"1497"
"1498/368.3167mz/7.65min",2.67484626295185,2.86293016707841,3.07512070481815,2.70934729635579,3.13965314953987,3.15165656690046,"1498"
"1499/356.3249mz/7.65min",3.72452631184255,3.86325728512107,4.09472598439446,3.67706374940012,3.70202161624172,3.92025136711449,"1499"
"1500/381.2315mz/7.64min",3.63613431269212,2.95352524424171,0.732873229775377,3.16364878564033,3.37836174475194,1.67126093947401,"1500"
"1501/355.3216mz/7.65min",4.34257693351472,4.4862351294946,4.71992474248192,4.29773362503539,4.32448421740233,4.53606819864668,"1501"
"1503/480.2726mz/7.66min",3.10697811419873,1.96438544088451,1.68548128595139,3.02932230441572,2.52147492447639,1.75564414811889,"1503"
"1504/693.3818mz/7.68min",1.37555663710496,2.66866672270701,2.52221585350275,1.52996543767469,2.91315572671515,2.90088972155215,"1504"
"1507/751.3462mz/7.66min",2.28464447967325,2.7923697965841,3.29362931832579,2.20746447601225,2.94709366347163,2.93656582851341,"1507"
"1510/835.5295mz/7.67min",2.97153069900994,1.69721181285861,2.96716041614785,2.21361558779089,2.17770134048557,2.73419621213606,"1510"
"1511/749.3494mz/7.66min",2.03831101241435,2.66667834268586,3.1569523031709,1.75258577802145,2.81653705997214,2.79764759795139,"1511"
"1521/506.2886mz/7.66min",2.44455314775783,2.60109161310238,2.87435233274556,2.54029745276835,2.82036328345453,2.95391255030539,"1521"
"1523/579.3303mz/7.66min",4.74461837600637,4.47653446471757,3.62286644000746,4.78748824620266,4.71157753081703,3.78171225372753,"1523"
"1527/861.5492mz/7.66min",3.00596103159793,0.69901967732242,2.63944406704435,1.40275429819761,2.87119426085664,2.48190903039782,"1527"
"1528/493.2965mz/7.67min",2.65794367353103,2.54160625341744,2.64791700694557,2.69571868260015,2.79928647920106,2.71024565654251,"1528"
"1532/692.3784mz/7.67min",2.23190801482244,3.18992174708062,2.90820972512983,2.0545607909288,3.46999834705434,3.37969255243664,"1532"
"1535/649.3355mz/7.67min",1.3662342635942,3.08620337326422,2.75057047040056,1.97326538512729,3.40138370820788,3.19438123109239,"1535"
"1536/833.5185mz/7.67min",4.07609638862123,2.25867817745158,3.01338693628004,3.32263248345171,3.10015242429979,3.54782392776854,"1536"
"1538/551.3357mz/7.67min",2.77504277115372,2.91532496327823,2.74293217720612,2.96396169209712,3.14198232681381,2.97950037514071,"1538"
"1539/725.388mz/7.67min",1.58090902736519,3.36685211759921,3.20428068128759,0.433456406817838,3.5259879877276,3.29844394960915,"1539"
"1541/756.5183mz/7.67min",2.66026353344189,1.93997907318563,2.19452714397764,2.16224521439108,2.42393772551413,2.52227153848318,"1541"
"1552/351.1863mz/7.68min",3.11902690418497,3.20451805452138,3.44341581222729,3.05051800936488,3.37033733416871,3.27810328877848,"1552"
"1554/742.5031mz/7.68min",3.09873782526166,3.16436032516558,2.7940869203722,2.67352954769077,2.80182442260836,2.81896234348215,"1554"
"1555/409.2361mz/7.68min",2.9054040116504,2.30635768821764,2.40389464000572,2.79061389265722,2.60722174458637,2.51637388481805,"1555"
"1559/397.3321mz/7.68min",2.20087550453801,2.39769337876778,2.56620141370339,2.1075947055349,2.54238288682446,2.51351817352,"1559"
"1560/433.2356mz/7.68min",2.64349226181838,2.24129415014504,2.46345492120972,2.57869019822822,2.382463113386,2.52828976044814,"1560"
"1561/473.2822mz/7.68min",4.03905266483488,3.90142255327084,3.64856263872882,3.84890364692394,3.88683682733356,3.80269711213236,"1561"
"1564/766.5029mz/7.68min",2.52321834115098,2.65978342090289,2.60652406219249,2.91997465654184,2.10704670626836,2.06463903273481,"1564"
"1565/563.3352mz/7.68min",2.48667405356217,2.41390074549796,2.36444109730871,2.47173507105681,2.50241064881991,2.43717372846578,"1565"
"1566/605.3457mz/7.68min",2.76856712370288,3.01049799121144,3.13357160664112,2.78093593044553,3.11057512544797,3.15671606334611,"1566"
"1567/621.3408mz/7.68min",1.31606408848192,2.74068419306921,2.5604318716281,1.49346636563245,2.99283321195321,3.05546223517565,"1567"
"1576/711.4613mz/7.7min",0.405624511162974,2.98627061340945,3.35750119227859,1.26417409281969,2.84781218811468,3.37122764627671,"1576"
"1577/758.4972mz/7.68min",3.20301658802818,1.71056292562169,2.93604245806915,3.10994781650954,1.93603450668284,1.94333223907858,"1577"
"1578/391.2983mz/7.68min",2.26859330315865,2.69999406579852,2.73194074263667,2.56525559563264,2.52336041516868,2.63749926310635,"1578"
"1579/437.2225mz/7.68min",2.28118180708584,2.35355033734785,2.66767555609824,2.20634607643217,1.98816117964539,2.44950573073311,"1579"
"1585/118.9268mz/7.68min",2.34721986015409,2.50576954899454,2.84034014421111,2.33126336698161,2.73737607773609,2.83902051516026,"1585"
"1586/643.3617mz/7.69min",1.02288552208977,3.40194672138657,3.62735819189559,1.06911104259172,3.55358721889884,3.72646182788628,"1586"
"1587/425.2577mz/7.7min",2.9343372897504,3.21510203781414,2.75846041055817,2.34357287002677,3.17211563731733,2.98547011520458,"1587"
"1592/695.4655mz/7.69min",3.46277295726711,3.52506008437422,2.90255232801603,3.58809728150433,2.54282297008284,2.42740575152362,"1592"
"1597/117.9286mz/7.69min",3.14783920310772,3.44433826935127,3.44422820392589,3.28414873419377,3.51055430765476,3.45443121939297,"1597"
"1602/114.934mz/7.69min",2.80600008411969,3.12617290722179,3.09588664887535,2.87296646594463,3.11236375564219,3.10060216040812,"1602"
"1603/671.4658mz/7.69min",3.45824214414644,3.60449788244202,3.01342820997433,3.670582515239,3.20555246291533,3.04305682615324,"1603"
"1605/116.9284mz/7.69min",4.10805538641069,4.12900558804774,4.25027325414724,4.34724415999717,4.41272727941055,4.42292137434656,"1605"
"1606/355.1582mz/7.69min",3.26357614347901,3.27865954810549,3.33659939920821,3.23719167767871,3.42755581551144,3.36663374043557,"1606"
"1613/356.1602mz/7.69min",2.62224926948956,2.63383932614522,2.6925840163377,2.59061812225721,2.78672274716338,2.73087803668683,"1613"
"1618/549.3192mz/7.69min",1.27402913540465,2.66419956148121,3.00308771825846,1.51723258081594,2.8830532341381,3.09798803320622,"1618"
"1622/327.2903mz/7.69min",2.93523676336224,3.13080383452881,2.9715238351021,2.89598491883422,3.31701569976329,3.08499239327808,"1622"
"1623/469.2833mz/7.68min",1.43664704640573,2.8082442251837,2.46159406940796,0.742861499065073,2.87897097620038,2.80100782661884,"1623"
