"MetaboAnalyst_ID","NEG_TJGI2pt1_EV_gpdA_CTRL_1_Run14.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_2_Run144.mzML","NEG_TJGI2pt1_EV_gpdA_CTRL_3_Run195.mzML","NEG_TJGIp11_1_Run26.mzML","NEG_TJGIp11_2_Run124.mzML","NEG_TJGIp11_3_Run150.mzML","shared_name"
"1556/594.3873mz/6.16min",2.3797253547736,2.53810899321401,2.31057210932648,2.70469590374823,2.71265488395699,2.79790145212301,"1556"
"1557/1083.6619mz/6.15min",2.31016542959751,2.57322101644071,2.63280871455344,2.88463851994922,3.04341082978392,2.98448125809763,"1557"
"1559/640.3927mz/6.15min",2.42489674174332,2.4199300803305,2.41686897535348,2.70591247692732,2.81210043923971,2.83825556718625,"1559"
"1562/504.3094mz/6.16min",2.70968607995926,2.85780169730367,2.86597064388039,3.09380028721768,3.22691539244235,3.18087725316873,"1562"
"1565/512.3701mz/6.17min",2.4548420827099,2.08341820900142,2.12827822020592,2.31117769336291,2.45668979280935,2.48263155480555,"1565"
"1566/323.2226mz/6.17min",2.7629169796019,2.67155522253972,2.68572348128202,2.68729341391822,2.77210444012711,2.74837342116739,"1566"
"1568/814.5604mz/6.17min",2.20838960333627,1.94521269155772,2.00933983220692,2.31174461858869,2.24709993890331,2.37561115270194,"1568"
"1569/295.2276mz/6.17min",3.62626653535623,3.13912623216623,3.19426470974627,3.40970648633763,3.35765490551212,3.51375634960639,"1569"
"1571/505.3135mz/6.16min",2.27064855067779,2.3978757628031,2.3919776477167,2.59793182302486,2.67957040555108,2.67813577052409,"1571"
"1574/365.1028mz/6.18min",1.81105687131157,0.208241343491963,1.10590552008068,2.37866963749755,2.53519937991575,2.43624918120364,"1574"
"1576/680.4236mz/6.18min",1.97258634697507,2.28452729658641,2.38735507844112,2.61903539924836,2.60900460136755,2.67805312353176,"1576"
"1577/634.4181mz/6.18min",1.96009680032696,2.25997337923673,2.21938003511602,2.52987442382208,2.55248740594193,2.5947773802672,"1577"
"1581/452.2782mz/6.2min",2.31116145065445,2.65079559907441,2.74218222129852,2.80033501898984,3.14505917392353,3.01496124245852,"1581"
"1582/1075.7022mz/6.2min",1.99344183702401,2.23534152166205,2.40741337826329,2.60501752748692,2.9447043090695,2.81881695043736,"1582"
"1596/622.4185mz/6.26min",4.47425845528078,4.46016879457845,4.45343535217218,4.71253257202721,4.71629437806998,4.74733289420739,"1596"
"1598/671.4326mz/6.26min",2.72653073085464,2.7202252648304,2.72293845106764,2.94040727790211,2.97968161038318,2.91754014667467,"1598"
"1599/668.4241mz/6.26min",4.55531489368514,4.55431044913117,4.55373773529127,4.79457450593762,4.81809597620517,4.86288089255988,"1599"
"1602/736.4109mz/6.27min",2.93694301443509,2.76142221554876,2.73910566446742,2.95990537752636,2.90790967441448,2.94078049069927,"1602"
"1603/512.3703mz/6.27min",2.23252728924416,1.97442670757249,2.07565987995087,2.2766127341293,2.29496984737365,2.33086813030211,"1603"
"1604/660.3935mz/6.27min",3.92331434948438,3.52098999760979,3.48992254632273,3.99121542535447,3.78808217448803,3.8160986251881,"1604"
"1605/658.3957mz/6.27min",4.36870851677976,3.97460973879229,3.94345936249746,4.44264521262407,4.24961528090989,4.27029679535253,"1605"
"1607/685.4137mz/6.27min",3.64983575128161,3.30580387842122,3.28398382762137,3.79304019228306,3.62962357780146,3.70863952158164,"1607"
"1609/739.4974mz/6.28min",1.78244118782007,1.82632514315753,1.59843101606004,2.26080570642843,2.5839015419334,2.68053778707415,"1609"
"1610/934.5953mz/6.28min",1.38940321128045,2.04791555796618,2.25149392947884,1.48559105693355,2.74334793331456,2.43968731105652,"1610"
"1611/540.3303mz/6.29min",2.45583628915813,2.33901602377416,2.33854546462627,2.57731527959969,2.69317673343312,2.64088688116438,"1611"
"1614/632.4015mz/6.29min",2.76499441150563,2.70508276603362,2.62078617204305,2.9140782999615,2.84175492564736,3.02101723429221,"1614"
"1616/595.2892mz/6.25min",1.4665929025933,2.64716054689479,2.11137504806542,3.13085586747674,2.78156578809581,3.76389346025939,"1616"
"1619/504.3443mz/6.3min",1.80616997986611,1.94221647221347,2.15742421738788,2.47834369038549,2.38094383541637,2.41302839782756,"1619"
"1624/578.3545mz/6.34min",2.29866023806359,2.1623455113471,2.13060850579058,2.6267473563779,2.58910632794077,2.80758855560074,"1624"
"1625/311.1686mz/6.35min",1.78515252964043,2.86568071938512,2.6183372631784,1.88134040571004,2.85297029413645,2.64798531635511,"1625"
"1629/473.2905mz/6.36min",2.13938636227678,2.01341035398746,2.0528429453726,2.18306699261468,2.115213297043,2.18572530204219,"1629"
"1631/293.2122mz/6.36min",2.79099441148184,2.47454975997042,2.54874156744561,2.72847667665158,2.61290926166025,2.68888639703626,"1631"
"1633/309.174mz/6.41min",1.41426249345523,2.48726229975905,2.34128641892848,1.5104503430328,3.3488017136425,2.27709520753481,"1633"
"1636/478.2937mz/6.36min",2.4426044693846,2.56086879039657,2.67052422381728,2.77749688638497,2.95873206167063,2.83654827592537,"1636"
"1638/496.2681mz/6.34min",1.0327735429127,2.52924575857881,2.74520145719557,0.429999305939405,3.17928307590105,3.07721582348838,"1638"
"1639/826.5602mz/6.41min",1.6317366649305,2.82139480274911,2.70409166208149,2.65090683480951,2.49738019220338,2.65344002027329,"1639"
"1642/480.3095mz/6.41min",1.92686234694226,2.16427275471933,2.14009546930961,2.37238344674898,2.58789941986409,2.50345861734126,"1642"
"1645/297.2433mz/6.4min",2.96484990515769,2.465580151154,2.83327359361262,3.00682944077694,2.96991426865425,3.00856787225207,"1645"
"1648/540.3306mz/6.41min",3.2772341941935,3.38709527398741,3.38386987772912,3.6046293003431,3.80840506567573,3.72028494358495,"1648"
"1649/548.3439mz/6.41min",2.43002392084585,2.23781612696476,2.21635855505404,2.569054248219,2.51323059394012,2.63064301486201,"1649"
"1650/637.4373mz/6.42min",3.12218150425962,3.20924226959195,3.21335726160896,3.48169838358005,3.50596911625903,3.51945014694008,"1650"
"1651/636.4342mz/6.42min",3.54858971504382,3.64438317443547,3.64502587527725,3.91619250942012,3.9444643451378,3.95881936489182,"1651"
"1652/682.4395mz/6.42min",3.64274336700573,3.72824443557167,3.71184293624326,3.97607543185694,4.02577735601974,4.03145575375374,"1652"
"1653/699.4296mz/6.42min",3.29574194531214,2.99514063154686,2.98492823957945,3.6140557999279,3.43602830055717,3.47102969502605,"1653"
"1654/489.2182mz/6.42min",3.14054885307551,3.04766691687148,3.02406690857557,3.57261250357866,3.50590934463825,3.66760828772248,"1654"
"1655/1126.6584mz/6.42min",1.93902520712944,1.78732693574148,1.80339850578584,2.55471618014883,2.47606175009739,2.67590480094741,"1655"
"1656/672.4113mz/6.42min",3.93715269611897,3.68377287756474,3.6622403940741,4.22626271593384,4.04274121462499,4.02865279538477,"1656"
"1661/750.4263mz/6.42min",2.40248721385275,2.24855826783324,2.21002721030385,2.59073774420119,2.46623909961147,2.15197831270195,"1661"
"1663/566.3462mz/6.46min",2.88304957864267,2.97186548868488,3.04272459332683,3.25112891204212,3.38562086655292,3.3045790086647,"1663"
"1666/902.5894mz/6.46min",3.42764341536785,2.68821585012216,2.67448561983517,2.8248612930931,2.89534696665309,2.89253620957882,"1666"
"1668/571.2888mz/6.48min",2.24379493692239,2.90230737821445,3.01860613975492,2.3399828181463,3.79816101217542,3.81722471033784,"1668"
"1673/475.3065mz/6.51min",1.92092854627458,2.2429838957244,2.31995632869664,2.14095350393474,2.13181118035661,2.16539814509293,"1673"
"1676/339.2538mz/6.51min",2.14132273164416,2.10097202278157,2.12872790371887,2.13764324739818,2.07439005973587,2.22542726183594,"1676"
"1677/564.3307mz/6.49min",1.73516721516088,1.98700671770907,1.96222931374195,2.23799621291024,2.36363447084438,2.31364854796221,"1677"
"1678/445.2958mz/6.51min",1.91725183240803,1.98062683549032,1.93008683389514,2.37754726531187,2.59680023816842,2.51660074749342,"1678"
"1679/520.2679mz/6.52min",2.30739563325748,2.26693807240316,2.25320784221577,3.10255351808581,2.47406918799608,2.47125843092947,"1679"
"1680/826.5604mz/6.52min",1.25699361381184,2.77373953230712,2.75028187945702,2.05215131833498,2.68026970135551,2.6800104019675,"1680"
"1681/595.289mz/6.52min",3.12496261279196,3.08450505164176,3.07077482134075,3.92012049902789,3.29163616830472,3.28882541122937,"1681"
"1687/491.3013mz/6.54min",2.2806635743291,2.27596237767292,2.24028344006528,2.47317212550254,2.28381042477728,2.30831537732825,"1687"
"1688/522.2835mz/6.55min",1.43178986086233,2.09030222465899,2.37442543182312,1.52797771294892,2.85731639326274,2.67823651148915,"1688"
"1694/473.2908mz/6.55min",2.42830315461137,2.3117593859668,2.32913214507653,2.59286350720753,2.65199965572781,2.64581715972622,"1694"
"1697/662.4124mz/6.55min",2.40849123964201,2.33076518400578,2.16810302283765,2.44071751258887,2.2719859096724,2.45433187604366,"1697"
"1699/630.3635mz/6.56min",2.33949648945878,0.955494313539892,1.23088355255899,2.70719463606366,1.99880404517438,2.406584078761,"1699"
"1700/471.275mz/6.56min",1.87577213984584,2.0519954143124,2.07014386923084,2.49708535850617,2.51832155114052,2.53014278880808,"1700"
"1703/1087.6933mz/6.58min",1.56949514077337,1.72296071906988,1.83229685250642,2.21115686974465,2.37699656041423,2.29213010606191,"1703"
"1704/459.3116mz/6.57min",2.84687228772928,2.86660981014266,2.85560747071601,3.09633703656594,3.16245429633046,3.1462528595111,"1704"
"1707/475.3064mz/6.58min",2.22312411900363,2.26456653265447,2.56228371277595,2.3802801404917,2.39738287458312,2.371839447068,"1707"
"1709/299.259mz/6.58min",2.22624753504451,2.11271159976859,2.05091113575209,2.23638454008547,2.18122264083014,2.05159370271429,"1709"
"1710/441.3009mz/6.58min",2.31140166591521,2.19346569182169,2.09569964544209,2.42379345341954,2.35975263689464,2.39972191896745,"1710"
"1711/505.3169mz/6.58min",2.64046783481422,2.54495894535102,2.50446083135734,2.73422560450354,2.7256597786095,2.73564442139217,"1711"
"1712/566.3464mz/6.58min",3.61652519537111,3.63484132106504,3.68895910395075,3.95254162163987,4.07156813721432,4.02123135662343,"1712"
"1713/506.3239mz/6.58min",2.54829665706741,2.48699105009165,2.51106404855159,2.80680328349209,2.87396667313881,2.84363704725641,"1713"
"1714/321.2198mz/6.58min",1.95176381340099,2.61027624933918,2.67051250273143,2.04795169261191,2.82534458726478,2.83665318067217,"1714"
"1715/701.1539mz/6.58min",2.03277819920029,2.02043870008405,1.98754044634478,2.22874434249987,1.88754329138116,2.02429181828734,"1715"
"1716/487.3063mz/6.59min",2.37264392630897,2.20673720676778,2.13998604033745,2.48294413002839,2.56328560840767,2.55268314784759,"1716"
"1719/507.2725mz/6.61min",1.61198495206279,2.27049736062115,2.70285372554687,1.70817282097923,3.00099696056245,2.85796640112857,"1719"
"1722/650.4497mz/6.6min",1.75857261208817,1.9806078300216,1.84832258939196,2.46740503091813,2.41971390367884,2.49777216405465,"1722"
"1723/696.4548mz/6.59min",1.80757092350495,2.0332900884005,1.87363705551839,2.50780807284279,2.48461799294177,2.58273714370683,"1723"
"1725/295.2277mz/6.61min",2.74804775750106,2.45987825257605,2.50432344601724,2.50269764435852,2.47914825378321,2.57863333676116,"1725"
"1726/686.4264mz/6.6min",2.79716290424847,2.37837887380349,2.30310947758564,3.21830097972932,3.03335902563382,3.10087574873979,"1726"
"1728/713.4455mz/6.6min",2.02044947422924,1.42469093668879,1.30412781037335,2.39468516688718,2.37577209726341,2.48330783494558,"1728"
"1729/688.4217mz/6.6min",2.66466495706232,2.45290998892481,2.39527592587594,2.82650435061527,2.69515637113724,2.71212922773506,"1729"
"1730/622.4181mz/6.61min",2.2172294462765,2.37839855143833,2.30988127054577,2.75157343753652,2.08841945329957,2.60302007741301,"1730"
"1731/249.1495mz/6.62min",2.73992603638406,2.95025214262019,2.87646111690234,2.92332793116387,2.93084571954244,2.97826546969515,"1731"
"1733/668.4242mz/6.61min",2.35016390801815,2.47901250918148,2.12247908913021,2.92153356808003,2.44885752657622,2.47121307851853,"1733"
"1738/457.296mz/6.63min",2.24954137325678,2.3231988401135,2.32320822414488,2.27922742421983,2.32035297552068,2.3064223693285,"1738"
"1740/602.3349mz/6.64min",2.67366880865052,2.46318231053949,2.47391641438939,2.74305482291515,2.61653818984616,2.67563394998056,"1740"
"1746/504.2731mz/6.73min",2.54686548011569,3.20537792282722,3.42113633224784,2.6430533618733,3.84717628635975,3.7787743516763,"1746"
"1747/475.2467mz/6.69min",1.34094586367181,1.99945818623297,2.24888657678893,1.43713370025436,3.37936100014574,3.19334618119919,"1747"
"1748/658.3955mz/6.66min",3.26574140791493,3.04431522577992,3.0009844772232,3.57221816403119,3.16977297148539,3.38221661577883,"1748"
"1753/353.2002mz/6.67min",1.55069930002886,2.65880140017165,2.19548146714604,1.6468871647007,3.48261427422404,2.99394880144082,"1753"
"1754/295.2277mz/6.66min",2.56539976365555,2.45202895445449,2.50848806140317,2.69088565809595,2.66493442115346,2.91565953605944,"1754"
"1757/688.4205mz/6.66min",2.5890635684481,2.61589794610396,2.60778540714425,2.81031515597248,2.65594618181817,2.61523425839044,"1757"
"1759/339.1236mz/6.67min",2.05888376478805,0.230678394699651,0.794418851281429,2.49352818548533,2.47565642265865,2.5077942354261,"1759"
"1760/400.2573mz/6.69min",1.85359032600836,2.08960226808174,2.32988028517654,2.53705643282485,2.39917650376754,2.6754570320997,"1760"
"1761/597.3045mz/6.7min",1.31845507997408,2.4279098500136,2.78643997385396,2.11361282929961,3.41652045296227,3.46828830821311,"1761"
"1763/685.4143mz/6.68min",2.36056671364744,1.97144431661442,1.96352395928583,2.78414350380903,2.35176636949509,2.50455459052737,"1763"
"1764/399.254mz/6.69min",2.46183942938318,2.66772899509249,2.89916981952003,3.10974353014501,2.98836563303746,3.23562361278435,"1764"
"1767/475.3064mz/6.7min",2.19661640504964,2.23352511192069,2.17913167819098,2.2438781249222,2.27889351062482,2.26916991354618,"1767"
"1769/401.1421mz/6.7min",2.47886545861273,2.48995385469129,2.25140195396787,2.6311252874613,2.37160979993933,2.46154004353326,"1769"
"1770/433.236mz/6.73min",2.000616180288,3.64594517445385,3.70740259537677,2.10181011942803,4.51723708804901,4.60509224999534,"1770"
"1771/507.2724mz/6.66min",1.47967237298439,2.13818475248983,2.21198926553703,1.57586023097729,2.34858630346563,3.05618290797761,"1771"
"1780/493.2572mz/6.73min",1.54549219471926,2.24971510550235,2.19027436072593,1.64168005897218,3.42403470181648,3.42335158598858,"1780"
"1785/325.1842mz/6.78min",0.717204964738877,3.02087944520304,3.09843939878825,1.51236066805953,3.20457511629737,3.14729965735579,"1785"
"1787/459.3119mz/6.72min",2.28700522896275,2.24016469613464,2.21341430940684,2.19885085040918,2.3065665902493,2.3189797891865,"1787"
"1788/397.2264mz/6.76min",1.64122613948008,2.33963232100755,2.28600832219648,1.73741401003648,3.54760233530492,2.75082664767504,"1788"
"1790/293.1792mz/6.8min",2.17947219454794,2.95837307498738,2.97465827454738,2.27566007552728,3.6017818453905,3.04230499472397,"1790"
"1793/307.2279mz/6.76min",1.96057550029835,2.12408134817062,2.16023474443681,2.24554164333537,2.33140541784574,2.26202946850888,"1793"
"1794/445.2959mz/6.77min",2.72782353033077,2.61159177081706,2.63926867200859,2.75053794713102,2.65738506888573,2.69086392084191,"1794"
"1795/323.2227mz/6.77min",1.92572293978813,2.15888061560848,2.20314578577228,2.11775635913651,2.32243207617895,2.26700282978971,"1795"
"1796/518.2885mz/6.78min",1.62547612715043,2.28398853779427,2.5286798714663,1.72166399685099,3.08255419790053,2.60025906660836,"1796"
"1798/554.3463mz/6.79min",1.7977225294009,2.14948693219293,2.18647672175289,2.51131144256397,2.65799317807638,2.60507817915566,"1798"
"1800/505.2766mz/6.78min",1.91347087918177,2.57198331372362,2.62745101168307,2.00965875786768,3.27755190572286,2.92477428232836,"1800"
"1802/475.3064mz/6.74min",2.03508535518529,2.24587598541956,2.19756336522393,2.18942415339672,2.43315910761892,2.09931816073424,"1802"
"1804/421.2261mz/6.77min",1.33705209028571,2.65717569883109,2.98143698868478,1.43323992604773,2.91989214740851,2.19988476648619,"1804"
"1805/491.3378mz/6.79min",2.39323175662463,2.33075611238317,2.27725929911519,2.57941384205269,2.64632769226976,2.63186950923164,"1805"
"1806/650.3678mz/6.79min",2.06605139122176,2.02559383098495,2.01186360103467,2.86120927311233,2.23272494434464,2.22991418729626,"1806"
"1807/701.1542mz/6.78min",2.36002108825691,2.19652761167347,2.3385625692474,2.5773013507697,2.37175959424692,2.23688148378798,"1807"
"1808/416.3017mz/6.8min",1.49323848773572,2.15206426449846,2.13802064099138,2.33383821278634,2.38182097940842,2.50700908968166,"1808"
"1812/309.1741mz/6.8min",2.28246809020723,2.24201052938975,2.2282802992165,3.07762597486026,2.44914164484942,2.4463308877839,"1812"
"1817/470.3486mz/6.8min",2.31942969715287,2.247849877026,2.09848119408429,2.36986550306701,2.10712956902128,2.22039185267757,"1817"
"1834/461.3276mz/6.86min",2.16787251696469,2.33652080144388,2.30697282044414,2.42282964333355,2.49110440404519,2.50833836859939,"1834"
"1835/441.252mz/6.85min",1.43433300027015,2.12726053582038,2.07911513494666,1.53052085270425,3.37931534454225,2.45910719315314,"1835"
"1837/271.2279mz/6.86min",2.30635217428465,2.36808650756988,2.3253204970133,2.53199995302102,2.6663928566207,2.5452606612076,"1837"
"1838/471.2752mz/6.87min",2.11623776879301,2.25727710431795,2.147111124244,2.3856530194376,1.86792692118686,1.99781569214747,"1838"
"1843/826.5605mz/6.89min",2.29232591985501,3.71549108550147,3.58296541804634,3.08748380457978,3.52077956861716,3.65950938713876,"1843"
"1846/371.3166mz/6.89min",2.2061809390415,2.15373004775359,2.09499515390351,2.35276493025798,2.36856780597238,2.34547016992931,"1846"
"1850/496.268mz/6.91min",2.22059351089607,2.1801359501906,2.16640572006036,3.01575139501624,2.3872670652452,2.38445630818298,"1850"
"1852/539.3588mz/6.91min",2.21738844745316,2.10025888350995,2.08287880153753,2.36444917486069,2.27370570683634,2.38987879384422,"1852"
"1858/571.2889mz/6.93min",2.91674066976725,2.87628310862834,2.86255287833167,3.71189855594948,3.08341422525047,3.08060346817546,"1858"
"1861/491.3377mz/6.94min",2.52121264814944,2.4693728537015,2.4468870985069,2.33137468574865,2.31329750905625,2.3629557647053,"1861"
"1863/351.2541mz/6.95min",2.21611206658909,2.1428708955296,2.04340186454113,2.42579785198403,2.11834403592687,2.28109279724938,"1863"
"1866/504.2731mz/6.93min",-0.518376454252796,3.0779808204906,2.18427635457268,0.276135016995202,2.19152631027386,3.34374647895296,"1866"
"1868/664.4197mz/6.96min",2.94013732540434,2.8906669682848,2.80855070919694,2.83660167230703,2.89515882309059,2.87876095999701,"1868"
"1869/485.2779mz/6.99min",1.31452999278354,2.08334345964593,1.9593120698883,1.41071782349961,3.27055390116189,2.29753758712606,"1869"
"1870/457.2961mz/6.97min",2.86581639811611,2.75369144260255,2.73558819774052,3.00585119358848,2.88043629313922,2.92462211057467,"1870"
"1871/474.2942mz/6.95min",1.56185954445171,2.97248875422709,2.79467636394578,1.77534598100635,3.13986071123866,3.26024838114951,"1871"
"1881/386.2912mz/6.98min",2.66180221607945,2.63253984644141,2.60037145495475,2.83559151499275,2.60685071024425,2.75016852600466,"1881"
"1890/595.2894mz/6.99min",3.11294564107873,2.37351807664001,2.3597878464075,2.51016351922113,2.58064919265781,2.57783843558773,"1890"
"1891/451.2466mz/6.99min",1.32189586337883,1.98040817488036,2.12846135865615,1.4180836958031,3.19903090286415,2.80830514887343,"1891"
"1892/473.2908mz/6.96min",2.57956056406506,3.50449752565858,3.41684683632192,2.70824995226506,3.72590461049598,3.77297230161855,"1892"
"1895/429.3009mz/6.99min",2.1304843358447,2.06639936165497,2.07240431648681,2.07476285037099,2.03792836303876,2.13143514757518,"1895"
"1896/315.2539mz/7.0min",1.9024588356918,2.36904774178618,2.40417852380759,2.25506561549901,2.31279434641096,2.43328675302605,"1896"
"1903/460.3151mz/7.0min",2.85178836474559,2.69397701322462,2.63527835374446,2.76637687061011,2.70774777173417,2.7677157734685,"1903"
"1905/459.3117mz/7.0min",3.36637074783011,3.27341973952291,3.21716332168903,3.34969957846842,3.30412207664517,3.36107645595358,"1905"
"1914/741.3834mz/7.03min",1.62195690524829,2.28840923589481,2.37623859955336,1.71814477474898,3.05858459739126,2.4847896739525,"1914"
"1915/409.236mz/7.09min",2.46669421068022,3.11499392511783,3.59165308064291,2.12590968127075,4.26778704695092,4.05956766285545,"1915"
"1918/433.2359mz/6.97min",1.43276007948965,2.57600627916875,2.2879197198567,3.50124636411674,3.11504363082653,3.2948439048494,"1918"
"1923/271.2279mz/7.07min",3.1292151587752,3.25289224873407,3.20578786786176,3.32604916384011,3.45113243843963,3.37237284378368,"1923"
"1926/371.3165mz/7.08min",2.07570127195701,2.17320114660116,2.09106511325851,2.32721435382048,2.3054534656091,2.30318012711004,"1926"
"1928/491.3016mz/7.1min",2.15154320825134,2.07655900407499,2.09226846581306,2.23099539930163,2.2125359182747,2.20115906052811,"1928"
"1930/475.3068mz/7.1min",2.01426811847835,2.11603869129761,2.08958972384222,2.00147195908215,2.29809893313321,2.37570308765599,"1930"
"1934/445.2961mz/7.04min",2.07727289837324,2.02690370261861,1.99172813839526,2.24905609102518,2.49539948517161,2.52254604178357,"1934"
"1936/331.2278mz/7.12min",2.6764408473287,2.56509693865014,2.46410244351709,2.54555987003317,2.5167167450131,2.5236969614843,"1936"
"1937/718.4302mz/7.11min",2.59627243082189,2.59941674926405,2.56866526532211,2.4398508539869,1.96893100019223,2.14776093757731,"1937"
"1938/728.4511mz/7.15min",2.16683613525025,2.23652129167788,2.36447492507611,2.19778815633135,2.29082219591749,2.14438921412937,"1938"
"1939/279.1636mz/7.13min",3.10205173367805,2.36262416929358,2.34889393906474,2.4992696118485,2.56975528527689,2.56694452820709,"1939"
"1940/490.3303mz/7.13min",2.5919830908003,2.10729642625336,1.93446212051784,2.48041627595229,1.89859362754991,2.16286918367379,"1940"
"1945/441.3009mz/7.14min",2.35653879831783,2.29065648827445,2.25598770853118,2.65100247923405,2.65871448839261,2.69830175640616,"1945"
"1950/327.2904mz/7.14min",3.34773106912963,3.27232181075638,3.17454977840895,3.48743947705502,3.50659631323016,3.42966905439674,"1950"
"1953/409.236mz/7.13min",2.58819454021092,3.51154554591178,3.17081911919778,1.95221440679407,3.84788208065144,4.31064430649603,"1953"
"1957/480.273mz/7.15min",2.435833844102,2.90882064876707,3.04343436603014,1.83305173402229,3.38815816079896,3.17912710643795,"1957"
"1958/353.2002mz/7.15min",2.42216097362944,2.38170341265077,2.36797318241563,3.21731885904932,2.58883452869338,2.5860237716231,"1958"
"1961/451.2465mz/7.11min",1.24976771520354,2.04078137098248,1.89454974512987,1.34595552812229,2.59588677896823,3.23205720387383,"1961"
"1962/339.1998mz/7.18min",1.78422901449243,2.53137379715532,3.01864052233415,1.88041689053705,3.11396803120405,2.6470618011386,"1962"
"1964/467.2413mz/7.16min",1.22106968380849,1.87958191749732,2.13163470544093,2.13472255790468,3.32542277178286,2.96529762475754,"1964"
"1969/572.3592mz/7.15min",2.11589155318336,2.23124709177851,2.47580072653666,2.88684021564094,2.99103861592893,2.98978408055048,"1969"
"1971/453.1949mz/7.15min",2.20366235021384,1.84503364994563,1.8728065495188,2.26874365301161,2.51628091844101,2.52177054834746,"1971"
"1978/473.2909mz/7.14min",2.26063768666506,2.07495371926928,2.18380897989733,3.87015773351375,2.31827752395099,2.16831560111783,"1978"
"1979/337.2054mz/7.16min",1.36138699205031,2.06852484041206,2.34602724155884,1.45757483270718,3.17269947363074,2.22421968167136,"1979"
"1987/507.2724mz/7.16min",2.31607434929826,2.27561678843207,2.26188655824012,3.11123223418304,2.48274790406791,2.47993714700095,"1987"
"1995/826.5604mz/7.12min",1.69641025282971,2.57362078188773,2.6563059349568,3.65251938622991,2.56205378849805,2.84883882818149,"1995"
"1996/433.2955mz/7.17min",1.81202256651042,1.99021625302778,2.0221053412027,2.06860102554519,2.27375238896555,2.34955914252632,"1996"
"1997/653.2755mz/7.17min",1.53230714396608,1.49184959356037,1.47811936738505,2.32746497908627,2.43918372901552,2.53985564682439,"1997"
"2001/313.2384mz/7.18min",2.22285485586266,2.75844263061738,2.78432692522355,2.56521434126936,2.89646795605239,2.93907366137093,"2001"
"2004/134.8946mz/7.19min",3.45010596143907,3.06520866555055,2.79492761897869,3.38732304531341,3.2955340303735,3.09261954277909,"2004"
"2005/491.3366mz/7.18min",2.39685508313878,2.22478444332037,2.1412297411575,2.39334409075522,2.37484087816748,2.38088290837389,"2005"
"2010/568.362mz/7.19min",1.32865114759161,2.34768853249061,2.37314761981774,2.70611022865904,2.90064560521449,2.82072014385184,"2010"
"2016/433.236mz/7.15min",1.27816827224286,2.22346942568758,1.83171160484472,4.29807414304226,2.86536438269649,3.00353211878246,"2016"
"2018/309.1743mz/7.22min",3.23439672340889,2.49496915851842,2.48123892825542,2.63161460131777,2.70210027482348,2.69928951775105,"2018"
"2025/597.3044mz/7.25min",2.60969112837093,2.56923356728899,2.5555033370142,3.40484901428209,2.77636468370507,2.77355392663173,"2025"
"2027/655.4428mz/7.25min",2.90577354961891,2.63193572222259,2.50675098923762,2.75829071366413,2.73236923213377,2.74020675277954,"2027"
"2029/489.322mz/7.26min",2.28321667089483,2.34265174265635,2.14380461962401,2.24327759955716,2.36765780758224,2.63385668517054,"2029"
"2030/429.3009mz/7.27min",2.7422227602647,2.65002608897962,2.60377952943216,2.44855756376181,2.66665485125024,2.61875876719486,"2030"
"2034/436.255mz/7.31min",1.38212557056899,2.04063791396598,2.25245265478256,1.47831341498556,3.18819781974763,2.92431899097731,"2034"
"2035/307.2278mz/7.28min",2.11503986049468,2.48012638734486,2.53726745043432,2.31432382505582,2.53816978390201,2.45758703134618,"2035"
"2039/461.3273mz/7.29min",2.68274646401786,2.61446369924688,2.58161252766724,2.74502599342087,2.7231278011848,2.86195015887281,"2039"
"2040/435.2516mz/7.34min",2.07286751765556,2.73137995668895,3.1339063836927,2.16905539803024,3.82453256950188,3.58799655226778,"2040"
"2046/409.236mz/7.27min",3.08793234864552,2.85716642334359,2.58601218979131,1.71663620980197,3.19731872526199,3.46795892397503,"2046"
"2049/459.3116mz/7.32min",2.27263544056828,2.09678107780066,2.12630435877595,2.19433391607217,2.19514527379146,2.28887893507294,"2049"
"2051/421.2264mz/7.32min",2.28682000966813,2.24636244884391,2.23263221866808,3.08197789435324,2.45349356432797,2.45068280726224,"2051"
"2052/475.2463mz/7.32min",2.87918387462587,2.83872631349042,2.82499608319507,3.67434176079166,3.04585743010005,3.04304667302514,"2052"
"2053/493.257mz/7.4min",0.991804568101104,1.65031640914524,2.129192030552,3.48065168683745,3.32082646960785,3.02817913670889,"2053"
"2057/339.1998mz/7.31min",1.06475295973859,2.93983530862307,2.34836410916949,1.85991040550711,2.47909508051883,2.64027773847066,"2057"
"2058/742.5031mz/7.38min",1.29693808394064,2.17139080615242,2.07295693151555,1.3931259103347,2.16258149149433,2.23299835410539,"2058"
"2059/511.3038mz/7.33min",2.71585444475246,2.46585065597412,2.32644615561035,2.30411479652443,2.45163238102759,2.58592400893131,"2059"
"2067/399.3267mz/7.33min",3.05621427006763,2.8850446062264,2.82364820355233,3.04515451296353,3.06160682739307,3.12997552591433,"2067"
"2068/543.2418mz/7.33min",2.77380755995705,2.48595693279408,2.38798240182574,2.33253928213702,2.35317302285273,2.50009663939535,"2068"
"2069/887.6406mz/7.33min",2.40690795343375,2.18613970035797,2.09123888113843,2.29156978895481,2.31294306231628,2.43262672596167,"2069"
"2070/443.3165mz/7.33min",3.77095661250622,3.62807539718499,3.58010868180318,3.75960690016975,3.79244938218516,3.85321806741414,"2070"
