"Log2_FoldChange","MetaboAnalyst_ID"
0.00071416,"1639/826.5602mz/6.41min"
1.3533,"1642/480.3095mz/6.41min"
0.64726,"1645/297.2433mz/6.4min"
1.2181,"1648/540.3306mz/6.41min"
0.88964,"1649/548.3439mz/6.41min"
1.0599,"1650/637.4373mz/6.42min"
1.0803,"1651/636.4342mz/6.42min"
1.0497,"1652/682.4395mz/6.42min"
1.318,"1653/699.4296mz/6.42min"
1.7055,"1654/489.2182mz/6.42min"
2.4184,"1655/1126.6584mz/6.42min"
1.0928,"1656/672.4113mz/6.42min"
0.47722,"1661/750.4263mz/6.42min"
1.1513,"1663/566.3462mz/6.46min"
-0.70274,"1666/902.5894mz/6.46min"
2.6951,"1668/571.2888mz/6.48min"
-0.15325,"1673/475.3065mz/6.51min"
0.087254,"1676/339.2538mz/6.51min"
1.3272,"1677/564.3307mz/6.49min"
1.8691,"1678/445.2958mz/6.51min"
1.7141,"1679/520.2679mz/6.52min"
-0.13426,"1680/826.5604mz/6.52min"
1.7141,"1681/595.289mz/6.52min"
0.32401,"1687/491.3013mz/6.54min"
1.6688,"1688/522.2835mz/6.55min"
0.90198,"1694/473.2908mz/6.55min"
0.27563,"1697/662.4124mz/6.55min"
1.8213,"1699/630.3635mz/6.56min"
1.6865,"1700/471.275mz/6.56min"
1.9181,"1703/1087.6933mz/6.58min"
0.9284,"1704/459.3116mz/6.57min"
0.018205,"1707/475.3064mz/6.58min"
0.089618,"1709/299.259mz/6.58min"
0.61806,"1710/441.3009mz/6.58min"
0.54733,"1711/505.3169mz/6.58min"
1.229,"1712/566.3464mz/6.58min"
1.0834,"1713/506.3239mz/6.58min"
0.60372,"1714/321.2198mz/6.58min"
0.18522,"1715/701.1539mz/6.58min"
0.94107,"1716/487.3063mz/6.59min"
1.2778,"1719/507.2725mz/6.61min"
1.962,"1722/650.4497mz/6.6min"
2.0319,"1723/696.4548mz/6.59min"
-0.22549,"1725/295.2277mz/6.61min"
1.9047,"1726/686.4264mz/6.6min"
2.382,"1728/713.4455mz/6.6min"
0.75825,"1729/688.4217mz/6.6min"
0.83928,"1730/622.4181mz/6.61min"
0.26838,"1731/249.1495mz/6.62min"
1.1017,"1733/668.4242mz/6.61min"
0.0077219,"1738/457.296mz/6.63min"
0.4428,"1740/602.3349mz/6.64min"
1.5532,"1746/504.2731mz/6.73min"
3.735,"1747/475.2467mz/6.69min"
0.94734,"1748/658.3955mz/6.66min"
2.65,"1753/353.2002mz/6.67min"
0.86823,"1754/295.2277mz/6.66min"
0.32499,"1757/688.4205mz/6.66min"
2.9289,"1759/339.1236mz/6.67min"
1.3892,"1760/400.2573mz/6.69min"
2.6572,"1761/597.3045mz/6.7min"
1.4739,"1763/685.4143mz/6.68min"
1.3631,"1764/399.254mz/6.69min"
0.20112,"1767/475.3064mz/6.7min"
0.27227,"1769/401.1421mz/6.7min"
2.9294,"1770/433.236mz/6.73min"
2.0813,"1771/507.2724mz/6.66min"
3.8623,"1780/493.2572mz/6.73min"
0.39593,"1785/325.1842mz/6.78min"
0.10004,"1787/459.3119mz/6.72min"
3.1862,"1788/397.2264mz/6.76min"
1.4006,"1790/293.1792mz/6.8min"
0.63567,"1793/307.2279mz/6.76min"
0.12914,"1794/445.2959mz/6.77min"
0.43915,"1795/323.2227mz/6.77min"
1.5366,"1796/518.2885mz/6.78min"
1.7257,"1798/554.3463mz/6.79min"
1.6905,"1800/505.2766mz/6.78min"
0.31875,"1802/475.3064mz/6.74min"
-0.49557,"1804/421.2261mz/6.77min"
0.94277,"1805/491.3378mz/6.79min"
1.7141,"1806/650.3678mz/6.79min"
0.37861,"1807/701.1542mz/6.78min"
1.3252,"1808/416.3017mz/6.8min"
1.7141,"1812/309.1741mz/6.8min"
0.048239,"1817/470.3486mz/6.8min"
0.6617,"1834/461.3276mz/6.86min"
3.2722,"1835/441.252mz/6.85min"
0.83554,"1837/271.2279mz/6.86min"
-0.11818,"1838/471.2752mz/6.87min"
-0.017589,"1843/826.5605mz/6.89min"
0.67006,"1846/371.3166mz/6.89min"
1.7141,"1850/496.268mz/6.91min"
0.69011,"1852/539.3588mz/6.91min"
1.7141,"1858/571.2889mz/6.93min"
-0.47809,"1861/491.3377mz/6.94min"
0.50862,"1863/351.2541mz/6.95min"
0.80846,"1866/504.2731mz/6.93min"
-0.040728,"1868/664.4197mz/6.96min"
3.1651,"1869/485.2779mz/6.99min"
0.50214,"1870/457.2961mz/6.97min"
1.0284,"1871/474.2942mz/6.95min"
0.3606,"1881/386.2912mz/6.98min"
-0.70274,"1890/595.2894mz/6.99min"
3.1646,"1891/451.2466mz/6.99min"
0.9267,"1892/473.2908mz/6.96min"
-0.025409,"1895/429.3009mz/6.99min"
0.21063,"1896/315.2539mz/7.0min"
0.03738,"1903/460.3151mz/7.0min"
0.16254,"1905/459.3117mz/7.0min"
1.6641,"1914/741.3834mz/7.03min"
2.4533,"1915/409.236mz/7.09min"
3.4306,"1918/433.2359mz/6.97min"
0.62242,"1923/271.2279mz/7.07min"
0.65313,"1926/371.3165mz/7.08min"
0.35566,"1928/491.3016mz/7.1min"
0.58818,"1930/475.3068mz/7.1min"
1.3457,"1934/445.2961mz/7.04min"
-0.16066,"1936/331.2278mz/7.12min"
-1.1918,"1937/718.4302mz/7.11min"
-0.16118,"1938/728.4511mz/7.15min"
-0.70274,"1939/279.1636mz/7.13min"
-0.19886,"1940/490.3303mz/7.13min"
1.2183,"1945/441.3009mz/7.14min"
0.68164,"1950/327.2904mz/7.14min"
2.4304,"1953/409.236mz/7.13min"
0.87824,"1957/480.273mz/7.15min"
1.7141,"1958/353.2002mz/7.15min"
3.3649,"1961/451.2465mz/7.11min"
0.33299,"1962/339.1998mz/7.18min"
3.8008,"1964/467.2413mz/7.16min"
2.1843,"1969/572.3592mz/7.15min"
1.4753,"1971/453.1949mz/7.15min"
4.0981,"1978/473.2909mz/7.14min"
2.2187,"1979/337.2054mz/7.16min"
1.7141,"1987/507.2724mz/7.16min"
2.6645,"1995/826.5604mz/7.12min"
0.98064,"1996/433.2955mz/7.17min"
3.1316,"1997/653.2755mz/7.17min"
0.58562,"2001/313.2384mz/7.18min"
0.2957,"2004/134.8946mz/7.19min"
0.38351,"2005/491.3366mz/7.18min"
2.0335,"2010/568.362mz/7.19min"
6.4097,"2016/433.236mz/7.15min"
-0.70274,"2018/309.1743mz/7.22min"
1.7141,"2025/597.3044mz/7.25min"
0.097179,"2027/655.4428mz/7.25min"
0.60514,"2029/489.322mz/7.26min"
-0.27107,"2030/429.3009mz/7.27min"
2.9475,"2034/436.255mz/7.31min"
0.1096,"2035/307.2278mz/7.28min"
0.50743,"2039/461.3273mz/7.29min"
2.406,"2040/435.2516mz/7.34min"
0.97038,"2046/409.236mz/7.27min"
0.18659,"2049/459.3116mz/7.32min"
1.7141,"2051/421.2264mz/7.32min"
1.7141,"2052/475.2463mz/7.32min"
5.0311,"2053/493.257mz/7.4min"
-0.44736,"2057/339.1998mz/7.31min"
0.25184,"2058/742.5031mz/7.38min"
-0.23583,"2059/511.3038mz/7.33min"
0.48951,"2067/399.3267mz/7.33min"
-0.59665,"2068/543.2418mz/7.33min"
0.33683,"2069/887.6406mz/7.33min"
0.45183,"2070/443.3165mz/7.33min"
0.27986,"2072/480.2731mz/7.36min"
1.7141,"2079/397.2263mz/7.33min"
0.45851,"2080/400.3301mz/7.33min"
-0.28429,"2082/415.2852mz/7.33min"
0.85092,"2086/431.2801mz/7.35min"
0.16736,"2087/285.2434mz/7.36min"
1.1455,"2088/369.3009mz/7.36min"
0.31869,"2089/475.3064mz/7.37min"
0.84408,"2091/432.2835mz/7.35min"
0.24929,"2092/476.3098mz/7.37min"
0.43266,"2103/429.1947mz/7.4min"
0.63259,"2105/341.3059mz/7.4min"
0.17394,"2108/833.5183mz/7.42min"
2.7298,"2109/435.2516mz/7.39min"
0.17801,"2111/134.8946mz/7.46min"
0.61777,"2116/457.2961mz/7.42min"
1.0935,"2117/339.2538mz/7.42min"
0.78594,"2120/491.3013mz/7.43min"
0.77155,"2121/742.5031mz/7.43min"
0.92566,"2122/506.2884mz/7.43min"
0.18158,"2123/397.1686mz/7.43min"
0.87598,"2124/343.2852mz/7.43min"
1.075,"2130/297.2434mz/7.44min"
0.39508,"2149/116.9285mz/7.44min"
0.025971,"2150/118.9268mz/7.44min"
0.32153,"2151/117.9286mz/7.44min"
0.24376,"2154/114.9341mz/7.44min"
0.82342,"2157/379.1581mz/7.44min"
1.7318,"2161/325.2383mz/7.44min"
0.39158,"2162/480.2731mz/7.4min"
0.95208,"2164/695.4657mz/7.43min"
1.8588,"2166/409.236mz/7.42min"
5.3599,"2167/433.2359mz/7.42min"
2.5802,"2169/381.2315mz/7.44min"
1.7078,"2170/392.317mz/7.45min"
1.8135,"2171/279.2328mz/7.45min"
0.83491,"2174/380.1604mz/7.45min"
0.49745,"2177/132.9234mz/7.45min"
0.62976,"2180/144.9234mz/7.45min"
1.7141,"2183/441.2524mz/7.45min"
0.74501,"2195/424.1057mz/7.45min"
-0.033869,"2197/519.0335mz/7.46min"
0.019908,"2198/521.0305mz/7.46min"
0.70964,"2199/420.1116mz/7.45min"
0.72663,"2200/425.0989mz/7.46min"
1.8408,"2202/675.5445mz/7.45min"
0.77148,"2203/383.1316mz/7.46min"
0.67755,"2204/459.3115mz/7.46min"
0.71316,"2205/419.1082mz/7.46min"
0.71345,"2206/421.1052mz/7.46min"
0.56913,"2209/457.0819mz/7.46min"
0.56578,"2214/455.0849mz/7.46min"
2.2299,"2216/826.5603mz/7.44min"
0.5922,"2218/100.9336mz/7.45min"
0.013011,"2224/694.4298mz/7.49min"
-0.40909,"2226/134.8946mz/7.5min"
1.7141,"2241/485.2786mz/7.53min"
0.78305,"2242/441.3009mz/7.54min"
-0.70274,"2251/353.2004mz/7.56min"
0.46916,"2257/459.3115mz/7.58min"
1.0006,"2263/523.3636mz/7.61min"
0.75221,"2264/487.3062mz/7.6min"
-0.23229,"2269/399.1841mz/7.63min"
-0.035505,"2270/664.4376mz/7.63min"
0.16369,"2278/453.252mz/7.65min"
0.15377,"2279/455.2468mz/7.65min"
1.7141,"2281/604.1982mz/7.65min"
0.15291,"2282/299.259mz/7.65min"
0.54865,"2285/355.3216mz/7.65min"
1.7141,"2290/529.3046mz/7.65min"
0.55925,"2291/356.3249mz/7.65min"
0.35346,"2292/368.3167mz/7.66min"
-0.039562,"2294/751.3464mz/7.66min"
-0.039806,"2295/451.1113mz/7.66min"
-0.0014367,"2297/749.3495mz/7.66min"
0.57376,"2298/357.3279mz/7.66min"
-0.30474,"2304/423.3088mz/7.66min"
0.39666,"2310/391.2983mz/7.67min"
0.16188,"2315/387.1627mz/7.67min"
0.12205,"2316/389.1598mz/7.67min"
1.3141,"2325/427.2849mz/7.67min"
0.34361,"2327/473.2822mz/7.67min"
0.69304,"2328/381.2315mz/7.65min"
0.87667,"2331/579.3296mz/7.68min"
0.31203,"2335/355.1797mz/7.68min"
0.37325,"2337/354.1866mz/7.68min"
0.51043,"2338/313.2383mz/7.68min"
0.38776,"2339/738.5085mz/7.68min"
0.32982,"2340/351.1863mz/7.68min"
0.35594,"2341/353.1832mz/7.68min"
5.961,"2348/813.3644mz/7.68min"
1.7141,"2353/573.331mz/7.68min"
-0.105,"2355/114.934mz/7.68min"
-0.18543,"2358/321.2103mz/7.69min"
2.6629,"2359/409.236mz/7.68min"
-0.794,"2366/785.3066mz/7.69min"
-0.79956,"2367/758.4972mz/7.69min"
0.153,"2371/399.3479mz/7.68min"
0.8134,"2378/766.5027mz/7.69min"
-0.064357,"2383/117.9286mz/7.69min"
-0.029146,"2384/118.9267mz/7.69min"
2.2357,"2385/435.2517mz/7.69min"
0.40463,"2386/506.2882mz/7.69min"
2.3575,"2387/493.2569mz/7.66min"
3.1841,"2388/423.251mz/7.68min"
0.83478,"2394/742.503mz/7.68min"
-0.14534,"2395/356.1602mz/7.69min"
-3.4676,"2396/325.1841mz/7.69min"
0.92445,"2398/695.4655mz/7.69min"
3.5645,"2399/433.2357mz/7.69min"
0.86074,"2400/671.4658mz/7.69min"
-0.10724,"2402/116.9284mz/7.69min"
1.8408,"2403/589.4505mz/7.69min"
0.23433,"2404/419.1081mz/7.69min"
0.25998,"2405/423.1021mz/7.69min"
0.85583,"2406/255.2328mz/7.68min"
0.15295,"2413/833.5183mz/7.69min"
0.29946,"2414/421.1052mz/7.69min"
-0.24192,"2415/355.1581mz/7.69min"
0.97465,"2418/587.3351mz/7.69min"
-1.0409,"2420/132.9234mz/7.71min"
2.5318,"2421/339.1997mz/7.69min"
2.6097,"2423/425.2574mz/7.69min"
0.81912,"2425/621.3406mz/7.69min"
0.50889,"2431/327.2903mz/7.69min"
-0.70274,"2434/421.2263mz/7.69min"
0.92508,"2440/637.3351mz/7.71min"
-0.64154,"2441/485.3479mz/7.69min"
0.19003,"2443/443.3166mz/7.7min"
-0.70274,"2448/422.2296mz/7.7min"
0.061977,"2452/457.0818mz/7.7min"
0.35367,"2454/433.2954mz/7.7min"
0.31707,"2459/368.2803mz/7.71min"
-8.2924,"2465/239.0596mz/7.72min"
1.5337,"2467/113.9262mz/7.75min"
2.0396,"2473/144.9233mz/7.74min"
1.6231,"2474/115.9207mz/7.77min"
-0.70274,"2481/397.2263mz/7.78min"
-0.70966,"2483/381.1737mz/7.79min"
0.0056326,"2485/132.9001mz/7.81min"
0.097464,"2489/134.8946mz/7.81min"
0.67865,"2493/433.3319mz/7.81min"
1.7756,"2494/398.3355mz/7.81min"
1.6991,"2496/397.3321mz/7.81min"
-0.70274,"2499/323.1896mz/7.82min"
-0.50425,"2502/599.2894mz/7.82min"
1.1906,"2503/447.3114mz/7.82min"
0.042555,"2506/535.3405mz/7.82min"
0.73002,"2509/499.3639mz/7.82min"
3.069,"2530/469.2834mz/7.83min"
-0.70274,"2534/571.2888mz/7.82min"
0.45968,"2536/506.2883mz/7.81min"
1.9508,"2537/766.5029mz/7.83min"
1.186,"2541/425.2576mz/7.79min"
0.39678,"2545/116.9284mz/7.8min"
0.49065,"2546/117.9285mz/7.8min"
0.28006,"2547/118.9267mz/7.8min"
1.7193,"2548/742.5032mz/7.83min"
5.3641,"2551/409.236mz/7.82min"
4.1041,"2552/435.252mz/7.82min"
1.7141,"2554/518.2884mz/7.83min"
1.7141,"2558/741.3832mz/7.83min"
1.1978,"2564/621.3406mz/7.83min"
4.3967,"2565/433.2357mz/7.85min"
0.39314,"2566/114.9341mz/7.81min"
1.1946,"2569/738.5087mz/7.79min"
1.4912,"2571/833.5186mz/7.83min"
0.34558,"2573/695.4657mz/7.83min"
0.59237,"2576/509.236mz/7.83min"
0.73249,"2579/671.4659mz/7.85min"
0.53205,"2584/713.373mz/7.82min"
9.692,"2588/455.353mz/7.83min"
1.8408,"2589/589.4506mz/7.83min"
0.81483,"2594/758.4972mz/7.83min"
1.9484,"2596/725.3883mz/7.83min"
0.60924,"2600/771.3908mz/7.84min"
1.7035,"2603/637.3352mz/7.84min"
3.2421,"2609/132.9234mz/7.81min"
1.7141,"2610/337.2053mz/7.84min"
1.7141,"2611/451.2464mz/7.84min"
-1.074,"2614/325.1841mz/7.84min"
2.6666,"2622/1138.737mz/7.87min"
2.2459,"2623/489.3219mz/7.88min"
0.3139,"2625/369.3372mz/7.88min"
1.0659,"2626/525.3794mz/7.89min"
-0.70274,"2628/197.8078mz/7.89min"
-0.70274,"2631/441.2525mz/7.89min"
1.4734,"2632/563.3951mz/7.9min"
0.80311,"2637/443.3165mz/7.92min"
-0.37587,"2643/425.306mz/7.95min"
-0.70274,"2651/485.2787mz/7.98min"
-1.1174,"2666/134.8946mz/7.98min"
-0.41955,"2670/771.39mz/8.06min"
-0.70274,"2683/367.2158mz/8.04min"
-1.159,"2687/397.2017mz/8.07min"
0.26186,"2695/327.2903mz/8.09min"
0.47052,"2696/383.3529mz/8.1min"
0.22583,"2701/539.3952mz/8.12min"
0.0046357,"2702/669.4581mz/8.1min"
-0.70274,"2706/307.1947mz/8.13min"
0.80995,"2711/733.4902mz/8.13min"
-0.57607,"2712/663.3806mz/8.13min"
0.46374,"2720/384.3563mz/8.1min"
0.20112,"2722/371.3164mz/8.07min"
0.11813,"2726/771.3896mz/8.13min"
0.0011375,"2727/673.4092mz/8.13min"
0.98918,"2740/701.3909mz/8.18min"
-0.53195,"2749/383.1894mz/8.14min"
0.14053,"2750/767.3162mz/8.14min"
-0.55878,"2751/384.1918mz/8.14min"
0.16982,"2755/769.3128mz/8.14min"
0.15646,"2756/771.3099mz/8.14min"
-0.98415,"2758/695.4677mz/8.15min"
-0.46357,"2769/833.5187mz/8.14min"
0.82294,"2780/714.5085mz/8.14min"
0.59495,"2784/742.5034mz/8.14min"
1.2777,"2785/766.5031mz/8.14min"
-1.7821,"2792/99.9258mz/8.14min"
0.34518,"2795/527.2469mz/8.14min"
0.51561,"2797/115.9207mz/8.16min"
0.50857,"2798/116.921mz/8.15min"
1.1201,"2799/565.4108mz/8.14min"
0.72854,"2800/132.9234mz/8.15min"
0.5817,"2809/100.9336mz/8.17min"
1.2649,"2813/117.919mz/8.18min"
1.0205,"2814/113.9262mz/8.18min"
-0.70274,"2815/337.2054mz/8.15min"
0.25801,"2816/671.4658mz/8.15min"
0.1049,"2818/650.3677mz/8.15min"
-0.29364,"2823/621.3408mz/8.17min"
0.75323,"2826/118.9268mz/8.17min"
-2.7794,"2829/339.1997mz/8.17min"
0.0072265,"2830/311.1685mz/8.17min"
0.16418,"2831/144.9234mz/8.17min"
0.84862,"2836/619.3617mz/8.16min"
-0.15756,"2837/325.1841mz/8.17min"
0.2288,"2844/117.9286mz/8.17min"
-0.46696,"2846/814.5685mz/8.18min"
-0.79519,"2849/804.5398mz/8.19min"
-0.50011,"2851/768.5629mz/8.18min"
1.5928,"2852/527.3951mz/8.18min"
0.99862,"2853/114.9341mz/8.18min"
0.90248,"2854/116.9284mz/8.17min"
1.7141,"2855/425.2576mz/8.19min"
-0.82893,"2857/805.5435mz/8.19min"
0.88598,"2858/399.3478mz/8.19min"
1.8408,"2860/589.4507mz/8.19min"
1.8408,"2861/590.4541mz/8.19min"
-0.38293,"2869/563.3355mz/8.16min"
1.7151,"2875/699.394mz/8.21min"
7.9577,"2881/627.2598mz/8.21min"
1.4025,"2892/385.3322mz/8.26min"
0.20193,"2897/341.2695mz/8.27min"
0.17586,"2898/113.0028mz/8.28min"
3.1033,"2899/503.0771mz/8.27min"
-0.50302,"2908/806.5556mz/8.3min"
-0.04652,"2911/770.5781mz/8.31min"
-0.11397,"2912/816.5841mz/8.31min"
-0.70274,"2915/321.2103mz/8.36min"
0.93246,"2921/491.3408mz/8.38min"
0.65121,"2922/411.3477mz/8.38min"
-0.60054,"2929/695.4657mz/8.37min"
0.80151,"2934/106.041mz/8.43min"
1.1224,"2939/472.3639mz/8.44min"
0.99937,"2942/511.3749mz/8.44min"
1.101,"2944/399.3478mz/8.44min"
1.1894,"2945/499.273mz/8.45min"
1.5571,"2946/799.7033mz/8.45min"
2.1246,"2950/100.9336mz/8.44min"
1.0313,"2953/101.9337mz/8.44min"
2.1371,"2954/115.9207mz/8.44min"
3.0378,"2957/144.9233mz/8.45min"
0.7326,"2960/621.3408mz/8.46min"
3.1741,"2961/99.9258mz/8.45min"
0.58662,"2966/355.3216mz/8.47min"
1.8408,"2968/602.4821mz/8.48min"
0.28919,"2986/106.041mz/8.53min"
1.0112,"2989/827.7345mz/8.62min"
1.6629,"2990/513.2885mz/8.62min"
0.47934,"2991/413.3634mz/8.63min"
0.19989,"2992/369.3372mz/8.64min"
0.43603,"2996/717.3597mz/8.68min"
0.39227,"3000/719.3566mz/8.68min"
-0.35528,"3001/644.5029mz/8.69min"
-0.27653,"3003/399.3477mz/8.67min"
0.7633,"3010/439.379mz/8.71min"
0.42967,"3015/395.3528mz/8.73min"
0.56254,"3016/621.406mz/8.74min"
-0.16762,"3024/383.3529mz/8.8min"
0.3894,"3025/427.3789mz/8.8min"
-0.020962,"3026/767.7134mz/8.8min"
-0.51647,"3028/1136.9269mz/8.84min"
0.79736,"3032/752.5679mz/8.87min"
0.70479,"3033/798.5739mz/8.9min"
0.29604,"3034/788.545mz/8.9min"
-0.45086,"3035/621.4059mz/8.91min"
1.4491,"3040/815.564mz/8.9min"
0.62598,"3042/799.5771mz/8.9min"
1.3533,"3045/786.5739mz/8.92min"
-0.88007,"3046/399.3478mz/8.93min"
-1.4787,"3047/413.3635mz/8.93min"
1.8408,"3050/603.4655mz/8.96min"
-0.05314,"3051/397.3685mz/9.0min"
-1.2977,"3053/790.5612mz/9.02min"
0.74141,"3055/754.5837mz/9.06min"
0.56863,"3057/800.5897mz/9.09min"
0.35026,"3064/817.5798mz/9.12min"
0.096351,"3065/411.3843mz/9.23min"
1.3316,"3069/790.5611mz/9.18min"
0.76701,"3075/636.5211mz/9.27min"
0.31619,"3077/626.4924mz/9.26min"
0.97194,"3078/653.5114mz/9.26min"
1.8291,"3082/698.6305mz/9.28min"
1.9221,"3083/744.6364mz/9.29min"
0.90236,"3087/734.6075mz/9.27min"
1.0539,"3088/761.6263mz/9.28min"
1.7273,"3089/603.4636mz/9.37min"
-0.91615,"3093/106.0411mz/9.43min"
-0.41033,"3098/619.3616mz/9.52min"
0.90256,"3099/399.3478mz/9.51min"
-0.79385,"3100/579.3302mz/9.52min"
1.4791,"3112/638.5369mz/9.55min"
1.3945,"3113/628.508mz/9.54min"
1.4739,"3114/629.5114mz/9.54min"
1.567,"3115/592.5309mz/9.55min"
1.619,"3117/655.527mz/9.55min"
1.9107,"3118/713.4762mz/9.55min"
0.4147,"3119/671.4662mz/9.56min"
0.37643,"3125/517.3494mz/9.59min"
1.3735,"3133/643.527mz/9.73min"
0.90444,"3134/626.5373mz/9.74min"
-0.222,"3137/619.3617mz/9.84min"
0.26396,"3140/571.4501mz/9.84min"
-0.54755,"3144/473.2824mz/9.87min"
-0.49202,"3145/579.3306mz/9.9min"
-0.7622,"3151/146.9659mz/9.97min"
0.7235,"3152/757.6316mz/9.97min"
0.82836,"3154/106.0411mz/10.1min"
-0.088018,"3160/150.8895mz/10.15min"
-0.77609,"3168/135.9709mz/10.17min"
0.088731,"3176/113.0026mz/10.21min"
1.8408,"3177/603.4667mz/10.19min"
0.41084,"3184/697.481mz/10.2min"
0.34795,"3186/695.4658mz/10.2min"
0.50397,"3189/671.4662mz/10.21min"
0.25594,"3203/112.9856mz/10.25min"
0.61116,"3204/231.9315mz/10.21min"
0.78357,"3214/833.5188mz/10.26min"
0.58615,"3217/714.5084mz/10.27min"
0.50017,"3218/579.3304mz/10.19min"
0.26974,"3219/134.8946mz/10.18min"
0.19719,"3236/197.8079mz/10.33min"
-0.070481,"3238/650.3677mz/10.33min"
0.82324,"3239/153.8685mz/10.31min"
0.24292,"3244/195.811mz/10.36min"
0.24207,"3245/199.8049mz/10.36min"
0.21713,"3247/201.8019mz/10.37min"
0.22078,"3248/197.8079mz/10.38min"
-0.077319,"3249/160.8421mz/10.42min"
0.070293,"3250/162.8391mz/10.42min"
-0.0061944,"3251/164.836mz/10.42min"
-0.066208,"3255/195.811mz/10.41min"
0.17805,"3256/190.9284mz/10.44min"
0.30442,"3259/112.9856mz/10.46min"
-0.58927,"3263/132.8678mz/10.5min"
-0.74623,"3264/134.8653mz/10.5min"
-0.026872,"3265/160.8421mz/10.49min"
0.16714,"3266/162.8391mz/10.49min"
0.61734,"3267/174.956mz/10.58min"
0.67315,"3268/304.9139mz/10.58min"
0.45436,"3281/455.1711mz/10.85min"
0.36153,"3282/501.1766mz/10.89min"
-1.5689,"3283/425.1969mz/10.86min"
-0.12217,"3284/457.1869mz/10.86min"
1.6339,"3294/355.3216mz/10.94min"
0.58703,"3301/96.96mz/11.03min"
