"","comp 1","comp 2","comp 3","comp 4","comp 5"
"2966/355.3216mz/8.47min",0,0,0,0,0
"2968/602.4821mz/8.48min",0,0,0,0,0
"2986/106.041mz/8.53min",0,0,0,0,0
"2989/827.7345mz/8.62min",0,0,0,0,0
"2990/513.2885mz/8.62min",0,0,0,0,0
"2991/413.3634mz/8.63min",0,0,0,0,0
"2992/369.3372mz/8.64min",0,0,0,0,0
"2996/717.3597mz/8.68min",0,0,0,0,0
"3000/719.3566mz/8.68min",0,0,0,0,0
"3001/644.5029mz/8.69min",0,0,0,0,0
"3003/399.3477mz/8.67min",0,0,0,0,0
"3010/439.379mz/8.71min",0,0,0,0,0
"3015/395.3528mz/8.73min",0,0,0,0,0
"3016/621.406mz/8.74min",0,0,0,0,0
"3024/383.3529mz/8.8min",0,0,0,0,0
"3025/427.3789mz/8.8min",0,0,0,0,0
"3026/767.7134mz/8.8min",0,0,0,0,0
"3032/752.5679mz/8.87min",0,0,0,0,0
"3033/798.5739mz/8.9min",0,0,0,0,0
"3034/788.545mz/8.9min",0,0,0,0,0
"3035/621.4059mz/8.91min",0,0,0,0,0
"3040/815.564mz/8.9min",0,0,0,0,0
"3042/799.5771mz/8.9min",0,0,0,0,0
"3045/786.5739mz/8.92min",0,0,0,0,0
"3046/399.3478mz/8.93min",0,0,0,0,0
"3047/413.3635mz/8.93min",0,0,0,0,0
"3050/603.4655mz/8.96min",0,0,0,0,0
"3051/397.3685mz/9.0min",0,0,0,0,0
"3053/790.5612mz/9.02min",0,0,0,0,0
"3055/754.5837mz/9.06min",0,0,0,0,0
"3057/800.5897mz/9.09min",0,0,0,0,0
"3064/817.5798mz/9.12min",0,0,0,0,0
"3065/411.3843mz/9.23min",0,0,0,0,0
"3069/790.5611mz/9.18min",0,0,0,0,0
"3075/636.5211mz/9.27min",0,0,0,0,0
"3077/626.4924mz/9.26min",0,0,0,0,0
"3078/653.5114mz/9.26min",0,0,0,0,0
"3082/698.6305mz/9.28min",0,0,0,0,0
"3083/744.6364mz/9.29min",0,0,0,0,0
"3087/734.6075mz/9.27min",0,0,0,0,0
"3088/761.6263mz/9.28min",0,0,0,0,0
"3089/603.4636mz/9.37min",0,0,0,0,0
"3093/106.0411mz/9.43min",0,0,0,0,0
"3098/619.3616mz/9.52min",0,0,0,0,0
"3099/399.3478mz/9.51min",0,0,0,0,0
"3100/579.3302mz/9.52min",0,0,0,0,0
"3112/638.5369mz/9.55min",0,0,0,0,0
"3113/628.508mz/9.54min",0,0,0,0,0
"3114/629.5114mz/9.54min",0,0,0,0,0
"3115/592.5309mz/9.55min",0,0,0,0,0
"3117/655.527mz/9.55min",0,0,0,0,0
"3118/713.4762mz/9.55min",0,0,0,0,0
"3119/671.4662mz/9.56min",0,0,0,0,0
"3125/517.3494mz/9.59min",0,0,0,0,0
"3133/643.527mz/9.73min",0,0,0,0,0
"3134/626.5373mz/9.74min",0,0,0,0,0
"3137/619.3617mz/9.84min",0,0,0,0,0
"3140/571.4501mz/9.84min",0,0,0,0,0
"3144/473.2824mz/9.87min",0,0,0,0,0
"3145/579.3306mz/9.9min",0,0,0,0,0
"3151/146.9659mz/9.97min",0,0,0,0,0
"3152/757.6316mz/9.97min",0,0,0,0,0
"3154/106.0411mz/10.1min",0,0,0,0,0
"3160/150.8895mz/10.15min",0,0,0,0,0
"3176/113.0026mz/10.21min",0,0,0,0,0
"3177/603.4667mz/10.19min",0,0,0,0,0
"3184/697.481mz/10.2min",0,0,0,0,0
"3186/695.4658mz/10.2min",0,0,0,0,0
"3189/671.4662mz/10.21min",0,0,0,0,0
"3203/112.9856mz/10.25min",0,0,0,0,0
"3204/231.9315mz/10.21min",0,0,0,0,0
"3214/833.5188mz/10.26min",0,0,0,0,0
"3217/714.5084mz/10.27min",0,0,0,0,0
"3218/579.3304mz/10.19min",0,0,0,0,0
"3219/134.8946mz/10.18min",0,0,0,0,0
"3236/197.8079mz/10.33min",0,0,0,0,0
"3238/650.3677mz/10.33min",0,0,0,0,0
"3239/153.8685mz/10.31min",0,0,0,0,0
"3244/195.811mz/10.36min",0,0,0,0,0
"3245/199.8049mz/10.36min",0,0,0,0,0
"3247/201.8019mz/10.37min",0,0,0,0,0
"3248/197.8079mz/10.38min",0,0,0,0,0
"3249/160.8421mz/10.42min",0,0,0,0,0
"3250/162.8391mz/10.42min",0,0,0,0,0
"3251/164.836mz/10.42min",0,0,0,0,0
"3255/195.811mz/10.41min",0,0,0,0,0
"3256/190.9284mz/10.44min",0,0,0,0,0
"3259/112.9856mz/10.46min",0,0,0,0,0
"3263/132.8678mz/10.5min",0,0,0,0,0
"3264/134.8653mz/10.5min",0,0,0,0,0
"3265/160.8421mz/10.49min",0,0,0,0,0
"3266/162.8391mz/10.49min",0,0,0,0,0
"3267/174.956mz/10.58min",0,0,0,0,0
"3268/304.9139mz/10.58min",0,0,0,0,0
"3281/455.1711mz/10.85min",0,0,0,0,-0.36241
"3282/501.1766mz/10.89min",0,0,0,0,0
"3283/425.1969mz/10.86min",0,0,0,0,0
"3284/457.1869mz/10.86min",0,0,0,0,0
"3294/355.3216mz/10.94min",0,0,0,0,0
"3301/96.96mz/11.03min",0,0,0,0,0
