"","PC1","PC2","PC3","PC4","PC5","PC6"
"1397/786.5847mz/9.16min",-0.013288,-0.022198,-0.021276,0.0092883,0.0051784,-0.02294
"1402/582.4854mz/9.21min",-0.012758,-0.016369,-0.014645,-0.0019137,-0.0094301,0.040663
"1403/560.5035mz/9.21min",-0.0068158,-0.0062008,-0.0012263,-0.008175,-0.021022,-0.063377
"1404/712.5845mz/9.24min",-0.013784,-0.0067468,-0.010747,-0.038938,-0.028886,0.0014308
"1415/487.2993mz/9.26min",-0.0043918,-0.00025795,-0.0082577,-0.0019717,-0.0050977,0.020447
"1416/633.5049mz/9.26min",-0.0044583,-0.00057151,-0.01867,-0.022508,-0.022044,0.0094136
"1418/907.2594mz/9.29min",-0.017221,-0.054393,0.064826,0.036805,0.068425,0.041058
"1419/906.2587mz/9.29min",-0.017331,-0.054402,0.064633,0.036507,0.068174,-0.068545
"1420/908.2577mz/9.29min",-0.015136,-0.056626,0.069749,0.046381,0.073504,0.0086801
"1421/909.2572mz/9.29min",-0.015209,-0.056766,0.069691,0.046402,0.073356,0.01901
"1422/631.4905mz/9.29min",-0.0057231,0.0099812,-0.018447,-0.011514,-0.0213,-0.018156
"1423/911.2561mz/9.29min",-0.017423,-0.056613,0.065622,0.039841,0.068251,0.01194
"1424/910.2559mz/9.29min",-0.017313,-0.054452,0.064691,0.036639,0.068222,0.05918
"1430/626.5351mz/9.31min",-0.00087499,0.021577,-0.018709,-0.012639,-0.033147,0.00095512
"1432/512.5034mz/9.31min",-0.0062762,0.0050392,-0.011777,-0.0077443,-0.0099058,0.063103
"1436/658.5093mz/9.33min",-0.011173,0.024634,-0.01616,0.0040547,-0.0059072,-0.020411
"1437/657.5059mz/9.33min",-0.020324,0.014072,-0.012026,-0.002291,-0.0099597,0.020542
"1439/652.5508mz/9.34min",-0.0085867,0.025201,-0.01227,-0.0034153,-0.021353,0.0096227
"1440/575.5225mz/9.37min",-0.01486,-0.0011992,0.00067649,0.013575,-4.41e-05,-0.00018319
"1441/574.5191mz/9.36min",-0.014996,-0.00064377,0.00046185,0.013443,0.0018141,0.061336
"1442/556.5084mz/9.37min",-0.013252,0.00046242,-0.00046691,0.013939,-0.00062841,-0.021117
"1444/596.5011mz/9.38min",-0.028913,-0.014858,-0.0014661,0.023466,0.0043849,0.018501
"1446/906.2587mz/9.38min",-0.020864,-0.060834,0.061625,0.036897,0.060899,0.00286
"1448/909.2572mz/9.38min",-0.020878,-0.061172,0.061776,0.037406,0.06091,0.049194
"1449/910.256mz/9.38min",-0.020951,-0.061907,0.062029,0.038393,0.060839,0.017986
"1450/650.6444mz/9.43min",0.20719,-0.041697,-0.041157,0.01388,-0.0619,0.03108
"1470/1047.8768mz/9.51min",-0.047424,0.0051011,0.012895,0.018466,-0.03831,0.01789
"1471/535.433mz/9.53min",-0.037861,0.00048336,0.0015467,0.010132,-0.0063258,-0.028642
"1472/673.6294mz/9.51min",0.044383,-0.021674,-0.0035164,-0.0038551,-0.0062206,-0.032393
"1473/672.6263mz/9.51min",0.17713,-0.030069,-0.042197,0.017614,-0.04842,-0.0056671
"1482/561.4486mz/9.6min",-0.027833,-0.0059864,-0.0078213,0.00086075,-0.010361,-0.032109
"1483/696.5895mz/9.6min",-0.024182,-0.0048409,-0.019131,-0.024524,-0.013982,-0.010213
"1494/610.5166mz/9.69min",-0.020295,-0.01871,-0.020916,-0.0076162,-0.0069966,-0.061342
"1495/588.5348mz/9.7min",-0.012601,-0.012232,-0.012203,-0.011687,-0.012299,-0.0016104
"1496/634.6494mz/9.73min",0.051814,-0.025232,-0.027908,-0.028272,0.01473,-0.01735
"1498/820.7382mz/9.74min",0.030697,-0.012023,0.049048,0.037745,-0.075157,-0.057836
"1499/660.5251mz/9.76min",-0.0086016,0.0041562,-0.020733,-0.019099,-0.026617,0.0099622
"1500/659.5218mz/9.76min",-0.0084635,0.0053669,-0.019755,-0.022667,-0.020214,0.002173
"1501/1128.3158mz/9.76min",-0.031339,0.0044063,-0.041546,0.072944,-0.048346,0.014773
"1502/1129.3165mz/9.76min",-0.031514,0.0052899,-0.041985,0.073881,-0.048524,0.022651
"1503/1130.3147mz/9.77min",-0.031172,0.0035615,-0.041126,0.072048,-0.048176,0.049489
"1505/1131.3138mz/9.77min",-0.031018,0.0027862,-0.040741,0.071226,-0.04802,0.0042026
"1507/1074.3065mz/9.81min",0.019301,-0.085792,0.045917,-0.08383,0.020856,-0.0057878
"1509/1073.3073mz/9.82min",0.018044,-0.079129,0.04125,-0.079654,0.019964,0.025343
"1511/1072.3062mz/9.82min",0.01873,-0.083791,0.044104,-0.085049,0.017331,0.0099653
"1519/758.2213mz/9.85min",0.010427,-0.060517,0.015616,-0.050258,0.024395,0.039771
"1522/761.2197mz/9.85min",0.010488,-0.060356,0.015622,-0.050268,0.024364,-0.00018841
"1523/763.2173mz/9.85min",0.010568,-0.060904,0.015277,-0.049479,0.024054,-0.0030683
"1525/784.2365mz/9.85min",0.0095698,-0.063906,0.011755,-0.054975,0.029364,0.0051261
"1526/785.2372mz/9.85min",0.0093473,-0.064139,0.011971,-0.056111,0.030951,-0.027458
"1528/787.235mz/9.85min",0.013786,-0.060477,0.014406,-0.056599,0.046834,-0.0023296
"1531/1146.326mz/9.87min",0.0061942,-0.028649,0.0088794,-0.017601,0.013406,-0.012215
"1532/1147.3267mz/9.87min",0.0062391,-0.028773,0.0087336,-0.019037,0.012051,-6.8371e-05
"1533/1148.3256mz/9.88min",0.0060427,-0.027714,0.0099451,-0.017485,0.012613,-0.0022731
"1534/584.5397mz/9.91min",-0.0072469,0.010128,-0.0066115,0.013835,-0.0029698,-0.0088004
"1535/602.5504mz/9.91min",-0.0081832,0.0061917,-0.0060275,0.012544,-0.0039795,-0.021031
"1536/664.6234mz/9.91min",-0.0083165,0.02092,-0.0083867,-0.012824,-0.02842,0.021287
"1538/624.5322mz/9.91min",-0.0093156,-0.0084855,-0.016265,0.001001,0.0039964,-0.060968
"1539/686.6052mz/9.92min",-0.0059242,0.010948,-0.017577,-0.020488,-0.01682,0.020531
"1540/144.9822mz/9.97min",0.0067854,-0.002608,-0.0024864,-0.021977,-0.054256,0.040326
"1551/813.6571mz/10.01min",0.047169,-0.023331,0.0043825,0.0061692,-0.0088729,0.0011886
"1553/559.5169mz/10.02min",-0.00661,-0.013208,-0.024233,-0.0034555,0.0069534,0.03306
"1554/563.4643mz/10.03min",-0.015742,-0.01077,-0.012767,-0.023779,-0.013623,0.0099475
"1556/983.2574mz/10.03min",0.013242,-0.059921,0.017764,-0.048087,0.03479,-0.0097105
"1557/1103.9399mz/10.03min",-0.015141,-0.0095619,-0.014817,-0.020122,-0.0087822,0.0016661
"1558/982.2567mz/10.03min",0.018332,-0.063904,0.023351,-0.032454,0.047494,0.020522
"1559/686.4385mz/10.09min",-0.0053887,-0.011774,-0.034674,-0.0027649,-0.020013,0.044571
"1560/680.4799mz/10.06min",-0.0011378,-0.0057344,-0.0086995,0.005884,0.0067931,0.0016883
"1561/663.4534mz/10.07min",-0.0010082,-0.0034025,-0.0091311,0.0079152,0.0067709,0.062657
"1562/708.5101mz/10.07min",0.00060947,-0.0082168,-0.016202,0.013707,0.0053103,-0.061589
"1563/706.4955mz/10.07min",0.0013914,-0.0062849,-0.009627,0.015045,0.0203,-0.02164
"1564/736.5424mz/10.07min",-0.00038507,-0.0062367,-0.014801,0.012512,0.0042477,-0.020289
"1565/685.4352mz/10.09min",-0.0046635,-0.0042042,-0.010289,-0.002496,-0.00088555,-0.060971
"1567/563.4643mz/10.15min",-0.0075796,-0.0083667,-0.0089003,-0.013073,-0.0012313,-0.0005864
"1568/1129.9557mz/10.17min",-0.009187,-0.0076024,-0.0090697,-0.012102,-0.0043448,0.011524
"1569/1130.9591mz/10.17min",-0.0095157,-0.0077135,-0.010079,-0.013648,-0.0050782,0.019862
"1570/589.48mz/10.17min",-0.009588,-0.007099,-0.010743,-0.016486,-0.0056635,-0.00046309
"1571/813.6572mz/10.17min",0.048068,-0.024391,0.0066388,0.011036,-0.0053468,-0.018242
"1577/839.6727mz/10.18min",0.049909,-0.023196,0.0080168,0.0051528,-0.022267,0.01124
"1578/1155.9713mz/10.18min",-0.010397,-0.0048083,-0.010423,-0.015871,-0.010753,0.011138
"1583/605.4538mz/10.18min",-0.011719,-0.0080698,-0.01659,-0.0238,-0.0068679,0.022786
"1591/90.9766mz/10.26min",-0.003379,-0.0068664,-0.0020308,0.0054493,0.0086868,-0.02132
"1598/158.9641mz/10.27min",-0.0060323,-0.011408,-0.0015816,0.01026,0.010641,-0.010839
"1600/226.9514mz/10.27min",-0.0084417,-0.013148,-0.0029212,0.0098363,0.0087693,0.051195
"1603/712.4883mz/10.27min",0.047009,-0.023477,-0.014745,-0.013224,0.0074932,0.023667
"1607/630.4103mz/10.28min",-0.0045557,0.0025789,0.00094673,-0.019049,-0.019787,0.018444
"1608/691.5098mz/10.28min",0.051815,-0.022712,-0.01987,-0.029091,-0.011359,0.024416
"1609/652.3922mz/10.28min",-0.0045222,0.0022176,0.0027477,-0.017978,-0.016587,-0.022003
"1611/690.5064mz/10.29min",0.12359,0.021179,-0.012717,-0.015054,0.016983,0.044512
"1612/726.504mz/10.29min",0.049278,-0.023348,-0.019073,-0.021874,0.0018865,0.021532
"1616/664.4908mz/10.3min",0.046572,-0.021558,-0.010351,-0.014973,-0.0095215,-0.021278
"1617/744.5532mz/10.29min",0.0092609,0.16048,-0.04165,-0.032131,0.072658,-0.007893
"1618/608.4284mz/10.31min",-0.016066,-0.0040287,0.00074375,-0.0074534,-0.030116,-0.063616
"1625/622.4439mz/10.33min",-0.035687,-0.0071804,-0.010261,-0.014078,-0.050498,0.019472
"1627/704.5223mz/10.34min",0.1673,0.043036,-0.040381,0.016359,-0.0050047,0.040169
"1632/634.444mz/10.4min",0.042423,0.064624,0.023152,-0.05431,0.025008,-0.015904
"1633/692.5214mz/10.37min",0.16285,-0.017617,-0.076969,-0.042347,-0.070503,-0.02428
"1634/746.5675mz/10.32min",0.04167,0.028547,-0.043663,-0.078034,0.16446,-0.0089118
"1637/131.5335mz/10.44min",0.01151,0.033327,0.022131,-0.0012102,0.013384,0.043193
"1638/112.0179mz/10.44min",-0.0005284,-0.0025875,-0.0014855,-0.0035212,0.0024264,-0.020337
"1639/111.0202mz/10.44min",-0.00055299,-0.0029079,-0.001804,-0.0030708,0.003553,-0.041201
"1640/99.5121mz/10.44min",-0.00073439,0.0016389,-0.003078,-0.0025988,0.0035981,-0.061635
"1641/139.9879mz/10.44min",-0.0064158,0.0027398,-0.011608,-0.02331,-0.0013117,-0.010243
"1642/184.9855mz/10.44min",0.00017331,-0.0055497,-0.0031191,-0.0014752,0.002363,-0.041203
"1644/110.02mz/10.46min",-0.00012827,-0.0032479,0.0083148,-0.011269,4.4079e-05,-0.020993
"1645/89.5067mz/10.46min",-0.00077745,-0.010209,0.0088456,-0.01755,0.00032618,0.041348
"1646/182.9851mz/10.47min",0.0018265,-0.0053483,0.0056085,-0.0085474,-0.0020016,0.040872
"1647/113.9636mz/10.46min",-0.020293,0.0038842,-0.036213,-0.016439,0.021858,-0.0070849
"1651/81.5205mz/10.61min",-0.0018779,-0.0077602,-0.010253,0.00093388,0.0031834,-0.01935
