"","PC1","PC2","PC3","PC4","PC5","PC6"
"1377/802.5298mz/5.35min",-0.058609,0.0074176,-0.024261,-0.0039243,0.0088512,0.032529
"1378/756.5238mz/5.35min",-0.06324,0.011688,-0.021354,-0.0031757,0.022248,-0.0089305
"1379/819.5199mz/5.35min",-0.062724,0.008185,-0.03199,-0.0060185,0.012584,0.015073
"1380/792.5012mz/5.35min",-0.079448,0.0087956,0.034298,-0.0052853,0.024984,-0.011456
"1382/539.25mz/5.35min",0.016105,-0.0047384,-0.029737,0.030353,0.0082905,-0.0071846
"1388/309.2072mz/5.35min",-0.0036837,0.00069868,-0.0046117,0.0031678,-0.016474,0.010767
"1390/675.3936mz/5.36min",0.01683,-0.0037016,-0.0028086,0.019091,0.02588,0.022481
"1391/612.3979mz/5.36min",0.019676,-0.0026732,0.00022219,0.025801,0.027693,-0.0038691
"1396/475.2338mz/5.36min",-0.018415,-0.0418,-0.015553,0.05156,-0.014244,0.034816
"1400/629.3518mz/5.37min",-0.0067663,0.0024811,-0.0015114,0.018562,0.010402,0.01175
"1401/612.3619mz/5.37min",-0.0038746,0.0020609,0.0055978,0.014782,0.012165,-0.010703
"1410/492.2239mz/5.4min",-0.024677,-0.044655,-0.025303,0.047821,-0.022387,0.018033
"1421/422.1972mz/5.4min",-0.040531,0.067055,0.10715,0.067759,-0.055587,0.0057169
"1424/776.5061mz/5.41min",-0.03563,0.0031164,-0.032382,0.010376,-0.026139,0.014163
"1425/740.5291mz/5.41min",-0.039339,0.016169,-0.055929,0.0024684,-0.0052057,0.011832
"1428/286.2024mz/5.41min",0.010063,0.015622,-0.016762,0.047957,-0.003858,0.022823
"1429/349.1977mz/5.41min",0.00010148,0.0072013,-0.023544,0.047282,-0.0088942,-0.0047836
"1430/803.5278mz/5.39min",-0.061681,0.024443,-0.02553,-0.022226,0.018803,-0.015524
"1431/786.5349mz/5.41min",-0.086281,0.016685,-0.036142,-0.01426,0.0038304,-0.020312
"1444/239.1289mz/5.43min",-0.00027245,-0.0021229,-0.017888,0.021172,-0.0038219,-0.0034528
"1448/673.378mz/5.43min",0.00052493,0.0082206,-0.0077015,0.011365,0.022651,-0.020712
"1453/431.2439mz/5.44min",-0.046594,-0.042776,-0.0071313,0.04245,0.0069854,0.018101
"1455/480.2028mz/5.44min",-0.052233,0.014324,0.0059943,0.0027465,0.0012646,-0.018461
"1458/514.1872mz/5.45min",-0.049789,0.015769,0.010148,0.009663,-0.0053184,0.0062141
"1462/494.2185mz/5.46min",-0.053561,0.019441,-0.0074676,-0.020488,0.0059704,0.024614
"1463/612.3618mz/5.46min",0.0050573,0.0052712,0.0011645,0.021847,0.015731,0.00036064
"1464/629.3518mz/5.46min",-0.0011533,0.0018074,-0.0091861,0.015623,0.018147,-0.009103
"1465/675.3936mz/5.46min",0.016196,-0.0034048,0.00030451,0.014925,0.028582,0.021947
"1466/490.2083mz/5.45min",-0.020302,-0.04049,-0.056433,0.044136,-0.020915,0.022007
"1468/474.2216mz/5.46min",-0.016213,-0.037545,-0.062577,0.050342,-0.022918,-0.026204
"1472/473.2183mz/5.46min",-0.01045,-0.024994,-0.031361,0.04026,0.0018555,0.0038263
"1473/428.216mz/5.47min",-0.013949,-0.03053,-0.03355,0.043192,0.024569,0.014737
"1475/427.2129mz/5.47min",-0.015126,-0.026953,-0.030711,0.040903,0.0084872,0.0068291
"1483/540.2452mz/5.49min",0.0047494,-0.0027472,-0.042695,0.021557,-0.0016531,0.022444
"1484/523.255mz/5.49min",0.013384,-0.0014894,-0.031894,0.024148,0.0079454,0.0011563
"1485/439.1762mz/5.48min",-0.075034,-0.043035,-0.084505,0.046315,-0.056792,0.0058406
"1486/461.1736mz/5.5min",0.0069645,-0.0071637,-0.0076377,0.045481,-0.0083009,0.013624
"1487/488.1926mz/5.5min",-0.0014278,-0.0061494,-0.033506,0.021849,-0.0013743,0.0036858
"1488/489.196mz/5.5min",-0.0013611,-0.0057205,-0.036096,0.017661,-0.0028921,-0.0071291
"1490/426.2002mz/5.5min",0.0052469,-0.0098556,-0.030568,0.026599,0.0037813,-0.030557
"1491/425.1968mz/5.5min",0.0043626,-0.0083065,-0.030918,0.032143,0.0090699,-0.019672
"1492/471.2024mz/5.5min",0.0079052,-0.0029984,-0.029395,0.024152,0.0047992,0.032885
"1494/472.2058mz/5.5min",0.0080806,-0.003693,-0.029554,0.024238,0.0054153,0.02135
"1495/311.2229mz/5.57min",-0.034725,0.013421,-0.040866,0.0055759,-0.042146,0.029545
"1496/951.475mz/5.5min",-0.040851,-0.029862,-0.066015,0.052802,0.0015683,0.02043
"1497/899.4228mz/5.51min",-0.038828,-0.028249,-0.073098,0.041574,-0.0052597,0.00013672
"1503/430.2315mz/5.51min",-0.059573,-0.038645,0.0023231,0.036082,0.024836,-0.013389
"1512/429.2282mz/5.51min",-0.049896,-0.042278,-0.010947,0.041064,0.010321,0.02826
"1515/506.3003mz/5.52min",0.049242,0.014949,0.040948,0.049933,0.017817,0.010902
"1516/533.3193mz/5.52min",0.047915,0.021278,0.0077316,0.03097,0.035307,0.0016593
"1517/475.2338mz/5.52min",-0.063345,-0.067187,-0.017678,0.055419,-0.0042129,0.0025991
"1518/470.3234mz/5.52min",0.064295,0.025318,0.025747,0.039214,0.040955,0.024692
"1522/941.6547mz/5.52min",0.034595,0.0060828,0.0024439,0.0071945,0.0011933,-0.011063
"1526/528.1148mz/5.54min",-0.035004,-0.019032,-0.014985,-0.011085,-0.023855,-0.010154
"1527/450.1922mz/5.54min",-0.052252,0.038138,0.012235,0.069641,-0.064088,-0.007871
"1532/269.0456mz/5.55min",-0.055667,-0.048254,0.059587,0.0053568,0.037428,0.0046263
"1535/655.3675mz/5.56min",-0.0037865,0.0079337,-0.01547,0.01765,0.016983,-0.020187
"1536/638.3774mz/5.56min",0.010983,0.0097063,-0.00018102,0.029616,0.016545,-0.0045985
"1544/431.2439mz/5.57min",-0.066789,-0.047921,0.072236,0.029933,0.020122,-0.017423
"1546/675.3933mz/5.57min",0.011082,0.0062768,-0.016102,0.0073599,0.027854,-0.0043543
"1554/427.2127mz/5.58min",-0.077632,-0.080362,-0.04456,0.06651,-0.053556,0.018379
"1558/675.3397mz/5.58min",0.013746,-0.00012652,-0.022849,0.017886,0.010845,0.012098
"1559/536.2997mz/5.59min",-0.015742,0.0016263,-0.036627,0.0037472,0.043303,0.017757
"1563/673.3781mz/5.6min",-0.0055724,0.01259,-0.014072,0.020897,0.018382,0.013291
"1565/436.2129mz/5.6min",-0.037014,0.054858,0.02289,0.011943,-0.0038336,0.019751
"1568/475.2338mz/5.56min",-0.056466,-0.046871,-0.067652,0.03753,-0.038442,-0.012751
"1570/534.2722mz/5.62min",0.0036409,0.0041362,-0.010835,-0.0041105,0.0094144,0.02165
"1573/580.3709mz/5.62min",0.0050929,0.0052085,-0.0037571,0.028057,0.017617,-0.014596
"1574/626.3774mz/5.63min",0.0049747,0.0035284,-0.0025777,0.024708,0.013064,-0.0090219
"1576/643.3676mz/5.63min",-0.00026164,0.0028863,-0.0075383,0.014561,0.019507,0.022208
"1577/616.3484mz/5.63min",-0.00061244,-0.0042179,0.02677,0.026207,0.0047059,0.011289
"1591/313.2385mz/5.65min",-0.076879,-0.011576,-0.025405,-0.0079933,0.011298,0.0012528
"1592/702.4155mz/5.65min",0.01537,0.028065,-0.016341,0.05402,0.02191,0.013953
"1593/314.2419mz/5.65min",-0.10042,-0.01026,-0.026044,-0.012032,0.020717,0.0062511
"1597/376.2338mz/5.65min",-0.035722,-0.010164,-0.029696,-0.01532,-0.0055947,-0.00047746
"1610/534.1984mz/5.68min",-0.0071656,-0.044495,-0.0047328,0.031855,-0.012991,-0.01173
"1611/517.208mz/5.68min",-0.0041089,-0.046223,-0.0077766,0.043666,-0.011913,0.013444
"1612/472.908mz/5.68min",-0.0083782,-0.011137,0.022676,0.079249,-0.002946,0.0013367
"1613/518.167mz/5.67min",0.023293,-0.01368,-0.011276,0.021732,0.041403,-0.0044055
"1622/512.2998mz/5.71min",-0.028066,-0.0043046,-0.027552,0.0054336,0.034251,0.013522
"1625/530.2771mz/5.72min",-0.014411,-0.0062297,-0.011001,0.0087062,0.0086426,0.0071472
"1626/669.3834mz/5.72min",-0.011261,0.0045039,-0.012736,0.012681,0.0079631,-0.015292
"1627/626.413mz/5.72min",0.01341,-0.0054706,-0.0080404,0.019876,0.042538,0.012659
"1629/576.2829mz/5.72min",-0.013206,-0.0082576,-0.0097811,0.0057917,0.0014587,0.012238
"1630/690.4125mz/5.72min",0.009751,0.00070005,-0.010582,0.006684,0.021007,-0.020813
"1631/662.3906mz/5.72min",0.011787,-0.0061608,0.020438,0.021347,0.0070399,-0.02149
"1632/689.4095mz/5.72min",0.0095043,0.00089227,-0.010139,0.0071059,0.020131,0.011988
"1634/672.4194mz/5.73min",0.012679,-0.0064957,-0.0098246,0.014693,0.021812,0.023125
"1639/956.5067mz/5.74min",-0.036224,0.026962,0.0032563,-0.044312,-0.025916,-0.012161
"1646/429.2645mz/5.75min",0.0081743,-0.032929,-0.013083,0.035976,0.024555,0.014089
"1658/710.3984mz/5.78min",-0.003858,-0.0084762,-0.059194,-0.016521,-0.014101,0.011345
"1663/457.2231mz/5.8min",-0.089412,-0.10522,-0.031623,0.06334,-0.055202,0.0031425
"1667/562.3152mz/5.8min",-0.0060599,0.027689,-0.010607,-0.021956,0.053555,-0.00083329
"1674/415.2489mz/5.82min",0.023613,0.02274,0.0015295,0.00088108,0.017891,0.0050617
"1677/660.3916mz/5.82min",0.0031541,0.003707,-0.0055417,0.0069571,0.015459,0.02211
"1678/657.3833mz/5.82min",0.0017107,0.0029832,-0.0030086,0.0077119,0.01325,0.043409
"1679/643.4014mz/5.82min",0.011273,0.019299,-0.00024023,0.030686,-0.0020987,-0.01426
"1680/684.3826mz/5.82min",0.0044682,0.0054497,-0.00034075,0.025055,0.0049442,0.022914
"1682/641.3962mz/5.83min",0.0046026,0.0048225,0.01063,0.014187,-0.0075438,0.010469
"1686/712.4144mz/5.83min",0.0091297,0.015361,-0.0085177,-0.0041813,0.013633,0.011375
"1687/630.3642mz/5.83min",0.0023658,-0.0024988,0.030219,0.021688,0.0057649,-0.031865
"1688/594.3866mz/5.83min",0.0092143,0.011485,-0.00071986,0.016771,0.016144,0.011816
"1689/640.3931mz/5.83min",0.0096984,0.010963,0.00045874,0.015849,0.0099134,-0.021462
"1691/708.3805mz/5.83min",0.0065541,0.007634,-0.01263,-0.002169,0.015497,0.00053525
"1694/692.3549mz/5.84min",0.0068386,0.009681,0.0021141,0.018277,0.0013717,-0.020594
"1696/550.3152mz/5.85min",-0.032284,0.0030595,-0.023494,0.0025755,0.028678,0.0075277
"1698/1052.6179mz/5.85min",-0.045523,-0.051851,0.014451,0.039881,0.0060175,0.016133
"1699/450.2625mz/5.85min",-0.01918,-0.0067343,-0.018328,0.0007681,0.033712,0.018766
"1702/413.2332mz/5.86min",-0.059135,-0.082295,0.035821,0.041463,-0.01191,0.0071505
"1704/429.2645mz/5.86min",-0.01173,-0.056724,0.028504,0.032886,0.048524,0.0011966
"1714/538.3152mz/5.9min",-0.01508,-0.0034186,-0.026457,0.011484,0.025617,0.0029328
"1733/491.2664mz/5.91min",-0.002745,0.00040272,0.0039327,0.0074114,0.010597,0.010998
"1734/640.4293mz/5.91min",0.015245,-0.014636,0.01075,0.022333,0.031673,0.028869
"1735/669.3832mz/5.91min",0.00068196,0.00045719,0.0013919,0.020324,0.028423,0.00072918
"1736/537.2718mz/5.91min",-0.003796,-0.0033078,0.0018767,0.0087193,-0.006577,-0.010454
"1737/641.4326mz/5.91min",0.01619,-0.015949,0.01043,0.027395,0.037861,-0.0092438
"1743/703.425mz/5.91min",0.012244,-0.013586,0.0037691,0.01372,0.027845,-0.0094387
"1744/555.3053mz/5.9min",-0.016222,-0.0090371,-0.034894,0.018623,0.0048897,0.0067941
"1752/449.21mz/5.92min",-0.017008,-0.046684,0.036217,0.052759,0.031825,-0.019943
"1754/596.2926mz/5.95min",-0.010241,-0.015296,0.022163,-0.0020376,-0.0029739,-0.0019542
"1758/390.3223mz/5.94min",0.018171,0.038552,-0.033025,0.018064,-0.030174,-0.00019615
"1759/557.2734mz/5.95min",-0.019973,-0.010603,0.0090969,0.0030916,-0.0087071,0.010147
"1760/520.2682mz/5.92min",0.0075026,-0.011166,0.0095062,0.00040066,0.0074041,-0.032731
"1768/265.1479mz/5.91min",-0.011947,0.053366,-0.029583,-0.0043624,-0.15144,0.026361
"1771/438.2625mz/5.95min",-0.013125,0.008953,-0.0023217,0.0096383,0.024384,0.033852
"1777/477.2816mz/5.97min",-0.010172,-0.0062388,0.0034329,0.0058412,0.0091641,0.032962
"1781/478.2841mz/5.97min",-0.010298,-0.0052419,0.0021795,0.0062079,0.013045,0.00066264
"1788/476.2783mz/5.96min",-0.011731,-0.0017459,-0.0062208,0.0080881,0.026411,0.012763
"1789/953.5641mz/5.96min",-0.022188,-0.0041006,-0.0065919,0.0076597,0.055538,0.011521
"1799/595.2892mz/5.98min",-0.024009,-0.050269,0.041754,0.017571,0.040473,0.011674
"1803/732.3864mz/6.0min",-0.0049472,-0.023203,-0.016249,0.050555,0.087202,-0.0068611
"1805/647.3802mz/5.99min",-0.014335,0.0025939,0.051646,0.023484,0.028741,-0.0023764
"1806/671.399mz/5.99min",-0.0012994,-0.002488,0.0010306,0.01822,0.016736,0.00020005
"1808/673.4043mz/5.99min",7.0503e-05,-0.0078658,0.013007,0.016576,-5.6337e-06,0.022142
"1809/674.4074mz/5.99min",-0.0054256,-0.011713,-0.023928,0.030024,0.0031658,-0.0029793
"1810/657.4169mz/6.0min",0.0078878,0.010274,-0.0030661,0.016499,0.0031702,-0.0099134
"1811/644.3799mz/6.0min",-0.0016281,-0.0048135,0.027123,0.031891,0.01471,-0.021498
"1814/654.4088mz/6.0min",0.0091174,0.011986,-0.0061943,0.019313,0.0080866,0.021698
"1815/726.429mz/6.0min",0.0058298,0.017012,-0.014193,0.0097692,0.00875,-0.0090119
"1816/608.4023mz/6.0min",0.0084956,0.013567,-0.0082418,0.021918,0.016115,0.0011008
"1818/698.3984mz/6.0min",-0.0055465,-0.017629,0.0015169,0.023964,-0.0036346,0.023529
"1819/724.4142mz/6.0min",-0.0013163,0.0050905,-0.0089212,0.011253,0.01087,-0.020466
"1820/1173.7406mz/6.0min",0.0064809,0.016299,-0.014131,0.021029,0.0081312,0.0061035
"1822/526.3152mz/6.0min",-0.02516,0.020365,0.00049115,0.0045272,0.022485,0.013817
"1827/1083.6631mz/6.01min",-0.021683,0.0022504,-0.033129,0.014187,0.019871,0.0081435
"1828/564.3309mz/6.01min",-0.011423,0.0027071,-0.016532,0.010465,0.012908,-0.019472
"1829/554.3019mz/6.04min",-0.0061046,0.0062219,0.012702,0.030088,-0.01016,-0.0043737
"1830/581.321mz/6.02min",-0.0094032,0.0023714,-0.011362,0.010609,0.0034402,0.032605
"1832/686.4348mz/6.02min",0.022436,0.0022437,-0.001016,0.018699,0.011054,-0.025796
"1833/566.3368mz/6.1min",-0.0059427,-0.0099638,-0.021454,0.01248,-0.013367,0.034111
"1837/704.428mz/6.03min",0.016447,-0.0064789,0.0031198,0.028125,0.029406,-0.0094089
"1838/676.4062mz/6.02min",0.015765,-0.0094498,0.034381,0.036699,0.015914,0.01704
"1839/703.4249mz/6.03min",0.015911,-0.0068046,0.0037832,0.023549,0.023898,0.01136
"1840/661.2763mz/5.96min",0.013641,-0.029885,0.0038485,-0.0052228,-0.020493,-0.010645
"1843/429.2648mz/6.04min",0.032676,0.017725,-0.051963,-0.017287,-0.0048207,0.023747
"1846/520.2681mz/6.05min",0.010936,-0.0083356,0.0068143,-0.00366,0.0056598,0.02158
"1847/640.3931mz/6.05min",0.01858,0.017028,-0.0021727,0.036315,-0.0071484,-0.0030432
"1851/657.3832mz/6.05min",0.0091712,0.021729,-0.0046581,0.01023,-0.0034386,-0.00039509
"1852/630.3639mz/6.05min",0.013108,0.014002,0.026748,0.026526,-0.0044639,0.010995
"1854/658.386mz/6.04min",0.011028,0.027768,-0.0051368,0.019957,-0.0074704,0.0047133
"1855/544.266mz/6.04min",0.0027457,0.021102,0.00080128,0.039337,0.0050265,-0.013075
"1856/953.5639mz/6.06min",-0.015125,-0.0045593,-0.0072514,0.010183,0.035711,-0.0081732
"1857/997.5539mz/6.05min",0.015675,0.016367,-0.009557,-0.019773,-0.010708,0.01531
"1858/476.2783mz/6.06min",-0.0077049,0.00034987,-0.0051324,0.0081274,0.020162,0.0004642
"1862/855.5055mz/6.07min",-0.014436,-0.042455,0.027536,0.026369,0.033317,-0.029331
"1864/715.4251mz/6.07min",0.025535,0.010858,-0.0018257,0.011756,0.024455,0.034071
"1865/428.2522mz/6.07min",-0.024685,-0.090456,0.062982,0.049659,0.072622,0.0052784
"1867/429.2544mz/6.07min",-0.014421,-0.042376,0.027523,0.026503,0.033225,-0.025228
"1868/490.2444mz/6.07min",-0.024758,-0.063362,0.052078,0.02628,0.039234,-0.015394
"1869/427.2488mz/6.07min",-0.024466,-0.088938,0.064481,0.04934,0.071527,-0.0068475
"1873/571.2889mz/6.13min",-0.002262,-0.03999,0.06519,-0.0085091,-0.083205,-0.015289
"1875/595.2891mz/6.06min",0.0070115,0.071692,-0.0027532,0.10489,-0.078042,0.01029
"1877/683.3988mz/6.08min",0.010394,0.023846,-0.0071766,-0.0032492,0.002881,0.022032
"1879/995.6109mz/6.08min",-0.015317,-0.0018971,-0.011501,0.010218,0.03193,-0.0085054
"1882/430.2681mz/6.09min",0.024335,-0.011015,-0.031676,-0.00025829,0.020054,-0.0077703
"1887/684.4025mz/6.08min",0.017288,0.03302,0.006548,0.034881,-0.026538,0.016537
"1888/656.38mz/6.1min",0.0125,0.014651,0.030163,0.019219,-0.023233,-0.032745
"1889/666.4085mz/6.1min",0.014406,0.024243,0.0028895,0.02993,0.0017108,0.0017189
"1890/1083.6632mz/6.11min",-0.0080575,-0.00044987,-0.011436,0.0083379,0.0076849,0.022901
"1891/1085.6695mz/6.11min",-0.0079106,0.00035179,-0.010491,0.0098904,0.0041721,0.00081061
"1892/564.3309mz/6.11min",-0.0051498,0.0011931,-0.00902,0.0074475,0.0068666,0.043834
"1893/504.3089mz/6.11min",-0.0052329,0.0028478,-0.010685,0.0057285,0.0097124,-0.01053
"1894/496.268mz/6.12min",0.015395,-0.0013067,0.0048463,-0.0034157,0.010705,-0.010552
"1896/554.302mz/6.12min",0.0038401,0.011936,0.033162,0.043821,-0.036337,0.028863
"1900/429.2651mz/6.1min",0.026408,-0.004646,-0.039935,-0.021773,0.01655,-0.0033469
"1901/581.321mz/6.13min",-0.0016517,0.0032949,-0.0019698,0.0065436,0.0039793,-0.032051
"1903/452.2781mz/6.13min",-0.0076241,-0.0076095,-0.00054632,0.0064996,0.025428,-0.0099226
"1904/703.4242mz/6.14min",0.021829,0.0050234,-0.0033701,0.011023,0.018212,0.00096814
"1907/632.3184mz/6.15min",0.0060972,0.0070417,0.0045247,0.018615,0.015964,0.0003453
"1911/424.1846mz/6.16min",-0.061955,0.019429,-0.0052307,-0.0001007,-0.021042,0.015614
"1912/657.3832mz/6.16min",0.016891,-0.0007635,0.0075663,0.040324,0.067197,-0.0034561
"1913/423.1812mz/6.16min",-0.061385,0.018852,-0.0041051,0.00048806,-0.020101,0.0080309
"1915/701.4094mz/6.16min",0.0023535,0.016805,-0.0025796,0.0034472,0.0057698,0.0050634
"1919/661.2763mz/6.15min",0.030826,0.037713,-0.095022,-0.08323,0.086598,-0.012614
"1922/552.331mz/6.18min",-0.0092641,-0.001605,-0.023794,0.015412,0.018654,-0.0033922
"1924/540.3309mz/6.19min",-0.012214,0.0029485,-0.017264,0.011074,0.018684,0.0033593
"1928/597.3045mz/6.2min",-0.023008,0.0067782,-0.018089,-0.014384,-0.012061,-0.017024
"1929/644.3798mz/6.19min",0.0025944,-0.00056425,0.028741,0.027416,0.0051406,-0.032311
"1930/671.399mz/6.19min",0.0017764,0.0042207,-0.0012435,0.017416,0.018621,-0.019545
"1932/541.3342mz/6.19min",-0.011923,0.0031715,-0.017393,0.011751,0.017562,0.032811
"1933/504.3096mz/6.19min",-0.0089802,0.0065391,-0.013889,0.0039875,0.042122,-0.021884
"1936/608.4021mz/6.2min",0.0086866,0.0063246,0.0024862,0.026353,0.018283,0.010541
"1937/654.4088mz/6.2min",0.0080075,0.0055977,0.0042911,0.024816,0.013232,0.011826
"1938/655.4121mz/6.2min",0.0070045,0.005774,0.0016085,0.021521,0.0092078,0.02245
"1939/571.289mz/6.2min",-0.028701,-0.05072,0.036846,0.017347,0.059239,0.020843
"1941/656.4147mz/6.2min",0.0088649,0.0064939,-0.00026087,0.026419,0.013069,0.00038608
"1946/685.414mz/6.21min",-0.010851,0.00314,-0.010638,0.0089709,0.025574,0.0007934
"1947/668.4236mz/6.21min",-0.0071432,0.0033165,-0.007275,0.010872,0.023201,0.0059906
"1948/686.4171mz/6.21min",-0.013448,0.0027912,-0.010767,0.0098252,0.027001,0.025928
"1953/295.2279mz/6.22min",-0.021303,0.010001,-0.016311,0.0004587,-0.0092615,0.011647
"1954/666.4089mz/6.22min",0.0085758,0.012012,-0.00055767,0.017865,0.0081329,0.011188
"1956/684.4016mz/6.23min",-0.0059665,-0.0061734,-0.030836,0.031456,0.0021222,-0.0080274
"1960/311.1687mz/6.27min",-0.0095055,-0.038967,0.063762,0.056836,0.019035,-0.031221
"1962/683.3988mz/6.23min",-0.00034656,0.005658,0.0016465,0.024361,0.021746,-0.0095061
"1963/429.2646mz/6.23min",0.003143,-0.021939,-0.01011,0.020336,0.02122,0.022453
"1966/657.3832mz/6.22min",-0.0023396,-0.0033641,0.018708,0.053842,0.054522,0.0015967
"1973/454.284mz/6.24min",-0.008908,-0.00015568,-0.0066036,0.004643,0.023258,0.016093
"1974/905.5642mz/6.24min",-0.016818,-0.0033325,-0.011653,0.0078906,0.039434,0.0011942
"1975/452.2782mz/6.24min",-0.0087544,-0.00050781,-0.0071841,0.0045899,0.023003,0.01066
"1976/520.2666mz/6.24min",0.0036544,0.0044518,-0.0083414,0.0064384,0.014232,-0.015324
"1978/423.1812mz/6.25min",-0.06505,0.016139,-0.005346,-0.0032698,-0.02338,0.0084072
"1980/496.2682mz/6.25min",0.012246,-0.0054026,0.0086256,-0.0065532,0.005257,0.00030745
"1981/697.4145mz/6.26min",-0.0064456,0.0081201,-0.0013693,0.01372,0.018506,0.011451
"1985/700.4506mz/6.28min",0.014074,-0.0030714,0.0042188,0.011936,0.017302,0.03354
"1986/717.4409mz/6.28min",0.010487,0.0032471,-0.0011725,0.011606,0.0207,0.012191
"1988/702.4565mz/6.28min",0.015812,-0.00756,0.01241,0.010878,0.0018542,-4.5781e-05
"1989/719.4465mz/6.28min",0.010244,0.003596,-0.0014764,0.010615,0.021192,0.023026
"1990/654.445mz/6.28min",0.013423,-0.0020052,-0.0027583,0.014251,0.024144,0.011015
"1991/701.4537mz/6.28min",0.02011,0.016643,0.0089612,0.052351,-0.02361,-0.0059759
"1992/690.4218mz/6.29min",0.012206,-0.0011113,0.026972,0.026861,0.0099436,0.0084235
"1993/541.3343mz/6.3min",-0.012774,0.0016516,-0.014161,0.011983,0.021091,0.0021826
"1995/530.3019mz/6.3min",-0.0077173,0.011175,0.01831,0.038036,-0.010358,-0.0052141
"1997/1035.6634mz/6.3min",-0.023479,0.0010421,-0.021983,0.01804,0.046615,-0.0019444
"1998/542.3368mz/6.3min",-0.013713,0.0010116,-0.015156,0.010403,0.019195,0.034253
"1999/540.3309mz/6.3min",-0.013022,0.0019916,-0.014165,0.011261,0.022998,0.001029
"2000/478.2939mz/6.3min",-0.0052247,-0.013641,-0.0081375,0.0056609,0.027685,-0.030996
"2002/557.321mz/6.31min",-0.0098845,0.0040744,-0.0069191,0.0085114,0.011186,-0.0095819
"2003/479.2973mz/6.3min",-0.0056679,-0.014284,-0.0088553,0.0050678,0.028421,-0.015598
"2004/597.3047mz/6.29min",-0.046954,-0.021246,-0.03902,0.0036804,0.015971,0.0025098
"2006/522.284mz/6.31min",0.014696,-0.01353,0.0092437,-0.0056889,0.015752,-0.01158
"2008/790.5607mz/6.31min",-0.020778,0.01804,-0.01423,0.015914,-0.039268,-0.0025586
"2009/295.2279mz/6.32min",-0.013794,0.015946,-0.01067,0.0052971,-0.056624,0.030724
"2010/697.4146mz/6.32min",-0.004359,0.0051562,0.0011121,0.01555,0.014697,0.010839
"2013/571.2891mz/6.32min",0.0070105,0.096711,-0.018103,0.11234,-0.097953,-0.019151
"2014/311.1687mz/6.32min",-0.0052664,0.012529,0.011004,0.022595,0.01624,-0.020995
"2022/583.3366mz/6.37min",-0.01098,-0.010469,-0.020984,0.006044,0.0061305,0.006018
"2023/566.3465mz/6.37min",-0.0096593,-0.0081124,-0.019108,0.014418,0.016692,0.0028573
"2029/661.3962mz/6.4min",0.0076447,-0.0011288,0.032231,0.01987,0.0050194,0.020458
"2030/668.4246mz/6.39min",0.010716,0.0095928,0.0037306,0.020241,0.0067549,-0.020544
"2031/658.3956mz/6.39min",0.0043394,0.0029303,0.026657,0.02201,-0.0023859,0.00057523
"2032/685.4145mz/6.39min",0.0022328,0.0053903,-0.0020412,0.011535,0.0098728,0.065012
"2035/622.4175mz/6.4min",0.010745,0.010696,0.0021037,0.021519,0.013538,0.032027
"2036/736.4116mz/6.39min",0.022157,0.0093806,0.0035339,0.014771,0.035476,-0.015307
"2037/671.433mz/6.39min",0.010632,0.009692,0.0033126,0.020376,0.0072434,0.011951
"2038/688.4227mz/6.4min",0.0088182,0.0016974,-0.0075001,0.0035042,0.076575,-0.0022085
"2039/738.4296mz/6.38min",-0.0076653,-0.005628,-0.0060112,0.021566,0.02934,-0.020798
"2040/740.4451mz/6.4min",0.0099502,0.016216,0.0016342,0.023462,-0.0018098,-0.0054564
"2042/669.4276mz/6.39min",0.016127,0.010673,0.0077033,0.019997,0.0071514,8.5193e-06
"2044/712.4141mz/6.4min",-0.00071724,0.0043861,-0.0031009,0.01046,0.022515,0.022857
"2046/1101.7196mz/6.4min",0.0035105,0.0014078,-0.0088446,0.023691,0.02272,0.022505
"2047/957.5951mz/6.42min",-0.022881,-0.026267,-0.02943,0.0053488,0.027724,0.0034396
"2049/478.2939mz/6.42min",-0.010732,-0.011159,-0.012961,0.0059748,0.016771,-0.010178
"2050/480.2994mz/6.42min",-0.010703,-0.013846,-0.012697,0.00541,0.01037,0.0063881
"2053/564.3307mz/6.41min",-0.020242,0.017815,0.028602,-0.023859,0.046085,0.013856
"2057/467.2074mz/6.45min",-0.041785,0.049656,-0.017006,-0.0055296,-0.02041,0.0030936
"2058/597.3048mz/6.45min",-0.020343,-0.054366,0.04378,0.016472,0.047528,0.00043584
"2060/522.2838mz/6.45min",0.018415,-0.0032607,0.0086868,-0.013274,0.0031875,-0.032519
"2063/583.3367mz/6.47min",-0.00052143,0.0060022,-0.0065452,0.0079551,0.0041273,-0.020873
"2065/556.3178mz/6.47min",0.00060096,0.0011679,0.025611,0.017369,-0.015315,0.0064942
"2066/566.3466mz/6.47min",-0.0032839,-5.2212e-06,-0.012465,0.013615,0.010717,-0.030696
"2067/1087.6946mz/6.47min",-0.0056024,-0.0022238,-0.019493,0.01677,0.021249,-0.029402
"2068/311.1687mz/6.45min",0.014485,0.087494,-0.047077,-0.044578,-0.042348,0.0011341
"2069/568.3525mz/6.47min",-0.0030721,0.00015812,-0.014191,0.012647,0.010758,0.0015864
"2072/731.4563mz/6.48min",0.013914,0.0091494,-0.0046625,0.020987,0.016428,-0.00025474
"2079/573.1293mz/6.5min",-0.0020289,-0.0053244,-0.0070744,0.0078649,0.00038008,-0.010108
