"","comp 1","comp 2","comp 3","comp 4","comp 5"
"2682/882.4564mz/9.02min",0,0,0,0,0
"2686/800.5895mz/9.05min",0,0,0,0,0
"2687/818.5829mz/9.05min",0,0,0,0,0
"2688/817.5793mz/9.05min",0,0,0,0,0
"2690/460.3642mz/9.16min",0,0,0,0,-0.56692
"2696/817.5797mz/9.2min",0,0,0,0,0
"2697/800.5896mz/9.19min",0,0,0,0,0
"2703/801.592mz/9.21min",0,0,0,0,0
"2705/761.6263mz/9.26min",0,0,0,0,0
"2707/617.5111mz/9.33min",0,0,0,0,0
"2708/474.3799mz/9.38min",0,0,0,0,0
"2709/653.5114mz/9.4min",0,0,0,0,0
"2720/641.5112mz/9.47min",0,0,0,0,0
"2721/755.6157mz/9.47min",0,0,0,0,0
"2722/661.5375mz/9.53min",0,0,0,0,0
"2723/638.5368mz/9.65min",0,0,0,0,0
"2725/655.5271mz/9.68min",0,0,0,0,0
"2727/858.4565mz/9.72min",0,0,0,0,0
"2728/884.4711mz/9.72min",0,0,-0.63329,0,0
"2737/643.527mz/9.81min",0,0,0,0,0
"2738/626.5377mz/9.81min",0,0,0,0,0
"2740/743.6158mz/9.83min",0,0,0,0,0
"2742/1144.6857mz/9.84min",0,0,0,0,0
"2745/884.4714mz/9.83min",0,0,0,0,0
"2747/626.5184mz/9.86min",0,0,0,0,0
"2748/625.5163mz/9.86min",0,0,0,0,0
"2749/645.5424mz/9.89min",0,0,0,0,0
"2750/646.5459mz/9.89min",0,0,0,0,0
"2753/134.8947mz/10.2min",0,0,0,0,0
"2755/695.4659mz/10.21min",0,0,0,0,0
"2756/132.8679mz/10.21min",0,0,0,0,0
"2757/134.8652mz/10.21min",0,0,0,0,0
"2760/671.4661mz/10.22min",0,0,0,0,0
"2762/132.9235mz/10.22min",0,0,0,0,0
"2764/100.9337mz/10.22min",0,0,0,0,0
"2766/699.4967mz/10.22min",0,0,0,0,0
"2768/144.9235mz/10.22min",0,0,0,0,0
"2771/115.9208mz/10.23min",0,0,0,0,0
"2774/882.4563mz/10.23min",0,0,0,0,0
"2789/835.5321mz/10.27min",0,0,0,0,0
"2790/112.9857mz/10.28min",0,0,0,0,0
"2795/100.9337mz/10.27min",0,0,0,0,0
"2796/116.9286mz/10.34min",0,0,0,0,0
"2800/199.805mz/10.44min",0,0,0,0,0
"2801/195.8109mz/10.44min",0,0,0,0,0
"2802/197.808mz/10.44min",0,0,0,0,0
"2803/738.5083mz/10.44min",0,0,0,0,0
"2804/160.842mz/10.44min",0,0,0,0,0
"2805/162.839mz/10.44min",0,0,0,0,0
"2807/257.8192mz/10.44min",0,0,0,0,0
"2808/255.8222mz/10.44min",0,0,0,0,0
"2809/189.8579mz/10.49min",0,0,0,0,0
"2810/187.861mz/10.48min",0,0,0,0,0
"2811/245.8948mz/10.5min",0,0,0,0,-0.12419
"2812/243.8993mz/10.5min",0,0,0,0,-0.085857
"2813/132.8679mz/10.5min",0,0,0,0,0
"2814/214.88mz/10.51min",0,0,0,0,0
"2815/241.8989mz/10.52min",0,0,0,0,0
"2816/216.8766mz/10.52min",0,0,0,0,0
"2819/163.9861mz/10.56min",0,0,0,0,0
"2820/134.8652mz/10.5min",0,0,0,0,0
"2824/96.9601mz/10.64min",0,0,0,0,0
"2825/197.8079mz/11.37min",0,0,0,0,0
