"Log2_FoldChange","MetaboAnalyst_ID"
-1.2508,"1612/472.908mz/5.68min"
-1.1148,"1613/518.167mz/5.67min"
0.22063,"1622/512.2998mz/5.71min"
-0.11283,"1625/530.2771mz/5.72min"
0.24864,"1626/669.3834mz/5.72min"
-0.52,"1627/626.413mz/5.72min"
-0.18247,"1629/576.2829mz/5.72min"
-0.20465,"1630/690.4125mz/5.72min"
-0.4009,"1631/662.3906mz/5.72min"
-0.19391,"1632/689.4095mz/5.72min"
-0.57403,"1634/672.4194mz/5.73min"
1.5257,"1639/956.5067mz/5.74min"
-1.5612,"1646/429.2645mz/5.75min"
-0.072062,"1658/710.3984mz/5.78min"
-3.4555,"1663/457.2231mz/5.8min"
1.2751,"1667/562.3152mz/5.8min"
0.33985,"1674/415.2489mz/5.82min"
0.04429,"1677/660.3916mz/5.82min"
0.037469,"1678/657.3833mz/5.82min"
0.23588,"1679/643.4014mz/5.82min"
-0.048306,"1680/684.3826mz/5.82min"
0.045507,"1682/641.3962mz/5.83min"
0.39519,"1686/712.4144mz/5.83min"
-0.1926,"1687/630.3642mz/5.83min"
0.16355,"1688/594.3866mz/5.83min"
0.13714,"1689/640.3931mz/5.83min"
0.15219,"1691/708.3805mz/5.83min"
0.12113,"1694/692.3549mz/5.84min"
0.50275,"1696/550.3152mz/5.85min"
-2.2583,"1698/1052.6179mz/5.85min"
-0.019731,"1699/450.2625mz/5.85min"
-3.5428,"1702/413.2332mz/5.86min"
-2.4548,"1704/429.2645mz/5.86min"
0.10021,"1714/538.3152mz/5.9min"
-0.004242,"1733/491.2664mz/5.91min"
-0.78267,"1734/640.4293mz/5.91min"
-0.10987,"1735/669.3832mz/5.91min"
-0.12957,"1736/537.2718mz/5.91min"
-0.86462,"1737/641.4326mz/5.91min"
-0.71157,"1743/703.425mz/5.91min"
-0.066513,"1744/555.3053mz/5.9min"
-2.3076,"1752/449.21mz/5.92min"
-0.52326,"1754/596.2926mz/5.95min"
0.40688,"1758/390.3223mz/5.94min"
-0.31153,"1759/557.2734mz/5.95min"
-0.47099,"1760/520.2682mz/5.92min"
2.7187,"1768/265.1479mz/5.91min"
0.38979,"1771/438.2625mz/5.95min"
-0.19774,"1777/477.2816mz/5.97min"
-0.16056,"1781/478.2841mz/5.97min"
0.0055384,"1788/476.2783mz/5.96min"
-0.028359,"1789/953.5641mz/5.96min"
-2.2925,"1799/595.2892mz/5.98min"
-0.93765,"1803/732.3864mz/6.0min"
-0.19133,"1805/647.3802mz/5.99min"
-0.19552,"1806/671.399mz/5.99min"
-0.38545,"1808/673.4043mz/5.99min"
-0.49392,"1809/674.4074mz/5.99min"
0.11529,"1810/657.4169mz/6.0min"
-0.39582,"1811/644.3799mz/6.0min"
0.11968,"1814/654.4088mz/6.0min"
0.417,"1815/726.429mz/6.0min"
0.17734,"1816/608.4023mz/6.0min"
-0.75327,"1818/698.3984mz/6.0min"
0.13479,"1819/724.4142mz/6.0min"
0.29253,"1820/1173.7406mz/6.0min"
0.87661,"1822/526.3152mz/6.0min"
0.44491,"1827/1083.6631mz/6.01min"
0.21938,"1828/564.3309mz/6.01min"
0.02543,"1829/554.3019mz/6.04min"
0.15646,"1830/581.321mz/6.02min"
-0.50533,"1832/686.4348mz/6.02min"
-0.30779,"1833/566.3368mz/6.1min"
-0.63032,"1837/704.428mz/6.03min"
-0.52567,"1838/676.4062mz/6.02min"
-0.60683,"1839/703.4249mz/6.03min"
-1.2536,"1840/661.2763mz/5.96min"
-0.95545,"1843/429.2648mz/6.04min"
-0.40699,"1846/520.2681mz/6.05min"
-0.10876,"1847/640.3931mz/6.05min"
0.5128,"1851/657.3832mz/6.05min"
0.27919,"1852/630.3639mz/6.05min"
0.58001,"1854/658.386mz/6.04min"
0.38482,"1855/544.266mz/6.04min"
-0.087039,"1856/953.5639mz/6.06min"
0.28677,"1857/997.5539mz/6.05min"
0.049333,"1858/476.2783mz/6.06min"
-1.8597,"1862/855.5055mz/6.07min"
-0.22005,"1864/715.4251mz/6.07min"
-4.2445,"1865/428.2522mz/6.07min"
-1.8572,"1867/429.2544mz/6.07min"
-2.9152,"1868/490.2444mz/6.07min"
-4.1816,"1869/427.2488mz/6.07min"
-0.96301,"1873/571.2889mz/6.13min"
0.96283,"1875/595.2891mz/6.06min"
0.64526,"1877/683.3988mz/6.08min"
0.048604,"1879/995.6109mz/6.08min"
-1.2419,"1882/430.2681mz/6.09min"
0.50635,"1887/684.4025mz/6.08min"
0.3863,"1888/656.38mz/6.1min"
0.36935,"1889/666.4085mz/6.1min"
0.047871,"1890/1083.6632mz/6.11min"
0.064106,"1891/1085.6695mz/6.11min"
0.070072,"1892/564.3309mz/6.11min"
0.14715,"1893/504.3089mz/6.11min"
-0.24299,"1894/496.268mz/6.12min"
0.064689,"1896/554.302mz/6.12min"
-1.1174,"1900/429.2651mz/6.1min"
0.099265,"1901/581.321mz/6.13min"
-0.2626,"1903/452.2781mz/6.13min"
-0.34621,"1904/703.4242mz/6.14min"
0.066803,"1907/632.3184mz/6.15min"
1.1001,"1911/424.1846mz/6.16min"
-0.3594,"1912/657.3832mz/6.16min"
1.0541,"1913/423.1812mz/6.16min"
0.55193,"1915/701.4094mz/6.16min"
0.19333,"1919/661.2763mz/6.15min"
0.045213,"1922/552.331mz/6.18min"
0.23965,"1924/540.3309mz/6.19min"
0.664,"1928/597.3045mz/6.2min"
-0.18473,"1929/644.3798mz/6.19min"
0.022093,"1930/671.399mz/6.19min"
0.24126,"1932/541.3342mz/6.19min"
0.37735,"1933/504.3096mz/6.19min"
-0.063779,"1936/608.4021mz/6.2min"
-0.067349,"1937/654.4088mz/6.2min"
-0.036556,"1938/655.4121mz/6.2min"
-2.3665,"1939/571.289mz/6.2min"
-0.084979,"1941/656.4147mz/6.2min"
0.20617,"1946/685.414mz/6.21min"
0.14876,"1947/668.4236mz/6.21min"
0.21123,"1948/686.4171mz/6.21min"
0.67717,"1953/295.2279mz/6.22min"
0.17135,"1954/666.4089mz/6.22min"
-0.25872,"1956/684.4016mz/6.23min"
-2.0141,"1960/311.1687mz/6.27min"
0.048225,"1962/683.3988mz/6.23min"
-0.97719,"1963/429.2646mz/6.23min"
-0.52003,"1966/657.3832mz/6.22min"
0.065888,"1973/454.284mz/6.24min"
0.017279,"1974/905.5642mz/6.24min"
0.053824,"1975/452.2782mz/6.24min"
0.059247,"1976/520.2666mz/6.24min"
1.0225,"1978/423.1812mz/6.25min"
-0.28945,"1980/496.2682mz/6.25min"
0.27872,"1981/697.4145mz/6.26min"
-0.37065,"1985/700.4506mz/6.28min"
-0.10886,"1986/717.4409mz/6.28min"
-0.50197,"1988/702.4565mz/6.28min"
-0.08599,"1989/719.4465mz/6.28min"
-0.37584,"1990/654.445mz/6.28min"
-0.23995,"1991/701.4537mz/6.28min"
-0.21368,"1992/690.4218mz/6.29min"
0.17063,"1993/541.3343mz/6.3min"
0.094636,"1995/530.3019mz/6.3min"
0.29139,"1997/1035.6634mz/6.3min"
0.17119,"1998/542.3368mz/6.3min"
0.19078,"1999/540.3309mz/6.3min"
-0.48582,"2000/478.2939mz/6.3min"
0.21501,"2002/557.321mz/6.31min"
-0.5019,"2003/479.2973mz/6.3min"
-0.20653,"2004/597.3047mz/6.29min"
-0.61019,"2006/522.284mz/6.31min"
0.89368,"2008/790.5607mz/6.31min"
0.87154,"2009/295.2279mz/6.32min"
0.13054,"2010/697.4146mz/6.32min"
1.6191,"2013/571.2891mz/6.32min"
0.32575,"2014/311.1687mz/6.32min"
-0.23467,"2022/583.3366mz/6.37min"
-0.21849,"2023/566.3465mz/6.37min"
-0.10601,"2029/661.3962mz/6.4min"
0.049585,"2030/668.4246mz/6.39min"
-0.018595,"2031/658.3956mz/6.39min"
0.090494,"2032/685.4145mz/6.39min"
0.080268,"2035/622.4175mz/6.4min"
-0.081947,"2036/736.4116mz/6.39min"
0.051681,"2037/671.433mz/6.39min"
0.032014,"2038/688.4227mz/6.4min"
-0.25357,"2039/738.4296mz/6.38min"
0.23675,"2040/740.4451mz/6.4min"
0.017002,"2042/669.4276mz/6.39min"
0.11144,"2044/712.4141mz/6.4min"
-0.15126,"2046/1101.7196mz/6.4min"
-0.68892,"2047/957.5951mz/6.42min"
-0.31602,"2049/478.2939mz/6.42min"
-0.41406,"2050/480.2994mz/6.42min"
0.73688,"2053/564.3307mz/6.41min"
2.3607,"2057/467.2074mz/6.45min"
-2.4323,"2058/597.3048mz/6.45min"
-0.2862,"2060/522.2838mz/6.45min"
0.17311,"2063/583.3367mz/6.47min"
-0.032761,"2065/556.3178mz/6.47min"
-0.030649,"2066/566.3466mz/6.47min"
-0.064411,"2067/1087.6946mz/6.47min"
2.4451,"2068/311.1687mz/6.45min"
-0.017849,"2069/568.3525mz/6.47min"
-0.078407,"2072/731.4563mz/6.48min"
-0.21757,"2079/573.1293mz/6.5min"
0.17398,"2080/590.1197mz/6.5min"
1.5654,"2083/441.1918mz/6.52min"
-0.91887,"2084/564.3308mz/6.49min"
0.23712,"2088/466.2938mz/6.53min"
0.37023,"2090/297.2436mz/6.55min"
-0.76072,"2092/419.0505mz/6.56min"
4.0702,"2093/507.273mz/6.54min"
0.1532,"2095/672.4113mz/6.56min"
0.12864,"2096/699.4303mz/6.56min"
-0.19148,"2098/726.4298mz/6.56min"
0.11553,"2099/700.4333mz/6.56min"
-0.8118,"2100/1070.6775mz/6.56min"
0.91948,"2101/489.2184mz/6.56min"
-0.014339,"2102/636.4332mz/6.56min"
-0.061778,"2103/682.4401mz/6.56min"
-0.28313,"2106/760.4174mz/6.57min"
0.5102,"2111/433.2359mz/6.59min"
1.0425,"2112/867.4797mz/6.63min"
1.7197,"2113/597.3048mz/6.59min"
0.38334,"2115/554.3465mz/6.61min"
0.41031,"2116/602.335mz/6.61min"
0.34266,"2119/648.3408mz/6.61min"
-0.019328,"2120/489.3068mz/6.62min"
0.10584,"2121/506.2972mz/6.62min"
-0.052955,"2122/490.3103mz/6.61min"
0.16569,"2123/654.1322mz/6.62min"
-0.1742,"2124/637.1419mz/6.62min"
1.1595,"2129/196.9761mz/6.63min"
0.84842,"2131/435.2417mz/6.62min"
0.88618,"2132/501.2235mz/6.64min"
0.75359,"2133/496.2318mz/6.64min"
0.077371,"2137/592.3623mz/6.65min"
-0.27954,"2138/685.4145mz/6.65min"
1.1402,"2145/433.236mz/6.63min"
0.45835,"2147/423.1813mz/6.67min"
0.29584,"2152/573.1294mz/6.68min"
-0.72287,"2157/353.1028mz/6.7min"
0.32727,"2162/602.335mz/6.71min"
-0.18756,"2163/657.3834mz/6.71min"
-0.55699,"2167/701.1545mz/6.71min"
0.18271,"2168/686.4191mz/6.72min"
0.59624,"2170/718.1446mz/6.72min"
-2.0347,"2172/409.2358mz/6.78min"
-0.01028,"2177/713.4459mz/6.74min"
-0.21851,"2178/319.1916mz/6.75min"
0.14777,"2179/382.1869mz/6.75min"
0.66002,"2183/409.2019mz/6.76min"
0.55037,"2184/340.1313mz/6.76min"
-4.2191,"2185/826.5608mz/6.78min"
0.97535,"2187/325.1844mz/6.77min"
-1.0319,"2190/250.1449mz/6.79min"
-0.11655,"2191/637.1419mz/6.79min"
0.054606,"2192/568.3623mz/6.8min"
-0.26892,"2194/765.1669mz/6.8min"
0.45504,"2195/602.335mz/6.81min"
0.39109,"2196/648.3406mz/6.81min"
0.71305,"2197/665.3308mz/6.81min"
-0.04671,"2201/480.3095mz/6.83min"
0.22789,"2202/465.3068mz/6.83min"
-1.4542,"2203/399.2539mz/6.83min"
-1.4646,"2205/400.2572mz/6.83min"
0.077704,"2208/654.1321mz/6.78min"
-2.123,"2209/410.2392mz/6.86min"
-2.0365,"2210/409.2359mz/6.85min"
0.029323,"2221/685.4145mz/6.89min"
-0.56982,"2226/829.1796mz/6.9min"
1.9821,"2227/325.1844mz/6.83min"
1.028,"2229/718.1446mz/6.9min"
-0.49256,"2230/701.1545mz/6.92min"
0.21009,"2231/568.3622mz/6.92min"
0.54698,"2235/585.3524mz/6.92min"
0.31639,"2236/491.338mz/6.93min"
0.85714,"2245/782.1571mz/6.99min"
-0.72373,"2246/765.1669mz/6.99min"
-0.016071,"2248/508.3128mz/7.0min"
2.3817,"2249/409.2359mz/7.0min"
-0.23376,"2250/491.3222mz/7.0min"
-0.70606,"2253/637.1419mz/7.02min"
0.9202,"2257/846.1694mz/7.05min"
-0.85596,"2258/829.1793mz/7.05min"
0.93706,"2262/718.1446mz/7.08min"
-0.47079,"2263/701.1545mz/7.08min"
-1.8222,"2264/435.2517mz/7.1min"
-1.4217,"2265/436.255mz/7.12min"
-2.9712,"2267/826.5608mz/7.11min"
-0.65068,"2268/893.1919mz/7.1min"
0.83213,"2271/910.182mz/7.11min"
0.099926,"2273/765.1669mz/7.15min"
0.22099,"2274/782.157mz/7.15min"
-0.1035,"2275/957.2042mz/7.15min"
-0.56545,"2279/180.9812mz/7.21min"
-4.5395,"2282/414.2729mz/7.18min"
-4.5081,"2284/413.2696mz/7.18min"
-0.012462,"2291/846.1694mz/7.19min"
0.30134,"2293/1021.2166mz/7.22min"
2.2124,"2299/435.2517mz/7.2min"
0.17448,"2300/829.1793mz/7.22min"
2.9883,"2302/436.2549mz/7.21min"
0.40691,"2308/910.182mz/7.25min"
-0.16499,"2310/893.1918mz/7.25min"
0.32614,"2315/347.2225mz/7.29min"
-0.5512,"2316/957.2041mz/7.29min"
0.11755,"2317/410.2183mz/7.29min"
0.62079,"2322/180.9812mz/7.3min"
0.46117,"2324/122.9758mz/7.3min"
0.72607,"2327/210.9918mz/7.3min"
0.38519,"2330/389.2462mz/7.31min"
0.85883,"2333/116.9286mz/7.34min"
-1.1445,"2335/493.0695mz/7.32min"
1.3016,"2337/863.5658mz/7.32min"
2.128,"2338/134.8947mz/7.32min"
0.79856,"2345/491.338mz/7.33min"
-0.75475,"2348/1021.2165mz/7.34min"
-2.6937,"2351/802.5607mz/7.4min"
-2.6657,"2352/827.5641mz/7.38min"
-0.53782,"2353/765.1669mz/7.36min"
-3.7468,"2355/826.5608mz/7.38min"
-0.58834,"2360/829.1793mz/7.4min"
0.44408,"2362/489.3222mz/7.41min"
-0.63458,"2364/893.1918mz/7.43min"
-0.5609,"2368/957.2041mz/7.46min"
-0.66961,"2372/1021.2164mz/7.48min"
0.032618,"2374/533.3486mz/7.54min"
1.6192,"2377/297.2436mz/7.59min"
0.021057,"2380/122.9758mz/7.6min"
-0.30515,"2385/180.9812mz/7.59min"
2.7201,"2386/379.158mz/7.6min"
1.6114,"2387/116.9286mz/7.6min"
-0.028385,"2389/115.9208mz/7.6min"
2.0013,"2390/134.8947mz/7.64min"
0.63256,"2392/144.9235mz/7.61min"
2.7411,"2395/161.9136mz/7.61min"
0.31333,"2397/305.2123mz/7.63min"
0.24716,"2401/421.1655mz/7.67min"
1.1075,"2411/455.2105mz/7.68min"
0.22985,"2414/115.9208mz/7.65min"
0.72167,"2421/100.9337mz/7.79min"
0.73568,"2425/299.2592mz/7.78min"
-0.26826,"2427/914.4465mz/7.8min"
-0.81165,"2429/567.0884mz/7.81min"
0.79166,"2430/469.3322mz/7.83min"
0.2113,"2437/116.9286mz/7.84min"
1.2305,"2438/161.9136mz/7.84min"
2.2242,"2439/355.1579mz/7.84min"
0.62681,"2441/144.9235mz/7.86min"
1.1579,"2443/134.8947mz/7.84min"
0.035713,"2445/115.9208mz/7.84min"
-0.19608,"2446/100.9337mz/7.85min"
0.23137,"2452/100.9337mz/7.97min"
-0.14567,"2456/144.9235mz/7.95min"
0.77518,"2458/134.8947mz/7.96min"
1.4537,"2461/115.9208mz/7.96min"
1.4077,"2465/161.9136mz/7.97min"
0.63226,"2466/455.353mz/7.98min"
-0.072582,"2468/132.9235mz/7.99min"
1.6643,"2476/116.9286mz/8.0min"
2.9064,"2479/146.9659mz/8.03min"
1.3258,"2482/914.4465mz/8.03min"
-1.0625,"2484/196.9761mz/8.0min"
-0.36686,"2485/210.9918mz/8.02min"
-0.23374,"2486/180.9812mz/8.02min"
0.73939,"2491/186.9706mz/8.06min"
0.74166,"2494/100.9337mz/8.06min"
2.2675,"2495/134.8947mz/8.04min"
1.4817,"2496/115.9208mz/8.03min"
0.89659,"2499/100.9337mz/8.12min"
-3.4382,"2500/671.466mz/8.14min"
2.0267,"2503/161.9136mz/8.12min"
0.97406,"2507/134.8947mz/8.12min"
0.34183,"2509/115.9208mz/8.17min"
2.0758,"2511/146.9659mz/8.18min"
0.34546,"2512/186.9706mz/8.18min"
-0.64347,"2514/100.9337mz/8.2min"
-0.12787,"2517/100.9337mz/8.32min"
0.23863,"2520/144.9235mz/8.31min"
-0.61836,"2521/210.9918mz/8.34min"
0.037769,"2522/115.9208mz/8.31min"
1.8001,"2524/134.8947mz/8.32min"
-0.43223,"2526/122.9758mz/8.35min"
-0.054076,"2528/180.9812mz/8.34min"
1.123,"2529/161.9136mz/8.34min"
0.86604,"2530/186.9706mz/8.34min"
1.2865,"2531/383.1893mz/8.28min"
-1.2399,"2532/132.9235mz/8.35min"
1.111,"2544/117.0193mz/8.34min"
-0.19493,"2545/196.9761mz/8.34min"
-3.1018,"2547/671.466mz/8.34min"
0.77105,"2550/116.9286mz/8.34min"
0.61413,"2557/89.0244mz/8.35min"
-2.3286,"2560/734.4618mz/8.35min"
1.214,"2561/144.9235mz/8.35min"
1.2724,"2566/146.966mz/8.35min"
-0.21536,"2570/115.0038mz/8.35min"
0.497,"2576/116.9209mz/8.36min"
0.45703,"2578/115.9208mz/8.36min"
0.96095,"2580/448.3279mz/8.37min"
1.0312,"2581/385.3321mz/8.38min"
-2.5309,"2584/505.093mz/8.41min"
-0.018169,"2585/100.9337mz/8.42min"
-0.31229,"2586/517.3535mz/8.48min"
-0.81687,"2590/115.9208mz/8.53min"
0.044074,"2592/144.9235mz/8.54min"
0.11205,"2594/115.0037mz/8.55min"
0.72103,"2595/472.3642mz/8.55min"
0.75995,"2596/186.9706mz/8.55min"
1.2739,"2597/100.9337mz/8.55min"
-0.29591,"2599/122.9758mz/8.56min"
0.81419,"2600/799.7037mz/8.56min"
1.2137,"2601/499.273mz/8.56min"
0.21105,"2602/399.3477mz/8.56min"
0.087727,"2604/462.3436mz/8.57min"
-0.073904,"2606/401.354mz/8.57min"
-0.1156,"2607/418.3172mz/8.61min"
-0.29499,"2612/629.5476mz/8.61min"
-0.15628,"2616/444.3329mz/8.62min"
2.8969,"2618/134.8652mz/8.6min"
1.0354,"2620/146.966mz/8.62min"
2.2744,"2621/505.0929mz/8.59min"
-0.0061477,"2623/132.8679mz/8.62min"
2.1625,"2624/484.3258mz/8.61min"
0.99097,"2625/741.6002mz/8.64min"
0.99012,"2629/186.9057mz/8.68min"
0.87178,"2630/789.5484mz/8.72min"
-5.3876,"2631/504.0806mz/8.75min"
1.0989,"2633/413.3634mz/8.74min"
1.1684,"2634/476.3594mz/8.74min"
2.0263,"2635/827.7349mz/8.74min"
1.2481,"2636/432.3329mz/8.77min"
0.51669,"2637/369.3371mz/8.77min"
1.1079,"2642/801.5483mz/8.81min"
0.95076,"2644/186.9057mz/8.82min"
1.0103,"2646/659.5219mz/8.82min"
-2.2909,"2650/504.0806mz/8.82min"
1.6892,"2652/882.4563mz/8.84min"
-3.6451,"2653/503.0773mz/8.81min"
0.63494,"2654/458.3486mz/8.86min"
0.39345,"2656/462.3435mz/8.85min"
0.18637,"2657/144.9235mz/8.87min"
-0.91216,"2658/100.9337mz/8.87min"
0.049355,"2659/816.5674mz/8.88min"
-1.1729,"2663/132.8679mz/8.87min"
-0.10945,"2664/115.9207mz/8.87min"
0.078679,"2665/815.5641mz/8.88min"
-0.29328,"2667/798.5739mz/8.89min"
0.67462,"2668/767.7137mz/8.95min"
0.86694,"2669/483.2781mz/8.95min"
0.15506,"2670/383.3528mz/8.96min"
0.05591,"2673/446.3486mz/8.98min"
0.037821,"2675/673.5372mz/9.01min"
0.60208,"2680/803.564mz/9.01min"
0.27394,"2681/815.564mz/9.02min"
2.8955,"2682/882.4564mz/9.02min"
-0.94074,"2686/800.5895mz/9.05min"
0.053873,"2687/818.5829mz/9.05min"
0.12734,"2688/817.5793mz/9.05min"
0.063285,"2690/460.3642mz/9.16min"
0.74314,"2696/817.5797mz/9.2min"
0.80542,"2697/800.5896mz/9.19min"
0.7207,"2703/801.592mz/9.21min"
0.4828,"2705/761.6263mz/9.26min"
0.94478,"2707/617.5111mz/9.33min"
0.24532,"2708/474.3799mz/9.38min"
0.90615,"2709/653.5114mz/9.4min"
0.98512,"2720/641.5112mz/9.47min"
0.68984,"2721/755.6157mz/9.47min"
1.0747,"2722/661.5375mz/9.53min"
0.77185,"2723/638.5368mz/9.65min"
0.7515,"2725/655.5271mz/9.68min"
1.3001,"2727/858.4565mz/9.72min"
-0.27564,"2728/884.4711mz/9.72min"
0.67297,"2737/643.527mz/9.81min"
1.0522,"2738/626.5377mz/9.81min"
0.73915,"2740/743.6158mz/9.83min"
-1.2508,"2742/1144.6857mz/9.84min"
1.4938,"2745/884.4714mz/9.83min"
0.59484,"2747/626.5184mz/9.86min"
0.70273,"2748/625.5163mz/9.86min"
0.92886,"2749/645.5424mz/9.89min"
0.92736,"2750/646.5459mz/9.89min"
0.51682,"2753/134.8947mz/10.2min"
-1.9834,"2755/695.4659mz/10.21min"
-0.15668,"2756/132.8679mz/10.21min"
0.39669,"2757/134.8652mz/10.21min"
-2.5603,"2760/671.4661mz/10.22min"
0.16046,"2762/132.9235mz/10.22min"
0.65728,"2764/100.9337mz/10.22min"
-1.0452,"2766/699.4967mz/10.22min"
0.34397,"2768/144.9235mz/10.22min"
0.40973,"2771/115.9208mz/10.23min"
2.0764,"2774/882.4563mz/10.23min"
0.79514,"2789/835.5321mz/10.27min"
0.92495,"2790/112.9857mz/10.28min"
0.6658,"2795/100.9337mz/10.27min"
0.96498,"2796/116.9286mz/10.34min"
-0.10045,"2800/199.805mz/10.44min"
-0.055381,"2801/195.8109mz/10.44min"
-0.063783,"2802/197.808mz/10.44min"
-1.1459,"2803/738.5083mz/10.44min"
0.50333,"2804/160.842mz/10.44min"
0.40594,"2805/162.839mz/10.44min"
1.3831,"2807/257.8192mz/10.44min"
1.061,"2808/255.8222mz/10.44min"
-0.35461,"2809/189.8579mz/10.49min"
-0.15878,"2810/187.861mz/10.48min"
0.20281,"2811/245.8948mz/10.5min"
0.17822,"2812/243.8993mz/10.5min"
-0.15535,"2813/132.8679mz/10.5min"
0.16419,"2814/214.88mz/10.51min"
0.61136,"2815/241.8989mz/10.52min"
0.081595,"2816/216.8766mz/10.52min"
0.36821,"2819/163.9861mz/10.56min"
0.359,"2820/134.8652mz/10.5min"
0.018033,"2824/96.9601mz/10.64min"
-0.0072447,"2825/197.8079mz/11.37min"
