"MetaboAnalyst_ID","Anid_HE_TJG15pt3_EV_alcA_CTRL_1_YT_pos_20210511_Run46.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_2_YT_pos_20210511_Run102.mzML","Anid_HE_TJG15pt3_EV_alcA_CTRL_3_YT_pos_20210511_Run212.mzML","POS_TJGIp2_1_Run52.mzML","POS_TJGIp2_2_Run120.mzML","POS_TJGIp2_3_Run191.mzML","shared_name"
"2075/435.1698mz/6.42min",2.44228539543384,2.45005087073542,2.29661527893009,2.61436040745947,2.51430502851397,2.39950193814352,"2075"
"2076/463.2376mz/6.42min",2.2681530674528,2.14604391781944,2.02339166446242,2.32077808780711,2.23285996319483,2.10811148161346,"2076"
"2077/381.1228mz/6.42min",2.0043214698699,2.02199128918629,1.86946092816428,2.17039811742574,2.07579988104971,1.95785722998435,"2077"
"2078/449.1854mz/6.42min",2.43833112553553,2.45257771476245,2.30971524139842,2.6127137386026,2.52867140320861,2.39023727332331,"2078"
"2083/513.2144mz/6.43min",2.63266462831525,2.75628979177614,2.71522187283679,2.79550667034888,2.78771051242786,2.70463892056177,"2083"
"2084/676.4033mz/6.43min",2.42897412645938,2.47876823143526,2.36631468134087,2.56150217481973,2.50170067609942,2.4360752661889,"2084"
"2088/489.2172mz/6.44min",1.87943734280003,2.00419366302582,1.82121324496581,2.16306215420248,2.12219217503007,1.98382675710585,"2088"
"2090/522.3551mz/6.44min",3.0900713042409,2.95358749405714,2.9761301095224,3.18666775044772,3.12634838518427,3.06529449448642,"2090"
"2096/604.3487mz/6.45min",2.23581628350005,2.25113988451687,2.26455784952823,2.31001491902073,2.33320150316289,2.14122031238464,"2096"
"2103/149.0233mz/6.55min",2.87725385059182,2.82251964055279,2.98192187064122,2.84567330727612,2.61555027522263,2.58925674323358,"2103"
"2109/547.3821mz/6.48min",1.93599453025042,2.07892768941219,2.04676729174426,2.48835357516509,2.33692227342055,2.28046321360076,"2109"
"2110/544.3629mz/6.51min",2.75921033779375,2.51356377991921,1.67481002057118,2.73438819697094,2.1861277279431,-0.0751629837352491,"2110"
"2114/399.2504mz/6.48min",2.41124494320771,1.99622112690622,1.69869586008493,2.1904515835796,2.13579810550606,1.80515793500953,"2114"
"2116/546.3787mz/6.48min",2.41591459095233,2.57752428708451,2.54979161510797,2.93825133131226,2.82972403453872,2.78358798187574,"2116"
"2121/544.2592mz/6.48min",1.99943001001465,2.14606861848067,1.9786891306045,2.33532049095656,2.32100303905857,2.22652719973164,"2121"
"2123/562.2696mz/6.49min",1.89886574868605,2.02962805253251,1.9873727738689,2.30988158411042,2.32874996073656,2.101641849714,"2123"
"2132/392.3309mz/6.47min",0.928367175313485,2.18567353194776,2.15617294545172,1.21248677620153,2.46232904603009,2.30138819420941,"2132"
"2134/518.2436mz/6.5min",2.48856645068313,2.4720952068247,2.38525047418341,2.6104224420079,2.51485313060477,2.46204766481971,"2134"
"2138/454.3314mz/6.51min",2.45235057478749,2.59290103024087,2.59388088782611,2.96264639845067,2.97280681974594,2.69746810071641,"2138"
"2148/409.31mz/6.53min",2.37259604363487,2.21365905965238,2.06066948740577,2.29518975972049,2.3562193907772,2.09067986608648,"2148"
"2149/395.3307mz/6.54min",2.62190195392878,2.68591320519733,2.78099457103725,2.78785299706806,2.99783597123283,2.36714855192903,"2149"
"2150/360.3621mz/6.53min",3.1283869720343,3.0592128582731,2.87601272168136,3.15223377183155,3.03833210640397,3.12830130764034,"2150"
"2151/459.3105mz/6.54min",2.19627773766085,2.02718254867039,1.97423199356591,2.19710014771722,2.0978572866775,1.87839016093853,"2151"
"2155/604.349mz/6.55min",2.3458755015552,2.36149989760194,2.42844135027139,2.49541105444022,2.39773164478545,2.32315762787723,"2155"
"2156/640.4031mz/6.55min",2.18795194916351,2.37537801771732,2.14900761708149,2.15212501491074,2.13541956265305,2.11347517710061,"2156"
"2159/438.3575mz/6.55min",2.79594912959838,2.81080426338439,2.61585898317608,2.71828203618125,2.69398731578376,2.70732701203331,"2159"
"2160/618.4208mz/6.55min",2.81346593708654,2.85396537045638,2.65003377309748,2.75701687447381,2.728400318672,2.76421312999464,"2160"
"2161/600.4103mz/6.55min",2.40681566750729,2.41395384095964,2.23784269438212,2.32839740025541,2.30375812190746,2.33164053572358,"2161"
"2163/279.1589mz/6.55min",2.47156425119009,2.4524894630348,2.62074055795559,2.44945504553102,2.16810748063789,2.2465027677456,"2163"
"2166/456.368mz/6.55min",2.63075764122168,2.65883280367359,2.46132054030369,2.56729324760621,2.53730522733603,2.56668945362116,"2166"
"2171/463.2377mz/6.57min",1.90206551566102,2.21497706497228,2.01114307287423,2.4477258934787,2.31926266298454,2.10886801692005,"2171"
"2174/522.3554mz/6.57min",3.33100987932476,3.1863986749904,3.26071688685717,3.41179565729236,3.36601920537745,3.31141368158516,"2174"
"2176/467.4206mz/6.61min",2.26006204897045,2.23141795385482,1.73043190033326,2.30007401846084,2.1546048751383,1.85666945711214,"2176"
"2177/502.2488mz/6.58min",2.44919167599236,2.54347569490529,2.53757275211712,2.71149471268012,2.64674382636867,2.6483536974228,"2177"
"2180/441.2998mz/6.58min",2.24877963463703,2.05425483058605,1.98918667955909,2.00422247285119,2.02626508865318,2.11344821618722,"2180"
"2181/407.2943mz/6.59min",2.21209119574278,2.17172616329736,2.14873283468169,2.19762687203279,2.59380446541369,2.16008730268588,"2181"
"2182/690.434mz/6.59min",2.66234432525639,2.54746041554555,2.53564990220146,2.6566488382382,2.74728056143677,2.59496754349392,"2182"
"2186/337.2735mz/6.61min",1.4707924586696,2.64587105818075,2.69826069720689,2.15307694013658,2.9062612737073,2.65645581331945,"2186"
"2188/544.363mz/6.59min",1.90499403706806,2.65364134832886,2.84987993560175,2.01139105793841,2.81678122326577,2.39764998593076,"2188"
"2191/652.4641mz/6.6min",2.31869369128092,2.3511432526716,1.93115780799926,2.53337337482436,2.40172178160975,2.19303513375108,"2191"
"2192/228.2322mz/6.6min",2.24404717001597,2.25878459370013,2.31791477272289,2.14254733868218,2.24355272729882,2.16372799767388,"2192"
"2193/674.4453mz/6.6min",2.21014544186686,2.52797016855481,2.24094616829984,2.28337209142082,2.2830789543777,2.13959826046137,"2193"
"2198/443.3156mz/6.61min",2.11984774252701,2.07121432876624,1.79654120077387,1.93302000111241,2.14848519465807,2.01506034460802,"2198"
"2199/417.24mz/6.67min",1.5540806521324,2.18665793070955,2.42443053768393,1.79047061473685,2.45504843668557,2.53160386188479,"2199"
"2204/400.3783mz/6.68min",2.68133006781058,2.30341264076716,1.25668201063932,2.66937829306442,1.85477201793487,0.670907804461608,"2204"
"2205/416.2371mz/6.63min",2.03778204892647,1.93170270215435,1.90227307259735,2.06602329542088,2.02812897744389,1.94395860150801,"2205"
"2206/279.2317mz/6.62min",2.09739915422056,2.20625623282892,1.88511255708561,2.18459595323674,2.12265457650748,2.07268721305391,"2206"
"2208/652.4182mz/6.63min",2.08935086372553,2.07572198710284,1.77138154922683,2.17994610398254,2.09666266403277,2.27763185266506,"2208"
"2212/516.2646mz/6.63min",1.98160811885365,2.08148821343586,1.94806688020954,2.27980961732801,2.24638251326168,2.12959148815472,"2212"
"2216/443.2286mz/6.64min",2.19021652160248,2.12061555532406,2.16143453391208,2.24740073374067,2.18199889797047,2.11062657988837,"2216"
"2217/536.2868mz/6.64min",3.01139104520045,2.94330786094928,2.9779746474001,3.05782476698555,2.99424549776429,2.92227857409988,"2217"
"2218/604.3494mz/6.64min",3.4901965456408,3.43399464430844,3.46182328166157,3.54166971499361,3.48151780235717,3.41326441950752,"2218"
"2227/383.2427mz/6.65min",1.91975598887355,1.9235719471095,1.72882793024369,2.21513478361614,2.12431777986336,2.13958611728433,"2227"
"2228/577.3347mz/6.65min",2.04164522595513,2.24903784270125,2.06485710658538,2.39109783409847,2.37659984667038,2.36971719435148,"2228"
"2229/624.4323mz/6.65min",2.53831414548645,2.48876539047474,2.25227746647822,2.70510137730607,2.63729312663434,1.52056620726662,"2229"
"2232/572.3793mz/6.65min",2.31944485405713,2.22540862726901,1.59131162226796,2.60531966711977,2.37592712133984,2.18975944754927,"2232"
"2233/646.4147mz/6.65min",2.34930801981052,2.51137566388313,2.25820968765081,2.58807759075511,2.50986206251362,2.31360972678362,"2233"
"2237/690.434mz/6.66min",2.81055206621439,2.7444494673552,2.70012990533452,2.80276878131153,2.86058309595867,2.74020735123653,"2237"
"2242/500.233mz/6.68min",1.85306348250229,1.99418079539209,1.96678963141979,2.16710105937698,2.20926457321807,2.01306363048869,"2242"
"2246/461.2221mz/6.68min",2.01876805012097,2.13600801583153,1.85723105353749,2.23514985512484,2.22398068556711,2.07172508462967,"2246"
"2248/644.3481mz/6.68min",1.75060106925718,1.79995229658058,1.65114996860356,2.3012016433481,2.31961573341075,2.15354529685165,"2248"
"2253/369.2188mz/6.7min",2.09970066770376,2.29007720013942,2.15776384033126,2.18861194939869,2.24871383689385,2.02335438944813,"2253"
"2260/485.3379mz/6.7min",2.0143816705424,2.01388066312979,1.90063304329002,2.08691433596019,2.18928255007263,1.94387576372199,"2260"
"2262/395.3309mz/6.69min",1.65160696509861,2.33941961302005,2.41145513238075,2.17164661089455,2.73465838958042,2.94465933126278,"2262"
"2268/417.2399mz/6.71min",1.97414865360941,2.61505345837266,2.74461068376393,2.16794169748527,2.91693736388852,2.64341850621085,"2268"
"2271/385.2923mz/6.71min",1.98101379088234,2.30543743634136,2.18105099692438,2.00157410251827,2.27423601387861,2.19750076880102,"2271"
"2277/624.387mz/6.72min",3.07954276572307,3.06826892636646,2.90783160232899,3.20096952907351,3.14052834200756,3.27394190090139,"2277"
"2278/380.3369mz/6.72min",2.14759756291503,2.16890106726701,1.79861826831287,2.12412694077459,2.10862598021812,1.5280227411444,"2278"
"2285/429.3184mz/6.73min",2.28391638467996,2.51788704932985,2.42144309497235,2.31246191333236,2.52902474347993,2.53410117594194,"2285"
"2286/424.3631mz/6.73min",2.57048050480383,2.50752067972647,2.17545225781428,2.56311180543721,2.49013001490523,2.31088156459514,"2286"
"2303/561.3971mz/6.74min",1.70395744988521,2.25064242093119,2.10436919792639,2.05305773558859,2.33347761082839,2.42309079155578,"2303"
"2304/468.3894mz/6.74min",2.74486322951504,2.66834258952064,2.32875261254016,2.71452405498072,2.67062452666561,2.51217075022156,"2304"
"2305/473.3448mz/6.74min",2.17586121120088,2.42230202237687,2.29471321672587,2.21976875565182,2.47184263451569,2.5361931075736,"2305"
"2306/512.4157mz/6.74min",2.77831837962263,2.68795064818082,2.33306634886339,2.73656248548378,2.70734834987743,2.59185039412661,"2306"
"2307/517.371mz/6.74min",2.11343302885822,2.32706873249388,2.21975703765627,2.12127507889976,2.40045584855831,2.49823324525865,"2307"
"2308/556.4418mz/6.74min",2.69399097308592,2.58603341139916,2.21224445511008,2.65560528260971,2.62056868668159,2.52608052225043,"2308"
"2309/600.4679mz/6.74min",2.5430987884632,2.42659606218794,2.02245278898851,2.50635064640469,2.48868275152379,2.35594672244068,"2309"
"2310/337.2735mz/6.68min",2.75549607413195,2.33354257366462,2.25604277868749,2.88377046415106,2.35212499441608,1.89301567240425,"2310"
"2312/644.4941mz/6.74min",2.34251020274818,2.20114457749445,1.76314706657275,2.28633372332924,2.278437622711,2.1551525325379,"2312"
"2314/622.4077mz/6.75min",2.03643883530198,2.02928735739712,1.82833202687072,2.13936577625157,2.08951264151322,2.27987020424307,"2314"
"2318/366.7497mz/6.75min",2.21352251356386,2.26742785682445,2.22162191788586,2.19323058522338,2.3204844234259,2.2276492862791,"2318"
"2319/375.7549mz/6.75min",2.24109690989717,2.26650883256061,2.21207180033412,2.2036498427933,2.31189348432538,2.23198952903866,"2319"
"2325/510.3558mz/6.77min",2.13109769670645,2.08714096557435,2.07485101753314,2.13156075834351,2.23794756845639,2.16603290092266,"2325"
"2326/898.5515mz/6.77min",3.01232146148033,3.01217971030114,2.8941560043304,3.19682963902614,3.14102123945404,3.03721209156422,"2326"
"2333/487.3534mz/6.79min",2.03459606379266,2.09836826918125,2.02725369669764,2.21118881893445,2.32496312515166,2.16224820079868,"2333"
"2334/494.3628mz/6.8min",2.06668805219866,2.05545670187065,1.95018706743488,2.2038213450206,2.22876543034506,2.14240024035798,"2334"
"2337/376.3078mz/6.79min",2.09502392722279,2.24932367396164,2.23380763392277,2.21678333069404,2.54971587181597,2.38446056047062,"2337"
"2339/375.3045mz/6.79min",2.65120137097058,2.77978719387359,2.74162567210353,2.7315242751487,3.06858381228341,2.89751844981741,"2339"
"2341/393.3151mz/6.79min",2.31882013925054,2.47456948446238,2.36845672557975,2.49529631373745,2.642015837829,2.21802277964988,"2341"
"2342/652.4181mz/6.8min",1.87498541703361,1.91118569812063,1.4632325109794,2.12669902931945,2.05875846976867,2.33095468292432,"2342"
"2345/254.2477mz/6.79min",1.98571528594375,2.1030337822669,1.96235924345418,1.9338354488631,2.06127402573187,1.94529795628826,"2345"
"2353/324.2895mz/6.8min",2.14130670173554,2.0240633120346,1.91597322965813,2.19404124421371,2.26419188227206,2.04633480416681,"2353"
"2354/391.2993mz/6.8min",2.09209657699362,2.08771852049257,1.97830859916474,2.13124220378182,2.18754036037998,2.08650755269378,"2354"
"2357/443.3155mz/6.83min",2.80188249750326,2.21486820044854,2.21370295267108,2.14248316256008,2.72184804100162,2.24597231615725,"2357"
"2358/431.3047mz/6.81min",2.13544390484154,2.06686468433641,1.93252273244204,2.29082579069534,2.29647222888223,2.12995584657754,"2358"
"2365/546.3999mz/6.82min",2.21062148100176,2.14361795823225,1.68039031465537,2.04408969286534,2.16396248394314,1.89797045260771,"2365"
"2366/590.4262mz/6.82min",2.21270655910753,2.12818375990568,1.6317581070143,1.99477742602618,2.17426708169924,1.91202017707044,"2366"
"2372/400.3783mz/6.8min",1.12895705832729,2.60693873793829,2.2356878387061,1.62100057613744,2.60419578564753,2.69133708751864,"2372"
"2383/618.3644mz/6.83min",2.50765443514882,2.4276238963885,2.43488824157647,2.60906420273146,2.62209751416927,2.50910544502828,"2383"
"2390/299.2579mz/6.85min",2.2160889128836,2.32007369099724,1.75127365452878,1.94996394652899,2.06622467001409,1.98284678186146,"2390"
"2396/425.3048mz/6.86min",2.86945980478826,2.78464414200912,2.40147065294303,2.70149093414982,2.86077902024454,2.81135224701192,"2396"
"2397/544.3633mz/6.85min",2.16816547048625,2.16255802010095,2.14493628203713,2.31501190102759,2.58666600658638,2.49148276988563,"2397"
"2401/339.3256mz/6.86min",2.09628763140765,2.0583012123556,2.11385558561104,2.11014434848313,1.69078660687572,1.75243892856306,"2401"
"2405/310.6974mz/6.89min",1.94985155433576,2.24088949524723,1.86639513457008,2.27560708637226,2.22451917918848,1.56114466893258,"2405"
"2408/459.3103mz/6.88min",2.17041425117163,2.17690029691484,2.06955447721287,2.32928440674836,2.13638899045835,2.16187353646624,"2408"
"2409/620.389mz/6.88min",1.88901343618396,2.06636343240014,1.80788585722487,2.22613327505006,2.10828123565295,1.86478161968851,"2409"
"2416/327.2293mz/6.89min",2.05524147307286,2.41109026780189,2.22909938820304,2.26752712600103,2.38809772428571,2.16324468217324,"2416"
"2417/305.2473mz/6.89min",2.05149853320006,2.12710839079579,1.94533374303508,2.18965958198897,2.18236782390121,1.94485077245385,"2417"
"2420/287.2368mz/6.89min",2.23305498504858,2.30968446321163,2.13764043299951,2.38232007580908,2.35959101950647,2.13516285277529,"2420"
"2429/441.2998mz/6.9min",2.33505010087261,2.47992112523582,1.95383931560931,2.56015592973109,2.20873976763264,1.95846528911301,"2429"
"2431/417.2398mz/6.85min",2.57110747379779,1.89527735642534,1.70935493475024,2.69819620328683,2.17298536030916,0.570611665085628,"2431"
"2435/648.4234mz/6.91min",2.10403922581249,2.02950491171482,1.89370391641472,2.15583946599214,2.1850166192797,2.09141852172902,"2435"
"2439/410.3137mz/6.91min",2.17582690402804,2.1818944418453,2.06242985908545,2.29130735147593,2.12233211107648,2.10399201478864,"2439"
"2441/467.3124mz/6.91min",2.29904651971396,2.49842136046393,2.46514114357649,2.44769892137253,2.55464473089999,2.44124424522326,"2441"
"2443/409.3099mz/6.91min",2.7139366512493,2.71216581451118,2.64875572114363,2.77890133971458,2.81042296610498,2.82832166025312,"2443"
"2445/391.2993mz/6.91min",2.207399517255,2.28334877413268,2.1978726666544,2.32857007042746,2.22632960871506,2.27102440977369,"2445"
"2450/724.4393mz/6.92min",2.31433246480393,2.3550868439989,1.77254684773653,2.423351723412,2.28760075542641,2.43452146001595,"2450"
"2463/242.2477mz/6.93min",2.13530298494624,2.22595703175554,2.23143363356071,2.16924743957175,2.10324133914588,2.18998404778008,"2463"
"2468/455.3323mz/6.93min",2.39483308055379,2.43515547440851,2.48795796959007,2.5297041768522,2.65525945081943,2.53923244001677,"2468"
"2475/688.4156mz/6.94min",2.62293388073192,2.80073251719353,2.56791655648737,2.73476899960095,2.70877299840344,2.70915182728901,"2475"
"2476/666.434mz/6.94min",3.64730684828362,3.68075547847285,3.42530888837421,3.76910167783228,3.70151677887549,3.84818676185297,"2476"
"2479/485.3373mz/6.97min",2.2679624651155,2.24478205186248,2.18767355321102,2.15272943945497,2.4328651097079,1.77991520392368,"2479"
"2488/487.3529mz/6.97min",2.10689851369268,2.27645992961624,2.20101705615551,2.37030510505133,2.35433008978287,2.25591231413288,"2488"
"2493/429.327mz/6.98min",2.0893678693552,2.06756807214006,1.95054217905585,2.22560155188988,2.1964646232997,2.14068376979218,"2493"
"2494/427.3205mz/6.98min",3.56888594640287,3.60868433002777,3.4731487639314,3.69088380821063,3.74856680279591,3.64524775198304,"2494"
"2495/473.3736mz/6.98min",2.0634007657428,2.22391659546075,2.02401874982149,2.08302161986183,2.30254709517097,2.08227678756088,"2495"
"2499/445.3312mz/6.98min",2.2504608204604,2.30177889693851,2.22855315043201,2.26695040865142,2.31728252676566,2.1027688845429,"2499"
"2503/638.4384mz/6.99min",2.21740783630892,2.23565598970744,2.02106739054359,2.3419291229589,2.30057089475129,2.43863725687433,"2503"
"2506/692.4492mz/6.99min",2.06744874918586,2.02848620348827,2.02273614965889,1.98794874336699,2.05544806995321,1.99054676755005,"2506"
"2518/280.2633mz/7.0min",3.35722087567145,3.49620670723525,3.347383229676,3.32689629326005,3.51391424614405,3.27905599726098,"2518"
"2519/263.2368mz/7.0min",2.45514380095242,2.54317467562071,2.39755961775634,2.43257796934948,2.55618983500008,2.32922197777252,"2519"
"2520/443.3153mz/6.97min",2.24394751952843,2.14148990860398,1.88877579165719,2.5370117640781,2.40851279957385,2.78932358215524,"2520"
"2523/461.3259mz/7.01min",2.63982710719735,2.67658519087013,2.53773587482988,2.81166983713507,2.7798466562649,2.63843789308023,"2523"
"2526/341.2659mz/7.01min",2.08688949505507,2.16733951100457,2.02950051601424,1.84870601717711,2.27321042371827,1.94501159610146,"2526"
"2531/779.4821mz/7.01min",2.18545106562365,2.14993571376719,1.89010526635061,2.33365085120349,2.3211299263662,2.37058640270868,"2531"
"2537/380.3367mz/7.02min",2.44058168830926,2.10616041342106,1.69177228161967,2.12821851152295,2.25745121839111,1.69869663871794,"2537"
"2539/385.2921mz/7.02min",2.27448135354828,2.2904452252707,2.12196167520267,2.02146743237684,2.45423570927199,2.08633795175509,"2539"
"2540/600.4676mz/7.02min",2.16820190121018,2.12952960329697,1.66915043804582,1.9613139436404,2.02388499265097,1.9277210553643,"2540"
"2542/363.3102mz/7.02min",2.45883665107737,2.19970647537748,1.85044571923612,2.16072390380905,2.42043468559036,1.85691330435595,"2542"
"2544/556.4415mz/7.02min",2.36628278517271,2.2492436538556,1.80128339785731,2.11076990502927,2.41119140178488,2.01283658525781,"2544"
"2549/517.3709mz/7.02min",1.88270097052893,2.18626112171914,1.98602721056918,1.64232814312649,2.40152662036479,2.0683099078364,"2549"
"2551/424.3631mz/7.03min",2.66063364720777,2.37196680929255,1.92007221104621,2.3895105211352,2.49222311558722,1.92605933487061,"2551"
"2552/512.4154mz/7.03min",2.48813466812712,2.34218983113992,1.92105757147018,2.20643426410985,2.50605400007011,2.05094661116027,"2552"
"2553/473.3446mz/7.03min",2.06561663244424,2.30809021633759,2.04911343643622,1.83379701975978,2.66450965911902,1.99646348885337,"2553"
"2555/429.3176mz/7.03min",2.40279345558172,2.29520613327477,2.04717837217954,2.15487224404185,2.45532469874715,1.95912502342728,"2555"
"2556/468.3892mz/7.03min",2.53017967415525,2.3733789710554,1.91865308660132,2.22212942712703,2.61975202378258,1.9477736450614,"2556"
"2564/441.2997mz/7.03min",2.02810968771603,2.03378264575472,2.34797328377076,2.10319432983189,2.20284847005259,2.10661465494863,"2564"
"2565/425.3046mz/7.09min",2.47925574813487,2.27771897476571,2.14845609501913,2.43644793697417,2.59153202624324,2.02381881942476,"2565"
"2571/882.5543mz/7.07min",2.39578171660603,2.52170358129674,1.72791271509551,2.5610236370636,2.56130637629382,2.47597985999453,"2571"
"2576/692.4491mz/7.08min",2.16745465115901,2.09889902704027,2.04220938049118,2.08640184043958,2.18508511105497,2.05444916983686,"2576"
"2579/333.242mz/7.08min",1.96124131539501,1.98098884045976,1.97003337769987,2.07347311242927,2.0661513802878,2.0078600471344,"2579"
"2580/393.2396mz/7.07min",-0.765949792060424,2.25366933386316,2.54063369158975,-0.0304255282804712,2.65942871416043,2.03527378587356,"2580"
"2581/312.2318mz/7.08min",2.50173672217971,2.39469237728763,2.40127848442534,2.54682896008692,2.59310979676519,2.4452215895269,"2581"
"2584/636.423mz/7.09min",2.46104539053579,2.44298695300397,2.20735959473336,2.52909738121186,2.47380903995784,2.59016644767628,"2584"
"2594/674.4387mz/7.11min",3.58548688099763,3.50408638364416,3.45206940668524,3.57781424985482,3.64953917671906,3.5076673312299,"2594"
"2596/608.3918mz/7.11min",3.11080684693179,3.1142225508298,2.95570005587701,3.21965757748428,3.19796396337672,3.2712991088822,"2596"
"2601/696.4206mz/7.12min",2.3256606060869,2.38525193966998,2.42965794644188,2.36911933168732,2.30525019876118,1.99559472841661,"2601"
"2602/558.3111mz/7.12min",2.22922543809976,2.24513351794218,2.13069431204795,2.53506245251423,2.42746092847046,2.29386392192518,"2602"
"2612/730.4649mz/7.14min",2.8396743419043,2.74859265517021,2.70309715202345,2.83740694704239,2.95040690807345,2.79906305228085,"2612"
"2613/443.3152mz/7.14min",2.50307719774342,2.91615022101735,2.8272152071866,3.0017106388769,2.75993624443668,2.59561695921331,"2613"
"2617/586.3848mz/7.14min",1.84007201900647,2.0011681436885,1.93056487263524,2.03650116875318,2.23488750332713,2.02950148057979,"2617"
"2619/425.3046mz/7.18min",2.64557027892568,2.23418972839861,2.49718608394469,2.50302254441121,2.70210146341928,2.59118967537701,"2619"
"2621/473.3445mz/7.1min",2.27516739399208,1.90978520033238,1.50674269375012,2.17431322098234,2.34399474912715,0.734243718379645,"2621"
"2625/293.2835mz/7.14min",2.64886837488304,2.73331759544857,2.93582417853266,2.70160949469369,2.45071138567938,2.60501388352321,"2625"
"2626/311.294mz/7.14min",3.10421919680503,3.21174281083095,3.40359298300487,3.16632668957532,2.93516006397918,3.08713249481061,"2626"
"2629/880.5401mz/7.14min",2.4980485599529,2.4619610048342,1.39273455482639,2.55377075530429,2.56985882297088,2.49736647560787,"2629"
"2637/468.3894mz/7.09min",2.39944654021422,1.79585020270209,1.3575600311504,2.23106943154514,2.15078829681363,0.668218777289855,"2637"
"2640/806.5642mz/7.16min",1.21009670554107,2.41847129241507,2.65905155002755,2.35743169114506,-0.0137642796507416,2.12103528145986,"2640"
"2652/780.5515mz/7.15min",2.83072434366977,2.14251224427178,2.52809923064057,2.4890419307117,1.06601848205807,2.51612621914263,"2652"
"2655/664.4182mz/7.15min",2.16937093747121,2.15559128723361,2.12117991785428,2.15948419407085,2.27087489973902,2.13862236930404,"2655"
"2658/428.4094mz/7.2min",2.9672871110077,2.44514575599298,0.0668015248957942,2.88836492000099,1.4143042067451,-0.622007341590804,"2658"
"2672/437.8067mz/7.22min",2.93768957963785,2.68642703189652,2.30868559555799,3.16488020196418,2.70680774388226,2.26217684131813,"2672"
"2681/517.371mz/7.18min",2.29256828141708,2.01360823763704,0.820282849010767,2.19278213421158,2.32858068578908,0.13095683538328,"2681"
"2684/524.3708mz/7.19min",2.48572548581551,2.42654284698943,2.32199875836467,2.54064693371695,2.55256516806802,2.40943310257844,"2684"
"2686/377.3199mz/7.19min",2.3398955489411,2.46728350855194,2.50685862012801,2.53316940278927,2.45185026682889,2.26635371868539,"2686"
"2688/395.3307mz/7.19min",2.01656787070868,2.18061268982284,2.17249367336432,2.21710929365655,2.29938756003135,2.23909676467007,"2688"
"2690/409.3097mz/7.23min",2.65168435259366,2.42039177433236,2.37081255258934,2.73504208759259,2.46982978406762,2.47830440192776,"2690"
"2696/424.3204mz/7.21min",2.11688858995633,2.1117106626014,1.81191989012116,2.19408817146172,2.33684865824536,2.15997977336862,"2696"
"2698/425.3047mz/7.21min",2.77696284339567,2.4625092651664,2.30128983584543,2.80497346385129,2.69753726417302,2.85581961828252,"2698"
"2710/544.3991mz/7.23min",1.77243899106208,1.86010433803714,1.71966427983142,2.30687741995246,2.15224062671284,2.09709914019522,"2710"
"2717/256.2632mz/7.24min",3.28321785890468,3.29825065096738,3.17979525172535,3.14212786679129,3.40008093297026,3.27253701372207,"2717"
"2723/636.423mz/7.25min",2.64420806321097,2.6526769045809,2.32146498389114,2.82959146822194,2.7741682958984,2.92549839270909,"2723"
"2733/430.2665mz/7.26min",2.00986585512634,2.00359975889437,1.7884206793396,2.21540846179059,2.20104044226941,1.76963027998735,"2733"
"2734/451.2449mz/7.26min",2.19611033562688,2.47628741432728,2.3867128884571,2.52854161418792,2.70968204680292,2.32797881500532,"2734"
"2735/429.2631mz/7.26min",2.58098197289304,2.56931217904701,2.35025288884419,2.82942254525396,2.77126787643681,2.34249398115352,"2735"
"2737/413.3773mz/7.26min",2.28225609697505,2.35056113803808,2.53757633876612,2.34005877597476,2.08343698041327,2.17409301997687,"2737"
"2741/485.337mz/7.27min",2.30307706822224,2.42600658367073,2.38116938075126,2.49396343434813,2.80984470287725,2.47494960502289,"2741"
"2747/440.3153mz/7.27min",2.28361263384902,2.12198180864385,2.19979482273614,2.12493898023103,2.16914999415617,2.17240619425303,"2747"
"2755/428.4093mz/7.29min",2.34885856992927,2.77820682077346,2.2196350181286,2.2234321593885,2.23711283864696,2.02221227278634,"2755"
"2763/456.3102mz/7.29min",1.92906817524128,1.84896487004332,2.010116653611,2.05313538333406,2.1792068354224,1.98103553281216,"2763"
"2764/431.3152mz/7.29min",1.91742423959531,2.18023823642443,1.88194022010152,2.45304092831491,2.48899038093348,2.32571739130237,"2764"
"2768/790.5576mz/7.31min",2.48604769296095,2.67159704274844,1.34963703607901,1.42607890207374,1.89516352051224,2.58898106128819,"2768"
"2774/680.4494mz/7.31min",2.35744329757097,2.44177022338141,2.17514980727401,2.4459389374547,2.447488981467,2.56534472690687,"2774"
"2777/572.3266mz/7.31min",2.03996817257882,2.11573968508156,1.97632910188526,2.58411974373662,2.59457660479773,2.38908338903405,"2777"
"2778/317.247mz/7.31min",2.6574806879438,2.72347429364581,2.61591025101157,2.74282941884361,2.87474032482449,2.59698642553069,"2778"
"2782/437.8066mz/7.29min",1.88631742126073,2.77281067738585,2.87089652867575,2.61110875290829,3.11763237461999,2.94061449790969,"2782"
"2783/704.4491mz/7.32min",2.31919342108034,2.2786878225736,2.21891194728672,2.51689751704139,2.56671517138313,2.39621421287262,"2783"
"2785/447.3369mz/7.33min",2.15321304601917,2.17027412841994,2.18847192952862,2.37219267980977,2.49762871977563,2.23453836983394,"2785"
"2792/446.334mz/7.33min",2.92697061499333,2.93683247007043,2.98886533399917,3.15039865256963,3.27813885813671,3.01606270419954,"2792"
"2793/427.3202mz/7.33min",3.05884318810667,3.12248543652117,3.17797637731072,3.33232738304949,3.4364019084307,3.18175274245012,"2793"
