"MetaboAnalyst_ID","POS_TJGI2pt1_EV_gpdA_CTRL_1_Run13.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_2_Run143.mzML","POS_TJGI2pt1_EV_gpdA_CTRL_3_Run194.mzML","POS_TJGIp11_1_Run25.mzML","POS_TJGIp11_2_Run123.mzML","POS_TJGIp11_3_Run149.mzML","shared_name"
"3629/341.2661mz/6.7min",2.10674785371239,2.33160597906583,2.31750498948744,2.06214563937947,2.10420843332704,2.04112121837614,"3629"
"3632/442.3311mz/6.69min",2.21725609093847,2.3121408193429,2.34989887825917,1.76161703954621,1.86876490330148,1.9350768612025,"3632"
"3637/421.1642mz/6.71min",2.99880188872164,0.908687918717128,1.72598484262406,2.20312717361525,2.19582041289946,2.30620858054249,"3637"
"3639/403.1538mz/6.71min",2.71022921397806,0.855969781108432,1.2475872346908,2.14261085326546,2.01697889871187,2.09489719120369,"3639"
"3641/423.18mz/6.69min",2.67009505656594,1.02167010401979,1.55657550172501,2.28277597945827,2.30905578887556,2.45453961634427,"3641"
"3642/486.4151mz/6.71min",2.2594573609413,2.84201025519861,2.87946408453641,2.10952592567151,2.72607190051074,2.83111202145986,"3642"
"3647/323.1275mz/6.72min",2.73615868010933,1.91046904204674,1.99874488806451,3.02498403697458,3.0876332997267,3.11942017014324,"3647"
"3648/255.0651mz/6.72min",2.28151998147534,1.59217143391464,1.66263705080443,2.68993822926479,2.78309434223625,2.80666039473858,"3648"
"3649/385.2922mz/6.72min",2.40494516612119,2.61332699553626,2.6707243675053,2.42999752430691,2.46021278076005,2.39631324781916,"3649"
"3650/417.2398mz/6.72min",2.22060281433273,2.72830165056844,2.7649338206362,2.07067137927175,3.30464274727702,3.40912000053697,"3650"
"3652/406.1728mz/6.72min",2.5741486162791,0.331151025551309,0.88070805812718,2.40688687160029,2.4947319749497,2.53140218480275,"3652"
"3655/347.2191mz/6.72min",2.21067087869949,2.21332961585342,2.16905352176864,2.07921936384387,2.16580913634575,2.24560718774333,"3655"
"3658/325.2371mz/6.72min",2.66889749532041,2.36307608199866,2.37684786117394,2.60959102902906,2.4106655224738,2.44125270326024,"3658"
"3661/405.1695mz/6.72min",3.02731553994334,1.49015047958966,1.70908397792227,3.06400215319007,3.07121470519176,3.10153742879712,"3661"
"3664/195.1227mz/6.72min",2.57183913768505,2.22078031562394,2.2565256776745,2.46256818954027,2.06271434867376,2.03628070989198,"3664"
"3665/380.3368mz/6.72min",2.92636984071132,2.36125376668864,2.33982046078282,2.76343761942015,2.29275096340292,2.15151230868254,"3665"
"3668/363.3104mz/6.72min",2.50164833340244,2.06718633239017,2.11169779214996,2.37056297437615,2.06883370011974,1.84354559926803,"3668"
"3671/442.4251mz/6.73min",2.89647550113343,2.00623433323669,2.00884514267057,2.04757406324766,1.96515003707545,1.96058000356232,"3671"
"3673/383.1487mz/6.73min",2.16699865427661,1.39260301201363,1.48946661513161,2.9969381977303,3.04067096935292,3.03992238100256,"3673"
"3675/239.1488mz/6.73min",2.42835405451355,2.17096553337229,2.28291371422699,2.32567670215248,1.97279370883793,2.01170637595597,"3675"
"3676/263.2368mz/6.75min",1.44082596764096,2.18666237455386,2.14209807312481,1.13696596680572,2.56590418371868,2.69023321328998,"3676"
"3678/424.363mz/6.73min",3.30515506059856,2.71176900452358,2.75356334958475,3.13548444902426,2.58633065435022,2.54469528534548,"3678"
"3679/429.3183mz/6.73min",2.73312820618284,2.84773360721746,2.97230910247991,2.71161341702189,2.57769550629528,2.64646411227374,"3679"
"3688/283.1753mz/6.74min",2.24535288966402,2.17465551084673,2.36167344915382,2.17358423199169,1.9198184411731,2.00185895207632,"3688"
"3693/473.3446mz/6.74min",2.57254780132133,2.76209205514294,2.95267319557686,2.59126715603437,2.50327655550575,2.5945035831881,"3693"
"3694/468.3894mz/6.74min",3.45702044978839,2.8908397677447,2.98632325571159,3.25457055897895,2.67338096023599,2.71933195083202,"3694"
"3695/644.4941mz/6.74min",3.07836328629181,2.48708937558036,2.68822968416611,2.77312829336173,2.17684310810558,2.26981373527454,"3695"
"3696/510.3556mz/6.74min",1.94219545966584,2.72967401601442,2.79526347167555,2.26777933299997,3.09306850621845,3.0859004221319,"3696"
"3699/512.4157mz/6.74min",3.47877456363936,2.93082742231756,3.06181687895373,3.24186368755382,2.66864318114038,2.74358819945927,"3699"
"3700/556.4418mz/6.74min",3.41180083312678,2.83402021519546,2.99818814858407,3.15082380673481,2.55735903464862,2.64628099174381,"3700"
"3701/688.5203mz/6.74min",2.81573028591882,2.21628182918331,2.43035834029816,2.4869036018618,1.90869253307127,1.98886242052012,"3701"
"3702/649.4497mz/6.74min",2.15933136789693,2.22643701925864,2.5210048691168,1.94515559764644,1.88817174293006,2.00834221054246,"3702"
"3704/517.3711mz/6.74min",2.51347592881205,2.71189562405626,2.93382338492917,2.54885902114775,2.52476915367761,2.67660192791456,"3704"
"3705/600.4679mz/6.74min",3.26996436948193,2.68664250817627,2.86972912327304,2.9884780475157,2.38581934573946,2.48961606273614,"3705"
"3706/605.4232mz/6.74min",2.35234470100654,2.44094475015428,2.70949804133735,2.2661793329166,2.11452648956391,2.26095203827117,"3706"
"3707/561.3972mz/6.74min",2.48356767894644,2.60061026640956,2.85031874954197,2.42228600516494,2.30004270028487,2.43309868905514,"3707"
"3713/425.3048mz/6.76min",3.00285651392776,2.7063091195048,2.44391496277674,2.7401643050854,2.72195492507421,2.79130209259915,"3713"
"3727/516.3684mz/6.76min",1.76842825168763,2.09603607504784,2.24608494684306,2.24565939971279,2.39869296233348,2.63282435145464,"3727"
"3731/511.3589mz/6.76min",0.207192603964984,2.15387202801347,2.21588502401303,2.41533727252813,2.52553150708393,2.5129959393444,"3731"
"3732/427.3208mz/6.77min",2.77007821260273,2.50160623124641,2.41498894845916,2.44241937441873,2.47270291064447,2.40674497144717,"3732"
"3735/459.3102mz/6.84min",2.58528827487736,2.05149379506172,1.97178392815079,2.02948377183794,2.10065670881965,1.93873141898326,"3735"
"3738/375.3045mz/6.79min",3.17288523739927,2.95169588358209,2.91467475372431,3.00702271285301,3.03744430225913,3.09579622560025,"3738"
"3742/393.315mz/6.79min",2.67864500084667,2.28407091741062,2.28013251481233,2.66590716426122,2.44591478900075,2.46647571231312,"3742"
"3743/376.3078mz/6.79min",2.65103972637155,2.44478489895289,2.46762845843075,2.65137731673647,2.5867451180783,2.62440415843174,"3743"
"3747/479.2998mz/6.79min",2.56831271192134,1.96839973240683,2.03150271739141,2.30493077095991,1.54497480263472,1.83106803040578,"3747"
"3750/496.3257mz/6.79min",3.1177753224526,2.28637600964112,2.25974430900922,2.76775643382227,1.79979855312079,2.10092023975755,"3750"
"3751/501.2822mz/6.79min",2.79566301853232,2.63451763175537,2.67055725577746,2.59016671133677,2.12056264971674,2.41718116386064,"3751"
"3755/548.3712mz/6.81min",0.877699806679501,2.3345036273436,2.42922388774703,2.71252710790992,2.83719254700403,2.78011663902338,"3755"
"3757/370.2951mz/6.79min",2.88889505539102,2.37740902178986,2.26170729979643,1.72450038280448,0.935101698041467,0.476101609448634,"3757"
"3758/375.251mz/6.79min",2.45067567662329,2.59387010507882,2.53586621811032,1.26744197889416,1.147772617503,1.02168191319968,"3758"
"3763/652.4181mz/6.79min",1.90484249849108,2.18991269705296,2.19625309753321,2.0245688670269,2.06049321143123,2.0027799254386,"3763"
"3770/514.4462mz/6.81min",2.49568933656096,2.30441817012843,2.30702897959299,3.04472790422929,2.26333387343236,2.25876383985324,"3770"
"3774/463.3029mz/6.82min",2.16491210748944,2.13958799504055,2.25837093247495,2.0624839528339,1.8585796447593,1.91979060410769,"3774"
"3777/634.4522mz/6.82min",2.78168940651592,2.06442902321007,2.26775979046866,2.54777307340816,1.92631010847623,1.95777315621912,"3777"
"3779/458.3474mz/6.82min",2.66566522054837,1.98749396413621,2.0240694014536,2.43079535274285,1.76239787887037,1.72120278700166,"3779"
"3780/678.478mz/6.82min",2.62960683825558,1.91578669808043,2.12478950981454,2.38578156141263,1.74041469858488,1.6590443755339,"3780"
"3782/507.3293mz/6.82min",2.00085369918879,2.0742088408431,2.30016097072048,2.1104077076445,1.92428261736844,1.99586262631375,"3782"
"3788/546.3998mz/6.82min",2.85576880240892,2.1482015583297,2.28310816581206,2.63059117171679,1.99059105576758,2.00504325711519,"3788"
"3791/590.4261mz/6.82min",2.87147091140588,2.1786383051222,2.34038177203108,2.6468573242311,1.99626386613583,2.05759565138388,"3791"
"3793/502.3735mz/6.82min",2.78269052907805,2.03887643937488,2.18184154988226,2.57813899360727,1.89781063025588,1.92141213296397,"3793"
"3797/618.3643mz/6.83min",2.9109845434577,2.58513458598436,2.71337141363309,3.01808026759699,3.00417631912575,3.04449060361102,"3797"
"3799/550.3022mz/6.83min",2.40464776195264,2.03672582759046,2.16071887748333,2.50812450747262,2.46958004186293,2.52849050421149,"3799"
"3809/510.3555mz/6.8min",2.78351368714792,2.64913276319585,2.70310586239222,3.02452407998867,2.94383966710426,2.98778630479827,"3809"
"3813/400.3784mz/6.86min",2.42874324069308,2.93821329956164,3.11221112358218,2.27881180484632,2.89535778077496,3.00927319640606,"3813"
"3814/339.3256mz/6.86min",2.60146276932422,2.03926216635187,1.93088129895009,2.28110234408015,1.96232151866203,1.91121497528359,"3814"
"3818/307.2265mz/6.87min",2.54104093578162,1.97721536838773,1.92204533800179,2.37001500390606,2.04417939501713,2.01789853010249,"3818"
"3821/405.1696mz/6.88min",2.23762325181588,0.37558813632829,1.10895583490732,2.61841838447334,2.68058699187361,2.72295156830794,"3821"
"3828/459.3103mz/6.88min",2.91415184704124,2.51649349376536,2.48489142531493,2.69513116664321,2.50149362367347,2.53840519432065,"3828"
"3838/465.2972mz/6.9min",2.86624865138564,2.14057555055583,2.02727637242731,2.33671199051245,2.1700491283224,2.25048203226981,"3838"
"3840/441.2998mz/6.9min",3.16026067913382,2.63060269481461,2.7063529982594,2.52504803929896,2.66181542647592,2.38587626700322,"3840"
"3841/407.2943mz/6.9min",2.65217857543027,2.21319041822794,2.20571285167897,2.43695470691392,2.23860966865198,2.27664852440825,"3841"
"3843/443.3154mz/6.9min",3.16900311590121,2.8023347420798,2.80597053161901,2.81490054828041,2.70207420668473,2.75107513622674,"3843"
"3846/426.3086mz/6.91min",2.64059032655602,2.18938604786302,2.14350497354565,2.53122574599759,2.11459527962699,2.22336391961989,"3846"
"3849/425.3048mz/6.9min",3.07081191587132,2.67803935396134,2.88221957505254,3.0455090530188,2.52649985063629,2.5507135523214,"3849"
"3853/409.31mz/6.91min",3.04111322535857,2.79706580414853,2.85094417456473,2.96145397448055,2.99626265819544,3.03074099220789,"3853"
"3857/467.3129mz/6.91min",3.21584632750306,2.81466967225903,2.72605061521988,2.88043399619847,2.77376924548486,2.91013005962348,"3857"
"3859/594.4151mz/6.91min",2.34200546009929,2.15211773743137,2.14496971019419,2.47249777218093,2.69350332484217,2.55873092277531,"3859"
"3865/410.3135mz/6.91min",2.69250355295968,2.30529328960984,2.31483540606516,2.43272574359644,2.43987948324857,2.36413097459655,"3865"
"3866/428.4091mz/6.91min",2.52980357265766,2.33853240615098,2.34114321561706,3.07884214037429,2.29744810942854,2.29287807584616,"3866"
"3867/391.2993mz/6.91min",2.62698751477155,2.35211396376454,2.48374712224039,2.41790748214136,2.39300832626899,2.43300446466669,"3867"
"3874/368.4249mz/6.92min",3.40124697638187,2.5110058054341,2.51361661490506,2.55234553598289,2.46992150862667,2.46535147503381,"3874"
"3887/321.242mz/6.92min",2.24537606608185,1.99147305556935,1.98573156745001,2.15343604831356,1.90975598339551,1.96067624217268,"3887"
"3894/455.3325mz/6.93min",2.28816531609237,2.12709528544525,2.04729036826006,1.99441757470044,1.79709878703165,1.89680256938526,"3894"
"3900/419.3153mz/6.93min",2.45514113487771,2.2510929110046,2.2130613232021,2.1126048941893,1.64759878293252,1.91398858792395,"3900"
"3905/688.4154mz/6.97min",2.99419119575429,2.63183323201766,2.4365604547348,2.42824641624802,2.19269488191906,2.29605531340739,"3905"
"3913/425.1957mz/6.95min",2.53981128965142,0.110619522852208,0.751862780156956,2.48997642753576,2.29256559002914,2.3119331323745,"3913"
"3922/408.1886mz/6.96min",2.65282690810666,-0.591627178840562,0.109434995844774,2.64072643816849,2.19377384508673,1.99349675123599,"3922"
"3928/427.3205mz/6.97min",4.29933933440652,4.14823027751336,4.17446468139365,4.26292055563656,4.31733362921732,4.32248944026302,"3928"
"3932/428.3237mz/6.97min",3.79098693951059,3.62458927603233,3.65160062411747,3.75808019730656,3.78193513602675,3.78643066952929,"3932"
"3933/473.3736mz/6.97min",2.3405643662593,2.0130729437457,1.8718793095839,2.07417506456996,1.93524562509012,2.04566832411325,"3933"
"3934/481.2922mz/6.97min",2.64842486363794,2.13955613102888,1.77329932207239,2.05394758462983,1.8761415336718,2.11539409760934,"3934"
"3939/423.2892mz/6.98min",2.71694604199959,2.33892687278794,2.2491747952433,2.53132767212724,2.35278519766652,2.36489012092807,"3939"
"3942/413.3046mz/6.98min",3.0115965500377,2.50334159371455,2.5411552872521,2.59968812724202,2.42358832719224,2.46741545152564,"3942"
"3944/458.3259mz/6.99min",2.28373160492704,1.91961233542825,1.83840514512729,2.09591376291942,2.04317722668137,2.0028120694177,"3944"
"3951/666.4338mz/6.97min",3.52140922471267,3.39958338025317,3.41144816885103,3.2624650728632,3.29055179089752,3.2244080402128,"3951"
"3957/293.2472mz/7.0min",3.65376473690064,3.37423596626099,3.39534020838033,3.68680543087063,3.62870090985022,3.60283482603799,"3957"
"3958/405.1694mz/7.0min",3.0297553978121,0.889375361893698,1.47164818157883,2.65107297873311,2.47337864191328,2.55825052288737,"3958"
"3959/692.4492mz/7.01min",2.49423534393516,2.57973810040629,2.68728561696823,2.3857179515684,2.35771073189587,2.29361245089591,"3959"
"3966/443.3153mz/6.94min",3.18248454864624,2.50121371611446,2.51018031744016,2.58194029232633,2.33936724348945,2.55688586754828,"3966"
"3969/280.2632mz/7.0min",3.36749729141837,3.13404146716093,3.33800896685001,3.13265388485931,2.95320556877332,3.08291898309631,"3969"
"3971/407.1851mz/6.97min",3.21270497364585,1.39118186243416,1.75695495799436,3.19728984336085,2.76586549847379,2.61712949321453,"3971"
"3972/263.2367mz/7.01min",2.19055686394995,2.03948185486681,2.18947902773049,2.05737735385739,2.43780811222838,2.04910137218836,"3972"
"3977/483.3076mz/7.01min",3.36127197543329,2.60844143377553,2.35504525483842,2.40153386783301,2.23376437632127,2.44739018087707,"3977"
"3978/341.2661mz/7.01min",2.31137709946033,2.25644393149893,2.14561676120337,2.14034217857595,2.49423193268588,2.13351644573378,"3978"
"3979/461.3258mz/7.01min",3.54459274787896,3.04606075058591,2.93729706340521,3.15644702316265,2.8885447307566,2.96403800453193,"3979"
"3982/319.2839mz/7.01min",2.66499950149599,2.05365190519432,1.89885690371403,2.36519829615904,2.41380223927812,1.95836802996633,"3982"
"3984/524.371mz/7.02min",1.74578879740791,2.25348762449206,2.33365788536983,2.52569221987777,2.65361949688823,2.58132073905091,"3984"
"3986/429.1667mz/7.01min",2.04848671471043,0.476646447641583,1.17822347631368,2.20157342961877,2.15845680114433,2.31856842503171,"3986"
"3997/337.1066mz/7.01min",2.22459266525963,0.104013853432623,0.805573612258758,2.19373197098897,2.22338090763329,2.35853573116288,"3997"
"4009/600.4675mz/7.02min",2.5721381506617,1.98164677231062,1.93027310375055,2.2267491176166,2.44023359848097,1.89017866413691,"4009"
"4011/385.2921mz/7.02min",2.34771535228061,2.32417503242932,2.24351056135165,2.13532866984096,2.60935643656859,2.20015129362661,"4011"
"4013/393.2398mz/7.05min",1.78804779446297,2.29574662337025,2.76597643965887,1.63811636746975,3.19877026258663,2.85998471510452,"4013"
"4015/380.3367mz/7.02min",2.70134491780487,2.03879171663276,1.86124354343472,2.3863929193305,2.40535396964328,1.91923095835731,"4015"
"4016/561.3969mz/7.02min",1.84450615258671,2.01852723029406,2.01625340324822,1.64083595134181,2.40445571212475,2.02579751680443,"4016"
"4017/309.242mz/7.02min",2.82983812529728,2.12624816314998,2.28836167123254,2.41530265839514,2.03107430929078,2.03352080292397,"4017"
"4019/363.3102mz/7.02min",2.62862812302986,2.12204431397871,2.01987049256867,2.34130834817655,2.51656080862369,2.03539414264317,"4019"
"4022/556.4415mz/7.02min",2.74457572200022,2.14094287443999,2.06254701715754,2.36214208289209,2.67585872157607,2.06431319799892,"4022"
"4026/300.2893mz/7.02min",2.26624004309888,2.00191833336087,2.02528555756195,2.08931309131116,2.01512478619292,2.00845112512453,"4026"
"4027/473.3444mz/7.02min",2.21250124628806,2.34654007568845,2.25691048142897,2.05456628281295,2.79832942964849,2.25531460075105,"4027"
"4028/517.3708mz/7.02min",1.97207427191927,2.19606604517538,2.09847593527905,1.8025384378178,2.72573649297185,2.12831756527289,"4028"
"4029/424.3631mz/7.03min",2.863919718979,2.22045658565603,2.04714729941009,2.54561148391787,2.62577896145099,2.14565324646816,"4029"
"4030/512.4153mz/7.03min",2.84301005798603,2.2780952697988,2.15089171092822,2.47876714099503,2.75012163856153,2.17992995410231,"4030"
"4034/468.3891mz/7.03min",2.88451316962888,2.30992171079623,2.11809479780306,2.53457213180198,2.74951493235683,2.1920419276312,"4034"
"4044/426.3087mz/7.07min",2.22484678193061,2.04970648207368,2.02712257727634,2.04689956981089,2.12545110234088,1.85753984013307,"4044"
"4045/425.3049mz/7.06min",2.74902079580748,2.58985104315392,2.59980645547428,2.63116780924273,2.53034400773678,2.58433708687568,"4045"
"4047/407.2941mz/7.05min",2.74094930474978,2.24390149678945,2.39012893023533,2.27275785854456,2.42544245430206,2.44452842092234,"4047"
"4054/878.568mz/7.07min",0.642318489750447,1.6202766633592,1.152626474265,2.70293638398348,2.17801107073356,2.18803831142811,"4054"
"4057/181.0494mz/7.06min",1.92968707244823,1.83143921377851,1.80065527543874,2.37755037275238,2.35005907763948,2.31375342204407,"4057"
"4063/337.2733mz/7.08min",2.16449901560859,1.99729836093297,2.00446490862065,2.75613993740367,2.31787238783731,2.41470126768466,"4063"
"4066/263.2368mz/7.07min",2.16492409837745,2.08287954689115,2.16971843923138,2.25597539971305,2.4281042085968,2.33950170446292,"4066"
"4067/355.2832mz/7.07min",2.26493960484796,2.25285833159197,2.25261059679594,2.37590202529317,2.43766284784233,2.49039821106915,"4067"
"4069/441.2995mz/7.03min",2.54731611716869,2.08581891404739,1.86880632987045,2.35502578208758,2.17312273918838,2.36775865653935,"4069"
"4072/442.4247mz/7.07min",2.2182781157766,2.02700695066399,2.02961776010162,2.76731668258529,1.98592265443741,1.98135262091622,"4072"
"4075/323.1274mz/7.08min",3.16406746959119,1.02158635525423,1.29355383431255,2.62941216884801,2.16743473301672,2.26738433712409,"4075"
"4078/692.4492mz/7.08min",2.76511059165737,2.61330433585843,2.64258687030197,2.46491868246112,2.4699971582233,2.42238819449343,"4078"
"4079/333.242mz/7.08min",2.7459569973668,2.5993846261591,2.51791905418867,2.54851970890733,2.47268925250812,2.48687304401189,"4079"
"4081/315.2315mz/7.08min",2.63878801117814,2.39813741470871,2.31565228013035,2.3590098823538,2.22576758644176,2.27257602917845,"4081"
"4089/467.3126mz/7.1min",2.70498041871471,2.13163062303699,1.95502167457292,2.16485342096306,2.00115429014746,2.18505144693362,"4089"
"4090/396.2588mz/7.1min",1.96579084770757,1.99363937809486,1.93028907944888,2.12936823511408,2.12651266879453,2.45242366593791,"4090"
"4098/151.0753mz/7.11min",2.3274933949378,1.96854720362548,1.85063004304427,2.55983232387218,2.14973024360145,2.24439319205474,"4098"
"4099/395.2554mz/7.11min",2.71349307898139,2.78022526829788,2.68114470511578,2.95452524609083,2.87829773781629,3.04139758886185,"4099"
"4105/390.2999mz/7.11min",2.36696072051985,1.98198411615536,1.82856862114371,2.61359612539443,2.17391455931369,2.25293006046828,"4105"
"4108/481.2921mz/7.11min",2.66536939955854,2.0894014766035,1.90730389618898,2.08047626181539,1.83259378178123,2.12345673442409,"4108"
"4110/459.3103mz/7.1min",2.56511213907958,2.09766657226358,2.10719736818941,2.18765744417216,1.80244210256336,1.70983482666177,"4110"
"4118/389.1743mz/7.12min",2.74006137633533,1.09739398533288,1.5136088182071,2.84345835867145,2.89780875253108,2.99370424377156,"4118"
"4119/407.185mz/7.12min",3.56337802281384,1.93930846585723,2.31028015294656,3.59626777727013,3.61454312937232,3.70262404797156,"4119"
"4123/440.1782mz/7.12min",1.36819887069962,0.477961551582247,0.480572314243712,2.46549963064724,2.21058726186104,2.36468879289158,"4123"
"4125/674.4387mz/7.12min",3.58918352598224,3.54816748862346,3.57848864370972,3.34200081971331,3.23707872322089,3.27916079090118,"4125"
"4127/371.1121mz/7.12min",1.75367370660039,0.863433188090953,0.866043989633048,2.67119366743292,2.40315066330492,2.56736450343266,"4127"
"4128/437.1591mz/7.13min",2.45025466647096,0.89688711275079,1.25274442447034,2.98111493274408,2.87230109027344,2.9586145005,"4128"
"4134/429.1668mz/7.13min",2.94447059619712,1.6567238580665,1.95034626432092,3.05319752625373,3.21174039055139,3.38821985453603,"4134"
"4138/443.3153mz/7.13min",3.29021536299038,2.93652907017879,2.58763190342077,2.67842443515278,2.59922649066931,2.57157014170253,"4138"
"4141/425.3047mz/7.1min",3.08201715259293,2.45844058506554,2.66069432807056,2.61002882135812,2.38105891369476,2.50562873559116,"4141"
"4143/696.4205mz/7.13min",2.93488908701228,2.53859364373813,2.34115558206618,2.10865500792371,1.59119903349357,1.8599210524948,"4143"
"4161/293.2836mz/7.14min",2.72393563046015,2.68773811435362,2.61530514895399,2.68320377169104,2.63467199891198,2.65504567795095,"4161"
"4162/311.294mz/7.14min",3.20771406853839,3.16312239559936,3.09766605015028,3.14971549601442,3.11632695736745,3.12485873324154,"4162"
"4171/312.2974mz/7.14min",2.51635758614868,2.47841584766413,2.41623554090189,2.46872005173372,2.44913508408504,2.45629964080352,"4171"
"4172/686.4387mz/7.14min",2.8115933982541,2.24150599100846,2.447122661281,2.22570667993622,1.45682314239625,1.90377857118121,"4172"
"4175/408.3254mz/7.15min",2.21937712813623,2.12970492576385,2.11889543312287,1.9752443254402,1.97131044668216,2.0883816065746,"4175"
"4185/832.5689mz/7.15min",2.67927072967843,2.62809859598799,2.70176495727049,2.63040768246105,2.73998308240934,2.66943910991375,"4185"
"4189/245.2262mz/7.16min",2.05107738986803,2.10765238504144,2.12164562394267,2.31315084108231,2.34715575597591,2.38824882713354,"4189"
"4193/804.5501mz/7.14min",1.19523702400486,2.24086367015674,1.9246145868508,2.64273510873,1.66185143729963,2.04389912581068,"4193"
"4194/337.2733mz/7.16min",2.39181105584745,2.40712029132622,2.41424911661367,2.97089988659117,2.64621332732822,2.66857077082611,"4194"
"4199/429.337mz/7.16min",2.2794282694218,2.09723741971606,2.05300596559012,1.97205195598775,1.91900796457192,2.13989924204111,"4199"
"4200/263.2367mz/7.16min",2.6254161899778,2.6125210860976,2.63535908683333,2.80811624522716,2.84410038341202,2.87739821803212,"4200"
"4201/355.2835mz/7.16min",2.70233516196363,2.74369154645821,2.72731496362036,2.87210311259144,2.92162511012266,2.94912752265158,"4201"
"4206/524.371mz/7.16min",2.35493218617184,3.10294541398122,3.12379688157059,2.58769037214359,3.47807672968317,3.44280898866976,"4206"
"4208/352.3206mz/7.15min",2.66676172087182,2.10655013388191,2.06876919658713,2.00860016285656,1.41781176820291,1.80320170566087,"4208"
"4210/441.3357mz/7.16min",2.51887899834796,2.42087225248469,2.4642293428488,2.34715001078412,2.43444843341255,2.52956543322576,"4210"
"4214/393.2398mz/7.12min",1.64035200258189,2.71543625762267,2.15066163267556,1.49042058468994,2.75788632280607,3.25793844570222,"4214"
"4218/470.4563mz/7.17min",3.30798092927661,2.41773975850633,2.42035056797513,2.45907948902383,2.3766554617365,2.37208542814828,"4218"
"4226/395.3307mz/7.17min",2.34729327397301,2.17464864966994,2.03346104727505,2.34085090101886,2.13585562734101,2.11891571766058,"4226"
"4230/331.224mz/7.18min",3.3114329572275,3.16353436283169,3.05773092991965,3.26389551562926,3.20598317346321,3.28654420574426,"4230"
"4232/391.1536mz/7.18min",1.86229538698918,0.972054611547827,0.974665416212325,2.4176138674804,2.39440752037222,2.40853848974511,"4232"
"4234/309.2421mz/7.19min",3.92601172322868,3.38377583709659,3.30537843262632,3.84928892080735,3.53064962529535,3.53503621161888,"4234"
"4235/514.4463mz/7.22min",2.19431128192631,3.35990925717814,3.34547070877644,2.04437984702938,2.7448199701294,2.65635578756668,"4235"
"4236/310.2454mz/7.19min",3.23498265706085,2.70424243653647,2.61309117529801,3.16708085552282,2.84541380175042,2.85078395046665,"4236"
"4237/277.216mz/7.19min",3.1476673651332,2.58112222973088,2.50097276668714,3.04555152673079,2.70308345964351,2.71896508388086,"4237"
"4239/414.3939mz/7.17min",1.09959239812855,1.60729103339654,2.34350896047453,0.949661184309855,2.86126753841223,2.89665959767229,"4239"
"4246/425.3047mz/7.18min",2.60108071579252,2.45548014622483,2.36986653983277,2.52653039792098,2.43526396986303,2.51032456505262,"4246"
"4251/730.465mz/7.16min",3.15226052997497,3.10219941452699,3.11162242981501,2.97132921233371,3.04283632246213,2.97552406334329,"4251"
"4255/391.2992mz/7.21min",2.6579569185412,2.38899023539906,2.28833890589892,2.47478943707337,2.31020041743567,2.5185093711739,"4255"
"4261/190.0713mz/7.22min",2.96820609648692,2.51269168530732,2.33040866346935,1.07627308079845,-0.0269527909671446,-0.72951331685255,"4261"
"4263/371.1009mz/7.21min",3.12645674777775,2.5995811348025,2.36986818730281,1.34491585733426,0.702523507326995,0.637304643938599,"4263"
"4266/445.1197mz/7.21min",3.4864226906685,3.21259247662242,3.10138900449189,1.7979863942197,1.5281159678317,1.41354737270561,"4266"
"4269/463.1301mz/7.21min",3.1359047999994,2.67588856481091,2.48268156518432,1.37483216250527,0.600806798371545,0.324502164739424,"4269"
"4271/485.1122mz/7.21min",2.70404355314256,2.98581006285491,2.84078251559284,0.855703460076685,1.09537790108386,1.03736555507474,"4271"
"4273/426.3088mz/7.18min",2.34873338503478,1.87547005433056,1.78588761668233,2.32695161715599,1.9733150236489,1.93528556060864,"4273"
"4278/297.0822mz/7.21min",3.12877040598077,2.62866765798872,2.42823237098387,1.28535020226903,0.770341081059233,0.49998447829265,"4278"
"4290/223.0636mz/7.21min",3.10238584446557,2.5323711474591,2.56607785309626,1.45520018749229,0.896077333334128,0.881852016215023,"4290"
"4295/544.3993mz/7.22min",2.53627903344078,2.66224449016513,2.72661971510753,2.93389905719754,3.02836770694772,3.14095632736718,"4295"
"4300/442.3306mz/7.22min",2.17664451662134,2.36912659286149,2.22566128468292,1.89213835712834,2.15885680249557,2.1240232286305,"4300"
"4308/256.2633mz/7.24min",3.69147052469061,3.49315974605167,3.6183711017922,3.34797673128922,3.2118734810456,3.22175665534579,"4308"
"4318/524.3709mz/7.2min",2.02658329991109,3.08147457801471,3.1018226777825,3.45517447990716,3.43637805343621,3.412414368204,"4318"
"4320/417.3363mz/7.25min",2.6906820557636,2.21328324197309,2.20727275526809,2.14955528759007,1.88024663033612,1.97470213573535,"4320"
"4323/413.3774mz/7.26min",2.67066571962899,2.37971706911355,2.20936368406731,2.3937359300576,2.20496447097055,2.29154560744647,"4323"
"4324/636.4231mz/7.27min",2.02979345486291,2.18679120418483,2.19559662460087,2.11152894386476,2.0233708628515,2.00517093485253,"4324"
"4325/429.2631mz/7.26min",2.17020674600849,2.01008833236197,1.88793440672324,2.31733534536262,1.79946767024111,1.95455879376668,"4325"
"4327/558.4153mz/7.24min",2.13907895886871,2.04642953982838,1.98093621301711,2.10488385196183,2.13082476006132,2.16165712381841,"4327"
"4337/592.3993mz/7.27min",2.75289443033193,2.6799571276176,2.70362826523511,3.14574829490022,3.15477391088131,3.29367776640789,"4337"
