CLUSTERID1	CLUSTERID2	ComponentIndex	Cosine	DeltaMZ
733	1438	141	0.8498	-0.054
1291	1608	141	0.9686	0.000
733	1809	141	0.9601	-0.054
1608	1809	141	0.9804	0.000
733	1608	141	0.9741	-0.054
3156	3495	143	0.8482	14.016
2525	2691	143	0.9771	0.000
924	1233	143	0.9954	-0.000
4127	4344	143	0.9292	0.000
3024	3495	143	0.8907	287.130
4127	5402	143	0.8561	-42.047
3116	3156	143	0.8576	30.010
1233	2478	143	0.9395	-45.010
2478	2526	143	0.8509	-14.016
3116	5402	143	0.8481	-12.037
2478	3116	143	0.846	-12.036
2691	3116	143	0.926	-14.016
924	2478	143	0.9345	-45.010
2525	3116	143	0.9384	-14.016
3055	3577	145	0.8959	-0.000
4016	6725	148	0.9329	0.036
4016	4221	148	0.9823	-0.000
4221	6725	148	0.9467	0.036
907	1298	149	0.905	-15.995
1051	1539	149	0.7089	-0.050
1298	1637	149	0.968	0.000
318	529	149	0.7757	-0.069
816	1471	149	0.9218	-30.011
907	1471	149	0.9223	-15.995
1298	1867	149	0.9777	0.000
1471	1637	149	0.9861	0.000
529	907	149	0.8185	0.000
1471	1867	149	0.9863	0.000
1298	1471	149	0.98	0.000
816	907	149	0.987	-14.016
907	2547	149	0.9616	17.063
1539	1637	149	0.7565	-30.010
1471	1539	149	0.7701	30.010
907	1637	149	0.9102	-15.995
7788	8180	150	0.938	-0.000
7788	7808	150	0.8362	-0.036
7808	8180	150	0.8774	0.036
4174	5480	151	0.9077	-48.000
3807	5146	151	0.9554	-48.000
5328	6700	151	0.9734	-12.037
5328	5593	151	0.9487	30.011
3807	4174	151	0.9207	30.010
5593	6700	151	0.9413	-42.047
5480	6700	151	0.9137	-56.063
5328	5480	151	0.9166	44.026
5146	5328	151	0.9204	-14.016
3807	4679	151	0.9061	105.042
5480	5593	151	0.9064	-14.016
6974	6979	152	0.8385	-33.984
5305	5888	153	0.8259	0.000
8589	9667	154	0.7591	-262.229
7797	7845	156	0.94	33.986
8344	8496	158	0.8906	0.000
8419	8496	158	0.8357	0.000
7880	8419	158	0.8726	-70.078
7880	8496	158	0.9941	-70.078
8344	8419	158	0.9101	0.000
7880	8344	158	0.9287	-70.078
2329	3106	163	0.8534	-14.016
385	3839	163	0.8433	-42.047
3106	3839	163	0.9201	0.000
3698	3839	163	0.8014	-0.021
3106	3698	163	0.8242	0.021
2329	3839	163	0.9059	-14.016
385	3106	163	0.8364	-42.047
1895	2118	164	0.8957	-0.007
2052	2290	164	0.9747	-0.000
2052	2118	164	0.9488	-0.007
1895	2052	164	0.8848	0.000
2118	2290	164	0.9696	0.006
1895	2290	164	0.9219	-0.000
9681	9683	165	0.9598	-17.027
6091	6385	166	0.7669	-338.196
6083	6091	166	0.7629	0.000
4781	6069	166	0.7562	-210.136
6385	6474	166	0.8516	-87.032
4781	4792	166	0.8222	0.001
6069	6079	166	0.7947	-0.000
6069	6083	166	0.7586	-114.043
6091	6384	166	0.8079	-0.984
8435	8449	167	0.7727	-88.052
8444	8449	167	0.8582	44.026
8439	8455	167	0.7945	-132.079
8421	8433	167	0.8065	-88.052
8433	8435	167	0.9115	-44.026
8444	8455	167	0.9092	-44.026
8433	8444	167	0.7268	-176.105
8406	8426	167	0.8258	-88.052
8421	8439	167	0.736	-176.105
8433	8449	167	0.7782	-132.078
8435	8455	167	0.7687	-176.105
8435	8439	167	0.9032	-44.026
8439	8444	167	0.8835	-88.052
8406	8433	167	0.7336	-132.078
8421	8426	167	0.8098	-44.026
8449	8455	167	0.8254	-88.053
8426	8433	167	0.9042	-44.026
8439	8449	167	0.9025	-44.026
8421	8435	167	0.7978	-132.079
8426	8439	167	0.769	-132.078
8406	8421	167	0.8382	-44.026
8433	8439	167	0.8478	-88.052
8433	8455	167	0.7183	-220.131
8426	8449	167	0.7047	-176.104
8435	8444	167	0.7673	-132.079
8426	8435	167	0.8617	-88.052
7330	7461	168	0.995	0.000
8823	9233	168	0.8033	-24.036
7461	8823	168	0.8075	0.000
6508	8823	168	0.8141	-28.031
7330	8823	168	0.8103	0.000
5854	5965	169	0.9177	-14.016
5854	6062	169	0.9066	30.010
5755	6386	170	0.9276	-14.016
7093	7273	170	0.9282	-14.015
7093	7326	170	0.8461	-48.000
5755	7093	170	0.7812	-114.068
6542	7326	170	0.7985	-114.068
5481	6386	170	0.7539	-2.016
6386	7273	170	0.7567	-114.068
7273	7326	170	0.7989	-33.984
5481	6542	170	0.8633	-36.000
6386	6542	170	0.855	-33.984
6386	7326	170	0.809	-148.052
7535	7969	173	0.8957	-48.000
5039	5290	174	0.8619	0.000
4190	5290	174	0.7164	-14.016
3398	4190	174	0.8957	-14.016
4199	4553	176	0.8702	87.033
8512	8513	177	0.858	-68.063
8158	8512	177	0.7722	-43.006
1501	1616	178	0.9891	0.000
9295	9442	179	0.7296	134.073
8018	8184	182	0.9081	-113.084
7725	7897	183	0.7859	-0.000
7664	7803	183	0.9047	0.000
7664	7717	183	0.9767	0.011
7664	7725	183	0.9738	0.000
7717	7803	183	0.9147	-0.011
7717	7725	183	0.9656	-0.011
7717	7897	183	0.7829	-0.011
7664	7897	183	0.7937	0.000
7725	7803	183	0.8826	-0.000
7342	7366	186	0.9478	0.062
3275	3764	187	0.985	0.000
3275	3673	187	0.9494	43.990
3764	3842	187	0.824	13.979
3673	3842	187	0.7872	-30.010
3275	3842	187	0.8267	13.979
3673	3764	187	0.9443	-43.990
2653	4355	190	0.7271	-48.000
2653	3595	190	0.8005	-14.016
4223	4355	190	0.8884	30.010
3515	3595	190	0.7344	30.010
3515	4223	190	0.7703	-33.984
7441	7616	191	0.8061	-0.000
7307	7321	193	0.7111	0.001
7222	7321	193	0.7285	-99.068
7223	7321	193	0.8796	-99.069
7223	7228	193	0.9608	1.003
7228	7321	193	0.7343	-100.072
7222	7228	193	0.7869	1.003
7222	7223	193	0.7983	0.000
7222	7307	193	0.8711	-99.070
6878	7065	194	0.7763	-0.984
6397	7065	194	0.8608	115.027
6397	6878	194	0.8555	116.011
4092	5394	196	0.7511	-39.010
4305	7290	196	0.8151	-18.973
4305	5394	196	0.7637	-11.964
5394	7290	196	0.8854	-7.010
9557	9564	197	0.7003	-1.998
2821	4938	200	0.9438	3.995
7308	7450	200	0.9685	-14.016
6620	7539	200	0.9564	15.959
6545	7539	200	0.926	-42.047
7539	7555	200	0.9644	14.016
6545	7555	200	0.9227	-28.031
6545	7450	200	0.9327	-42.047
7308	7555	200	0.9613	0.000
7450	7555	200	0.969	14.016
6545	7308	200	0.928	-28.031
6620	7450	200	0.9483	15.959
4938	7450	200	0.9205	-70.078
2556	4938	200	0.9528	3.995
7308	7539	200	0.9567	-14.016
2556	2821	200	0.973	0.000
7450	7539	200	0.9695	-0.000
4938	7539	200	0.9075	-70.078
8871	9758	201	0.9714	13.980
8703	8750	201	0.988	-26.016
8750	8871	201	0.984	0.000
8703	8871	201	0.9788	-26.016
8359	8376	202	0.717	-88.053
8359	8367	202	0.8674	-44.027
8376	8383	202	0.9588	-44.026
8367	8376	202	0.8992	-44.026
8367	8383	202	0.7782	-88.052
8376	8392	202	0.8831	-88.052
8383	8392	202	0.956	-44.026
5881	5884	203	0.7939	-63.068
7334	7340	204	0.9482	-0.451
4295	4685	205	0.9939	0.000
4142	7194	206	0.9129	-112.052
4670	7194	206	0.9231	-112.052
4142	4670	206	0.9734	0.000
4738	4760	208	0.8445	-0.010
6001	7946	212	0.8846	-42.047
7643	7946	212	0.9635	0.000
5736	6001	212	0.8469	-0.000
7643	7777	212	0.9618	-48.000
6001	7643	212	0.8785	-42.047
7696	7777	212	0.982	-0.000
985	1275	213	0.9119	0.000
3345	4513	215	0.8491	-2.016
2986	3345	215	0.8966	-0.043
2986	3279	215	0.9089	0.005
3279	3345	215	0.9913	-0.048
8816	9068	216	0.9044	38.013
8773	9068	216	0.8595	35.997
8733	8773	216	0.7769	2.016
8733	8816	216	0.9719	0.000
8733	9068	216	0.8652	38.013
8773	8816	216	0.8368	-2.015
7196	7488	217	0.8801	-14.015
7242	7774	218	0.7205	-28.031
8165	8202	223	0.8577	0.984
3431	6305	224	0.9198	-0.000
3431	5227	224	0.9091	-0.000
3431	4821	224	0.9091	-0.008
5227	6305	224	0.9095	0.000
4821	6305	224	0.9095	0.008
4821	5227	224	1.0	0.008
644	777	226	0.8518	-0.036
448	3171	226	0.8313	-4.958
777	888	226	0.935	0.000
448	644	226	0.8824	0.036
644	888	226	0.8389	-0.036
331	888	226	0.8121	-14.016
331	470	226	0.9961	0.036
331	777	226	0.8616	-14.016
888	958	226	0.8162	-86.995
5123	5343	228	0.9244	63.996
4500	5123	228	0.9786	-14.016
1858	2120	229	0.9757	0.000
1131	1255	229	0.9973	0.073
1255	1858	229	0.7885	-0.000
1131	1858	229	0.8138	0.073
854	2120	229	0.7695	0.073
854	1858	229	0.754	0.073
5229	5852	232	0.9809	-0.000
1107	1493	234	0.8496	-0.024
1229	1493	234	0.8729	0.502
1013	1493	234	0.8908	-0.000
1013	1107	234	0.8707	0.024
1107	1229	234	0.9081	-0.526
1013	1229	234	0.9841	-0.502
6731	7682	235	0.7887	118.017
8734	8873	236	0.9774	13.982
3787	4609	237	0.8388	18.010
3041	3305	238	0.9837	0.057
8399	8509	240	0.8851	-14.016
8223	8399	240	0.86	-28.031
8469	8509	240	0.7603	33.984
8223	8509	240	0.7923	-42.047
8399	8469	240	0.7246	-48.000
5108	5587	241	0.9764	0.000
5040	7158	241	0.9078	0.000
5040	5579	241	0.9229	0.000
5040	5587	241	0.7894	-18.011
5579	7158	241	0.994	0.000
1617	1727	245	1.0	-0.003
6330	6362	246	0.8087	0.001
6362	6445	246	0.8074	-87.032
522	864	247	0.9837	0.000
9719	9763	249	0.9952	-0.002
9048	9704	249	0.9856	-24.000
9048	9719	249	0.9777	-28.029
9704	9757	249	0.9921	-40.068
8886	9763	249	0.9877	-4.030
8886	9719	249	0.9953	-4.028
4381	4576	250	0.9871	0.000
5269	5450	251	0.9164	43.990
7856	7903	252	0.8941	33.984
7903	7976	252	0.7482	-48.000
7856	7976	252	0.8106	-14.016
8461	8657	253	0.9539	23.997
8736	8922	253	0.9538	11.999
8636	9106	253	0.9855	0.002
8635	8876	253	0.9759	-0.002
8635	9107	253	0.9743	-0.002
8461	8635	253	0.964	-2.013
8657	8736	253	0.9518	-23.997
8636	8657	253	0.9592	23.997
8742	9750	253	0.9813	-0.001
8461	8904	253	0.9607	-0.001
8632	9090	253	0.9601	23.999
8461	8636	253	0.9708	-0.000
8635	8742	253	0.9997	-0.000
8636	8744	253	0.961	2.015
8904	9113	253	0.9672	2.015
8904	9090	253	0.9562	26.014
8876	9090	253	0.9619	28.028
8657	9106	253	0.9455	-23.995
8742	9090	253	0.9503	28.027
9113	9745	253	0.9927	0.000
8736	8904	253	0.9742	0.000
8632	8736	253	0.9561	-2.015
8736	8744	253	0.9609	2.015
8922	9084	253	0.9806	0.000
8461	9750	253	0.9671	-2.014
8657	8710	253	0.9579	0.000
8464	8922	253	0.9362	9.984
8744	9113	253	0.9727	-0.000
9084	9106	253	0.9574	-11.996
8742	8744	253	0.9493	4.028
8744	8876	253	0.9526	-4.030
8657	9107	253	0.936	-26.012
8632	8744	253	0.9824	0.000
8636	9084	253	0.9472	11.999
8736	9106	253	0.9845	0.002
9107	9750	253	0.9921	0.000
8657	9750	253	0.9462	-26.011
8635	9090	253	0.9496	28.026
8635	9750	253	0.9818	-0.001
8904	9106	253	0.9524	0.002
8632	8636	253	0.954	-2.015
8635	8657	253	0.9451	26.010
8636	8904	253	0.9735	-0.000
8657	9090	253	0.9697	2.016
9090	9113	253	0.9552	-23.999
8632	8742	253	0.9481	-4.028
8742	9107	253	0.9731	-0.001
8876	9745	253	0.9616	4.030
8742	9745	253	0.9425	4.028
8904	9745	253	0.9719	2.015
8744	9745	253	0.9807	-0.000
8922	9106	253	0.9399	-11.996
8876	8904	253	0.954	2.014
8636	8736	253	0.9952	-0.000
8710	9106	253	0.9338	-23.996
8461	8744	253	0.9535	2.015
8636	9745	253	0.9506	2.015
8461	8736	253	0.9697	-0.001
8632	9745	253	0.9929	0.000
8632	9113	253	0.9868	-0.000
8461	9107	253	0.9721	-2.015
8876	9113	253	0.9559	4.029
8657	8742	253	0.9431	-26.010
8632	8876	253	0.959	-4.030
8632	8904	253	0.9684	-2.015
8461	8742	253	0.9642	-2.013
8736	9084	253	0.9549	11.999
8636	8922	253	0.9469	11.998
8742	8876	253	0.9764	-0.002
8876	9750	253	0.9578	0.001
8876	9107	253	0.9505	0.000
8744	8904	253	0.9598	-2.015
9090	9745	253	0.9656	-23.999
8461	8922	253	0.9567	11.998
8744	9090	253	0.9542	23.999
8736	9745	253	0.9533	2.015
7566	7590	257	0.8658	-49.031
8321	8836	259	0.8208	0.000
1327	1542	260	0.9422	0.000
5866	6433	261	0.9756	-14.016
5022	6433	261	0.9212	-113.085
5022	5866	261	0.9236	-99.068
5018	6555	262	0.8986	-111.032
5018	5476	262	0.9206	0.000
8462	8507	263	0.8891	33.984
185	370	264	1.0	0.008
6530	7516	270	0.8248	-68.062
7447	7516	270	0.9619	-0.000
6530	7447	270	0.8142	-68.062
7261	7490	271	0.9202	12.000
7261	7737	271	0.9912	0.000
6270	6570	271	0.8314	211.097
7735	7737	271	0.9134	131.094
7490	7737	271	0.9239	-12.000
6570	6676	271	0.8919	154.072
6676	7490	271	0.7881	-13.978
7261	7735	271	0.906	-131.094
610	906	273	0.907	0.036
5825	6922	274	0.9029	-68.062
5825	5849	274	0.9234	342.180
4395	5825	274	0.8417	-113.084
6289	6922	274	0.9506	-42.046
5825	6289	274	0.8979	-26.016
5420	5423	275	0.7819	-1.003
7801	8173	277	0.7124	0.036
7786	8173	277	0.738	-0.000
7786	7801	277	0.904	-0.036
9087	9717	279	0.9694	0.000
202	752	280	0.9398	17.027
202	866	280	0.9723	0.000
202	895	280	0.888	17.063
829	866	280	0.9063	-0.036
261	752	280	0.9694	-0.025
202	1535	280	0.8871	0.036
202	829	280	0.9246	0.036
829	1535	280	0.9506	0.000
752	866	280	0.8963	-17.027
261	895	280	0.8948	0.011
866	1535	280	0.8857	0.036
5997	6002	282	0.8391	0.105
4489	6002	282	0.8948	-147.068
3738	4156	284	0.716	147.032
3747	3900	284	0.7746	-11.998
3900	4156	284	0.7816	11.997
3747	4156	284	0.9769	-0.000
3738	3747	284	0.7217	147.032
3738	3900	284	0.7224	135.035
2546	2721	285	0.8911	-58.005
2725	4100	285	0.8868	-42.047
2546	4100	285	0.8879	-42.047
2721	2725	285	0.8974	58.005
2721	4100	285	0.8847	15.958
2546	2725	285	0.9946	0.000
9354	9380	286	0.8994	-14.015
1565	3452	287	0.8732	-14.016
1282	2679	287	0.8854	-14.016
1861	2679	287	0.8811	-14.016
1282	1861	287	0.9866	0.000
1565	1861	287	0.9666	0.000
1282	1565	287	0.9476	0.000
2679	3452	287	0.9402	-0.000
1282	3452	287	0.902	-14.016
1861	3452	287	0.9435	-14.016
9326	9338	288	0.7789	-2.016
9316	9326	288	0.8839	21.984
9414	9483	289	0.8474	-14.015
9185	9285	290	0.7501	-0.000
2834	3011	292	0.8925	0.000
5158	6732	294	0.8699	-26.016
6732	6860	294	0.928	0.000
6732	7640	294	0.8836	-42.046
6860	7640	294	0.9097	-42.046
5158	6860	294	0.876	-26.016
1330	2406	295	0.7987	0.000
1330	1922	295	0.991	0.000
7446	7922	296	0.9181	0.000
7446	7673	296	0.8299	0.000
7438	7922	296	0.753	82.078
7314	7446	296	0.9106	0.000
7446	7628	296	0.9097	-0.000
7673	7816	296	0.8265	-0.036
7314	7673	296	0.9456	0.000
7314	7922	296	0.7825	0.000
7314	7628	296	0.9228	0.000
7628	7922	296	0.7952	0.000
7628	7673	296	0.8633	0.000
5679	5792	297	0.9832	-0.028
5739	5742	301	0.7156	0.047
8683	8949	303	0.9012	-27.028
8218	8681	303	0.8999	-56.062
8681	9160	303	0.9342	-56.062
8218	9160	303	0.9558	-112.125
8949	9160	303	0.915	-28.031
8681	8949	303	0.8937	-28.031
7895	7928	305	0.9457	-33.985
912	1716	307	0.9916	0.000
1273	1716	307	0.9976	0.000
912	1273	307	0.9936	0.000
672	1273	307	0.9924	0.000
672	1716	307	0.992	0.000
3449	3558	308	0.8988	27.011
4710	4736	309	0.9252	-280.098
3127	3213	310	0.9673	0.000
5812	5879	312	0.8816	-0.069
1723	5292	313	0.9877	0.000
6531	6844	315	0.7819	-99.068
4729	6844	315	0.8685	-17.027
6745	7709	319	0.9376	-90.046
7485	7691	320	0.9781	0.000
7373	7485	320	0.9899	0.000
7373	7545	320	0.948	14.016
6784	7691	320	0.9287	-42.046
6784	7373	320	0.9216	-42.046
6515	6784	320	0.9892	-338.706
7485	7545	320	0.9428	14.016
7373	7691	320	0.9801	0.000
7545	7691	320	0.9585	-14.015
6784	7485	320	0.9107	-42.046
6784	7545	320	0.9386	-28.031
5818	5861	322	0.7922	1.003
7023	7547	326	0.8803	-42.047
4351	4721	327	0.7699	-14.016
4373	6351	328	0.8454	-42.048
6351	6883	328	0.8747	43.006
2416	2786	329	0.8248	0.029
2785	2786	329	0.9498	-17.027
4868	5110	330	0.9489	0.000
4301	5655	332	0.8722	-111.032
4126	5163	335	0.9281	-99.068
4126	4172	335	0.9109	87.032
3911	4072	337	0.9268	-44.026
7587	7588	339	0.9456	-18.011
5712	5744	341	0.8766	0.072
120	192	342	0.8071	-1.008
120	262	342	0.989	-0.061
8207	8257	346	0.958	0.000
3283	3287	348	0.9649	-0.048
3287	3931	348	0.8848	0.047
3283	3931	348	0.9165	-0.000
582	1577	349	0.8724	15.995
9127	9198	351	0.7644	-14.016
3629	5981	356	0.8492	-26.016
9334	9341	360	0.8036	-1.039
9337	9342	360	0.7698	0.967
9341	9342	360	0.7539	1.003
9334	9337	360	0.8053	-1.003
9337	9341	360	0.9839	-0.036
9334	9342	360	0.9144	-0.036
2081	2425	364	0.9733	0.000
1518	2238	364	0.9367	0.000
1518	2081	364	0.9821	0.000
1518	3057	364	0.9034	-33.984
2081	2238	364	0.9451	0.000
2238	3057	364	0.8759	-33.984
2238	2425	364	0.9273	0.000
1518	2425	364	0.9602	0.000
2425	3057	364	0.9221	-33.984
2081	3057	364	0.9145	-33.984
8470	8486	367	0.9033	0.073
6538	6889	369	0.8649	114.043
2067	3331	370	0.9556	-14.016
3331	4233	370	0.9528	-33.984
2067	4233	370	0.9444	-48.000
66	194	371	0.7081	-0.107
9261	9512	372	0.7242	18.011
9440	9453	372	0.7689	-12.000
9440	9512	372	0.8843	-14.016
7524	7528	375	0.8785	1.998
7526	7527	375	0.7697	-1.998
7526	7528	375	0.7984	18.010
8140	8171	376	0.7313	-14.016
3132	3155	380	0.8157	128.059
7824	7829	381	0.817	33.984
7591	7829	381	0.9633	-14.015
7591	7824	381	0.8277	-48.000
6879	6903	382	0.8472	115.008
5945	6879	382	0.8531	15.996
4182	5414	385	0.9738	-14.016
1694	1924	387	0.9119	0.000
1924	2045	387	0.8873	-0.000
1820	1924	387	0.9205	0.000
1820	2045	387	0.7755	-0.000
1694	1820	387	0.8159	0.000
1694	2045	387	0.9568	0.000
1820	1883	387	0.9631	0.018
1742	1860	392	0.9547	0.000
3315	3567	394	0.8192	-0.958
5367	5386	399	0.8987	0.035
3299	5514	400	0.9232	-95.073
2542	5514	400	0.7664	-281.138
2542	3299	400	0.8118	-186.065
2035	2439	404	0.7589	0.000
5937	7684	408	0.8308	1.033
7684	7958	408	0.8006	-113.084
5937	7958	408	0.8459	-112.051
8334	9010	409	0.7243	-298.172
9809	9830	411	0.999	0.000
9822	9830	411	0.9989	0.000
9809	9822	411	0.9999	0.000
5722	6032	412	0.9572	0.000
3369	5455	415	0.853	-147.068
5725	6567	416	0.8676	-240.075
7109	7665	417	0.8822	-16.031
6866	8059	422	0.9787	-68.062
511	580	423	0.9834	0.048
7719	7978	427	0.9831	0.000
7148	7978	427	0.8989	-42.046
7148	7719	427	0.9242	-42.046
7148	7819	427	0.9241	-42.046
7819	7978	427	0.9756	0.000
7719	7819	427	0.9959	0.000
9063	9252	429	0.7856	14.016
9063	9292	429	0.7521	-0.001
9252	9292	429	0.965	-14.016
8072	8556	430	0.9514	-0.000
9517	9597	432	0.9541	-14.040
1286	1476	433	0.9685	0.000
6185	6467	435	0.8509	-358.112
2019	2380	438	0.975	0.000
4901	5699	439	0.8528	-14.015
4562	5699	439	0.8124	-28.031
5746	6120	440	0.9698	0.000
5746	5922	440	0.7501	0.036
5922	6120	440	0.7126	-0.036
3475	3826	441	0.8798	-0.036
6414	7410	450	0.9082	-68.062
6164	6414	450	0.9241	-0.000
6164	7410	450	0.8721	-68.062
8945	9189	451	0.9061	-14.016
6715	6743	459	0.8051	-101.048
9476	9535	464	0.8162	-14.015
3884	6906	466	0.8652	-0.036
2419	4408	479	0.8318	-99.069
2419	4563	479	0.8628	-99.069
4408	4563	479	0.9347	-0.000
4761	5904	480	0.8935	-99.068
4311	4690	483	0.9264	0.000
23	341	488	0.9953	0.000
6173	7114	500	0.9299	-111.031
6173	6833	500	0.8741	0.001
4759	6173	500	0.8644	-90.047
6767	6846	508	0.9304	0.924
9294	9678	513	0.8776	-112.160
2307	2587	527	0.9332	0.000
870	2307	527	0.7992	-42.011
9472	9537	529	0.7434	-14.016
5232	7367	534	0.7209	1.031
7418	7699	537	0.8272	-14.016
2825	4282	544	0.9394	15.995
