"","comp 1","comp 2","comp 3","comp 4","comp 5"
"3617/383.3304mz/8.93min",0,0,0,0,0
"3624/629.4742mz/8.97min",0,0,0,0,0
"3630/352.339mz/8.99min",0,0,0,0,0
"3636/383.3304mz/8.97min",0,0,0,0,0
"3639/738.5876mz/9.05min",0,0,0,0,0
"3640/576.5344mz/9.05min",0,0,0,0,0
"3642/778.5799mz/9.06min",0,0,0,0,0
"3672/369.3513mz/9.22min",0,0,0,0,0
"3675/428.3883mz/9.21min",0,0,0,0,0
"3682/574.519mz/9.26min",0,0,0,0,0
"3688/718.5596mz/9.41min",0,0,0,0,0
"3689/101.0709mz/9.43min",0,0,0,0,0
"3695/144.9821mz/9.43min",0,0,0,0,0
"3705/594.545mz/9.54min",0,0,0,0,0
"3706/616.5268mz/9.54min",0,0,0,0,0
"3707/576.5344mz/9.54min",0,0,0,0,0
"3715/713.5472mz/9.58min",0,0,0,0,0
"3720/639.4951mz/9.58min",0,0,0,0,0
"3724/571.3964mz/9.59min",0,0,0,0,0
"3728/708.5918mz/9.61min",0,0,0,0,0
"3729/377.3199mz/9.6min",0,0,0,0,0
"3730/391.299mz/9.61min",0,0,0,0,0
"3731/423.2887mz/9.61min",0,0,0,0,0
"3732/373.2886mz/9.61min",0,0,0,0,0
"3742/564.5346mz/9.73min",0,0,0,0,0
"3748/809.5892mz/9.77min",0,0,0,0,0
"3757/763.5167mz/9.85min",0,0,0,0,0
"3758/736.5415mz/9.85min",0,0,0,0,0
"3759/663.4532mz/9.85min",0,0,0,0,0
"3760/685.4348mz/9.85min",0,0,0,0,0
"3761/708.5101mz/9.85min",0,0,0,0,0
"3762/706.4949mz/9.85min",0,0,0,0,0
"3763/680.4794mz/9.85min",0,0,0,0,0
"3766/144.982mz/9.84min",0,0,0,0,0
"3768/575.5028mz/9.95min",0,0,0,0,0
"3775/547.3965mz/10.02min",0,0,0,0,0
"3782/507.3653mz/10.02min",0,0,0,0,0
"3785/615.4953mz/10.02min",0,0,0,0,0
"3787/714.4696mz/10.02min",0,0,0,0,0
"3791/689.5496mz/10.04min",0,0,0,0,0
"3793/393.3147mz/10.05min",0,0,0,0,0
"3796/407.2939mz/10.07min",0,0,0,0,0
"3801/425.3044mz/10.07min",0,0,0,0,0
"3803/375.3042mz/10.07min",0,0,0,0,0
"3810/144.982mz/10.12min",0,0,0,-0.14581,0
"3811/101.0709mz/10.14min",0,0,0,0,0
"3812/566.55mz/10.16min",0,0,0,0,0
"3813/548.5395mz/10.16min",0,0,0,0,0
"3815/118.1225mz/10.17min",0,0,0,0,0
"3816/409.4397mz/10.16min",0,0,0,0,0
"3821/695.4616mz/10.2min",0,0,0,0,0
"3825/599.5026mz/10.19min",0,0,0,0,0
"3840/690.4694mz/10.21min",0,0,0,0,0
"3842/690.4331mz/10.2min",0,0,0,0,0
"3845/714.4695mz/10.2min",0,0,0,0,0
"3846/606.3393mz/10.21min",0,0,0,0,0
"3847/674.4381mz/10.2min",0,0,0,0,0
"3849/566.308mz/10.2min",0,0,0,0,0
"3857/744.5529mz/10.21min",0,0,0,0,0
"3861/650.4381mz/10.21min",0,0,0,0,0
"3868/664.4539mz/10.28min",0,0,0,0,0
"3871/756.5525mz/10.23min",0,0,0,0,0
"3874/575.5025mz/10.23min",0,0,0,0,0
"3885/782.568mz/10.25min",0,0,0,0,0
"3889/758.5687mz/10.24min",0,0,0,0,0
"3892/780.5506mz/10.28min",0,0,0,0,0
"3896/781.5543mz/10.28min",0,0,0,0,0
"3899/804.5495mz/10.29min",0,0,0,0,0
"3900/806.5629mz/10.29min",0,0,0,0,0
"3904/738.5059mz/10.31min",0,0,0,0,0
"3907/718.5369mz/10.34min",0,0,0,0,0
"3910/814.5578mz/10.23min",0,0,0,0,-0.44468
"3912/722.4957mz/10.37min",0,0,0,0,0
"3917/110.0199mz/10.46min",0,0,0,0,0
"3918/90.5066mz/10.46min",0,0,0,0,0
"3919/184.9853mz/10.48min",0,0,0,0,0
"3920/207.0172mz/10.44min",0,0,0,0,0
"3923/112.0177mz/10.46min",0,0,0,0,0
"3924/111.0201mz/10.46min",0,0,0,0,0
"3925/111.5217mz/10.48min",0,0,0,0,0
"3926/139.9877mz/10.48min",0,0,0,0,0
"3927/156.9904mz/10.49min",0,0,0,0,0
"3928/99.5121mz/10.48min",0,0,0,0,0
"3930/94.045mz/10.51min",0,0,0,0,0
"3932/141.9832mz/10.46min",0,0,0,0,0
"3935/410.7609mz/10.53min",0,0,0,0,0
"3936/411.7682mz/10.53min",0,0,0,-0.21758,0
"3937/151.035mz/10.53min",0,0,0,0,0
"3943/398.761mz/10.55min",0,0,0,0,0
"3944/122.5469mz/10.56min",0,0,0,0,0
"3946/81.5205mz/10.57min",0,0,0,0,0
"3947/111.039mz/10.57min",0,0,0,0,0
"3948/102.5353mz/10.57min",0,0,0,0,0
"3949/90.5258mz/10.57min",0,0,0,0,0
"3950/102.0338mz/10.58min",0,0,0,0,0
"3952/104.0301mz/10.57min",0,0,0,0,0
"3953/97.9913mz/10.58min",0,0,0,0,0
"3954/99.531mz/10.58min",0,0,0,0,0
"3955/167.0126mz/10.58min",0,0,0,0,0
"3956/125.9861mz/10.58min",0,0,0,0,0
"3957/154.0047mz/10.58min",0,0,0,0,0
"3958/84.9596mz/10.59min",0,0,0,0,0
"3959/255.9436mz/10.58min",0,0,0,0,0
"3961/168.0159mz/10.58min",0,0,0,0,0
"3964/429.3357mz/10.67min",0,0,0,0,0
"3973/154.99mz/10.8min",0,0,0,0,0
"3982/429.3357mz/10.75min",0,0,0,0,0
"3983/395.3303mz/10.76min",0,0,0,0,0
"3986/110.0199mz/10.81min",0,0,0,0,0
"3989/233.0781mz/10.83min",0,0,0,0,0
"3996/457.185mz/10.93min",0,0,0,0,0
"3997/429.3358mz/10.87min",0,0,0.10984,0,0
"3999/395.3304mz/10.88min",0,0,0.051082,0,0
"4001/98.512mz/10.93min",0,0,0,0,0
"4004/411.3251mz/10.87min",0,0,0,0,0
"4020/429.3358mz/10.98min",0,0,0,0,0
"4021/98.512mz/11.0min",0,0,0,0,0
"4022/113.9636mz/11.02min",0,0,0,0,0
"4028/145.0351mz/11.32min",0,0,0,0,0
