"MetaboAnalyst_ID","POS_TJGI15pt3_EV_alcA.Control_1_Run31.mzML","POS_TJGI15pt3_EV_alcA.Control_2_Run114.mzML","POS_TJGI15pt3_EV_alcA.Control_3_Run203.mzML","POS_TJGIp4_1_Run43.mzML","POS_TJGIp4_2_Run108.mzML","POS_TJGIp4_3_Run188.mzML","shared_name"
"1309/390.7598mz/5.98min",2.3954605653739,2.4403756314389,1.91295320744564,2.4132745521874,2.51418075896644,2.26151957604244,"1309"
"1313/479.2323mz/5.93min",2.75059737730109,2.61497404562045,2.61959548176777,2.59729419072615,2.69613458835443,2.55333200125381,"1313"
"1315/408.3255mz/5.96min",2.56046718325824,1.87643397463696,1.7723394619128,2.11145936503255,2.13838182140417,1.55136367091738,"1315"
"1317/471.4152mz/5.98min",2.73914843107379,2.571043691446,2.14403439798211,2.61255741332892,2.57739930287494,1.96289803358736,"1317"
"1318/455.3836mz/5.94min",1.66315574123699,2.10626675596061,2.2317093324233,1.6923027485587,2.07162174412647,2.10937903510238,"1318"
"1323/346.3311mz/5.94min",2.77676311635309,3.78639634337903,3.42306919131501,3.39264953049435,3.47830591386684,3.13436045753452,"1323"
"1324/193.1698mz/5.96min",2.29596889340074,2.06858715275494,1.91240558953182,2.25429265758544,2.07798008245559,2.018848839275,"1324"
"1327/544.3625mz/5.99min",2.14311574233572,2.10746902272174,0.777645077438908,2.04316562848769,2.0442196146032,1.46936760174108,"1327"
"1330/622.4165mz/5.97min",2.64013093647371,2.39977275212153,2.38711770664254,2.45708667661915,2.32670937164023,2.26822835159158,"1330"
"1331/255.2316mz/5.97min",2.09079180524249,2.01167324251479,2.06793443231979,2.17617198791608,2.12240364358093,2.11005940555684,"1331"
"1332/500.369mz/5.97min",3.25660646608197,3.02067921124754,3.03120537072353,2.93083133983439,2.87097172221893,2.83370161325887,"1332"
"1333/369.2744mz/5.97min",2.59957163823933,2.33721761198826,2.35184104914442,2.24817939057588,2.17256496040831,2.15345877144329,"1333"
"1334/644.3985mz/5.97min",2.28865264864983,2.38089835818547,2.41322129587179,2.31076074436378,2.29693709945891,2.30448185427724,"1334"
"1336/522.3509mz/5.97min",2.72583276083886,2.70170401535876,2.73884469040331,2.55512272945771,2.5571024434988,2.55846070139987,"1336"
"1339/395.3304mz/5.98min",2.12705428152657,2.5273575437036,2.25913140627082,2.26416144534594,2.28839483050419,2.07649216562571,"1339"
"1341/132.1018mz/6.02min",2.23191942599527,2.11022079151018,1.19154881077307,2.14703286540356,2.00749593700551,1.19409168887129,"1341"
"1342/552.2811mz/5.98min",2.48714512994329,2.30343982657231,2.31537775184732,2.41836425410908,2.4253560149734,2.41306468868502,"1342"
"1343/620.3436mz/5.98min",3.06769285152279,2.93409246944678,2.94651160779499,3.00993387350157,3.03487692779607,3.02178512301818,"1343"
"1344/522.2821mz/6.02min",1.2047872207988,2.13941493962581,2.16644198965754,1.86840394044647,1.98802239269697,1.94576104079511,"1344"
"1349/525.3679mz/6.01min",2.16396749043589,1.5824441800269,2.58821962723369,1.92034126744928,1.22542301438023,1.97689333382533,"1349"
"1357/478.2924mz/6.0min",3.64713847607158,3.50471066944744,3.55949581454127,3.5204277301659,3.44217627581066,3.43403852921029,"1357"
"1358/662.4093mz/6.0min",1.67002000818643,2.14866313894531,2.21894855488424,1.79438283736957,1.60012631631524,2.12958742925303,"1358"
"1359/258.6233mz/6.0min",1.9348062910893,1.99569044185969,1.9758183645515,1.95648226141848,1.93798978283843,1.96653906177159,"1359"
"1360/332.3307mz/6.03min",3.30466085707628,3.17835387415584,2.71925334937322,3.25115902972148,3.12768490862465,2.54108145021206,"1360"
"1361/337.2731mz/5.98min",1.883846773958,1.83697347104522,2.49291589965895,1.56189644084919,2.368350360189,2.39182853128796,"1361"
"1364/118.0861mz/6.04min",2.86079586253248,3.09592760590127,2.67726813033668,2.69415679544153,2.75589264730699,2.21641209868604,"1364"
"1367/280.2631mz/6.01min",2.28540165840925,2.07754395011818,2.0978537019517,2.31239790846361,2.24251988349981,2.24350694627837,"1367"
"1372/439.389mz/6.08min",4.07347216677777,3.82222765679971,1.96268679480138,4.01190955704085,3.75258761706212,2.26571337446629,"1372"
"1375/640.4273mz/6.03min",2.4735921852183,2.2713981360085,2.26143485140765,2.29813635868696,2.21028086388102,2.15843937507163,"1375"
"1381/542.3212mz/6.04min",2.21024862159365,2.31989281907927,2.36220816608275,2.20823716127877,2.18614793602877,2.22613122849907,"1381"
"1384/279.6466mz/6.04min",2.23913039349935,2.30002771550432,2.24926143774091,2.19471726164106,2.17948164680946,2.20399081195558,"1384"
"1385/520.3394mz/6.04min",3.87936164248086,3.77131102127985,3.7933778005732,3.67727318641439,3.61821329929697,3.64141129722563,"1385"
"1386/184.0732mz/6.04min",2.36972726436165,2.26385269831139,2.04282394804641,2.21287953788314,2.19051621133446,2.15870530395172,"1386"
"1390/471.4151mz/6.01min",1.32916711880104,2.26973612586686,2.65538376445868,1.87925120285867,2.64450459967855,2.61127228215733,"1390"
"1393/408.3255mz/6.05min",1.87280252083424,2.59621714679818,2.42616547894753,2.18100379480169,2.44566427531565,2.42072643830025,"1393"
"1395/482.3235mz/6.06min",2.16543330859719,2.07596408303108,2.12179166757719,1.97329283652585,1.9544695354461,1.94742216855217,"1395"
"1396/332.3307mz/6.08min",1.56259565907572,3.12638343316708,3.04127550816536,3.22601677185886,3.19626464571989,2.97937576294683,"1396"
"1402/648.3721mz/6.07min",1.89245164389424,2.02954415975606,2.09242039344892,1.85401871416917,1.88697473155746,2.06178325357809,"1402"
"1403/324.6854mz/6.07min",2.71451269389945,2.71535626141713,2.70459997197645,2.62782041338761,2.71997702802933,2.74264600608964,"1403"
"1404/610.4168mz/6.07min",3.84845326153459,3.56454827803923,3.56549512732034,3.68136628045119,3.59541738448696,3.51897297736351,"1404"
"1405/624.4324mz/6.07min",2.41611989515169,2.08413794272671,2.07653729897759,2.51792059300229,2.45750087142639,2.38719718270104,"1405"
"1406/646.4139mz/6.07min",2.08649046625576,1.97330834410321,2.02113506187806,2.25948189123159,2.30478763645462,2.32963930302078,"1406"
"1407/632.3986mz/6.07min",3.49162206029184,3.34068560923369,3.49012029284598,3.43379309922505,3.44117818911553,3.44717044802886,"1407"
"1412/279.2315mz/6.12min",2.9958714068312,2.24564534255771,2.28020839184511,2.90225561495199,2.01770939884075,2.68313801883203,"1412"
"1416/622.4166mz/6.09min",2.5857607114538,2.36660175838077,2.33202267992881,2.37910118531287,2.30315535728999,2.22622081346213,"1416"
"1417/644.3986mz/6.09min",2.33493213846886,2.32162354201074,2.34865276277734,2.2294568822862,2.21723206865795,2.25221743212906,"1417"
"1420/337.2732mz/6.03min",1.52309478347797,2.20334859343036,2.07126994724492,2.34909399942362,2.24778318371839,1.48316669826991,"1420"
"1425/522.2823mz/6.13min",1.88723459634272,2.2042393248365,2.30886655218302,2.11817009672107,1.81956562995523,2.04306501559936,"1425"
"1429/132.1018mz/6.1min",1.28351375472912,2.47175009545385,1.70697839054404,1.77202005262826,2.38715462868395,2.14099381919026,"1429"
"1431/346.3311mz/6.09min",1.66554832714073,2.51642108918908,3.86267150316303,1.99129187609113,2.43873583659754,3.52703584244358,"1431"
"1438/439.3889mz/6.14min",2.77285651758171,3.93909105277645,3.99005470664274,4.08442309270645,4.01134088662074,4.00934311786841,"1438"
"1440/118.0861mz/6.13min",2.65626812591141,2.71295098388282,3.1170332498262,2.22452838678827,2.89628423919676,2.89528697989091,"1440"
"1441/279.6466mz/6.15min",2.33318071479683,2.3672188232016,2.31163756152268,2.33593120570902,2.29547280668456,2.30442169170424,"1441"
"1443/1039.671mz/6.15min",2.46775325115939,2.24852368896717,2.31423071999118,2.19193624771727,2.0867776822705,2.03181367002796,"1443"
"1444/520.3394mz/6.15min",4.17281255459652,4.02285662866315,4.06824882100294,3.97060166568497,3.90546181120711,3.89421534825939,"1444"
"1445/337.2732mz/6.1min",2.30080099101237,2.42742304213556,1.59555668077259,2.24618104546476,2.00408170523875,1.0350392327586,"1445"
"1452/542.3211mz/6.16min",2.90894067711278,2.79984999383743,2.82779827036943,2.7773666291311,2.67856062111575,2.68430627307324,"1452"
"1455/307.2262mz/6.17min",2.49592777762913,2.52263696730821,2.51733737766814,2.37133883980409,2.3194718743517,2.35062885060043,"1455"
"1458/634.3588mz/6.17min",2.16026214936678,1.92262934412974,1.91438281729057,2.34207482743766,2.43206220836148,2.40822933900245,"1458"
"1460/279.2315mz/6.17min",3.35747709285518,3.17496936331906,3.21173276513117,3.19902402967121,3.16615052360901,3.14756076925945,"1460"
"1461/280.2348mz/6.17min",2.6453335341347,2.45698647877416,2.55228709434966,2.48102317621955,2.44566550331997,2.43062650922021,"1461"
"1466/296.258mz/6.17min",2.42017965285836,1.90370067342703,1.85816956442851,2.35048807439475,2.06914732326507,2.08394397878964,"1466"
"1467/395.3304mz/6.17min",1.93461945050974,2.19121028529024,2.58866728727137,1.91463581096261,1.90184663789823,2.27017634840825,"1467"
"1472/593.3288mz/6.18min",2.551889838613,2.44300635652029,2.45680191095778,2.00746454487378,2.18729951924556,2.28902438924382,"1472"
"1476/399.2373mz/6.19min",2.51470344130294,2.24534302112333,2.26550588241646,1.84349404556644,2.03389302146318,2.14028651520698,"1476"
"1477/588.3735mz/6.19min",2.91504614455565,2.41105749919973,2.24613283753818,2.25731217918156,2.18239183528441,2.08218911059967,"1477"
"1482/454.2922mz/6.19min",3.05931725279154,2.99699898183598,3.00456215322584,2.97523136084241,2.89686469819473,2.89813851736998,"1482"
"1489/522.2824mz/6.17min",2.18983463091213,2.07649848118905,1.21684446759981,2.22979661735545,1.81956562995523,0.757901648046369,"1489"
"1491/485.4307mz/6.28min",2.98547559585654,2.78766336992031,2.57082432471906,2.90558883169283,2.7993125787515,2.53967060099777,"1491"
"1500/332.1948mz/6.25min",2.69101044726888,2.75845756760931,2.70341189216917,2.7168764319292,2.72305636674781,2.74014121923249,"1500"
"1501/480.3078mz/6.25min",2.1455508648543,2.03351830201485,2.06143900926247,2.00325516549773,1.95519488249067,1.96605253378601,"1501"
"1502/643.4055mz/6.26min",2.70511146552232,2.74915283522157,2.7123045321483,2.64821930451456,2.71935800841136,2.68845890802692,"1502"
"1503/624.4327mz/6.26min",4.60998442597596,4.3763530243789,4.37467130029533,4.43858210566305,4.34738400665729,4.2894616904053,"1503"
"1504/646.4141mz/6.26min",4.2025278646414,4.08617441908726,4.08576393842478,4.08365625012836,4.04142242445255,4.02058231188992,"1504"
"1505/662.3877mz/6.26min",2.74498907223051,2.66061752003412,2.66191560202866,2.64096767634538,2.63004627379958,2.60388210618091,"1505"
"1508/331.6931mz/6.26min",3.150384196785,3.19902892233203,3.14147017982803,3.17238250967426,3.18892063071699,3.17674444842884,"1508"
"1509/496.3394mz/6.27min",2.45129931697772,2.38427578917826,2.37990403111454,2.34301984600731,2.25204033332236,2.26898588039438,"1509"
"1518/451.3314mz/6.29min",2.67799018493237,2.7293155931206,2.65979314243322,2.58213986394787,2.67721147421751,2.623931270666,"1518"
"1521/391.299mz/6.29min",2.36852094532626,2.14441414612926,2.28072410197393,2.01137905843274,1.99867886308859,2.03455477133465,"1521"
"1525/361.2004mz/6.3min",2.5067249573957,2.34876016824218,2.26762082451553,2.37393667025755,2.31203697466432,2.3013278186326,"1525"
"1526/383.1824mz/6.3min",1.89283419963141,2.08488563044358,2.09712100208914,1.85561095461054,2.01529401891234,2.11898561434436,"1526"
"1528/346.2947mz/6.3min",1.98339599295285,1.89689506038463,1.95397666336539,2.09143992762437,1.983105622983,1.97809491483128,"1528"
"1532/454.3311mz/6.35min",2.31806857619178,2.12720310744087,2.02637210740909,1.80674737874974,2.10572891072796,1.87150371141356,"1532"
"1536/418.3159mz/6.33min",2.12351036521631,2.08964399344778,2.14760232776656,1.81314557257326,1.87664194527625,1.97446980149952,"1536"
"1537/358.3311mz/6.32min",1.16594425836047,2.59418740872746,2.0146632750146,2.34323715306763,2.10924722234247,1.66764043062714,"1537"
"1540/542.3471mz/6.39min",2.81961131218997,2.5239495827849,1.30445785517428,2.62366863066979,2.17955081277122,1.5115172905286,"1540"
"1551/452.3209mz/6.36min",2.34681727014102,1.9721076800121,1.84941294762484,2.29049937775318,2.01691023670595,1.86439808888635,"1551"
"1553/295.2264mz/6.36min",2.70494240353306,2.56782906840775,2.59192186597281,2.68278723773983,2.46187516662572,2.42511948016771,"1553"
"1554/480.308mz/6.36min",2.59594613806054,2.44765737169697,2.50570616872807,2.45924440197379,2.36059891652922,2.33659083660019,"1554"
"1555/277.2159mz/6.36min",2.47269764887969,2.29402262645472,2.29123831707116,2.42515742598466,2.09336619939518,2.04111251413955,"1555"
"1556/457.2768mz/6.36min",1.95124023785239,2.01397980083824,2.10588592039716,2.00295340614508,2.03997708822029,2.1117364518423,"1556"
"1559/163.0752mz/6.37min",2.68481799705988,2.46541302940057,2.42781645670016,2.57205086961902,2.51862205526537,2.45209213593533,"1559"
"1561/365.1355mz/6.37min",2.26304838487062,2.36125699389429,2.45329788336849,2.24731107757548,2.38734050495376,2.43620693035405,"1561"
"1569/387.7547mz/6.46min",1.95054040448877,1.93793041364565,2.22751958020765,1.81547222935482,2.30930548076858,2.16209756185411,"1569"
"1573/518.3214mz/6.4min",2.09167513564244,2.06252773411261,2.03794816587212,1.91550788562447,1.85664203965651,1.85174551876513,"1573"
"1577/616.405mz/6.4min",2.05519123524682,1.91159990008905,2.01408517131791,2.07576872941864,1.95485770389115,1.68201332527184,"1577"
"1578/436.3415mz/6.4min",2.077923936554,1.92873818874251,2.02311561050743,2.0670309485901,1.98454869597424,1.92339602557457,"1578"
"1579/496.3393mz/6.4min",3.59878803054465,3.53024054852488,3.56880265981876,3.41342823325029,3.35856707894458,3.3542404111139,"1579"
"1581/648.3867mz/6.45min",1.91280893137509,1.92495570841048,1.99262243148783,1.92623883710793,2.01862302822326,1.95392758789531,"1581"
"1582/338.7011mz/6.42min",2.32215925216802,2.42990460285491,2.39006717142721,2.39582933703425,2.47595400435391,2.48013936021904,"1582"
"1584/676.4026mz/6.42min",2.25064193648154,2.1396013894939,2.169651838859,2.18808986674737,2.16771710114323,2.1582280790314,"1584"
"1585/638.4482mz/6.42min",3.7924356265814,3.51036897942647,3.49949826012234,3.69515104419986,3.56126244806616,3.49020075685345,"1585"
"1586/660.43mz/6.42min",3.67128723345799,3.52029903176459,3.56716492246661,3.57609443785123,3.55231563768146,3.54538153055787,"1586"
"1588/491.2326mz/6.42min",3.78985925485879,3.49341384913579,3.55087187480062,3.621842743614,3.55715705575762,3.53994015136089,"1588"
"1589/372.3468mz/6.42min",2.15058881269007,2.77002159673794,2.34716922039618,2.05338643992659,2.40375300618854,1.64542284350499,"1589"
"1591/513.2144mz/6.42min",2.14280092898729,2.00589434968151,2.09824380512397,2.06042706517382,2.07082934045075,2.08964639603687,"1591"
"1594/507.2273mz/6.43min",2.14329563755618,1.99063589465929,2.01716871732404,2.06653605978611,1.98572501636714,2.00951914492096,"1594"
"1595/544.3626mz/6.44min",3.37206181315385,3.01829067120258,1.19342377556427,3.21657916309933,2.56279091519709,0.362947204619722,"1595"
"1596/454.3312mz/6.43min",2.86954018095812,2.65530040079958,2.25122290716204,2.28710850896136,2.11316037900121,2.08301136269673,"1596"
"1597/360.3621mz/6.46min",3.34598781086789,3.18438858736717,2.54258859509805,3.27969797328622,3.11049701461687,1.83107212028574,"1597"
"1598/542.3473mz/6.44min",2.41263319420706,2.71369439088224,1.70268418397755,2.52168596443059,2.592417727022,2.25271929987207,"1598"
"1600/522.355mz/6.44min",3.1062241747758,3.05195705062461,3.05432369649039,2.94272300641877,2.86972749757791,2.86941151910101,"1600"
"1603/604.3487mz/6.45min",2.20897519859367,2.1554892180658,2.13894528105869,2.0594866609634,2.10323431453474,2.09861323028578,"1603"
"1611/91.0542mz/6.46min",2.1994276596023,1.97380432839616,2.06573299516295,2.02657686711648,1.88596708424587,1.82068346759576,"1611"
"1612/149.0233mz/6.5min",2.22243707430237,2.00113821437783,2.02707177914646,2.48785275609909,2.31852781019457,2.43819833786973,"1612"
"1615/546.3778mz/6.47min",2.42054601777489,2.26105586458592,2.48367516730322,1.49915948151831,2.00605511641876,2.23873239398766,"1615"
"1617/399.2503mz/6.48min",2.29836450614707,2.10776901036813,2.02055444201152,1.93099380106535,1.92020181751765,1.87845287094315,"1617"
"1619/443.3154mz/6.48min",2.22107153540746,2.2963419105918,2.20035038106555,2.11463980837401,2.02824971524358,2.05387993083035,"1619"
"1624/590.3332mz/6.49min",2.20565041769977,1.95987874096384,1.91605422464524,2.10505741815851,2.11663024588401,2.04557409982475,"1624"
"1625/360.3621mz/6.49min",2.92583047958269,3.12574271015271,2.91794352404393,3.25471712135164,3.21135646555306,2.88376182444833,"1625"
"1627/263.2367mz/6.5min",1.82302757183661,1.60774935181936,1.86219236184414,2.06734509308828,1.96376194060775,2.03206472999443,"1627"
"1639/454.3313mz/6.5min",2.83793786828548,2.64536529059944,2.78487849118448,2.32013244588789,2.66143131248587,2.62170140933919,"1639"
"1642/467.4204mz/6.59min",2.58096737533449,2.42044351140446,1.86788967687802,2.59173752159377,2.47895055278894,2.23833894468545,"1642"
"1646/409.3099mz/6.53min",2.61080239515447,2.26542687595185,2.44134956020792,2.49699566236015,2.40813033480043,2.4000487784393,"1646"
"1647/544.3628mz/6.53min",3.08249600628564,3.24908116598833,2.4490508696364,3.1111883876003,3.19487948807271,2.76076786094766,"1647"
"1649/279.1588mz/6.54min",2.28438736800384,2.14108251763209,2.19842018653109,2.26939799700008,2.18778252797377,2.21143233439878,"1649"
"1653/604.3488mz/6.54min",2.34151928564329,2.36912809333539,2.32966355754346,2.31730812627468,2.34259478438122,2.3997158525114,"1653"
"1654/149.0233mz/6.54min",2.63018452552835,2.4557176507495,2.5085061200764,2.66908831217451,2.56332308086173,2.57157316840625,"1654"
"1655/640.4027mz/6.55min",2.04687332224833,1.91921506720515,2.048401853108,1.94577512238528,1.93701600861717,1.93024589274844,"1655"
"1656/395.3306mz/6.55min",2.37621985198848,2.32596162663329,2.25496807994154,2.31632878095164,1.95601098817446,1.9884509303868,"1656"
"1658/600.4101mz/6.55min",2.24222670251863,2.07800790247948,2.18631391109605,2.19501007517569,2.12752151467991,2.08763390499962,"1658"
"1659/438.3574mz/6.55min",2.61664309490282,2.4732069688486,2.57773299496433,2.56544791476773,2.51058541589891,2.46430027496076,"1659"
"1660/456.3678mz/6.55min",2.44650471535146,2.31587783256081,2.41719997546873,2.40612262519488,2.35215263099703,2.30967144134288,"1660"
"1661/618.4206mz/6.55min",2.6205867805111,2.52140858111443,2.60471158896836,2.6078975078867,2.55975920686754,2.50579751805584,"1661"
"1676/522.3551mz/6.58min",3.27634906072603,3.18615361293574,3.28521650917772,3.09756699399198,3.05478253276367,3.0824478016455,"1676"
"1678/337.2733mz/6.59min",0.422395791600142,2.00549754554108,2.68435935083986,0.81360879552228,2.43993935515201,2.45779273732227,"1678"
"1682/408.2977mz/6.58min",2.10664508039172,1.743720195633,2.17353614935215,1.93899182116143,1.83749322585007,1.97013938392894,"1682"
"1684/407.2941mz/6.58min",2.66566439796218,2.60137242676443,2.5269307381468,2.6880469044305,2.37465584531881,2.39657950174539,"1684"
"1689/690.4337mz/6.59min",2.86847820878835,2.79820301638297,2.92398630624068,2.8006694494421,2.8848209258235,2.87716886047527,"1689"
"1690/712.4153mz/6.59min",2.15267321879287,2.00736494158667,2.00016737558303,1.96174977567075,2.05467139529735,2.03160067307498,"1690"
"1694/416.2368mz/6.63min",2.04018567187165,1.76395497225164,1.79013254270027,1.98461311465071,1.91127445305163,1.89524764959907,"1694"
"1696/399.3254mz/6.6min",2.38305843537449,2.40385517217731,2.37121335129123,2.22768914542866,2.22717344751196,2.29668891573017,"1696"
"1700/228.2321mz/6.6min",2.47761202987166,2.42542761002305,2.46805904126466,2.40585361168245,2.49139626100145,2.50724136282242,"1700"
"1701/652.4639mz/6.6min",2.0906327622833,1.67412900550292,1.65530170662712,2.1647019159771,2.05281941125796,1.999624080543,"1701"
"1702/441.2997mz/6.6min",2.6190503484632,2.49123249783657,2.54337116639107,2.51680692789828,2.4452650249741,2.36561702400318,"1702"
"1704/427.3205mz/6.6min",2.429925871481,2.29989282171879,2.6034778375158,2.1148963045573,2.05752365993637,2.18287001287126,"1704"
"1705/459.3102mz/6.6min",2.50633945382383,2.51244583291622,2.55520910177564,2.43981780255277,2.28581949909869,2.34347521473728,"1705"
"1707/674.4433mz/6.6min",2.1671334543367,2.03753981789114,2.05604671016302,2.31717100258469,2.19368208962325,2.23563841093799,"1707"
"1710/332.258mz/6.61min",2.00017655021709,2.08099415058737,2.09113576127988,1.94461244666885,1.8657788612867,1.92343493805604,"1710"
"1712/297.2421mz/6.61min",2.39644903719376,2.0186261279475,2.07500016787127,2.28851659306016,2.14308127448639,2.02555586904048,"1712"
"1715/425.3045mz/6.55min",2.62742768918316,2.5799934773506,2.71463159647414,3.08462088747127,2.53517847440653,2.18389829869963,"1715"
"1720/633.3603mz/6.62min",2.15874631159347,1.88069014274976,1.97682755602503,1.68985223529176,1.8325662052803,1.98044448340497,"1720"
"1722/279.2316mz/6.62min",2.50404328089755,2.12439034471922,2.14393966410651,2.45858042793394,2.29198702513936,2.27003084857521,"1722"
"1724/652.4178mz/6.62min",2.08678553259524,2.12237499684836,2.19074208374099,1.96395622217489,2.06534867349638,2.09274864314808,"1724"
"1728/443.2284mz/6.64min",2.23436563106539,2.14673542156611,2.09314445253799,2.17007377745329,2.13226698008339,2.10703672705844,"1728"
"1731/536.2865mz/6.64min",3.05385726922169,2.98112122380109,2.9197483988991,3.00562901126326,2.95717068448127,2.93086775214624,"1731"
"1732/604.349mz/6.64min",3.52640277957873,3.4791026857147,3.41097306830035,3.49447645497342,3.45487836651392,3.42954342911718,"1732"
"1736/577.3343mz/6.64min",2.79993329890004,2.6275864430643,2.72930956247289,2.14044323082867,2.35133328828193,2.47155220814399,"1736"
"1739/646.4138mz/6.65min",2.3940835187029,2.26389344318607,2.33692406610018,2.1304822109838,2.16262122859158,2.14803554497069,"1739"
"1748/383.2425mz/6.66min",2.61912635593634,2.33231736738282,2.39516603261751,2.00214325013005,2.15132354559104,2.22932004324954,"1748"
"1749/572.379mz/6.66min",3.06018833195237,2.56896458830227,2.51701636215283,2.39396067547621,2.31986989970724,2.2878348282991,"1749"
"1750/624.4319mz/6.66min",2.5521770737798,2.214065747675,1.97271630285537,2.21321227508957,2.13563567131815,1.90286930180118,"1750"
"1752/690.4337mz/6.66min",3.0149121689449,3.0110823153405,3.06597489265604,3.00353096351236,3.06372922168475,3.0473408798872,"1752"
"1755/400.3782mz/6.72min",3.13265199625368,2.76748258170604,1.55881078706919,2.88679125403371,2.52686065136049,1.72079074915787,"1755"
"1756/417.2399mz/6.63min",1.5326243112134,1.71151129853929,2.80718707706867,1.5710616637346,2.11825337264331,2.41223240126679,"1756"
"1770/544.3629mz/6.64min",1.73396639192467,2.02383201520479,3.32386060121766,1.59027796372872,2.37519062731387,3.19326561317437,"1770"
"1771/423.289mz/6.71min",2.56629375148539,2.18227939972606,2.48238736055558,2.41108709207983,2.30495380004528,2.30261042134406,"1771"
"1772/337.2733mz/6.67min",0.349343963581378,2.52415874271541,2.23930071640966,2.47582587257649,2.27169944978915,1.87192503826197,"1772"
"1775/380.3367mz/6.71min",2.77004133518706,2.01404843854048,1.9351802073867,2.33293708327001,2.06584544274449,1.96462991348644,"1775"
"1777/624.3867mz/6.71min",3.02589768741241,3.04217269128178,3.12123857252131,2.84866904471117,3.01818632308235,3.04478026180278,"1777"
"1779/385.2921mz/6.72min",2.47796732909038,2.18270515941869,2.31222113841315,2.12204618631226,2.2029487587633,2.28774964430387,"1779"
"1786/424.3629mz/6.73min",3.13200800903516,2.41660324326266,2.34571561030982,2.7205135269577,2.48727236929949,2.39168951069935,"1786"
"1787/429.3182mz/6.73min",2.74298070448149,2.45742237546646,2.6151404753756,2.42108159604571,2.49786063761728,2.61290335340629,"1787"
"1792/443.3154mz/6.73min",2.53123878380551,2.4430540453741,2.44624236447783,2.35425533934933,2.26789867085441,2.28773924842216,"1792"
"1798/461.326mz/6.73min",2.29063811130361,2.21704353733691,2.23523050979477,2.01399427349315,1.9681656003356,1.97417587180432,"1798"
"1799/468.3892mz/6.73min",3.27406335500373,2.60670684733693,2.55130834052308,2.88815337471921,2.69245011468538,2.61400222740602,"1799"
"1800/473.3445mz/6.73min",2.61220043522588,2.41797501033364,2.61334455030075,2.31730434098423,2.45180250946611,2.63693861447383,"1800"
"1801/688.52mz/6.73min",2.57385346920363,1.91711707672808,1.84057927757721,2.15263984763778,2.04976800656333,1.9178118756515,"1801"
"1803/512.4154mz/6.74min",3.28111725118771,2.65160826043523,2.58378315791044,2.90741034129211,2.74877595373101,2.66712418126481,"1803"
"1804/517.3707mz/6.74min",2.50595908919241,2.34055650800528,2.53138132151293,2.2140020702329,2.39662338226488,2.60028899820093,"1804"
"1805/556.4415mz/6.74min",3.19740941332075,2.57223206751479,2.49534507966576,2.81436106011219,2.67154417242333,2.59078602259427,"1805"
"1806/561.3969mz/6.74min",2.4520233821812,2.27849947176914,2.39476005328561,2.14401086101069,2.33705445690768,2.40265183777371,"1806"
"1807/672.423mz/6.74min",2.03056470748771,1.86737775166633,1.90418774052998,1.96109548251365,1.98239899468557,1.96237553078357,"1807"
"1808/600.4677mz/6.74min",3.04603748464547,2.42162833901276,2.33330355441472,2.65307216635341,2.53185247932629,2.41727494600558,"1808"
"1809/644.4938mz/6.74min",2.83588195624303,2.211449997068,2.11451587056542,2.43555012900599,2.32591452976945,2.21733803513366,"1809"
"1810/649.4494mz/6.73min",2.06923255328664,1.90172632059955,2.02163302215078,1.46931012026404,1.94119492322249,2.04102616627339,"1810"
"1811/605.4231mz/6.74min",2.29961644142536,2.11803950728597,2.24715404769072,1.88596536157318,2.1389987298041,2.25425940409407,"1811"
"1817/366.7495mz/6.76min",1.82877390881336,1.97243063293684,2.05246325390382,1.90861244553624,2.06603503896152,2.11455893431717,"1817"
"1818/375.7548mz/6.76min",1.80486566280936,1.97331837178835,2.05192181905864,1.92932474860403,2.05222894325188,2.10147290716427,"1818"
"1825/510.3557mz/6.77min",2.43486207473799,2.44420438597801,2.64536735202828,2.23764783468093,2.3696679975565,2.4066525068108,"1825"
"1834/487.3531mz/6.78min",2.16359274353493,2.08442568602496,2.20319871314836,1.65761353963181,1.93628445782602,2.0621583560611,"1834"
"1835/450.3476mz/6.8min",2.15546158171855,2.11079202371382,2.07710868627619,1.65547099713529,1.94762417966753,1.86550030855705,"1835"
"1837/393.3149mz/6.79min",2.40391952176935,2.34895223045517,2.41528494433252,2.31439248424289,2.41180289505504,2.24435586448188,"1837"
"1841/411.3255mz/6.79min",2.47902284590893,2.31545673928578,2.1665224501085,2.16663376611237,2.2093027279592,2.24636711540238,"1841"
"1844/375.3043mz/6.79min",3.09423669449246,3.01698915632981,3.08949679090403,2.73899399417929,2.86168944518429,2.87862251301087,"1844"
"1845/376.3076mz/6.79min",2.57089798532432,2.4989539527011,2.57239336537501,2.32274577255215,2.34450011068301,2.36842323166137,"1845"
"1850/431.3043mz/6.8min",2.22550675376056,2.2010875333413,2.2468532229867,1.71948702619711,1.91247389399616,1.97868541678729,"1850"
"1852/494.3625mz/6.78min",2.27128555695992,2.27597792687735,2.44122309022188,2.06493044579704,2.19295042333543,2.22934831863014,"1852"
"1853/502.3731mz/6.82min",2.69054874539611,1.91122773125559,1.48938058328484,2.19063367799777,1.97464056503776,1.80065677503163,"1853"
"1855/634.4519mz/6.81min",2.66650206712299,1.97844327017181,1.6364481427285,2.16341223985867,2.06137574977153,1.90788136657258,"1855"
