"","comp 1","comp 2","comp 3","comp 4","comp 5"
"2892/801.5484mz/8.8min",0,0,0,0,0
"2894/659.5218mz/8.82min",0,0,-0.001036,0,0
"2895/458.3486mz/8.86min",0,0,0,0,0
"2897/815.5639mz/8.9min",0,0,0,0,0
"2900/446.3485mz/8.96min",0,0,0,0,0
"2901/383.3528mz/8.96min",0,0,0,0,0
"2903/587.1349mz/8.97min",0,0,0,0,0
"2906/803.564mz/9.02min",0,0,0,0,0
"2907/815.5639mz/9.01min",0,0,0,0,0
"2908/765.483mz/9.04min",0,0,0,0,0
"2909/743.6158mz/9.04min",0,0,0,0,0
"2910/817.5793mz/9.06min",0,0,0,0,0
"2911/800.5893mz/9.06min",0,0,0,0,0
"2912/817.5795mz/9.15min",0,0,0,0,0
"2914/134.8652mz/9.18min",0,0,0,0,0
"2917/693.4502mz/9.29min",0,0,0,0,0
"2918/695.4657mz/9.31min",0,0,0,0,0
"2920/653.5113mz/9.4min",0,0,0,0,0
"2923/765.4829mz/9.44min",0,0,0,0,0
"2925/755.6157mz/9.47min",0,0,0,0,0
"2926/693.4502mz/9.48min",0,0,0,0,0
"2927/641.5112mz/9.47min",0,0,0,0,0
"2929/695.4658mz/9.51min",0,0,0,0,0
"2933/765.483mz/9.56min",0,0,0,0,0
"2935/638.5367mz/9.65min",0,0,0,0,0
"2936/693.4504mz/9.65min",0,0,0,0,0
"2937/655.527mz/9.66min",0,0,0,0,0
"2938/765.4829mz/9.7min",0,0,0,0,0
"2941/643.5269mz/9.81min",0,0,0,0,0
"2947/100.9337mz/10.23min",0,0,0,0,0
"2948/134.8652mz/10.2min",0,0,0,0,0
"2949/793.5142mz/10.2min",0,0,0,0,0
"2950/134.8947mz/10.2min",0,0,0.0057824,0,0
"2951/618.4776mz/10.2min",0,0,0,0,0
"2952/136.8917mz/10.21min",0,0,0.40687,0,0
"2953/132.8679mz/10.21min",0,0,0,0,0
"2954/765.4831mz/10.21min",0,0,0,0,0
"2955/699.497mz/10.22min",0,0,0,0,0.024187
"2956/695.466mz/10.22min",0,0,0,0,0
"2957/669.4504mz/10.22min",0,0,0,0,0
"2962/671.4661mz/10.22min",0,0,0,0,0
"2963/693.4503mz/10.23min",0,0,0,0,0
"2966/144.9235mz/10.23min",0,0,0,0,0
"2967/115.9208mz/10.24min",0,0,0,0,0
"2968/116.9286mz/10.24min",0,0,0,0,0
"2970/325.1844mz/10.25min",0,0,0,0,0
"2974/311.1687mz/10.26min",0,0,0,0,0
"2977/163.9861mz/10.26min",0,0,0,0,0
"2978/857.5186mz/10.26min",0,0,0,0,0
"2980/836.5355mz/10.27min",0,0,0,0,0
"2982/833.519mz/10.27min",0,0,0,0,0
"2984/819.503mz/10.27min",0,0,0,0,0
"2985/861.5488mz/10.27min",0,0,0,0,0
"2989/112.9857mz/10.31min",0,0,0,0,0
"2992/712.493mz/10.32min",0,0,0,0,0
"2995/738.5084mz/10.37min",0,0,0,0,0
"2998/758.4979mz/10.31min",0,0,0,0,0
"2999/806.4954mz/10.39min",0,0,0,0,0
"3001/153.8686mz/10.39min",0,0,0,0,0
"3004/197.808mz/10.44min",0,0,0,0,0
"3005/215.0328mz/10.41min",0,0,0,0,0
"3007/740.5149mz/10.45min",0,0,0,0,0
"3008/245.8948mz/10.49min",0,0,0,0,0
"3009/712.4928mz/10.46min",0,0,0,0,0
"3010/243.8993mz/10.48min",0,0,0,0,0.12757
"3011/738.5083mz/10.49min",0,0,0,0,0
"3012/162.839mz/10.51min",0,0,0,0,0
"3014/241.8989mz/10.52min",0,0,0,0,0.5314
"3015/214.88mz/10.53min",0,0,0,0,0.59108
"3016/163.9861mz/10.52min",0,0,0,0,0
"3017/199.805mz/10.53min",0,0,0,0,0
"3019/160.8419mz/10.52min",0,0,0,0,0
"3020/187.861mz/10.52min",0,0,0,0,0
"3021/132.8679mz/10.52min",0,0,0,0,0
"3022/134.8652mz/10.52min",0,0,0,0,0
"3024/189.858mz/10.54min",0,0,0,0,0
"3025/195.811mz/10.53min",0,0,0,0,0
"3026/197.808mz/10.53min",0,0,0,0,0
"3027/828.5761mz/10.5min",0,0,0,0,0
"3030/216.8766mz/10.53min",0,0,0,0,0
"3032/758.4981mz/10.53min",0,0,0,0,0
"3033/96.9601mz/10.62min",0,0,0.29846,0,0
"3036/241.8989mz/11.24min",0,0,0,0,0
"3037/197.808mz/11.39min",0,0,0,0,0
