"Log2_FoldChange","MetaboAnalyst_ID"
-0.18269,"1627/857.5182mz/8.0min"
-0.72569,"1639/371.3165mz/8.04min"
-0.44512,"1642/327.2904mz/8.09min"
-0.67169,"1643/383.353mz/8.09min"
-0.77627,"1644/601.3631mz/8.08min"
-2.9477,"1646/669.4583mz/8.1min"
-2.2198,"1647/539.3953mz/8.1min"
-0.77759,"1649/563.3356mz/8.11min"
-2.4353,"1654/99.9258mz/8.14min"
-1.7086,"1655/739.4633mz/8.12min"
-1.7532,"1658/118.9268mz/8.13min"
-0.27455,"1659/117.9286mz/8.13min"
-0.87776,"1660/713.476mz/8.14min"
-1.0448,"1666/733.4906mz/8.13min"
-1.2144,"1668/673.4096mz/8.13min"
2.2172,"1671/771.3909mz/8.13min"
0.077797,"1672/325.1842mz/8.13min"
-1.7292,"1674/114.9341mz/8.14min"
-1.2331,"1676/579.3305mz/8.13min"
-0.92086,"1678/383.1895mz/8.13min"
-1.1655,"1679/742.5036mz/8.14min"
0.48447,"1683/766.5036mz/8.13min"
-1.6192,"1684/767.3163mz/8.14min"
-0.022648,"1698/758.4984mz/8.14min"
0.32055,"1699/311.1686mz/8.14min"
0.88013,"1701/725.3887mz/8.14min"
-2.0299,"1702/117.919mz/8.13min"
-1.1937,"1705/100.9336mz/8.14min"
-0.59374,"1706/727.456mz/8.14min"
-1.3003,"1709/769.3131mz/8.14min"
1.4689,"1711/857.5185mz/8.14min"
-0.2545,"1713/711.4611mz/8.14min"
-0.52935,"1716/859.5311mz/8.14min"
-0.70438,"1717/113.9262mz/8.14min"
0.96852,"1721/833.5189mz/8.14min"
0.22888,"1724/527.247mz/8.14min"
2.973,"1727/714.5087mz/8.14min"
0.2676,"1735/671.4662mz/8.14min"
-0.68958,"1736/115.9207mz/8.14min"
0.37902,"1738/695.4662mz/8.14min"
-1.3618,"1739/771.3102mz/8.14min"
-2.1176,"1741/144.9234mz/8.14min"
-1.5699,"1744/132.9234mz/8.14min"
-0.34295,"1748/619.3617mz/8.14min"
-1.8462,"1755/820.5357mz/8.15min"
0.53838,"1758/650.3677mz/8.14min"
-1.7708,"1759/784.5577mz/8.15min"
-0.45299,"1761/447.2752mz/8.14min"
-1.5498,"1765/537.2892mz/8.15min"
-0.13585,"1766/459.2941mz/8.14min"
-3.0797,"1768/527.3953mz/8.17min"
-1.2043,"1771/804.5398mz/8.18min"
-1.2463,"1776/814.5686mz/8.18min"
-0.8147,"1783/385.3323mz/8.25min"
0.33993,"1785/491.3409mz/8.3min"
-0.077484,"1788/341.2695mz/8.28min"
-1.2112,"1789/786.5733mz/8.29min"
0.14073,"1795/144.9234mz/8.27min"
-0.66532,"1797/816.5843mz/8.31min"
-0.92428,"1798/770.5782mz/8.31min"
-0.24792,"1801/179.0382mz/8.36min"
0.90964,"1803/695.4659mz/8.3min"
-0.22468,"1804/411.3478mz/8.35min"
0.66574,"1805/563.3355mz/8.28min"
-1.7379,"1807/786.5736mz/8.34min"
1.9053,"1808/697.4813mz/8.37min"
-0.98816,"1810/507.2782mz/8.36min"
-0.016174,"1811/491.341mz/8.38min"
-0.45776,"1813/472.364mz/8.43min"
-1.9407,"1814/100.926mz/8.45min"
-1.3599,"1815/499.2731mz/8.44min"
-0.71763,"1816/399.3478mz/8.44min"
-0.95892,"1819/799.7034mz/8.44min"
-0.61882,"1822/435.2783mz/8.42min"
-0.27383,"1824/132.9234mz/8.45min"
0.10852,"1826/99.9258mz/8.45min"
0.34539,"1828/113.9262mz/8.45min"
0.13522,"1829/115.9207mz/8.45min"
-0.088408,"1831/355.3217mz/8.47min"
-0.94577,"1833/179.0383mz/8.49min"
-0.11597,"1834/381.3373mz/8.5min"
0.23008,"1840/475.3096mz/8.58min"
-0.7418,"1843/463.31mz/8.64min"
-0.85144,"1847/413.3636mz/8.61min"
0.54288,"1848/477.3258mz/8.66min"
-0.91548,"1849/219.0695mz/8.61min"
-0.53284,"1850/475.3096mz/8.63min"
-0.41738,"1851/369.3373mz/8.64min"
-1.0724,"1853/179.0383mz/8.65min"
-0.25662,"1858/439.3792mz/8.7min"
-0.68648,"1863/477.3256mz/8.7min"
-0.19406,"1865/395.353mz/8.73min"
-0.15804,"1866/791.7138mz/8.73min"
-0.88102,"1868/399.3478mz/8.74min"
-0.81639,"1871/427.3791mz/8.78min"
-0.52287,"1872/383.3532mz/8.8min"
-0.69849,"1873/768.7171mz/8.8min"
-0.78066,"1874/767.7138mz/8.8min"
-0.64434,"1876/1136.9275mz/8.81min"
-1.0795,"1877/788.5453mz/8.87min"
-1.0016,"1879/752.5683mz/8.84min"
-0.56263,"1880/798.5742mz/8.86min"
-1.3679,"1881/729.4718mz/8.89min"
-0.66427,"1883/399.348mz/8.87min"
-0.37852,"1886/621.4062mz/8.9min"
-0.72009,"1891/786.5741mz/8.92min"
-0.82662,"1893/397.3687mz/9.0min"
-0.76373,"1896/754.5838mz/9.05min"
-0.12988,"1897/817.58mz/9.06min"
-0.52596,"1898/800.5898mz/9.07min"
0.27087,"1899/423.3844mz/9.11min"
-0.48728,"1903/411.3843mz/9.22min"
-0.34737,"1909/698.6304mz/9.26min"
-1.5613,"1919/628.5079mz/9.55min"
-1.5646,"1920/655.527mz/9.55min"
-0.91484,"1921/638.5369mz/9.54min"
-0.41889,"1933/571.45mz/9.83min"
0.21414,"1935/473.2824mz/9.86min"
0.37746,"1936/603.3306mz/9.86min"
-0.35932,"1938/740.6414mz/9.92min"
-1.2158,"1939/757.6313mz/9.92min"
2.7987,"1940/579.3304mz/9.9min"
-0.14471,"1956/135.9709mz/10.16min"
-0.69753,"1957/136.8916mz/10.18min"
-0.59958,"1958/134.8946mz/10.18min"
-0.29247,"1959/115.9207mz/10.21min"
0.322,"1961/850.5354mz/10.2min"
-0.26401,"1963/99.9257mz/10.2min"
-0.66178,"1967/144.9233mz/10.2min"
-0.30793,"1968/695.4658mz/10.2min"
-0.14469,"1972/563.3353mz/10.2min"
-1.0367,"1974/711.4608mz/10.21min"
1.2424,"1975/671.4661mz/10.21min"
1.5172,"1979/699.4959mz/10.21min"
0.59396,"1981/713.4759mz/10.21min"
-1.0544,"1982/742.5031mz/10.22min"
-0.28937,"1984/113.9262mz/10.21min"
-0.041001,"1990/766.503mz/10.22min"
-0.35951,"1994/112.9856mz/10.24min"
-1.6273,"1998/725.3883mz/10.25min"
0.63888,"2003/833.519mz/10.26min"
2.7657,"2005/714.5085mz/10.27min"
-0.11153,"2008/134.8946mz/10.25min"
-0.5241,"2012/153.8685mz/10.31min"
-0.26496,"2014/754.5032mz/10.34min"
1.3076,"2019/650.3677mz/10.37min"
-0.079044,"2020/716.5227mz/10.39min"
-0.11283,"2021/758.4979mz/10.35min"
-0.3247,"2029/112.9856mz/10.48min"
0.35545,"2030/311.1686mz/10.48min"
-0.66934,"2032/160.842mz/10.49min"
-0.95973,"2033/162.8391mz/10.5min"
-0.21191,"2034/174.956mz/10.58min"
-0.2442,"2035/304.9139mz/10.57min"
-1.2522,"2044/501.1766mz/10.88min"
0.83061,"2045/355.3217mz/10.87min"
-0.063903,"2050/96.9601mz/11.0min"
-2.1419,"2052/501.1766mz/10.98min"
