"","PC1","PC2","PC3","PC4","PC5","PC6"
"673/1085.6876mz/5.89min",0.037178,-0.00224,0.03397,-0.017178,-0.022766,0.0080411
"676/477.2815mz/5.9min",0.0062951,0.005529,0.016743,-0.0032716,-0.00014586,-0.054838
"677/476.2781mz/5.9min",0.0051568,0.0055372,0.016564,-0.004616,-0.00023004,9.746e-05
"681/265.1479mz/5.89min",-0.050205,0.03402,-0.0076649,0.060383,0.012392,0.030951
"685/594.3873mz/5.92min",0.015268,0.00023219,0.011934,0.0046301,-0.0059075,-0.034093
"689/640.393mz/5.93min",0.011037,0.0029761,0.013955,0.0025865,-0.0018225,0.037141
"690/630.3639mz/5.93min",0.015906,-0.03008,0.0062083,-0.024172,0.016058,0.02119
"691/860.5421mz/5.92min",-0.12677,8.7055e-05,0.018658,0.094608,-0.004356,-0.0073194
"693/595.2891mz/5.95min",0.11079,-0.02793,0.057173,0.015968,-0.080499,0.031871
"697/333.1353mz/5.9min",-0.077805,0.010448,-0.0091287,0.073535,0.00092834,-0.01186
"699/477.2183mz/5.93min",0.010055,-0.0062609,0.0041099,-0.0028611,-0.0050965,3.4937e-06
"700/478.2217mz/5.94min",0.008565,0.0049383,0.0007741,-0.0065622,-0.014385,-0.018096
"706/520.2679mz/5.99min",0.033358,-0.053961,0.026079,-0.019793,0.0062455,0.010927
"707/534.3314mz/5.97min",-0.019464,0.013066,0.0084138,-0.0053749,0.0329,-0.037871
"711/666.4086mz/5.97min",0.010217,-0.0027126,0.013578,-0.0024654,-0.0023717,0.00079509
"712/764.5102mz/5.97min",-0.095047,0.044059,0.013468,0.02137,-0.03654,-0.011206
"715/498.3549mz/5.97min",0.0094769,0.0029647,0.020725,-0.0023191,0.0071786,-0.033933
"716/271.2277mz/5.98min",0.0024521,-0.007501,-0.0087926,-0.0017431,0.011397,-0.0005076
"720/596.2925mz/6.03min",0.050092,-0.039645,0.001707,-0.0097377,0.046656,0.0223
"722/476.2782mz/6.0min",0.00042607,0.0054883,0.0090269,0.0010279,0.0084053,0.00019588
"723/478.284mz/6.0min",0.0012078,0.0033549,0.011069,-0.0013707,0.0096892,0.055167
"728/874.5582mz/5.96min",-0.071234,0.022855,0.018849,0.063438,-0.066249,-0.0062954
"729/674.3897mz/6.03min",-0.0023861,-0.0090975,-0.0045123,-0.0061786,0.042255,0.034213
"730/505.2133mz/6.03min",0.0030352,0.011247,0.011891,0.0026589,-0.00066946,-0.018162
"731/638.4136mz/6.04min",0.014777,-0.0072248,0.018402,0.0064429,-0.010609,-0.01619
"736/504.3095mz/6.04min",-4.3077e-06,0.010451,0.016113,0.00048363,0.0010062,0.037508
"737/564.3308mz/6.04min",0.0012286,0.0082551,0.014524,0.00051109,0.0021094,0.037606
"739/309.2071mz/6.04min",0.0018624,-8.708e-06,0.019976,0.01279,4.8853e-05,-0.036148
"740/595.2891mz/6.04min",0.027264,-0.049657,0.012456,0.0038407,0.024727,-0.050993
"741/722.3957mz/6.07min",-0.0035333,0.011115,0.00051192,-0.020491,0.016775,0.015803
"743/654.4086mz/6.07min",0.0042778,0.0037364,0.0034218,0.0064866,-0.0047616,-0.035748
"744/668.4241mz/6.07min",0.0087453,-0.012159,-0.029179,0.010267,-0.0075684,-0.034308
"745/608.403mz/6.07min",0.0043533,0.0034551,0.004935,0.0080364,-0.0056924,0.019118
"746/622.4186mz/6.07min",0.0070811,-0.011528,-0.035399,0.014094,-0.0069647,-0.038645
"747/658.3966mz/6.07min",-0.010664,-0.0092813,-0.062966,0.0097925,0.015313,-0.015277
"749/644.38mz/6.07min",-0.012608,0.0091488,-0.0044122,0.0012123,0.016012,0.016104
"751/671.3988mz/6.07min",-0.0093446,0.0072747,-0.0016759,0.0017905,0.023195,-0.002256
"752/295.2277mz/6.11min",0.002876,0.00058886,-0.046058,-0.060704,0.038605,-0.0046842
"756/620.4027mz/6.09min",0.0037708,0.0041703,0.013556,0.0041816,-0.0045299,0.019252
"757/666.4087mz/6.09min",0.0046007,0.0055168,0.01075,0.001425,-0.0020531,0.0013784
"762/483.3803mz/6.13min",-0.02331,-0.0086945,-0.033882,-0.00033089,-0.031865,0.016952
"763/520.268mz/6.11min",0.0024267,0.010406,0.022419,0.003402,0.0047659,0.038402
"764/463.3067mz/6.12min",0.0075662,0.024167,0.044307,0.00141,-0.013381,0.012395
"774/564.3308mz/6.15min",-0.0013543,0.0091893,0.010108,-0.00079058,0.0052362,-0.00021477
"775/504.3095mz/6.15min",-0.0026464,0.011164,0.010504,0.00045969,0.0059857,-0.00028565
"781/512.3703mz/6.17min",0.0014641,0.0025347,-0.024478,0.016442,-0.0028232,-0.037676
"782/323.2227mz/6.17min",0.0028746,0.0068712,0.023501,-0.0061503,0.0029073,-0.035342
"783/295.2278mz/6.17min",0.00017431,0.0038095,0.004686,0.0025167,0.0042019,0.054912
"784/595.2892mz/6.16min",-0.025453,-0.0016818,0.026747,0.01144,-0.013432,-0.019653
"789/946.6485mz/6.19min",0.0095657,0.0082879,0.033361,-0.0030853,-0.0038063,0.022576
"790/569.3331mz/6.19min",0.0073187,0.027922,0.032273,0.0083786,-0.028197,0.054245
"792/452.2783mz/6.2min",0.0008398,0.0051454,0.011674,-0.00081818,0.0037838,0.00073845
"796/1075.703mz/6.21min",0.008455,0.010281,0.01728,0.0079099,-0.0051375,-0.053818
"797/625.36mz/6.21min",0.0086062,0.018819,0.0020665,0.016083,-0.028534,0.05371
"798/520.2676mz/6.18min",-0.07379,-0.011253,0.01617,0.031886,-0.010533,-0.042921
"801/293.2122mz/6.23min",-0.0097658,0.015501,0.0097813,0.0044715,0.015228,0.018554
"802/311.2227mz/6.23min",-0.011043,0.012674,0.015186,-0.00088988,0.021839,0.01926
"806/478.2937mz/6.25min",0.0047427,0.007158,0.015788,0.0022789,-0.0011499,-0.034865
"809/736.4112mz/6.26min",-0.0039356,0.0080921,0.0038712,0.0035184,0.0042601,0.017961
"810/685.414mz/6.26min",-0.014901,0.014486,0.00075112,0.0027635,0.016561,0.033936
"812/658.3958mz/6.26min",-0.016349,0.014378,-0.001156,0.0021555,0.011251,0.034732
"813/660.3938mz/6.26min",-0.016068,0.014087,-0.0018035,0.0022858,0.011124,0.016584
"814/622.4186mz/6.26min",0.0014007,0.0075667,0.0083012,0.0070282,-0.0040788,0.00017408
"815/668.4243mz/6.26min",0.0019563,0.0085249,0.009776,0.0053343,-0.0013946,-0.036446
"825/632.4016mz/6.3min",0.0033717,0.0032442,0.015446,0.0051171,0.00099964,-0.035294
"828/496.2679mz/6.35min",0.061463,-0.01883,0.037199,-0.0024988,-0.024491,-0.017194
"833/309.174mz/6.37min",0.062653,-0.032817,0.0246,0.043841,-0.036208,0.0070174
"835/578.3546mz/6.33min",0.01027,0.011824,0.030057,-0.0010496,-0.010099,-0.017693
"844/351.2202mz/6.38min",0.17835,-0.070652,0.095013,0.080042,-0.19163,-0.0064727
"845/478.2938mz/6.36min",-0.0019283,0.010166,0.0092129,0.0012687,0.00567,0.017833
"846/293.2122mz/6.36min",-0.0011258,0.0076134,0.016863,0.0040142,0.0017386,0.018297
"847/311.1687mz/6.38min",-0.041254,-0.00023314,0.010558,0.026938,-0.0067664,-0.00056683
"851/540.3308mz/6.4min",0.0006132,0.0068476,0.018185,-0.0025287,0.0013915,-0.05581
"853/297.2433mz/6.4min",0.0054508,-0.013193,0.00027075,-0.0052902,0.011425,-0.036006
"854/548.344mz/6.41min",0.0047397,0.0090757,0.01738,-0.0025223,0.00076105,0.056782
"856/646.3726mz/6.42min",0.0056059,0.0043167,-0.0023993,0.010566,-0.0019573,0.036925
"857/672.4113mz/6.42min",-0.014031,0.012402,-0.0083641,0.0042249,0.0078208,-0.040007
"858/682.4396mz/6.42min",0.002255,0.003857,0.0010825,0.0046331,-0.0024544,-0.00023232
"859/699.4297mz/6.42min",-0.013206,0.012879,-0.0064484,0.0037672,0.013725,-0.039556
"860/636.4341mz/6.42min",0.002269,0.0039268,0.00073136,0.0060848,-0.0065994,-0.018146
"862/1126.6584mz/6.42min",0.009635,0.0082924,-0.00044211,0.013725,-0.011956,0.019389
"863/491.2245mz/6.42min",-0.0011933,0.010655,-0.0038154,0.0095984,0.0012011,-0.037308
"864/489.2183mz/6.42min",-0.0011501,0.010878,-0.0035022,0.0094651,0.0016272,0.00032133
"867/637.4373mz/6.42min",0.0019593,0.0039968,0.00070326,0.0066371,-0.0072666,-0.036826
"871/571.2888mz/6.45min",0.033757,-0.071133,-0.0016514,-0.029003,0.053028,0.044693
"873/243.1964mz/6.44min",-0.0018972,-0.00023006,-0.0057883,-0.00034726,0.012232,0.036663
"875/365.2331mz/6.44min",0.0052113,0.0065909,0.020715,-0.002216,-0.002419,0.037927
"876/566.3463mz/6.45min",0.0015229,0.0092147,0.019309,-0.0028653,0.0030971,0.018459
"880/309.1741mz/6.47min",-0.15756,-0.070196,0.037771,0.11877,-0.0037165,0.060147
"881/496.2678mz/6.42min",-0.026293,-0.1621,0.032254,-0.025049,0.051458,0.022335
"883/473.2908mz/6.48min",0.01065,-0.0090834,0.029081,0.039195,-0.028605,-0.0325
"884/646.3729mz/6.49min",0.0054324,0.0023851,-0.00035249,0.011714,-0.0049518,-0.036508
"887/459.3117mz/6.57min",0.0088449,-0.00024608,0.024472,-0.0030314,-0.0072288,-0.018237
"892/362.2371mz/6.59min",0.033504,0.018101,-0.013043,-0.016587,0.027328,0.036083
"894/489.3222mz/6.52min",-0.0021147,0.0016251,0.019351,0.0022863,0.014641,-0.037711
"896/542.3491mz/6.54min",-0.036721,-0.0071621,0.006899,0.022547,-0.026233,-0.029055
"900/351.221mz/6.52min",-0.10642,-0.063044,0.064622,0.096573,0.05862,0.042105
"901/433.2359mz/6.58min",0.094385,-0.014678,0.028935,-0.024011,0.020612,-0.033173
"910/353.2003mz/6.59min",0.088119,-0.028005,0.010806,0.0314,-0.041088,-0.020742
"911/616.4066mz/6.55min",0.00065875,-6.4752e-05,0.0027749,0.0062002,0.0076585,0.036219
"912/652.3837mz/6.55min",-0.020447,0.010624,-0.0033639,0.0050293,0.021464,0.032596
"913/662.4126mz/6.55min",0.001092,0.0011684,0.0040991,0.0046434,0.012538,-0.018476
"918/475.3066mz/6.57min",0.0048096,-0.0057122,0.034495,0.013237,0.0013889,-0.015213
"921/299.2591mz/6.57min",0.0011656,-0.0012032,-0.0052394,0.0045557,-0.00049459,0.00030645
"922/566.3464mz/6.58min",-0.00042611,0.010075,0.01623,-0.00085001,0.0070396,0.037309
"924/571.2889mz/6.53min",-0.18378,-0.032363,0.064824,0.084146,-0.037066,0.046413
"926/688.4208mz/6.59min",0.0021349,0.0025334,-0.0096471,0.0088215,0.0081993,-0.037439
"927/321.2199mz/6.59min",0.0028686,0.0051493,0.010686,-0.00089249,0.0062063,2.2224e-05
"930/309.1744mz/6.6min",-0.018939,0.047216,0.0043003,0.021372,-0.014779,0.016951
"932/686.4269mz/6.6min",-0.011104,0.0053876,-0.045548,0.019051,0.013789,-0.021248
"936/457.2962mz/6.62min",0.0025113,0.0077474,0.020832,0.00068763,-0.00033073,-0.0011077
"937/249.1496mz/6.62min",0.0034198,0.0015338,0.014277,-0.0014538,0.0024173,-0.018029
"938/473.2909mz/6.62min",0.0042171,0.0060041,0.034127,-0.032908,0.011457,0.017774
"941/325.1843mz/6.69min",0.061593,-0.0084449,0.011513,0.00014443,0.018066,0.0012986
"942/602.335mz/6.64min",-0.00056654,0.0042509,0.0044756,0.0022298,-0.0029152,0.018022
"949/688.4207mz/6.66min",0.0032834,-0.0011871,0.00034494,0.007939,-0.0011572,0.037428
"950/658.3957mz/6.67min",-0.015481,0.019351,0.0019615,0.011399,-0.0014398,0.016685
"952/295.2277mz/6.67min",-0.0026982,0.0063404,0.00019799,0.0038508,0.0031366,-0.019125
"954/351.221mz/6.59min",-0.087485,0.03843,0.015396,0.024697,-0.040788,-0.051937
"956/433.2359mz/6.67min",0.032301,-0.092003,0.033659,-0.014469,0.012802,0.0084613
"958/293.1792mz/6.71min",0.064975,-0.0011555,-0.016602,0.036383,0.010794,-0.048603
"961/301.2383mz/6.69min",0.0055503,-0.0012903,-0.0039286,0.0034543,-0.00064578,0.018321
"962/257.2122mz/6.76min",0.0074041,-0.012168,0.013983,0.018854,0.0015853,0.001802
"963/397.2263mz/6.75min",0.09459,-0.029544,0.0096658,0.0392,-0.039293,0.053871
"965/380.2805mz/6.71min",1.7745e-05,0.020936,0.020248,0.0073925,-0.006668,0.037462
"968/622.3726mz/6.72min",0.0089033,0.0033796,0.011495,0.0082837,-0.011061,0.038473
"971/353.2003mz/6.74min",-0.067002,-0.052329,-0.002745,0.040437,-0.008673,-0.047657
"974/459.3116mz/6.74min",0.0044389,0.0088079,0.025483,0.0029838,-0.0039814,-0.036521
"976/355.2489mz/6.81min",-0.0045995,0.0083783,0.0073091,0.0035133,0.0088887,-0.056294
"980/445.2958mz/6.76min",0.0034712,0.0087917,0.014392,0.0079664,0.0096704,-0.036165
"983/362.2371mz/6.77min",0.099609,-0.0097699,0.038061,0.064791,-0.09398,0.010691
"985/701.1542mz/6.78min",-0.013711,0.0087089,-0.012401,-0.014528,-0.013904,-0.021867
"986/491.3376mz/6.79min",0.0029864,0.012421,0.019715,0.012266,-0.0087645,-0.016066
"988/325.1842mz/6.77min",-0.017246,-0.059252,0.0082926,0.018559,0.030807,-0.00011985
"991/504.2731mz/6.77min",0.0036183,-0.083677,0.044461,-0.031025,-0.0080767,0.01024
"998/441.2523mz/6.84min",0.068099,-0.00026856,-0.020393,0.032305,0.007285,0.037769
"1000/630.378mz/6.82min",0.0037537,0.00089209,-0.0011006,0.014016,-0.0044444,-0.018564
"1008/542.3486mz/6.85min",0.015732,0.023068,0.054119,0.019116,-0.0015221,-0.017247
"1010/293.1792mz/6.86min",-0.1311,-0.057828,0.048886,0.064354,0.008383,-0.025594
"1011/666.3626mz/6.89min",0.069449,-0.074788,0.025698,0.0045739,-0.02724,0.040493
"1012/826.5606mz/6.87min",-0.015912,-0.030039,-0.11023,0.0033186,-0.067912,-0.037076
"1014/271.2278mz/6.86min",0.0009383,-0.00048705,-0.0078491,0.0044399,0.0037551,-0.019573
"1015/353.2005mz/6.87min",-0.018939,0.047216,0.0043003,0.021372,-0.014779,0.050179
"1018/433.2359mz/6.81min",-0.055356,-0.004813,0.016921,0.02216,0.0055948,-0.057134
"1020/473.2907mz/6.91min",0.046994,-0.0067676,-0.039478,0.04016,0.094857,-0.025785
"1021/397.2263mz/6.89min",-0.036185,-0.070165,-0.0084918,0.023205,0.015015,0.037547
"1025/297.2433mz/6.89min",-0.0012498,-0.0039735,-0.0094227,0.0044503,0.00034139,-0.019062
"1026/371.3165mz/6.89min",0.0045925,-0.00031672,0.0025529,0.0036265,0.00050505,0.00066746
"1028/686.4037mz/6.9min",0.0088024,0.0088573,-0.010563,0.030573,-0.031347,0.035074
"1029/325.1842mz/6.84min",-0.073025,0.0032721,0.063217,0.044,-0.034287,-0.043746
"1031/485.2783mz/6.95min",0.10213,-0.032925,0.0044256,0.050663,-0.042839,0.018853
"1032/539.3588mz/6.91min",-0.0022319,0.013454,0.018934,0.0051654,0.0028559,0.053413
"1033/356.2806mz/6.91min",0.00083014,0.017233,0.017699,0.0070217,-0.0074113,0.0018572
"1039/504.2731mz/6.91min",-0.048885,-0.018966,0.0010138,0.0475,-0.020629,-0.0018174
"1043/457.296mz/6.94min",0.0016325,0.021267,0.043488,-0.0088347,-0.0022916,-0.037017
"1045/664.4197mz/6.94min",0.0082173,0.0021037,0.014805,0.006447,-0.0064835,0.057111
"1046/665.423mz/6.94min",0.0078602,0.0018774,0.014287,0.0056395,-0.0081388,-0.034954
"1047/351.254mz/6.95min",0.0022757,0.014053,0.0015238,0.018571,-0.021966,-0.017996
"1048/421.2263mz/6.94min",-0.074018,-0.00043311,0.022914,0.0013892,-0.036725,-0.011247
"1049/362.237mz/6.98min",-0.077845,-0.07317,-0.00086289,0.037428,-0.0094344,-0.051106
"1050/666.3628mz/6.93min",-0.034445,-0.16084,0.020392,-0.001198,0.018648,0.038507
"1051/397.2263mz/6.93min",-0.051304,0.023059,0.018854,-0.045245,-0.0034013,0.017833
"1052/562.3747mz/6.96min",0.0037865,0.01525,0.024823,0.0068759,-0.0060386,0.0013062
"1057/477.3221mz/6.97min",0.0014966,0.012723,0.017871,0.0063743,-0.0037015,0.019533
"1059/741.3833mz/7.01min",0.09134,-0.021819,0.021334,0.020399,-0.023952,-0.012254
"1061/473.2906mz/6.95min",-0.038482,0.0022722,0.047244,0.036834,-0.0015759,0.03929
"1067/429.3008mz/6.99min",0.0063794,0.0060088,0.01849,0.0039767,-0.00030303,0.021434
"1068/636.3882mz/7.0min",0.0099462,0.00060264,0.017814,0.01014,-0.01936,-0.024097
"1070/315.2539mz/7.0min",0.0050401,0.013503,0.052251,-0.016115,0.0065632,0.03736
"1073/441.2522mz/7.0min",-0.03647,-0.071015,-0.0092018,0.024601,0.015529,-0.017408
"1074/459.3116mz/7.01min",0.0050437,0.01292,0.020072,0.0017788,-0.010941,0.05754
"1078/826.5605mz/7.02min",-0.061564,0.019062,0.01852,0.0073547,-0.2032,-0.056151
"1082/433.2359mz/6.97min",-0.075917,0.053027,0.0030383,0.031905,0.048356,0.040105
"1083/475.3065mz/7.06min",0.010378,-0.0010214,0.034724,-0.01895,0.020911,-0.033614
"1088/728.4512mz/7.11min",0.0071754,-0.022329,0.0040604,0.02678,-0.038595,-0.032544
"1089/271.2278mz/7.07min",0.0033342,0.00054889,-0.004273,0.0046284,0.0026864,-0.036231
"1092/371.3164mz/7.08min",0.0075307,0.00076354,0.0031452,0.0057727,-0.0038033,-0.017855
"1094/285.2434mz/7.1min",0.0024193,0.00078765,-0.0050547,0.0054204,0.0029066,-0.018021
"1095/718.4302mz/7.11min",0.0037219,-0.0020929,-0.0020003,0.0083201,-0.0018041,0.055671
"1097/485.2784mz/7.14min",-0.069566,-0.059827,-0.0061954,0.04977,-0.0074309,0.0054583
"1099/606.3778mz/7.12min",0.0096095,0.0065748,0.010642,0.013914,-0.010796,0.037292
"1106/441.3008mz/7.14min",0.0048717,0.014785,0.029834,0.0088559,-0.012434,0.040456
"1108/490.3301mz/7.14min",-0.0117,0.021334,0.013779,0.015969,0.001188,-0.037382
"1110/327.2904mz/7.14min",0.00040394,-0.00041535,0.0041941,0.0036545,-0.000337,-0.017929
"1114/529.3048mz/7.14min",-0.096394,-0.23317,0.025305,0.054907,0.072264,-0.031608
"1115/409.2359mz/7.12min",0.042559,-0.10185,0.086385,0.054586,-0.10118,-0.013776
"1116/603.3304mz/7.17min",0.074199,-0.0361,0.022022,0.05914,-0.03382,0.055317
"1120/433.2957mz/7.15min",0.0071628,0.011932,0.015839,0.010731,-0.0044391,0.0011415
"1121/662.4043mz/7.15min",0.008224,0.0093249,0.006553,0.015989,-0.018033,0.038444
"1134/741.3833mz/7.19min",-0.031154,-0.063907,0.011849,0.012291,-0.014889,0.040291
"1136/635.3794mz/7.19min",-0.011587,-0.015257,0.010581,0.015817,0.019404,-0.056146
"1140/573.3313mz/7.22min",-0.0395,-0.076429,-0.014966,0.028876,0.023509,0.0027317
"1151/489.322mz/7.26min",0.0083578,0.016809,0.043151,0.022829,0.0049773,-0.053665
"1152/655.4429mz/7.26min",0.0081649,0.0022978,0.014267,0.013362,-0.0070196,-0.016149
"1156/429.3008mz/7.27min",0.0067989,0.0098692,0.020773,0.0099182,-0.0092586,-0.034764
"1157/311.2227mz/7.24min",0.015237,0.012389,0.016978,0.011102,-0.017354,0.036951
"1160/285.2434mz/7.27min",0.0045877,-0.0011719,-0.0063431,0.0064047,-2.8453e-05,-0.036103
"1162/461.3272mz/7.28min",0.006572,0.018814,0.029421,0.024684,-0.02354,0.018991
"1163/485.2787mz/7.28min",-0.018939,0.047216,0.0043003,0.021372,-0.014779,-0.059243
"1164/435.2518mz/7.26min",0.029657,-0.094089,0.027756,-0.011863,0.061192,-0.046086
"1165/650.4038mz/7.29min",0.013291,0.012265,0.022727,0.025776,-0.030358,0.0022248
"1166/134.8946mz/7.38min",-0.012466,0.013007,0.0055349,-0.00010012,0.019602,-0.0023909
"1170/339.1998mz/7.29min",-0.042128,-0.013741,0.032717,-0.0042302,-0.011048,-0.026684
"1171/603.3306mz/7.3min",-0.078223,-0.040534,0.02713,0.032358,-0.043933,0.037781
"1181/741.3832mz/7.28min",-0.19219,0.064191,0.065033,-0.089249,-0.07428,0.022258
"1184/833.5185mz/7.39min",-0.069901,0.0068356,-0.048204,-0.12847,-0.19367,-0.03783
"1187/543.2417mz/7.33min",0.01674,0.016678,0.051369,0.025414,-0.034193,-0.0089339
"1188/431.28mz/7.33min",0.0013853,0.013,0.020533,0.017127,-0.0091598,-0.052121
"1189/443.3165mz/7.33min",0.0058806,0.013693,0.031174,0.019318,-0.016168,-0.054139
"1190/399.3266mz/7.33min",0.0048828,0.015472,0.033991,0.021539,-0.018021,-0.017454
"1192/511.304mz/7.33min",0.01153,0.015509,0.041208,0.028778,-0.027414,-0.014863
"1193/742.5031mz/7.38min",0.043315,-0.068646,0.040549,-0.16254,0.058522,0.025566
"1196/415.2851mz/7.34min",0.0053225,0.0094972,0.022236,0.015555,-0.013902,-0.036346
"1202/409.236mz/7.29min",-0.041049,-0.078196,0.026866,-0.025665,0.09707,-0.049317
"1203/730.5031mz/7.34min",0.0053355,0.0042319,0.024026,0.022919,-0.0096384,0.020014
"1205/650.3679mz/7.39min",0.15093,-0.13788,0.072975,0.047587,-0.11688,0.011075
"1206/285.2434mz/7.36min",0.0014283,0.00061467,0.007838,-0.00059352,0.0075703,-0.0001321
"1207/337.2055mz/7.4min",-0.15833,-0.24219,0.0013326,0.061106,-0.019135,0.0066894
"1209/369.3008mz/7.36min",0.0028394,0.0041164,0.0089773,0.0088468,-0.0045457,0.00036944
"1210/475.3062mz/7.36min",0.00096751,0.0093631,0.032522,0.0052896,-0.0072166,-0.053502
"1211/725.3883mz/7.36min",0.049638,0.020053,0.0078302,-0.024394,0.038745,-0.038456
"1212/339.2539mz/7.42min",-0.010406,0.0010454,0.00096476,0.0051388,0.0061556,0.035992
"1222/457.2962mz/7.4min",-0.0024301,0.027523,0.081948,0.013161,0.019513,-0.04384
"1226/341.3059mz/7.4min",0.0015786,0.00068209,0.0074165,0.0070563,-0.0015944,0.037355
"1230/491.3014mz/7.41min",-0.0064199,0.019492,0.042436,0.001953,-0.003138,0.011132
"1233/738.5084mz/7.45min",-0.013547,0.045078,-0.29322,0.10097,0.13714,0.0029831
"1235/393.268mz/7.41min",-0.012266,-0.10173,-0.019325,0.0074417,0.044574,0.010863
"1238/343.2852mz/7.43min",-0.003722,0.006248,0.0043924,0.0090115,-0.011034,-0.019025
"1241/766.5028mz/7.44min",0.024731,-0.0012903,0.043188,-0.016752,-0.15386,-0.018653
"1242/340.2573mz/7.42min",-0.013327,-0.0016779,-5.8878e-05,0.0053447,0.0023752,0.034955
"1244/297.2434mz/7.44min",-0.0016998,0.014862,0.036274,0.0028834,0.0018653,0.020064
"1252/634.3726mz/7.41min",-0.035028,-0.065953,0.027073,-0.016072,-0.025908,0.049987
"1256/742.5031mz/7.45min",0.052929,-0.075493,0.058932,-0.19771,0.10398,-0.021175
"1259/300.2623mz/7.44min",-0.0036133,0.010003,-0.0024973,0.016073,-0.0026961,-0.036698
"1262/299.259mz/7.44min",-0.0039038,0.0099743,-0.0013509,0.014996,-0.0020586,0.017048
"1263/379.1581mz/7.44min",-0.0022251,0.016829,0.015063,0.01612,-0.0064942,-0.03773
"1271/114.9341mz/7.44min",0.0207,-0.00036349,0.036906,0.018965,-0.015738,-0.033375
"1275/487.3063mz/7.45min",0.011026,0.022697,0.042245,0.023994,-0.027697,-0.032224
"1276/325.2383mz/7.45min",0.0069699,0.024436,0.0072228,0.0094813,0.0076427,0.036307
"1280/116.9285mz/7.44min",0.0095093,-0.0036453,0.02261,0.012819,0.004578,0.0019132
"1282/339.2mz/7.44min",-0.089473,0.026202,0.037397,0.056182,-0.015321,0.0025764
"1292/419.1082mz/7.45min",-0.0026419,0.0079211,0.011321,0.014038,-0.0060013,-0.05552
"1293/421.1052mz/7.45min",-0.0025693,0.0078895,0.011239,0.014419,-0.0054982,-0.036562
"1299/459.3116mz/7.45min",-0.00082408,0.018052,0.0407,0.014533,-0.004915,0.0199
"1300/455.0849mz/7.46min",-0.017241,0.015251,-0.0039102,0.015721,0.01445,-0.00079405
"1302/457.0819mz/7.46min",-0.016942,0.015327,-0.002469,0.01542,0.012044,-0.057844
"1303/134.8946mz/7.47min",-0.012794,-0.011187,-0.011578,-0.0092614,-0.023328,-0.019075
"1305/384.3118mz/7.46min",-0.0053779,0.025551,0.023025,0.02002,-0.016969,-0.016817
"1306/756.5186mz/7.46min",-0.0029451,-0.0147,0.028585,0.020385,0.019759,0.037802
"1308/441.3009mz/7.48min",0.00057021,0.011241,0.039111,0.011726,-0.0094014,0.02086
"1310/337.2054mz/7.45min",-0.056822,0.028306,0.027325,-0.048699,-0.017268,-0.0024953
"1311/694.43mz/7.49min",0.0044868,0.001011,0.018959,0.0064318,0.00067029,0.037502
"1313/695.4333mz/7.49min",0.0038455,0.0014139,0.019548,0.0062361,-0.004072,0.019068
"1314/650.3677mz/7.5min",-0.01331,-0.15041,0.055446,0.00035524,0.071808,0.057766
"1319/730.5031mz/7.49min",-0.0075858,0.0079847,0.023043,0.027741,-0.00894,0.018729
"1328/433.309mz/7.57min",-0.0026511,0.010908,0.00049578,0.014601,-0.0031482,0.036288
"1330/473.2824mz/7.64min",0.099477,-0.080611,0.034505,0.0067996,-0.062297,-0.034614
"1332/313.2747mz/7.6min",-0.00098312,-0.0010834,-0.010306,0.0067674,0.0018508,0.018489
"1333/523.3637mz/7.61min",-0.0043187,0.022585,0.03478,0.013117,-0.0026977,0.0019419
"1336/487.3066mz/7.62min",0.0058704,0.020424,0.036908,0.011164,-0.018753,0.0090328
"1341/399.1843mz/7.63min",0.00081676,0.010338,0.057464,-0.017485,0.014476,-0.0004901
"1345/299.259mz/7.64min",-0.0003706,0.0070243,0.038742,-0.01378,0.018047,0.053273
"1347/771.3906mz/7.67min",0.041948,-0.12043,-0.097358,-0.035454,0.042571,0.034377
"1350/455.247mz/7.65min",0.0021071,0.0041455,0.010216,0.0012998,-0.0028469,0.037281
"1351/456.3115mz/7.65min",0.011552,0.0018217,0.010519,0.0018405,-0.0058738,-0.035282
"1356/368.3168mz/7.66min",0.001966,0.021136,0.022138,0.012661,-0.013012,-0.001775
"1357/749.3497mz/7.66min",-0.0015944,0.016147,0.015258,0.012413,-0.011778,0.055907
"1358/357.328mz/7.66min",-0.0083653,0.0043327,0.020965,0.021472,0.012825,0.01909
"1360/355.3217mz/7.66min",0.00093297,0.0064723,0.0065245,0.0074352,-0.001975,-0.036491
"1361/356.325mz/7.66min",0.00090599,0.0062782,0.0064421,0.0079932,-0.0018603,-0.00041126
"1364/751.3466mz/7.66min",-0.0022753,0.016874,0.015157,0.011226,-0.011242,-0.016972
"1365/391.2984mz/7.66min",-0.017234,0.020813,-0.0050043,0.0023729,0.0054504,-0.021552
"1368/387.1629mz/7.67min",-0.016416,0.020135,-0.0032205,0.0016084,0.0083428,0.033846
"1369/389.1599mz/7.67min",-0.016209,0.019796,-0.0027269,0.00087742,0.0098707,-0.0009838
"1372/381.2317mz/7.69min",-0.11123,-0.13638,-0.0047778,0.035298,0.001273,0.0013129
"1373/433.2957mz/7.74min",0.030132,0.017207,0.012028,0.0091052,-0.0011742,0.041567
"1375/725.3884mz/7.69min",0.13654,-0.10171,-0.0061206,0.065548,0.025562,-0.018145
"1377/738.5086mz/7.66min",0.078115,0.042893,-0.23484,0.1629,0.12094,0.01261
