"MetaboAnalyst_ID","NEG_TJGI15pt3_EV_alcA.Control_1_Run32.mzML","NEG_TJGI15pt3_EV_alcA.Control_2_Run115.mzML","NEG_TJGI15pt3_EV_alcA.Control_3_Run204.mzML","NEG_TJGIp4_1_Run44.mzML","NEG_TJGIp4_2_Run109.mzML","NEG_TJGIp4_3_Run189.mzML","shared_name"
"1547/447.3114mz/7.81min",2.31127260698127,2.34916910502276,2.59555934212856,2.08893450040648,2.39221766586335,2.44101943768594,"1547"
"1548/587.3355mz/7.8min",1.97558269705551,2.93683953342873,1.9232450693883,2.91168803992558,2.91857017845821,1.30450283350969,"1548"
"1550/495.3117mz/7.82min",2.25815491642822,2.24578149948749,3.00421394836555,1.92647177641449,2.21315505470535,2.79502231298276,"1550"
"1551/473.2823mz/7.8min",4.01269912799063,3.7056537741776,1.75566359279827,3.67489475314469,3.38774808299423,1.38971541712819,"1551"
"1552/714.5086mz/7.9min",2.69348691121937,1.95796128845155,1.98238884485815,3.90992864107456,2.64492489396917,2.93281945292948,"1552"
"1553/579.3303mz/7.77min",3.65380411310118,2.98787061775138,2.18215898546654,3.02686364545606,2.54723012857832,2.22432661421057,"1553"
"1557/349.2512mz/7.86min",2.27263666177051,2.23608103164893,2.95947859034659,2.23158617272457,2.20888416923502,2.95822622476977,"1557"
"1559/569.3695mz/7.85min",3.1391746175649,3.0939017548214,2.85964764992656,2.39914678512982,2.73825372457685,2.33352830229007,"1559"
"1560/369.3373mz/7.88min",2.53828628170113,2.56956069826549,2.57085800407845,2.45477034731097,2.53043441410107,2.51275675044282,"1560"
"1565/563.3949mz/7.9min",2.52685970591315,2.39081467965052,2.40007635569293,1.9044859279141,2.17975583154261,2.14777826446182,"1565"
"1566/495.3116mz/7.89min",3.04777119785782,2.80720027160029,2.7701950239634,2.49692125306146,2.70403645529721,2.54212176181931,"1566"
"1578/469.2838mz/7.95min",2.99875680096818,2.55777653352654,1.6792889914128,2.71345000377235,2.3266345317341,1.62297312749542,"1578"
"1579/349.2512mz/7.95min",1.56479028057711,2.30216691331075,2.57785721125761,1.52373980702401,2.20000771809304,2.62359727627643,"1579"
"1584/782.5019mz/8.02min",2.84515798847847,2.18815707923793,2.07331021909083,2.61016490030667,2.12045773850041,2.48103270942701,"1584"
"1597/1000.389mz/8.0min",2.64991670840005,2.50596896631815,2.54523415246395,2.62425063740558,2.57553682325222,2.55388017901506,"1597"
"1599/425.2581mz/8.0min",2.96684618368922,2.23132055216095,2.25574810953224,2.22682569323823,2.20412368975745,2.19943223303663,"1599"
"1602/725.3885mz/8.0min",1.99946272857456,2.66187709227907,1.98733465626261,3.08461019650346,3.12851945327889,1.93101878209047,"1602"
"1603/771.3907mz/8.02min",1.72836991246708,2.10110712046701,2.10446638585061,2.69539279536713,2.71065168254152,2.80638112671905,"1603"
"1604/998.3911mz/8.0min",2.54661038326626,2.40225730802958,2.45258911252917,2.53476400708562,2.48019730404252,2.45682177553899,"1604"
"1605/742.5033mz/8.0min",0.897971942930794,2.79177820299637,3.0524213468861,2.34144128258558,1.53318787405437,2.62085048431269,"1605"
"1608/766.5035mz/8.0min",2.46621229190753,2.66957701099297,2.30822688755037,2.85435834097614,2.24530058119882,2.47312976895373,"1608"
"1610/758.4982mz/8.0min",2.37613839007468,2.38545060553694,1.55361520007037,2.56939828850746,2.31090105403187,1.91686668731663,"1610"
"1611/833.5189mz/8.0min",2.93359109209656,3.42224469007902,0.284576964428907,3.68825361527047,2.78499804853745,3.20115841482107,"1611"
"1616/814.4345mz/8.0min",2.09778647707871,1.3622610321836,1.38668856900308,2.72745122447637,2.64243734280815,2.59690808990273,"1616"
"1622/714.5086mz/8.02min",3.26095382244042,1.52251331270021,1.94955519535025,3.53819979226874,3.42182552786299,3.53482460452556,"1622"
"1627/857.5182mz/8.0min",2.67475927656025,1.88034614194683,2.6037436865803,1.87585128332753,1.85314928147903,2.83940148348952,"1627"
"1639/371.3165mz/8.04min",3.04358229530546,2.92789562810163,2.90921844580493,2.75842218274086,2.76193436969543,2.71602116977218,"1639"
"1642/327.2904mz/8.09min",2.95466434625807,2.98634677901265,2.96490242244396,2.85051536674883,2.84639524099927,2.80626228969076,"1642"
"1643/383.353mz/8.09min",3.30795250382348,3.30164386851854,3.26831045935362,3.11721007646433,3.12426815735787,3.02381097619809,"1643"
"1644/601.3631mz/8.08min",2.87106040649374,2.31335904348758,1.63881664949912,2.54133329318603,2.28646610283828,1.58250078835372,"1644"
"1646/669.4583mz/8.1min",3.22231378206921,2.89190589456213,2.82485644451041,2.19972066340525,2.11051644797278,2.06650189958448,"1646"
"1647/539.3953mz/8.1min",3.10513421798396,2.99376952842116,2.9041087609446,2.40265864195924,2.42428959333846,2.14254030555947,"1647"
"1649/563.3356mz/8.11min",1.47149277120064,3.43809654224483,3.61893771636198,2.0448914949539,3.473499703718,2.98079408611606,"1649"
"1654/99.9258mz/8.14min",3.6707542452829,4.2558817999562,4.24586343008055,3.45080316072415,3.41454555485182,3.3083913226058,"1654"
"1655/739.4633mz/8.12min",2.84584049452569,2.58933833230001,2.5084748700215,1.92752209570686,2.27114506726136,2.20602318243881,"1655"
"1658/118.9268mz/8.13min",2.96844963639735,2.84904501241675,2.13058599648455,2.11643518210148,2.39101756504924,2.17227436005598,"1658"
"1659/117.9286mz/8.13min",3.50976536566143,3.44428729685647,3.11396428116748,3.62643603229676,3.00805829299765,2.90220069800943,"1659"
"1660/713.476mz/8.14min",2.94200991875222,2.40388785735422,2.43862526076525,2.59577387123221,2.28283543755775,2.24916179796322,"1660"
"1666/733.4906mz/8.13min",2.74241554501839,2.32551652679373,2.2337477077938,2.12219223318922,2.21244846858829,2.19829616936662,"1666"
"1668/673.4096mz/8.13min",2.7937047319308,2.77791793694237,2.75428332952426,2.47975926108238,2.46657950031887,2.24690405704335,"1668"
"1671/771.3909mz/8.13min",2.03865098389279,2.56228266630422,2.64986086055344,2.89254173717772,3.34930356666709,3.10242245362943,"1671"
"1672/325.1842mz/8.13min",2.59495956816837,2.55764271867386,2.57639516917167,2.59255712631061,2.77031310073053,2.32993163927623,"1672"
"1674/114.9341mz/8.14min",3.46735851696855,3.17716166960649,2.77421314476596,2.95395766781693,2.40225550888128,2.56319156980758,"1674"
"1676/579.3305mz/8.13min",3.06857269449145,2.5107292291208,2.01815979038165,2.52259984268312,2.40844329416772,1.9599145828283,"1676"
"1678/383.1895mz/8.13min",3.08381000525927,2.83793107346368,2.72775768475405,2.70237876416036,2.63450801572059,2.54596890879282,"1678"
"1679/742.5036mz/8.14min",1.368799254021,3.15432900577814,3.29994468773131,2.54931696607589,2.00401658412749,3.03366931321319,"1679"
"1683/766.5036mz/8.13min",2.82676168323519,2.97710066402688,2.49684982405569,3.16440930838241,2.61895804030271,2.91867942102106,"1683"
"1684/767.3163mz/8.14min",2.71100227418914,2.59853592567616,2.39052116337226,2.20994675038974,2.17735567820371,1.80538220269884,"1684"
"1698/758.4984mz/8.14min",2.43011689928142,2.7941519155746,1.85725959669089,2.74598467819865,2.37139441089177,2.19417554400933,"1698"
"1699/311.1686mz/8.14min",2.59570118686391,2.63131415336332,2.21425080106987,2.62924229755117,2.77316016638465,2.32661860774095,"1699"
"1701/725.3887mz/8.14min",0.247687752248924,3.109968590681,0.990138026851124,3.22524499464471,2.85156696284809,0.277465496713184,"1701"
"1702/117.919mz/8.13min",3.00839646438355,3.16650352197286,2.4879324638345,2.10142583287257,2.54016156005373,2.32447241143951,"1702"
"1705/100.9336mz/8.14min",3.81153127915939,3.87669440477715,3.96623730510451,3.48068225608717,3.76535336921004,3.1199299097466,"1705"
"1706/727.456mz/8.14min",2.77937690798676,2.43496768000332,1.93200592639082,2.7053282359014,1.98420664000189,1.5045219007778,"1706"
"1709/769.3131mz/8.14min",2.95252421681018,2.84168020141272,2.68924143177047,2.53198770414232,2.51379710497515,2.24962978960856,"1709"
"1711/857.5185mz/8.14min",2.67616871651533,1.88824032383085,2.61163786908754,1.88374546519804,1.86104346327682,3.39967304636217,"1711"
"1713/711.4611mz/8.14min",2.18325717521854,3.12636341414376,2.39540220619217,2.92599112264481,2.70445249432077,2.03295865004339,"1713"
"1716/859.5311mz/8.14min",2.08512754908531,2.65265944229155,2.16677719372862,2.33923344552062,0.175357573807053,2.44329557963933,"1716"
"1717/113.9262mz/8.14min",3.26553314697443,3.43118994623022,3.55251274373892,2.98179840755769,3.55416021078114,2.63979975550554,"1717"
"1721/833.5189mz/8.14min",3.12273945309406,3.75064227462139,1.19064317206596,3.77326010081362,3.32785617558412,3.74713514854709,"1721"
"1724/527.247mz/8.14min",2.38119211652078,2.28114241263444,2.24740585382888,2.38506408073196,2.39317305908221,2.34827636322285,"1724"
"1727/714.5087mz/8.14min",3.29074768631916,2.27267083646018,2.71392454523919,3.50852518810271,3.86837633963346,4.01117573468863,"1727"
"1735/671.4662mz/8.14min",3.30597319790074,3.22973988069074,3.66435529172576,3.40174837275451,3.5792740204932,3.57038314141754,"1735"
"1736/115.9207mz/8.14min",4.55015066941084,4.71815008304637,4.84037180040488,4.27850994176721,4.84103140512,3.95444978964393,"1736"
"1738/695.4662mz/8.14min",3.2034880629718,2.91181933705801,3.04382988248625,3.27268589689095,3.33604416233723,2.72932621894721,"1738"
"1739/771.3102mz/8.14min",2.75725137826606,2.64358835580513,2.47815052712651,2.29386808818474,2.20543038833943,2.18623778644915,"1739"
"1741/144.9234mz/8.14min",3.8628045526447,4.01900258673371,4.13935907665872,3.58108980005535,3.26687437289755,3.20498813761908,"1741"
"1744/132.9234mz/8.14min",3.14860772411564,3.09737608294165,3.38419947037285,2.86896523724019,2.85730489093693,2.40167006403555,"1744"
"1748/619.3617mz/8.14min",1.45931606136728,3.12430773162885,3.41777234708953,1.23981192727026,3.42895504558942,2.63662875699855,"1748"
"1755/820.5357mz/8.15min",2.97495823607217,2.46106100489768,2.14766997163138,2.4311238478262,1.95227180330231,1.35369535651885,"1755"
"1758/650.3677mz/8.14min",1.76123730975302,1.03609838580795,3.13235318172908,0.75684426230209,2.65805681383448,3.20645648962272,"1758"
"1759/784.5577mz/8.15min",2.61604708811421,2.45091275563494,2.40312980605137,2.13570744663248,2.00833210358987,1.59496843701307,"1759"
"1761/447.2752mz/8.14min",2.60421680873413,2.55040469383586,1.59400036999723,2.57169156337318,2.24134588945066,1.53768451258863,"1761"
"1765/537.2892mz/8.15min",3.02296681011639,2.58269942153012,1.62094029083334,2.4516081382654,2.26828581778264,1.56462443108674,"1765"
"1766/459.2941mz/8.14min",2.46009114308849,2.46460045872364,1.34832119619429,2.37462692228304,2.42661132065428,1.64464228503859,"1766"
"1768/527.3953mz/8.17min",2.69488719517835,2.61876975109178,2.5399375925783,1.7421112438784,1.59938311155022,1.73064686696516,"1768"
"1771/804.5398mz/8.18min",2.87568654704187,2.42668774378685,2.11494472701497,2.49799707631586,2.04828476883574,1.85664849059418,"1771"
"1776/814.5686mz/8.18min",2.73833026326091,2.64296636396575,2.61084429370067,2.41473169557206,2.32699123288558,2.06411188443349,"1776"
"1783/385.3323mz/8.25min",2.58916452207286,2.81292053437511,2.80100395056769,2.57668721695927,2.45968461719932,2.45386591233122,"1783"
"1785/491.3409mz/8.3min",1.86263149964319,1.82607587257785,2.76958414988558,1.82158101406606,2.49784899184075,2.73292175434043,"1785"
"1788/341.2695mz/8.28min",2.45169268185482,2.43661887961745,2.63989027044625,2.36452539299292,2.5569753718367,2.54242855443145,"1788"
"1789/786.5733mz/8.29min",2.51991563735361,2.35614855335211,2.32547220016477,2.18197795507686,2.03239120505498,1.86132630526763,"1789"
"1795/144.9234mz/8.27min",3.62732938650012,3.45304661529318,3.46059943382154,3.82666210009471,3.37590044646146,3.27913523909082,"1795"
"1797/816.5843mz/8.31min",2.81387108694069,2.71316225180026,2.70266351507301,2.6694700186365,2.53389752314914,2.3898982479594,"1797"
"1798/770.5782mz/8.31min",2.54261174924868,2.43364988784312,2.39308674610837,2.35569810429874,2.2057118369479,1.84320472472634,"1798"
"1801/179.0382mz/8.36min",2.58417468746481,1.92209752119455,2.92155300171564,1.61119278674019,2.67220102349514,2.7676161982737,"1801"
"1803/695.4659mz/8.3min",2.78869043517358,2.26947522326035,2.73419895230888,2.97947963227247,3.16500119775297,2.02872087333687,"1803"
"1804/411.3478mz/8.35min",3.00169525489748,3.0193633817371,2.95224009048027,2.92484286281225,2.93484005530195,2.91319914526907,"1804"
"1805/563.3355mz/8.28min",0.627646936541491,2.94674528751375,1.31448331666536,2.94511744695894,2.72416232976927,1.49994241059369,"1805"
"1807/786.5736mz/8.34min",2.63170015710541,2.45892325954752,2.44093030336118,2.03105286695943,1.95068251889493,2.00311349952468,"1807"
"1808/697.4813mz/8.37min",1.71095669904759,1.53778499821591,2.50552740196076,2.31695694866503,2.87566381051676,2.75050527784019,"1808"
"1810/507.2782mz/8.36min",2.57046005810096,2.47641040829206,1.4508358883915,2.12088335110252,2.2918653302637,1.39452004968739,"1810"
"1811/491.341mz/8.38min",2.72423058896022,2.68654036374934,1.42353489468239,2.67515297550553,2.74031615162392,0.873625561514052,"1811"
"1813/472.364mz/8.43min",1.99518708706428,2.4676825674269,2.36917588021356,2.19544086120621,2.08818666871106,2.24739088523758,"1813"
"1814/100.926mz/8.45min",3.45356009291,2.37754915785378,2.48468509614323,2.61373943431003,2.47276858570941,2.24045789150883,"1814"
"1815/499.2731mz/8.44min",3.23819630174726,3.13837430676456,2.87001864899092,2.95674082186407,2.50979354989443,2.43171092207862,"1815"
"1816/399.3478mz/8.44min",4.24006090029334,4.32762900162777,4.25495598052028,4.15720094928894,3.99767784408136,4.00555198097465,"1816"
"1819/799.7034mz/8.44min",3.04350414202479,3.25348971054899,3.22983344130009,2.98432151368057,2.82289614075811,2.8659942111863,"1819"
"1822/435.2783mz/8.42min",3.53117561514489,3.41120907005741,3.31887410188022,3.18577042668632,3.334662704245,3.19124063785261,"1822"
"1824/132.9234mz/8.45min",3.22672288404248,2.46141191175984,2.41598096092437,3.05803326002059,2.61055649239154,2.47434824805055,"1824"
"1826/99.9258mz/8.45min",4.39437091306424,3.5074543979367,3.43450917668569,4.21978686838061,4.160976747091,3.3134812250007,"1826"
"1828/113.9262mz/8.45min",3.04715326709553,2.60560758212611,2.81192511927396,3.2220949576008,2.79846345146127,2.65912765577518,"1828"
"1829/115.9207mz/8.45min",4.32947079937644,4.14555185211095,4.0985181058239,4.50374265224961,4.07571095116701,3.94374746993556,"1829"
"1831/355.3217mz/8.47min",3.10037847320727,3.02808171554607,2.94273426789517,3.03214711329597,2.99942528742413,2.97191282403031,"1831"
"1833/179.0383mz/8.49min",3.20987050653029,2.95191621298918,2.40474496956331,2.75161864715805,2.84148568253919,2.25442958659863,"1833"
"1834/381.3373mz/8.5min",2.51367837837458,2.45347447494574,2.16734117089598,2.45065904066852,2.40753199603758,2.20710543900745,"1834"
"1840/475.3096mz/8.58min",2.46434227096416,1.73510262621412,2.82449769252929,2.13759914192624,2.7120505901804,2.72902893494841,"1840"
"1843/463.31mz/8.64min",3.18017525173183,2.96294396199176,2.98870384635123,2.7085278359483,2.90906778168523,2.85428912987137,"1843"
"1847/413.3636mz/8.61min",3.82148610988111,3.95258637315862,3.81210701249121,3.81564235591756,3.45201806114673,3.45739618884694,"1847"
"1848/477.3258mz/8.66min",1.88909657388535,1.23431684283669,2.58991184295536,1.8131649573369,2.48562438453149,2.523159323804,"1848"
"1849/219.0695mz/8.61min",2.67602671987579,2.34040465265567,2.03999100161074,2.14926108524512,2.33193631728807,1.84450786811581,"1849"
"1850/475.3096mz/8.63min",3.00915633813078,2.79749236398583,1.65990560323668,2.65607861894418,2.83325689984071,1.5676592931437,"1850"
"1851/369.3373mz/8.64min",3.06108589572335,3.10313157655698,2.96727529276938,3.0352086878539,2.87977225019328,2.82161537519456,"1851"
"1853/179.0383mz/8.65min",2.59308403014814,2.41009195954246,2.03095109375227,2.09828533034344,2.33320286819816,1.27566549609463,"1853"
"1858/439.3792mz/8.7min",3.12010386567214,3.11826675345876,2.91628248690694,3.11910263691425,2.89699691668034,2.89688937164053,"1858"
"1863/477.3256mz/8.7min",2.74260494378955,2.5707953898217,2.28003080916335,2.45054981134012,2.61209844430497,0.220673496389987,"1863"
"1865/395.353mz/8.73min",3.70963624118807,3.63819625300986,3.45250219954007,3.67009112321386,3.50253018556836,3.46211647059915,"1865"
"1866/791.7138mz/8.73min",2.42677185459409,2.46534182121447,2.28816459221992,2.4207535545363,2.30485647132933,2.3219701893484,"1866"
"1868/399.3478mz/8.74min",3.07759901356097,3.12302097570794,2.84526373395418,3.01477060099709,2.57136037525103,2.53520910848282,"1868"
"1871/427.3791mz/8.78min",3.18167969500331,3.38139870189696,3.22573427068614,3.23101605979759,2.83897511872552,2.89869543756212,"1871"
"1872/383.3532mz/8.8min",3.75295468896676,3.75753663791136,3.61732279502496,3.75455074076365,3.43134236749646,3.38450350116249,"1872"
"1873/768.7171mz/8.8min",2.27595510233741,2.32766173367334,2.28646000999988,2.3183850930651,1.91800510823048,1.87849172585749,"1873"
"1874/767.7138mz/8.8min",2.54704869593302,2.68968838058828,2.58269838777776,2.59996955475424,2.19985469135377,2.19370441601991,"1874"
"1876/1136.9275mz/8.81min",2.57765119581923,2.56161653646293,2.19623176521387,2.50897526351969,2.12198785670631,2.0804406090104,"1876"
"1877/788.5453mz/8.87min",2.99043055464264,2.45802679885086,1.90241480056917,2.71453942363589,1.76368575543089,1.77977308997362,"1877"
"1879/752.5683mz/8.84min",2.76176472785208,2.51796475972536,2.26347869086145,2.47607444468545,1.93294789881474,2.20359441570188,"1879"
"1880/798.5742mz/8.86min",3.16063322625871,2.91485706515954,2.73437597765719,2.95898334316571,2.7149330559105,2.67697393413353,"1880"
"1881/729.4718mz/8.89min",2.31520795275453,2.27865232253591,3.00204988183749,2.27415746359846,2.25145546003844,2.24676400330018,"1881"
"1883/399.348mz/8.87min",2.45907512954231,2.60631012404649,2.28022122991256,2.58037211461988,1.94015411912634,1.95005816833182,"1883"
"1886/621.4062mz/8.9min",2.79592085123371,2.85809328476465,2.56605703060655,2.83408290559161,2.50595106443902,2.49938306475482,"1886"
"1891/786.5741mz/8.92min",2.52937331735902,2.48732519368608,2.32164160610834,2.40005224345826,2.11890041935728,2.13497747176068,"1891"
"1893/397.3687mz/9.0min",3.05522370719333,3.27908627657917,3.17628044830131,3.08613220258475,2.82360881524561,2.82801802023727,"1893"
"1896/754.5838mz/9.05min",3.18486740637636,2.94833279625956,2.23691515623119,2.95823406227505,2.51321610820367,2.46496890656758,"1896"
"1897/817.58mz/9.06min",2.8594977016157,2.46898187198032,1.8737061957986,2.95288356506506,1.92632342494978,1.23375530879206,"1897"
"1898/800.5898mz/9.07min",3.6372113802301,3.41496768007271,3.16130136792519,3.51017075287456,3.15043858776193,3.06950706538474,"1898"
"1899/423.3844mz/9.11min",2.49697416570161,2.53162220163585,2.35041401754959,2.65701241099683,2.51844283322003,2.44046428375598,"1899"
"1903/411.3843mz/9.22min",3.00715180526967,3.30423990693624,3.12898615922855,3.16606179914306,2.9035225316497,2.93249589258933,"1903"
"1909/698.6304mz/9.26min",2.72019081328698,2.69123853578659,2.23102549194732,2.49789534564737,2.42495853213639,2.54631873456459,"1909"
"1919/628.5079mz/9.55min",2.85057869307132,2.52511599898311,1.73595538729903,2.45962849810016,1.58653174401022,1.65741719355899,"1919"
"1920/655.527mz/9.55min",3.08804867002218,2.88676060009882,2.08696691351934,2.7334691914006,1.89392462571622,1.98296494433485,"1920"
"1921/638.5369mz/9.54min",3.04424754189097,2.94714574873323,2.72771426018423,2.7721211563824,2.55276808778254,2.59268103801549,"1921"
"1933/571.45mz/9.83min",2.58410670609264,2.60669267993088,2.45731446638505,2.50025514899151,2.40207260797571,2.37122308200171,"1933"
"1935/473.2824mz/9.86min",2.27074931863306,2.17780525827332,2.30928240389281,2.34949960261642,2.32291731936712,2.286831904211,"1935"
"1936/603.3306mz/9.86min",2.59824188661428,1.47597335566959,2.42154446074197,2.29474683359179,2.27628058477262,2.70824584457962,"1936"
"1938/740.6414mz/9.92min",2.8895030660866,2.79616639389675,2.47753971809959,2.82324094180772,2.52393167244505,2.51354999872509,"1938"
"1939/757.6313mz/9.92min",3.09068092950203,2.91054714042277,1.99478370654353,2.85417267419023,1.97979128034291,2.05389889248399,"1939"
"1940/579.3304mz/9.9min",0.747342920910167,2.20161207714791,2.30530529968334,2.45394665516714,3.30925400504292,2.35901833202538,"1940"
"1956/135.9709mz/10.16min",2.33662207553908,2.44526840276541,3.20497944653855,2.34408665446836,2.44268797972279,3.14635237403734,"1956"
"1957/136.8916mz/10.18min",3.81496786630792,2.83700504945834,2.81881156278055,3.5207694408959,2.95621094192556,2.80328738913053,"1957"
"1958/134.8946mz/10.18min",4.24534035024779,3.31661686070053,3.30263198714997,3.98827036130638,3.4227009566041,3.28401635625914,"1958"
"1959/115.9207mz/10.21min",3.78453311831283,3.73145855487313,3.71981334806557,3.56991760708505,3.69940600047614,3.69326578502602,"1959"
"1961/850.5354mz/10.2min",2.36104977409842,2.25805654671978,1.86418245467624,2.4236313149681,2.43683775317033,1.82150001509836,"1961"
"1963/99.9257mz/10.2min",3.19227239586984,3.13643565714866,3.11584100259748,3.11119920304081,3.10827990905315,2.97731040660078,"1963"
"1967/144.9233mz/10.2min",3.07721056309954,3.04395090455369,3.02995089931783,2.88069824549749,2.81422877484208,2.85730363043396,"1967"
"1968/695.4658mz/10.2min",3.64478015131379,2.74803313388516,2.81661817189225,3.38466112784163,3.04039374569359,3.01063418341652,"1968"
"1972/563.3353mz/10.2min",2.9428699915708,2.30148823996729,1.87961491402672,2.62589338203124,2.72421823575246,1.95541520538005,"1972"
"1974/711.4608mz/10.21min",2.48179386422866,1.88429173049518,2.59090909660025,2.15156204988697,1.35113452885063,2.32423700277142,"1974"
"1975/671.4661mz/10.21min",3.38208038666364,3.52792890069448,3.51283072045307,3.86549633716877,4.02032584899134,3.55283208896331,"1975"
"1979/699.4959mz/10.21min",2.01947500295622,2.26053860837071,2.2443278144399,2.63191844766137,2.66939851879529,2.63117211570907,"1979"
"1981/713.4759mz/10.21min",2.41786378937531,2.21446368743526,2.10989169965595,2.72304641001015,2.16554162932502,2.20919654810852,"1981"
"1982/742.5031mz/10.22min",-0.410830920622652,2.56858401077719,2.69824343534952,1.98198446403684,0.223731260579734,2.5068025344251,"1982"
"1984/113.9262mz/10.21min",2.46155536471057,2.40870131987836,2.40861037652072,2.38423919807713,2.38333523331719,2.23607512795751,"1984"
"1990/766.503mz/10.22min",2.30655349159552,2.34518501355495,1.94701722494922,2.40215146343023,1.99036025571385,2.16990493845424,"1990"
"1994/112.9856mz/10.24min",3.6766252909408,3.64515514215561,3.54488435205836,3.55654680353327,3.55429067627813,3.43013813521034,"1994"
"1998/725.3883mz/10.25min",2.95250318640773,2.65269795032604,1.34600780038009,2.51168917682276,1.99335318278655,1.28969198571698,"1998"
"2003/833.519mz/10.26min",3.28224001277506,3.5508187282003,0.390903424624352,3.66153911187145,3.02975072722391,3.45689589414545,"2003"
"2005/714.5085mz/10.27min",2.07268247956815,1.33715705797182,2.41585137067755,2.61679661146633,3.00392453602811,3.11414256050027,"2005"
"2008/134.8946mz/10.25min",2.96891091083144,2.98463609533117,2.9374698370146,2.70200716305614,2.72760438642534,3.18155585436446,"2008"
"2012/153.8685mz/10.31min",1.617773530478,2.56652762671341,2.68849664262138,1.59349723365079,2.32687536152151,2.57179687092473,"2012"
"2014/754.5032mz/10.34min",2.67800624142644,2.82568761023801,2.969720126803,2.34437707506806,2.91249565419689,2.83964138755623,"2014"
"2019/650.3677mz/10.37min",0.842700857553645,2.64286659956754,0.131657534661227,2.75915414560987,2.72653330529273,0.0753585020598235,"2019"
"2020/716.5227mz/10.39min",0.314383326306969,2.90040564294407,-0.39609219317177,2.51471498019895,2.01927820184517,2.50967090862327,"2020"
"2021/758.4979mz/10.35min",2.53309263748075,2.55798773789644,1.05626781520175,2.65301313862208,1.70361263452369,2.20412598546993,"2021"
"2029/112.9856mz/10.48min",3.41550641890453,3.39823007353186,3.39188243233977,3.39304342933043,3.24184128217096,3.26183953298412,"2029"
"2030/311.1686mz/10.48min",2.03177646620079,2.02147160035585,2.58908410543313,2.25142417788958,2.38241227408283,2.54299079962291,"2030"
"2032/160.842mz/10.49min",3.15741391777496,2.21817041547374,2.2320022052556,2.91919230744151,2.36050478539381,1.74124594105576,"2032"
"2033/162.8391mz/10.5min",3.10854056682416,2.20926330296666,2.16083595785285,2.70715605777489,2.30152022625684,2.03383100461431,"2033"
"2034/174.956mz/10.58min",3.88968536730436,3.94303615558857,3.96973072300864,3.84049910487221,3.88177685958976,3.89094059141742,"2034"
"2035/304.9139mz/10.57min",2.68316620589306,3.03221531943547,3.11150683530966,2.6400156062771,2.96877736130418,3.01728767879299,"2035"
"2044/501.1766mz/10.88min",2.80524352956091,2.35272865822166,2.84315329244814,2.08944123882409,2.40495383959909,2.44449579323896,"2044"
"2045/355.3217mz/10.87min",2.77577086418319,2.83193047147059,2.1915829291529,2.90427724681063,2.98913756495774,2.88532067767407,"2045"
"2050/96.9601mz/11.0min",3.24795510115108,3.31530104031496,3.34397148690322,3.27809972719478,3.27912791633432,3.29752389819257,"2050"
"2052/501.1766mz/10.98min",3.1578852493814,2.44467778323153,2.98719011740462,2.35709644604287,2.10869467940564,2.40313432025421,"2052"
