"","comp 1","comp 2","comp 3","comp 4","comp 5"
"1351/456.3115mz/7.65min",0,0,0,0,0
"1356/368.3168mz/7.66min",0,0,0,0,0
"1357/749.3497mz/7.66min",0,0,0,0,0
"1358/357.328mz/7.66min",0,0,0,0,0
"1360/355.3217mz/7.66min",0,0,0,0,0
"1361/356.325mz/7.66min",0,0,0,0,0
"1364/751.3466mz/7.66min",0,0,0,0,0
"1365/391.2984mz/7.66min",0,0,0,0,0
"1368/387.1629mz/7.67min",0,0,0,0,0
"1369/389.1599mz/7.67min",0,0,0,0,0
"1372/381.2317mz/7.69min",0,0,0,0,0
"1373/433.2957mz/7.74min",0,0,0,0,0
"1375/725.3884mz/7.69min",0,0,0,0,0
"1377/738.5086mz/7.66min",0,0,0,0,0
"1382/313.2384mz/7.68min",0,0,0,0,0
"1385/491.3378mz/7.68min",0,0,0,0,0
"1388/473.2824mz/7.68min",0,0,0,-0.043079,0
"1389/425.2576mz/7.66min",0,0,0,0,0
"1391/351.1864mz/7.68min",0,0,0,0,0
"1395/756.5189mz/7.68min",0,0,0,-0.53823,0
"1400/409.2363mz/7.68min",0,0,0,0,0
"1401/117.9286mz/7.68min",0,0,0,0,0
"1409/397.3321mz/7.68min",0,0,0,0,0
"1410/579.3302mz/7.68min",0,0,0,0,0
"1411/713.4752mz/7.68min",0,0,0,0,0
"1412/118.9268mz/7.68min",0,0,0,0,0
"1413/742.5033mz/7.68min",0,0,0,0,0
"1414/833.519mz/7.68min",0,0,0,0,0
"1417/354.1868mz/7.68min",0,0,0,0,0
"1418/116.9285mz/7.68min",0,0,0,0,0
"1424/355.1582mz/7.68min",0,0,0,0,0
"1425/671.466mz/7.68min",0,0,0,0,0
"1426/433.2358mz/7.68min",0,0,0,0,0
"1427/766.503mz/7.68min",0,0,0,0,0
"1437/114.9341mz/7.68min",0,0,0,0,0
"1438/711.4609mz/7.69min",0,0,0,0,0
"1440/587.3354mz/7.68min",0,0,0,0,0
"1451/758.4972mz/7.69min",0,0,0,0,0
"1453/857.5179mz/7.68min",0,0,0,0,0
"1456/421.1053mz/7.69min",0,0,0,0,0
"1457/695.4658mz/7.69min",0,0,0,0,0
"1464/356.1604mz/7.69min",0,0,0,0,0
"1465/493.296mz/7.68min",0,0,0,0,0
"1468/469.2834mz/7.71min",0,0,0,0,0
"1474/643.3617mz/7.72min",0,0,0,0,0
"1475/327.2904mz/7.69min",0,0,0,0,0
"1483/323.2591mz/7.7min",0,0,0,0,0
"1491/560.3379mz/7.71min",0,0,0,0,0
"1492/100.9336mz/7.71min",0,0,0,0,0
"1494/115.9207mz/7.72min",0,0,0,0,0
"1497/132.9234mz/7.7min",0,0,0,0,-0.23787
"1500/459.3116mz/7.71min",0,0,0,0,0
"1502/144.9234mz/7.7min",0,0,0,0,0
"1503/474.2857mz/7.66min",0,0,0,0,0
"1506/441.3011mz/7.72min",0,0,0,0,0
"1507/113.9262mz/7.72min",0,0,0,0,0
"1514/612.4116mz/7.76min",0,0,0,0,0
"1516/99.9258mz/7.76min",0,0,0,0,0
"1528/425.2576mz/7.72min",0,0,0,0,0
"1529/535.3406mz/7.79min",0,0,0,0,0
"1530/643.3616mz/7.76min",0,0,0,0,0
"1531/725.3883mz/7.77min",0,0,0,0,0
"1534/134.8946mz/7.79min",0,0,0,0,0
"1538/766.5032mz/7.72min",0,0,0,0,0
"1539/433.3319mz/7.8min",0,0,0,0,0
"1545/397.3322mz/7.81min",0,0,0,0,0
"1546/499.3639mz/7.81min",0,0,0,0,0
"1547/447.3114mz/7.81min",0,0,0,0,0
"1548/587.3355mz/7.8min",0,0,0,0,0
"1550/495.3117mz/7.82min",0,0,0,0,0
"1551/473.2823mz/7.8min",0,0,0,0,0
"1552/714.5086mz/7.9min",0,0,0,0,0
"1553/579.3303mz/7.77min",0,0,0,0,0
"1557/349.2512mz/7.86min",0,0,0,0,0
"1559/569.3695mz/7.85min",0,0,0,0,0
"1560/369.3373mz/7.88min",0,0,0,0,0
"1565/563.3949mz/7.9min",0,0,0,0,0
"1566/495.3116mz/7.89min",0,0,0,0,0
"1578/469.2838mz/7.95min",0,0,0,0,0
"1579/349.2512mz/7.95min",0,0,0,0,0
"1584/782.5019mz/8.02min",0,0,0,0,0
"1597/1000.389mz/8.0min",0,0,0.63357,0,0
"1599/425.2581mz/8.0min",0,0,0,0,0
"1602/725.3885mz/8.0min",0,0,0,0,0
"1603/771.3907mz/8.02min",0,0,0,0,0
"1604/998.3911mz/8.0min",0,0,0.62229,0,0
"1605/742.5033mz/8.0min",0,0,0,0,0
"1608/766.5035mz/8.0min",0,0,0,0,0
"1610/758.4982mz/8.0min",0,0,0,0,0
"1611/833.5189mz/8.0min",0,0,0,0,0
"1616/814.4345mz/8.0min",0,0,0,0,0
"1622/714.5086mz/8.02min",0,0,0,0,0
"1627/857.5182mz/8.0min",0,0,0,0,0
"1639/371.3165mz/8.04min",0,0,0,0,0
"1642/327.2904mz/8.09min",0,0,0,0,0
"1643/383.353mz/8.09min",0,0,0,0,0
"1644/601.3631mz/8.08min",0,0,0,0,0
"1646/669.4583mz/8.1min",0,0,0,0,0
"1647/539.3953mz/8.1min",0,0,0,0,0
"1649/563.3356mz/8.11min",0,0,0,0,0
"1654/99.9258mz/8.14min",0,0,0,0,0
"1655/739.4633mz/8.12min",0,0,0,0,0
"1658/118.9268mz/8.13min",0,0,0,0,0
"1659/117.9286mz/8.13min",0,0,0,0,0
"1660/713.476mz/8.14min",0,0,0,0,0
"1666/733.4906mz/8.13min",0,0,0,0,0
"1668/673.4096mz/8.13min",0,0,0,0,0
"1671/771.3909mz/8.13min",0,0,0,0,0
"1672/325.1842mz/8.13min",0,0,0,0,-0.68766
"1674/114.9341mz/8.14min",0,0,0,0,0
"1676/579.3305mz/8.13min",0,0,0,0,0
"1678/383.1895mz/8.13min",0,0,0,0,0
"1679/742.5036mz/8.14min",0,0,0,0,0
"1683/766.5036mz/8.13min",0,0,0,0,0
"1684/767.3163mz/8.14min",0,0,0,0,0
"1699/311.1686mz/8.14min",0,0,0,0,0
"1701/725.3887mz/8.14min",0,0,0,0,0
"1702/117.919mz/8.13min",0,0,0,0,0
"1705/100.9336mz/8.14min",0,0,0,0,0
"1706/727.456mz/8.14min",0,0,0,0,0
"1709/769.3131mz/8.14min",0,0,0,0,0
"1711/857.5185mz/8.14min",0,0,0,0,0
"1713/711.4611mz/8.14min",0,0,0,0,0
"1716/859.5311mz/8.14min",0,0,0,0,0.52922
"1717/113.9262mz/8.14min",0,0,0,0,-0.17634
"1721/833.5189mz/8.14min",0,0,0,0,0
"1724/527.247mz/8.14min",0,0,0,0,0
"1727/714.5087mz/8.14min",0,0,0,0,0
"1735/671.4662mz/8.14min",0,0,0,0,0
"1736/115.9207mz/8.14min",0,0,0,0,-0.17466
"1738/695.4662mz/8.14min",0,0,0,0,0
"1739/771.3102mz/8.14min",0,0,0,0,0
"1741/144.9234mz/8.14min",0,0,0,0,0
"1744/132.9234mz/8.14min",0,0,0,0,0
"1748/619.3617mz/8.14min",0,0,0,0,0
"1755/820.5357mz/8.15min",0,0,0,0,0
"1758/650.3677mz/8.14min",0,0,0,0,0
"1759/784.5577mz/8.15min",0,0,0,0,0
"1761/447.2752mz/8.14min",0,0,0,0,0
"1765/537.2892mz/8.15min",0,0,0,0,0
"1766/459.2941mz/8.14min",0,0,0,0,0
"1771/804.5398mz/8.18min",0,0,0,0,0
"1776/814.5686mz/8.18min",0,0,0,0,0
"1783/385.3323mz/8.25min",0,0,0,0,0
"1785/491.3409mz/8.3min",0,0,0,0,0
"1788/341.2695mz/8.28min",0,0,0,0,0
"1789/786.5733mz/8.29min",0,0,0,0,0
"1795/144.9234mz/8.27min",0,0,0,0,0
"1797/816.5843mz/8.31min",0,0,0,0,0
"1798/770.5782mz/8.31min",0,0,0,0,0
"1803/695.4659mz/8.3min",0,0,0,0,0
"1804/411.3478mz/8.35min",0,0,0,0,0
"1805/563.3355mz/8.28min",0,0,0,0,0
"1807/786.5736mz/8.34min",0,0,0,0,0
"1808/697.4813mz/8.37min",0,0,0,0,0
"1810/507.2782mz/8.36min",0,0,0,0,0
"1811/491.341mz/8.38min",0,0,0,0,0
"1813/472.364mz/8.43min",0,0,0,0,0
"1814/100.926mz/8.45min",0,0,0,0,0
"1815/499.2731mz/8.44min",0,0,0,0,0
"1816/399.3478mz/8.44min",0,0,0,0,0
"1819/799.7034mz/8.44min",0,0,0,0,0
"1822/435.2783mz/8.42min",0,0,0,0,0
"1824/132.9234mz/8.45min",0,0,0.057962,0,0
"1826/99.9258mz/8.45min",0,0,0,0,0
"1828/113.9262mz/8.45min",0,0,0,0,0
"1829/115.9207mz/8.45min",0,0,0,0,0
"1831/355.3217mz/8.47min",0,0,0,0,0
"1833/179.0383mz/8.49min",0,0,0,0,0
"1834/381.3373mz/8.5min",0,0,0,0,0
"1843/463.31mz/8.64min",0,0,0,0,0
"1847/413.3636mz/8.61min",0,0,0,0,0
"1849/219.0695mz/8.61min",0,0,0,0,0
"1850/475.3096mz/8.63min",0,0,0,0,0
"1851/369.3373mz/8.64min",0,0,0,0,0
"1853/179.0383mz/8.65min",0,0,0,0,0
"1858/439.3792mz/8.7min",0,0,0,0,0
"1863/477.3256mz/8.7min",0,0,0,0,0
"1865/395.353mz/8.73min",0,0,0,0,0
"1866/791.7138mz/8.73min",0,0,0,0,0
"1868/399.3478mz/8.74min",0,0,0,0,0
"1871/427.3791mz/8.78min",0,0,0,0,0
"1872/383.3532mz/8.8min",0,0,0,0,0
"1873/768.7171mz/8.8min",0,0,0,0,0
"1874/767.7138mz/8.8min",0,0,0,0,0
"1876/1136.9275mz/8.81min",0,0,0,0,0
"1877/788.5453mz/8.87min",0,0,0,0,0
"1879/752.5683mz/8.84min",0,0,0,0,0
"1880/798.5742mz/8.86min",0,0,0,0,0
"1881/729.4718mz/8.89min",0,0,0,0,0
"1883/399.348mz/8.87min",0,0,0,0,0
"1886/621.4062mz/8.9min",0,0,0,0,0
"1891/786.5741mz/8.92min",0,0,0,0,0
"1893/397.3687mz/9.0min",0,0,0,0,0
"1896/754.5838mz/9.05min",0,0,0,0,0
"1897/817.58mz/9.06min",0,0,0,0,0
"1898/800.5898mz/9.07min",0,0,0,0,0
"1899/423.3844mz/9.11min",0,0,0,0,0
"1903/411.3843mz/9.22min",0,0,0,0,0
"1909/698.6304mz/9.26min",0,0,0,0,0
"1919/628.5079mz/9.55min",0,0,0,0,0
"1920/655.527mz/9.55min",0,0,0,0,0
"1921/638.5369mz/9.54min",0,0,0,0,0
"1933/571.45mz/9.83min",0,0,0,0,0
"1935/473.2824mz/9.86min",0,0,0,0,0
"1936/603.3306mz/9.86min",0,0,0,0,0
"1938/740.6414mz/9.92min",0,0,0,0,0
"1939/757.6313mz/9.92min",0,0,0,0,0
"1940/579.3304mz/9.9min",0,0,0,0,0
"1956/135.9709mz/10.16min",0,0,0,0,0
"1957/136.8916mz/10.18min",0,0,0.12651,0,0
"1958/134.8946mz/10.18min",0,0,0.15545,0,0
"1959/115.9207mz/10.21min",0,0,0,0,0
"1961/850.5354mz/10.2min",0,0,0,0,0
"1963/99.9257mz/10.2min",0,0,0,0,0
"1967/144.9233mz/10.2min",0,0,0,0,0
"1968/695.4658mz/10.2min",0,0,0,0,0
"1972/563.3353mz/10.2min",0,0,0,0,0
"1974/711.4608mz/10.21min",0,0,0,0,0.21634
"1975/671.4661mz/10.21min",0,0,0,0,0
"1979/699.4959mz/10.21min",0,0,0,0,0
"1981/713.4759mz/10.21min",0,0,0,0,0
"1982/742.5031mz/10.22min",0,0,0,0,0
"1984/113.9262mz/10.21min",0,0,0,0,0
"1990/766.503mz/10.22min",0,0,0,0,0
"1994/112.9856mz/10.24min",0,0,0,0,0
"1998/725.3883mz/10.25min",0,0,0,0,0
"2003/833.519mz/10.26min",0,0,0,0,0
"2005/714.5085mz/10.27min",0,0,0,0,0
"2008/134.8946mz/10.25min",0,0,0,0,0
"2012/153.8685mz/10.31min",0,0,0,0,0
"2014/754.5032mz/10.34min",0,0,0,0,0
"2019/650.3677mz/10.37min",0,0,0,0,0
"2020/716.5227mz/10.39min",0,0,0,0,0
"2021/758.4979mz/10.35min",0,0,0,0,0
"2029/112.9856mz/10.48min",0,0,0,0,0
"2030/311.1686mz/10.48min",0,0,0,0,0
"2032/160.842mz/10.49min",0,0,0,0,0
"2033/162.8391mz/10.5min",0,0,0,0,0
"2034/174.956mz/10.58min",0,0,0,0,0
"2035/304.9139mz/10.57min",0,0,0,0,0
"2044/501.1766mz/10.88min",0,0,0,0,0
"2045/355.3217mz/10.87min",0,0,0,0,0
"2050/96.9601mz/11.0min",0,0,0,0,0
"2052/501.1766mz/10.98min",0,0,0,0,0
